dates,satname,sar2033-0000,sar2033-0001,sar2033-0002,sar2033-0003,sar2033-0004,sar2033-0005,sar2033-0006,sar2033-0007
1984-05-06 09:33:27+00:00,L5,,,,,,222.86,229.50,234.71
1984-09-11 09:36:14+00:00,L5,231.48,231.70,212.95,232.11,248.39,221.10,229.05,229.54
1984-10-13 09:36:13+00:00,L5,228.42,220.45,207.61,222.42,241.30,217.66,225.94,231.82
1985-07-12 09:36:05+00:00,L5,234.49,227.94,219.40,233.69,245.36,223.43,235.40,236.01
1985-07-28 09:35:58+00:00,L5,387.47,390.14,357.95,300.88,295.77,303.22,,360.46
1985-08-13 09:35:48+00:00,L5,233.14,226.11,217.19,235.21,248.16,224.57,232.05,233.89
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-12-03 09:34:19+00:00,L5,223.07,220.61,209.47,222.34,236.13,213.05,210.36,218.72
1986-01-04 09:33:44+00:00,L5,223.31,226.41,,231.74,245.23,214.90,,
1986-01-20 09:33:24+00:00,L5,215.58,213.23,205.21,223.41,229.71,207.49,207.71,216.67
1986-04-10 09:31:40+00:00,L5,211.01,206.70,196.38,213.00,227.84,205.48,214.48,217.12
1986-05-12 09:30:53+00:00,L5,247.77,233.93,223.95,242.29,255.39,229.93,244.91,240.31
1986-05-28 09:30:26+00:00,L5,239.86,228.27,215.96,240.88,255.56,228.50,243.46,236.16
1986-07-31 09:28:19+00:00,L5,230.25,225.91,216.01,232.33,243.18,222.35,231.05,235.64
1986-09-17 09:26:37+00:00,L5,232.72,224.03,214.66,227.56,246.87,225.99,232.47,238.80
1987-01-23 09:26:04+00:00,L5,218.42,220.07,210.45,223.20,232.41,210.93,209.24,216.37
1987-04-29 09:29:30+00:00,L5,228.23,223.82,214.36,228.47,241.50,218.18,225.22,228.62
1987-05-15 09:29:57+00:00,L5,232.69,230.55,226.04,230.50,244.82,222.64,231.58,227.42
1987-06-16 09:30:43+00:00,L5,216.29,214.54,211.73,228.10,242.44,221.71,226.38,229.83
1987-07-02 09:31:03+00:00,L5,,,,,249.48,225.78,237.05,234.31
1987-07-18 09:31:20+00:00,L5,224.26,225.91,213.37,233.52,246.07,227.31,240.12,235.09
1987-08-03 09:31:49+00:00,L5,225.36,224.86,214.61,232.56,256.38,227.99,242.82,242.13
1987-08-19 09:32:18+00:00,L5,227.84,228.32,218.97,229.57,247.15,230.92,244.13,241.96
1987-09-04 09:32:43+00:00,L5,227.94,228.40,216.97,233.24,240.83,222.11,231.36,235.24
1987-09-20 09:33:05+00:00,L5,242.81,238.10,223.67,234.89,259.97,236.29,252.69,254.22
1987-11-07 09:34:02+00:00,L5,207.18,203.70,194.01,211.67,222.09,201.55,210.35,218.93
1988-01-10 09:35:05+00:00,L5,217.70,222.99,211.34,227.68,239.96,208.38,210.74,217.23
1988-02-11 09:35:41+00:00,L5,224.17,221.19,218.69,227.45,239.55,214.51,211.19,217.37
1988-03-14 09:36:03+00:00,L5,232.36,233.90,211.39,231.99,244.56,223.56,227.48,232.34
1988-04-15 09:36:14+00:00,L5,230.09,229.21,214.74,232.34,245.83,226.70,243.98,236.99
1988-05-17 09:36:32+00:00,L5,229.28,226.06,216.94,230.40,244.56,228.51,242.27,230.18
1988-06-02 09:36:38+00:00,L5,225.32,224.31,207.92,225.02,241.87,219.90,242.28,235.30
1988-06-18 09:36:43+00:00,L5,225.97,222.66,209.02,231.81,247.68,226.51,244.99,240.10
1988-07-04 09:36:48+00:00,L5,219.97,217.07,215.57,228.49,245.13,227.76,242.50,241.20
1988-07-20 09:36:51+00:00,L5,224.39,224.09,214.32,230.42,242.28,222.58,233.05,228.34
1988-08-21 09:36:53+00:00,L5,223.65,222.59,212.92,226.21,242.91,,,
1988-09-06 09:36:55+00:00,L5,231.58,232.78,219.78,231.76,250.77,231.16,243.52,241.70
1988-09-22 09:36:50+00:00,L5,227.92,229.34,219.16,227.79,245.41,223.08,235.17,238.15
1988-11-09 09:36:45+00:00,L5,212.50,213.89,202.19,218.77,228.50,210.15,210.23,217.36
1988-12-11 09:36:33+00:00,L5,215.56,218.39,202.39,218.92,226.51,200.97,209.97,212.37
1988-12-27 09:36:27+00:00,L5,213.86,213.09,203.36,219.81,229.60,210.79,209.58,212.91
1989-01-12 09:36:20+00:00,L5,223.71,221.17,207.24,220.44,232.52,211.58,211.74,217.85
1989-01-28 09:36:07+00:00,L5,219.44,225.36,206.66,227.50,242.21,211.82,214.62,221.59
1989-04-18 09:35:07+00:00,L5,226.34,226.29,216.30,232.35,236.50,212.81,225.59,222.86
1989-05-20 09:34:32+00:00,L5,232.67,228.80,218.70,236.81,250.99,224.48,233.95,232.22
1989-06-21 09:33:55+00:00,L5,220.68,218.96,209.30,227.59,242.10,225.25,229.34,231.35
1989-07-23 09:33:21+00:00,L5,216.24,215.61,203.62,223.75,239.25,227.85,233.28,237.43
1989-08-24 09:32:39+00:00,L5,218.62,218.48,203.46,226.90,235.41,215.74,226.22,222.28
1989-09-09 09:32:15+00:00,L5,211.86,213.87,200.90,222.09,235.92,210.33,215.63,220.26
1989-09-25 09:31:52+00:00,L5,220.81,221.60,211.46,219.85,238.80,214.34,225.03,224.94
1989-10-27 09:30:51+00:00,L5,217.16,218.26,210.03,221.02,242.65,218.13,221.17,225.65
1989-11-12 09:30:07+00:00,L5,221.90,218.34,200.90,217.97,229.42,211.25,211.73,215.82
1989-11-28 09:30:04+00:00,L5,205.66,207.19,196.87,212.22,219.11,196.56,198.37,210.43
1989-12-14 09:29:38+00:00,L5,221.79,213.93,208.42,213.95,224.69,199.96,200.88,211.98
1989-12-30 09:29:08+00:00,L5,214.88,215.05,208.09,216.11,224.95,201.49,208.93,212.77
1990-01-31 09:28:06+00:00,L5,214.41,212.03,201.83,216.59,225.18,202.88,207.09,213.49
1990-02-16 09:27:35+00:00,L5,213.85,210.48,193.91,204.28,218.17,194.81,196.83,198.43
1990-03-04 09:27:02+00:00,L5,230.94,226.25,217.58,231.77,256.38,221.57,218.49,230.22
1990-04-21 09:26:22+00:00,L5,225.85,222.89,215.56,232.11,248.30,221.77,228.34,233.24
1990-05-07 09:26:19+00:00,L5,234.61,234.89,226.34,243.59,258.90,233.51,239.64,234.41
1990-05-23 09:26:20+00:00,L5,230.92,226.69,218.66,241.14,252.08,224.93,227.34,232.74
1990-06-24 09:26:18+00:00,L5,227.83,223.43,217.97,223.92,236.59,217.83,227.82,227.91
1990-07-10 09:26:16+00:00,L5,227.79,227.17,219.16,231.02,246.61,225.81,229.60,232.19
1990-07-26 09:26:12+00:00,L5,230.18,226.67,216.50,232.51,242.95,223.71,228.23,231.30
1990-08-11 09:26:07+00:00,L5,233.30,231.07,213.99,229.90,244.73,228.29,241.36,240.84
1990-08-27 09:26:01+00:00,L5,,-55.94,,,236.30,212.15,218.12,224.21
1990-09-12 09:25:59+00:00,L5,225.26,224.26,201.04,213.47,231.22,213.36,225.11,222.78
1990-09-28 09:25:50+00:00,L5,225.93,219.68,214.52,224.03,243.05,214.34,215.36,216.61
1990-10-14 09:25:44+00:00,L5,224.68,223.35,215.76,228.45,240.74,217.27,218.93,226.87
1990-10-30 09:25:35+00:00,L5,214.10,210.76,207.15,218.99,229.61,215.74,223.66,231.22
1990-11-15 09:25:37+00:00,L5,211.66,217.59,197.20,208.05,221.57,,,
1991-04-24 09:28:10+00:00,L5,227.56,230.17,222.52,229.02,244.25,216.74,225.83,225.20
1991-05-26 09:28:46+00:00,L5,234.20,229.37,215.04,237.87,247.11,229.10,243.06,242.16
1991-06-11 09:28:57+00:00,L5,229.50,222.44,215.68,226.31,241.48,222.23,230.02,225.38
1991-06-27 09:29:13+00:00,L5,233.85,227.69,221.52,234.41,249.35,232.15,231.21,230.50
1991-07-29 09:29:36+00:00,L5,239.42,235.44,224.82,237.90,249.95,228.37,243.99,246.73
1991-08-14 09:29:39+00:00,L5,235.30,229.95,221.69,236.66,244.14,222.35,233.67,233.60
1991-08-30 09:29:49+00:00,L5,221.09,218.23,210.28,223.20,241.87,220.48,228.60,234.29
1991-09-15 09:30:02+00:00,L5,222.79,222.23,219.79,231.73,242.77,220.70,225.11,238.47
1991-10-17 09:30:18+00:00,L5,224.12,225.60,216.31,232.88,240.92,225.02,228.57,234.16
1991-11-02 09:30:16+00:00,L5,224.49,211.51,200.90,217.51,230.56,204.98,205.44,218.05
1991-12-04 09:30:36+00:00,L5,215.13,213.45,202.58,222.21,232.23,206.89,206.09,220.39
1992-01-05 09:30:23+00:00,L5,214.36,213.49,205.34,217.31,225.36,203.30,200.31,212.52
1992-02-06 09:30:19+00:00,L5,211.14,207.07,196.69,213.20,225.25,198.03,201.10,210.48
1992-02-22 09:30:17+00:00,L5,219.44,217.34,211.26,220.89,234.49,208.90,210.13,219.43
1992-03-09 09:30:19+00:00,L5,222.33,220.27,211.13,224.26,240.74,214.77,220.06,226.04
1992-04-26 09:29:58+00:00,L5,239.33,233.93,221.52,239.62,251.79,213.79,214.69,223.83
1992-05-12 09:29:51+00:00,L5,225.26,222.12,213.25,225.94,234.05,212.67,224.16,223.57
1992-05-28 09:29:42+00:00,L5,232.03,228.41,218.88,234.05,244.47,223.42,227.51,229.80
1992-06-13 09:29:31+00:00,L5,209.40,203.48,197.73,214.13,224.12,201.16,209.39,212.75
1992-06-29 09:29:20+00:00,L5,226.20,220.10,212.73,225.69,239.19,215.01,226.86,225.49
1992-07-15 09:29:08+00:00,L5,234.36,230.34,220.99,235.73,250.02,227.89,226.76,226.56
1992-07-31 09:28:56+00:00,L5,231.07,225.71,218.27,233.69,240.09,217.05,225.94,228.49
1992-08-16 09:28:41+00:00,L5,233.60,231.13,220.26,232.61,240.83,224.37,241.00,239.02
1992-09-01 09:28:26+00:00,L5,215.12,216.42,207.16,228.17,224.70,207.88,209.21,213.57
1992-09-17 09:28:12+00:00,L5,229.55,227.85,219.99,232.01,249.95,228.47,232.67,239.31
1992-11-04 09:27:22+00:00,L5,223.72,246.24,210.79,222.23,234.71,212.66,208.93,203.27
1992-11-20 09:27:06+00:00,L5,232.16,229.19,218.44,233.09,223.09,,149.68,203.93
1992-12-22 09:27:31+00:00,L5,209.87,214.91,202.67,211.55,219.60,200.71,201.49,209.25
1993-01-23 09:27:51+00:00,L5,211.31,205.50,198.29,212.75,222.52,196.57,202.03,209.58
1993-03-12 09:28:18+00:00,L5,226.75,221.93,213.68,231.02,245.03,218.95,226.57,225.58
1993-03-28 09:28:20+00:00,L5,210.49,213.19,198.46,218.85,227.83,,,
1993-05-31 09:28:40+00:00,L5,231.67,225.68,214.58,228.41,241.63,220.14,226.10,229.43
1993-06-16 09:28:38+00:00,L5,229.28,225.09,212.94,230.52,238.31,215.11,228.92,226.56
1993-07-18 09:28:32+00:00,L5,228.56,223.28,211.69,233.56,247.63,226.65,238.19,235.08
1993-08-03 09:28:32+00:00,L5,223.46,219.56,210.00,235.91,245.42,226.09,241.17,231.91
1993-08-19 09:28:32+00:00,L5,225.81,220.21,209.88,229.11,247.48,225.87,240.06,239.94
1993-10-06 09:28:23+00:00,L5,229.43,218.47,204.45,222.88,233.89,213.92,228.94,230.22
1993-11-07 09:28:10+00:00,L5,217.41,219.36,201.53,223.19,224.91,205.29,211.73,217.17
1994-01-26 09:27:23+00:00,L5,,192.19,182.84,215.11,220.02,227.32,,
1994-02-27 09:26:59+00:00,L5,225.27,225.00,215.55,228.34,236.42,213.75,217.84,223.02
1994-03-31 09:26:30+00:00,L5,219.50,219.99,206.02,225.60,239.02,221.11,226.43,227.02
1994-05-02 09:25:53+00:00,L5,237.18,233.04,218.98,236.81,242.32,224.69,235.71,229.62
1994-06-19 09:24:58+00:00,L5,221.66,219.47,208.69,228.42,239.49,224.17,228.63,230.89
1994-07-21 09:24:07+00:00,L5,229.13,217.89,206.93,228.03,236.37,218.16,230.65,227.86
1994-08-22 09:23:17+00:00,L5,228.21,225.89,212.40,229.54,244.02,217.38,231.69,231.86
1994-09-07 09:22:53+00:00,L5,222.10,221.13,209.15,227.13,239.09,219.36,236.16,231.03
1994-10-25 09:21:28+00:00,L5,219.11,214.86,203.98,220.57,226.47,204.72,209.44,217.62
1994-12-12 09:19:52+00:00,L5,221.10,213.98,205.73,213.55,227.31,197.76,199.45,200.95
1995-01-13 09:18:46+00:00,L5,222.25,218.77,206.41,228.48,227.78,211.27,213.52,212.42
1995-03-18 09:16:14+00:00,L5,224.43,215.39,214.12,227.18,234.37,218.41,223.89,224.24
1995-04-19 09:14:54+00:00,L5,229.57,226.20,215.43,232.69,242.25,221.52,228.60,230.80
1995-05-05 09:14:11+00:00,L5,229.28,229.07,219.24,237.30,248.65,225.72,229.20,232.70
1995-05-21 09:13:28+00:00,L5,228.56,223.01,212.25,227.90,237.61,216.91,228.46,228.14
1995-06-06 09:12:43+00:00,L5,224.75,221.80,210.70,233.19,240.10,225.19,242.03,233.18
1995-06-22 09:12:01+00:00,L5,229.62,227.70,215.32,232.44,243.19,230.66,236.05,236.03
1995-07-08 09:11:17+00:00,L5,222.90,223.54,208.96,230.30,241.48,231.56,238.78,233.83
1995-07-24 09:10:32+00:00,L5,232.70,225.00,209.02,232.50,247.08,224.97,243.19,240.34
1995-08-09 09:09:49+00:00,L5,227.63,221.13,215.00,226.63,234.43,217.24,228.97,232.16
1995-09-10 09:08:19+00:00,L5,224.99,218.52,209.65,225.52,236.62,213.30,228.64,228.01
1996-02-17 09:11:43+00:00,L5,227.21,219.45,205.16,225.93,238.06,213.64,217.58,223.14
