,dates,mex0431-0000,mex0431-0001,mex0431-0002,mex0431-0003,mex0431-0004,mex0431-0005
66,1997-06-03 17:04:32+00:00,217.20627424939374,226.8089997421764,229.53455559354444,234.30045435755528,228.3262923956711,229.6640112537246
67,1997-06-19 17:05:04+00:00,203.14837718226093,217.59274547385212,219.307670397765,217.87395302107194,218.61468703863122,219.124604964535
68,1997-07-21 17:06:35+00:00,201.2805636730501,212.15773478294705,215.94318229123436,220.90281496625113,215.59763656276698,211.980592971271
69,1997-08-22 17:07:13+00:00,218.3901183685101,229.9202909468707,228.52223860599693,228.2452425051402,238.0487543790095,226.12580195439287
70,1997-09-07 17:07:41+00:00,,245.73319078000083,240.78220322379033,233.4964394492551,232.201827013312,234.06788275565694
71,1997-10-09 17:08:35+00:00,214.64848027846267,215.0955807330801,210.64826243773456,216.91128454481958,223.4651672780707,215.85923189739432
72,1997-10-25 17:09:02+00:00,214.230886441983,213.1258258459602,215.42859125272201,211.49877684668766,219.52958485488398,216.29269717355464
73,1997-11-26 17:10:11+00:00,214.58738131551024,217.3026842232332,215.97283823250604,215.10568371187497,218.01043926718262,214.1985363823647
74,1997-12-12 17:10:36+00:00,211.6417557238032,214.58620454204151,211.06155465021953,207.5658924169917,216.75824282890724,209.42431306209963
75,1998-01-13 17:11:20+00:00,210.7398917077215,224.11686850584147,220.13669273688373,203.7871152850613,215.5834547513548,205.50231369435744
76,1998-01-29 17:11:41+00:00,208.72456311918694,222.63591248585703,215.3196481786452,200.4342914899626,211.74331644458377,202.05171694969115
77,1998-02-14 17:12:01+00:00,218.4703864636314,229.8261347696791,223.31615128768456,207.89803961862515,219.42754688817996,217.79855352871607
78,1998-03-02 17:12:17+00:00,203.73275972145382,223.54280060281872,210.88255506449133,206.67621450484393,218.37536957004556,212.95257908348043
79,1998-03-18 17:12:32+00:00,216.1904299835955,224.3669072398754,221.5419570162304,212.81870092885407,229.14786822427826,222.733592447624
80,1998-04-19 17:12:56+00:00,218.05305639557184,230.16710596252682,230.64039103078693,232.04777851275753,241.2363642984952,236.0691894698186
81,1998-05-05 17:13:10+00:00,213.34638419227468,214.25798441917175,221.50222931984393,221.09771347720203,228.2407105914216,233.81849498243224
82,1998-05-21 17:13:01+00:00,198.1996734236963,209.82220870071166,218.59208495457992,225.99218795404005,232.84625176227757,227.82403634680043
83,1998-06-06 17:13:17+00:00,212.38454546014364,220.09524521998662,223.32728414842632,232.35890107657926,246.62349565454522,244.49203318047358
84,1998-06-22 17:13:26+00:00,196.6610185366332,201.06714038694741,205.6684265695837,213.94513126570453,215.68819411369006,213.68280367450362
85,1998-07-08 17:13:41+00:00,197.98821161469192,205.15108969915292,204.50425346043875,224.21165915279022,229.8740350120127,223.0970637016125
86,1998-07-24 17:13:49+00:00,199.62683048342362,196.71964941220608,200.93082057744522,209.30320619013042,212.5928415908006,208.90121407225718
87,1998-10-28 17:14:46+00:00,223.74361819862398,209.5181585933934,217.16080303732667,227.62724252465924,219.46046562995184,217.5349004001727
88,1998-11-29 17:14:29+00:00,230.21888178024298,238.12719844303558,237.19291541995096,235.32547043485152,237.66697015399245,235.48156507504996
89,1998-12-15 17:14:50+00:00,231.1062109893026,235.11106088950186,234.84663287483232,227.53470101926195,232.89272854997466,228.7578126265591
90,1998-12-31 17:14:59+00:00,219.29171485908495,228.66938386116377,226.20663948415654,217.37793918948327,218.4481391054021,215.14900399120708
91,1999-01-16 17:14:52+00:00,225.7483342586298,232.68067426127072,234.82486945766578,226.59999266673572,219.80630953852557,216.33000541218834
92,1999-02-01 17:14:59+00:00,222.63410573516563,228.01385369148048,224.58592596352736,217.33562265512165,214.5727392620016,215.65618059948102
93,1999-02-17 17:15:09+00:00,220.93152120005027,222.44420417903325,221.7296080931908,212.6576568713802,211.4240471571997,208.0406024545551
94,1999-03-05 17:15:03+00:00,221.80961984022724,228.96091519032655,222.0176718205514,219.73029300998485,217.9957986406136,212.34601714039715
95,1999-03-21 17:14:48+00:00,227.23225974818862,233.0477456199575,233.26337002550991,229.8309290156717,227.29304447712533,223.27509867624826
96,1999-04-22 17:14:37+00:00,226.40131172433792,224.07783922994042,229.06852733932544,229.05700185795195,239.12191320972704,241.13119955849527
97,1999-05-08 17:14:30+00:00,218.28860490931788,218.18062718109138,223.24453469060478,232.80118612707045,240.7639872112355,238.20340854391011
98,1999-06-09 17:13:28+00:00,223.6383792130245,223.3998604641462,225.4363867039676,231.93232744369647,236.0171282797956,245.89247515962035
99,1999-06-25 17:13:21+00:00,214.47570138897095,223.2950697900117,228.5365668267071,237.2525336603718,234.28737618639695,231.682218676085
100,1999-07-11 17:13:14+00:00,207.82031525759012,214.87291365220352,222.82301903238704,227.42634971842836,221.8655415253591,215.58393407637354
101,1999-07-27 17:13:12+00:00,217.87666828945396,228.79839700568277,240.4473302632417,242.07044163823804,239.6855740784911,237.06600144898442
102,1999-08-28 17:12:49+00:00,219.48755026789544,222.0363028423285,226.30113706407204,228.25370895112223,228.98179424816908,219.85723478444774
103,1999-09-13 17:12:16+00:00,243.0163569581899,229.24642603295206,225.72240962026802,228.7009315766115,224.19812776972108,217.05159061550182
104,1999-09-21 17:28:25+00:00,228.2229947868516,221.48489999793338,212.9065983265436,209.75363288269835,211.60884005147966,210.4125986645154
105,1999-09-29 17:12:00+00:00,234.29084908768283,227.8894533411464,226.15039598070928,228.12990551824254,225.06535890850034,219.04085587244128
106,1999-10-07 17:28:56+00:00,222.11259134029234,225.8900619306188,222.528823648457,219.25279319305412,217.66296273379646,217.99529306460227
107,1999-10-15 17:12:06+00:00,227.9916370194195,222.71323486754272,222.0742657709028,220.82525888870447,214.82008277127085,214.9258902804626
108,1999-10-31 17:11:44+00:00,235.9280701233046,241.8875656590796,244.41879036193725,238.01922122275317,236.456428225024,232.1600341925454
109,1999-11-08 17:28:48+00:00,225.3637980331436,231.25224444666839,233.08382495998308,234.38852151043614,227.42487125032483,224.0617960671774
110,1999-11-16 17:11:08+00:00,234.96014868142862,239.32605064045094,243.19585979594254,242.8559359593932,241.98119163735436,239.63228031594636
111,1999-11-24 17:28:15+00:00,213.75444092681263,232.60579224367007,232.75228819336917,230.6604282151903,226.39872832457888,219.43949129291943
112,1999-12-02 17:10:37+00:00,237.99048926689213,250.4938867658501,246.36779054304324,238.4283580923937,240.4827702564063,235.67992707263863
113,1999-12-10 17:28:25+00:00,235.15593003392672,241.49345595418458,242.80086948427788,243.2184805165221,234.8455878874289,231.5014878638966
114,1999-12-18 17:11:00+00:00,248.26667387242333,254.18216768207975,241.98727428139256,235.0747987272337,240.59019064497912,237.0505048912955
115,2000-01-03 17:10:34+00:00,236.79485748844783,256.4278018455017,252.83044844039495,242.66454697482638,242.25386922971205,244.68636870647111
116,2000-01-19 17:10:40+00:00,226.5757136488466,237.2535266976053,236.25971835164114,224.87609222629703,225.10946276889484,223.54970320754424
117,2000-02-04 17:10:06+00:00,233.85016053398704,244.69242860225236,239.76995914998815,230.8035059039072,225.78412713408665,220.7151219360012
118,2000-02-20 17:09:33+00:00,215.89299160683828,230.2247218502591,229.22909899930482,220.88640193357924,213.01578908188327,209.79019421569114
119,2000-03-07 17:08:52+00:00,220.4062212922302,230.91104060383637,232.64007348900083,228.3729430326528,220.69464163086477,217.4837064766526
120,2000-04-16 17:28:11+00:00,212.7939580371282,224.24485509361813,229.85505610571283,229.33683485691773,225.69610277938045,228.2935956025788
121,2000-04-24 17:10:38+00:00,220.99420561825306,230.2165441516153,228.52551326272476,239.48741059456387,236.19007959621388,238.02051075222528
122,2000-05-02 17:27:45+00:00,219.20404774542277,231.10490460658684,233.1855354853372,236.12530894611484,234.25279534692172,233.91648451888778
123,2000-05-10 17:11:35+00:00,210.85751034996312,220.11722997044566,225.3112647162822,229.1527413980469,224.09802252811892,232.5126930524668
124,2000-05-18 17:27:58+00:00,190.87465532283358,204.7857702752952,215.13928667550454,216.7136114807695,213.26072378621308,216.0767996520631
125,2000-05-26 17:11:23+00:00,223.65926072380785,225.35596944112012,235.85723917753018,244.85672692837358,244.54696698323815,248.938348833398
126,2000-08-06 17:26:59+00:00,220.57377031873486,220.6290750422355,216.9349129906964,222.9040053061634,224.52442845569718,221.8990627908248
127,2000-08-30 17:13:27+00:00,215.33126621381737,227.32140443621313,224.7289043591495,229.72613560880617,217.61507729935136,211.1900131195857
128,2000-09-23 17:26:21+00:00,211.858510522756,225.94688613954543,228.497839760702,218.85407923693427,216.55693425828457,212.56379218693397
129,2000-10-01 17:13:57+00:00,218.08234886093356,232.03410432286535,234.79692240385975,231.04857600785596,227.0123851767928,221.06235362913952
130,2000-10-17 17:14:04+00:00,220.93332235059572,229.41193594661445,231.88367627399404,237.53000399788687,228.37664066429082,221.01867346488396
131,2000-10-25 17:25:46+00:00,227.88247535134502,242.97714622969852,253.58501739890247,246.36015488760955,240.1908603915583,232.79347765743253
132,2000-12-04 17:15:07+00:00,224.7454370309931,230.16940989506708,237.3041551808019,234.1782651489442,225.02050495275824,219.96458198454297
133,2000-12-20 17:15:05+00:00,244.2393027942546,248.90244584277423,247.22738990732125,245.80713668696347,241.2638261072844,237.22050829718006
134,2001-01-13 17:25:58+00:00,226.03760615157796,236.9344179314336,233.48485263645927,227.75833972498444,217.60594163098978,208.92468401063928
135,2001-01-21 17:15:23+00:00,251.9024863457919,256.244054998647,250.76316972541684,238.4796542843311,235.84813321775988,233.9491124204996
136,2001-02-06 17:15:31+00:00,250.15442891739232,255.50686764608423,249.07186027868642,237.84801076706697,239.2094528110321,231.69832341564774
137,2001-02-22 17:15:58+00:00,226.53753729707313,226.01102421892034,226.53811457570447,224.60678607998463,220.38903439754523,217.27589301352327
138,2001-03-26 17:16:03+00:00,216.13337557098473,226.48376573794224,234.14914154702814,240.67324733753927,222.29955445226028,221.5376035454164
139,2001-04-27 17:15:39+00:00,224.6706667237749,228.3949032242014,231.4394651776587,240.86595412000653,238.10304548023697,229.6175620399979
140,2001-05-05 17:25:32+00:00,197.46692244268615,208.72521543015017,218.37480953931887,219.2532308293187,219.69494768139626,223.78537446291404
141,2001-05-13 17:15:39+00:00,219.83234129489327,226.86687662677855,227.6113771550239,234.37772429781447,235.74797473619492,236.57278030481055
142,2001-05-29 17:15:48+00:00,219.86983653160627,229.45999256128164,236.98816685063852,236.99291870954409,244.64465174563387,243.84741767426542
143,2001-06-14 17:15:50+00:00,218.36927823346127,225.20107138941282,230.8829178610988,235.47540802090998,238.722618294956,236.27504292274105
144,2001-06-22 17:24:56+00:00,214.89156242769224,216.67186112665752,222.42191633150594,227.79248202001776,222.22650733018918,222.58713114526483
145,2001-06-30 17:15:51+00:00,228.03459632478038,231.72578504984787,240.3217294269655,243.72436215921448,241.37552339037643,238.5829857174268
146,2001-07-16 17:15:53+00:00,216.78272872229846,223.5188783043673,215.78185791067375,223.0379848772062,221.9111527525522,222.42163663508643
147,2001-08-01 17:15:49+00:00,215.86700441244358,222.99043391792594,223.2008937826106,224.6871136959246,220.3040967279524,220.86586467864979
148,2001-09-02 17:15:40+00:00,212.77783952504564,225.8998133890491,228.30584096977145,230.40284574013043,221.4688921868343,221.01152706395587
149,2001-09-10 17:24:28+00:00,204.5926284344467,210.473879753981,211.9890840633558,212.41519680402362,200.0878733551286,202.04969454170055
150,2001-09-18 17:15:33+00:00,213.6481365761903,208.97111182343912,217.35033140087072,212.16509536961868,206.2674631155279,203.43567078749533
151,2001-10-20 17:15:24+00:00,219.28072256201585,229.04862503868293,226.19054479430963,228.5278083593232,221.4026958172609,217.0600501760242
152,2001-10-28 17:24:11+00:00,216.042636310237,228.59675547853115,227.08037553450205,231.12518925486927,229.79915753751393,223.27594256896623
153,2001-11-05 17:15:31+00:00,203.97972187566677,212.31999861270276,212.982613626711,209.75207658597958,214.76297373469905,215.6667366975696
154,2001-11-21 17:15:01+00:00,221.64182962493643,234.20856535668122,237.367365831036,243.63142493299125,237.93578818763652,231.0304431593969
155,2001-12-31 17:24:27+00:00,216.4676421672045,225.60254516871717,222.06830951653325,217.9456960111836,218.13060587306353,208.7416791108561
156,2002-01-08 17:14:32+00:00,248.20890972770718,253.14400877764234,248.3492972508568,241.15555740901078,240.3196959973151,242.90430382987384
157,2002-01-24 17:14:26+00:00,244.10401174137323,251.76623028712194,250.29897169318332,240.61930194109982,240.81306351663295,232.19168390869345
158,2002-02-09 17:14:33+00:00,228.19718461079574,243.09602397449754,235.45969246281607,224.8936239390698,229.57639197225964,227.18795114439635
159,2002-02-25 17:13:47+00:00,242.5881542972356,244.81829327804937,242.883756014136,236.84286535436132,235.9107203504612,229.78523026527398
160,2002-03-05 17:24:48+00:00,231.50025485351256,242.6379317557103,242.92341179041892,240.32097318192405,239.5943710879833,233.34366913155617
161,2002-04-06 17:24:41+00:00,233.59316827757067,240.05835480591503,232.75662063594712,239.73599365294115,237.1505018748153,234.5172211478967
162,2002-05-08 17:24:19+00:00,209.5784644006243,224.25298545235603,228.78201416377675,231.4064364225075,227.26052853428354,221.58969067652325
163,2002-05-16 17:12:23+00:00,206.8352225588528,213.94046510078562,230.24424642792627,231.8734494535966,227.32737368326764,225.26645663050377
164,2002-05-24 17:24:33+00:00,206.8697099520671,220.00669349576725,220.21674114927157,225.58833824663844,222.7869791739503,222.5505090248139
165,2002-06-17 17:11:37+00:00,216.03955677434757,227.95718896755227,232.75111265708114,235.83761709812217,238.00500539104144,236.11207833696648
166,2002-07-03 17:11:17+00:00,213.01652613709274,219.04399692950335,224.6895258202374,228.2548543222327,229.07993506674424,227.24625182712938
167,2002-08-12 17:23:40+00:00,198.70595511929918,208.86648037710205,213.72709716092015,215.76451622904398,211.3098550741803,215.17338048188438
168,2002-09-21 17:09:36+00:00,197.96353825380717,197.2835505552427,200.44818308544848,206.1553053414661,208.79269075420234,209.29229822584765
169,2002-09-29 17:23:38+00:00,200.21067971398548,193.69922778485522,194.9347378991188,197.4799191009929,200.43586095151701,196.07388631364148
170,2002-10-07 17:08:43+00:00,219.09607453730771,209.69132272742615,212.93081676836246,212.0897679673541,213.52813302706647,208.69357904331838
171,2002-10-15 17:23:12+00:00,233.5016890538519,228.90422729599078,228.69214223991537,231.83830826000792,231.6041847416756,224.49583071281347
172,2002-10-23 17:08:11+00:00,221.52123883140163,225.94698373299644,216.2182663445654,217.64393653450406,221.35715089286776,215.9805501262474
173,2002-10-31 17:23:42+00:00,226.2516681022091,218.69389997677052,221.92962303531306,218.92639308738694,222.43214614291003,218.56393891250636
174,2002-11-08 17:07:42+00:00,226.63706474208507,227.65940778916433,226.53838023048445,218.59327242015166,220.75533054959328,212.1367760273181
175,2002-11-24 17:07:10+00:00,225.72110313963805,232.19588091287085,227.67166195519735,210.41919967567355,216.7286743066731,212.37842317714308
176,2002-12-18 17:24:09+00:00,219.0424508418995,231.87261342771112,228.6221458924493,218.0138906280394,218.3282888166678,213.5271249585123
177,2002-12-26 17:07:26+00:00,234.00155803241265,245.44883897703727,243.3761862032762,233.86453890012532,236.69000197408386,228.77687909639803
178,2003-01-19 17:23:58+00:00,237.6286726649182,250.4881285099915,239.071537811025,222.02635836855427,225.99015019777147,221.719903530605
179,2003-01-27 17:08:08+00:00,249.7966266481682,260.2637197809507,251.1913706532096,233.6346203963374,240.43161347678213,232.35515348948525
180,2003-02-28 17:08:54+00:00,234.66321637537627,246.4828576195579,242.30380758489446,235.32145836978492,233.82125739097222,222.28949479419182
181,2003-03-16 17:09:17+00:00,227.12852431695865,244.59567591732588,239.67533696493203,237.88316417304503,229.60795218589095,225.77349293934267
182,2003-04-01 17:09:43+00:00,219.27060935906118,229.04803211595183,226.95575644942073,217.75433790695126,218.33739363170133,213.69969909370235
183,2003-04-17 17:10:08+00:00,196.59928337499286,216.66838698243777,216.50767763982836,214.1223715494262,215.14456430454493,214.31059410151778
184,2003-04-25 17:24:14+00:00,223.38903002177358,230.46349703607638,232.82715444845707,237.7573723019132,243.2752942553115,244.86054889810316
185,2003-05-03 17:10:30+00:00,199.93208673171193,210.35294924944108,214.82908778037577,214.77029542348723,219.67109503372373,223.33189342736904
186,2003-05-19 17:10:49+00:00,208.28162102661128,226.60355901065253,228.15128875229777,234.92860566863177,235.0021727343546,235.56194937986032
187,2003-06-04 17:11:03+00:00,203.79843638380325,209.2808731492905,219.7622097935184,228.9368858160468,232.36015076189636,227.2283944324414
188,2003-06-20 17:11:25+00:00,203.41562864047057,209.45612965053635,213.10922756913348,216.0296875651284,218.22777593446511,218.41736426594943
189,2003-07-06 17:11:45+00:00,206.801584666966,228.5445828708963,239.53492245870524,242.58912077796163,244.3278996078176,237.73081519615351
190,2003-08-31 17:24:14+00:00,213.17268726229375,,,197.22515692072653,204.68659483954067,202.32241531359674
191,2003-09-24 17:13:07+00:00,237.83941391204462,224.0908765881801,216.57972784538424,221.76195791767447,225.08668878285076,215.25124826810486
192,2003-10-02 17:23:40+00:00,256.2294280052232,249.97590449092257,238.3248721320866,,,
193,2003-11-03 17:23:53+00:00,258.57736261986224,245.61725612081852,243.313548200218,251.3116516455622,250.73252612224226,252.37455936912016
194,2003-11-27 17:13:59+00:00,219.94923309664603,229.1184203297484,225.5414235153212,223.49685436781468,219.29555755206812,214.04599963307808
195,2003-12-05 17:24:35+00:00,230.4682547465836,236.52638925722562,237.52389083134506,,,
196,2003-12-13 17:14:03+00:00,225.75082911253105,229.46238714534027,233.87165861072899,228.5627043494382,221.07910659633995,214.8926245787401
197,2003-12-21 17:24:44+00:00,234.7780411375863,236.90758857108926,244.81001777982135,233.55710535629595,226.79572944036948,220.76549683247922
198,2003-12-29 17:14:14+00:00,245.00689317688153,254.3753952777138,252.2529328096192,241.29661478361112,236.40503632880498,237.8070116553622
199,2004-01-14 17:14:16+00:00,235.73634893837166,253.9164846048169,241.57045370893593,217.63479026973374,220.56529869749505,219.2062482600982
200,2004-01-30 17:14:20+00:00,252.98622501528297,266.31504729930646,260.4137151383719,251.46970678921508,243.82933956798144,234.74090083729334
201,2004-02-07 17:24:36+00:00,223.14061734904465,238.78471346971696,236.79106039399863,227.13380602523432,,
202,2004-02-15 17:14:24+00:00,265.29253964049155,273.20372540501745,267.70525665387765,255.453794109814,258.1992962251472,260.66307929400296
203,2004-03-02 17:14:30+00:00,237.0756213634566,257.61378469824723,254.0003340449283,242.6675832394863,236.03949261150717,236.07170493643974
204,2004-03-10 17:25:07+00:00,235.13752341221902,246.86848637836204,248.38482286674474,236.2611052445219,225.9974890173872,218.86554406618896
205,2004-03-18 17:14:36+00:00,231.75434302219077,247.07961258562784,251.8675303423334,248.5416113425213,235.59841225629953,228.66304107208987
206,2004-04-11 17:25:05+00:00,218.9423215300703,232.63269636109345,239.09314388688117,234.5282412264658,230.20663625117035,230.48077221669251
207,2004-04-19 17:15:19+00:00,212.47095569847409,227.28631563678698,229.68421810664887,233.14975163240956,229.55816778509694,223.65471573660645
208,2004-04-27 17:24:38+00:00,209.06849189686983,223.68264829068943,218.00134459724904,215.5936866975026,216.1283473441315,218.8111919024741
