dates,satname,sar0610-0000,sar0610-0001,sar0610-0002,sar0610-0003,sar0610-0004,sar0610-0005,sar0610-0006,sar0610-0007
1984-05-06 09:33:27+00:00,L5,199.00,201.75,206.46,183.97,200.30,190.57,204.79,198.38
1984-06-07 09:34:18+00:00,L5,197.50,198.19,210.06,181.58,204.43,193.97,209.21,199.10
1984-09-11 09:36:14+00:00,L5,192.16,202.54,223.50,181.30,209.69,206.21,213.81,209.96
1985-05-25 09:36:15+00:00,L5,200.30,202.86,205.02,184.93,208.44,204.81,207.52,201.27
1985-07-12 09:36:05+00:00,L5,188.67,194.01,202.33,176.49,202.62,197.13,202.02,197.41
1985-07-28 09:35:58+00:00,L5,209.83,208.92,212.88,194.52,210.26,204.03,205.22,207.75
1985-08-13 09:35:48+00:00,L5,201.55,201.47,205.16,185.41,205.15,198.38,208.26,202.39
1985-08-29 09:35:38+00:00,L5,214.42,211.78,212.01,209.72,216.16,197.55,211.14,203.85
1986-05-12 09:30:53+00:00,L5,211.57,219.58,208.38,187.82,208.86,207.80,208.73,205.65
1986-05-28 09:30:26+00:00,L5,210.38,208.36,210.37,186.14,206.72,198.07,205.69,204.54
1986-07-15 09:28:53+00:00,L5,198.44,201.88,205.19,182.59,204.79,196.54,204.27,200.54
1986-07-31 09:28:19+00:00,L5,191.60,197.68,197.69,178.32,200.09,193.66,198.53,199.13
1986-09-17 09:26:37+00:00,L5,204.37,203.42,208.49,180.86,207.94,200.63,207.77,205.38
1986-12-22 09:25:09+00:00,L5,197.30,202.60,209.10,,221.38,211.27,216.83,219.29
1987-03-28 09:28:28+00:00,L5,198.43,198.56,208.18,,215.54,205.43,206.51,202.86
1987-05-15 09:29:57+00:00,L5,175.81,190.30,197.30,182.44,208.46,209.28,203.94,206.61
1987-06-16 09:30:43+00:00,L5,210.21,212.36,205.19,185.77,205.52,196.55,205.08,201.10
1987-07-02 09:31:03+00:00,L5,193.67,199.32,201.07,182.98,203.06,197.93,204.26,201.57
1987-07-18 09:31:20+00:00,L5,187.69,193.53,207.13,180.03,213.63,205.55,211.88,209.12
1987-08-03 09:31:49+00:00,L5,209.25,223.89,206.65,,216.42,208.57,209.36,212.43
1987-08-19 09:32:18+00:00,L5,188.63,192.54,203.34,182.13,203.89,199.49,199.77,204.89
1987-09-04 09:32:43+00:00,L5,189.28,198.74,211.18,187.91,202.91,201.49,211.44,202.56
1987-09-20 09:33:05+00:00,L5,196.64,196.22,207.23,187.40,201.58,191.40,199.29,201.38
1987-11-07 09:34:02+00:00,L5,191.50,197.38,200.20,187.08,210.71,204.30,204.27,203.44
1988-01-10 09:35:05+00:00,L5,203.06,208.78,208.63,185.94,205.61,200.46,210.96,202.33
1988-02-11 09:35:41+00:00,L5,206.22,212.63,224.18,201.59,207.55,211.45,217.61,209.24
1988-03-14 09:36:03+00:00,L5,199.93,215.11,205.33,188.91,212.88,206.34,212.37,211.40
1988-04-15 09:36:14+00:00,L5,193.31,184.95,194.08,177.23,201.44,190.98,203.73,199.91
1988-05-17 09:36:32+00:00,L5,198.76,192.66,205.02,185.23,225.18,206.35,210.64,206.80
1988-06-02 09:36:38+00:00,L5,201.62,194.05,206.35,174.46,206.34,203.73,200.26,203.93
1988-07-04 09:36:48+00:00,L5,196.29,191.66,194.51,181.66,208.88,197.12,200.85,205.38
1988-08-05 09:36:52+00:00,L5,185.06,191.71,189.20,,221.05,211.63,208.73,217.51
1988-09-22 09:36:50+00:00,L5,204.83,206.90,219.51,191.96,209.04,197.10,204.73,205.08
1988-10-08 09:36:45+00:00,L5,185.36,196.70,211.04,169.91,209.88,200.36,196.84,200.60
1988-12-11 09:36:33+00:00,L5,195.68,201.22,207.11,193.03,220.78,212.45,208.09,217.59
1988-12-27 09:36:27+00:00,L5,194.68,219.68,204.08,193.53,206.95,197.41,207.19,211.50
1989-01-12 09:36:20+00:00,L5,186.34,194.43,197.28,,217.08,206.50,207.43,218.19
1989-01-28 09:36:07+00:00,L5,201.81,206.60,199.67,185.25,209.58,218.08,214.34,206.96
1989-03-17 09:35:16+00:00,L5,192.83,198.35,194.41,175.68,207.39,190.11,206.54,201.75
1989-04-02 09:35:12+00:00,L5,194.69,193.30,196.33,175.37,206.75,198.56,195.96,205.40
1989-04-18 09:35:07+00:00,L5,195.15,224.27,208.33,203.74,214.99,197.98,205.85,204.10
1989-05-20 09:34:32+00:00,L5,191.74,192.55,195.92,175.89,205.50,201.08,202.24,206.03
1989-06-21 09:33:55+00:00,L5,182.04,191.32,192.17,175.94,217.78,208.99,204.35,213.97
1989-07-07 09:33:39+00:00,L5,189.71,185.62,193.73,177.47,213.21,189.98,195.60,198.22
1989-07-23 09:33:21+00:00,L5,194.97,197.32,203.01,186.03,218.37,205.60,208.67,213.32
