,dates,usa_CA_0159-0000,usa_CA_0159-0001,usa_CA_0159-0002,usa_CA_0159-0003,usa_CA_0159-0004,usa_CA_0159-0005,usa_CA_0159-0006,usa_CA_0159-0007,usa_CA_0159-0008,usa_CA_0159-0009,usa_CA_0159-0010
16,1985-08-02 18:10:04+00:00,189.7986655685557,186.8338506572863,185.99701030874138,207.2414864495178,216.83362516419618,212.33247583257725,206.85813894361573,204.4659380997989,199.87075598934828,204.904449748728,216.55627432588952
17,1985-08-09 18:16:11+00:00,183.58425463370244,191.85790125890117,189.17251090229448,198.87403026814872,207.5300610415437,207.28666586428102,200.36073251597804,194.7709197026649,203.43079055580864,200.09571750811614,209.0785057545523
18,1985-08-18 18:09:54+00:00,190.05101873029383,194.33740746344742,192.6498309180705,204.5393702656165,210.3137272489046,212.54730337757007,213.1514139241537,207.8800566677877,207.19661060639882,213.5498867108254,225.5570906579257
19,1985-08-25 18:16:00+00:00,168.3180982752727,188.59243432822214,183.59923601857324,196.80868472984562,217.43462935455608,213.53578896230516,209.70757834370198,203.88261530298854,210.0553049919439,214.79855589089397,224.33491840085713
20,1985-09-03 18:09:43+00:00,180.38098374732851,193.3448758819692,191.12421239948742,200.6025253132009,212.10018884320814,202.2872759924389,191.2010567073996,185.51753140119519,190.7486846315441,197.57640959529283,210.75758663875595
21,1985-10-05 18:09:21+00:00,201.27969877776707,197.68905772380316,190.52036551681044,203.59960295970743,212.32054497483603,208.94510320145216,203.9182659127746,197.33048214241518,200.55870541568336,211.68684887327575,215.9952707473243
22,1985-10-12 18:15:27+00:00,186.53181416469778,182.91832860178562,177.81413091570164,183.90392777266854,202.00168717286405,196.66299698982803,195.0766124659939,193.426738795863,196.44875374583077,201.57956644619904,209.9552935393186
23,1985-10-21 18:09:10+00:00,,172.5942325823903,181.21851098878616,184.96375915245645,186.80609012874123,190.3979538185177,184.14829605743932,178.1229660324434,172.12112171216864,173.97950654670043,186.0074781845224
24,1985-12-08 18:08:22+00:00,154.04854433950533,164.039085375831,,163.28537451974134,165.2623462796004,176.3842535935247,174.36727209895486,162.0037198109476,165.80600929284336,174.37195476234422,183.61319251826433
25,1986-01-09 18:07:47+00:00,172.56861821492268,165.04680163036264,,114.53167068925444,164.60399961588573,190.010540650751,185.17194553269513,166.4894471634434,154.40526259161945,165.13197974367796,196.91583642431374
26,1986-01-25 18:07:27+00:00,181.9117476439245,155.54002353814386,156.04933816846685,146.8121215592263,168.48155376254442,178.16033323623057,161.9135196697431,163.91610871202306,165.72138052158152,173.39611444753584,191.57126028677015
27,1986-02-01 18:13:28+00:00,149.54731328215982,173.5493492122006,,161.17537078898104,182.1231152778003,179.6652710580506,169.72889008293112,161.36136451255626,160.6762741686472,171.71367695175098,192.61460629312515
28,1986-02-26 18:06:42+00:00,171.3439489779383,158.37740688353213,143.50056517004256,161.3173445510469,172.68029385239964,185.86679806157463,179.3853289339626,177.4696967099253,167.49205941401925,174.91591120261754,203.76594636977495
29,1986-03-14 18:06:23+00:00,185.6750496609562,162.1138942645349,178.61778400078376,181.56941889958105,179.1216403947351,180.156751689156,173.09405077512224,173.96098760297522,158.47397268787904,174.1817785543682,194.45206351538704
30,1986-03-21 18:12:25+00:00,199.1838069002945,185.89136541268385,182.62739952306043,188.51584290679097,193.98442648161452,186.7902429307504,185.87727472907258,179.71041318342978,182.4658042534613,180.92893851013864,206.36755391080254
31,1986-03-30 18:06:03+00:00,196.30992384615192,188.97416443184198,184.6016311966361,192.85549073134214,194.42742167826628,178.52200010884454,176.10395227714702,160.8146448602228,162.01345786832752,176.01361623437,202.33601986629117
32,1986-05-01 18:05:19+00:00,189.7956702369783,186.29132853457537,184.88389475035083,196.5990910389689,203.95460936610561,191.63142609064857,178.7030216851883,171.5134506913258,167.7297581840353,178.04693831432826,196.1924993573201
33,1986-05-08 18:11:19+00:00,177.36726735730585,187.8989803767265,178.31026195505532,188.87830770802515,201.4107940050206,190.80968935098088,181.9898247147801,178.66551172981792,173.6952583181312,180.00764264942785,200.85545894297343
34,1986-05-17 18:04:53+00:00,228.1493237724549,186.6140881817306,182.03193911121303,190.69961148050936,200.41280592875444,194.7934921637975,193.72955655409612,176.16508677889607,180.2263139731572,180.67523624860104,212.76300502275313
35,1986-05-24 18:10:52+00:00,200.75473175957546,205.01677590562946,201.33014811024623,208.83836442265448,211.19949010564048,203.10137987505252,202.7371821917005,182.02227775732769,184.60145629373912,188.82127038548452,207.07318647064685
36,1986-06-09 18:10:23+00:00,181.45892298683145,186.61728757038446,191.29381077328063,189.2008852015014,192.05158633579623,189.3383051258591,176.02409814257874,172.78513746852033,168.74042283664045,184.40087002260051,202.5492783266899
37,1986-06-18 18:03:56+00:00,187.68341640724117,187.71964873580404,187.2521688101598,190.0737715336741,193.03127876020864,186.29106779616723,181.81839581494572,178.18221492062065,171.5579410922498,180.76447910910366,198.47432422006167
38,1986-07-04 18:03:24+00:00,190.53505600638255,191.87595611994956,180.78920549750865,183.6236522318389,194.841793630755,199.45443546190202,194.72271678175252,185.8344483090201,182.86236454878932,187.86072845769922,205.29795230640326
39,1986-07-20 18:02:51+00:00,204.18272660107968,200.10355302700648,191.6859651641492,200.27611438308384,215.12386845821126,204.5154843511798,197.5516263905581,190.01055251315665,191.62009046512486,202.7021668011703,204.30691873556955
40,1986-08-28 18:07:36+00:00,168.4375780430066,183.4460635382679,176.02770289603885,181.71732046323456,187.39211076180072,184.67132590426,183.05581040931014,180.1098800509482,184.34742616701192,199.53634436627874,214.41363214225314
41,1986-09-13 18:07:04+00:00,179.00754877573988,190.28475108838595,184.34702278274352,195.66274216022066,199.21107150255585,200.18560505390002,203.03929617388957,199.31249464281143,203.2415466361975,217.88643858731584,226.33764549185932
42,1986-09-22 18:00:36+00:00,217.4384364230844,195.9136587177824,191.84401234308157,197.1616878290862,202.7446844034173,199.074345732629,199.6834895617293,192.89398341144417,200.33958570920134,221.42958496679054,234.01979946540447
43,1986-09-29 18:06:34+00:00,170.84833551022544,188.80741412320012,184.99153608433033,183.14481231987847,196.0194115255029,199.98052524362498,198.2251192323323,193.9427498566123,209.28846992266594,213.3325349823839,222.84856562825007
44,1986-10-24 17:59:33+00:00,170.57999771618114,162.26197523309537,162.49361401067785,167.74657638300755,177.1814147251564,176.21081064216423,178.27451429430667,180.79856341519016,170.4432428408407,176.84145198170552,183.58155498929787
45,1986-11-09 17:58:58+00:00,184.06951929624,204.27917780076572,203.03211552691874,197.63030767105772,197.67620392242713,202.6449287033757,209.34661457022617,200.18092971578437,199.22880244229466,202.50323056772385,202.95383661251998
46,1986-11-16 18:04:52+00:00,189.7800790936406,195.251272344366,178.46431679051472,172.11949125454683,189.1003450135752,192.66580971581195,191.91137783412427,188.73286948050054,185.75604834717842,187.80348548537688,203.72335884811295
47,1986-11-25 17:58:31+00:00,185.14644040475022,167.66906057227322,169.76331252902054,159.76887785374768,183.45866143465634,188.371010430158,183.6138092851518,188.00347020264536,184.53033149275686,184.53550948552103,185.99899967226503
48,1986-12-27 17:59:28+00:00,183.51585497101485,140.89187925399688,,,166.7084349803366,154.12766765229202,155.28896351561403,164.31091749980624,160.8598279991187,164.56643827745273,183.9823172460053
49,1987-01-12 17:59:56+00:00,189.00538804632558,143.86314255071886,,,167.7331465732346,158.54367589755685,176.82264935142464,163.24011653008677,153.18635087241972,163.96115122876736,187.96394719153682
50,1987-01-19 18:06:18+00:00,171.06289993565525,153.98970739627944,,,164.18877807974832,175.31164411642894,190.70003366548016,183.8938883897645,159.14314197409414,175.00878307554922,200.75073887990686
51,1987-02-20 18:07:29+00:00,181.92918294956982,183.0825794462764,192.05197738533036,181.16814766376817,178.44217462282944,196.95298134205845,196.71418164481676,175.0835270261543,174.47046132749745,183.81028304409148,209.3106218109213
52,1987-03-01 18:01:39+00:00,187.40088008055037,187.36077196263273,175.73173947066132,186.94824624735466,194.07297187745405,200.05945116689293,195.88120927238242,174.6529601261005,178.15003932911029,178.6439253617542,198.5851100873953
53,1987-04-09 18:09:14+00:00,163.85149285238256,171.5633706404058,166.9542980303019,165.56347405448224,186.76431461192408,186.97623594989662,182.5490836008996,184.28561527732842,175.45215874371092,193.24679558827285,211.14477886161617
54,1987-04-18 18:03:20+00:00,181.3193706353233,174.6357077574182,181.54051101981133,185.90584506829862,195.7683029586732,189.47457069227127,181.82971942429566,171.44508011768488,159.74227884201832,190.3925189921934,207.93630495587826
55,1987-05-04 18:03:49+00:00,196.72310313925792,163.06462546763603,175.0159013054925,195.10297291168925,209.28161931269665,193.78159641639115,180.6789679901753,189.46460694399138,179.0685302936617,192.08037814272976,208.7008587040479
56,1987-07-07 18:05:19+00:00,200.59733463098937,183.38996948981952,172.8196285146334,185.14829701099484,197.69309988107048,198.30343922238828,192.26303463597768,191.3900647975211,196.95560163015142,200.86771253952952,209.43355147498977
57,1987-07-23 18:05:38+00:00,216.83314305150705,190.1113722384086,177.6053753359797,194.68541336500053,198.15074326874074,199.5316101858586,193.30832673011997,202.15434748130187,203.24035206789182,205.95765759895716,217.8253494293038
58,1987-07-30 18:12:03+00:00,187.42875810574006,192.5678216673861,185.66973786408133,195.2375954680358,208.00325316176597,205.4514139987858,205.10583764073306,199.14563917651216,204.5537636671981,207.2170219093788,216.1075229088789
59,1987-08-15 18:12:32+00:00,187.70138594927965,180.9438424355372,160.6076501759021,181.5892885196873,209.78011107964568,203.2761634238536,206.76247311962842,201.02883043192466,205.8631817995807,208.2006136089619,219.3016635614907
60,1987-09-16 18:13:21+00:00,185.2716868468599,157.35454603446033,156.8604215489019,166.559564624628,182.51546276911648,183.75552549992,183.62634287912624,186.08799053739932,190.1090026732938,200.29458391460784,212.30749983082413
61,1987-09-25 18:07:22+00:00,188.65985020662708,161.3463374909944,171.9995731463095,174.23279205108804,189.89817264308385,189.68182249615379,189.98474269768903,191.1591969892144,184.23412523641912,185.8679599198243,196.5474672668682
62,1987-10-02 18:13:42+00:00,185.18820127619452,184.3231200900643,178.70803534680513,177.13340434740118,189.63703229027237,191.490378138987,191.38558219435285,193.5649205341335,193.0108809523511,198.34415807442173,210.2982610625215
63,1988-03-19 18:10:15+00:00,203.21194484739758,186.76833447460504,186.15936734681827,185.4518039679637,194.02071578159223,191.82385336669412,188.40201236799393,186.12343659268808,169.1721892392616,180.89240092808873,196.92742572613903
64,1988-03-26 18:16:30+00:00,189.85432415565396,196.08698648889475,193.025004261173,190.3158282694924,202.73245229791343,206.28054185519167,191.20903613215756,203.74561720611544,196.33727640045822,196.6290783632227,212.76222791919392
65,1988-04-04 18:10:22+00:00,167.93254224662144,179.62908156599008,187.16716449722753,183.14961625541764,202.69835933098483,187.8968476669019,183.44508317631661,190.47817083501494,174.9889632602528,181.9095939984371,203.3505629477379
66,1988-05-13 18:16:50+00:00,179.37641301788253,191.21639217417857,196.69057993777503,199.6436548131411,204.72981594566903,191.503232588779,187.96154884161558,197.08910805946925,185.54674226639662,184.81802048993575,206.10710842135398
67,1988-05-29 18:16:56+00:00,176.98178851783462,185.4305575624127,191.21271222672408,191.19353945656374,197.20140724328175,183.5984874560458,182.85387527161947,186.3473734875101,181.02445851054543,179.3681722244741,192.21557911217653
68,1988-06-30 18:17:07+00:00,174.50960300372674,189.2735224992799,186.90473945155597,190.010423271054,192.73951046574604,189.98346115078368,188.31585352642705,185.7301712510976,185.76695623307177,185.00533905885897,199.1008617814047
69,1988-07-16 18:17:10+00:00,186.46326794938673,194.86242941738337,193.9285120274723,199.42024918953362,203.14847445109496,193.06435477845304,189.82087037432765,185.6019222921939,190.21797312928885,195.53055318536752,202.90954576610022
70,1988-09-02 18:17:16+00:00,189.01927626978846,202.1240897006832,184.67809046106171,203.1030905266101,210.48819201433136,202.26278198334012,203.23409612566002,198.2073011000866,202.91743152328857,204.5080591194113,212.96651308611663
71,1988-10-29 18:10:52+00:00,203.86714309498623,215.20548544853932,212.5672279618835,213.8666360476022,215.33542860134605,212.20307211863724,207.01616286797608,206.79965717759964,205.97970207301057,208.74117230755826,217.04559995718574
72,1988-11-05 18:17:05+00:00,154.96359440815024,182.08999194945577,173.05621071861572,169.75442669765326,184.76180315325792,175.1553101221695,169.3712060469291,170.63752632709122,172.8127123446356,171.49779082602464,182.10825161799968
73,1988-11-14 18:10:53+00:00,183.2740614026246,179.59094077084956,174.01892012072793,172.38995992021418,185.44308431596963,176.13788969238675,182.8659222537196,187.559465574039,176.6895615278132,179.1584374693296,189.12728329594984
74,1988-11-21 18:17:05+00:00,,189.44411073584402,174.84293019965585,178.15848824814628,184.8832074004226,168.89825089287172,170.88864478007253,188.88167771851522,187.8928124525368,182.58906789117145,191.13794423750943
75,1988-11-30 18:10:52+00:00,185.5309559969801,191.14661754625902,181.5719066542022,192.53681004179157,187.19393034704788,171.10181409612565,170.86053980420363,189.50398090974394,193.99605429248646,182.18650606389104,191.0869136208385
76,1988-12-07 18:16:56+00:00,170.16621076746569,188.09247898848332,185.40047963538052,187.7252920266106,189.48524973631194,170.2286272969132,166.16168758356451,188.42093576314164,192.04229615553683,181.06287326389915,189.08104300717187
77,1989-01-17 18:10:21+00:00,183.58978263157263,193.49841225522633,187.5360723829338,173.27651023720736,189.9909264451558,187.79313833650244,182.856232567865,191.47665476493856,182.25091296492113,181.16916686653917,189.36038268954937
78,1989-01-24 18:16:25+00:00,,187.68721232953953,,,192.0230627968184,191.48104670602123,187.27644579948446,190.43588293221086,188.54125699385602,178.19969297194282,191.56141644430355
79,1989-03-13 18:15:51+00:00,183.8184861754774,201.9317927720668,194.93432323136128,190.3184944557264,191.93021675334867,197.5988195030334,205.7551247684474,200.12959324013872,185.454107026384,200.49598351031472,215.2432217430183
80,1989-03-22 18:09:14+00:00,165.6148272505797,195.36450371753318,186.0199572733621,182.33811230484716,185.7629150346881,195.2826933115387,196.9122601516728,194.5811814236785,178.70900656067369,192.79445070714414,200.3014402356167
81,1989-04-07 18:09:26+00:00,189.65210930133344,198.1465849288938,193.0068213489541,172.54374258586046,180.56532968347534,194.0497252372753,193.9235048753718,191.82907682756257,179.44756416786603,180.3465406300382,197.58403108630998
82,1989-05-25 18:08:39+00:00,196.0052972951661,203.26016888485714,199.17349410971661,182.43722612540208,191.99812843803753,204.9501601545331,202.10486211438283,195.60781093358202,197.68348187629277,202.64125139299443,207.16197736154692
83,1989-06-17 18:14:19+00:00,196.5302871296471,201.57418130614718,197.6861610744825,196.37613814973668,196.8478891929161,195.1310444437496,190.6580982986198,192.48769102874846,188.9256749095611,188.91259775102208,200.17472017498332
84,1989-07-03 18:14:05+00:00,191.46449325422967,201.3277923054728,187.23059769173983,198.41737490498204,201.21650691163774,195.49384393181603,202.72299121563293,195.0165999515732,204.6071302775719,204.62042346943795,212.85065212686698
85,1989-07-19 18:13:45+00:00,181.22731313586846,194.44610252923286,184.2096395007889,195.31018894169233,204.58358350922748,200.81271381715484,198.00270714494644,194.7042615725639,193.97515222386295,201.47674815669583,209.04072815482172
86,1989-07-28 18:07:24+00:00,205.88556743642636,211.72526179158743,201.41424254585277,202.4966634663393,209.3480693124397,204.73489051653274,200.22105689535158,191.27955132477402,195.2286307503724,205.14103098750292,207.80713655981143
87,1989-08-13 18:07:01+00:00,194.21598454755497,203.20613099873353,198.54020060994068,202.3582029826924,208.11834622313805,201.04342362950484,196.2505100583645,194.47298442664507,207.34361158837635,214.32172619623864,220.01390838164798
88,1989-08-29 18:06:42+00:00,195.24363449065507,214.22864473870368,202.46629383507386,205.2806854557111,215.73580936476063,212.8108957698358,210.19044024720029,203.9685720393282,208.92335979403052,216.01274615726825,229.89343392871325
89,1989-09-21 18:12:11+00:00,188.70326884328423,190.8796588109079,193.64262386690206,205.88825589728316,217.28735796005876,210.16381967220147,211.06093794968805,202.76145797274597,210.38983825208734,229.1489517162668,232.3069355128057
90,1989-09-30 18:05:59+00:00,204.36371267803653,201.33629156693155,193.773744669026,187.48551548706234,203.8765554085826,193.44282219506434,194.27976491556106,193.61045280810296,193.90484081285712,204.21204115537984,211.02493761299354
91,1989-10-07 18:12:00+00:00,173.2731402287866,201.2850778562092,196.8277957641704,199.40861412648775,203.9314098503438,197.06108755432584,206.4467542259298,197.99194871775936,206.2508947983349,210.85398565117382,218.9580041616734
92,1989-10-16 18:05:22+00:00,189.54634929450427,197.20176345391238,185.570203765071,190.17448013862497,197.2240500813647,191.79697800107954,193.837503688433,193.27028053030068,194.24714218206464,199.37516200089794,205.77689810214412
93,1989-11-01 18:05:00+00:00,188.03514233215432,198.86069287400667,189.526091655349,191.5115204677108,197.19187062524688,196.9443225507503,194.81411025918885,196.64210737299706,194.12766912671208,201.32625596693504,212.16245449845084
94,1989-11-08 18:10:59+00:00,199.96103645897517,186.8749340905923,179.00887750532974,180.08520925608363,184.06916370484913,181.12898073378776,185.43441070692828,189.81865468051555,189.38822688954122,190.808983765961,203.21593615690713
95,1989-11-17 18:04:23+00:00,202.45781098511907,197.0854164187086,178.58971349452355,186.4270968605319,192.22972818936006,189.84038365586608,195.5964134388681,186.9732451043313,184.66020265558373,187.04002735871293,200.6419880809116
96,1989-12-03 18:04:05+00:00,187.30507085167275,185.39629852711772,172.21937602056897,173.34453872408483,186.70177103335476,176.33029125765572,191.70482992944605,186.4520027678885,172.47474519215223,183.871852932676,190.66489252199014
97,1989-12-10 18:10:03+00:00,186.51028531046717,197.41106322912205,196.33434996728673,195.14226806276764,189.7622585986993,182.1506921059582,195.23336238500752,185.04101404695743,174.77516144087122,190.66565603887298,188.85398082339952
98,1989-12-19 18:03:37+00:00,184.39860881455303,196.548192256958,199.59948957799494,198.13804984474544,193.20315545770424,176.248603909134,198.06339772776025,185.90627338537584,184.39310663202718,200.60762647606154,193.3288562881768
99,1989-12-26 18:09:35+00:00,154.11661085320785,187.7809353329301,157.33586879374766,166.6019618133199,184.9796511803493,178.58641919337035,188.3514292947112,178.4298498502942,177.31165176313905,187.08557428153415,191.19986626165996
100,1990-01-04 18:03:01+00:00,152.07688907812988,192.79036595582983,,,180.60382490382062,174.09260005569197,189.73656173391925,179.2341643452828,186.69014751806034,191.5239798286158,193.62242938344988
101,1990-01-27 18:08:33+00:00,186.33511852759398,164.08591731822355,,,178.06057862492452,176.38745272656496,174.18036001157677,181.0464053518692,173.759553691216,185.78544318336992,201.69801725239645
102,1990-02-05 18:02:06+00:00,185.23453060963638,175.13410345705975,162.42183599621532,163.3392492256523,172.6998048045269,173.05265665694594,170.91568754878122,174.01014615227888,153.49591658452835,164.36649453934498,187.6814331740531
103,1990-02-12 18:08:03+00:00,181.38195602037374,171.60862857840323,180.32600363835056,165.67884450338124,178.8702954115446,165.56912128603105,182.03029048843024,173.7515935664573,166.77284977705466,168.41848686133955,202.88853366405186
104,1990-03-09 18:01:01+00:00,190.02122852338587,178.79757003679865,157.33032527743245,167.93985040343452,173.86318339246887,171.8113936910542,163.4714318552933,168.40261629992438,175.22476702573633,178.10109473575017,205.73667325451635
105,1990-03-25 18:00:30+00:00,162.4075661812102,185.07387798594937,177.46570806121733,172.8138454820442,177.5618765674392,177.62582876188407,174.26287180228772,174.36187182871862,172.31743505270907,178.21711414453384,199.1932807492916
106,1990-04-01 18:06:31+00:00,180.50186446476084,183.23490769276358,166.71752814084903,173.59871399983874,173.06655925943613,166.56171882235182,173.911971249374,175.93448315051558,175.74377890447542,183.43778449598335,213.05621661666282
107,1990-04-10 18:00:27+00:00,186.67498901431827,183.96523683855546,185.43379272693252,175.96017869159746,183.92465756497245,186.71772766915677,184.71621636667584,173.67944887579682,175.77793365534438,191.06619214882932,206.1111428328328
108,1990-05-12 18:00:32+00:00,202.7359031737862,188.51305603976076,191.17032034058352,192.90242797778052,199.86556615706817,195.10490559095848,186.20852206569563,181.21186171562485,179.69325028604675,178.87107399241953,203.4844441271447
109,1990-06-04 18:06:39+00:00,163.00770382292134,165.5985378463483,173.22870341878914,173.25310567578987,180.97546632617542,185.3942893888963,184.38079273065736,183.71264506567576,181.83928684799073,186.8856915926502,201.21906949397572
110,1990-06-20 18:06:38+00:00,202.96141878467574,216.78273109049422,214.07797832998259,210.39207804834362,217.53814036772573,210.9366782324951,205.01024879378187,193.1659533081819,197.01078851647023,195.81777450074225,216.8556275803771
111,1990-08-16 18:00:15+00:00,202.33280837322908,175.9249297838628,177.40895179744805,176.30010169168844,179.68301400178018,177.8260542138814,186.13643457302734,191.18215000920338,192.2082485979378,200.07133973714414,220.46669706600332
112,1990-09-01 18:00:08+00:00,191.9754187761867,197.0414642761427,192.09797141564513,194.65575954224735,198.72457001241193,196.1380281815264,198.0572886063272,195.6517421034867,199.99707467963486,209.6384905790187,224.1890485046596
113,1990-09-08 18:06:18+00:00,163.82320403543034,193.19940164048344,191.20906382277545,193.63706453297792,195.09567855392913,193.8213646774569,196.04457276232566,194.29228235205645,197.39024907017068,207.79540450662205,221.14338854645288
114,1990-09-17 18:00:06+00:00,203.53088613631718,171.1855544579303,184.00968674508997,189.52215951882914,195.0592696755711,190.12767661592198,,,197.91870609689065,201.99843298621198,219.9717075162762
115,1990-10-03 17:59:52+00:00,187.3392296943411,171.58826618629533,173.89516783679244,171.5115661128858,179.16908467367082,175.83180810341912,176.8876260538412,170.82335038090798,167.3088245103028,173.7289061668376,195.77040475015383
116,1990-10-10 18:06:05+00:00,200.6637835597142,195.3979473998796,187.4993219618637,197.99739624720107,197.86992053652037,194.3516526569369,194.19468476469135,188.90211887082185,185.55400999367353,190.07076769260306,214.8431892661604
117,1990-10-19 17:59:49+00:00,174.19685202782966,,160.4087580832261,167.92813993821642,166.04042646705688,165.06030476647294,173.42247851553446,173.7369821478972,168.62654525475452,184.00656273407247,201.6113458461843
118,1991-04-04 18:08:08+00:00,174.75453871661483,192.77528461677323,196.6974987302438,191.29308327975758,199.15760173876794,177.97897761821469,176.73060240429297,184.05155449808268,182.1891363407251,181.09760929774413,197.36307358075592
119,1991-04-13 18:02:12+00:00,193.11757912737346,196.05472295819652,197.30090854745896,201.75510145270482,201.71218136103445,201.99276323524325,192.13203575763538,193.25072449577323,181.92545039302442,186.38843099211908,214.6750788529292
120,1991-04-29 18:02:27+00:00,170.6206972256151,190.86184820165158,188.00380946751216,183.06667793918365,185.0823884932202,172.23473755274864,178.78557071601284,171.33771158625774,166.83650148504202,174.55700570811578,195.09222998890147
121,1991-05-06 18:08:47+00:00,186.3328960721491,191.60073728715236,194.02187014326597,190.8564684413391,190.92367507852077,180.97898177569476,180.12215771110237,179.64928895800378,177.22334569688263,186.12172649009577,211.72212324453162
122,1991-05-15 18:02:42+00:00,190.48770284828166,197.13607258854213,193.77931591214065,178.56352294963978,191.24057652005018,190.79990364905234,190.37157383340838,185.24275701277648,186.29407963783865,183.300570088516,198.6082796514072
123,1991-06-16 18:03:09+00:00,224.06469520605026,194.0567203189964,191.08726549302855,190.66428504574898,200.86739714161828,195.81035383566794,188.70049422502277,184.58025679970424,187.35971094114214,189.52300936562773,200.31518143599888
124,1991-06-23 18:09:29+00:00,203.18707534760523,205.47106780179425,207.19091751125163,197.980842901461,199.12666261069998,191.91816376255946,185.8739322294689,181.5014684545228,184.42107257051072,186.00858327263424,200.92576871356093
125,1991-07-25 18:09:55+00:00,183.00734186760528,187.56106158790246,175.857277250194,185.73076155758653,183.40734878335306,186.2040621496913,187.5528314709373,192.55158858698599,190.76395342131255,197.37968363708043,215.12357820059296
126,1991-08-26 18:10:07+00:00,189.87083256081712,196.6455198729611,188.3381781121735,201.25720781041028,206.8571224871247,198.34401948585426,195.59044994256698,193.66869458287505,196.72204767823195,204.74712768738692,220.88121993817623
127,1991-09-27 18:10:24+00:00,155.94662686418062,172.22184149803834,172.90890884729976,175.72295791479627,186.57491888359803,184.00155592802943,174.11401069676606,171.40521142288512,165.21114309486066,179.84171391394634,198.50047608059361
128,1991-11-14 18:10:40+00:00,154.35489038252675,187.740236211759,172.83839569991162,185.41631623980112,178.06513264588074,176.91619083659464,185.18484278043763,162.91373760642222,166.68918601943818,180.22546047710773,184.97014529614486
129,1991-11-30 18:10:52+00:00,184.39106881407582,188.49924234157925,186.21639651681053,191.8377711749444,183.5140759610464,177.14642224625655,180.1768040112967,173.08951070870737,173.1662114282108,175.5828656804347,190.55359191853066
130,1992-01-17 18:10:43+00:00,169.2733867467611,168.6003782941997,,171.5313304321548,176.63736257320645,165.8560122104651,163.64573863587512,172.91292992197748,172.7260037730657,175.78910883459545,201.0703868588583
