dates,sar0863-0000,sar0863-0001,sar0863-0002,sar0863-0003,sar0863-0004,sar0863-0005,sar0863-0006,sar0863-0007,satname
1984-04-29 09:27:29+00:00,,183.29,188.44,218.49,204.75,206.40,245.15,228.40,L5
1984-06-07 09:34:42+00:00,,185.46,188.96,214.18,208.03,209.99,247.38,231.63,L5
1984-07-18 09:29:10+00:00,255.70,187.74,190.97,215.90,214.12,215.99,253.84,231.63,L5
1984-08-26 09:36:33+00:00,255.70,185.44,190.29,215.05,215.40,217.67,254.21,238.93,L5
1984-09-11 09:36:38+00:00,255.70,186.84,190.96,216.83,216.38,217.90,253.62,239.20,L5
1984-09-27 09:36:39+00:00,254.03,187.47,191.38,217.92,216.64,218.27,252.55,239.20,L5
1984-12-09 09:30:22+00:00,252.20,189.97,194.16,221.96,222.05,223.27,255.37,246.76,L5
1985-02-11 09:30:47+00:00,248.33,189.55,193.89,222.40,220.94,221.44,251.58,244.27,L5
1985-06-03 09:30:28+00:00,246.32,188.46,191.08,221.87,219.26,219.20,248.23,237.34,L5
1985-06-26 09:36:35+00:00,244.09,187.77,187.19,218.33,217.09,217.05,246.20,236.56,L5
1985-07-05 09:30:21+00:00,244.09,188.04,187.75,219.99,217.67,217.67,247.35,237.32,L5
1985-07-28 09:36:22+00:00,244.09,188.45,188.66,220.76,218.25,218.25,246.20,235.81,L5
1985-08-06 09:30:06+00:00,244.09,187.58,188.47,220.19,217.80,218.27,245.09,235.70,L5
1985-08-13 09:36:12+00:00,,187.38,187.88,220.56,217.22,218.15,244.55,234.98,L5
1985-08-22 09:29:56+00:00,239.34,188.61,189.31,221.07,218.76,219.42,246.47,234.98,L5
1985-08-29 09:36:02+00:00,240.31,188.65,190.03,221.40,219.66,219.87,246.83,235.61,L5
1985-09-14 09:35:49+00:00,240.31,188.87,189.64,221.24,219.37,219.54,246.58,235.75,L5
1985-09-23 09:29:32+00:00,240.31,188.93,189.67,221.29,218.82,219.51,246.73,236.59,L5
1985-10-09 09:29:23+00:00,240.31,189.09,189.83,221.12,218.77,219.59,246.70,236.38,L5
1985-11-10 09:28:57+00:00,238.56,189.89,190.72,221.49,219.42,220.06,246.64,236.38,L5
1986-03-18 09:26:22+00:00,233.88,193.54,193.68,226.17,221.55,223.51,246.22,238.57,L5
1986-04-19 09:25:41+00:00,233.11,196.34,195.88,228.90,226.20,226.77,244.63,,L5
1986-05-05 09:25:17+00:00,233.11,194.56,193.71,226.94,224.33,225.73,242.30,216.22,L5
