dates,satname,sar1992-0000,sar1992-0001,sar1992-0002,sar1992-0003,sar1992-0004,sar1992-0005,sar1992-0006,sar1992-0007
1984-05-06 09:33:03+00:00,L5,210.22,196.90,205.51,219.38,240.84,213.29,190.89,205.24
1984-09-11 09:35:50+00:00,L5,205.02,193.60,184.12,204.45,221.09,183.27,168.82,216.50
1984-10-13 09:36:13+00:00,L5,216.02,211.15,204.97,231.77,236.06,212.08,194.46,218.43
1985-02-02 09:36:09+00:00,L5,202.76,175.86,165.44,205.22,219.94,173.67,187.61,225.00
1985-04-23 09:35:59+00:00,L5,221.70,198.40,199.69,234.13,230.35,203.85,205.72,220.04
1985-06-10 09:35:50+00:00,L5,205.76,177.50,184.47,215.10,209.35,195.27,190.03,188.61
1985-06-26 09:35:47+00:00,L5,212.83,187.40,205.53,220.83,234.77,209.77,195.22,215.22
1985-07-12 09:35:41+00:00,L5,220.29,192.60,203.68,218.90,231.89,203.76,191.92,216.13
1985-07-28 09:35:58+00:00,L5,,,435.60,456.42,470.74,462.43,419.69,445.81
1985-08-13 09:35:48+00:00,L5,221.55,208.45,212.91,225.90,234.39,220.47,202.18,218.54
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,221.78,194.53,202.16,224.20,228.10,214.02,190.67,
1985-12-03 09:33:55+00:00,L5,225.41,201.12,212.59,234.10,235.86,221.55,192.86,208.03
1986-01-04 09:33:20+00:00,L5,205.37,190.83,,,,,,
1986-01-20 09:33:00+00:00,L5,219.43,208.58,200.03,218.53,243.61,214.39,187.33,197.27
1986-04-10 09:31:40+00:00,L5,190.97,169.85,171.93,197.21,221.91,201.87,167.38,204.11
1986-05-12 09:30:29+00:00,L5,221.88,195.08,203.08,228.76,250.56,228.25,191.48,208.85
1986-05-28 09:30:02+00:00,L5,222.92,184.68,197.74,222.77,244.33,224.45,190.72,205.67
1986-07-15 09:28:53+00:00,L5,209.35,190.71,196.77,220.55,236.17,217.60,196.09,205.44
1986-08-16 09:27:20+00:00,L5,212.21,200.53,204.75,239.65,247.08,221.35,205.18,221.85
1986-09-17 09:26:13+00:00,L5,212.90,205.51,211.17,237.65,246.89,232.87,210.79,215.86
1986-12-22 09:25:09+00:00,L5,190.12,186.83,190.05,208.96,214.39,215.91,197.73,166.79
1987-01-23 09:25:40+00:00,L5,217.54,218.35,222.78,237.03,247.73,219.19,208.40,208.90
1987-02-08 09:26:15+00:00,L5,195.53,198.31,206.20,219.61,236.01,209.04,192.62,187.43
1987-04-29 09:29:06+00:00,L5,213.00,213.53,207.55,228.06,242.22,213.65,188.70,208.47
1987-05-15 09:29:33+00:00,L5,201.68,207.21,208.97,221.25,228.12,200.79,175.14,193.00
1987-06-16 09:30:19+00:00,L5,194.77,193.77,193.49,217.92,214.88,189.30,167.65,188.66
1987-07-18 09:30:57+00:00,L5,214.08,214.46,221.08,235.79,239.73,214.70,192.47,205.95
1987-08-03 09:31:25+00:00,L5,205.37,204.11,203.80,228.29,233.84,202.78,176.81,202.03
1987-08-19 09:31:54+00:00,L5,210.43,204.34,205.03,233.09,228.37,208.73,179.32,207.75
1987-09-20 09:32:42+00:00,L5,224.96,211.02,214.21,242.18,239.49,216.23,191.43,224.04
1987-11-07 09:34:02+00:00,L5,218.49,,204.81,243.66,230.41,203.69,181.44,214.78
1988-01-10 09:35:05+00:00,L5,221.68,217.06,212.66,228.30,236.02,208.78,196.24,206.60
1988-02-11 09:35:41+00:00,L5,210.78,187.88,198.14,214.40,212.36,200.48,176.36,184.75
1988-03-14 09:35:39+00:00,L5,208.61,191.74,193.14,205.82,230.12,226.49,183.15,189.83
1988-04-15 09:36:14+00:00,L5,230.71,229.07,202.47,221.05,251.39,234.76,194.94,212.35
1988-05-01 09:35:57+00:00,L5,198.82,193.83,185.26,210.85,233.73,217.92,176.98,201.72
1988-05-17 09:36:08+00:00,L5,223.29,217.35,204.17,236.25,253.10,226.54,189.02,217.43
1988-06-02 09:36:38+00:00,L5,195.38,196.15,185.91,202.93,234.05,215.76,174.81,197.57
1988-06-18 09:36:43+00:00,L5,198.51,193.12,187.33,218.80,243.99,228.78,189.02,208.99
1988-07-04 09:36:24+00:00,L5,218.11,208.81,203.72,235.93,253.16,238.70,193.12,216.47
1988-07-20 09:36:27+00:00,L5,204.08,200.19,191.42,228.55,238.02,226.50,191.50,205.54
1988-08-05 09:36:28+00:00,L5,196.36,189.20,177.88,217.99,234.72,216.87,187.07,203.60
1988-08-21 09:36:29+00:00,L5,202.33,198.73,184.88,220.86,237.33,225.44,187.07,208.37
1988-09-06 09:36:31+00:00,L5,220.79,211.79,207.58,245.18,248.96,219.91,202.23,217.98
1988-09-22 09:36:26+00:00,L5,218.54,195.28,206.48,238.83,245.37,221.68,202.02,222.21
1988-10-08 09:36:45+00:00,L5,194.12,174.83,174.53,202.37,223.77,200.30,171.54,192.54
1988-10-24 09:36:41+00:00,L5,219.76,207.11,212.49,239.76,246.87,224.89,201.85,217.61
1988-12-11 09:36:33+00:00,L5,196.68,188.83,185.23,209.11,227.82,209.37,167.47,187.79
1988-12-27 09:36:03+00:00,L5,214.29,205.14,206.72,233.81,244.03,226.74,188.58,219.55
1989-01-12 09:36:20+00:00,L5,214.70,210.03,203.11,233.34,237.78,224.47,189.26,218.25
1989-01-28 09:35:43+00:00,L5,213.77,205.55,208.43,235.00,245.92,218.96,197.44,217.84
1989-04-02 09:35:12+00:00,L5,223.83,209.57,219.89,243.17,261.41,234.65,206.65,231.89
1989-04-18 09:35:07+00:00,L5,200.76,195.15,202.30,213.15,229.49,208.47,178.48,194.84
1989-05-20 09:34:09+00:00,L5,220.73,200.95,215.61,229.68,245.19,230.84,202.68,221.90
1989-06-05 09:34:21+00:00,L5,216.07,192.02,204.03,215.62,235.18,215.79,195.21,214.08
1989-06-21 09:33:55+00:00,L5,218.22,200.18,207.92,231.76,246.47,228.92,204.02,222.78
1989-07-07 09:33:16+00:00,L5,216.56,193.58,206.78,221.17,241.72,226.33,193.48,217.76
1989-07-23 09:33:21+00:00,L5,211.01,194.14,204.40,222.92,242.98,224.95,199.98,212.76
1989-08-24 09:32:15+00:00,L5,209.94,194.26,201.50,214.75,227.23,212.99,187.47,209.23
1989-09-09 09:31:51+00:00,L5,207.77,197.36,207.55,220.24,231.26,218.95,195.52,211.49
1989-09-25 09:31:52+00:00,L5,213.75,211.44,205.21,230.92,238.62,226.54,194.78,216.57
1989-10-11 09:31:06+00:00,L5,212.12,188.01,192.89,210.04,226.57,206.51,182.62,196.39
1989-10-27 09:30:51+00:00,L5,229.23,224.99,223.41,242.38,254.41,241.52,208.84,228.93
1989-11-12 09:30:07+00:00,L5,230.65,216.90,215.16,238.10,244.33,230.96,201.10,220.90
1989-11-28 09:30:04+00:00,L5,203.84,195.95,200.33,220.84,226.28,212.04,186.00,199.14
1989-12-14 09:29:14+00:00,L5,226.46,225.84,217.92,238.70,236.29,233.86,199.35,221.70
1989-12-30 09:29:08+00:00,L5,226.05,224.23,220.72,233.29,231.73,221.63,200.41,208.19
1990-03-04 09:27:02+00:00,L5,219.17,215.47,222.92,239.02,245.59,222.49,201.15,213.56
1990-04-21 09:25:58+00:00,L5,204.57,212.16,209.88,220.44,,,,
1990-05-23 09:25:56+00:00,L5,206.54,211.90,221.37,240.75,232.18,216.61,202.13,215.40
1990-06-08 09:25:55+00:00,L5,199.61,210.35,205.70,212.97,230.75,234.18,202.38,210.65
1990-06-24 09:25:54+00:00,L5,203.52,211.76,214.91,227.33,229.56,213.46,191.99,210.29
1990-07-10 09:26:16+00:00,L5,205.25,209.05,212.99,237.64,249.26,224.96,199.67,220.80
1990-07-26 09:25:48+00:00,L5,216.71,213.03,227.13,247.43,250.45,233.07,210.64,228.75
1990-08-11 09:26:07+00:00,L5,214.96,216.15,227.19,240.49,250.00,231.20,201.24,212.13
1990-08-27 09:25:37+00:00,L5,205.76,199.25,203.50,223.42,233.50,200.77,192.07,200.20
1990-09-12 09:25:59+00:00,L5,225.25,198.14,202.73,227.35,240.04,213.22,191.96,204.30
1990-09-28 09:25:50+00:00,L5,230.29,222.11,219.19,247.28,,188.13,203.78,224.63
1990-10-14 09:25:44+00:00,L5,217.30,209.55,208.85,245.30,246.53,212.35,200.32,216.66
1990-10-30 09:25:11+00:00,L5,216.59,195.13,206.14,236.49,232.37,207.89,186.49,207.54
1990-11-15 09:25:37+00:00,L5,208.32,193.19,191.28,232.38,233.91,204.23,182.16,207.40
1991-03-23 09:27:43+00:00,L5,218.98,198.11,215.26,242.42,240.33,218.80,185.90,216.03
1991-04-24 09:28:10+00:00,L5,205.08,187.85,192.71,235.15,222.69,193.69,166.80,184.56
1991-05-26 09:28:22+00:00,L5,238.04,209.49,225.07,248.61,258.18,223.61,204.49,213.11
1991-06-11 09:28:33+00:00,L5,222.50,195.03,196.63,240.01,242.52,194.69,175.49,199.57
1991-06-27 09:28:49+00:00,L5,224.46,200.86,203.65,242.48,255.95,206.79,184.16,209.96
1991-07-29 09:29:36+00:00,L5,231.09,226.99,222.91,259.86,271.71,235.25,198.02,222.09
1991-08-14 09:29:15+00:00,L5,234.10,235.05,219.39,240.44,254.70,219.35,190.89,217.66
1991-09-15 09:30:02+00:00,L5,223.79,,204.59,237.91,255.14,222.93,180.73,210.01
1991-10-01 09:29:43+00:00,L5,218.61,211.00,200.14,234.59,254.94,227.89,183.17,205.03
1991-10-17 09:29:54+00:00,L5,226.85,223.01,210.68,241.77,261.83,233.22,197.67,218.05
1991-11-02 09:29:52+00:00,L5,232.03,227.40,222.98,259.84,270.64,233.63,201.52,216.35
1991-12-04 09:30:12+00:00,L5,210.28,209.39,211.00,240.03,250.75,218.98,188.71,215.95
1992-01-05 09:29:59+00:00,L5,,,,,252.44,214.01,196.38,218.87
1992-02-06 09:30:19+00:00,L5,196.17,191.51,190.21,228.93,238.32,183.91,173.79,196.04
1992-02-22 09:30:17+00:00,L5,227.53,230.15,218.72,254.67,253.34,221.83,201.30,224.18
1992-04-10 09:29:42+00:00,L5,,,,,,,,
1992-04-26 09:29:58+00:00,L5,228.61,226.25,227.27,262.66,247.50,223.62,214.60,232.02
1992-05-12 09:29:27+00:00,L5,205.88,212.84,210.54,222.76,229.98,190.44,179.80,207.10
1992-05-28 09:29:42+00:00,L5,218.65,224.02,209.48,239.30,243.53,215.23,194.94,218.92
1992-06-13 09:29:31+00:00,L5,205.03,206.55,203.66,229.87,237.58,202.98,196.52,199.74
1992-06-29 09:28:56+00:00,L5,217.69,214.96,224.76,241.54,251.90,217.05,206.90,220.51
1992-07-15 09:29:08+00:00,L5,227.14,220.65,224.15,244.76,251.95,217.76,205.48,214.51
1992-07-31 09:28:56+00:00,L5,223.12,225.29,228.42,235.25,243.19,216.10,204.18,209.31
1992-08-16 09:28:17+00:00,L5,218.90,222.31,222.03,233.74,233.70,211.04,193.79,203.85
1992-09-01 09:28:02+00:00,L5,198.63,194.69,195.85,217.82,215.18,183.09,175.35,179.82
1992-09-17 09:27:48+00:00,L5,224.91,218.73,215.97,242.51,243.00,221.91,208.28,209.80
1992-11-04 09:26:58+00:00,L5,199.24,186.47,188.23,242.00,228.08,193.78,179.04,191.51
1992-11-20 09:27:06+00:00,L5,186.95,197.32,185.24,222.23,218.46,196.98,194.41,208.44
1992-12-22 09:27:31+00:00,L5,226.81,239.92,193.81,232.58,231.13,211.83,193.23,208.59
1993-01-23 09:27:27+00:00,L5,,,,,,,,
1993-02-08 09:28:02+00:00,L5,,,147.55,82.08,-19.67,,,
1993-02-24 09:28:05+00:00,L5,220.38,213.73,190.13,234.62,231.57,195.77,188.06,209.08
1993-03-12 09:28:18+00:00,L5,234.91,237.16,218.48,250.72,243.83,214.74,205.82,223.71
1993-03-28 09:27:56+00:00,L5,216.42,206.84,189.01,230.49,220.18,199.42,188.34,209.34
1993-05-15 09:28:13+00:00,L5,202.16,205.87,195.69,220.98,221.60,208.74,192.50,196.02
1993-05-31 09:28:40+00:00,L5,221.32,202.37,201.38,227.87,229.78,212.43,194.02,205.01
1993-06-16 09:28:14+00:00,L5,208.94,206.33,201.81,221.01,230.77,211.67,187.91,208.77
