,dates,chi0513-0000,chi0513-0001,chi0513-0002,chi0513-0003
0,1984-12-24 14:05:51+00:00,213.28761160539506,213.93349537307864,215.07959058896432,205.72387611420825
1,1985-01-25 14:06:03+00:00,214.3970408549318,218.56802034043113,228.6540639824014,214.19499028122203
2,1986-01-12 14:03:30+00:00,194.15418677791195,203.93919259269404,229.06642510375906,226.9421134775774
3,1986-08-15 14:03:29+00:00,215.05816638326155,203.74486010306302,189.39010129102104,198.20620947973575
4,1986-08-31 14:02:52+00:00,191.03043196066216,183.45469825055352,185.62026767402918,175.34476161469252
5,1986-09-25 13:55:54+00:00,234.83182194377366,212.77441437697632,195.23301994862197,195.57659503553162
6,1986-10-02 14:01:51+00:00,208.44090098844148,192.81655292091318,172.71221647241944,179.76308936163937
7,1986-10-18 14:01:19+00:00,225.6212919002064,200.87845120493822,181.1577511812012,185.30195868876396
8,1986-12-21 14:00:49+00:00,224.37751462956206,223.6340937051657,213.41251599319247,197.73851368796358
9,1987-01-15 13:55:47+00:00,229.8989967960498,227.85622844126772,222.4725382400303,203.7148366701737
10,1987-01-22 14:01:45+00:00,243.410237695006,229.276261974095,218.9059575155055,212.3173473238553
11,1987-02-07 14:02:20+00:00,251.7475928462389,256.85939036957353,229.86385585327068,199.73618440114382
12,1998-02-14 14:11:47+00:00,188.57250836464272,187.14084598981665,184.23584796144928,
13,1998-02-21 14:18:05+00:00,212.03530174416846,222.20574157259296,215.06988189555702,194.18721203143514
14,1998-03-09 14:18:21+00:00,218.70788052248633,216.69293193089342,214.18061900282478,190.59061337278573
15,1998-08-25 14:14:40+00:00,199.16092421553316,190.6889285940103,183.17106112106995,179.42655419835293
16,1998-09-01 14:20:31+00:00,208.75867770325348,193.6940047613847,191.53652358294138,195.37964829581043
17,1998-09-17 14:20:38+00:00,204.01125937172338,204.00069074769175,188.56001358313097,196.71858243827535
18,1998-11-29 14:14:40+00:00,210.09056587258405,216.22461176939476,224.4848987628285,216.34774400029727
19,1999-01-16 14:15:02+00:00,221.0164073594861,245.60642440779887,243.46179222411354,217.52026251962633
20,1999-05-24 14:13:53+00:00,220.7441061246727,251.04165690403877,229.42257954627544,210.73094302989045
21,1999-08-12 14:13:42+00:00,,,,
22,1999-08-20 14:28:31+00:00,,,,
23,1999-09-04 14:18:55+00:00,206.4438727214943,,187.19952852159494,199.04656891324126
24,1999-10-07 14:28:42+00:00,189.46994209059181,,185.34835913829966,175.71997650998446
25,1999-10-14 14:34:50+00:00,226.52741332654608,226.8504836714035,217.835952092907,204.51844304737176
26,1999-10-23 14:28:55+00:00,196.8938161822231,206.35999002222212,221.5364227523504,193.03156101469392
27,1999-10-30 14:34:44+00:00,235.65626436738665,231.78935967138653,232.66473149395966,223.17244532585158
28,1999-11-16 14:11:19+00:00,218.14190378582157,206.55533302261892,211.78092370484342,202.94567256539423
29,1999-12-01 14:34:38+00:00,,,,
30,1999-12-10 14:29:00+00:00,226.22316394577174,224.59080196496666,214.5762827466665,223.6484352140888
31,2000-01-11 14:28:54+00:00,238.50114661032418,226.75930631989854,235.33748027592816,238.73318700015128
32,2000-02-19 14:34:30+00:00,211.87851794962273,222.4801473071297,239.70552474062404,230.56130419622122
33,2000-03-31 14:28:11+00:00,219.78620295981642,225.6181017364046,243.96832040148303,229.9906709035065
34,2000-04-16 14:27:57+00:00,216.18334116097805,214.07271300169873,227.26298933055432,208.14530659514952
35,2000-05-09 14:33:58+00:00,227.00209200005722,249.8626059198586,259.5056167109157,
36,2000-05-18 14:28:09+00:00,195.90049088627987,207.75564479283437,229.1227868451614,208.12162252522984
37,2000-07-28 14:33:02+00:00,210.5408922800089,219.3022551042144,196.79133852196554,178.5385245547997
38,2000-08-22 14:27:04+00:00,233.8023334678964,224.2266604992483,225.28640494185913,203.57255245729812
39,2000-09-30 14:32:17+00:00,239.1565259199209,222.70465446294457,211.36281318843592,209.9743645299543
40,2000-10-25 14:25:57+00:00,214.21783199644983,205.79920580071268,214.7769858332536,208.01607455974852
41,2000-11-01 14:32:13+00:00,255.2033088269069,231.55791863906938,232.64940185477147,235.64840229258482
42,2001-01-20 14:32:21+00:00,228.34187262799963,238.44806945234868,225.05466375508092,
43,2001-01-28 14:21:47+00:00,233.94832405613255,245.835367371538,228.1751118219113,221.00040410907377
44,2001-02-13 14:21:51+00:00,225.15022331290209,237.34297868280981,236.018134045398,227.50054608488458
45,2001-02-14 14:26:05+00:00,224.92943512402604,253.19833015984705,252.28604894514402,232.07218898861498
46,2001-03-10 14:15:46+00:00,,,,
47,2001-03-18 14:25:54+00:00,240.45603066846297,256.666355083845,236.01214982765742,216.01618528940116
48,2001-04-03 14:25:43+00:00,237.8570132297353,253.58761537730555,255.45993377657092,223.3692674310738
49,2001-05-05 14:25:43+00:00,214.11494356278257,229.13278204197218,221.20207778167435,
50,2001-06-21 14:22:10+00:00,209.3278950349931,194.41375296763522,195.46400210319345,
51,2001-08-08 14:22:09+00:00,198.17641188495935,200.74064251088436,,176.29577836307897
52,2001-08-25 14:24:26+00:00,207.24487236509196,223.84519428258463,205.69965702425196,179.5589770074167
53,2001-09-01 14:30:30+00:00,178.62034358845847,194.114641527753,188.48570933415036,
54,2001-09-25 14:21:52+00:00,221.23524700251937,214.89739451884958,217.4495379127806,204.4967168896857
55,2001-10-03 14:30:06+00:00,213.53782146180913,215.97608695568584,221.1317103172253,202.3011781306224
56,2001-10-12 14:23:49+00:00,226.3085972441025,231.9923239310038,226.9400908136036,225.24437046392543
57,2001-10-28 14:24:22+00:00,229.61349301665882,229.55974376370037,220.056152332477,206.2561866117078
58,2001-11-04 14:30:13+00:00,226.4612307203271,236.13909777542688,227.85721271444618,227.36144670646175
59,2001-11-29 14:24:13+00:00,238.41095105902824,238.64051493866194,206.28337587560898,224.8224950331675
60,2001-12-07 14:15:32+00:00,235.48593079527714,246.12484407246038,218.52660336151845,208.0937014367152
61,2001-12-14 14:21:18+00:00,218.5982198239446,224.18067846574257,213.58123834044312,202.0037671157637
62,2001-12-15 14:24:44+00:00,243.47336885326808,250.8995717990772,230.16233616706518,212.22032558739448
63,2001-12-23 14:15:02+00:00,211.7894362962266,225.50053360348662,202.5533734502987,190.30736321094753
64,2001-12-30 14:21:04+00:00,221.3221189414526,234.6416359891392,222.5228935852516,201.87213836851504
65,2002-01-08 14:14:42+00:00,213.46557854584393,223.11848741308526,218.3537928163948,205.54209461059315
66,2002-01-15 14:20:54+00:00,233.46585536723572,230.00602555376915,234.61851118627922,222.21430423418155
67,2002-01-16 14:24:50+00:00,224.3381807106324,229.71416837819848,243.50599826924505,231.85719613750905
68,2002-02-01 14:24:53+00:00,247.8886214247886,238.67037094816615,242.5150754941812,235.4189153357602
69,2002-02-16 14:20:20+00:00,240.99194457182438,233.0132564503335,219.6040043703834,226.73131377038158
70,2002-02-24 14:30:46+00:00,236.3192289296566,222.67382252007386,221.99378322293308,225.40277529313678
71,2002-03-28 14:30:39+00:00,213.3848864517122,223.6976265228647,230.83650824351372,
72,2002-04-13 14:30:39+00:00,226.71118523281567,239.23014571271244,232.01012077752472,207.5344332521824
73,2002-07-03 14:11:27+00:00,,,,
74,2002-08-03 14:30:03+00:00,211.4020903340163,232.1512887714082,222.74318020272722,203.31752041301354
75,2002-08-04 14:11:04+00:00,,207.09618150942651,,
76,2002-08-19 14:29:59+00:00,203.6795079212746,207.87454789678515,190.80748144199103,175.02928188256445
77,2002-10-15 14:23:47+00:00,197.75617634231753,188.18783018484396,186.54911705895694,174.7335774087893
78,2002-10-22 14:29:38+00:00,210.24408143604174,196.44163076527477,194.69720498611784,198.49896731687005
79,2003-02-20 14:24:44+00:00,232.05483437892886,225.1304970922896,221.02946198978321,206.8052795802443
80,2003-02-27 14:30:31+00:00,224.8809034172519,216.5527368103896,205.51853791414374,195.71283159150428
81,2003-03-08 14:24:24+00:00,214.04243703708326,200.8256243723482,191.1153452302123,180.80156262926198
82,2003-03-15 14:30:34+00:00,237.4349983775918,227.44574649015715,226.27755125252503,222.33184080752602
83,2003-03-31 14:30:33+00:00,225.77201134630553,223.93878201950767,212.6460741517139,201.42919011669454
84,2003-04-09 14:24:49+00:00,253.31392821813316,254.4686310159324,238.3327884246262,225.53963951993654
85,2003-04-25 14:24:24+00:00,218.7164855894183,221.7140537829468,206.63986718819166,180.5583392220061
86,2003-05-02 14:30:37+00:00,244.80751567666303,247.1237805352506,230.46005192606646,206.56311024260208
87,2003-05-11 14:24:24+00:00,212.71568121983742,221.427174629454,,
88,2003-05-18 14:30:32+00:00,227.515550652807,229.45594800001325,219.95462723381746,204.72689012073337
89,2003-08-22 14:30:14+00:00,,,,202.60863918742638
90,2003-10-02 14:23:50+00:00,224.86191577555692,210.8791494848282,197.71048656774218,207.8063358040584
91,2003-10-10 14:13:30+00:00,188.77210079841768,183.94226978818568,173.5503956696944,176.95974814510618
92,2003-12-20 14:20:29+00:00,175.68586791947507,176.78133492665546,189.27768384616954,196.1852898232743
93,2003-12-21 14:24:30+00:00,,,,
94,2004-01-06 14:24:35+00:00,,,,211.56653130173004
95,2004-01-14 14:14:50+00:00,203.98513915812322,214.03662497946965,225.62071279122983,210.27850864412744
96,2004-01-21 14:20:39+00:00,189.87337698913294,205.34902178903712,211.27703152691208,197.69473245572257
97,2004-01-22 14:24:41+00:00,,,,
98,2004-01-30 14:14:31+00:00,212.3699538402755,209.8792899257085,222.25656079252929,207.0654796620829
99,2004-02-06 14:20:44+00:00,218.57348217422623,216.31827053010977,226.30725371284865,206.2275942396691
100,2004-02-14 14:30:58+00:00,,223.36899480740226,243.44385773742925,228.53610528945265
