,dates,jap0297-0000,jap0297-0001,jap0297-0002,jap0297-0003,jap0297-0004,jap0297-0005,jap0297-0006
99,1997-01-06 00:52:14+00:00,35.26852872058882,143.52248593331896,140.22446591940331,149.08070137321067,152.02015550446856,153.1331020802206,161.17597576782615
100,1997-01-13 00:58:44+00:00,72.3315894725196,174.20246731856707,167.4359046928704,157.41807538264828,162.75698095381009,165.5404890635125,174.21047513149455
101,1997-01-22 00:52:58+00:00,36.28059646389586,148.5413201154094,143.00483662776733,144.94144641696286,145.25517256579215,147.33527195435366,161.51046927458515
102,1997-01-29 00:59:28+00:00,,,,132.13804772461194,137.1983335851098,141.34937385016613,144.03407933279257
103,1997-02-07 00:53:41+00:00,172.1308265056703,165.86536356067137,164.40681268433045,152.33566015754138,157.45951813522288,158.3702077949676,165.62635765399034
104,1997-02-14 01:00:10+00:00,201.36817983823045,192.85255079962894,176.8854752493422,168.39848729928266,178.01100668773515,176.84299167969908,183.39595432418545
105,1997-02-23 00:54:21+00:00,192.67588894407461,171.79513824435023,166.329540556116,158.96081666355417,160.9097773915602,161.88454627337785,171.29278552201697
106,1997-03-02 01:00:49+00:00,191.12794706880933,175.7130028911432,168.13464537734833,157.65732975110294,160.8973424658059,163.4996534365566,168.23067711494826
107,1997-03-11 00:55:00+00:00,175.80901354141196,156.55492686496282,146.9896748418094,142.7226579887256,141.82694618943583,147.55278127080965,153.72952760058655
108,1997-08-02 01:00:03+00:00,,163.02264561778873,161.81156621172394,164.9616700589536,161.07886303554253,153.46435237008293,164.5897339890687
109,1997-11-06 01:02:48+00:00,182.30707393508445,169.9494032084946,155.8662199643569,157.8728973400839,163.0175698262815,163.55752677243166,171.8782223990653
110,1997-12-15 01:09:55+00:00,,170.9100739731879,150.04669815174236,149.99994176394608,154.83810240727283,158.87483788027146,166.87763661702132
111,1997-12-31 01:10:18+00:00,,,144.67326432232562,149.59616606305212,152.2293717178223,160.22321909454433,164.5973287411704
112,1998-01-09 01:04:19+00:00,145.2372654634388,161.8004492492447,155.19273987898725,153.9976693868357,153.78743342666294,161.40590328084588,169.32730202461096
113,1998-01-16 01:10:39+00:00,,131.97266699568243,148.37191359141852,150.65446424347556,153.7650338897839,157.31461812480765,164.5827868824779
114,1998-01-25 01:04:40+00:00,175.62284746322953,172.2557216225534,159.70450841327687,160.50413619159113,163.69552074193157,166.0283824959064,175.95313687477486
115,1998-02-10 01:05:01+00:00,167.86775744039932,156.25009539565062,144.63203934361832,150.66723400317247,149.12021949719323,151.31661180339583,159.97436666469227
116,1998-02-26 01:05:18+00:00,,,,,,,
117,1998-07-04 01:07:06+00:00,182.46224651801427,163.0168402461272,162.72586795231663,169.74221957840518,168.6524412248101,170.35777097858184,167.56072060574994
118,1998-08-21 01:07:30+00:00,,,161.18363688639266,164.01305255207754,166.62400429500488,166.51053264317352,178.48871113809864
119,1998-08-28 01:13:47+00:00,182.372338266739,169.37047153333623,156.58167870265154,160.98827036287378,161.20494948372567,163.0984509609173,172.15853927725524
120,1998-09-13 01:13:54+00:00,188.99146019632053,176.66596506346013,172.81601456803403,166.2536344769505,176.27875347636683,176.23885486239345,182.33160761877684
121,1998-10-31 01:14:03+00:00,182.92562424839386,172.5105887707099,170.00421388042636,169.3574917339297,178.41567903079044,171.64530775068263,175.7467431061055
122,1998-11-25 01:08:00+00:00,176.35240949095254,177.73122100821013,165.25140067183432,162.84174644340266,164.71555205665254,165.45088503897355,171.2610070013034
123,1998-12-11 01:07:55+00:00,173.12569880172393,173.70987556103083,156.08076150552296,159.952276328844,164.62797421967005,165.93799432249213,175.4222240486881
124,1999-01-03 01:14:15+00:00,153.57292875177637,173.1002409154768,,163.30604873106032,166.38726779523006,165.6008893584566,174.13961806254412
125,1999-01-28 01:08:01+00:00,181.66319997799226,170.05066805219235,164.97371931572565,159.7355042274945,164.60328692294763,162.47331360530086,170.18127980868027
126,1999-02-13 01:08:12+00:00,187.2534976146644,171.59983385349406,169.67504520633673,162.09016888561257,164.47727476062335,163.02372478853584,176.23896810896463
127,1999-09-09 01:05:51+00:00,174.27759101910124,161.56096586784338,159.15630288499412,166.2946559065808,165.5480084292456,166.4368863273943,169.5458820788461
128,1999-09-25 01:05:30+00:00,164.8237138759341,156.1884402298536,143.3322802859615,146.96151833566068,146.27398616545938,148.68439470870794,157.44855456707748
129,1999-11-04 01:21:51+00:00,178.74230123451298,171.12501905975037,167.5979230063757,169.13311060076023,165.01490857459314,166.74273746090412,168.57661547237032
130,1999-11-20 01:21:49+00:00,166.23870151457362,164.87256115287659,160.37253316540696,161.89026029017737,165.859036681376,166.52961270987817,171.67569393416295
131,1999-12-14 01:04:07+00:00,,162.5520727750243,160.58628804218475,156.55109069108335,161.36383950489085,163.12855538098415,171.9071239252542
132,1999-12-22 01:21:53+00:00,176.61571630964318,167.9594126817071,163.71438723683278,155.17830702396807,157.00639995609026,163.96963701910235,168.2298140014073
133,1999-12-30 01:04:05+00:00,,162.14549010591787,170.33975960703847,161.82835664339373,160.07065215904774,165.34568485257728,176.21358602859308
134,2000-01-31 01:03:20+00:00,178.20050914260196,162.62894595785116,154.0874845642054,156.04031733248104,157.80998249169565,161.7673050029089,174.73075591215826
135,2000-03-03 01:02:16+00:00,173.33199496664966,164.17387390303145,152.7608343936125,151.29191538430376,150.87861648299096,151.18811573709414,160.495114560333
136,2000-03-10 01:08:38+00:00,188.56839969310246,171.48256941593084,170.81488910254572,160.31259035553768,163.30622346597832,166.4080023566613,172.1018423535364
137,2000-03-26 01:09:25+00:00,186.26079361639748,172.43239861785105,158.14759024992262,155.93256015037457,153.719959504733,156.7061417215622,164.11363645685
138,2000-03-27 01:21:32+00:00,186.6453532041385,175.77165201940352,158.30902053808083,157.99744516261623,155.30095991969168,159.18299496582267,168.10309445806428
139,2000-04-11 01:09:33+00:00,191.45716193219604,176.67265855009146,163.83513826819893,157.27360520386074,157.85510380332448,156.999433433892,165.40054252850206
140,2000-04-12 01:21:17+00:00,193.19190702854624,173.024454777694,165.32921642283134,159.52470333002984,161.5204589836867,157.66080297002114,167.57540844280504
141,2000-06-07 01:05:09+00:00,189.70445181363525,174.40742869991817,170.52443138162386,162.5119513708689,159.03542110537904,160.4452830881975,169.09863820787442
142,2000-06-15 01:20:50+00:00,,,,,160.28266219545262,156.76860388311303,174.01124611937846
143,2000-07-09 01:05:52+00:00,188.32109207766726,175.87678725330753,157.4882262350684,157.76795685796898,159.16146443008296,158.40018885258192,172.4735517542792
144,2000-08-10 01:06:28+00:00,200.07530077739818,175.10583853523838,170.71513659083774,166.00907043674346,173.6953347127026,170.7251583191827,185.79332083822433
145,2000-08-26 01:06:48+00:00,,,162.57093624452267,166.28920927563018,170.5909486177123,166.90279313911728,182.02668516536397
146,2000-09-03 01:19:48+00:00,,,143.06896536513423,,143.04761885781593,140.70641210095013,
147,2000-09-27 01:07:21+00:00,203.33541584223997,170.59084966343408,161.83610877181525,159.23389135963845,164.97220764028253,157.88552506990942,174.99558616631032
148,2000-11-30 01:08:12+00:00,182.97369868235612,169.70564446762336,171.60073858268348,163.40014737848935,168.64138714055025,168.10807256525004,182.1764351568255
149,2000-12-07 01:14:24+00:00,186.49035824272954,172.60651617759288,169.21436314164302,163.92134051449295,166.20528989792786,171.81285591367805,184.06447346797896
150,2000-12-08 01:19:19+00:00,181.08107988519885,172.93199807864087,162.87164424222792,161.92016265182076,160.38739852190915,167.79980858621795,177.09969296902463
151,2000-12-16 01:08:27+00:00,,159.50810403010942,155.2999288437071,150.23500317652974,159.07913979433334,162.80500933501955,171.36752500095437
152,2000-12-24 01:19:26+00:00,166.0913083756426,156.4962233084672,154.75806047909447,148.8163567799727,155.42004825829983,155.57069822809066,170.08678942773176
153,2001-01-17 01:08:50+00:00,157.00183805310454,161.80364825367636,155.28824254457953,154.0363803962003,157.14750536756048,161.80825833776422,170.84600992919434
154,2001-02-02 01:08:57+00:00,,139.5912901784233,151.97983967442687,146.2394374998282,148.89230791430637,154.12761580979154,158.5480429092046
155,2001-02-18 01:09:00+00:00,176.8458060413054,157.847562389809,158.97149350133878,152.49658571514834,153.11078219024034,155.6551719695013,165.37538623439175
156,2001-03-22 01:09:08+00:00,183.2687550507607,173.90540709028687,171.4520869311641,172.72031248026195,166.92594696810207,168.40237510370807,172.86691649808066
157,2001-03-30 01:19:08+00:00,182.7935913419222,172.1543683323529,160.6470147096735,157.04301109841003,159.4163725169413,157.28108408005744,162.5197836098956
158,2001-04-07 01:08:53+00:00,211.3071920732572,,175.86123720723037,176.3034870423904,172.28832536035242,166.06507807906178,185.07564960196854
159,2001-04-15 01:19:06+00:00,190.8869866787381,175.56392157591938,170.49821939487347,161.6736409302202,163.42262690827255,161.07798067737602,174.15683197779728
160,2001-04-23 01:09:02+00:00,,,170.36999410605762,175.59568135455024,170.9254625428394,169.83027064889262,186.21423175223447
161,2001-05-16 01:15:18+00:00,,,,,,,
162,2001-05-17 01:18:50+00:00,185.77911024303253,177.52310180311872,171.95961082575803,173.25893257904102,168.52999222042953,168.75732348617524,174.32563885393523
163,2001-06-26 01:09:20+00:00,186.67982950473004,162.93306048494986,163.8559542039903,160.2190260422647,163.24741190506344,163.47155882602343,173.37992221099898
164,2001-07-20 01:18:17+00:00,,,161.59427542510994,168.04128566398202,170.70570751450438,169.04619555134886,189.073747583517
165,2001-08-05 01:18:03+00:00,182.0781245758437,167.87024413116455,165.38046746584013,168.89448031505574,164.8336414357223,171.5333038983206,173.85683742231728
166,2001-11-25 01:17:33+00:00,183.91943822446444,171.84243429382397,168.12924510388356,164.679618471287,168.86007030204735,172.07325532377823,175.052110257356
167,2001-12-03 01:08:29+00:00,,150.5252936417896,151.390212942628,151.36583877932202,157.08971157431537,157.5528475115054,168.87341145675504
168,2001-12-11 01:17:36+00:00,181.4472925279203,171.667541833194,160.19496445140368,156.371026015068,159.85409760894447,160.34394409421998,171.489972348102
169,2001-12-19 01:08:24+00:00,158.25477033666652,168.4243933015927,159.6752542043051,159.10429988223532,163.45756877753823,163.6838147986141,174.92572297358117
170,2001-12-27 01:17:39+00:00,179.22244650570167,174.22176121576555,156.33088861875723,156.94118893355676,159.7374489541123,159.79793498354354,171.96289381269247
171,2002-01-12 01:17:45+00:00,177.74575706097238,172.93436112464516,158.1692407081618,157.02370600882668,161.15079116879437,159.12500780235345,172.2796670798889
172,2002-01-28 01:17:47+00:00,,,,116.93017476992179,123.67388813113993,,
173,2002-02-13 01:17:53+00:00,183.2958949624648,165.9891987166848,153.5131364419153,151.3319602998929,152.85638511840781,154.63900043080625,158.92697603591157
174,2002-03-09 01:07:06+00:00,192.70104023830925,186.13702970824247,172.9891056021464,174.3096996591647,170.60469038488642,169.37616270478134,179.48954553796113
175,2002-03-17 01:17:48+00:00,179.96985075514763,170.69479648706985,158.6610519176213,155.46164698234304,156.8601935309902,155.96305478377602,169.1585703510236
176,2002-04-02 01:17:44+00:00,186.19330306957826,165.7210741379866,159.58762440577286,152.3465320411645,156.31851137738943,156.18309956548416,163.32670631594596
177,2002-05-20 01:17:41+00:00,198.07517139928117,183.3614438947161,177.2703575625458,174.64088130859722,172.62215065384638,181.95063853195677,181.13528134160094
178,2002-07-23 01:17:14+00:00,,173.05948556547992,160.439908347226,156.5220621362784,162.51094798715886,158.17078618923776,165.18675831229007
179,2002-07-31 01:04:08+00:00,182.6949961930539,169.56971437338254,164.52566727942332,157.33060830577998,166.20065935660966,164.12700272955772,170.5701164050625
180,2002-08-16 01:03:39+00:00,184.23168009179048,170.90717671862473,169.48109932572248,159.4151524139947,168.39021158772323,169.86941437855,176.84167014561083
181,2002-09-09 01:16:56+00:00,170.46339210020824,162.99411033530762,154.05602652088533,154.44356127638812,159.84134696725377,157.1213309353355,168.80604933893136
182,2002-10-03 01:02:23+00:00,,162.65823506332808,145.5484798587683,139.53072509992398,150.10789478101708,143.78259050442034,159.65357162376836
183,2002-10-27 01:16:46+00:00,172.1308993732442,154.9018492084172,152.82706553639437,147.05756246666164,156.55408887849256,154.76714620802457,160.92268209011635
184,2002-11-04 01:01:24+00:00,169.40774174897456,160.1089804918228,147.06148932229456,143.05375937581687,148.1370381115483,149.9341843785519,155.64983106360654
185,2002-11-28 01:17:12+00:00,181.4606994245461,160.44016842635446,162.55371863847708,157.17882945596926,161.02138861198958,161.6165796353718,170.6452032180133
186,2002-12-13 01:06:27+00:00,164.18672167465076,166.6513665769047,168.57614487995576,160.423005532619,155.8090977662388,155.27827854645497,165.7807343953912
187,2002-12-14 01:17:14+00:00,168.21809163921102,172.95874212100378,157.87206070049515,157.84069600986908,162.39062265393738,162.95270160568728,173.32427820836202
188,2002-12-30 01:17:19+00:00,,160.3869867636868,162.68263666128254,157.56048250630582,163.1419217184523,161.71481090995752,169.99248628015286
189,2003-01-14 01:07:30+00:00,,158.7822427129846,166.4606403118472,,,,
190,2003-01-15 01:17:24+00:00,181.14959703601082,171.75198211891876,165.76545656914845,161.99108904688651,161.44178041176764,164.2294442270027,169.90039721508205
191,2003-01-22 01:23:39+00:00,,,,,,,
192,2003-01-31 01:17:31+00:00,169.71718211392644,165.3398494743012,156.12109070678144,153.90133920525895,158.20087348018586,157.01347266414453,165.77363432237664
193,2003-03-12 01:02:41+00:00,186.55901146749017,171.48287526507926,157.76602209426207,155.57441141352604,159.28692545185984,158.7629208591141,167.75092047644668
194,2003-03-20 01:17:40+00:00,183.5559347027984,168.3542807376176,165.55671551617561,158.20856607312615,161.00786478107102,159.2758559741907,170.68448288719895
195,2003-03-28 01:03:04+00:00,177.57616385086632,164.13199983201525,162.82506538918915,151.78419932703892,162.12945820954496,165.69533840564475,172.46985397813074
196,2003-04-21 01:17:43+00:00,174.348884395157,151.754761482176,145.55595299236134,141.21613384673958,147.76434390944945,145.6413108172893,146.3784940245589
