,dates,jap0305-0000,jap0305-0001,jap0305-0002
47,1994-03-01 01:02:10+00:00,128.07891179892857,129.00858996181256,151.77695983384606
48,1994-06-21 01:00:08+00:00,149.1969563134225,145.76347565337943,149.23852255656885
49,1994-08-24 00:58:27+00:00,135.5736555957679,132.84501836033408,131.54517338779357
50,1994-09-09 00:58:03+00:00,137.56304403526957,131.4209389664639,141.17374028601722
51,1994-09-25 00:57:37+00:00,139.03253461746846,141.0578501341435,150.4725530100864
52,1994-11-12 00:56:03+00:00,144.98129697772566,144.91306311295912,151.5076017326606
53,1994-12-14 00:55:01+00:00,138.13414910171787,152.98661793205417,161.8686707167068
54,1995-01-15 00:53:55+00:00,139.52279431051136,147.97788805777736,162.8474684530605
55,1995-01-31 00:53:19+00:00,143.061620049284,154.68480630090403,161.9101709256401
56,1995-02-16 00:52:39+00:00,136.06395521874205,139.53392485630047,147.34471738076314
57,1995-03-20 00:51:22+00:00,133.69869510478543,136.59035436122423,148.15691484265093
58,1995-06-24 00:47:09+00:00,135.07946080436255,131.06529420639373,133.86502465599162
59,1995-07-10 00:46:24+00:00,150.8300554840657,135.67374996513513,148.18023625370785
60,1995-07-26 00:45:41+00:00,141.30193889256984,139.75289198395052,149.99330554249292
61,1995-08-11 00:44:57+00:00,137.42551595378904,134.80352496853394,143.78872781795576
62,1995-09-12 00:43:27+00:00,134.40166062399433,131.12155264137493,148.64454452254256
63,1995-10-14 00:41:47+00:00,136.5237738122374,140.74698036016792,149.95240885511083
64,1995-12-17 00:42:31+00:00,,156.42198260311685,163.6732196776012
65,1996-01-02 00:43:41+00:00,,142.4354582902611,163.6144951943203
66,1996-02-03 00:45:56+00:00,137.09232238135587,147.8552780883767,165.36322386389378
67,1996-03-06 00:48:06+00:00,132.1146546820675,133.70432397444486,154.6853177465032
68,1996-04-23 00:51:07+00:00,141.9882998998574,137.68636314891984,149.2083433446071
69,1996-05-09 00:52:04+00:00,131.40360951560172,123.51861821934622,130.85027335893068
70,1996-06-10 00:53:52+00:00,130.65634255731183,120.59393360950133,132.90936376362922
71,1996-07-28 00:56:25+00:00,143.79838697610973,142.58408007960128,144.08166568406298
72,1996-10-16 01:00:41+00:00,145.07779912543958,142.66557972591684,147.2831590291976
73,1996-12-03 01:02:59+00:00,139.02258066384493,150.6259665021587,156.43318829359933
74,1996-12-19 01:03:44+00:00,140.63943765251545,146.07157224060154,155.94868683329446
75,1997-01-04 01:04:30+00:00,132.5404911217991,139.9964029583854,147.68392517144483
76,1997-01-20 01:05:14+00:00,139.49525422658516,144.92838965367602,154.6524117218693
77,1997-03-25 01:07:54+00:00,153.19682929340877,150.75885449855633,154.63675549998302
78,1997-04-10 01:08:28+00:00,141.00442696642105,132.34429021873882,148.9351127656329
79,1997-05-12 01:09:35+00:00,133.4507045696473,122.34381849727635,132.47171628320297
80,1997-06-13 01:10:42+00:00,131.48920438517257,118.74296102685229,129.31505519424712
81,1997-07-15 01:11:48+00:00,140.15791660575545,130.77102945660732,132.957689396505
82,1997-07-31 01:12:20+00:00,151.94201316894083,141.14571742229543,145.20933789298294
83,1997-09-01 01:13:20+00:00,146.98341798028423,140.60236784941443,144.2092797221874
84,1997-11-04 01:15:07+00:00,140.55650924195947,131.39363934460397,132.42152116061806
85,1998-01-07 01:16:38+00:00,,,
86,1998-03-12 01:17:53+00:00,144.38954378339778,139.73566324946174,143.35908195763136
87,1998-05-31 01:19:02+00:00,137.29539557580858,124.93712813960217,133.49419104319423
88,1998-07-18 01:19:37+00:00,134.7873031412422,129.91889171113692,152.2855742408887
89,1998-08-03 01:19:41+00:00,144.32766685694563,133.4214614343994,148.8882546549109
90,1998-08-19 01:19:49+00:00,,,147.04732345778552
91,1998-11-23 01:20:22+00:00,159.626298028055,165.76570503889545,160.6868617636515
92,1998-12-09 01:20:17+00:00,148.2506813635507,149.39321552828847,153.4757901207238
93,1998-12-25 01:20:24+00:00,146.4309101071484,145.97360273882512,148.3255586601623
94,1999-01-10 01:20:22+00:00,147.95200793250999,152.74500126517972,160.42543420768055
95,1999-01-26 01:20:23+00:00,147.3789904026868,145.1353841121827,147.76369858398428
96,1999-08-22 01:18:49+00:00,141.8235557578907,132.4650837893992,138.36046554607523
97,1999-10-01 01:34:22+00:00,159.52768956553285,144.56333746171532,143.63903207855742
98,1999-10-09 01:17:58+00:00,145.97080288250945,141.78575378699404,143.90799187898477
99,1999-10-25 01:17:47+00:00,150.048644177866,151.31693310613014,153.71724962073398
100,1999-11-10 01:17:15+00:00,151.38344797106214,137.27571523593514,151.16068410512077
101,1999-12-04 01:34:11+00:00,158.97891873154936,154.3707022530706,156.2215666882467
102,1999-12-12 01:16:28+00:00,150.5330807665258,144.81826129503204,151.18791050657606
103,1999-12-28 01:16:26+00:00,,,
104,2000-01-21 01:34:07+00:00,150.87473552932693,153.83738953356345,155.8924605514612
105,2000-03-01 01:14:41+00:00,163.08887291875155,149.68275522071224,154.84405579387305
106,2000-03-09 01:33:54+00:00,149.68147926453082,136.71926348902835,140.60369554831732
107,2000-03-17 01:15:11+00:00,147.78128158747688,144.9422654008891,144.57296520252066
108,2000-04-18 01:16:05+00:00,148.49102380649796,149.42788714367052,154.07408509082003
109,2000-07-07 01:18:10+00:00,127.53946928891385,114.58840666646853,116.79774552669603
110,2000-08-08 01:18:45+00:00,135.45707950441135,126.36271746114723,137.18199680260636
111,2000-09-17 01:31:53+00:00,149.12985810969838,140.07538001023045,145.0887534350797
112,2000-10-03 01:31:46+00:00,148.8530725380401,139.9940475180435,145.4043272176848
113,2000-10-11 01:19:51+00:00,151.00075711004564,152.28108527342852,158.93690986839982
114,2000-10-19 01:31:32+00:00,158.1965933972922,147.31015606603336,150.09628409833186
115,2000-11-28 01:20:34+00:00,153.74914246802183,151.80822440549622,156.02076634785652
116,2000-12-06 01:31:38+00:00,152.0940204186876,150.1256930205143,154.35445852092548
117,2000-12-22 01:31:47+00:00,138.178898616126,155.95334331899312,158.88470177089593
118,2001-01-15 01:21:11+00:00,136.875081692332,139.32531659391086,148.12487779936623
119,2001-01-23 01:31:52+00:00,145.83802010257963,149.0271011846883,149.80956685564144
120,2001-01-31 01:21:18+00:00,144.67934692183866,151.1446960772687,161.99108107591394
121,2001-02-08 01:31:44+00:00,151.65205327113392,147.23960801681199,154.30524644515182
122,2001-03-04 01:21:29+00:00,133.14783196207145,138.5820396465537,141.99951124681098
123,2001-04-05 01:21:17+00:00,153.87408616814483,144.79052916621882,149.27934045043114
124,2001-04-13 01:31:27+00:00,150.1404681114489,136.67998300463063,143.27599131259447
125,2001-05-31 01:31:06+00:00,,,
126,2001-06-16 01:30:54+00:00,143.16342637392222,130.07878848304392,138.98216667621415
127,2001-07-10 01:21:44+00:00,138.13751543342994,132.57067513725974,147.53467363893233
128,2001-07-26 01:21:39+00:00,146.56297177457589,133.64419602207116,139.46492668556053
129,2001-08-03 01:30:27+00:00,153.5240025871264,144.26056632990236,145.0327046656646
130,2001-08-11 01:21:39+00:00,149.68185066902555,139.28606452237426,143.1325817012924
131,2001-08-27 01:21:33+00:00,147.2322695826562,142.26204525809018,147.68011923927088
132,2001-09-04 01:29:57+00:00,147.61836829110106,141.61630529661232,144.0562425304232
133,2001-10-14 01:21:18+00:00,156.06229563901803,148.3845621394217,154.51817800300432
134,2001-11-07 01:29:45+00:00,156.75981716052405,145.43652689849296,152.8163770102427
135,2001-11-15 01:20:53+00:00,158.20407446478106,147.47490391634307,155.0316743446041
136,2001-11-23 01:29:53+00:00,152.5331695242673,151.34981770058602,146.79253048392027
137,2001-12-01 01:20:52+00:00,152.7109928770377,146.53148684340135,147.71381953323942
138,2002-01-02 01:20:29+00:00,,,160.65978234688922
139,2002-02-11 01:30:15+00:00,151.10212771868254,144.3766512224414,146.43123611625822
140,2002-02-19 01:19:45+00:00,144.51922512225644,139.89404214036568,148.30447351570618
141,2002-03-07 01:19:28+00:00,146.15908300916445,140.0588614733703,145.21778059083675
142,2002-03-23 01:19:22+00:00,151.8333276538109,144.25729889004484,149.35715560256514
143,2002-05-26 01:18:03+00:00,147.54713886180366,133.14632226252752,135.3376026266994
144,2002-06-27 01:17:17+00:00,146.51770468845555,133.7382548048722,135.21020401183796
145,2002-08-06 01:29:30+00:00,155.4919799881036,140.63626535466716,
146,2002-09-23 01:29:07+00:00,152.93388920665654,145.55139748817885,143.15026525986553
147,2002-10-17 01:14:12+00:00,149.8458269486688,150.14366558725735,159.67022322696957
148,2002-10-25 01:29:08+00:00,146.83374211464175,147.52274512947406,150.17843480520307
149,2002-11-18 01:13:10+00:00,148.79712329331278,151.78480095518853,151.01164114338312
150,2002-11-26 01:29:32+00:00,139.6919089723301,125.84487987836818,135.19668007428112
151,2002-12-28 01:29:41+00:00,146.9276642258929,151.9490271748885,154.1512046624675
152,2003-01-05 01:13:29+00:00,137.05887013732433,149.5017447747083,148.32125954692611
153,2003-01-21 01:13:50+00:00,145.5321907981234,148.50070711820632,147.31644019175945
154,2003-02-06 01:14:11+00:00,135.08150117242258,143.98834674070363,148.26691644507378
155,2003-02-14 01:30:01+00:00,143.78468947972766,144.97033724393145,147.19126053823098
156,2003-03-02 01:30:02+00:00,147.30544440054808,132.18382917200165,134.3250187013966
157,2003-03-18 01:30:03+00:00,157.41233106873884,147.23386835868178,146.24943523196345
158,2003-03-26 01:15:22+00:00,143.65896474462002,141.27540411612966,141.90085651688005
159,2003-04-27 01:16:12+00:00,166.15795176027063,149.64332362509387,151.6806126204079
160,2003-05-05 01:30:06+00:00,140.14985140337805,127.8277547186653,135.84775148424194
161,2003-07-16 01:17:45+00:00,148.15447884355325,136.3988611087258,143.20253345556142
162,2003-09-26 01:29:32+00:00,155.4056017254157,149.56899423938125,145.64719633541344
163,2003-10-04 01:19:05+00:00,158.0738418849079,151.6986029367293,146.8491631165851
164,2003-10-20 01:19:18+00:00,155.9835314264832,148.06142016235117,152.65962465012404
165,2003-11-13 01:29:53+00:00,,,
166,2003-12-07 01:19:51+00:00,148.751958418782,151.4599096956114,156.13327539291484
167,2003-12-15 01:30:07+00:00,,,
168,2004-01-08 01:20:06+00:00,,,
169,2004-03-04 01:30:31+00:00,,,
170,2004-03-28 01:20:26+00:00,155.69173582888584,149.01165840366946,149.46305787228513
171,2004-04-05 01:30:35+00:00,155.0918090883277,147.30980380363042,146.88128421766442
172,2004-04-29 01:21:25+00:00,153.58868572954592,146.83176818815406,149.94540804170117
173,2004-06-16 01:22:47+00:00,157.01775079465597,146.41819914694514,149.03285355555454
174,2004-07-02 01:23:17+00:00,137.14747146927954,124.09040028044595,134.99673239930297
175,2004-08-03 01:24:04+00:00,149.96082495393645,138.8219443035834,145.77587620618917
176,2004-10-06 01:25:37+00:00,160.99415697729498,146.5351965607755,149.88309288617344
177,2004-10-14 01:29:55+00:00,159.80386659565,153.84249847233212,146.66139012281135
178,2004-10-22 01:25:58+00:00,157.98794696242794,152.29406490308438,149.87907430122596
179,2004-11-07 01:26:17+00:00,153.77441573335298,148.71926617938152,146.11510976850616
180,2004-12-01 01:30:27+00:00,153.3083906586444,144.3542898820807,
181,2004-12-17 01:30:33+00:00,149.024243129826,149.501095482222,148.2809420962331
182,2005-01-02 01:30:42+00:00,147.76343935357136,149.6436040953476,155.2859036398561
183,2005-01-26 01:27:35+00:00,142.1201242282314,146.2310473131982,151.51224637818552
184,2005-02-11 01:27:49+00:00,147.2834620359547,146.61277430344884,154.42375600256423
185,2005-02-27 01:28:05+00:00,148.04206348892166,145.93956029821675,153.1608361344598
186,2005-03-07 01:31:02+00:00,149.452567309284,142.46144213744589,148.2047988882023
187,2005-03-31 01:28:25+00:00,151.3182109209504,140.85056421354815,150.60886137014163
188,2005-04-16 01:28:28+00:00,152.49684416599814,138.19650182145483,141.84865557970926
189,2005-04-24 01:30:53+00:00,158.7054200174642,144.05544480017693,145.58690971141297
190,2005-08-22 01:29:25+00:00,137.06257686766094,123.38260853356218,134.16083505928916
191,2005-09-15 01:30:24+00:00,163.84704084759875,144.58488317017384,139.37849263676395
192,2005-10-01 01:30:24+00:00,148.45334177920913,134.7896196193036,127.17280901650977
193,2005-10-25 01:29:23+00:00,154.4804795291455,136.74600383907378,143.94620508027631
194,2005-11-18 01:30:51+00:00,145.9132897191986,142.15044746507334,138.743518182133
195,2005-11-26 01:30:00+00:00,148.124350698501,143.57108864949345,150.90639245711432
196,2005-12-20 01:30:58+00:00,158.15275799956234,145.43370920010486,152.48818427577694
197,2006-01-29 01:31:28+00:00,147.49210783116249,138.68425663978493,149.97277941525627
198,2006-04-03 01:32:50+00:00,145.7908088812403,128.46975875186084,131.95305331385066
199,2006-05-21 01:33:30+00:00,148.88179402013213,133.43258691155324,133.0406964253122
200,2006-08-09 01:34:41+00:00,145.0406417272717,130.08434599186432,140.4370704232951
201,2006-08-25 01:34:52+00:00,147.64223398966462,140.6409910512555,151.47690738033236
202,2006-09-02 01:30:57+00:00,141.43992732571132,131.29725375713403,139.27551614271613
203,2006-09-26 01:35:15+00:00,148.26739611295815,130.71781692055603,138.24444931522717
204,2006-10-12 01:35:27+00:00,150.8017887971801,137.70905232692678,140.01090814682777
205,2006-10-20 01:30:54+00:00,,,
206,2006-11-05 01:31:09+00:00,,151.09360307360424,
207,2006-11-29 01:35:53+00:00,153.2621794655326,141.5628989941238,
208,2006-12-15 01:36:00+00:00,141.63805966880463,147.43579298093786,159.63702053534394
209,2006-12-23 01:31:32+00:00,150.73853224513812,146.39687282914656,146.50534369188784
210,2007-04-06 01:36:11+00:00,151.93115101562987,136.70695768521685,145.2164123525777
211,2007-05-08 01:35:56+00:00,145.4517947362116,129.71487600615077,141.3521688622172
212,2007-05-24 01:35:45+00:00,133.5341614082826,117.32556412287563,130.17218552578464
213,2007-06-01 01:31:36+00:00,142.47603872317984,130.68002485102792,139.0781467592965
214,2007-06-09 01:35:30+00:00,141.54740408155374,125.77541408828316,132.75208658423148
215,2007-07-27 01:34:54+00:00,165.0164829911147,147.7479872637512,150.49337105480583
216,2007-08-28 01:34:33+00:00,158.52209943890205,143.38888954031393,146.21143960103947
217,2007-09-05 01:31:13+00:00,149.51738663186956,133.8129103638566,138.38554661136757
218,2007-10-23 01:31:13+00:00,161.20661608637596,151.01336650440055,150.3491792272448
219,2007-11-08 01:31:24+00:00,155.68225896750658,151.14229616159298,147.5975187917687
220,2007-11-24 01:31:32+00:00,171.2613626918428,,
221,2007-12-10 01:31:37+00:00,157.90850476351505,150.87244849849316,158.39528112027588
222,2008-02-28 01:31:33+00:00,147.93293022049738,147.821326530629,146.12725258382673
223,2008-03-15 01:31:28+00:00,149.8930593815551,136.00675887095207,140.60903265614837
224,2008-03-31 01:31:29+00:00,150.26359724735198,132.490653694251,139.17140485750403
225,2008-04-24 01:30:25+00:00,136.70836219567113,124.46652792646044,133.28555266152264
226,2008-05-26 01:29:35+00:00,131.73909256898662,121.0151298421261,131.8520574284979
227,2008-07-29 01:27:46+00:00,145.945416695365,127.25734211823519,134.39313146662468
228,2008-08-14 01:27:17+00:00,149.21816598592164,131.1838432808438,141.62566954719736
229,2008-10-01 01:25:55+00:00,159.56958681066584,143.53740095328482,142.56588306953893
230,2008-11-02 01:24:49+00:00,158.24620173538725,145.35474401312248,151.38310195562795
231,2008-11-26 01:30:38+00:00,,,
232,2008-12-12 01:30:48+00:00,155.87254927007024,151.63340648004254,156.2148318059055
233,2008-12-28 01:30:56+00:00,152.02175783708512,146.81419072361456,156.26853958685638
234,2009-01-13 01:31:02+00:00,153.3384314854892,148.5271241352027,155.49985407336152
235,2009-02-06 01:26:59+00:00,149.3106063444276,144.5273279268816,151.46219991295692
236,2009-02-14 01:31:14+00:00,133.0036139160128,124.66099613257299,129.46458047776818
237,2009-03-02 01:31:23+00:00,144.40031355449202,145.61513381122177,146.2387197261376
238,2009-03-10 01:27:46+00:00,147.83520335884523,145.9414720131734,149.9749538038369
239,2009-03-26 01:28:07+00:00,152.8773072348489,153.59415070204813,154.24239355768273
240,2009-04-11 01:28:27+00:00,157.03755817153368,143.46273746564927,148.6041024749158
241,2009-04-19 01:31:42+00:00,152.2774556027571,140.18816070779826,140.8124960508319
242,2009-04-27 01:28:45+00:00,153.90697385369066,146.2432563963075,147.338945507081
243,2009-06-14 01:29:38+00:00,135.59217076235473,121.46605079052384,131.64665804397703
244,2009-07-16 01:30:12+00:00,137.77273042514602,119.97280683717443,129.6478650752504
245,2009-08-17 01:30:41+00:00,154.0375643744455,143.66350927080322,151.040929237897
246,2009-09-02 01:30:55+00:00,155.04538616548484,148.46366006626076,147.62927848235935
247,2009-09-10 01:31:30+00:00,,,
248,2009-10-04 01:31:19+00:00,156.1169159230075,150.2556553362598,144.91802915483078
249,2009-10-12 01:31:25+00:00,158.72942602359657,150.6598822216709,146.47254759780128
250,2009-10-28 01:31:41+00:00,,,
251,2010-01-16 01:32:52+00:00,149.87329113458918,155.63601690400918,154.25974901445522
252,2010-01-24 01:32:10+00:00,141.34023854813256,144.26804684294086,147.3225421280315
253,2010-02-09 01:32:14+00:00,148.72866961327912,149.34501094996958,147.95265441345703
254,2010-03-21 01:33:30+00:00,,,
255,2010-04-06 01:33:33+00:00,139.04747751996084,123.90007762346764,
256,2010-05-16 01:32:07+00:00,150.44407198203464,134.3818862250853,138.59435911750234
257,2010-06-09 01:33:29+00:00,138.65854840596361,131.88336989257644,137.71316896811672
258,2010-08-20 01:31:39+00:00,150.1463988962938,142.44169029060797,149.83586921433758
259,2010-10-07 01:31:22+00:00,157.33104422128216,152.06764580486367,152.95677339030232
260,2010-10-15 01:33:43+00:00,153.72479932077528,145.76498192687697,148.6670932251605
261,2010-11-08 01:31:07+00:00,151.854120816014,141.83826537886284,151.7265113671084
262,2010-11-16 01:34:05+00:00,,,
263,2010-12-02 01:34:15+00:00,147.11178357162476,147.93762615253934,149.10518677378838
264,2010-12-18 01:34:23+00:00,148.5788232635243,146.5794359241752,154.8442705487405
265,2011-01-19 01:34:39+00:00,140.18906763392306,148.1639342873171,156.37291662024924
266,2011-02-04 01:34:45+00:00,148.71264508163833,,
267,2011-03-08 01:34:54+00:00,142.0750280233475,127.04353622417794,138.4329381235898
268,2011-04-25 01:34:57+00:00,144.07619898381066,,
269,2011-07-14 01:34:52+00:00,139.68303491383966,129.0739767928148,132.64512170289197
270,2011-08-15 01:34:45+00:00,139.93985192681896,137.6882112142865,141.19266586616988
271,2011-10-18 01:34:39+00:00,,,
272,2011-10-26 01:29:16+00:00,155.50606015750265,152.10971383811037,154.585158683644
273,2011-12-05 01:35:06+00:00,155.8389585110189,150.33662366963637,156.69783749885744
274,2012-01-06 01:35:22+00:00,157.65495472368025,155.5379084097091,156.16997747523573
275,2012-03-10 01:35:25+00:00,148.99808462309403,142.17067891973574,145.01162877564784
276,2012-03-26 01:35:28+00:00,154.30313111906688,145.02277961495338,147.8322407954072
277,2012-04-27 01:35:41+00:00,145.825450833578,138.75665734924434,140.86122516933247
278,2012-06-14 01:35:45+00:00,145.26700327385842,130.0381308883463,123.46973972355002
279,2012-08-17 01:36:30+00:00,147.39050792651756,138.95910104521127,134.36923480952805
280,2012-09-02 01:36:39+00:00,153.7957043828879,142.73741700685727,146.93716342689123
281,2012-10-04 01:36:58+00:00,144.46096684497087,136.41861815152023,138.6613964131594
282,2012-11-21 01:37:19+00:00,155.0968456285128,150.00272202891927,153.1390082737345
283,2012-12-07 01:37:20+00:00,153.47604529814657,145.30382591001447,142.56506204359442
284,2012-12-23 01:37:29+00:00,149.7005559212239,148.17897185891724,146.40453597722708
285,2013-01-08 01:37:30+00:00,153.31272023727263,152.1149007317901,155.38912262008103
286,2013-01-24 01:37:32+00:00,148.53305146097335,149.37222222612274,156.5293818021205
287,2013-02-25 01:37:29+00:00,157.70490647817954,152.7615151360754,152.06419795270455
288,2013-07-11 01:43:20+00:00,137.93153651090455,121.01197014961865,123.77878985840569
289,2013-07-19 01:36:42+00:00,152.61531703751018,,
290,2013-07-27 01:43:19+00:00,138.1832598418086,128.5104117513825,136.6187426708064
291,2013-08-12 01:43:21+00:00,156.84748945097215,142.34980690826228,146.22367640608812
292,2013-08-20 01:36:41+00:00,155.48647708337577,143.3834998229065,
293,2013-08-28 01:43:23+00:00,153.48096506689217,147.1678266380275,144.97197285506687
294,2013-09-05 01:36:52+00:00,157.58814873538358,149.8586490574723,145.47919022016325
295,2013-11-08 01:37:29+00:00,146.1995890228238,147.88086852682363,146.79923831845804
296,2013-11-16 01:43:02+00:00,158.0113277359584,160.4198699552217,154.638861049342
297,2013-11-24 01:37:34+00:00,,,
298,2013-12-02 01:42:58+00:00,158.7327262564054,157.78069181401972,164.63792442514645
299,2013-12-10 01:37:41+00:00,142.00263653725307,138.50708410293967,138.23349532113355
300,2014-01-03 01:42:43+00:00,150.75432726766056,154.52570462302745,156.00630449017612
301,2014-01-11 01:37:48+00:00,152.41171961547067,152.6365383315999,157.79482685228325
302,2014-01-19 01:42:29+00:00,153.51334413186086,158.12992703172654,173.91393365856703
303,2014-01-27 01:38:08+00:00,153.78805988954144,152.63904177099548,154.74563325507268
304,2014-02-04 01:42:22+00:00,148.28051340347724,144.88803764667176,154.41332906888698
305,2014-03-08 01:41:54+00:00,145.5747456136391,138.93481192475338,144.77880438633517
306,2014-03-24 01:41:41+00:00,152.53449208654442,147.32103713179617,148.7397896356523
307,2014-04-09 01:41:27+00:00,154.8527487829652,145.2249264437213,145.73474895175585
308,2014-04-25 01:41:11+00:00,150.8833124777811,139.36757844967562,141.55622439901896
309,2014-05-11 01:40:56+00:00,156.2379424188199,137.16362158758466,136.31681515598072
310,2014-06-28 01:41:04+00:00,141.91571725459207,130.2763456568359,137.99174390874788
311,2014-08-07 01:39:00+00:00,122.47513122353467,112.73211730445965,117.82283780573681
312,2014-09-16 01:41:29+00:00,154.74916566990862,138.12365429143264,138.76244609941332
313,2014-10-18 01:41:35+00:00,159.12290863287296,152.853667382938,150.7441700335227
314,2014-10-26 01:39:26+00:00,,,
315,2014-11-03 01:41:32+00:00,160.2883146139588,157.57604065353323,153.91953085278212
316,2014-11-11 01:39:36+00:00,154.2311290293338,150.6639450069785,143.1801667162624
317,2014-11-19 01:41:31+00:00,162.71483581613387,158.61601999784872,154.50177735709855
318,2014-11-27 01:39:39+00:00,,,
319,2014-12-29 01:39:51+00:00,146.13631758645442,145.9944767175547,149.52591132615876
320,2015-01-22 01:41:18+00:00,132.10000177927913,131.65956796670767,
321,2015-02-23 01:41:09+00:00,143.81186671533047,131.96407979664505,141.82641161516048
322,2015-03-27 01:40:50+00:00,155.5165469879884,153.6042533912639,148.74719547853667
323,2015-05-22 01:40:48+00:00,156.3223046477126,143.66150472307953,140.9532563852947
324,2015-05-30 01:40:25+00:00,144.8593253343978,131.15251481382157,134.88461890831124
325,2015-08-02 01:40:58+00:00,142.5211501372999,140.71914148967156,145.0333352932747
326,2015-09-19 01:41:18+00:00,156.49129490598654,141.94069464820961,149.2108758468447
327,2015-10-21 01:41:24+00:00,150.81467486091577,138.17315014856445,142.91640713175357
328,2015-10-29 01:41:45+00:00,155.18256913770108,143.75135058479464,
329,2015-11-30 01:42:14+00:00,159.5467056937285,149.70574291811215,155.0312326223587
330,2015-12-08 01:41:28+00:00,160.00513290818205,160.77202378030864,166.27849122394926
331,2015-12-16 01:42:32+00:00,,,
332,2015-12-24 01:41:29+00:00,151.5439292327182,144.41163613295436,151.3687695239126
333,2016-01-01 01:42:45+00:00,,,
334,2016-01-09 01:41:24+00:00,152.8678709303337,158.26389159205502,166.48573842917824
335,2016-01-25 01:41:25+00:00,150.57320418221667,152.003814859832,159.67745729163414
336,2016-02-02 01:43:09+00:00,,,
337,2016-02-10 01:41:20+00:00,154.44199798815924,155.10120971607702,156.64047431963397
338,2016-02-18 01:43:13+00:00,156.49812909375726,152.50399248822222,153.34018046784257
