dates,satname,sar0774-0000,sar0774-0001,sar0774-0002,sar0774-0003,sar0774-0004,sar0774-0005,sar0774-0006,sar0774-0007
1984-06-07 09:34:42+00:00,L5,249.25,207.24,,,70.34,,182.22,195.36
1984-09-11 09:36:38+00:00,L5,240.71,223.05,214.30,208.25,236.94,218.19,187.24,193.08
1984-09-27 09:36:39+00:00,L5,263.86,228.15,218.35,218.85,298.01,237.75,188.49,329.83
1985-06-26 09:36:35+00:00,L5,241.47,207.09,204.65,192.66,227.45,208.93,185.68,194.27
1985-07-28 09:36:22+00:00,L5,250.87,216.80,213.59,199.65,236.87,206.55,197.77,205.42
1985-08-13 09:36:12+00:00,L5,258.62,223.04,217.43,203.92,256.05,219.15,188.89,299.84
1985-08-29 09:36:02+00:00,L5,251.43,219.76,214.36,203.00,255.83,219.79,197.02,329.84
1985-12-03 09:34:43+00:00,L5,248.73,221.39,207.79,200.20,237.53,210.93,155.41,150.35
1986-01-04 09:34:08+00:00,L5,255.04,230.75,216.27,211.54,258.84,216.02,175.23,163.73
1986-04-10 09:32:04+00:00,L5,248.51,223.08,211.26,198.77,239.42,211.71,179.35,182.40
1986-05-12 09:31:17+00:00,L5,257.57,227.82,223.51,214.51,296.06,211.55,199.93,299.82
1986-05-28 09:30:50+00:00,L5,246.76,211.70,207.12,194.42,224.26,197.82,189.26,193.42
1986-06-29 09:29:50+00:00,L5,258.21,227.38,216.50,195.36,249.75,211.86,179.00,194.81
1986-09-17 09:27:01+00:00,L5,259.88,227.27,217.66,207.10,259.24,214.78,189.12,314.80
1986-11-04 09:25:25+00:00,L5,265.69,236.15,212.50,193.99,257.75,201.51,151.21,284.80
1986-12-22 09:25:33+00:00,L5,251.07,230.74,227.74,217.44,295.66,234.40,175.84,314.77
1987-01-23 09:26:28+00:00,L5,252.34,225.44,217.60,209.43,259.35,216.05,177.97,314.85
1987-03-28 09:28:52+00:00,L5,256.47,216.27,213.00,203.03,244.68,219.17,184.52,200.78
1987-07-02 09:31:27+00:00,L5,247.45,216.99,211.87,193.82,234.31,197.44,188.97,196.76
1987-07-18 09:31:44+00:00,L5,250.37,219.90,208.28,192.89,241.34,213.79,185.56,194.04
1987-08-03 09:32:13+00:00,L5,246.55,221.36,210.04,197.84,237.70,206.32,189.89,201.84
1987-08-19 09:32:41+00:00,L5,246.12,218.53,208.53,196.38,237.04,210.34,196.88,194.49
1987-09-04 09:33:07+00:00,L5,253.98,221.84,214.61,200.50,243.20,216.61,183.46,189.79
1987-09-20 09:33:30+00:00,L5,251.62,221.21,214.15,200.85,246.55,212.34,188.16,314.79
1987-11-07 09:34:26+00:00,L5,270.53,227.25,215.94,221.81,278.90,215.69,185.15,338.48
1987-12-25 09:35:13+00:00,L5,257.31,222.96,215.97,216.59,296.38,220.79,158.62,299.82
1988-01-10 09:35:29+00:00,L5,255.54,222.06,226.72,214.26,273.42,216.12,164.53,314.80
1988-02-11 09:36:05+00:00,L5,251.90,228.22,220.70,217.29,277.63,219.40,184.62,333.32
1988-04-15 09:36:38+00:00,L5,266.34,229.08,215.13,195.89,246.86,215.96,182.54,314.84
1988-05-17 09:36:55+00:00,L5,260.15,225.51,216.17,205.10,255.86,213.31,198.30,299.77
1988-07-04 09:37:12+00:00,L5,244.90,206.56,210.23,198.54,228.63,201.18,196.50,197.89
1988-07-20 09:37:15+00:00,L5,,,,,56.15,196.64,183.75,196.41
1988-08-05 09:37:16+00:00,L5,237.47,207.42,198.84,191.49,224.27,208.36,185.42,194.06
1988-08-21 09:37:17+00:00,L5,249.32,224.69,212.86,198.57,248.28,208.31,181.06,185.59
1988-09-22 09:37:13+00:00,L5,254.67,216.19,215.09,206.64,240.04,216.87,188.03,314.80
1988-10-08 09:37:09+00:00,L5,262.22,223.52,215.73,211.50,255.81,212.01,188.89,190.90
1988-12-11 09:36:57+00:00,L5,244.55,220.93,211.63,226.58,299.73,223.08,170.36,170.00
1988-12-27 09:36:51+00:00,L5,248.83,213.96,202.72,194.22,249.52,205.48,143.13,107.89
1989-01-12 09:36:44+00:00,L5,247.68,215.41,213.28,202.16,255.29,215.88,154.11,134.76
1989-01-28 09:36:31+00:00,L5,266.88,229.21,219.64,204.50,258.92,218.46,182.74,335.46
1989-03-01 09:36:18+00:00,L5,,,,198.36,219.30,195.14,184.12,181.83
1989-03-17 09:35:40+00:00,L5,257.65,213.71,221.97,211.80,259.11,216.76,198.42,314.76
1989-04-02 09:35:35+00:00,L5,255.08,226.73,215.46,201.23,255.35,214.95,181.27,299.79
1989-05-20 09:34:56+00:00,L5,253.14,213.47,213.87,196.41,237.21,220.02,184.45,199.71
1989-06-21 09:34:19+00:00,L5,247.83,210.88,206.63,197.26,235.73,206.56,186.02,194.57
1989-07-23 09:33:45+00:00,L5,252.51,222.85,208.36,186.77,238.55,207.71,172.74,182.80
1989-08-24 09:33:03+00:00,L5,246.38,214.91,212.90,197.27,236.88,212.92,189.71,192.47
1989-09-25 09:32:16+00:00,L5,251.81,222.96,214.41,206.77,254.90,216.65,185.93,314.81
1989-10-11 09:31:53+00:00,L5,247.38,218.68,213.65,205.56,243.98,215.61,186.13,191.74
1989-10-27 09:31:15+00:00,L5,271.23,244.38,237.51,220.73,318.98,237.22,179.63,314.51
1989-11-12 09:30:54+00:00,L5,254.05,224.98,215.12,205.79,255.13,209.05,169.98,164.46
1990-01-15 09:28:57+00:00,L5,261.39,231.09,215.10,212.86,295.82,207.33,146.24,119.11
1990-03-04 09:27:26+00:00,L5,258.55,228.61,219.58,219.50,299.40,220.60,184.71,329.79
1990-04-21 09:26:46+00:00,L5,251.11,224.72,212.13,195.55,241.97,210.31,181.46,185.02
1990-05-23 09:26:44+00:00,L5,243.13,207.89,206.63,189.16,225.04,199.25,184.74,197.37
1990-06-08 09:26:43+00:00,L5,256.76,226.69,222.40,208.55,255.97,219.02,196.72,314.74
1990-06-24 09:26:42+00:00,L5,248.70,212.27,203.25,188.45,226.43,209.66,189.35,198.41
1990-07-10 09:26:40+00:00,L5,246.61,210.96,207.45,188.01,236.83,209.03,180.79,187.07
1990-07-26 09:26:36+00:00,L5,257.42,212.35,209.51,185.93,243.08,208.65,178.92,299.79
1990-09-28 09:26:14+00:00,L5,,,,,71.34,228.73,172.89,314.78
1990-10-14 09:26:08+00:00,L5,252.90,229.14,213.74,206.48,250.58,217.01,176.65,314.80
1991-01-02 09:26:25+00:00,L5,247.16,233.06,229.62,225.23,300.69,200.75,139.98,120.20
1991-01-18 09:26:53+00:00,L5,281.32,227.96,219.17,215.35,275.10,219.99,180.96,343.71
1991-03-23 09:28:07+00:00,L5,,,,209.88,237.85,213.99,184.40,186.34
1991-04-08 09:28:18+00:00,L5,255.82,209.08,206.70,196.21,234.45,208.83,176.72,179.65
1991-05-26 09:29:10+00:00,L5,249.39,207.21,207.70,201.67,234.26,206.12,195.96,201.95
1991-06-27 09:29:37+00:00,L5,239.03,206.61,202.50,186.41,226.10,203.16,185.06,195.12
1991-07-13 09:29:45+00:00,L5,247.35,216.46,209.61,193.53,236.97,210.07,178.15,180.40
1991-07-29 09:30:00+00:00,L5,244.61,209.00,200.62,194.74,234.84,208.18,182.05,191.15
1991-08-14 09:30:03+00:00,L5,251.01,221.74,214.62,201.07,238.85,213.31,189.10,194.95
1991-08-30 09:30:13+00:00,L5,255.53,226.19,216.49,200.16,255.94,217.76,180.30,188.38
1991-10-01 09:30:30+00:00,L5,270.03,224.75,218.73,208.10,255.40,217.25,188.10,329.81
1991-10-17 09:30:42+00:00,L5,259.06,228.81,225.20,211.40,258.36,219.27,185.64,329.74
1991-11-02 09:30:40+00:00,L5,252.95,225.62,214.12,203.56,255.70,215.00,175.94,178.15
1992-02-22 09:30:41+00:00,L5,270.96,231.16,238.09,225.71,321.05,217.33,184.97,338.84
1992-03-09 09:30:43+00:00,L5,249.67,219.15,202.47,196.52,243.12,206.36,170.36,180.81
1992-05-12 09:30:15+00:00,L5,246.64,213.13,211.11,192.84,236.29,206.58,176.41,183.72
1992-05-28 09:30:06+00:00,L5,236.92,204.13,200.05,185.76,229.35,207.05,183.56,194.58
1992-06-13 09:29:55+00:00,L5,244.93,211.88,205.18,196.42,236.34,197.84,199.62,210.31
1992-06-29 09:29:44+00:00,L5,243.69,213.27,210.51,190.39,235.11,210.30,183.37,196.17
1992-07-31 09:29:20+00:00,L5,249.55,207.68,204.84,197.11,235.62,206.10,188.72,197.55
1992-08-16 09:29:05+00:00,L5,10.69,,-84.86,,,-54.78,,
1992-09-01 09:28:50+00:00,L5,231.23,210.72,207.87,194.27,225.60,207.97,184.08,192.43
1992-09-17 09:28:36+00:00,L5,259.27,229.03,227.79,211.14,259.57,214.59,180.90,299.73
1992-11-04 09:27:46+00:00,L5,258.22,220.33,214.96,208.93,241.01,217.01,175.98,164.28
1992-12-06 09:27:46+00:00,L5,234.22,211.05,195.16,193.82,225.47,199.29,167.49,171.58
1993-02-24 09:28:29+00:00,L5,249.78,218.63,210.06,,255.86,287.60,205.30,449.09
1993-03-12 09:28:42+00:00,L5,251.41,224.01,215.94,210.82,256.96,219.48,184.55,314.76
1993-05-31 09:29:04+00:00,L5,249.17,215.89,211.61,196.20,236.70,216.70,184.02,194.37
1993-06-16 09:29:02+00:00,L5,248.51,209.02,206.61,191.98,226.84,208.98,190.14,193.84
1993-07-18 09:28:56+00:00,L5,243.85,214.70,208.36,193.86,237.32,213.79,187.78,209.46
1993-08-03 09:28:56+00:00,L5,252.55,217.45,213.01,204.12,227.89,212.37,202.38,207.06
