,dates,nzd0553-0000,nzd0553-0001,nzd0553-0002,nzd0553-0003,nzd0553-0004,nzd0553-0005,nzd0553-0006,nzd0553-0007,nzd0553-0008
0,1999-09-18 22:14:03+00:00,,111.32381625106179,125.03497874166383,129.8278926179266,127.69791865792524,,,,
1,1999-10-04 22:13:49+00:00,126.3730908697713,120.9424161843344,134.29370415864003,135.59130446832512,133.02890992304566,147.07743199137937,134.39530985049805,125.63109972312195,119.454082121658
2,1999-11-05 22:13:40+00:00,113.13396461352235,118.08773414798634,132.57105337476253,126.80007286769911,122.33395920270294,132.74447163895834,137.249475198258,134.50545818920563,136.47361197763465
3,1999-12-07 22:13:41+00:00,120.55973272096622,122.15302539845136,134.88499574622827,131.91625397187508,131.8145890944907,142.18108167889918,139.80334372781815,133.90426305569267,132.99549618917246
4,1999-12-30 22:19:45+00:00,110.23270662646866,111.82475052203321,130.9259035384166,130.82991238072637,125.20052207779412,136.86890518002042,136.61636020263285,133.1746004477759,134.13906079651906
5,2000-04-20 22:19:15+00:00,117.6980658964838,121.94907461282142,136.7163270059645,129.1450563032593,129.3177909875879,135.99116121384668,137.01063344152524,132.4971669907956,133.40810307498958
6,2000-05-22 22:18:57+00:00,,,124.7030178619781,124.20369979311525,119.5369279282934,126.21675046901659,125.12611987091502,114.01522913553649,107.58651883681357
7,2000-05-31 22:12:42+00:00,118.9836884888546,117.45087985287707,134.62779205466225,122.93936955787187,118.2998123069323,131.798045469072,126.66552401566048,115.59502504439966,110.21301473338691
8,2000-06-07 22:18:48+00:00,117.92498440609711,122.77318126858246,137.97765557977385,134.50510556780338,121.92657715403847,129.80806929261,132.94500079473445,113.43351911155094,112.82156967638281
9,2000-08-10 22:18:02+00:00,,,,,,,,,
10,2000-09-04 22:11:58+00:00,108.8160869145448,118.25081058917978,132.90674004321252,124.13292714975279,127.2814011867861,137.10704350912033,139.9446160537565,133.85284489477561,132.154680815642
11,2000-09-20 22:11:14+00:00,,,120.75574143919984,115.23359099979147,120.08541194359263,127.8667571989612,123.70962074576342,116.31332509651953,114.16311337765123
12,2000-09-27 22:17:24+00:00,113.94222320053527,117.50312591217867,138.15831244854118,130.40729935224687,129.9225653302563,138.7550225140373,134.3904467203773,124.92474940551512,123.53581034800689
13,2001-02-11 22:11:12+00:00,97.37294048974836,101.38694648062082,118.06266119190808,115.99701364462088,112.88227042326801,114.82585307616763,117.57752751615443,100.78425635334308,107.40117432206539
14,2001-02-27 22:11:30+00:00,112.24892347482073,115.2856577536549,134.7698259680538,132.3920713405947,133.36247285116548,143.8634988313777,140.2266665325663,136.81464204863204,133.12821885560288
15,2001-03-22 22:17:09+00:00,125.24304130767085,136.20748168231287,148.40817117091953,139.802520799213,140.50777438929265,152.0093811838147,146.3462143491421,145.3283581907941,143.6284736401605
16,2001-04-07 22:17:01+00:00,119.01540564018201,120.00230818932495,134.1603211174724,127.09309840546373,123.0383274853928,130.77489689477113,124.67965901486937,121.8486976594953,122.28080295893366
17,2001-04-16 22:10:54+00:00,128.22503089565632,127.83305929160203,144.58128954877043,130.57672650526445,133.23950288691157,140.81026305292434,135.66078345974688,125.13443622122031,120.72761439517542
18,2001-05-02 22:11:15+00:00,136.93175653138695,133.3950112883963,147.93735484171506,144.58764070883083,138.31548001279563,145.79501234529752,140.80768311132323,124.75555300763342,122.16232818766083
19,2001-07-05 22:10:09+00:00,147.97668531416588,127.77620469155428,139.17089847325244,135.32169845984055,128.08602066582594,128.3609330892003,132.42792795817448,,108.68333755908857
20,2001-11-26 22:09:21+00:00,113.50730788425737,115.15334661289154,129.63116895163287,128.63896452238973,131.52036690978724,141.4680121760991,142.20893664896153,137.4654896251003,137.17916212322683
21,2002-02-14 22:09:41+00:00,123.90165937076176,125.36717041126076,133.13160692635543,131.41077381662825,126.25349999003922,137.7724604271415,139.75188406960604,135.23494653500222,136.66484949727587
22,2002-05-21 22:09:53+00:00,116.04239507099419,128.8168017420002,148.6246028077867,143.36529483819024,131.09343813968536,142.85448799287917,135.3700687981136,119.6477285329945,123.73401649472886
23,2002-08-25 22:08:48+00:00,98.40839715225974,109.50900670580248,121.03686946090818,118.13143870663536,113.33135521226221,121.81599510826715,118.87285506807467,103.25998105535928,102.39709282005461
24,2002-09-17 22:14:43+00:00,,,,91.92654338449498,96.76479869322024,116.70408267144948,118.78998197757628,110.94352874008239,105.11248641191531
25,2002-10-28 22:08:34+00:00,109.88388292193606,117.9063536783756,127.53579288043446,124.47895279278092,121.09514807591472,129.39540707403918,127.9011845502047,124.15147893877663,122.23533800067398
26,2003-03-21 22:09:51+00:00,132.09412842394093,124.5671320521972,135.47893979128372,134.01334714642493,132.94031913703148,146.90817896745702,145.09415981872326,139.0183210222318,139.49782395337104
27,2003-04-13 22:15:43+00:00,,,,,,,,,
28,2003-05-24 22:09:28+00:00,,,129.192368491077,128.98019065860254,124.4215882086053,136.98205317766414,128.68899725210164,116.62866220613822,115.55176722357301
29,2003-07-26 22:03:35+00:00,,,,,,,,,
30,2003-08-03 22:15:22+00:00,,119.88577724875267,135.29152914334793,127.99615569239407,125.88068273544754,134.61449708861429,134.56033657431195,125.11487200773134,119.75709880824428
31,2003-08-11 22:03:51+00:00,,,,,,,,,110.98709648927311
32,2003-08-12 22:09:11+00:00,125.54601308366702,124.42255362722841,131.85429236941908,127.90476182416609,122.84553444070215,,,,121.77229903278116
33,2003-08-27 22:04:09+00:00,,,,,,,,,
34,2003-08-28 22:09:09+00:00,90.54242027179816,,,,85.342107571379,100.06006169299494,101.93868722848768,93.87442593222553,83.85943262559205
35,2003-09-12 22:04:26+00:00,,,,,,,,,
36,2003-10-07 21:58:35+00:00,118.37333693443605,121.38387425903785,129.16255792983907,127.48567004866612,130.2682053142088,141.7463519807499,138.45444507106728,135.36247943018486,129.39914490784435
37,2003-10-15 22:08:58+00:00,120.64318901601212,121.32196202066878,137.89729595516712,134.83327082633238,133.244259851233,140.7003586035658,139.72790997585759,135.82941257333403,137.8410715256783
38,2003-11-16 22:09:23+00:00,104.07688555632434,109.98941076249783,120.98477298786761,116.58871838194229,117.36860030256543,126.97602870846508,116.14721847013188,105.74590334727542,105.07339318499325
39,2003-12-01 22:05:28+00:00,,,,,,,,,
40,2003-12-26 21:59:30+00:00,100.28040712757388,103.38005643897884,124.63011473967866,137.0866457912855,139.5996868450824,142.4354966675533,135.9872454280779,124.71456679254683,122.48960306531679
41,2004-01-27 21:59:38+00:00,123.85171945299821,121.98392613045584,137.85935920707826,139.31212829170926,141.25229898657395,150.78856069514765,139.1687206615464,130.58737016916996,133.57398679651817
42,2004-03-23 22:10:04+00:00,138.06452394710115,138.76819868214304,151.87594662009508,140.1569047041781,138.7025573505808,143.4640490825153,135.96545643908038,128.44751884467732,116.5003749162639
43,2004-03-31 21:59:59+00:00,112.11092162655399,112.95840650047282,,,,121.96882019030812,118.85544658601627,110.1997833113004,105.15481278405151
44,2004-04-07 22:06:25+00:00,,,,,,,,,
45,2004-04-23 22:06:53+00:00,,,,,,,,,
46,2004-04-24 22:09:55+00:00,125.05877633166368,126.9810381959586,140.58781539234417,136.01533152918074,136.1006791525168,146.8652958463651,140.3720208867001,125.64514112407471,116.94608962287248
47,2004-05-02 22:00:57+00:00,110.69982312745026,115.14373433307138,133.10204320816212,138.01680554846166,134.8973892615738,134.0087967786752,132.94006225498043,118.61508419597703,107.83059758782102
48,2004-05-09 22:07:21+00:00,,,,,,,,,
49,2004-05-18 22:01:26+00:00,130.24273485807774,122.32331468881291,140.0822907505594,,,135.55314206064568,141.22363980902094,133.74392281679886,122.07101312298005
50,2004-05-26 22:09:57+00:00,,,143.04817217649642,138.9597294478365,132.99324606146266,134.88461792998328,134.6248518629969,123.5445784197791,108.96790074451158
51,2004-06-10 22:08:17+00:00,,,,,,,,,
52,2004-06-11 22:09:50+00:00,,,,,,,,,
53,2004-06-27 22:10:12+00:00,113.46731003898331,120.42106930433377,137.6711545288104,,,140.31675964835023,133.53205727631666,121.39183424456922,120.07147326554852
54,2004-07-05 22:02:51+00:00,124.28309441044726,110.58837179917792,125.5870666239255,,,,112.65462784457645,,87.61908432702565
55,2004-07-21 22:03:15+00:00,,,129.35778095244927,,,122.39566885959205,124.5933941089718,113.45653083424861,111.58350739944657
56,2004-08-29 22:10:22+00:00,,,,,136.0167946885996,145.01337855459354,140.9705386435035,136.20502402883528,134.13534293228824
57,2004-09-15 22:09:25+00:00,108.28112824646563,113.78261406790759,125.91570389315319,124.90229519355083,122.01312808631715,132.18272457167058,131.48847089532703,122.77348713528843,121.22248506400177
58,2004-09-30 22:11:09+00:00,,,122.64086857776057,120.84536337050932,119.85403301628342,127.12086678360082,124.47466500450768,120.27075858767257,114.81848313866494
59,2004-11-01 22:11:49+00:00,,,,136.93868365498642,136.9946559058393,146.54311263815455,140.03140930846047,135.76379203279535,135.56437552289998
60,2004-12-03 22:12:25+00:00,115.66083068481932,119.49593340503161,134.11417600555365,129.52745326586623,,,,,
61,2005-01-13 22:06:52+00:00,114.74841583489295,114.2389931672391,143.08941862634256,139.23589289301418,145.6033520678816,152.3005414598668,148.26709351760917,142.87490079406814,140.10933363741344
62,2005-02-14 22:07:21+00:00,129.2078286664582,130.61274941251074,147.45584021180608,145.77441014928507,144.26696813232536,157.68672809837284,155.4319318307031,135.99533289171887,133.5218542176305
63,2005-03-18 22:07:46+00:00,,,,,,,,133.45706339014748,128.44049532173855
64,2005-03-26 22:10:28+00:00,111.25630900292174,110.06610235945648,128.55592978319436,,,135.3862853574478,132.10259366959755,123.71084892681621,122.22127288713968
65,2005-04-27 22:10:21+00:00,115.11482075741706,113.0612583298697,131.87698967346685,129.14574536393772,126.11328789088358,131.99395791769524,126.28045994195402,,
66,2005-05-28 22:14:23+00:00,92.72434442781888,109.67294642686079,115.65480536755778,117.21355136035184,112.0560212430482,118.01510188849984,118.78941385896742,100.84275283859236,101.06078162138293
67,2005-06-13 22:14:31+00:00,118.78155985177878,124.03527019430122,143.36426982095966,,,,,,
68,2005-07-15 22:14:43+00:00,,,,,,,113.1250194587618,95.26457057166398,93.45709631151155
69,2005-07-16 22:10:36+00:00,118.11943612802925,126.8975363746207,145.39348406827904,143.95066141162235,135.3101211288202,142.514603828347,141.80479461505632,120.48462506943832,
70,2005-08-09 22:08:46+00:00,125.95753765619882,120.68558883766053,120.90199191613704,119.1942955852359,117.58858599843961,124.84837780715392,126.62759315607943,116.457329732257,112.8731063384198
71,2005-09-02 22:10:22+00:00,119.03294983306508,119.69805998344975,140.36906038282348,137.11222370613177,134.9309777430658,142.39349688800363,141.15170219589177,133.81150839533092,133.58688506937372
72,2005-09-09 22:16:04+00:00,,126.22309971980819,144.0365996992511,139.8179951475418,137.61036204633444,146.01361163720756,140.8301927230932,141.32333041477892,143.09125743083914
73,2005-09-10 22:08:55+00:00,115.23765093929467,117.85672483681375,138.02828078566364,134.55656555180644,137.41130476723546,141.6915989229187,136.4212443411711,133.19460857642318,126.3217123762676
74,2005-09-17 22:15:06+00:00,,,,,,,,,
75,2005-11-04 22:15:05+00:00,,,,,,,108.54521799350248,100.80190939272748,103.37810267949703
76,2005-11-13 22:09:08+00:00,123.76726103772535,117.68425072584887,132.6547228493051,132.28470408839797,130.88699826824032,139.79128674966833,136.60268812900804,133.13174765415565,137.9197852192615
77,2006-01-23 22:16:59+00:00,126.47424864759965,126.75616696433983,147.38502246199636,141.6592107293075,142.55558673203,148.1061869122948,144.6540402927965,140.03605115948343,143.7052515814417
78,2006-02-08 22:17:21+00:00,,,,,,,138.68887512018233,132.54915379256386,127.42932632928671
79,2006-02-09 22:10:49+00:00,123.97449308996312,124.75077506145033,,,143.31984481034615,149.99117085979037,146.87163333377853,145.49146006965935,140.9280778728873
80,2006-02-17 22:11:22+00:00,125.09887621828521,131.87271876885362,136.82965759264596,138.19058252217084,135.62680433304382,148.73491697956896,144.69764347948131,141.5189747109163,139.51561949910476
81,2006-02-25 22:10:52+00:00,124.12348174225966,124.93366363706217,146.78790221216153,,,,136.45261154926425,134.93835060847647,135.0562737758738
82,2006-03-12 22:18:01+00:00,,,124.85330002344358,,,,,,
83,2006-03-29 22:10:52+00:00,133.67040294054527,124.77996478567414,135.89810896634245,135.0381190656549,132.42739904162323,143.68686766791376,143.54542192261655,133.69043068556664,134.65482777150592
84,2006-04-13 22:18:38+00:00,115.46065969942525,118.13702746512537,138.75637060427513,136.69728832821104,134.3461360980155,144.32869200511232,138.83969028363663,,
85,2006-04-22 22:12:36+00:00,115.62253836247487,119.57153225154548,125.93970278074711,128.10934541652915,125.02888436408439,140.0220044829573,142.46872339782823,132.28073711052429,122.74842626512788
86,2006-04-29 22:18:53+00:00,115.64755703856648,122.89170134045331,140.21182695039167,137.42355094222617,135.86813331460993,138.25249698964248,147.01824939931439,136.04899890265966,132.69940707265496
87,2006-05-31 22:19:19+00:00,118.78938835296371,112.44206774175669,130.21569231194343,125.49605425406192,121.7716950782499,129.0787983293355,135.51251006113543,,129.3995458332957
88,2006-06-01 22:11:14+00:00,123.1545197998795,123.35082930599319,140.88088732060447,,,136.39916295121415,138.99922335135773,,
89,2006-06-25 22:13:31+00:00,,,,,,,,,
90,2006-07-27 22:13:58+00:00,120.45371707512356,122.11866941132206,130.15293514561859,129.85861137219223,122.59735678215654,130.6800111464021,117.05172301414817,110.68564211552906,102.12674132982978
91,2006-08-03 22:20:15+00:00,115.45174197797435,118.89605639680173,133.5807551355008,129.7794860604577,126.3820217784567,135.5779814063729,127.20566796455036,116.60026812175877,109.9778658217554
92,2006-08-04 22:10:28+00:00,124.36677367818021,,,130.8740424463509,138.28712819905664,144.98326131428215,139.64719417808493,125.66677788162696,118.5272086086454
93,2006-08-28 22:14:23+00:00,118.4158199268245,119.34773296368911,132.1784554093482,133.02730638461884,133.79355386179665,137.76689628083412,123.08038549552026,115.27773860858993,115.48619706793937
94,2006-09-20 22:20:51+00:00,92.13201011552611,115.57072281542635,130.60410765645253,125.45502987988282,128.86180724014991,134.7144827180538,133.73706355819115,126.08899615937365,
95,2006-09-21 22:10:16+00:00,108.68336313123987,114.00423824764633,,,,139.95938023474596,132.78999560291606,128.1221297442449,126.11601507728759
96,2006-10-22 22:21:10+00:00,,,,,,,,,
97,2006-12-09 22:21:36+00:00,,,,,,,,,
98,2007-02-04 22:15:45+00:00,113.07839025386384,116.29578411623537,126.35789401392671,124.5239804259983,128.96807732617356,150.9537207236216,152.50684612863319,145.05231075297098,138.61579015233175
99,2007-04-01 22:11:19+00:00,127.94381544142321,133.86699884895836,145.10326644865572,141.44502388353413,139.97174659138574,125.69579875113946,123.84033494294633,115.56011990456989,114.42322523873999
100,2007-05-19 22:11:07+00:00,133.6431512505375,124.4083796329388,133.81054321341804,130.85803000750505,128.85060386335851,140.90371940684,140.73654961749597,,
101,2007-07-06 22:11:01+00:00,148.1590799563837,,151.46658559108863,142.29621658073535,138.36816972915418,137.71792474839492,137.48254646521383,,
102,2007-08-14 22:17:00+00:00,,,,,,,,134.2962682948987,135.80162966538163
103,2007-10-17 22:16:47+00:00,,,,,,,130.01905377487438,132.0310007892969,136.58685033952375
104,2008-01-14 22:11:08+00:00,,,119.76653072186332,116.6447117792869,121.26355856054775,123.10683965279358,,,123.50239813871069
105,2008-01-30 22:11:07+00:00,,,143.81722430280215,136.5258346639702,137.3700632915174,142.10219964128535,136.9806010340711,133.89999562144234,131.46531019819633
106,2008-03-18 22:10:55+00:00,,111.77637160822731,141.44089166489144,139.87358366588316,136.3722012052289,146.10835106973227,141.25230242645412,136.68797654666176,
107,2008-03-25 22:17:07+00:00,,,125.90125114892714,120.4624919707596,120.7621116941154,131.76328429207425,139.06136482949543,135.4363056601606,136.4662663200955
108,2008-05-05 22:10:50+00:00,131.80978807364616,119.85815148263941,,,130.38822778378602,137.25231733894887,134.37795700936837,135.79434440601293,130.11174533492792
109,2008-05-28 22:16:51+00:00,,,,134.21624310522915,130.27709295079922,136.79135718244373,133.48240316145782,120.0582977851261,114.13335171610964
110,2008-06-29 22:16:33+00:00,,,,,,,,,
111,2008-08-09 22:09:59+00:00,,,,,,132.4121184293135,126.29374819706817,111.36005766752932,110.53368338119674
112,2008-08-25 22:09:52+00:00,,,,,,,,121.5244989054249,122.48059938824862
113,2008-09-01 22:15:59+00:00,121.62209730123053,143.3046021415607,146.69527712231562,137.55903734412013,137.56179036919016,144.94526689410873,145.4125174729377,,
114,2008-10-12 22:09:25+00:00,109.76065507736885,,,138.15998749936443,140.4317438113031,144.80670887196194,143.12595575532427,136.19424682667136,134.9691473107722
115,2008-10-27 22:10:37+00:00,90.5527291639161,,115.59387756657652,115.67761570487467,120.3788348524556,130.84153889472432,129.27570684349493,126.04744555680671,122.27891870297091
116,2008-11-04 22:15:58+00:00,,,,,,,,,
117,2008-11-13 22:09:55+00:00,,133.72751091207618,142.71551530570434,138.6713576132063,130.5224012473119,140.55580551727417,137.45399471847412,134.13070484326693,134.14087939934814
118,2008-12-22 22:16:31+00:00,104.9286420793101,100.84080965509393,,,,,,,
119,2008-12-31 22:10:25+00:00,96.35396424526317,106.24184845922869,123.44888571599768,120.5389309150692,119.34801665554471,127.10379663602241,,,118.50690623998011
120,2009-01-23 22:16:42+00:00,111.58227388358341,128.2028636520686,146.91418747999063,146.2221454912942,149.62745508800865,,,,
121,2009-01-24 22:06:06+00:00,116.41943399360281,,,126.56480489020124,122.65335030388385,134.08539116740738,131.15827811649535,139.64859103823642,132.7674480630799
122,2009-02-09 22:06:31+00:00,114.07567014384514,,114.80985621758134,115.13597189447438,109.38346172974838,116.63360806291021,121.39613724746552,123.35268503684208,126.17538575075882
123,2009-02-24 22:16:58+00:00,137.19445276871423,130.19359876359638,140.15707237721938,,,,,,
124,2009-03-12 22:17:06+00:00,127.72219918842714,113.48177771609218,134.11566137012647,132.12901413315083,128.27286128200657,137.63591944521008,133.57202246825312,130.11447100599307,
125,2009-04-22 22:11:10+00:00,101.11003377162899,117.23544224476927,127.64850423542586,123.97651401967852,117.90080413865196,126.78381663568787,121.13039691851831,,
126,2009-07-18 22:17:16+00:00,,,129.01658250018082,128.99805725711286,132.72815464435587,136.6665314306234,,,
127,2009-09-04 22:17:08+00:00,122.67023371579398,117.35640227266117,135.044957291629,128.46134461257157,131.1153773515338,142.3568212219654,139.11338148724516,,
128,2009-11-07 22:17:29+00:00,,,,,,,,,
129,2009-12-02 22:11:36+00:00,138.1010645687958,131.16772750641383,,,137.22902289042662,150.34385987420052,141.7184248457886,134.03571886574144,134.90887597072907
130,2009-12-09 22:17:51+00:00,,125.26457168682937,139.88816255195024,133.81570909474573,134.60582687958848,142.50334354317164,136.800289070401,127.79091550205744,126.21143508148131
131,2010-02-03 22:17:50+00:00,147.8016043820174,129.3135205556269,143.0042679629242,139.07480433270752,138.47138841771317,151.35322668472966,147.15462990819063,136.24440531887188,132.34573026121225
132,2010-02-12 22:11:41+00:00,128.67232932063496,120.8129084081873,133.12990562985667,133.89449733389407,133.45570571434763,140.88835667141564,132.6039512088034,123.45542690568914,116.21140321978683
133,2010-04-09 22:13:00+00:00,132.05418523187194,136.47007871750003,149.4350932039576,,,149.94300514732305,147.66238176092605,136.57997407313624,134.17371837215555
134,2010-07-05 22:19:10+00:00,121.9288843026487,126.77205099534548,137.1879258009573,128.66490390432983,123.62426891446694,122.37837482831827,115.60352049559623,,
135,2010-07-14 22:13:00+00:00,,,,,,,,,107.00550612007515
136,2010-08-22 22:19:13+00:00,112.65161097109704,,,,,,,136.22438688366236,135.29828714241683
137,2010-08-31 22:13:03+00:00,127.07261710627478,126.15042049556467,140.83294985386055,138.08353169656905,134.8937854515489,,,134.86806309062507,135.0403576539021
138,2010-09-07 22:19:15+00:00,109.8519147834906,,,,,,,120.70752485094197,119.52841545015848
139,2010-10-02 22:13:01+00:00,109.44406844866515,110.7100000935353,123.54578613570894,117.17035472770853,118.44347924271212,132.74058301568186,123.91823395270585,117.63070932434329,116.05877860826543
140,2010-10-25 22:19:27+00:00,107.92243921309239,117.29570893023937,136.9695339656939,134.53471513409747,,,,,
141,2010-11-02 22:16:48+00:00,,,,,136.1556035519184,142.12927696534356,132.60153665313103,125.47411533124773,122.56587937058065
142,2010-11-27 22:10:35+00:00,107.95187987077868,112.18481182133486,134.9762959538759,131.70580930225114,131.95330498753984,143.25092940990265,137.56343580673575,133.35945230992894,129.58263827667628
143,2010-12-20 22:16:50+00:00,,,,,,,,,
144,2011-01-13 22:20:15+00:00,111.36302843157584,113.44860528856708,133.26582231244515,128.90356375412887,130.28280933161952,134.73840398321718,124.84051329648989,,
145,2011-01-21 22:16:54+00:00,127.62190977991267,132.7764414509646,147.6198126310036,146.50534792224644,145.0525051216758,152.5730483941502,152.67455691605196,146.86222007577823,134.4880528346413
146,2011-01-22 22:14:08+00:00,,133.21016625294848,148.74374042011007,151.38755279588275,152.59561676115624,159.10132631547796,161.3932888655145,153.0773776952717,154.13188575005245
147,2011-02-06 22:16:56+00:00,,,138.89584055928444,142.1601229627412,136.406341067471,143.50611644531924,137.58887334902113,129.57531747795502,126.74587851569035
148,2011-02-14 22:20:24+00:00,124.76408675170823,123.33534699756369,,,,,,,
