dates,satname,sar1639-0000,sar1639-0001,sar1639-0002,sar1639-0003,sar1639-0004,sar1639-0005,sar1639-0006,sar1639-0007
1984-05-06 09:33:27+00:00,L5,288.27,298.62,259.76,120.56,147.40,172.10,184.45,159.28
1984-07-18 09:28:46+00:00,L5,300.94,301.32,168.58,128.99,143.91,165.84,169.56,160.96
1984-08-03 09:29:20+00:00,L5,285.53,298.50,158.19,125.04,140.26,173.72,190.71,163.07
1984-09-11 09:35:50+00:00,L5,285.19,305.63,162.26,113.90,135.33,164.02,163.42,158.37
1984-10-22 09:30:00+00:00,L5,285.33,298.14,228.54,118.21,138.29,171.85,172.92,149.11
1984-11-07 09:29:53+00:00,L5,302.92,306.43,158.18,119.33,134.62,177.01,173.25,160.65
1985-02-02 09:36:09+00:00,L5,302.43,309.06,158.82,120.19,141.18,166.11,167.35,151.51
1985-02-11 09:30:23+00:00,L5,286.76,298.27,159.67,124.39,148.46,174.28,170.57,154.30
1985-05-02 09:30:07+00:00,L5,307.76,305.85,166.15,129.60,148.64,179.46,171.28,144.94
1985-06-03 09:30:04+00:00,L5,303.57,305.68,159.96,123.44,147.92,169.39,188.81,150.32
1985-06-10 09:35:50+00:00,L5,302.55,350.82,142.37,114.54,143.72,168.03,182.07,151.34
1985-06-26 09:35:47+00:00,L5,301.95,320.77,138.94,110.47,136.56,160.25,180.43,144.75
1985-07-05 09:29:57+00:00,L5,283.41,351.06,114.22,92.59,139.28,140.38,171.14,142.30
1985-07-12 09:36:05+00:00,L5,292.62,320.65,140.20,109.41,131.30,159.96,170.05,141.31
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:25+00:00,L5,303.93,320.62,155.53,115.15,134.61,156.99,159.05,151.82
1985-08-22 09:29:32+00:00,L5,319.42,305.64,173.86,129.43,142.61,180.97,170.36,152.78
1985-09-14 09:35:25+00:00,L5,306.17,311.32,158.37,118.60,138.06,156.47,161.24,148.13
1985-10-09 09:28:59+00:00,L5,318.36,298.23,160.63,119.36,138.86,169.49,177.13,155.68
1985-11-10 09:28:33+00:00,L5,324.69,296.79,162.30,118.57,136.12,171.83,177.13,154.55
1986-01-04 09:33:20+00:00,L5,396.13,350.71,223.90,154.07,173.65,95.50,,
1986-01-13 09:27:22+00:00,L5,302.17,305.69,159.25,122.66,144.77,175.49,178.16,158.51
1986-03-25 09:32:01+00:00,L5,304.11,301.25,156.99,122.59,134.75,169.32,175.18,157.61
1986-04-19 09:25:17+00:00,L5,313.71,305.81,162.23,120.75,136.12,173.18,171.03,150.03
1986-05-12 09:30:29+00:00,L5,310.05,305.60,165.93,125.09,148.66,163.69,164.96,147.54
1986-07-08 09:22:57+00:00,L5,308.28,305.81,162.87,126.12,146.46,187.03,182.18,161.66
1986-07-24 09:22:23+00:00,L5,287.81,309.41,160.53,117.07,138.94,168.04,167.04,149.44
1986-07-31 09:27:55+00:00,L5,304.21,320.86,154.02,109.74,134.34,157.66,163.25,143.36
1986-08-16 09:27:20+00:00,L5,347.64,305.71,162.78,128.06,156.15,185.14,188.18,159.91
1986-09-17 09:26:37+00:00,L5,292.55,305.61,162.22,124.22,143.22,165.40,171.70,153.44
1986-10-12 09:19:38+00:00,L5,293.94,305.85,165.61,126.62,145.57,168.03,173.63,150.27
1987-02-08 09:26:31+00:00,L5,307.96,320.73,138.42,108.36,134.87,162.33,157.88,150.79
1987-02-17 09:20:35+00:00,L5,317.01,305.67,158.04,120.03,134.26,168.89,165.47,155.02
1987-03-21 09:22:02+00:00,L5,319.63,295.48,163.24,114.99,145.53,168.10,178.29,157.84
1987-04-06 09:22:36+00:00,L5,329.75,295.88,173.58,117.23,145.26,178.47,182.97,156.89
1987-04-29 09:29:06+00:00,L5,318.82,305.67,165.70,114.96,141.80,176.49,180.60,155.66
1987-05-08 09:23:35+00:00,L5,305.95,305.87,158.51,113.17,140.87,167.59,170.15,150.25
1987-06-09 09:24:23+00:00,L5,303.44,305.77,162.04,135.00,148.18,174.60,181.41,155.40
1987-06-25 09:24:44+00:00,L5,306.71,298.40,165.65,134.60,146.69,176.49,190.46,160.94
1987-07-11 09:25:03+00:00,L5,303.66,300.42,243.56,127.34,148.11,183.03,182.30,157.92
1987-07-18 09:30:57+00:00,L5,317.39,306.30,171.88,113.55,141.91,171.82,178.07,151.93
1987-07-27 09:25:25+00:00,L5,303.02,305.62,164.95,128.07,140.44,171.21,180.66,154.53
1987-08-03 09:31:49+00:00,L5,343.52,292.10,162.14,124.57,140.06,163.83,172.16,151.88
1987-08-19 09:32:18+00:00,L5,309.37,305.81,159.25,114.08,137.13,163.27,164.82,140.95
1987-08-28 09:26:22+00:00,L5,301.88,305.69,160.43,118.72,145.61,168.04,166.87,148.36
1987-09-13 09:26:45+00:00,L5,302.46,305.76,158.75,116.79,130.05,166.69,175.41,152.78
1987-09-20 09:33:05+00:00,L5,309.50,308.87,159.95,115.89,140.36,168.27,170.88,146.76
1987-10-22 09:33:17+00:00,L5,106.07,152.67,127.89,286.29,96.84,128.94,,
1987-10-31 09:27:40+00:00,L5,316.29,296.18,155.36,117.42,136.22,168.04,160.02,156.87
1987-11-07 09:33:38+00:00,L5,303.70,305.89,139.09,108.36,135.85,162.86,165.71,151.42
1988-02-11 09:35:41+00:00,L5,316.72,298.41,174.16,120.67,147.54,181.14,176.18,162.03
1988-02-20 09:29:38+00:00,L5,289.50,350.63,141.60,99.06,124.62,,,
1988-03-14 09:35:39+00:00,L5,308.24,315.29,154.03,109.85,134.74,164.62,167.08,153.15
1988-04-15 09:35:50+00:00,L5,329.82,300.09,170.16,122.80,141.75,170.69,166.96,157.79
1988-05-01 09:35:57+00:00,L5,291.74,293.98,168.39,125.57,143.89,171.02,181.76,162.87
1988-05-17 09:36:08+00:00,L5,325.38,309.06,168.82,129.72,144.59,156.36,164.65,147.24
1988-06-02 09:36:14+00:00,L5,290.30,320.70,154.63,117.40,142.21,168.04,158.94,147.74
1988-06-11 09:30:29+00:00,L5,302.69,305.78,155.39,125.53,143.90,172.61,168.51,162.47
1988-06-18 09:36:19+00:00,L5,310.88,320.78,197.17,128.54,140.57,168.03,162.96,137.00
1988-06-27 09:30:35+00:00,L5,302.80,305.72,161.41,129.75,142.95,174.19,182.30,158.64
1988-07-04 09:36:24+00:00,L5,270.91,350.65,129.44,102.42,131.94,146.50,139.47,121.59
1988-07-13 09:30:39+00:00,L5,300.80,320.79,154.58,112.90,130.98,161.00,159.98,143.67
1988-07-20 09:36:27+00:00,L5,302.33,320.86,140.36,110.85,137.88,158.31,166.80,140.57
1988-07-29 09:30:42+00:00,L5,285.97,335.62,138.40,107.75,127.96,156.45,152.73,137.03
