,dates,chi0042-0000,chi0042-0001,chi0042-0002
55,1992-12-28 14:03:51+00:00,239.14285396561542,197.94389242799323,197.10968956247729
56,1993-02-14 14:04:23+00:00,249.30658080247065,211.18112990063705,202.00757320856138
57,1993-04-19 14:04:49+00:00,237.32797328124644,200.95974041791564,188.47193313389567
58,1993-05-05 14:04:53+00:00,248.08953473321878,205.63794932451688,199.1877882110446
59,1993-06-22 14:04:55+00:00,254.40937139502356,201.31859298366996,185.79420056650707
60,1993-07-24 14:04:49+00:00,240.5565510229052,196.69466677028313,179.73862560462106
61,1993-08-25 14:04:49+00:00,,,
62,1993-09-10 14:04:47+00:00,250.96050480869303,207.03975907984128,185.17580992743393
63,1993-09-26 14:04:44+00:00,230.06169874989587,191.94056784881235,172.71242327533346
64,1993-11-13 14:04:24+00:00,239.97734456793876,,
65,1993-11-29 14:04:20+00:00,242.6936061293503,203.41088072832147,201.93717985756012
66,1993-12-31 14:04:03+00:00,242.2161517590631,211.63430351348396,202.5713601750062
67,1994-01-16 14:03:48+00:00,,,204.85339141613238
68,1994-04-22 14:02:23+00:00,247.56297251316218,195.3038410895207,191.61309287764783
69,1994-08-12 13:59:49+00:00,257.1250603368594,199.10741389848866,186.61574520409317
70,1994-10-31 13:57:32+00:00,,,
71,1994-11-16 13:56:58+00:00,,,
72,1995-01-03 13:55:27+00:00,211.23349170646014,206.6298754657257,207.42241235639648
73,1995-03-24 13:52:16+00:00,246.09946712743306,210.51826239834668,206.76057872953126
74,1995-06-28 13:48:01+00:00,253.3667462541985,200.97843058868477,196.08350876610166
75,1995-10-18 13:42:37+00:00,,,
76,1995-11-03 13:41:57+00:00,246.14752108067353,208.48503459149367,202.26997435562163
77,1995-12-05 13:42:45+00:00,251.34479856910977,216.34910297112015,211.55599081681964
78,1996-02-07 13:47:21+00:00,228.98711325418716,214.1916405462883,212.01570987229547
79,1996-03-10 13:49:29+00:00,223.91115532293176,205.1406624011335,203.7473440238035
80,1996-03-26 13:50:31+00:00,255.57090325952814,210.01237488640555,203.36960237364383
81,1996-04-27 13:52:29+00:00,270.73342869750655,241.38348462126032,232.48490421044767
82,1996-08-17 13:58:35+00:00,249.66825025774554,197.26717192732335,
83,1996-10-04 14:01:12+00:00,227.73014817706212,204.08411332875264,199.12061344306576
84,1996-11-05 14:02:47+00:00,236.43538331009526,208.70382087929346,198.6377893690546
85,1996-11-21 14:03:31+00:00,227.21340848944428,202.86025602709825,194.73781729036108
86,1996-12-07 14:04:18+00:00,245.80586770875703,203.2777679317996,204.86943310735043
87,1996-12-23 14:05:03+00:00,256.79993604853695,214.81101556053218,210.74468280299578
88,1997-01-08 14:05:49+00:00,239.8799594454563,205.41385359372646,201.15672180469548
89,1997-01-24 14:06:33+00:00,,,205.25856249744714
90,1997-02-09 14:07:15+00:00,273.94484740672664,205.10090941126748,189.21631039876652
91,1997-06-01 14:11:25+00:00,241.4607510947952,199.00549756416405,196.39780374066163
92,1997-09-21 14:15:01+00:00,247.77622266599928,206.0499432336964,208.52097864690055
93,1997-10-07 14:15:29+00:00,244.29830924675863,196.9324713340706,186.18927665955377
94,1997-10-23 14:15:55+00:00,244.80830516390859,200.873203816416,198.68114112504045
95,1998-02-12 14:18:31+00:00,243.1419175249348,213.94031706803148,212.29773562009612
96,1998-02-28 14:18:47+00:00,248.99445979639884,216.20829080824873,210.53463951876975
97,1998-03-16 14:19:03+00:00,253.52213669214098,207.5467164692375,210.36496940164602
98,1998-04-01 14:19:14+00:00,,195.40759424699587,178.2701040005295
99,1998-04-17 14:19:26+00:00,247.88004229938986,208.46863378497764,207.48774795430646
100,1998-05-03 14:19:41+00:00,255.1617012754455,200.93328737073605,194.15135066593123
101,1998-06-04 14:20:12+00:00,272.9667805733186,215.5197269739981,203.00096971812573
102,1998-07-06 14:20:36+00:00,249.9531954898942,197.2748358486433,189.88199402375318
103,1998-08-07 14:20:50+00:00,261.7018326401923,206.2775291041494,202.15832235873933
104,1998-09-08 14:21:08+00:00,244.67834929481944,209.39640955052286,194.79841117792105
105,1998-10-10 14:21:16+00:00,271.62881292150087,210.92603692014126,195.05757717751874
106,1998-10-26 14:21:18+00:00,227.90255950627324,204.6643283206041,201.44453534160823
107,1998-11-27 14:21:27+00:00,244.90808926562718,198.07579835357473,196.53585365464346
108,1998-12-13 14:21:23+00:00,254.03497429658637,201.39435560831006,202.37563920968182
109,1999-01-14 14:21:25+00:00,246.0191101877469,209.32385234835093,208.51821790740067
110,1999-01-30 14:21:29+00:00,238.13514104456715,204.53515038644048,207.58097510900677
111,1999-02-15 14:21:41+00:00,243.46097176168124,213.79810884337803,214.96337874580962
112,1999-03-03 14:21:37+00:00,,,
113,1999-03-19 14:21:24+00:00,247.02806777613227,207.70858020639224,202.59647489505517
114,1999-04-04 14:21:08+00:00,,,
115,1999-05-06 14:21:05+00:00,,,
116,1999-06-07 14:20:26+00:00,,207.5066584626263,190.1104992158381
117,1999-06-23 14:20:19+00:00,213.12552911426417,201.1381716120485,204.93256087614242
118,1999-07-25 14:20:10+00:00,202.5267412902881,201.1514641560168,209.4907606848921
119,1999-10-13 14:19:04+00:00,248.16916323073735,201.07831982489145,193.86908017497313
120,1999-11-06 14:35:20+00:00,237.9421925612611,206.07552952317144,202.26199852536251
121,1999-11-14 14:18:10+00:00,226.28173383257257,201.77533632375355,198.87427826357847
122,1999-11-22 14:35:14+00:00,248.9138537103607,203.82455667867293,195.38633716956195
123,1999-11-30 14:17:37+00:00,253.18579277296635,209.36141452381727,209.19892346606005
124,1999-12-24 14:35:18+00:00,249.99563658564404,212.93492866256963,208.4396594262505
125,2000-01-01 14:17:32+00:00,221.121011789996,200.48311355996168,192.63289963756802
126,2000-01-09 14:35:17+00:00,235.313763717266,213.8754513809638,215.23583525535724
127,2000-01-17 14:17:17+00:00,258.2516774873828,214.81016600016457,217.68443708962042
128,2000-02-10 14:35:10+00:00,264.4154824029256,216.67860514077725,215.9719385670472
129,2000-02-18 14:16:12+00:00,256.7330351797889,215.22856707774042,216.7394825890371
130,2000-03-13 14:35:00+00:00,247.03426160877717,210.1688648409144,203.96940662967177
131,2000-03-29 14:34:58+00:00,247.77230396009074,208.03274935363572,202.39908706163646
132,2000-04-14 14:34:45+00:00,262.50224737109414,214.15673274046551,209.1789824914191
133,2000-04-22 14:17:27+00:00,259.1978536545128,211.87837961808646,204.81369597859614
134,2000-05-16 14:34:33+00:00,237.43555706753196,200.24085101748318,196.06971123184056
135,2000-05-24 14:18:18+00:00,250.4161533235689,189.27128283363902,183.89463781996062
136,2000-06-25 14:19:03+00:00,255.5700795629504,203.4755781499001,195.8135844187553
137,2000-07-11 14:19:23+00:00,249.6923987504711,206.55638118584045,203.21361288458485
138,2000-07-19 14:33:50+00:00,252.4209735764032,210.31568765892965,202.66523706072493
139,2000-08-20 14:33:28+00:00,250.37968718025687,205.32452488664617,204.8648065078545
140,2000-09-05 14:33:12+00:00,,,
141,2000-09-21 14:32:54+00:00,235.07468322873922,208.52190642541802,206.6632143086896
142,2000-09-29 14:20:52+00:00,261.8065136748758,208.59496237120396,199.8787339886672
143,2000-10-15 14:21:00+00:00,245.45033888126153,204.97880986798575,198.87079138089638
144,2000-11-08 14:32:45+00:00,,,
145,2000-11-16 14:21:27+00:00,255.64243964848427,212.09194905217055,209.76091316660265
146,2000-11-24 14:32:46+00:00,248.6633870227148,209.92395102622956,210.1689554159018
147,2000-12-02 14:21:39+00:00,259.8603822026742,209.9347923690194,211.59769600750246
148,2000-12-10 14:32:48+00:00,235.48400469243845,206.50190517024964,206.44271646158825
149,2000-12-18 14:21:58+00:00,258.81233614163324,210.45560477221403,208.16171938180523
150,2000-12-26 14:32:53+00:00,233.92670843463424,215.5523194587325,212.5469937243804
151,2001-01-11 14:32:55+00:00,250.30775848402135,209.85725652176617,206.04051813540042
152,2001-01-19 14:22:19+00:00,259.2214574483897,210.46220162384918,212.8182720778887
153,2001-01-27 14:32:57+00:00,249.814138525434,208.015349040602,207.8724112840372
154,2001-02-04 14:22:27+00:00,254.0777866601918,205.34022708012859,204.75881658285263
155,2001-02-20 14:22:30+00:00,247.77237818261736,212.57226956459394,210.57897953619286
156,2001-02-28 14:32:45+00:00,237.999037072293,205.97478151403448,201.69599353991634
157,2001-03-08 14:22:34+00:00,,,
158,2001-04-01 14:32:33+00:00,248.11756640478873,213.03015265266728,211.44914377010912
159,2001-04-25 14:22:33+00:00,253.08898504588518,207.54805816477415,195.47782003194183
160,2001-05-11 14:22:37+00:00,,,
161,2001-05-27 14:22:43+00:00,,,
162,2001-06-28 14:22:47+00:00,250.93543156600734,202.01723897326335,202.81208880384042
163,2001-07-22 14:31:43+00:00,,,195.88874988165483
164,2001-07-30 14:22:45+00:00,255.78170853513853,204.86558617254929,205.3753683541266
165,2001-08-15 14:22:44+00:00,,,
166,2001-09-24 14:30:54+00:00,,,
167,2001-10-26 14:30:44+00:00,261.3783269863641,214.67607592921846,211.68094889975598
168,2001-11-03 14:22:06+00:00,250.27503018140015,201.56170092586493,212.3542987639864
169,2001-11-27 14:31:00+00:00,233.76684674229907,210.71850029493723,205.04148733618334
170,2001-12-05 14:21:55+00:00,245.32187911912177,208.22479350628333,202.04832843334023
171,2001-12-13 14:31:06+00:00,262.8006979996191,215.2051051476032,210.79621918258178
172,2001-12-21 14:21:50+00:00,246.81596192243762,193.30774180729688,194.09466383535909
173,2002-01-06 14:21:27+00:00,259.75985340871523,212.38701287866334,210.9713126130521
174,2002-01-14 14:31:12+00:00,231.91381267547746,217.8086272035264,214.25151823918708
175,2002-01-22 14:21:26+00:00,259.6457465194456,219.49419571303446,218.88436731822176
176,2002-02-15 14:31:19+00:00,239.5545178825826,217.47495726909085,215.36596192320692
177,2002-02-23 14:20:47+00:00,254.4395866722738,215.11141363640834,216.56911603599582
178,2002-03-11 14:20:31+00:00,237.56850698586234,223.3720043249951,218.26775136181033
179,2002-03-19 14:31:11+00:00,265.3813526164511,222.61178606221074,219.68213591533285
180,2002-05-22 14:31:08+00:00,262.4378932804907,213.83805905072288,214.70620384796263
181,2002-06-07 14:31:01+00:00,248.59269455703682,208.2227185093507,200.8333057557646
182,2002-06-23 14:30:53+00:00,265.9685105664818,206.1770445117374,205.0354029033502
183,2002-07-09 14:30:50+00:00,,213.0083555639228,208.29583768408602
184,2002-08-26 14:30:26+00:00,,213.76992311026444,210.34873661253448
185,2002-09-27 14:30:11+00:00,248.89984273267117,206.29320299377497,197.98209551474383
186,2002-10-29 14:30:13+00:00,218.70253147146417,214.0225256725298,217.32392525853123
187,2002-11-30 14:30:41+00:00,217.79874768530914,198.41123586267338,199.4782700312017
188,2002-12-16 14:30:41+00:00,233.37388629261943,209.20322802830222,211.57703743574092
189,2003-01-01 14:30:46+00:00,263.2794601145076,218.26986480314838,216.9236726063968
190,2003-02-18 14:31:07+00:00,250.85574767216445,207.31253812118015,215.12278438663492
191,2003-03-22 14:31:06+00:00,251.42532811198976,217.69421580475935,222.76658498172276
192,2003-05-09 14:31:11+00:00,247.87116853143087,,
193,2003-06-18 14:18:19+00:00,248.61180180901758,195.21475406787258,182.7565626426764
194,2003-07-20 14:18:56+00:00,207.50403298925437,196.87670126629246,186.66165780240723
195,2003-07-28 14:30:55+00:00,,,198.31307802475746
196,2003-09-30 14:30:37+00:00,249.3456598130715,208.28398584616986,
197,2003-10-16 14:30:38+00:00,262.73879824706586,214.62897693826977,183.88231151374396
198,2003-10-24 14:20:27+00:00,247.90907519310522,202.2196311652957,192.2539265423899
199,2003-11-01 14:30:51+00:00,234.94241294492517,,
200,2003-11-09 14:20:34+00:00,272.3448618181495,218.8916887198141,207.35768541190478
201,2003-11-17 14:31:03+00:00,261.48677457861885,214.4338112654401,202.80211627022635
202,2003-11-25 14:20:54+00:00,247.9320696090418,199.65826496763987,195.82898556498515
203,2003-12-03 14:31:06+00:00,260.81680337775384,215.55852219305908,209.16429967135664
204,2003-12-11 14:20:58+00:00,256.3268235468201,211.39362945152337,204.40918833152148
205,2003-12-19 14:31:15+00:00,,,
206,2004-01-12 14:21:12+00:00,255.60112692146666,215.6936274617469,212.81283578061868
207,2004-01-20 14:31:26+00:00,,,210.4739546215225
208,2004-01-28 14:21:17+00:00,255.58497852823515,216.12929262652088,209.77868709162624
209,2004-02-05 14:31:32+00:00,248.33930713551425,218.38606049985086,214.51843267696114
210,2004-02-13 14:21:21+00:00,,,
211,2004-02-21 14:31:32+00:00,,,
212,2004-02-29 14:21:26+00:00,261.74264822161797,216.13990731916925,209.76997076934788
213,2004-03-08 14:31:39+00:00,,,207.31856560261585
214,2004-03-24 14:31:43+00:00,266.4314964898099,,
215,2004-04-01 14:21:40+00:00,255.97123170136268,212.20091437021708,210.4089386940824
216,2004-04-09 14:31:39+00:00,236.09623086658527,204.30635204839984,202.79799851508994
217,2004-04-25 14:31:34+00:00,222.9397215358717,205.31227283572164,203.437836923854
218,2004-05-03 14:22:38+00:00,272.9772308981737,210.0559462843825,204.9888427159569
219,2004-05-11 14:31:38+00:00,248.19547865722063,208.56173540324335,200.00056732609008
220,2004-05-27 14:31:36+00:00,,,
221,2004-06-20 14:24:02+00:00,239.08847954933842,195.46457065862054,183.93279260007768
222,2004-09-08 14:26:06+00:00,241.1084232127402,198.32924335739247,193.9712070261551
223,2004-09-16 14:31:04+00:00,,,
224,2004-10-02 14:31:00+00:00,,,
225,2004-10-26 14:27:10+00:00,251.27034814848753,205.52092117320692,193.60161366560288
226,2004-11-19 14:31:25+00:00,218.10740796499934,199.58138168244304,197.23871856912265
227,2004-11-27 14:27:45+00:00,,203.82574807647921,191.75297147265582
228,2004-12-13 14:28:06+00:00,208.55424848897135,191.0751206167432,188.79062767969782
229,2004-12-29 14:28:20+00:00,259.49547647289324,208.66765414443395,208.44241095887918
230,2005-01-06 14:31:49+00:00,,,216.3043964400684
231,2005-01-22 14:31:50+00:00,263.1655857689147,216.68651289971973,217.02042453735166
232,2005-01-30 14:28:45+00:00,256.5296181290922,216.60882508487612,216.94003560957694
233,2005-02-07 14:31:58+00:00,,,
234,2005-02-23 14:32:05+00:00,249.09734866744174,215.4137829069711,216.23893104056768
235,2005-03-03 14:29:15+00:00,263.5734684759672,209.51574952440393,210.82419113599894
236,2005-03-11 14:32:08+00:00,266.7084736166888,207.10925135805073,208.48259776533692
237,2005-03-19 14:29:26+00:00,255.17202149515944,212.6784814000358,211.78536590202998
238,2005-03-27 14:32:07+00:00,252.0095983582183,209.89123153932158,208.15722047199807
239,2005-04-04 14:29:31+00:00,256.51668213300826,212.22202895283004,208.79642276077237
240,2005-04-20 14:29:34+00:00,248.6707990542674,205.35248527793982,202.9225006479732
241,2005-05-06 14:29:40+00:00,243.20014008338498,200.0106117412585,194.07219968618452
242,2005-05-22 14:29:48+00:00,258.25433964215523,202.7385921354666,197.25406390855846
243,2005-05-30 14:32:00+00:00,234.55204229694934,,
244,2005-09-03 14:31:37+00:00,251.77225407735443,202.66371546306954,204.3591981083536
245,2005-09-27 14:30:33+00:00,259.25115614617573,209.68366657609118,206.28284092086002
246,2005-10-21 14:31:39+00:00,,,
247,2005-10-29 14:30:28+00:00,248.11854974030703,211.21644753173186,208.6516346043913
248,2005-11-06 14:31:51+00:00,233.530860168635,190.05779179826803,194.82307106657058
249,2005-12-08 14:32:03+00:00,227.25116754028258,200.94225180829744,201.5110251732345
250,2005-12-24 14:32:07+00:00,261.7937612554165,221.4092088136561,
251,2006-01-09 14:32:16+00:00,233.23597294804026,212.88699548742784,210.080592390895
252,2006-02-02 14:32:41+00:00,,,212.50993441760858
253,2006-02-10 14:32:29+00:00,262.76949151833463,217.5279754893928,219.11048343282593
254,2006-02-18 14:33:02+00:00,235.98758529865424,217.4314724778107,219.75324386313537
255,2006-02-26 14:32:32+00:00,,,219.73024295905532
256,2006-03-06 14:33:23+00:00,,,213.74130120677236
257,2006-03-14 14:32:32+00:00,249.83117502471111,209.91846385022365,206.69021118409458
258,2006-03-30 14:32:31+00:00,252.76095330192547,207.31439897501102,202.57112854976302
259,2006-04-07 14:33:59+00:00,246.85457351008873,193.30972835770316,185.46675602841606
260,2006-04-15 14:32:27+00:00,225.33175000806946,186.34369118718362,187.75360822394606
261,2006-05-09 14:34:29+00:00,271.04721156693074,212.80038132937912,210.8000083192253
262,2006-05-17 14:32:30+00:00,238.1771099819423,,
263,2006-06-10 14:34:57+00:00,239.0153509745381,187.51279390433302,176.56867026809283
264,2006-07-04 14:32:19+00:00,234.5356811083343,198.46288714543152,180.3596433840158
265,2006-09-06 14:32:02+00:00,,,190.4090764376061
266,2006-09-30 14:36:25+00:00,,,
267,2006-11-09 14:32:18+00:00,237.43107453988424,201.55026290394298,
268,2006-11-17 14:36:53+00:00,248.8854015208144,203.46934996710314,186.86547966226647
269,2006-11-25 14:32:28+00:00,262.8800829539008,215.97564441276018,209.85815510388437
270,2006-12-03 14:37:01+00:00,247.4021409279966,200.71037372540638,204.83678390185312
271,2006-12-11 14:32:35+00:00,,204.90955065311113,202.11848103988487
272,2006-12-27 14:32:39+00:00,231.84113953645473,,
273,2007-01-20 14:37:21+00:00,257.3147717765395,212.63366227095398,206.18231309805077
274,2007-01-28 14:32:45+00:00,246.4217674008923,,
275,2007-02-05 14:37:24+00:00,272.9335276465265,219.19279786539494,218.2393908189074
276,2007-02-13 14:32:51+00:00,236.25702248359136,216.57017602987466,
277,2007-02-21 14:37:25+00:00,242.37237848514138,218.60309197445144,213.94023673234574
278,2007-03-17 14:32:58+00:00,248.47822884993593,209.3452582872971,213.47782764331822
279,2007-04-10 14:37:16+00:00,260.0934806663146,212.24149744839016,200.721407081764
280,2007-04-26 14:37:09+00:00,,208.78800037458953,201.6527956225571
281,2007-05-20 14:32:46+00:00,267.8589157879947,220.29498268317232,213.28691282143205
282,2007-09-09 14:32:17+00:00,250.4509942362643,201.63568904902047,191.296799498143
283,2007-09-17 14:35:31+00:00,258.53114562513395,210.47842271400447,200.44820529870427
284,2007-11-12 14:32:32+00:00,,,
285,2008-01-23 14:33:24+00:00,251.46813861918528,219.898682126646,219.10579404947111
286,2008-01-31 14:32:46+00:00,,,209.81027535159325
287,2008-02-08 14:33:09+00:00,236.94103578349,220.28357574484926,222.41881231652565
288,2008-02-16 14:32:42+00:00,232.62028448798375,212.71072272177742,206.02243386988232
289,2008-02-24 14:32:51+00:00,248.32521188965003,215.96904857000771,214.21020253885987
290,2008-03-03 14:32:37+00:00,247.53224610182684,205.6252697966644,202.2817853127873
291,2008-03-19 14:32:35+00:00,,,203.513100726482
292,2008-03-27 14:32:12+00:00,249.14111625695588,204.49488610970764,195.25453057995898
293,2008-04-04 14:32:35+00:00,249.55757757974075,203.9180500208015,203.3113759408394
294,2008-04-12 14:31:50+00:00,260.65104326007463,203.19253725590391,200.22867130696662
295,2008-04-20 14:32:33+00:00,236.3899766202555,209.19910063174498,
296,2008-04-28 14:31:25+00:00,248.27893019833428,203.76669956783164,207.3020074415694
297,2008-05-22 14:32:23+00:00,237.00366877444026,196.5569129239285,198.73403473134033
298,2008-06-07 14:32:15+00:00,238.7200641529602,196.85642036008082,190.35472930663337
299,2008-07-09 14:31:54+00:00,,,
300,2008-08-26 14:31:31+00:00,262.68309352281136,215.32364971355378,209.82908277180883
301,2008-09-11 14:31:23+00:00,263.73987002674727,216.45686672841143,211.3426984502451
302,2008-09-19 14:27:22+00:00,251.53642169394556,205.85927569994166,204.8463374870972
303,2008-10-05 14:26:51+00:00,,217.85783671343722,199.03042979527658
304,2008-10-13 14:31:05+00:00,248.99308696994433,,
305,2008-11-14 14:31:35+00:00,240.26033317082081,,
306,2008-11-22 14:25:58+00:00,246.1989010654329,196.17042940305694,205.1453519874331
307,2008-12-08 14:26:28+00:00,248.0295512880037,205.7761463018777,204.88493723967346
308,2008-12-16 14:31:56+00:00,264.15626362835195,219.14342405206511,221.97622418522425
309,2009-01-01 14:32:03+00:00,232.44328751611852,,
310,2009-01-09 14:27:21+00:00,250.15570278707582,212.62759250049191,210.8850970991644
311,2009-01-25 14:27:47+00:00,252.4827802216672,215.5326764505961,215.58145232117494
312,2009-02-02 14:32:13+00:00,,,
313,2009-02-10 14:28:12+00:00,250.187266688731,212.19890277296548,207.7525884894309
314,2009-02-26 14:28:35+00:00,258.75549210181066,216.5620119633824,212.74001581315207
315,2009-03-14 14:28:58+00:00,255.0175860286198,201.55713920818218,194.66850629214733
316,2009-03-22 14:32:39+00:00,247.17430995509508,205.77872320158812,198.90990859699252
317,2009-03-30 14:29:19+00:00,242.0308717613985,197.1357936139393,196.1229886076421
318,2009-04-07 14:32:45+00:00,248.52350204326217,206.55972567786273,197.97308738667778
319,2009-04-23 14:32:49+00:00,249.61652703726332,,
320,2009-05-09 14:32:52+00:00,252.46788607621778,208.95512261461297,202.70984335033873
321,2009-05-17 14:30:14+00:00,271.07617116657195,213.66407525995194,213.50961949878356
322,2009-07-12 14:32:46+00:00,,198.36059126605616,194.47648557121076
323,2009-08-13 14:32:36+00:00,262.90243946489215,,
324,2009-09-22 14:32:17+00:00,261.93184323290296,201.28807301443254,196.66294327857028
325,2009-10-08 14:32:28+00:00,246.4588500705914,212.89510174396904,211.18379983766374
326,2009-11-01 14:32:51+00:00,248.75775927313256,215.77908425253952,218.94892301215512
327,2009-11-09 14:32:45+00:00,,,
328,2009-11-17 14:33:05+00:00,,,
329,2009-11-25 14:32:52+00:00,240.08892588441736,199.45383001539128,205.06635014517045
330,2009-12-03 14:33:15+00:00,248.3995433952599,210.47631395438574,
331,2009-12-11 14:33:01+00:00,260.0500632775872,214.3469257414807,212.91113992301013
332,2009-12-19 14:33:31+00:00,249.20667450923315,,
333,2010-01-04 14:33:47+00:00,,,
334,2010-02-13 14:33:21+00:00,,,
335,2010-03-09 14:34:32+00:00,,,
336,2010-03-25 14:34:37+00:00,246.5337862552404,206.7377552156703,202.75872978156428
337,2010-04-18 14:33:19+00:00,242.48691921981532,201.93055287380335,209.02186724697953
338,2010-05-12 14:34:34+00:00,234.4904461642124,,
339,2010-06-29 14:34:38+00:00,237.3081423582859,204.9867942155925,199.60190604856749
340,2010-07-15 14:34:39+00:00,267.34527214323055,207.270958499712,200.51926221959943
341,2010-10-11 14:32:26+00:00,243.83166949192278,210.83110292650258,199.3961026212914
342,2010-10-19 14:34:52+00:00,247.8434490825806,210.88065295717772,199.0361572438114
343,2010-11-04 14:35:00+00:00,262.8309415070607,216.53347926413716,206.13678194548586
344,2010-11-20 14:35:14+00:00,245.48746837456954,,
345,2010-12-06 14:35:24+00:00,231.4951919086546,207.76581011195063,200.2273992445291
346,2010-12-22 14:35:30+00:00,249.4594374008396,210.35587141109986,201.79998502058766
347,2010-12-30 14:32:21+00:00,283.80737259869494,213.18856773350686,210.64400703193465
348,2011-01-07 14:35:40+00:00,234.27092128693877,198.90959588312253,184.346659664337
349,2011-01-23 14:35:47+00:00,249.6122517348746,212.72021540600332,208.27947391099804
350,2011-02-16 14:32:25+00:00,255.74440590921756,203.30550607586235,200.43334947205824
351,2011-02-24 14:35:56+00:00,230.27974933830222,204.12250068974825,208.56608866257534
352,2011-03-12 14:36:00+00:00,,,
353,2011-04-13 14:36:03+00:00,262.20134789887106,,
354,2011-05-07 14:32:02+00:00,244.21958499577485,202.7022186255032,198.7588615528308
