,dates,aus0223-0000,aus0223-0001,aus0223-0002
42,1992-06-04 23:07:37+00:00,190.78722762688574,188.13543961990183,206.7761761457388
43,1992-06-20 23:07:24+00:00,198.35876214238576,190.30171188521,214.21877165947686
44,1992-07-06 23:07:13+00:00,197.20835664050244,201.24578889054942,205.1307340836391
45,1992-07-22 23:07:00+00:00,206.84822429036583,204.54857504389898,212.16922960546256
46,1992-08-07 23:06:48+00:00,198.31092953812674,199.6976850734481,216.54834180189312
47,1992-08-23 23:06:32+00:00,203.06203446464,196.61996561993772,211.56195729310198
48,1992-09-24 23:06:01+00:00,201.76287000028773,228.54006481988094,230.824573141444
49,1992-10-10 23:05:38+00:00,178.4684264393015,191.3430386841734,199.1563351489293
50,1992-11-27 23:05:11+00:00,178.32385185997123,184.01144354217075,195.3219142205951
51,1992-12-13 23:05:23+00:00,174.15387126498413,179.6721467555849,199.97066019881572
52,1992-12-29 23:05:32+00:00,181.48535323564545,185.11411132150053,202.96404482014069
53,1993-01-14 23:05:45+00:00,176.39661007581458,190.7458810513775,204.30650812358607
54,1993-03-03 23:06:12+00:00,173.97600273022536,175.9650673774538,203.31528440434718
55,1993-03-19 23:06:16+00:00,172.99532379864624,178.58295492063868,208.13606588353326
56,1993-05-22 23:06:38+00:00,194.886471007765,208.13035642445445,219.27040455208845
57,1993-06-07 23:06:40+00:00,192.42398452516585,188.99696188216828,203.41013119339752
58,1993-06-23 23:06:35+00:00,175.36267937323996,177.97606841416794,197.25466266074216
59,1993-07-25 23:06:29+00:00,186.79972826242485,189.7160883524676,210.58565254794732
60,1993-08-10 23:06:30+00:00,177.36611637259642,183.7970752360094,207.96252185772823
61,1993-08-26 23:06:29+00:00,194.29330309278419,189.07633010944605,209.36086013835154
62,1993-09-27 23:06:25+00:00,193.84462913156943,207.19752751027073,217.03330425736783
63,1993-10-13 23:06:19+00:00,186.04781962526087,192.72005185054357,212.4593476022336
64,1993-10-29 23:06:13+00:00,187.24030806764924,197.26454545900086,221.91369059033946
65,1993-11-30 23:06:00+00:00,204.117372612516,210.3457487600728,226.6177719620083
66,1994-03-22 23:04:36+00:00,180.40695571346106,183.45731191315525,191.30489179687876
67,1994-04-07 23:04:19+00:00,173.97466498269242,179.2843095471023,202.23789942359682
68,1994-04-23 23:04:02+00:00,181.9343734200162,185.23557729419792,192.07030174445933
69,1994-05-09 23:03:44+00:00,181.25854667416448,180.3933385233503,191.2900703960799
70,1994-06-10 23:03:08+00:00,160.68269229668138,169.93740930830896,179.04653836491593
71,1994-07-12 23:02:19+00:00,186.78995005342946,187.07554890024252,199.54472965887962
72,1994-07-28 23:01:52+00:00,185.626990882566,186.9752741413416,193.56673521499437
73,1994-08-13 23:01:28+00:00,181.6298784928154,185.37053686248328,192.46589801190765
74,1994-09-14 23:00:41+00:00,195.84583456119321,192.57754589303693,203.14612790440302
75,1994-09-30 23:00:13+00:00,195.62202424406843,190.3489591793757,199.16628258481302
76,1994-11-01 22:59:09+00:00,181.29202560608712,193.22352388613473,207.44999543180714
77,1994-11-08 23:05:05+00:00,182.56211457701716,184.78500734807628,211.0533054043939
78,1994-12-10 23:04:05+00:00,185.76396518955676,193.039319019837,222.4989343472979
79,1994-12-19 22:57:37+00:00,184.62462741245903,190.76500538878864,218.6133375045886
80,1995-01-11 23:03:00+00:00,183.52256187826143,197.14783087761276,230.47361090953072
81,1995-02-12 23:01:44+00:00,190.2024908264925,199.74066167857643,220.05899785592484
82,1995-02-21 22:55:11+00:00,177.26646308137043,189.0900204364823,218.156219178569
83,1995-03-16 23:00:27+00:00,168.82507787626122,175.8321063572172,182.64086339487946
84,1995-04-01 22:59:48+00:00,201.6461054848026,190.16596052769316,205.02008896579707
85,1995-04-10 22:53:15+00:00,187.5965155147417,179.76080442842888,182.6092516420308
86,1995-04-17 22:59:08+00:00,206.56891835149082,205.65054695700377,221.27236533364794
87,1995-05-03 22:58:26+00:00,198.6362466209408,195.8055203704127,205.59083533232757
88,1995-05-12 22:51:50+00:00,201.6372637265752,198.95721339106302,215.88655659535232
89,1995-05-28 22:51:06+00:00,186.42097059995726,195.37988849484043,208.74023099652757
90,1995-06-29 22:49:38+00:00,195.35500130510584,200.7381334369142,211.31558024841218
91,1995-07-15 22:48:54+00:00,188.0191472055743,188.85601137124138,202.40449412460137
92,1995-07-31 22:48:12+00:00,205.15523081727827,194.88402594980496,212.51753368582072
93,1995-08-07 22:54:04+00:00,191.68943025223072,184.9425926084823,201.22400459008662
94,1995-08-16 22:47:28+00:00,212.3499969441279,208.19991766429507,224.0518458909171
95,1995-11-04 22:43:37+00:00,174.79997976447936,182.9669310676004,201.70477381861207
96,1995-12-06 22:44:32+00:00,170.8520031382399,178.31846994544333,196.78490054718117
97,1996-02-08 22:49:07+00:00,186.21814046178997,194.37258834780036,225.8047561007634
98,1996-03-11 22:51:15+00:00,182.914098323721,196.7836141272819,215.55096289045298
99,1996-05-30 22:56:05+00:00,181.001311526288,200.12079470711598,214.1556998438657
100,1996-07-01 22:57:48+00:00,178.74646653810163,192.8974875641222,219.588978924208
101,1996-07-17 22:58:38+00:00,174.78036726382211,178.955759422519,201.3014014765144
102,1996-08-02 22:59:29+00:00,190.57061145535948,198.39198001024567,218.69236061014539
103,1996-09-03 23:01:13+00:00,166.03146395242652,174.0912104953574,187.97256409738807
104,1996-12-08 23:06:02+00:00,172.09365092495736,177.02182261305126,193.01350690524117
105,1997-03-14 23:10:16+00:00,161.22953267963277,184.14086070198758,201.03540391651913
106,1997-04-15 23:11:27+00:00,187.833621053328,190.0402989775436,201.23250170490934
107,1997-05-01 23:12:01+00:00,184.8569598271187,185.36882605208524,204.91562388289609
108,1997-07-04 23:14:13+00:00,153.7936740812899,168.89483290616948,177.5151699907037
109,1997-07-20 23:14:46+00:00,162.4012289616986,182.11058237660228,192.27514063668963
110,1997-08-05 23:15:18+00:00,164.36009825057494,185.57654067761308,196.56060967349438
111,1997-10-24 23:17:37+00:00,174.55334558816895,180.98929281779283,195.49918286193048
112,1997-11-25 23:18:23+00:00,182.73571131238788,184.0930598808516,205.01995955109354
113,1998-01-12 23:19:33+00:00,180.57942441894878,191.0704485343755,211.39701193099745
114,1998-02-13 23:20:13+00:00,172.6642836991415,185.79611429958894,203.41016401639433
115,1998-03-01 23:20:29+00:00,186.58682956317233,191.40270618524605,209.47411770691045
116,1998-03-17 23:20:45+00:00,172.3955936885345,180.3286374076852,190.3762360310994
117,1998-04-02 23:20:56+00:00,173.32029731321268,176.78321301953008,189.7430091492712
118,1998-04-18 23:21:09+00:00,176.32273528156338,186.70821901615938,198.5511989519506
119,1998-05-20 23:21:37+00:00,159.6431659459986,171.75065994642694,185.88902582142856
120,1998-06-05 23:21:53+00:00,160.86119876193266,166.04758373647607,174.81231602578143
121,1998-07-07 23:22:17+00:00,177.81873577514912,188.95686013311888,204.29943047380667
122,1998-10-27 23:22:59+00:00,166.62453631721317,165.61351401609915,174.20233203757104
123,1999-06-24 23:21:58+00:00,179.83326373987978,178.2717286402836,200.83140226788967
124,1999-07-10 23:21:52+00:00,171.97332700869111,182.6052116753408,204.19134767766144
125,1999-07-18 23:36:54+00:00,161.8938914064714,177.19982610019096,199.44173294929365
126,1999-07-26 23:21:50+00:00,169.57056615058897,178.5594516313124,200.41675829410548
127,1999-08-03 23:37:01+00:00,183.39116431672446,184.28792449404543,201.25683825504112
128,1999-08-11 23:21:45+00:00,189.5675073664874,197.2109783019745,209.5164744856639
129,1999-08-19 23:36:58+00:00,177.31224752519506,188.05065792870252,210.74377698647982
130,1999-09-12 23:20:54+00:00,157.15666467013273,167.1268356297625,179.56932069572525
131,1999-09-19 23:26:53+00:00,165.76179861162842,164.8072542698757,190.2483520093827
132,2000-03-30 23:36:38+00:00,173.31697204757558,181.25656248656466,210.44543408873582
133,2000-05-17 23:36:12+00:00,175.6014179947187,181.85690793279863,211.30169181673196
134,2000-06-02 23:36:00+00:00,153.977760502927,166.15059901628808,168.5024634449637
135,2000-06-18 23:35:56+00:00,177.79606318564294,178.20903812741645,200.5975071355904
136,2000-07-04 23:35:43+00:00,160.14522300181875,172.29793575378056,193.5091834856116
137,2000-07-20 23:35:28+00:00,168.66260201854192,183.44598241189007,210.75725007799943
138,2000-11-25 23:34:28+00:00,186.57130052981188,205.28810621667358,214.64299795365508
139,2001-03-01 23:34:26+00:00,171.53189418721973,201.54371261253644,211.90803233920423
140,2001-03-17 23:34:21+00:00,174.70291283949084,189.5774459711365,212.81010509626697
141,2001-05-20 23:33:57+00:00,187.21372927095686,187.37669037401943,201.6017513539811
142,2001-06-05 23:33:45+00:00,203.18113214063786,203.60392214072002,213.37003409248334
143,2001-06-21 23:33:34+00:00,187.42022555106726,185.2928258323924,198.66227386583358
144,2001-08-08 23:33:05+00:00,164.5754168492506,169.5945892862413,178.65639950080956
145,2001-08-24 23:32:53+00:00,162.7105109604561,169.79387173250169,181.06504279454916
146,2001-09-09 23:32:41+00:00,173.3734000510689,182.13552129313032,205.66593129329638
147,2001-10-11 23:32:15+00:00,161.68111794275234,171.64158152470588,201.9107355653453
148,2001-10-27 23:32:25+00:00,171.37311962448456,181.5676352372503,206.17452882337102
149,2001-11-12 23:32:35+00:00,173.4423894832595,182.2900510366315,212.66259568843276
150,2001-11-28 23:32:40+00:00,170.15485024342314,175.83077768177776,190.88370936544746
151,2001-12-30 23:32:42+00:00,175.19032673114475,189.708996231175,199.95404578430876
152,2002-05-07 23:32:56+00:00,183.65056351004836,195.45005902491144,206.20168790642222
153,2002-06-08 23:32:41+00:00,180.23299568059528,185.37796556327956,195.26388386542112
154,2002-07-10 23:32:30+00:00,165.98547849209422,171.2059761866974,174.6662623916946
155,2002-08-11 23:32:17+00:00,178.05401190482687,183.76727822162627,201.3538224741637
156,2002-09-12 23:32:00+00:00,168.00078655411286,170.43461100783233,182.51075091652072
157,2002-09-28 23:31:51+00:00,180.18284672857675,182.5910467304929,191.81699548107903
158,2002-10-14 23:31:49+00:00,180.8771117682963,190.66475609294122,203.20754560983156
159,2002-10-30 23:31:54+00:00,179.89463694245867,187.59004481387657,197.1345518752041
160,2002-12-01 23:32:22+00:00,179.47136401309197,177.10492531428014,187.82421402566132
161,2003-03-07 23:32:51+00:00,208.31814792467006,,217.87438158588904
162,2003-04-08 23:32:52+00:00,192.59577914615062,182.134116855468,205.94456332353192
163,2003-05-10 23:32:51+00:00,173.15690494701272,178.36930760057405,188.6970590253748
164,2003-07-05 23:20:22+00:00,195.9953987368312,188.13915655489987,192.47198901481545
165,2003-07-29 23:32:34+00:00,206.18528787854447,209.00160647229978,
166,2003-08-14 23:32:31+00:00,182.8614263647795,182.22300415846158,196.72917451708514
167,2003-08-30 23:32:27+00:00,195.7879678723541,213.9043894265938,232.04909050885684
168,2003-09-23 23:21:44+00:00,182.82195627907834,181.56853296338818,195.0567298554886
169,2003-10-09 23:21:56+00:00,198.29910718609204,198.4438317064827,213.1615716576981
170,2003-10-25 23:22:09+00:00,179.0325148383952,186.25488596471368,208.88230871267987
171,2003-11-18 23:32:44+00:00,185.36727220751862,179.30500594628205,202.48154796231634
172,2003-12-12 23:22:39+00:00,184.0063224836146,181.88019096686187,211.0552306903965
173,2003-12-20 23:32:57+00:00,185.6341461724758,,
174,2003-12-28 23:22:50+00:00,189.58009382793114,178.346606123407,203.08635331105106
175,2004-03-25 23:33:23+00:00,,208.47904728097046,216.91201151260455
176,2004-04-18 23:23:54+00:00,197.96946967395348,196.74655403288307,220.42123457815947
177,2004-04-26 23:33:15+00:00,203.5987988341301,195.48162643251317,221.41875657846933
178,2004-05-04 23:24:21+00:00,198.45058378027207,195.18419476589128,213.89598788774532
179,2004-05-12 23:33:18+00:00,,,
180,2004-05-20 23:24:49+00:00,190.59874259540518,193.65769803245792,214.4712526427649
181,2004-05-28 23:33:16+00:00,190.27190951118357,186.31220570427172,200.6626400969394
182,2004-06-05 23:25:18+00:00,192.96747033150814,195.88954444672524,195.53878731460938
183,2004-06-13 23:33:08+00:00,211.7758221488291,208.34853021021425,218.6062261517791
184,2004-06-21 23:25:45+00:00,189.91020313546983,187.56922461463856,190.62222085833343
185,2004-06-29 23:33:08+00:00,209.53085275564015,,
186,2004-07-15 23:33:05+00:00,218.31918681412523,212.92061936298552,214.9406730236348
187,2004-07-31 23:32:56+00:00,,,
188,2004-08-08 23:26:56+00:00,199.05514282330057,194.53145018840317,202.28931540769477
189,2004-08-24 23:27:23+00:00,195.66442897403405,200.99951287516683,221.62416508954024
190,2004-09-09 23:27:49+00:00,195.13242901144955,204.49860025626043,224.46505271715694
191,2004-09-25 23:28:12+00:00,198.2056573122007,211.39096589683678,224.8072815332328
192,2004-10-03 23:32:40+00:00,194.21139220986666,208.29351698752947,220.68395826094056
193,2004-10-11 23:28:32+00:00,197.7681109877802,203.36009440912008,217.17555591192874
194,2004-10-27 23:28:52+00:00,175.33570460075308,186.86253435197568,216.17986808079024
195,2004-11-12 23:29:08+00:00,168.7942125367239,177.11312952860467,197.40335299067948
196,2004-11-28 23:29:28+00:00,181.0727505466073,185.48919820998785,203.16030389856414
197,2004-12-30 23:30:02+00:00,171.9020037654069,179.31902064744597,182.95578381874498
198,2005-01-07 23:33:30+00:00,173.40644224771222,176.27265354969794,187.3332558642993
199,2005-01-31 23:30:26+00:00,164.06627050780472,173.49350074976115,204.14761859454006
200,2005-03-04 23:30:57+00:00,174.53960786681472,175.72028308546098,210.40338651567953
201,2005-03-12 23:33:49+00:00,,,
202,2005-03-20 23:31:07+00:00,169.22653505449992,179.39572543175476,206.41444732791575
203,2005-04-13 23:33:41+00:00,,,206.76768916566274
204,2005-04-21 23:31:16+00:00,176.7360604366704,186.97370580718095,200.30774840471975
205,2005-05-07 23:31:22+00:00,178.2218037940534,192.1771113610178,211.45152189478964
206,2005-05-14 23:37:35+00:00,,,
207,2005-05-31 23:33:40+00:00,169.12558867979172,159.58996822671259,172.39027250821587
208,2005-06-08 23:31:37+00:00,195.4473510292953,184.66932971534106,193.49972114660065
209,2005-06-16 23:33:33+00:00,183.93482772503643,173.79407382477004,191.68375747701776
210,2005-07-02 23:33:31+00:00,,,
211,2005-07-18 23:33:32+00:00,,167.74922230665786,178.9741437325758
212,2005-07-26 23:31:59+00:00,169.51568010810226,181.99730407930716,193.4460871118589
213,2005-08-11 23:32:07+00:00,178.15094623397357,180.71218388450723,189.61393691321396
214,2005-08-27 23:32:13+00:00,178.83911794195578,176.92273266396467,195.28761669787366
215,2005-09-04 23:33:16+00:00,173.01641273805177,181.0618691631161,
216,2005-09-12 23:32:15+00:00,171.73962504615736,178.32102038949438,203.13439838983314
217,2005-09-20 23:33:11+00:00,,,
218,2005-09-28 23:32:13+00:00,180.9435523615467,184.37259253603364,198.97211619737317
219,2005-10-06 23:33:06+00:00,171.21864097499483,177.0597956794438,193.60261867684028
220,2005-10-22 23:33:21+00:00,183.81426009797212,188.4540460662707,212.66962944663481
221,2005-12-09 23:33:43+00:00,182.16744434974805,187.81217600938794,207.922223318901
222,2005-12-25 23:33:48+00:00,184.3604830571426,187.40014498462062,206.22998944692824
223,2006-01-10 23:33:57+00:00,,,
224,2006-01-26 23:34:05+00:00,,,
225,2006-02-27 23:34:12+00:00,173.33240101503006,183.85025978198962,211.94122979825968
226,2006-04-08 23:35:41+00:00,154.67126962572115,161.7171927256914,164.225198286678
227,2006-04-16 23:34:07+00:00,160.91934541867766,163.06714175887907,170.77250854945282
228,2006-05-02 23:34:10+00:00,,,190.97732735585294
229,2006-05-18 23:34:11+00:00,186.76288733645296,,
230,2006-06-03 23:34:09+00:00,164.1491143641379,163.08076025525872,165.5561657283681
231,2006-06-11 23:36:38+00:00,154.40383558528575,162.52435096501497,165.0644952119661
232,2006-06-19 23:34:05+00:00,160.16242082039835,164.41286705546034,177.7740481356337
233,2006-06-27 23:36:53+00:00,177.13782894011507,184.26976856887177,192.41012680645517
234,2006-07-05 23:33:59+00:00,178.77937360354716,180.5118497213143,198.44321937844828
235,2006-07-29 23:37:20+00:00,174.01780099697046,180.83572266748374,201.1335153339186
236,2006-08-22 23:33:46+00:00,166.82678674842123,179.36997947719294,200.29839297432497
237,2006-08-30 23:37:44+00:00,167.51408885944255,186.19409106060203,198.36392591250956
238,2006-09-15 23:37:56+00:00,171.56316029607115,178.9719497061829,188.1376005162192
239,2006-09-23 23:33:35+00:00,166.44376781411586,178.86874200690576,186.6844376228766
240,2006-10-01 23:38:07+00:00,170.43778809333764,169.8285510113179,183.19917687823332
241,2006-11-10 23:33:59+00:00,167.6015461146207,175.68477953327593,198.37664053201496
242,2006-11-18 23:38:34+00:00,171.50192608408847,175.48618505772464,194.2563673195931
243,2006-12-04 23:38:42+00:00,171.2573476576521,183.07407599784378,189.13766514745464
244,2007-01-05 23:38:57+00:00,172.93496523014593,179.75129567320093,196.6878039251056
245,2007-01-13 23:34:19+00:00,,,
246,2007-01-21 23:39:02+00:00,181.2164878678398,186.2728960775064,211.64922180810626
247,2007-01-29 23:34:26+00:00,159.9229874504828,167.97052515091377,188.72249056478802
248,2007-02-14 23:34:32+00:00,166.70512738612786,178.25750760964596,196.91151551317137
249,2007-02-22 23:39:05+00:00,174.98965373859085,183.72967910790632,
250,2007-03-02 23:34:36+00:00,157.87410500523598,169.2394730756235,196.3639895381696
251,2007-03-10 23:39:03+00:00,158.35386751093458,174.39414120594083,196.6510145845307
252,2007-04-19 23:34:36+00:00,188.11944218476202,194.9259831127015,205.3044525091982
253,2007-05-13 23:38:39+00:00,181.20445084479832,193.63263726503283,209.14400008362878
254,2007-05-21 23:34:26+00:00,189.72730351242598,196.2540969682549,210.44240946027483
255,2007-06-21 23:44:12+00:00,,157.09781808466192,155.15388685759137
256,2007-06-22 23:34:22+00:00,182.94726914144306,177.32988698805312,167.2335744241846
257,2007-07-16 23:37:45+00:00,185.11084361061683,192.532594067747,179.22126829254452
258,2007-07-24 23:34:16+00:00,195.34210157182153,200.43431902355178,192.08811612785178
259,2007-08-08 23:43:44+00:00,183.87507127326668,181.85198448374888,176.01124214309593
260,2007-08-24 23:43:34+00:00,194.04966733345225,203.21661210830902,220.7594412815908
261,2007-08-25 23:34:04+00:00,195.1999820487634,192.84327983063642,189.85752626138247
262,2007-09-09 23:43:26+00:00,185.44721740780744,190.11570297121634,189.52290032548945
263,2007-09-10 23:33:56+00:00,184.8058158889999,195.583997595737,191.09492275059466
264,2007-09-18 23:37:11+00:00,188.7006768639676,191.21048488922435,193.61340918920382
265,2007-09-25 23:43:17+00:00,,,
266,2007-09-26 23:33:52+00:00,192.5058311752989,197.9971688833608,193.95304662929888
267,2007-10-04 23:37:01+00:00,187.7337426085854,190.53294391496237,191.6053952119871
268,2007-10-12 23:33:52+00:00,180.81684740057028,186.91439069316272,171.85803809283289
269,2007-10-28 23:34:04+00:00,194.47720147095075,193.05411265866752,194.61552573505475
270,2007-11-13 23:34:13+00:00,191.74646976115832,204.75066831227045,213.92474467108883
271,2007-12-31 23:34:28+00:00,172.24384976197857,187.942766391712,201.48669145837215
272,2008-01-15 23:41:25+00:00,162.43031336815977,175.90002577103465,211.82079667876593
273,2008-02-09 23:34:47+00:00,169.92156952494577,177.96347165663389,216.27183768227775
274,2008-03-03 23:40:33+00:00,155.2923008724051,183.18691930257492,193.65389075803247
275,2008-03-04 23:34:17+00:00,,,213.4651597434952
276,2008-03-12 23:34:11+00:00,171.64192970413862,192.8349838601033,210.645485207943
277,2008-03-19 23:40:13+00:00,168.98915133150552,187.4490386438002,213.52944751259918
278,2008-04-05 23:34:15+00:00,177.3333844359737,194.80498909732069,215.50606242553346
279,2008-05-07 23:34:09+00:00,193.58937200644175,,
280,2008-05-23 23:34:03+00:00,180.79553886342032,198.50676750588727,
281,2008-06-24 23:33:45+00:00,175.34118199446328,181.90194741751176,195.945302513182
282,2008-07-10 23:33:34+00:00,,,
283,2008-07-26 23:33:23+00:00,186.70443216075503,181.5760147776136,195.36559376406552
284,2008-08-11 23:33:17+00:00,182.8227625246514,180.79970270568126,199.09659353486356
285,2008-08-27 23:33:11+00:00,176.7812514346901,182.91654493729317,197.34619260019383
286,2008-09-27 23:34:57+00:00,,,
287,2008-09-28 23:32:53+00:00,175.80802872904593,173.59426899307675,198.73143734864627
288,2008-10-22 23:27:56+00:00,175.02979192128043,179.7031320303113,199.62143301071654
289,2008-11-23 23:27:41+00:00,166.8746362283772,169.5966688298885,187.60561248886302
290,2008-12-01 23:33:28+00:00,179.57915694956708,188.76199976539783,200.45216446578902
291,2008-12-17 23:33:38+00:00,175.4331554968907,,
292,2008-12-25 23:28:39+00:00,178.1512862376604,179.80569945457756,199.38113083101135
293,2009-01-18 23:33:50+00:00,194.36556413272777,189.75683752014783,209.69411457055685
294,2009-03-15 23:30:40+00:00,197.08485268872275,200.6559223106717,220.52189822494788
295,2009-03-23 23:34:20+00:00,194.1075276534517,198.34916989148786,
296,2009-04-08 23:34:25+00:00,178.86548864440238,188.32517784214699,218.5092008761101
297,2009-04-16 23:31:20+00:00,177.64179196092581,186.5002329348827,209.49664622905516
298,2009-04-24 23:34:30+00:00,176.74893527048565,183.6820177888108,213.27906989095908
299,2009-05-02 23:31:38+00:00,180.1242722512632,175.70234316165806,204.71162171907565
300,2009-05-18 23:31:56+00:00,,,194.78489666916224
301,2009-06-11 23:34:33+00:00,182.37032093690382,189.87025326608483,221.4585806083207
302,2009-06-27 23:34:30+00:00,,,
303,2009-07-05 23:32:48+00:00,182.4037224371078,194.0479148127678,205.27082088596237
304,2009-07-13 23:34:26+00:00,188.42853347291035,198.2797673610159,228.6167015307289
305,2009-07-29 23:34:21+00:00,186.76113821530996,193.44781736503944,
306,2009-08-14 23:34:17+00:00,192.40788301082785,207.84055375097518,231.2039840176131
307,2009-08-30 23:34:17+00:00,201.88759306385526,,
308,2009-09-07 23:33:46+00:00,203.35129405139637,205.82067252821344,233.21688453989398
309,2009-09-23 23:33:58+00:00,206.58767982987231,208.57384799645212,220.26931679072317
310,2009-11-02 23:34:33+00:00,207.9199357086033,219.14112071281613,
311,2009-11-10 23:34:27+00:00,212.29214202178952,223.74352684234384,239.31588714461736
312,2009-11-26 23:34:33+00:00,197.8940826245778,207.03651615100597,221.89139374349884
313,2009-12-12 23:34:43+00:00,199.88306737797262,204.2141381567995,213.96636303018676
314,2010-01-21 23:35:43+00:00,197.51107929333998,200.71367233195775,212.7622979894631
315,2010-02-14 23:35:01+00:00,182.12977999130163,192.2209856275231,211.22740273252043
316,2010-03-10 23:36:13+00:00,,,212.09622767325652
317,2010-03-18 23:35:04+00:00,208.96448192323547,212.23146522823262,222.64728851217882
318,2010-04-11 23:36:20+00:00,208.96470117868282,203.8135296204303,219.60139784485418
319,2010-04-19 23:34:59+00:00,210.26741340447057,207.5001758266699,
320,2010-04-27 23:36:18+00:00,208.9930704938046,205.42027787502306,221.42483212605148
321,2010-05-13 23:36:14+00:00,190.99683536582484,195.70882699488092,204.76245562071333
322,2010-06-14 23:36:15+00:00,,,203.93073356376712
323,2010-07-16 23:36:20+00:00,206.95726109537398,192.6722920212975,210.90150901990762
324,2010-08-17 23:36:21+00:00,179.8630196677466,185.03540482885876,199.05221676710025
325,2010-09-10 23:34:20+00:00,185.39217833204356,181.95636783922882,205.16768193773768
326,2010-09-18 23:36:24+00:00,,,
327,2010-09-26 23:34:14+00:00,178.08132040576513,194.16643901131374,205.30063778985857
328,2010-11-13 23:33:54+00:00,183.32671417632596,193.05795124604754,211.695304889069
329,2010-12-31 23:34:01+00:00,189.65375172386513,198.30548459513614,218.27563690696044
330,2011-01-16 23:34:03+00:00,178.69577380606617,197.9031277423234,217.31160994105036
331,2011-02-01 23:34:04+00:00,185.13906625226025,192.98023596848083,231.608934274261
332,2011-02-25 23:37:37+00:00,187.56864707225998,202.04065400892637,
333,2011-03-05 23:34:03+00:00,182.94361147801334,202.7982716308682,223.50413393176856
334,2011-03-12 23:40:12+00:00,,,
335,2011-03-29 23:37:43+00:00,196.40319033574255,203.45567147040208,216.5032287426681
336,2011-04-06 23:33:55+00:00,205.14762270527262,209.3122894106902,208.6768402022151
337,2011-04-13 23:40:02+00:00,195.18571595385805,198.20947511761685,199.98223246890612
