dates,satname,sar2068-0000,sar2068-0001,sar2068-0002,sar2068-0003,sar2068-0004,sar2068-0005,sar2068-0006,sar2068-0007
1984-09-11 09:36:14+00:00,L5,237.96,235.56,232.48,233.68,223.64,185.84,190.19,216.14
1984-10-13 09:36:13+00:00,L5,236.05,233.80,231.57,231.08,223.68,197.73,199.14,225.10
1985-01-17 09:36:29+00:00,L5,240.48,239.65,232.75,231.42,206.41,185.84,186.46,
1985-07-12 09:36:05+00:00,L5,232.73,228.46,225.41,224.49,219.85,194.97,189.46,217.04
1985-07-28 09:35:58+00:00,L5,108.31,114.65,139.05,134.55,90.18,66.73,61.18,39.11
1985-08-13 09:35:48+00:00,L5,244.78,232.08,229.06,221.75,211.52,185.97,190.25,208.99
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1986-01-04 09:33:44+00:00,L5,243.67,231.46,231.35,224.43,217.84,190.57,194.39,225.66
1986-01-20 09:33:24+00:00,L5,238.02,231.61,227.00,227.62,216.44,193.28,187.40,223.22
1986-04-10 09:31:40+00:00,L5,228.98,223.27,220.51,221.37,208.30,190.40,179.85,212.54
1986-05-12 09:30:53+00:00,L5,238.27,226.17,222.43,225.54,215.27,192.48,191.93,217.08
1986-05-28 09:30:26+00:00,L5,,,,,234.71,206.53,207.35,232.12
1986-07-31 09:28:19+00:00,L5,226.34,218.54,219.65,220.66,208.67,190.34,181.20,214.84
1986-09-17 09:26:37+00:00,L5,,,,226.52,215.62,193.72,186.22,219.09
1987-01-23 09:26:04+00:00,L5,239.49,226.52,225.16,223.94,210.64,189.59,194.36,219.17
1987-02-08 09:26:31+00:00,L5,,,214.17,222.94,210.60,196.78,194.15,229.89
1987-04-29 09:29:30+00:00,L5,221.92,216.33,208.35,216.35,205.62,176.62,180.71,203.85
1987-05-15 09:29:57+00:00,L5,235.16,227.03,224.97,223.14,211.33,187.76,192.18,217.90
1987-06-16 09:30:43+00:00,L5,234.24,232.46,229.67,228.30,220.69,195.57,192.85,220.13
1987-07-09 09:36:58+00:00,L5,,,188.87,199.46,183.51,,,
1987-07-18 09:31:20+00:00,L5,242.01,225.71,223.44,223.78,212.48,190.08,190.92,209.88
1987-08-03 09:31:49+00:00,L5,243.70,229.53,229.58,225.28,222.84,196.50,195.33,219.19
1987-08-19 09:32:18+00:00,L5,237.61,227.62,224.07,224.05,215.01,189.34,192.42,214.43
1987-09-04 09:32:43+00:00,L5,252.62,234.15,234.23,235.21,220.99,200.83,199.93,228.98
1987-09-20 09:33:05+00:00,L5,230.42,229.29,223.66,227.14,221.78,195.80,189.46,220.55
1987-11-07 09:34:02+00:00,L5,242.43,233.60,229.65,232.95,224.33,201.18,197.81,209.77
1988-01-10 09:35:05+00:00,L5,244.07,237.54,230.95,226.90,216.30,196.21,195.76,221.07
