,dates,nzd0173-0000,nzd0173-0001,nzd0173-0002,nzd0173-0003,nzd0173-0004,nzd0173-0005,nzd0173-0006,nzd0173-0007,nzd0173-0008,nzd0173-0009,nzd0173-0010,nzd0173-0011,nzd0173-0012,nzd0173-0013,nzd0173-0014,nzd0173-0015,nzd0173-0016,nzd0173-0017,nzd0173-0018,nzd0173-0019,nzd0173-0020,nzd0173-0021,nzd0173-0022
10,2000-09-22 21:56:05+00:00,,,,,,160.87306108364533,169.2212135215267,172.79869118518036,170.84787797504916,167.98068950834352,167.3076561369982,174.94994782513353,181.00061151009956,174.99212163871712,177.0912490923337,177.41195866026206,160.35818075627785,160.04901994595093,157.5893385718726,176.6440405888744,,160.13375303979325,154.94934458123984
11,2000-11-25 21:56:23+00:00,178.81617365234777,167.61908145795834,171.63335808616065,165.1814749984428,163.46429166286438,167.59431472823084,166.00495445900899,174.8205051074547,171.31107342997234,170.62337207245056,170.0683009706535,175.27631540529532,181.1768200579273,178.57126642352478,179.68479198482873,168.32879863715655,176.24911477584197,176.9194489278456,174.79757038382118,176.8082741560204,178.12157985177987,181.70379856437302,178.2742203131889
12,2001-02-13 21:56:27+00:00,176.6976604799288,165.17981625356816,170.15535551689422,166.7924326602317,163.0029542197891,170.7543316214063,168.98572333629747,180.65238633561728,176.1319907843666,171.17668409291377,178.65351724066772,186.6099753164811,194.89820364160317,188.7028934440244,188.62622350781174,189.38571724976364,188.7152759141307,187.66372738355287,183.78263136740443,189.03015901126537,190.72870464516484,188.7390872759226,185.81401556999114
13,2001-03-01 21:55:57+00:00,188.2882385028346,175.01905500685123,172.4196156912914,179.90716972375472,181.07251384710162,180.71713101173,188.46006988122195,193.12136504951638,185.84954184495373,182.23330875065403,181.07816556032822,188.58777454476112,198.82136372419498,189.36679367708138,192.99165683554463,193.5176196998723,194.64380111304624,197.88456725736887,193.21996804100914,194.00143558384443,188.110860176353,192.0434366656714,197.65196237521332
14,2001-03-17 21:55:52+00:00,185.5972282184614,178.5720535493515,181.88788772994354,178.09150964323806,174.56987606461294,185.22790175280144,184.13710068359455,193.01230801327785,186.23561721527855,181.25046194491603,187.29854130413952,180.7209730951717,191.3784554420961,194.56988391737445,193.47274040294917,189.4736231762497,186.3839429642643,188.5010592748735,189.7135904929631,191.74426457847173,190.00785176617433,195.21923154510333,196.14998163918042
15,2001-05-20 21:55:29+00:00,184.79195990214478,186.34869586674117,187.2725704503042,186.98558444835396,188.24391727463433,186.54264560958575,190.28958311258125,179.61684110925896,175.46497363559337,157.73502827055037,161.51996512781412,150.68410363364657,169.48193335403639,179.6182617976465,175.5693349703516,187.80535066931805,192.6885496441389,194.11537798366143,190.12749551928488,184.9665833555852,194.73052537301137,196.21806022188176,195.25460201725815
16,2001-06-21 21:55:29+00:00,178.1209356434798,171.40108508720047,174.49179198280305,164.67075043341308,168.0758756279435,167.75068625712984,168.85619921570753,176.9734819706284,171.6238110192739,169.91084835234193,174.30447375691773,181.4718753595107,187.1608366986933,180.5681357259913,182.22694176460945,178.93751728993678,182.96008824954225,180.47794554498066,177.04884347606867,182.6027993659495,182.2633720047599,184.65771959407743,175.90575922584964
17,2001-08-08 21:55:01+00:00,170.6218298782666,166.65325580333683,175.34677758684597,163.94536312829112,159.18968275141168,168.77990280944212,167.4618331535849,176.1830773942721,170.88365423957546,168.48019714736776,169.63990087169395,167.14286803497282,175.5994282783878,177.65693229525704,180.69332350904264,173.3005307694753,175.52160350323416,174.6151526021723,182.35810636642148,183.06555940128618,180.93144944417324,179.34990921193372,183.82483345475873
18,2001-09-09 21:54:12+00:00,177.24513714872077,174.69011232501563,176.14611859221552,167.50075141801167,176.74913682572233,171.86682457334328,185.63473492452363,183.52474600016967,182.4602696430329,179.7453512695971,176.05502177599996,186.87084996709228,178.51281420372055,186.59258583692605,187.04097050744576,189.05869930163144,188.33750768112054,176.70714882947325,183.09804987841346,183.13072177041826,184.70048242509344,183.62358820568878,192.80806842225746
19,2001-09-25 21:54:04+00:00,185.18354364924699,190.22199865284466,188.7075595264355,182.27165034185472,181.4424199984029,185.05747817335416,187.3102175741413,190.89833974966737,190.6489193937317,182.91253034029444,186.17116815949032,188.71348984015896,196.1098496892658,198.40387362283346,198.2586476430548,198.13781360402186,193.4397779686215,193.71856630680358,192.0162055319804,193.41807455943047,195.1168012219245,200.10170158249838,207.43497217550092
20,2001-10-11 21:53:46+00:00,186.95434911034042,187.06179418022768,186.0562521002392,179.09614740610238,179.49444364551317,181.88670510523448,187.15065409031465,189.7106494286057,188.56260781203534,179.33162333106452,180.60565676181403,185.84426462366667,194.29002297062172,192.59460615340842,193.14192317862575,190.80445862003228,189.39259065198243,196.73193852733428,187.87315094805498,189.28887859673114,191.15040838837254,197.06983070934385,200.86236565706702
21,2001-12-30 21:54:37+00:00,171.5702948385498,169.69680412536886,174.4212096741136,163.30005185163526,160.95238974596927,168.6027759749194,172.00145832653848,176.00535045909257,174.99332928573187,166.6870070880586,172.53385028773118,170.23524746112494,177.46679855677266,179.20128589131824,184.03886626542103,187.43924875858744,181.49495647491025,173.09570981457577,178.20687381735365,181.0557299461783,180.22463998870828,165.42792525908555,171.6516114929959
22,2002-02-16 21:54:54+00:00,176.0137938096455,168.70843556049962,177.27042303745577,170.0649960544501,163.24744820804108,177.40821285939037,172.50847268238476,184.27625078747678,177.98117896712537,172.0984063550201,178.10496293811323,183.70541432193022,196.20938641891303,193.025988706529,193.6514981314068,195.41080851247506,196.65329773456253,199.97935331553984,189.62416581606473,191.73522114525156,194.6050813710759,197.87373109144826,188.80300307002938
23,2002-03-20 21:54:48+00:00,181.6550022236006,174.17878167321356,170.35384397674085,179.43890681742602,176.08193924266908,175.3544425479462,186.09490463713436,185.4390566231399,186.48453244916706,182.04634901166685,184.6672234619443,191.08849362341903,198.8844408026948,189.84581804961306,188.45943694191257,190.94120509202287,193.26676463550774,193.31144101361525,183.1003403833894,185.65159910459087,192.09907643345926,187.7545527405151,192.81722689506512
24,2002-05-23 21:54:18+00:00,,,,,,188.05827351370775,192.35470369206243,191.84164187258122,167.85357119492022,152.66447215923944,167.44115710045185,172.48023525812349,192.01984446413138,186.53789953969115,176.8726285941401,181.2450548230828,177.81918078092824,187.49103072572777,191.71867256084954,186.95036708231086,186.28222394385452,189.621225216858,193.91949395500396
25,2002-06-24 21:54:28+00:00,188.5306416537905,181.90585859082023,182.2317128888701,183.11183957081062,178.38447863992488,177.69375639938923,183.41953119332445,186.84722674143984,180.8606325433426,176.2068623543362,180.21062728406324,185.11761278750265,191.391690534095,186.309778170045,188.053110202549,189.01658725694224,190.13906457868487,186.97505632267843,186.5527240482451,189.59469549578336,187.90518730381245,187.35349777809265,191.9023089068401
26,2002-08-27 21:53:36+00:00,180.52514384318422,180.54982460158195,184.54093746789582,173.36449013840766,178.15201377818565,177.04386275230988,181.16399463894,185.27121329867683,184.09206081283133,180.50203420993824,179.1708403636847,191.4002018743472,183.71567931690697,187.6969426294676,188.78856151069982,188.3863558876986,192.62223842397037,181.06399763188148,185.17396740030546,187.75722105185875,189.96973328793615,186.65009035887036,181.59039490115612
27,2002-10-14 21:53:19+00:00,180.69578754029823,184.7089475000358,186.03473746035212,174.41057086062398,178.93715684025693,180.94565541711438,189.04185444351057,189.05653996897937,184.09596417292178,174.99247369867146,174.50674774316957,176.71314453789952,185.04351636970443,188.08775481945506,186.40690931794924,187.63454560548126,186.22835325584342,187.92316727905526,188.45182768724973,189.435935636067,189.19830371008013,188.63663579307058,197.06680066808872
28,2003-01-02 21:54:22+00:00,171.31878006569812,169.61038007928119,169.74225868806627,162.18936923087574,169.43592811437154,167.87938936936436,173.9081279992322,175.15125186849687,174.75129404043736,171.0216822943536,170.07499301328508,176.77770079066318,175.15819228519007,180.84841007494956,181.6121304690556,185.61035757212835,182.34964358685835,177.40080864200942,184.3148467804937,179.50481069619232,184.8039164664534,188.14023445369705,189.64951014456878
29,2003-01-18 21:54:30+00:00,180.0764849911418,174.486141639185,175.4790953553464,167.17424661997023,175.2453520626595,171.8189139454575,178.88234493997567,181.18731067589613,182.14703904952063,173.56836311185228,174.48661653473133,185.29366931935212,180.9900412722633,185.56222609593232,188.83288857926073,191.78710417469617,193.643214803204,184.78893433318348,190.6308751446037,187.37009410283375,192.71446990459773,194.58770496388246,199.1376425292312
30,2003-03-23 21:54:16+00:00,,,174.23541965014888,181.09119803887134,183.31606407664603,180.40628492042958,189.94192352004254,184.90664677685572,184.99945787503677,179.95930001646497,182.03125606861727,187.72993641557596,200.5858247271809,196.28333175151923,191.20080619915615,194.88859983735253,195.7749931237892,200.43117756280162,,,,,200.21882158942145
31,2003-04-08 21:54:47+00:00,177.71091693221416,168.5965639969312,165.84148364990116,163.33448432101272,175.03901543239056,172.84103867394595,176.8170115913807,182.3096738333413,175.37080166271207,175.09981349893442,169.75162324016253,183.5547638241636,182.29359765297957,182.34506528301563,182.9040003497034,183.97821557953694,187.06226105185294,180.4040989616834,185.38571160872357,183.09922705046796,184.76435575258125,187.4120545222186,188.8508183137523
32,2003-04-24 21:54:46+00:00,188.1775658894015,,,,,,,,,,,,,,,179.4291469688229,180.8455532129452,171.6198277320139,174.015298086361,188.24938228993418,187.69894151046583,200.82151836990823,
33,2003-05-10 21:54:46+00:00,194.1160476401607,195.49591380471531,193.07797250630483,186.72617992509427,187.7412454439687,187.40792204102348,190.68037325810099,190.59607298316416,189.9217960781666,182.34072134376478,187.9646729233086,186.87056648442,193.16158201890042,195.23446539783194,190.72389194600356,195.1293141884254,188.12630662240116,190.6709545327687,189.34271263750952,191.07994316380024,194.20594018781395,188.53369582120632,194.40926285841164
34,2003-05-26 21:54:43+00:00,191.69178523197212,197.82076110168626,198.9645968413863,195.39626257832163,190.70570977823317,189.29012183870444,196.13033394589502,198.73783155943534,199.19385597224124,191.38650047014838,191.43944797098456,189.6901090155622,199.80433162749162,202.4769254704947,196.43817942480288,196.29624270365255,189.2941056844684,192.130432315653,189.99554825706855,192.31477301903777,189.60966715599403,189.39554038964542,188.65736435015526
35,2003-07-21 21:42:33+00:00,183.90638238058287,190.0489688787641,192.1138502739482,186.35536058309773,184.4389681955134,186.09435143470705,190.77960614754102,193.28437342937585,191.76627876925056,178.3120782339568,175.70772735060626,181.4393940036211,187.49561715431474,195.15876259908154,197.2556367922757,193.48894928758247,194.07721456653624,197.40929054067794,197.10543757339968,194.0209297787847,199.87576710338595,197.56085308073258,200.4381173890573
36,2003-08-06 21:42:27+00:00,182.0392385619813,189.6747576744349,195.95588607223388,188.20330984878865,183.39231867149883,186.15648852449542,191.9545596946783,195.8184748947389,187.64928014660308,177.12084719505478,174.19589718914355,177.27667521142118,187.35328704083003,186.71183870975176,190.03586071640163,185.79228066651174,188.02317756855325,189.9039328840156,190.92322788340343,188.99548111311765,187.89479384091933,188.191209616255,183.43520784714667
37,2003-09-07 21:43:24+00:00,,,,,,,,,158.1060895766629,144.53309621985284,159.44444357341612,167.1216993339916,182.52462217423644,189.94992547145628,187.8235999358426,187.81294931364982,188.72542643478323,190.88977454707486,186.80607147951494,187.3385829771963,187.23024096668283,186.60172648146866,188.18138961642293
38,2003-10-25 21:43:40+00:00,175.1841592815594,170.47631808071202,173.4136608633029,161.33419390773716,161.32207614954336,171.07632211639194,174.41701559808854,179.7732949792432,175.8372974905042,168.55883936032387,172.71651971880186,177.93405961596926,186.51369576981537,185.66475881740007,184.62245591326402,183.66988925204612,179.69249372391081,182.2577920555959,180.96686799740735,182.77411811020227,181.20742142674248,183.12315998960236,186.45509175042346
39,2003-11-18 21:54:39+00:00,181.40423064677776,187.82950296915942,195.26052229841602,178.8396248886516,176.65522951041618,184.2834268159756,193.30953453490835,192.92816060720423,192.98135638342868,192.55854906759578,187.56597250552986,195.91793357249034,193.9686872617851,208.84350265220772,196.09569750818912,204.13693094828488,190.9924828555293,192.8419213338051,200.42132000157144,204.09373097488498,203.17256077819326,220.88369111598013,
40,2003-12-04 21:54:43+00:00,179.76201188141104,178.29053491565477,183.9853534031651,180.15378684711004,176.65509241887554,171.34369702601845,193.3940557527288,204.25877609123867,191.2386395166346,193.68605330589827,184.98135248499477,191.9985998790404,195.08432377716173,192.80831835656087,190.37075688242825,198.08100176186073,197.13986743807453,194.14407187220772,186.03598840307208,185.71582831129973,193.74630557918533,195.06521245435238,197.38263934162316
41,2003-12-12 21:44:10+00:00,203.32504059344865,180.12824042680663,199.5668534659463,206.2794199157691,186.80218425751266,181.54248956782524,189.62881763469397,184.5337775616133,203.08380706757245,188.21190742163077,182.89299624396745,186.32604988610797,202.7037837067405,189.7495660691477,183.43016741708664,194.69737920128418,193.69596519042457,187.35160125907294,192.6471390079066,195.71568732080564,198.23094906020359,195.46886486532927,192.8887516238888
42,2004-01-21 21:54:39+00:00,174.90690843354272,173.04532241516432,172.55141863510386,160.7709919535011,163.76335352592199,167.98256186594233,172.81339555224085,177.67591168702717,176.25488672233158,170.56369279818426,172.4145052220028,180.00257924478515,179.31513504226578,183.20440425854645,185.8508059967881,186.69068669428984,186.7721979230333,179.06209933222095,180.46702798024666,180.11863390917975,181.74628938281833,,
43,2004-02-06 21:55:08+00:00,179.10564387781832,175.88774475848433,174.14620167010835,168.06607848125057,175.81245485862155,175.6512640376484,185.37603724611216,190.31805455258922,185.3288927172599,184.6763173168808,176.88005232111547,188.96714109806177,182.59153768445066,185.81312141331406,189.40558199249799,191.08331067984068,195.63969550643563,165.55420504523593,163.20244644972877,175.69213088323846,180.44908538358732,158.93409761147663,
44,2004-02-14 21:44:57+00:00,173.8283008534084,169.378262616281,172.44413097952514,162.6999988300001,165.87996499971948,166.61575033601076,171.62887628434092,178.20254988664163,171.80493206904447,171.57565629153999,170.3709230774838,174.44346242399772,177.5639291919297,184.06760629538718,183.25500391825284,178.17378512853435,179.96886026047116,178.57912169237812,179.91288525972624,175.85083226968902,169.94289372758243,160.16401240413498,182.4999647802794
45,2004-03-01 21:45:02+00:00,176.419609232229,179.37089565539378,171.37922815514938,168.2721005942464,170.77919105505978,171.5701301347153,178.30220970095766,181.80164514840484,175.4478603273713,171.83673919456137,171.8472135637551,176.159677692563,179.4031817939431,183.6739952477131,179.20216615392914,182.0474980325842,178.3667474251521,176.31811540513496,180.85412734810612,178.0819881362709,178.91325402110783,177.8676990478867,177.93909421939298
46,2004-03-09 21:55:15+00:00,175.47801618610694,176.75289352926066,182.91692232246558,174.00981969012196,168.43034233289345,180.75785120708142,179.01402321865794,183.67954945201544,174.6985032004726,174.6636946213156,181.6207911582792,175.9597116204671,184.32466018109008,185.88963136649394,179.05823109715567,177.67816690909618,178.04507355496833,181.61893362399405,,,,,
47,2004-03-17 21:45:08+00:00,177.96479387895815,168.79284982109448,175.82092626789395,174.61489856350212,180.3679889435121,175.52177380047596,181.83575551896962,184.26590554275182,178.62524718481055,170.83972197676104,174.0835745279314,171.70594780297986,179.71123149175114,184.96138583936923,179.0594865341506,182.52712484241968,178.5890378196795,178.80976985348875,184.67282044644475,190.26762686904755,186.36626686751993,177.77518947829736,179.02835770516234
48,2004-03-25 21:54:54+00:00,178.8569933270016,175.37122764973844,176.76542992052055,170.1100855007753,174.90927954066765,174.4949172072383,179.13346904273996,183.32125264655906,183.91401475094983,177.40235612768413,176.82547346486393,186.095794807044,181.5125033410955,185.63637358798314,187.40190418353424,184.01884068805418,180.1314838342547,177.7555823550424,182.96315359414928,186.91658764424187,189.89780558085369,193.72009204691994,189.39233820834565
49,2004-04-02 21:44:54+00:00,177.29296473349558,169.21733505892215,176.65402641869608,176.031708299363,180.44075162179735,180.09761927531991,184.95965308208775,189.6994602497578,187.5429935917741,183.01350076262256,180.20033747712955,184.14200550619617,189.69848529811264,194.8285147898665,189.85787738087384,184.99999526286794,182.51756880040097,187.9093287511652,193.0991017192629,192.43457120034495,193.85634244987637,193.49340127771208,188.04559205492288
50,2004-04-18 21:45:25+00:00,178.38833060840997,174.38045244114332,175.29638537752743,170.84166285882213,173.3551898576278,181.45864828361107,185.27822005206662,188.74854389816636,187.6494531506515,181.96977816556466,183.0630629149924,186.87464496257485,191.07095268999723,193.29600224749817,190.04672053776906,193.26041441107208,187.93809104559008,189.87559621976024,188.94462865514257,194.76583492109896,194.72280032731166,191.62804416909609,190.6108164010102
51,2004-05-04 21:46:16+00:00,178.9537132743627,167.7654248333528,172.57171558676907,171.76117566800409,170.4317507948577,175.15163252460255,175.63872936755553,181.81934534652936,178.38267247884122,171.7990735765709,175.4840124959469,177.66639884234567,185.93368770967902,183.49191812912275,182.40576194204996,178.67325761866508,183.91492095280668,181.49220672779666,179.5008590199558,183.8866626704143,183.86296085234108,184.60690138227181,181.3934258776092
52,2004-05-20 21:46:44+00:00,188.61922690986853,176.31616128612276,182.20381778705476,177.85026216709218,178.23794473543273,185.609177161905,185.11321103289026,194.37463222451356,187.57577917040112,188.56290205465027,183.52627435611015,189.91347554339373,195.74122906677007,191.43956274381895,194.56191476908947,192.09384235282613,197.49589102447945,194.0042135057559,196.75887072479983,194.5484055716833,194.5099643594301,191.72724202229716,196.23930356617214
53,2004-05-28 21:55:11+00:00,179.6030440242245,,177.77146456308742,175.05472671870749,171.95947081359395,167.26574898549495,174.2189165819112,172.514650754615,173.67531067098113,170.7992852105932,171.35127717430623,174.5915531811199,183.36194399282215,184.57876123931533,174.1634615111382,179.92425230894852,181.36167387307356,179.64349947931387,,,,,
54,2004-06-05 21:47:12+00:00,,,,,,,,189.2496433334972,184.42024417951822,181.6653092695022,185.32844289060685,195.15150143987967,200.19444142335715,191.98825971194918,190.57404333250437,188.06924412041158,196.4213921459302,192.75543603397654,188.92820633251387,192.35992210611556,198.08073026296404,198.5073729158315,198.3972391679734
55,2004-07-07 21:48:09+00:00,168.41486303245404,163.6341664035004,169.84587447327263,158.31171689776693,158.59665327105685,166.37568110078539,168.10748747166278,174.86155767365608,175.09424163681544,165.19968134809736,169.347042290045,170.36518496493986,173.34628761300988,177.09823752382516,180.50183276343,176.2990342748507,170.75949827727575,175.79465717274425,176.3655664927884,174.4473658638323,171.3731740165844,177.9467448122148,178.59305187064552
56,2004-07-23 21:48:33+00:00,183.7680960237101,178.83632519595434,181.4607079803888,174.6888478623001,175.65905171205495,177.95234968953986,181.9393594136331,187.75602398370427,179.65138713072614,182.74204157115537,178.84700423358885,184.98961938235925,190.25115676691746,186.27417021326434,188.8542328334083,188.1337275359737,191.74660675181198,186.9513624777351,187.65651133495516,193.36081346298286,191.0626073880879,191.3223677195081,191.06728117518855
57,2004-08-16 21:54:50+00:00,172.63385880395748,171.84234656449374,177.14424313364327,167.7616713329041,162.4933706523426,170.97685238482316,172.8185847986035,179.03195773443778,180.5317281812357,167.6821300522268,173.35870758624054,171.47458316716427,180.62983849108147,185.7377749737314,185.7081800926388,,227.63369945622142,197.76656350347335,182.89289046877735,182.73989772336589,184.88595212455337,188.217073213638,189.0375083128735
58,2004-08-24 21:49:18+00:00,178.42173911684029,183.62826136394494,183.12075605008255,180.603647837427,182.17386116485144,182.70644499372045,184.8753028652461,189.5829826319151,187.3148866338928,177.66429975099317,173.79938236717538,181.89267951910404,192.14450022729082,192.70250439603961,190.59513189706252,186.87385281597662,184.12495960520593,188.35646688937345,188.73414607778068,188.13384644748936,192.93191450775518,190.22202408007612,189.65336413807916
59,2004-09-09 21:49:43+00:00,185.17809797239175,186.37522522667763,187.7221900877298,186.42070259342373,186.02414143622897,190.1264297713137,194.14399361417327,201.8151293218706,192.9509805929265,189.19068391990143,190.7765299958547,196.2845653339469,200.63685989825686,201.5383501856285,196.19979622882522,199.9531049878416,199.06287350009288,198.11014442285511,197.12394260840114,199.3019156044465,198.0858918709249,202.32351378291548,196.52281904590959
60,2004-09-25 21:50:07+00:00,188.87244929252338,190.83887476787095,194.20308479939533,193.2808327303903,191.5037672793848,199.86623171263884,201.46142791818326,207.22415079017324,200.5891302627788,195.49406143443,194.09053895540353,197.45880619834784,207.08975781728847,206.1081743274397,206.6877085297274,205.31183229809344,203.85610004721968,204.4218831995376,205.4362246230993,206.9648668885558,205.3585084248502,211.02980767846947,206.66965162107692
61,2004-10-19 21:54:43+00:00,,,,,,,,,,,,,,,,,,,,,,,
62,2004-11-04 21:54:55+00:00,173.42630346818086,166.5182697052385,167.01617872941216,161.16051184703184,167.49789846697777,165.319846216799,174.23752649886677,175.88135509139732,176.53597768707337,167.52457677101992,168.41864981231382,175.0994494362748,174.21171746229888,183.48836020075532,179.5925216824486,183.4237048473769,179.2196321229067,181.43135682431398,180.8634954142919,181.0394604902135,186.58035595444332,184.0908524338096,189.33307453493737
63,2005-01-15 21:52:09+00:00,178.08769248003924,175.55549357190148,175.49816792758293,166.86219553934512,170.68587890882336,175.29759846227913,185.1771248968676,181.7189944820018,182.62939735807305,176.54777510156305,178.35385221313828,182.11953352200692,185.47047867026458,190.87103391514472,189.8322898278069,190.9089724868168,185.40915462236813,189.30095014224327,194.1614564491448,189.78914851567052,196.95688429101926,194.48404230277237,197.82263948596105
64,2005-01-23 21:55:25+00:00,177.88599513258734,170.57824921823263,170.9275472679344,165.13038132821788,170.30946811632782,167.174714868114,177.36899245652882,181.26034935569803,178.68475973117833,176.90651644871528,169.57064638451698,178.75272224382257,178.6208063768651,186.87527174959732,186.01668217724566,185.97334612857597,188.7957377604041,184.0921807164643,188.05972949421408,184.46832824919565,189.85628652105015,192.8088652303411,191.83275845955592
65,2005-02-16 21:52:37+00:00,188.844941494613,184.68875229237622,182.0149671584812,175.4665740057032,177.6993545521264,180.55665071281135,184.2993062070773,186.5354619692682,185.55867767840948,181.10794991709324,185.1718438453954,184.02623458338635,190.5297237120328,194.3900975219698,189.25980205052846,193.169114134392,189.95727007189876,191.54782736060778,192.19836132749708,195.98291586044516,197.0037783567369,191.2761295019454,195.9322920822568
66,2005-03-04 21:52:52+00:00,,,,,181.6576079776989,184.26708771154657,189.7891702522972,193.93569472060994,191.79704073715644,185.75724000885288,189.34996556897008,190.198745770814,196.24309262183243,196.28708722981207,197.63185294520102,197.80441465787632,195.83468924527497,195.8041821887928,192.24105854689122,195.00173662714494,191.8911592121631,193.04551926747823,193.68640762270775
67,2005-03-28 21:55:18+00:00,,,186.07105323988063,181.32910014507272,170.97865979958007,179.94932075906794,178.46669288409583,187.27337526627565,186.87827766550913,175.52969633720008,180.2442566327403,178.86603377807631,188.2203056543964,193.45422237361163,195.3143659356702,,,,,,,,
68,2005-04-05 21:52:43+00:00,186.16984191150914,187.11311884755196,186.53478007495073,179.03813297883693,184.70465058969657,185.73928071707144,189.53028598110484,195.5788564199541,191.73505497205696,192.1329331934887,189.05222979197086,187.1562513334109,194.14735861458516,193.9944602638364,184.5124723539578,186.16187455324607,182.56762727151443,187.2262526821818,186.71520889223208,186.51053606413475,174.0369346382644,161.74930807807002,
69,2005-04-21 21:53:10+00:00,185.02277781863316,181.96720724485144,181.76041948689593,174.95813838051157,181.5202404451118,183.48005151118784,188.40470246341883,191.90942936864948,187.85236160513543,187.95329084984456,185.62383704205143,187.8498596717021,195.39918998788167,197.14287044717014,195.58729780931364,192.03918276967363,192.39225947255872,190.29896275201932,193.64526720627458,192.21448559411118,194.14104742943408,195.3653993975957,196.89783414540426
70,2005-04-29 21:55:36+00:00,189.24975288815452,183.83455210268136,183.55132946255839,,,,,,,,,,,,194.00450558802152,194.98140519200095,200.0905714090964,202.37703342027947,206.2520031114459,200.87372476906316,207.89781589240914,200.13024651183932,207.39561141421296
