dates,satname,sar0403-0000,sar0403-0001,sar0403-0002,sar0403-0003,sar0403-0004,sar0403-0005,sar0403-0006,sar0403-0007
1984-09-11 09:36:14+00:00,L5,194.21,211.63,206.87,257.82,260.43,337.12,215.14,216.22
1984-10-13 09:36:13+00:00,L5,205.51,217.13,210.36,247.63,294.50,337.52,218.93,225.50
1985-07-12 09:36:05+00:00,L5,191.48,212.43,208.43,256.68,272.64,331.11,209.56,211.21
1985-07-28 09:35:58+00:00,L5,205.63,250.35,231.76,262.10,383.85,373.76,240.91,232.98
1985-08-13 09:35:48+00:00,L5,194.57,209.25,208.41,262.07,296.70,334.02,210.26,209.21
1985-08-29 09:35:38+00:00,L5,191.22,224.90,209.93,269.36,356.35,333.78,214.94,213.21
1985-12-03 09:34:19+00:00,L5,200.57,217.60,214.84,256.11,274.04,333.40,214.74,215.71
1986-01-04 09:33:44+00:00,L5,195.42,205.67,197.25,261.28,260.33,328.60,,
1986-01-20 09:33:24+00:00,L5,190.64,208.35,196.80,269.28,253.22,321.25,203.02,208.75
1986-05-12 09:30:53+00:00,L5,203.33,220.71,207.36,241.26,329.58,340.31,221.29,229.45
1986-05-28 09:30:26+00:00,L5,187.27,211.32,205.11,251.53,326.24,329.07,214.38,213.07
1986-07-15 09:28:53+00:00,L5,196.35,208.14,207.63,258.86,272.58,334.55,210.92,211.23
1986-09-17 09:26:37+00:00,L5,191.96,212.55,195.86,252.40,293.21,326.87,218.15,221.76
1987-01-23 09:26:04+00:00,L5,195.41,211.81,207.52,267.66,159.96,331.67,209.55,
1987-02-08 09:26:31+00:00,L5,191.75,200.49,199.11,266.66,262.26,327.91,207.08,205.17
1987-03-28 09:28:28+00:00,L5,186.23,202.19,199.61,262.29,253.27,322.70,200.28,201.87
1987-04-29 09:29:30+00:00,L5,187.28,207.55,195.32,265.71,309.70,326.14,203.58,204.98
1987-05-31 09:30:21+00:00,L5,185.38,203.64,190.55,264.79,296.21,316.61,207.52,205.00
1987-06-16 09:30:43+00:00,L5,177.47,196.22,188.10,288.25,199.21,312.51,186.40,190.90
1987-07-18 09:31:20+00:00,L5,190.09,203.54,203.88,259.87,309.58,328.23,206.22,204.47
1987-08-03 09:31:49+00:00,L5,187.91,206.87,198.44,251.60,308.45,327.96,214.52,221.70
1987-08-19 09:32:18+00:00,L5,189.03,209.50,199.95,255.85,305.97,327.53,211.12,211.17
1987-09-04 09:32:43+00:00,L5,188.80,210.84,194.70,264.85,309.43,325.75,208.28,212.17
1987-09-20 09:33:05+00:00,L5,203.05,220.92,219.75,249.96,293.85,340.88,217.17,224.29
1987-11-07 09:34:02+00:00,L5,210.38,220.35,212.90,252.64,294.91,341.80,218.71,224.81
1988-01-10 09:35:05+00:00,L5,212.76,226.25,220.35,252.06,295.37,341.60,218.76,226.44
1988-02-11 09:35:41+00:00,L5,202.17,216.85,216.89,252.65,291.38,337.93,210.70,216.77
1988-03-14 09:36:03+00:00,L5,195.91,213.47,205.09,256.19,272.92,331.03,209.53,211.16
1988-04-15 09:36:14+00:00,L5,189.79,210.45,196.22,254.44,292.40,321.64,212.19,219.30
1988-05-17 09:36:32+00:00,L5,190.57,204.68,206.53,265.92,298.45,333.08,205.14,205.40
1988-06-02 09:36:38+00:00,L5,177.24,200.12,207.33,268.40,295.88,328.44,201.98,199.23
1988-06-18 09:36:43+00:00,L5,189.20,202.92,206.16,267.30,198.49,329.82,202.13,204.36
1988-07-04 09:36:48+00:00,L5,179.20,200.00,182.50,275.51,326.81,311.94,194.64,197.09
1988-07-20 09:36:51+00:00,L5,188.06,204.73,191.89,264.27,286.71,317.30,211.29,212.41
1988-08-05 09:36:52+00:00,L5,186.70,198.92,201.81,262.53,261.97,324.57,203.52,204.58
1988-08-21 09:36:53+00:00,L5,191.52,203.98,194.46,248.04,293.04,326.73,213.15,219.65
1988-09-06 09:36:55+00:00,L5,185.60,201.09,199.98,268.25,322.03,327.21,203.36,204.79
1988-09-22 09:36:50+00:00,L5,189.58,210.02,198.36,253.20,290.94,322.52,213.58,214.34
1988-10-08 09:36:45+00:00,L5,193.95,196.91,188.48,262.08,272.62,316.49,203.18,199.22
1988-12-11 09:36:33+00:00,L5,211.30,223.67,215.11,252.63,285.59,343.08,219.73,221.62
1988-12-27 09:36:27+00:00,L5,199.18,220.07,203.61,257.67,291.75,333.24,218.18,218.69
1989-01-12 09:36:20+00:00,L5,209.12,218.99,211.28,256.00,276.87,337.33,218.15,
1989-01-28 09:36:07+00:00,L5,201.48,218.52,208.35,247.36,306.11,331.77,220.89,222.22
1989-04-18 09:35:07+00:00,L5,182.19,197.68,193.27,258.56,274.07,315.28,203.47,203.31
1989-05-20 09:34:32+00:00,L5,204.47,213.21,210.14,244.16,294.12,341.85,216.86,219.79
1989-06-21 09:33:55+00:00,L5,191.77,205.45,202.76,262.00,306.10,330.37,209.80,207.84
1989-07-23 09:33:21+00:00,L5,185.82,199.95,201.04,260.26,296.31,328.35,210.56,205.41
1989-08-24 09:32:39+00:00,L5,191.39,210.72,201.01,251.37,292.94,326.62,212.86,216.54
1989-09-09 09:32:15+00:00,L5,177.54,193.85,184.35,271.68,199.35,305.48,197.71,196.16
1989-09-25 09:31:52+00:00,L5,204.92,214.76,216.54,247.56,294.35,337.28,214.46,218.72
1989-10-27 09:30:51+00:00,L5,201.19,206.61,194.67,251.31,292.36,327.42,214.99,220.82
1989-11-12 09:30:31+00:00,L5,206.59,214.96,213.02,254.07,275.52,337.86,215.28,216.01
1989-11-28 09:30:04+00:00,L5,207.90,219.07,217.95,252.68,297.23,341.89,227.64,222.97
1989-12-30 09:29:08+00:00,L5,202.31,214.08,208.76,254.77,273.71,335.46,215.57,215.02
1990-01-31 09:28:06+00:00,L5,187.30,204.08,186.76,274.95,166.68,318.33,195.50,197.70
1990-03-04 09:27:02+00:00,L5,208.16,211.17,196.81,248.34,309.61,326.49,219.22,227.31
1990-04-21 09:26:22+00:00,L5,198.27,212.21,213.35,258.16,320.98,338.68,212.85,215.50
1990-05-07 09:26:19+00:00,L5,187.85,204.62,195.36,260.50,307.54,325.73,202.98,206.98
1990-05-23 09:26:20+00:00,L5,182.14,194.47,194.51,262.60,297.49,317.71,205.91,205.10
1990-06-24 09:26:18+00:00,L5,194.04,201.80,205.36,265.47,194.71,331.20,205.83,203.35
1990-07-10 09:26:16+00:00,L5,193.06,208.00,198.27,255.13,323.57,327.54,215.26,216.95
1990-07-26 09:26:12+00:00,L5,203.58,214.34,212.57,253.48,294.40,340.37,216.05,221.33
1990-08-11 09:26:07+00:00,L5,185.61,206.65,197.49,266.11,305.36,326.31,201.75,205.23
1990-09-12 09:25:59+00:00,L5,196.70,214.06,203.66,254.04,286.49,333.08,211.83,217.08
1990-09-28 09:25:50+00:00,L5,,207.84,204.93,244.03,573.52,331.14,219.39,
1990-10-14 09:25:44+00:00,L5,196.78,213.99,200.09,265.72,183.15,326.65,196.93,203.41
1990-11-15 09:25:37+00:00,L5,185.88,209.45,199.35,268.28,159.79,327.48,203.37,206.11
1991-03-23 09:27:43+00:00,L5,182.37,208.15,194.08,261.03,322.47,322.55,202.72,204.70
1991-04-08 09:27:54+00:00,L5,195.50,215.23,211.96,254.42,273.61,339.15,216.06,215.20
1991-05-26 09:28:46+00:00,L5,197.79,215.87,205.21,252.75,308.47,333.88,210.79,220.49
1991-06-27 09:29:13+00:00,L5,189.29,213.05,207.27,256.97,345.61,332.94,215.21,226.82
1991-07-13 09:29:21+00:00,L5,180.38,208.81,194.97,265.67,330.70,319.74,209.13,213.54
1991-07-29 09:29:36+00:00,L5,189.01,209.61,206.31,267.01,325.79,332.78,208.73,207.01
1991-08-14 09:29:39+00:00,L5,201.06,217.65,213.37,253.43,294.43,342.41,214.32,220.44
1991-08-30 09:29:49+00:00,L5,193.94,208.88,208.32,259.44,272.02,332.96,209.67,210.30
1991-10-17 09:30:18+00:00,L5,200.42,210.02,208.95,258.07,272.81,330.42,213.84,211.42
1991-11-02 09:30:16+00:00,L5,209.47,218.45,218.80,252.69,290.84,341.20,218.33,225.00
