dates,sar2085-0000,sar2085-0001,sar2085-0002,sar2085-0003,sar2085-0004,sar2085-0005,sar2085-0006,sar2085-0007,satname
1984-05-13 09:39:27+00:00,200.26,199.68,205.09,213.14,209.87,210.99,205.1,196.31,L5
1984-06-07 09:34:18+00:00,203.81,202.87,204.32,220.43,220.07,228.12,217.47,209.14,L5
1984-06-14 09:40:12+00:00,212.98,219.94,227.66,229.62,225.01,226.77,224.74,211.39,L5
1984-06-30 09:40:25+00:00,204.47,200.31,204.78,216.28,207.76,211.31,207.79,194.61,L5
1984-09-11 09:36:14+00:00,200.03,195.5,204.67,212.98,211.53,217.77,209.9,204.28,L5
1984-10-13 09:36:13+00:00,211.45,208.14,211.14,225.33,221.06,221.15,217.45,206.8,L5
1984-10-29 09:36:08+00:00,196.13,197.67,204.29,217.43,215.32,215.77,209.31,203.11,L5
1984-12-07 09:41:55+00:00,216.69,210.3,221.66,221.84,221.66,224.51,223.36,214.97,L5
1985-01-17 09:36:29+00:00,213.79,204.79,203.24,219.08,213.23,215.29,218.57,214.2,L5
1985-04-30 09:42:06+00:00,201.12,196.52,204.67,217.32,207.47,212.8,207.49,197.61,L5
1985-06-17 09:42:24+00:00,197.14,188.91,198.68,207.55,204.8,203.34,200.64,195.04,L5
1985-07-03 09:42:19+00:00,185.96,185.65,190.51,203.53,,,,,L5
1985-07-12 09:36:05+00:00,207.64,197.9,205.46,,,,,,L5
1985-08-13 09:35:48+00:00,201.06,197.17,201.79,219.01,204.02,212.04,215.76,212.12,L5
1985-08-20 09:41:55+00:00,199.28,196.35,198.97,218.88,205.01,,,,L5
1985-09-05 09:41:43+00:00,196.1,195.03,204.03,221.99,205.66,207.03,206.02,196.27,L5
1985-09-14 09:35:25+00:00,207.28,202.91,220.85,251.68,,,218.25,213.99,L5
1985-09-21 09:41:31+00:00,208.2,203.84,209.08,227.26,215.36,226.27,218.52,211.59,L5
1986-04-10 09:31:40+00:00,239.39,219.37,218.35,230.22,215.81,223.72,213.95,221.35,L5
1986-07-31 09:28:19+00:00,205.68,200.33,205.54,221.68,208.15,208.95,205.76,213.46,L5
1987-01-23 09:26:04+00:00,217.05,205.49,216.31,233.8,217.0,214.31,214.63,216.8,L5
1987-03-03 09:33:44+00:00,180.48,174.34,188.44,199.81,192.13,190.1,193.45,185.19,L5
1987-03-28 09:28:28+00:00,202.73,198.18,201.64,218.78,205.9,211.93,204.98,204.94,L5
1987-04-04 09:34:29+00:00,194.38,182.25,197.45,202.92,196.2,194.16,196.28,189.56,L5
1987-04-20 09:35:01+00:00,214.99,202.82,219.61,228.0,217.14,214.44,217.76,210.46,L5
1987-05-06 09:35:53+00:00,200.52,190.85,204.1,214.87,203.9,202.02,206.99,204.89,L5
1987-05-15 09:29:57+00:00,202.33,194.47,211.98,231.17,215.41,217.34,211.8,211.99,L5
1987-05-22 09:35:55+00:00,194.32,181.91,193.6,209.01,194.88,200.43,192.27,196.85,L5
1987-06-07 09:36:18+00:00,198.44,187.75,200.19,209.96,199.56,208.22,204.83,201.59,L5
1987-06-23 09:36:39+00:00,203.46,193.17,203.61,216.91,202.8,207.09,202.48,202.82,L5
1987-07-09 09:36:58+00:00,201.23,190.55,215.11,221.46,211.35,210.4,205.18,203.61,L5
1987-08-03 09:31:49+00:00,203.83,203.99,216.44,226.84,214.28,217.34,213.22,209.61,L5
1987-08-10 09:37:49+00:00,193.19,189.22,196.87,215.36,203.38,202.16,206.42,193.31,L5
1987-08-26 09:38:40+00:00,197.59,191.5,201.29,214.48,207.45,213.15,206.53,206.6,L5
1987-09-11 09:39:04+00:00,207.34,194.4,209.52,216.65,209.8,207.73,209.33,207.92,L5
1987-10-06 09:33:26+00:00,200.1,191.95,202.96,217.64,213.78,207.34,208.8,199.24,L5
