,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0560-0000,-115.79846776383265,30.158281860201246,-115.80253630100978,30.158979241463758,0.155,0.1295,0.1887
1,mex0560-0001,-115.79826706774641,30.1591659700927,-115.80233573652205,30.15986289719226,0.145,0.1226,0.1849
2,mex0560-0002,-115.79806615892895,30.160052217446555,-115.80213590589418,30.160744501181558,0.13,0.1086,0.1611
3,mex0560-0003,-115.7978687519152,30.160934034610754,-115.80193738921406,30.16163135211055,0.11,0.0974,0.1299
4,mex0560-0004,-115.79764447373249,30.161928046613767,-115.80175523813884,30.162403693563395,0.105,0.0928,0.1254
5,mex0560-0005,-115.7975612060186,30.16294310435419,-115.80169886344522,30.163185853212667,0.11,0.096,0.1281
