,dates,mex0560-0000,mex0560-0001,mex0560-0002,mex0560-0003,mex0560-0004,mex0560-0005
0,1984-05-08 17:38:22+00:00,207.5928220895565,200.11347218573985,196.55667430293934,203.71924010252445,203.23587090967942,193.42332197987582
1,1984-10-22 17:47:12+00:00,195.34823545997142,195.17997823869075,191.01920762560175,198.58062080905603,199.1274347601955,198.46360281561869
2,1984-11-23 17:47:03+00:00,181.1079447907098,179.60444821529768,179.68976544513941,180.35531036004582,175.94285199163016,172.86748656700374
3,1985-01-03 17:41:15+00:00,202.27466957445517,184.58961546580545,185.86898212141526,189.75008358612163,185.91219468550403,193.1555265474032
4,1985-01-19 17:41:20+00:00,187.15584327212088,177.69503234784293,183.31865918653037,172.38757381730406,161.64088138029157,169.44861316735523
5,1985-08-15 17:40:38+00:00,208.99147989409965,197.8178493139173,192.6721740716347,194.38548295480282,196.79819972041616,197.29385453839967
6,1985-10-02 17:40:05+00:00,205.2642523247149,190.08188074979043,194.74850259118722,202.4079740647519,197.82817252236913,196.2828339782038
7,1985-10-18 17:39:54+00:00,200.59364704938827,195.95113328461426,194.59112392352841,196.24509976522245,197.0039021849969,192.4331222692751
8,1985-11-03 17:39:41+00:00,190.5532999428138,194.8391186658867,195.68941335097713,201.52157952101442,195.34852605323508,199.27432624401752
9,1986-01-22 17:38:12+00:00,187.744071755419,183.55455284388842,184.37730391731196,189.2701900595339,181.1775808951573,187.89659043118198
10,1986-02-23 17:37:28+00:00,189.4265241011043,178.74326949054634,179.84185298037022,177.78653432832758,173.90939085856144,187.5044819736007
11,1986-03-27 17:36:49+00:00,186.49360739129457,178.820687162323,173.48508495777003,180.05169539090986,181.49905625250403,182.48467476385986
12,1986-04-03 17:42:51+00:00,193.74275918684498,192.794844702514,188.19737031194575,197.52081240417283,193.04679328947202,202.80840012468573
13,1986-04-19 17:42:29+00:00,202.03856305863312,196.93901343115004,192.5038333683444,199.89750953183292,195.71797789128524,199.5129964876101
14,1986-04-28 17:36:05+00:00,207.6361740414044,194.10677687807316,191.8889276465528,195.78847738687597,191.2569854926369,192.2531933295934
15,1986-05-05 17:42:06+00:00,195.06220176826952,192.8181777902518,188.2873925407976,192.66243461733077,190.4366379476175,193.18983968456527
16,1986-09-10 17:37:51+00:00,205.2745583217977,200.3470336382906,195.5066915174994,195.74107618359545,195.54761048762964,201.77518455753565
17,1986-11-29 17:35:30+00:00,203.97099104580857,195.0770144183332,191.98083336805007,196.9211168990335,187.7435820476922,197.4316332684749
18,1987-02-10 17:31:36+00:00,184.189336160685,178.3191413601458,180.2535040021578,185.7261149298174,182.30452845285902,186.22506909262728
19,1987-02-17 17:38:03+00:00,193.13357116463038,187.90478419263297,185.77434834851468,183.84820712186553,179.85139522849698,187.9719098498261
20,1987-04-06 17:39:49+00:00,199.89341296948697,197.48406317203143,193.56041272120902,196.8294609158996,194.96466975968423,195.41603365882708
21,1987-04-22 17:40:20+00:00,201.49506600196707,196.4786902358241,193.4696198372399,197.7919593596767,197.95979043185673,195.99790459833065
22,1987-05-01 17:34:25+00:00,202.25108874756359,196.49415886785692,190.84780488921032,196.97055347311044,195.291776688948,198.20559789921833
23,1987-05-08 17:40:48+00:00,203.71540080086015,191.65751219562264,190.43256650602646,196.8919336648164,191.14965225128657,194.58199078281194
24,1987-08-12 17:43:08+00:00,199.30520576151483,193.35639247668138,185.8093916755428,192.61969574707484,190.879494997411,191.55042563421952
25,1987-08-28 17:43:35+00:00,199.5009818032383,194.2127553290883,188.55589377316684,193.2062589424118,196.15645239542204,195.24535841592336
26,1987-09-13 17:43:59+00:00,203.9060062847843,198.02527201939466,196.37089193605348,201.46362585655933,200.51199149283852,199.56379883860382
27,1987-09-22 17:38:00+00:00,199.84699142800852,192.20930075418983,193.84033846455992,196.3238989014592,192.7097525106653,189.39588225454574
28,1988-04-01 17:41:02+00:00,195.6321023392647,190.79121698846623,186.23935875267796,185.1347797179983,188.07370672568982,187.3198435341272
29,1988-05-03 17:41:14+00:00,195.16402647016855,195.78195986049334,188.80059202985794,189.9393042540393,190.546617245456,186.30852273923531
30,1988-05-19 17:41:24+00:00,192.06616132294795,189.80683056996355,187.56682099029237,186.56497807777424,183.58000209333116,193.0942676510059
31,1988-06-20 17:41:35+00:00,209.24120640980783,198.44063576924515,194.15268142887737,201.60391182940634,197.24513777340306,197.22044707276788
32,1988-08-07 17:41:42+00:00,200.95523278128164,191.84426900123037,193.71524133084273,200.22418946824666,198.46960896429496,197.34819652793004
33,1988-08-23 17:41:45+00:00,180.98812848991543,180.17908712656043,178.43848327604763,174.11228020579225,180.45347597467264,176.51320841833157
34,1988-09-24 17:41:39+00:00,193.812757158245,189.6283487285912,192.58625558749065,194.32193550449136,193.15242638403575,194.5236629604602
35,1989-05-06 17:39:42+00:00,196.54861862071357,195.0624862842028,193.66247089057995,190.13095917656887,190.6155671724403,191.9721370675079
36,1989-08-10 17:37:47+00:00,194.46719154320428,193.28384073102703,191.34995169610968,189.76107726057313,191.96594299319295,193.25210955086402
37,1989-08-26 17:37:27+00:00,205.78956021068456,198.1623124311469,194.69318152015154,193.98279578737257,201.31820383905296,200.72609723704207
38,1989-10-29 17:35:43+00:00,195.13329894902438,195.0766109937827,193.84186063693454,194.29094159861486,194.39205287786513,194.34299177628327
39,1990-04-14 17:37:23+00:00,192.94483812398636,195.27655640685978,187.16320292172495,195.75070427381706,187.6769776557264,195.0349050081092
40,1990-04-30 17:37:13+00:00,203.77817103385982,197.35016816592537,193.81891658151042,191.6333990164468,188.9924267469319,192.4249102489842
41,1990-05-09 17:31:12+00:00,203.55427869058673,196.90124568266685,193.94738435067003,195.31195708934516,191.67924241963414,188.1973302766418
42,1990-06-10 17:31:10+00:00,207.0251481368467,191.36730722027187,190.5098358430104,194.58804008716882,199.80437444590746,189.95890205445193
43,1990-06-26 17:31:09+00:00,199.1446474949181,192.87929581359083,187.34396916351272,193.85225474199166,196.38976540051658,192.4383643914634
44,1990-09-14 17:30:50+00:00,208.92363240831838,200.23310970453844,198.77694722195855,201.91722441039045,203.89879679010014,197.83599296124652
45,1991-03-25 17:32:35+00:00,197.70811834114312,195.01566116495673,189.13340527260434,195.3863636920457,192.38961711451918,192.1683042975487
46,1991-04-26 17:33:04+00:00,206.2638843764534,196.32829397081827,191.80160258132872,189.2492948792877,190.0288419733253,191.26401026347935
47,1991-05-28 17:33:38+00:00,196.80670311466037,193.4824348045472,186.59204880354395,189.75228744328422,190.30704791228953,186.8674541598744
48,1991-06-29 17:34:06+00:00,209.02586907816175,195.14491434284585,194.20502075425986,191.3578447921598,191.86591301437727,193.6119648120951
49,1991-12-06 17:35:28+00:00,190.6385933160114,179.30346827485346,178.55109740817727,179.40561469207591,177.98718349248742,172.91001317949326
50,1991-12-29 17:41:29+00:00,186.71393564616756,180.36159492731917,180.03336936292732,181.44933975420344,168.9346567915369,177.83866254163718
51,1992-01-07 17:35:14+00:00,179.71315070193594,174.83581753677612,171.31037800024748,168.7673190083534,161.88450822687741,165.16879568505598
52,1992-01-14 17:41:25+00:00,184.22553126206049,178.45030791406586,180.68038933404858,186.12600994397232,179.4317092136022,184.72932128019517
53,1992-01-23 17:35:14+00:00,187.42175297950342,180.86470026523574,180.92938586757904,180.2997699620514,176.7809718378911,179.45276435475213
54,1992-01-30 17:41:30+00:00,189.50525067795184,184.3119196323975,183.49903867676665,186.37573168800853,176.81230101600443,180.5143985027488
55,1992-02-08 17:35:10+00:00,189.24656539547175,180.0427908464156,183.31633343379048,181.52357785926944,171.90994655385697,176.6163281039278
56,1992-02-24 17:35:10+00:00,198.7165875779893,193.59316917221747,193.92744844750968,195.18575572420488,192.22881977083773,192.8206235159974
57,1992-03-18 17:41:21+00:00,,,,,,
58,1992-04-03 17:41:13+00:00,200.73319490780705,196.73071552494253,193.0543322444016,196.56314390338233,208.91788478625122,224.08744349711776
59,1992-07-01 17:34:10+00:00,203.64764286309494,199.23806879722622,196.1426019097371,198.49511917125585,201.35556271655798,205.62086305392697
60,1992-09-10 17:39:20+00:00,196.8711034051702,198.24984311409844,197.8125698531601,203.59560022842336,202.9705062491244,212.33132608607093
61,1992-09-19 17:33:00+00:00,202.29695260443756,194.71651589637364,193.47791379381874,200.0115241345049,201.4394129917892,208.6097369981398
62,1992-10-05 17:32:36+00:00,204.49372044633128,196.16523370020911,195.94916066795935,203.78314798278205,203.49314460502995,205.06516610683536
63,1992-10-28 17:38:31+00:00,199.1404493628381,193.17044494100435,193.51372142650476,195.31972650461034,200.5238268291167,192.52062033003537
64,1992-11-06 17:32:10+00:00,191.93891857443538,186.52632768561836,190.2841319526062,191.4003650394348,203.7262953356135,203.66806846659685
65,1992-11-13 17:38:12+00:00,200.7338752731659,200.2688690864774,198.0522426859281,202.99469882166022,207.7682145137202,212.19878298320884
66,1992-11-22 17:31:59+00:00,194.4004967368366,189.32369066068745,192.94479344530043,192.15713796004513,197.8568623029498,199.56901936182072
67,1992-12-08 17:32:14+00:00,162.7856446870681,162.510421677006,167.21446486086518,169.87212090019125,147.8754678132067,166.58005090539712
68,1992-12-15 17:38:28+00:00,185.86323866835093,186.8324352347293,180.4890587330492,186.03374301363445,187.5222420915554,197.59571634207134
69,1992-12-24 17:32:23+00:00,192.82552961756244,185.44274541501935,191.45073938159416,194.31899788386983,183.5680298756938,194.6680294083523
70,1993-02-10 17:32:54+00:00,180.53545051943973,174.87974566511326,176.33354265857426,175.23965419971705,177.89406482092818,195.0891125433519
71,1993-03-05 17:39:16+00:00,,,,,,
72,1993-03-30 17:33:12+00:00,193.34381002213283,189.27293470332864,187.84457430893033,192.07579470482187,196.33082396050588,203.04930407267227
73,1993-04-06 17:39:25+00:00,,,,,,
74,1993-06-18 17:33:29+00:00,205.05362873596528,201.53018067745035,198.16952741407948,204.4895279293533,201.1433054705869,205.3460971047289
75,1993-07-11 17:39:34+00:00,204.80356163392656,207.6841312680039,207.7679070843692,204.20059837009043,214.853518870975,215.11482491406593
76,1993-08-12 17:39:34+00:00,208.87073962050727,199.2414464801207,197.87002286218043,202.60192191970748,206.41175874295106,208.91262573783325
77,1993-09-22 17:33:17+00:00,206.18592529380732,200.74011897316043,199.3723759512701,203.9535860010433,209.0403744608054,206.7774818319083
78,1993-09-29 17:39:26+00:00,211.17893695560576,198.9639756849176,195.8127844894454,203.83620390469144,210.62272416309298,210.20539113844802
79,1993-10-15 17:39:21+00:00,201.25616690388057,197.00157120754125,195.50024608567236,198.06005065709593,204.97265464737768,214.75195797827794
80,1993-10-24 17:33:07+00:00,207.73462482704082,204.93409552482717,205.38971573588145,210.30903868592122,216.606649483415,216.6399417695008
81,1993-11-09 17:33:00+00:00,205.26098772140202,202.05801901933683,204.8144008915243,209.83518145271498,215.16027239221452,213.6752256697633
82,1993-11-16 17:39:05+00:00,192.94278692525918,190.50148625942256,193.60450345123698,192.41448049992914,205.85417630276305,201.11481912729946
83,1993-11-25 17:32:54+00:00,200.6181110093878,196.3729001002763,194.97658047031413,202.6593842090016,207.60150262439078,210.12370873994885
84,1993-12-02 17:39:03+00:00,203.31579347878068,194.64973276321882,191.90284298229795,198.03432672653994,198.02407757813688,206.50624917149568
85,1993-12-11 17:32:49+00:00,178.45613070454874,179.1661104743879,179.5591754689746,181.62465209820186,179.11651975956283,179.89985601704507
86,1993-12-18 17:38:56+00:00,192.1723225394907,187.5123387034423,189.69117667985907,199.79000925042467,201.32324953538912,200.01912190559216
87,1994-01-03 17:38:44+00:00,193.67802312193473,183.81297287432264,188.59974342674556,194.67817507130022,195.17362291147157,203.1556258242772
88,1994-01-12 17:32:24+00:00,191.8712317943736,191.8883517742836,186.7759609284093,190.79593729277366,194.55988382951716,194.4019244759101
89,1994-01-19 17:38:27+00:00,181.83054302511746,192.72165894410801,187.80378266231924,196.02768011056284,194.83471740589766,201.6075613190937
90,1994-01-28 17:32:13+00:00,185.0070596663633,178.68955536504424,179.57583617689764,182.85349713714504,186.0611536507392,187.65369727472685
91,1994-03-01 17:31:48+00:00,197.14116653624532,186.100106702216,185.00579009937093,191.6064906216316,194.23190253158012,195.90171015307538
92,1994-03-08 17:37:52+00:00,187.40061161247417,190.7483388723605,186.19695977362187,197.18851600825906,205.44243016534284,203.01468268186247
93,1994-04-02 17:31:18+00:00,191.820251043623,192.2251987811113,189.44806088788266,195.98036144536204,194.78250397340906,197.87771636717633
94,1994-04-09 17:37:20+00:00,189.27038742059574,194.71571237394966,191.95849756708455,192.22826714516205,196.08027082405474,199.12917972656473
95,1994-04-25 17:37:03+00:00,195.68214995251444,196.3904002685115,195.66619786998677,195.19734626376987,199.14950609857772,200.04942882774904
96,1994-05-20 17:30:24+00:00,205.01190679353238,200.9096518363068,195.12403422717745,200.95802046867652,207.90408025820142,204.40587822710896
97,1994-06-05 17:30:07+00:00,212.1382528245456,206.409552848631,201.2268334494896,,,
98,1994-06-28 17:35:46+00:00,206.87451719043645,204.0564081714762,200.76655774281954,189.9658612873237,199.1665079628968,200.69906804034792
99,1994-08-15 17:34:28+00:00,199.2482198962236,191.86327591207066,181.30108570281146,185.19229815871424,189.44472909865354,188.11858081833512
100,1994-08-24 17:28:04+00:00,204.42115551145372,199.78992308174057,196.65367508365196,198.36901102850555,199.73416882590547,199.1566797279628
101,1994-08-31 17:34:05+00:00,216.8534644252293,208.3893501763508,207.86379105151377,207.20171485573937,220.16331949855606,214.2282169663696
102,1994-10-11 17:26:46+00:00,201.73553151596838,197.45798769767532,195.82920966717555,204.86616882318913,207.56205194044512,208.0919080375943
103,1994-10-18 17:32:43+00:00,199.88992169870062,196.99108205031823,201.73348544056552,210.46396665096233,211.98422020992194,213.85196448775292
104,1994-11-03 17:32:09+00:00,205.34330908042512,204.202417574453,201.04513396251878,211.55824657360583,211.94285577683004,209.01295654257217
105,1994-11-12 17:25:40+00:00,187.5415696125104,192.2175419056383,190.12537316546312,193.2811982037239,196.72016428659038,198.1830678475023
106,1994-11-19 17:31:36+00:00,195.4286551879074,196.913599784096,196.21154401673837,204.56601893815161,200.8288144342767,202.98563327985465
107,1994-11-28 17:25:08+00:00,187.704834070706,183.05209471202386,186.39229246038423,186.6122042548925,177.69712262686332,189.736427788559
108,1994-12-14 17:24:39+00:00,176.62006207880853,176.77688817795925,178.0629499257569,189.9590478728016,187.5699903112756,195.23800981782324
109,1995-01-06 17:30:03+00:00,171.5167939696105,165.97267132795352,170.30375447025702,177.89895181938795,158.2038483058665,171.034114577743
110,1995-01-22 17:29:27+00:00,187.20158451493373,183.55339419451406,183.59465982170167,186.9785306776589,176.34765156919661,183.58550463720078
111,1995-01-31 17:22:56+00:00,185.96297044166522,180.66465957922318,180.09965034813337,183.13069725648185,182.77330490206322,191.32905229198255
112,1995-02-16 17:22:16+00:00,163.42607733794785,160.96692931726295,171.00619774390063,168.819025773776,,
113,1995-02-23 17:28:11+00:00,193.92760529796288,190.6672356840484,191.04439830697788,199.12661334684486,194.1401074662405,204.090788301161
114,1995-03-04 17:21:39+00:00,197.5772896410084,195.17241325413568,186.1312300357579,188.95411350483604,185.74214664328562,197.02632500006197
115,1995-03-27 17:26:53+00:00,208.96128530529546,198.65943142972918,193.8209113649367,196.5399747084271,201.8891735727205,211.42449300793982
116,1995-04-12 17:26:13+00:00,200.77901578129106,196.77033600060892,183.74772351855228,190.65660625085258,194.2520666421662,198.79802907381656
117,1995-04-21 17:19:39+00:00,194.75034963057817,202.2243460957643,195.90215842468737,201.8531255568975,200.03083924442916,202.4191495569232
118,1995-05-14 17:24:48+00:00,169.85685299055024,173.65459182299497,166.76203214073226,173.7153394254037,175.41044793197418,164.29541537358318
119,1995-05-23 17:18:13+00:00,207.9597951988695,200.66204406354024,196.19081166511012,198.5475198384242,198.2395600811295,203.2051674884066
120,1995-06-08 17:17:27+00:00,206.7877166666804,194.56696053497558,191.2206433551104,195.8723576880274,195.62398578185457,197.07656277741435
121,1995-07-01 17:22:37+00:00,206.8169875236075,205.88328067119855,197.563836633201,201.67878041168527,202.066610417691,193.54701316709043
122,1995-10-05 17:18:04+00:00,203.9685535158414,200.1869380484247,197.4936128210548,196.44715665672186,199.98795725063565,200.12059702792837
123,1995-11-06 17:16:40+00:00,193.42452714576274,189.52863260312074,187.97443284571614,189.48029344135932,191.5527452056745,201.2368130034032
124,1996-01-02 17:13:22+00:00,161.55316553115043,164.37534016663597,175.36036586857693,177.1102753835546,168.4665614624999,174.0766699862719
125,1996-01-09 17:20:03+00:00,179.52438650465112,182.18294036916782,181.37653602630218,191.29053173635853,188.17909189024084,196.36017774079602
126,1996-01-18 17:14:30+00:00,180.72890140452094,175.63780453487377,180.06199614954397,178.8422785307331,171.30829462408806,176.22125023171134
127,1996-01-25 17:21:11+00:00,189.1619617050308,184.51994215058465,184.82069723282345,188.56181574435965,191.05636816889557,191.16012415142842
128,1996-03-06 17:17:47+00:00,191.0907494862483,184.2480941420697,187.32308557225258,185.53188572370675,185.79290625257448,184.6961893615592
129,1996-03-29 17:25:27+00:00,199.05181682843266,192.00077702359664,188.2698117834229,192.93133121884003,198.22158637094924,196.55922597744092
130,1996-04-07 17:19:50+00:00,201.89285226559684,195.13967831818098,186.23647801055688,191.13118914192668,194.75615884381313,191.33999872246204
131,1996-04-23 17:20:48+00:00,196.9038318176802,196.13638902559725,191.80640409583913,195.32456014769204,197.7017839015234,206.4655559587777
132,1996-05-09 17:21:45+00:00,206.23342878284078,198.23006293038947,194.7934169484423,208.78622129651137,213.0158989196035,208.45683248132312
133,1996-05-16 17:28:20+00:00,196.5081714542057,194.5316119560827,184.41133746400067,195.20877149222937,201.45153308149952,196.38582183771584
134,1996-05-25 17:22:39+00:00,204.77781216100314,204.5623476582936,197.31029565106832,199.67494995490526,204.29036321595953,202.2110957196056
135,1996-08-04 17:32:39+00:00,205.42545269000811,202.23563942992385,201.95871255661396,200.1124552828239,207.10111162258443,204.28460376546477
136,1996-08-20 17:33:28+00:00,204.41022151206613,204.83590887010587,196.72354226995103,201.7412914177621,208.46986429440352,206.70144308603818
137,1996-10-16 17:30:22+00:00,,,,,,
138,1996-10-23 17:36:54+00:00,201.21516823573666,199.96965417281527,197.70033367986684,202.52028465021425,206.38876456383434,210.2414326997175
139,1996-11-08 17:37:39+00:00,203.9928534432771,194.6784241851741,190.52426843828195,204.9416025583881,209.07040802218654,209.15274084019205
140,1997-01-11 17:40:41+00:00,188.1025632823888,179.67150199136105,188.20258513284895,182.52023243506062,184.85870835989834,185.75354850757884
141,1997-01-20 17:34:55+00:00,190.81636547911847,185.12460336077868,186.85244566767338,185.33666052700195,182.2132945303702,197.73867485889764
142,1997-01-27 17:41:25+00:00,179.0877597935015,180.38495154325796,183.93796359989915,181.7383706922193,172.07517616046064,186.7294937198833
143,1997-02-28 17:42:46+00:00,190.46911847862566,182.98833578573328,186.22943809134057,185.0628064804614,184.09929818034098,186.26603869077286
144,1997-04-10 17:38:08+00:00,208.93233966175916,205.99924269670464,206.08917246656836,201.75759324308444,200.56005939976853,195.52833265986627
145,1997-04-17 17:44:34+00:00,,,,,203.97444967983057,202.48037039067395
146,1997-04-26 17:38:42+00:00,201.93459295378298,200.2061378802418,200.81791662971966,201.45546066312204,205.55831746364115,198.7159650857142
147,1997-05-12 17:39:15+00:00,214.55300630484214,209.56145339188373,206.08124642082058,198.05286324564315,196.16079304199428,201.37198864010753
148,1997-05-19 17:45:40+00:00,205.77474347137826,198.3702771315007,197.44201593100715,201.77225535660727,201.1566023327867,195.70228287982616
149,1997-06-04 17:46:15+00:00,205.1751980985051,197.7891846046595,194.36424004571597,195.1218725290412,197.53003890657357,193.9421032235985
150,1997-06-29 17:40:56+00:00,204.68225899037674,196.44841503818742,196.0906400201399,199.83085116193246,206.1529038045696,211.4564465710524
151,1997-07-31 17:42:00+00:00,203.52733407059537,195.71620765208928,195.74919566620054,195.33403804805386,204.61866991745498,204.91903559119982
152,1997-09-01 17:43:00+00:00,198.17157824169078,196.15625315042342,197.37795615742002,196.2162156517649,201.565109837548,201.1520915484207
153,1997-09-17 17:43:27+00:00,204.98017144645272,189.28941738621776,186.37265869165554,195.5562341592467,194.24558507580286,194.2906087584683
154,1997-10-03 17:43:55+00:00,211.97650919213612,208.85387030713167,193.87280348120464,194.45813209416048,201.65998015770447,195.56572632977188
155,1997-10-10 17:50:17+00:00,200.1760898412702,191.45025851943706,193.02252903692502,196.7073525082291,198.1210355478064,193.85250513078958
156,1997-10-19 17:44:21+00:00,196.83033737744165,197.39395680154365,193.45475135330304,186.2939124373089,192.1043212458724,187.5242475678814
157,1997-10-26 17:50:44+00:00,203.72181003982408,198.25340489080008,198.23676441253826,204.2750755720382,211.12737811059986,202.4661110442364
158,1997-11-04 17:44:47+00:00,198.09053159839115,192.0150949729292,193.401274648467,190.693376187709,190.98949100133646,185.2243532492034
159,1997-11-27 17:51:29+00:00,191.72277781700083,180.5145080489696,181.19106321713383,186.10358974209908,181.93527466047507,182.2255723930405
160,1998-01-07 17:46:18+00:00,192.3094711100856,183.27586655914496,190.18273497220736,188.32264132568196,198.76458186434968,207.2228804447389
161,1998-01-14 17:52:38+00:00,190.04416422843212,178.59452187371267,184.28457021258663,181.98887461354337,178.833798515463,184.30625046600824
162,1998-01-23 17:46:38+00:00,189.6270893949178,187.16197963945103,188.1947238304427,191.10654418164978,187.47908211935987,197.7522440095421
163,1998-01-30 17:52:59+00:00,189.11084957139605,188.03302696113929,180.55041836464625,186.37592393693353,185.7732556380672,188.07601049760152
164,1998-02-24 17:47:17+00:00,170.80008102713688,167.01696146508183,165.65791959873383,157.5896910481511,158.1084213106485,169.8875481026719
165,1998-03-19 17:53:50+00:00,201.80855629812726,196.1661944913899,193.1210503099402,198.09234609083342,194.53434874959925,200.89423497106822
166,1998-04-04 17:54:01+00:00,201.31661691070047,200.97017442607086,198.9362280781022,202.0217259595388,193.9750160839651,206.77361433357055
167,1998-04-13 17:47:57+00:00,196.43484732030282,187.48509671572248,186.88760020707636,185.704704409316,184.76356043194107,191.90454266924064
168,1998-05-06 17:54:28+00:00,204.77950204567753,195.81347281282777,190.65477533642056,190.47393132629892,189.28797207485823,199.22618669316583
169,1998-05-15 17:48:25+00:00,200.78111377254925,202.36567530522476,196.0110432628271,198.4212779952628,197.6502838056676,202.6137852144326
170,1998-05-31 17:48:41+00:00,207.5149019496726,201.20546150402006,196.15445749318818,192.69921223455765,195.77620965769881,196.00814162487478
171,1998-06-07 17:54:58+00:00,200.8704876891097,195.11802300971377,191.57583771954387,190.76612603654866,194.33704006013818,197.90398485315134
172,1998-06-23 17:55:07+00:00,195.54553992680746,195.38194039661096,188.0885201906617,185.1517827348028,189.56370449440234,197.1673495934058
173,1998-08-10 17:55:35+00:00,189.52801492961186,193.49056045552612,189.45677100216542,193.89254007475407,195.4945825850084,197.99536306604202
174,1998-08-26 17:55:46+00:00,199.0461669880686,195.62428202484085,192.34992490901038,192.37581990962914,196.093959838435,201.29671694858433
175,1998-09-11 17:55:53+00:00,201.5185299385405,197.95051648300267,196.1975728894413,202.43743251262333,202.44378329973222,206.62181177561732
176,1998-09-27 17:56:00+00:00,206.08189927294492,202.2798469192123,200.94989590151715,201.4917489373318,207.6443191216644,209.0366361847539
177,1998-10-06 17:49:49+00:00,203.36176141352905,197.17046478026143,192.58831378119612,195.49635710306094,198.94052906955105,204.56128442182165
178,1998-10-22 17:49:49+00:00,188.28786750944013,192.0670874111867,188.30509010715758,192.4066958038245,196.84598015155345,203.6406594214406
179,1998-11-07 17:49:57+00:00,187.765712639893,185.50053801396618,181.95499236664725,189.1778635963143,190.26405403531228,193.58911808706114
180,1998-11-30 17:56:09+00:00,196.3951599187984,198.61915562406782,192.27141560165484,198.43019310582457,198.5625935934001,203.22730067384617
181,1998-12-09 17:49:56+00:00,184.64760097048392,179.94732678508933,182.48580109271552,180.28632995392917,173.14303906222338,187.45616626547013
182,1998-12-25 17:50:03+00:00,192.65747886719552,190.5528560740059,188.35721180812234,197.94837217399586,193.72693549614962,207.22409281399712
183,1999-01-01 17:56:15+00:00,188.43216630980805,192.30730220924045,189.4431796692308,191.31298276915578,191.05876254747272,203.968077207692
184,1999-01-26 17:50:01+00:00,193.5783583776565,188.8155630761404,189.16840923643298,191.23536025141297,181.1933928881735,195.53147496093183
185,1999-02-02 17:56:16+00:00,187.69210097158515,189.21907546293625,181.68862205964984,188.24144483123177,190.05962225170683,197.74221665875308
186,1999-02-11 17:50:12+00:00,191.11759638866977,186.16700505550926,187.1939845732191,192.7575174982832,186.328031682741,196.66569989848801
187,1999-03-31 17:49:41+00:00,195.35217692305196,190.32733554731868,188.72493136212734,197.41944110099416,199.77530204683498,197.4309078621335
188,1999-04-07 17:55:51+00:00,192.31585675861885,195.19167206768003,192.2451107700437,193.0324564286405,199.91128513165796,196.95691712931432
189,1999-06-03 17:49:03+00:00,200.6936367164667,194.55643229105397,195.565694139602,199.9588879390191,201.85489136165293,201.67260949938077
190,1999-08-29 17:54:27+00:00,189.61554589090957,185.88571534978297,184.6086582278578,190.26301756573238,194.45220066807357,198.71032509456657
191,1999-09-15 18:03:48+00:00,205.16583028357425,201.43040004066435,196.6869628154899,198.17816773358393,199.1371162498969,200.60544446295157
192,1999-10-16 17:53:46+00:00,198.4690877515422,196.39749555870105,193.37658514543108,199.4385028048144,198.90270863096958,201.63432574160532
193,1999-10-24 18:10:01+00:00,205.5688313083436,201.71517345927487,198.939777970014,203.87030647227178,208.58693120104115,209.70858900296207
194,1999-10-25 17:47:25+00:00,205.47521878887227,199.11233584321735,196.44657838290163,195.01086192007574,196.77927471457437,201.89821601894195
