,dates,nzd0090-0000,nzd0090-0001,nzd0090-0002,nzd0090-0003,nzd0090-0004,nzd0090-0005,nzd0090-0006,nzd0090-0007,nzd0090-0008,nzd0090-0009,nzd0090-0010
0,1999-09-27 22:04:48+00:00,112.42495698953839,110.12757721136737,105.62767468114205,106.19080429910808,111.9904833341059,114.60068062636881,122.63425724140907,127.06058168593229,148.5222816481872,141.9796856584878,126.85883967320123
1,1999-11-14 22:04:42+00:00,111.13632352429191,99.92054851398387,99.79914848567238,100.56973131790102,101.2453521445985,114.22156817442784,121.53960552225098,118.61797593916538,133.20076550335,144.95637569694767,127.54706542937451
2,2000-01-01 22:04:37+00:00,108.50373548733859,94.30324520566555,95.2578439306521,96.31387395754581,97.18410157165351,116.87706960439283,115.3749805123035,123.37581529912676,133.51566919648621,137.42123966403364,130.5175004751168
3,2000-01-17 22:04:35+00:00,106.48106075547442,97.14687119665228,89.42268154296475,95.36335936834266,97.14282912476017,110.9024191810124,116.54390662453879,126.3874121739704,140.6655910412842,137.85471368118618,130.51729150026574
4,2000-05-24 22:03:46+00:00,,,,,,,,,,,
5,2000-08-12 22:02:54+00:00,104.14272965254294,,93.4051208709317,92.49526182584276,101.9446234819147,,,135.69048399482776,136.47898767611244,147.68760697648236,
6,2000-10-15 22:01:56+00:00,104.38806919982855,101.40947800755943,91.86010546301563,92.0573185149259,97.61966783762193,112.79006380838926,111.18329329598949,127.15197532699788,132.9956623540242,138.23082693478904,124.44637094571964
7,2001-01-03 22:02:12+00:00,111.22871523669374,95.51187092470211,97.69692581350195,93.63933512123779,93.17858995956476,110.66306096219265,111.50278745657467,121.08595860376901,131.70142874673948,133.32749757300306,124.73211571245103
8,2001-03-08 22:02:09+00:00,112.56742469200721,101.31070823342132,95.95193430883927,96.37634125009579,102.08624644902233,106.256579495239,113.35570818432971,116.50261807684997,131.78519254627642,135.29095542587885,129.78115001968828
9,2001-03-24 22:01:59+00:00,121.55568518029862,106.47367420497862,100.22891749057608,101.95163769669261,106.33434345134114,114.26439252750156,116.11722691476747,120.41139280531601,137.1342263276653,143.7393354687525,139.67207402838085
10,2001-06-12 22:01:24+00:00,104.92366602804158,98.80532578738824,96.45320045082754,98.09379287913407,102.70236794554316,107.59767468009608,115.9084915287284,116.91831022855321,134.86361439837705,141.78430348102074,128.33413412907032
11,2001-06-28 22:01:09+00:00,121.67432615860587,118.15629615005216,109.77101205653828,112.00914177194308,112.93439263071471,123.4004604013861,129.70880504463454,133.50336197699372,147.49315627355307,143.19271639428248,130.97156354111536
12,2001-08-15 22:00:38+00:00,109.83576774291636,109.77201189796175,109.06591114848418,105.70168957826809,110.03706486848026,118.27645464637988,123.22074250118646,126.87120065088752,137.15115962300112,143.8715861558893,129.5454174023896
13,2001-10-02 22:00:04+00:00,105.27679670479924,97.50910342627394,95.32788410496308,95.28850957565378,100.7199288437227,111.38533196828406,113.3825990816392,122.70018469261086,134.0845792498819,140.69308543908784,128.33483403576608
14,2001-12-05 22:00:18+00:00,104.49674642082798,96.41393676026371,92.7305366605703,93.60339350793808,101.21131610505732,108.32707775484832,110.41591735722675,119.21941320042504,130.1113553187834,134.5124629660888,124.70269021597925
15,2002-01-22 22:00:40+00:00,108.65459594876293,100.27870670234738,96.71347030414564,106.80917465424378,107.22609071351509,122.51213285285743,124.53602039352991,131.68761320378064,142.1598412226496,137.36136216586914,130.93487766535537
16,2002-02-23 22:00:43+00:00,107.04156604735088,100.45838101356564,98.23410479122,101.20065529547128,106.38653171407115,119.23944232256486,119.1284598558021,127.34644361369013,143.64474849513553,140.15233054665185,127.60395095739966
17,2002-03-27 22:00:37+00:00,104.40641420451966,94.59461801653912,94.84315906385086,95.46431497509136,103.8550586554429,108.93929252815641,116.41111386121116,120.72931623836122,133.49064860322113,137.32501293367318,128.08789372871067
18,2002-07-01 22:00:15+00:00,112.71544813480317,103.43976744068169,97.50917612632037,108.37360882490103,107.85211332402304,128.55075593339316,126.36351875148458,126.72977716283776,139.43208517247754,145.5871493933499,130.54427737125081
19,2002-07-17 22:00:08+00:00,113.18398096535137,107.8975051635018,108.38313083062187,105.99391451067942,115.4233588423526,125.45875086467292,123.38063642442002,131.37786144990773,144.09066208693562,147.68467746321235,133.5134249371487
20,2002-08-02 22:00:01+00:00,122.23311507155687,118.69252339289675,99.54764330906741,119.48868003196856,118.65816675721783,123.92412099179514,129.61027034840555,135.5641239097437,150.78686855128686,,
21,2002-08-18 21:59:57+00:00,108.48704248202895,98.41311598305795,92.25637396391346,93.37964621816191,100.41593175931027,111.92972541611665,113.1721634010627,123.1189867105337,142.50891264808095,134.63607312952817,122.59002187645683
22,2003-01-09 22:00:09+00:00,109.89142676642611,99.68442373936442,102.44793510715137,100.6363970470198,116.6524793339698,123.33416882424949,121.83630959970475,128.09940394438132,,,
23,2003-02-26 22:00:28+00:00,108.29878322010453,97.67481346931496,90.67273723145065,90.90183213415756,95.36834786603846,103.14221600805048,107.4813136928487,104.08454170368,121.35584025256082,125.0371742424261,119.0221426058683
