,dates,chi0319-0000,chi0319-0001,chi0319-0002,chi0319-0003,chi0319-0004,chi0319-0005
19,1988-04-07 14:03:45+00:00,215.81274038916044,217.07875156785587,216.30298804163561,213.78641266169925,209.65332523083597,213.28377656834988
20,1988-04-30 14:10:04+00:00,208.6383013800613,217.50635029024716,216.7803646830489,215.98956424189691,210.67456107932566,212.4513791325383
21,1988-05-25 14:04:07+00:00,,,197.78436875895264,196.37865579671308,,187.21896244596863
22,1988-06-01 14:10:21+00:00,,,208.7713312493024,210.06290179965222,210.7640670516442,
23,1988-07-19 14:10:33+00:00,202.2636482885348,211.96144778331944,207.8851912741519,201.95271553420542,201.66911960192485,202.54888643973095
24,1988-08-04 14:10:35+00:00,196.71875826084255,203.57474329773495,203.45519667095243,203.93124479280198,201.39658596620325,198.12281133140957
25,1988-08-20 14:10:36+00:00,194.87531167830124,200.48338568306536,200.63761230354908,201.24720993302074,205.71474728568617,202.13542110715986
26,1988-09-05 14:10:39+00:00,201.15681029299296,211.06583204483417,208.5682448550712,210.24825279898747,213.6665273563471,208.44781316362264
27,1988-09-14 14:04:25+00:00,193.70176230936585,197.12264838170952,200.83897342784448,202.39682205452038,196.44483684573083,193.1183758010459
28,1988-11-01 14:04:16+00:00,208.92993489040575,216.69522013392535,224.3354501660851,217.2093877731942,217.3752680584861,217.01887491150035
29,1988-11-17 14:04:14+00:00,196.7572645970551,202.99699086809645,202.45681778909886,202.81997723295066,198.85378738411177,200.12484900412394
30,1988-12-19 14:04:00+00:00,214.12819018806454,217.28773889384806,217.75386947039985,217.8963591551301,218.0155919621811,215.13692926316835
31,1989-01-11 14:10:04+00:00,205.7995337525108,213.2500092836806,216.62342863570487,209.6799155213252,209.38918685137963,209.2855025000624
32,1989-01-20 14:03:39+00:00,215.43699238638104,224.232501282288,227.5155546732079,224.6301680306397,217.92062376727446,227.17097637929422
33,1989-02-21 14:03:35+00:00,215.7908123268215,226.32736107542343,229.29694647107058,230.99144984478812,225.6241970158618,225.80266500627343
34,1989-06-04 14:08:05+00:00,,,210.23027835668796,212.6833712097381,215.31194291098296,200.91940920589286
35,1989-08-16 14:00:20+00:00,181.99539037867714,190.74785008976653,186.13967945986997,187.9931491256008,194.03099664266543,190.20382006816095
36,1989-09-08 14:06:00+00:00,187.7164952903841,201.72245209573592,200.60081050307414,197.39193580751572,200.4734786723507,205.57488423399403
37,1989-09-24 14:05:35+00:00,204.01302317388092,213.37208069938248,212.940706183695,215.07466729696048,213.71876540306133,217.92245995250894
38,1989-10-03 13:59:20+00:00,208.4232929000245,216.55787126892173,213.7662059217201,215.72909772050096,214.77420080130088,209.53792030491311
39,1989-11-04 13:58:20+00:00,203.15467809689477,212.8224125879874,211.3566369083638,211.82584892415258,214.1291931731693,209.8234532634659
40,1989-12-13 14:03:23+00:00,200.7010510629039,209.2227999583155,207.49627234833756,211.40040089840366,204.65892918598547,209.83396500872337
41,1989-12-22 13:56:55+00:00,210.77150318491934,216.80781957123492,222.4773851144753,216.45010195249267,214.54460222009172,214.2312916339344
42,1990-03-03 14:00:47+00:00,220.7043368516444,224.54140322347092,227.45285270121067,225.56072109358624,222.52114230874,223.3127120322602
43,1990-04-29 13:53:47+00:00,,223.0787675644094,222.17294110997958,220.52540707100297,214.663262709546,205.82242780514665
44,1990-05-22 14:00:04+00:00,,,,,,
45,1990-06-07 14:00:02+00:00,210.14923821364067,220.40926294494952,221.5801710079773,221.4097645937559,219.16542606629994,217.46054970756722
46,1990-06-23 14:00:01+00:00,208.85512191562955,214.30087058612835,208.75473179528814,211.35716669097096,205.61387590954385,213.91801586417847
47,1990-07-09 13:59:59+00:00,,,222.4096260991926,220.07237636057306,210.32176885253452,215.7023268793183
48,1990-07-25 13:59:55+00:00,202.15933621132865,210.4433314082509,209.16668223328966,210.94232447643108,206.22446086153607,203.46057290190203
49,1990-08-19 13:53:37+00:00,206.77059093080211,209.09369835542037,211.69240928029924,209.11764148872848,208.09150710124038,207.55834590424917
50,1990-09-11 13:59:42+00:00,212.74149813618885,223.56292428448,225.55231358198677,228.38886769948846,220.94337062782915,217.03143555831736
51,1990-11-07 13:53:09+00:00,206.51881814476798,208.9756898534574,212.41573122791937,206.17115341297418,209.84184200675836,208.28667999459583
52,1990-12-09 13:52:58+00:00,206.7179151111769,214.63277211362853,219.99783776738178,221.58578558110838,218.95487821323383,217.9380481403218
53,1991-01-01 13:59:43+00:00,,,,,,
54,1991-01-10 13:53:45+00:00,227.77697691873453,230.11032400975168,231.47963654746874,228.18239745581937,226.8668367780286,226.6233105388258
55,1991-02-02 14:00:24+00:00,212.7404714794552,223.65693203773466,227.07793834854576,229.75531667772594,225.96332242490806,229.11627543426934
56,1991-02-11 13:54:24+00:00,222.9484681355043,229.36268636161665,228.54289288125878,228.63592169252877,229.94815397438487,223.72288890219613
57,1991-04-07 14:01:37+00:00,228.38812750396946,238.8869071216561,239.2232378189442,242.58042258739763,238.40101860181952,240.87110465053019
58,1991-04-23 14:01:52+00:00,223.50291134994774,230.6874925513145,231.07097379178887,228.86649727338977,220.1525472464068,220.3064223751811
59,1991-07-05 13:56:53+00:00,210.51389399204314,217.3538290124487,223.91140160965992,224.13245751531147,219.38341166993473,219.15999337993182
60,1991-08-22 13:57:15+00:00,203.7384210582071,208.21021673870592,213.82739744359435,208.98059529393822,213.45683347945027,214.95798351808418
61,1991-09-07 13:57:30+00:00,209.48948459673943,216.34561627825926,216.12701214010912,214.95596775040278,220.068505164954,213.13085122832112
62,1991-09-30 14:03:49+00:00,211.29906816113763,219.58855460889166,219.47020797468775,221.17750187790517,221.53476871152995,214.46740086604154
63,1992-02-05 14:04:04+00:00,226.93361848574764,224.3584057016227,224.26147616535184,225.24984764003608,220.92712037044055,227.9492242255611
64,1992-06-28 14:03:04+00:00,199.4893330212257,205.26775349278907,207.57824118963123,200.69190869469503,206.61627095630234,
65,1992-07-14 14:02:52+00:00,188.1262001712302,197.85539697647587,206.80082932798524,198.5199382516611,202.39025967100693,203.36953702047342
66,1992-08-08 13:56:21+00:00,200.95328185674578,207.88108721708483,212.05103463404652,207.07223664881636,208.80401425151499,209.56895265382127
67,1992-08-31 14:02:10+00:00,183.98124230942335,185.90771773543142,190.23690812285733,185.07409562205297,192.7889945761195,194.5808263394118
68,1992-11-03 14:01:06+00:00,214.70389907931823,213.9799664339749,217.15282040646983,220.62128717710237,215.39621002752347,213.43505792356
69,1992-11-12 13:54:43+00:00,203.17716025854776,211.11652466520934,205.92241051266322,212.64932317713888,211.96882011536823,212.66088250336688
70,1992-12-05 14:01:03+00:00,219.77201885319718,227.48715026996862,228.44233890743132,227.58460591545972,223.595139951486,227.2951376787578
71,1992-12-14 13:54:57+00:00,213.2696494145325,219.53428779406275,221.22748471644024,219.54535924300373,224.0740383288468,216.91652738997627
72,1992-12-30 13:55:06+00:00,217.69228294522432,220.7136225895307,224.36384692957103,222.9475515309222,226.1424238083666,226.06216957482442
73,1993-01-15 13:55:19+00:00,219.85457274456675,226.19299227451785,227.05617679030067,227.7065776041588,233.35276779782563,233.32517072191234
74,1993-01-31 13:55:30+00:00,237.52106474446379,244.535920863077,251.57719081459612,252.59722773963819,253.49310425180119,246.81012940444896
75,1993-02-07 14:01:45+00:00,219.1828604011593,231.43390690826956,232.39417543933953,230.9522069831389,244.00734629586313,243.83004238221469
76,1993-02-23 14:01:49+00:00,222.0449589248345,230.7232211148531,229.32015730618963,231.60878668978793,233.4917655611792,231.55342609229717
77,1993-04-05 13:55:54+00:00,213.93932806363173,223.36995103713656,221.405955859888,222.15038111848054,219.58702262219137,224.2668673086871
78,1993-05-07 13:56:07+00:00,207.1856034812915,215.36537143963128,215.05494800828652,217.60927196536238,208.15609516455606,211.23491447232905
79,1993-06-15 14:02:22+00:00,215.03332747685795,225.43961908992472,224.80734574788224,220.1977959953354,219.64312166297364,210.50573021547459
80,1993-08-02 14:02:14+00:00,218.2811187553383,224.53034511068867,227.64989310957628,226.94688109264348,227.92625477722385,222.70416165357022
81,1993-10-30 13:55:46+00:00,212.59574463215702,224.041756298431,226.98451484665242,225.41162646275126,221.12764864969785,221.28392405348
82,1993-11-06 14:01:53+00:00,234.44108543403945,244.87032846598694,247.89930686891333,245.94877197673569,245.2624491647437,247.71735888787774
83,1993-11-22 14:01:45+00:00,223.74769383487256,233.81021340485918,237.34203094392421,239.3402691050465,236.17704456259077,235.82145082095457
84,1993-12-08 14:01:42+00:00,218.73085210390278,232.08475064588305,239.17867990778214,237.65056643809874,235.56292814019008,241.17831264097495
85,1993-12-24 14:01:33+00:00,225.86137767091816,235.53319449470067,233.93970332317787,237.35018099162323,234.60798426429784,228.40226237257252
86,1994-01-25 14:01:07+00:00,231.76039046411265,227.29410683506174,233.21217014412156,235.20576672387116,234.39927362364247,232.46026134379687
87,1994-02-03 13:54:52+00:00,229.73427197939978,232.09264606833256,236.77566578861814,234.26703815701018,229.0288126956462,235.98948789783225
88,1994-05-10 13:53:16+00:00,,,227.20822295651934,,,
89,1994-10-17 13:49:15+00:00,223.46566910342005,230.29738065003858,232.98846577732985,229.75177555182552,229.82736263361986,230.35404341377387
90,1994-10-24 13:55:12+00:00,242.9392551011418,251.80009464202428,256.51592894967234,256.0455857482757,250.11383517252392,250.11099290420503
91,1994-11-25 13:54:05+00:00,224.03581438290828,227.04687868152337,229.3063424161231,228.60415856081588,234.71644251062244,230.00544335649604
92,1995-01-05 13:46:37+00:00,226.16492489457514,233.4293010027587,233.21732848699855,235.19338485866857,239.44577579695385,228.2395664473873
93,1995-04-11 13:42:47+00:00,219.85387194081906,231.09159735104723,236.44222860863445,231.33612610547564,228.4821167765246,231.14515493079685
94,1995-04-18 13:48:40+00:00,,227.74472923678368,227.11264110030967,232.29114035831293,231.56177171607757,228.74516440848927
95,1995-06-21 13:45:45+00:00,211.95828568881532,222.11320438796903,228.8215997341463,217.85096444602434,217.97539112232633,214.13374535330834
96,1995-07-07 13:45:01+00:00,221.60030428533332,233.1266065617429,227.16687875167293,225.96623186739197,225.02974274117364,222.84242720454668
97,1995-08-01 13:37:44+00:00,216.61038806714762,222.93133050128995,229.40251762565262,230.44699816617208,228.55822754700392,231.16052748443457
98,1995-09-09 13:42:05+00:00,202.46894727047558,203.70627207478432,208.1964642069873,211.67337380041693,207.802517850341,204.22024244439353
99,1995-09-18 13:35:27+00:00,208.3622245555441,213.27611639591242,214.54910877953782,216.9554324907324,215.05027368929393,214.5319414266552
100,1996-01-15 13:43:09+00:00,235.57578947941545,233.78199061224367,233.453237852226,232.21690672808265,234.03974639020223,230.65967213233182
101,1996-02-09 13:38:43+00:00,224.6123870257338,235.79890619389545,235.27570193613803,238.3775152115132,238.25888119065783,237.79301316921664
102,1996-04-04 13:48:29+00:00,209.23821669452664,222.15935237307087,228.50799306174676,226.9596957307374,223.7945142248407,222.9285290073426
103,1996-05-22 13:51:21+00:00,215.07432381223242,215.7623752120268,225.84482076136476,224.44497397564027,226.00984680248501,223.882515792667
104,1996-07-02 13:47:23+00:00,199.97652679888927,209.41643522040536,218.17663586412715,219.32834097726783,218.7142477857939,211.62299661451792
105,1996-08-26 13:56:29+00:00,204.0563648597057,213.20555562583664,217.22047165300094,211.7659550515401,209.571700567363,207.2214401908879
106,1996-09-04 13:50:48+00:00,211.05047274783058,217.81819816946933,225.5668012177005,222.64975012395087,223.41213960583573,221.44032254343125
107,1996-11-23 13:54:50+00:00,226.83806085189676,236.31544580347492,242.12457813641257,234.03798234639063,229.4424484817733,225.36592727305614
108,1996-12-09 13:55:37+00:00,226.0194031986103,227.0042997813425,234.60534993408476,239.50619248439995,228.22568556811584,225.4066726728493
109,1996-12-16 14:02:08+00:00,224.91856914526502,227.07298124087922,234.77649710366364,235.697286136281,238.9950581431782,232.51534623526933
110,1997-01-01 14:02:54+00:00,224.89895000922925,233.2887461718734,236.23620713449117,240.2846497974266,244.24208076554083,243.4692926774302
111,1997-01-26 13:57:52+00:00,218.38971475429986,231.6240311426985,235.2482845565406,238.2803319305024,236.08589099138015,235.72908433866417
112,1997-06-26 14:09:41+00:00,182.79821183091278,190.46895026793098,190.36394609381958,189.49779101843083,188.9277639556686,184.8350177458227
113,1997-08-06 14:04:53+00:00,193.5551698832098,194.5289929339008,195.85868194017502,198.20647169644226,198.05523855946862,194.11640590783836
114,1997-09-14 14:12:14+00:00,195.8519507248027,203.67154924904165,206.07259017700278,203.6348484346412,207.03958650731764,203.03007097760198
115,1997-09-23 14:06:19+00:00,201.8449144737461,206.13167895238044,203.9257902981999,205.99696366421296,204.83838087028795,192.7683267600953
116,1997-10-25 14:07:12+00:00,200.02706420140944,204.92863751100793,210.116978843493,207.6986410134277,209.57671415465921,209.61913654566143
117,1997-11-10 14:07:36+00:00,207.2626613261542,209.84673552700133,207.41385664100488,206.07143128113492,209.56052258268426,213.05777866504076
118,1998-02-21 14:16:05+00:00,199.61857355364316,202.5489184878715,205.69869274881853,200.89624415605488,198.05244490710098,196.33806458645407
119,1998-06-06 14:11:27+00:00,203.6649709862536,216.1922367005366,216.740811344806,211.67865271384008,210.58969311174468,211.40593509644563
120,1998-07-08 14:11:51+00:00,199.74640142367707,213.57608848751298,207.56783967717755,210.16955002764715,201.42037094994063,204.3302347703212
121,1998-07-24 14:11:59+00:00,206.72498173597046,216.73687752652432,214.105145269883,210.2589665654733,206.67659452244635,212.6376695093311
122,1998-07-31 14:18:12+00:00,194.61377107246713,204.51807184241486,207.37937210463883,200.38780427770982,201.2525078140322,199.6912826396179
123,1998-08-09 14:12:05+00:00,207.43984153938933,216.01039753158045,220.49574293560053,221.91833639992052,213.12348516165696,208.2715104342887
124,1998-10-28 14:12:33+00:00,220.83762866658492,220.48810665715536,221.33255782293907,223.07443518560012,219.88149492607897,217.9934017289182
125,1998-11-29 14:12:40+00:00,211.67974506604432,217.86957222944676,216.73389874914713,214.99727998331204,208.8918863438677,207.13654033539575
126,1998-12-22 14:18:54+00:00,223.82343660099548,226.33971137692268,227.41529555051616,223.76144683337412,216.78838679611195,223.09085954378398
127,1998-12-31 14:12:46+00:00,208.89444118048047,218.58954311871148,218.66497858940448,218.0566917583171,207.83488969140396,213.12020230826866
128,1999-01-07 14:18:54+00:00,200.91837561414712,213.25407158406523,216.16412315852318,210.1186652254416,208.82780253696396,206.35681816720188
129,1999-02-01 14:12:45+00:00,212.75227232876048,226.25520404382604,226.05570459036423,223.96049870734032,218.4071764731816,217.00385492364182
130,1999-07-18 14:17:35+00:00,211.60739926112774,218.0152554674427,217.94772462804553,,,
131,1999-08-12 14:11:18+00:00,205.34499153734322,210.0476666947885,216.99278744793762,213.9987323797321,207.95530489761788,213.41276866497003
132,1999-09-28 14:32:51+00:00,222.31410449839964,227.48882714716822,228.8862829994914,223.07459624108077,215.60029695632693,222.87642071223436
133,1999-10-07 14:26:42+00:00,213.39676108232806,215.80608864654394,216.1507389554189,214.93507086484647,210.8966524970657,210.9925938354837
134,1999-11-08 14:26:35+00:00,213.61873861444505,225.878340636467,225.54694619969126,227.71905979885,222.36443831570674,223.6642225024513
135,1999-11-24 14:26:26+00:00,214.89088977609882,223.11167652840888,227.08918529188907,220.33477191820734,217.68078550455581,218.71319020026667
136,1999-12-01 14:32:38+00:00,208.17348329116268,221.5965982619386,218.72852621543063,217.76433039558287,213.999731044857,214.8006167763927
137,1999-12-02 14:08:48+00:00,213.57163882255915,217.87937115299354,219.85514497103202,219.22436945163344,218.72690064412126,215.05109471566652
138,1999-12-25 14:14:57+00:00,221.27131410444215,230.0957606651962,229.91157875023626,229.3094177327323,223.09336788821176,225.93998339013618
139,1999-12-26 14:26:29+00:00,222.6966258375598,230.04288900448867,231.7664848060176,228.69718681247852,224.09279476736575,219.27591579249918
140,2000-01-11 14:26:30+00:00,219.1175723165201,222.43047976987984,227.38271408829283,226.8095245562864,223.45318803270945,223.06143548016715
141,2000-01-18 14:32:37+00:00,221.95707982174105,227.87130638500494,229.2038967596922,229.6969574521605,229.89092762819854,226.82743959092107
142,2000-01-26 14:14:22+00:00,214.87466973254143,219.23450615856248,222.98173231700463,223.89786794748275,216.87949215733127,221.70377532414378
143,2000-02-03 14:32:38+00:00,225.30439790191892,235.44392372039297,230.78504938495408,233.92566948866215,225.9274861586246,227.08775879891095
144,2000-02-11 14:13:53+00:00,216.57629134380113,227.82986618194224,226.6460964899747,222.69839858125064,219.8181299878986,219.3382994847118
145,2000-02-20 14:07:20+00:00,213.48308857503648,218.88595714271335,218.48248769391046,219.05783276279456,213.9614246074948,213.5262625573992
146,2000-02-28 14:26:19+00:00,220.15560297949386,220.80933051959812,225.54605576982556,219.5183280301185,219.44779663991744,216.79944691522687
147,2000-03-22 14:32:27+00:00,221.70621733585526,227.02426144712936,226.400530822045,225.08987795695674,219.52432593888093,220.89841110196642
148,2000-05-02 14:25:56+00:00,209.55401829178794,223.7362331039539,225.8063134364092,224.6816858540442,217.7805174729454,220.55981121365198
149,2000-06-02 14:15:56+00:00,207.47177530742613,213.35632746818308,218.65439088989476,218.75847998853368,208.8933559287363,211.13772782772492
150,2000-06-03 14:25:33+00:00,211.56696706006522,222.80348439817465,223.3930921163857,220.05556331617288,211.62782605250737,210.27591517481517
151,2000-06-10 14:31:42+00:00,211.92256869052937,221.6217532577226,221.88367835973912,222.63692267032357,220.06170257996382,222.24067456710898
152,2000-06-18 14:16:17+00:00,202.71854932323782,213.34317843659707,214.5098448813991,216.4044951384474,208.34315792429692,207.57847290327706
153,2000-06-26 14:31:33+00:00,202.62807124669516,211.3639304732962,214.91820960647755,209.09065156278285,211.26330905575048,212.2648147429387
154,2000-07-12 14:31:20+00:00,210.45622834496191,216.25877637872856,220.76457208843354,225.49701406823587,223.40732456136925,217.87151996467426
155,2000-08-06 14:24:46+00:00,196.42075517848193,204.75693443414437,207.04591076156245,206.16396022842733,204.80092147878915,204.15894173600876
156,2000-09-15 14:11:54+00:00,201.87066305719452,208.0821842507606,213.30005176228642,213.1694623355558,210.35809993440145,206.39616937230517
157,2000-09-22 14:18:09+00:00,198.0373444658837,208.081628233801,211.76277122744946,210.34076509914786,214.05115942210438,204.92127774577315
158,2000-09-23 14:24:07+00:00,203.483499990897,212.9337014135931,216.6405298306037,213.95824230349547,216.35006108653909,216.4908650749022
159,2000-10-09 14:24:02+00:00,201.48037722818063,213.8023645849791,217.9445572831187,217.72599675457894,216.4439972291583,210.29707603219214
160,2000-10-16 14:29:59+00:00,206.6207188572691,218.27735082622712,220.89818227424618,221.37168595580385,219.71394695502556,219.7355690174513
161,2000-11-26 14:24:02+00:00,217.5780401856771,223.6658423967997,229.30694230325557,228.15441597573417,218.850722416286,218.28817131857954
162,2000-12-03 14:30:11+00:00,208.02084529697586,215.4398570244298,215.70737234649823,214.72795616955938,216.02037555239937,212.8580617341439
163,2000-12-12 14:24:03+00:00,206.78846629826415,213.19572611981098,216.79531663122285,211.80457979955085,212.2396115582958,211.22309321569386
164,2000-12-28 14:24:07+00:00,208.94722220705458,217.79044896927113,226.50382651544734,221.06631575096128,212.7385066781743,217.330567372622
165,2001-01-04 14:30:15+00:00,200.20030922995548,212.17639724136257,213.48133058280274,211.70231248327931,206.88425063276307,212.07360543319243
166,2001-01-05 14:13:22+00:00,208.7884644788572,213.23431964555184,214.7315717866643,211.17809751076186,206.4964821319758,209.80583812004653
167,2001-01-12 14:19:40+00:00,207.16705081923698,213.10539510766196,218.68189300969956,214.63523431596923,212.1157525827788,210.9596145795537
168,2001-01-13 14:24:09+00:00,206.9343660381283,216.4086988792165,218.35719132589256,214.54539738764976,213.34179493685656,214.19692472518264
169,2001-01-21 14:13:34+00:00,204.92233552566404,216.3179726529667,219.25540376719385,214.76059804191019,213.20642083379178,213.0531125587779
170,2001-02-06 14:13:41+00:00,200.1046364423401,209.24578406124132,208.53255948505318,204.913630949242,210.58934816360184,207.94097671817724
171,2001-03-01 14:19:59+00:00,208.7429062504194,216.34764052652002,214.47907257896009,213.99337840042404,209.62754765527882,213.1296282381312
172,2001-03-02 14:24:00+00:00,198.63510762826425,205.25578520544616,209.9784283838009,212.99423738388052,201.56719221622333,206.41741726045208
173,2001-03-09 14:30:11+00:00,206.97540994923884,216.2415495093124,215.93433605267447,217.6727272755225,215.055519212043,212.66827048998104
174,2001-03-10 14:13:47+00:00,197.3133787544709,206.56907162969748,205.43845248758214,207.7303693669786,206.56411433967574,209.12198729443813
175,2001-04-18 14:19:50+00:00,197.84098320414734,214.54295954917106,211.01551660391772,215.57665052328082,213.1510658474205,212.92813172494533
176,2001-04-26 14:29:55+00:00,204.83457256954904,220.17489560744664,216.84656212235444,215.8971451627451,214.11038803764697,214.83589892262688
177,2001-05-12 14:29:47+00:00,194.40127522703742,203.7859845175906,206.99674383165055,206.14921347047223,204.41373096867196,210.30017052974725
178,2001-06-05 14:20:13+00:00,198.02335254988802,208.30491520498728,210.64210510453114,213.06510767583688,208.53594067668828,206.4233853411224
179,2001-06-06 14:23:19+00:00,194.16317195323688,207.3125865704797,209.7399633428542,207.7835722446864,206.86822955289307,205.28702773395435
180,2001-06-29 14:29:11+00:00,207.7585021174235,222.25199825687858,222.8284016704209,221.1999417683837,220.16235533781932,219.97323522711685
181,2001-06-30 14:14:02+00:00,201.7301831871493,209.73013199375671,208.05424869575523,208.5936938195701,207.82614898304593,207.68138191511895
182,2001-09-10 14:22:15+00:00,202.03928350105753,207.70115353295117,210.1859169312849,207.3059491177506,211.98250697676886,204.1219972052301
183,2001-09-18 14:13:44+00:00,184.942512926099,200.85124530258085,203.65682623733363,202.0385472518233,203.95644394134507,199.09991852832897
184,2001-10-28 14:21:58+00:00,,,,,,
185,2001-11-13 14:22:08+00:00,206.21564853164193,212.80647540308638,216.20510792249019,212.74899161863323,211.45473643493435,212.27170888290448
186,2001-11-20 14:28:22+00:00,,,,201.2009221042039,187.43580225386577,172.40471581504195
187,2001-11-28 14:19:24+00:00,195.35404729702591,203.3120108080707,210.33603063477315,203.15895148652862,204.76408071785337,206.40973723791436
188,2001-11-29 14:22:13+00:00,202.48264044819376,215.0225716962283,213.6285815267252,211.92486191983545,209.58113304654395,211.83966383356545
189,2001-12-06 14:28:22+00:00,206.07381282646918,210.05667186074626,212.20768779640244,209.61521561616416,208.55403897164334,209.4182463479247
190,2001-12-22 14:28:32+00:00,212.48741100191262,217.04541297394178,221.91959478011628,219.05646802556902,220.7226338392213,218.56845273694702
191,2001-12-23 14:13:03+00:00,188.19611822116474,201.41708808889254,204.34171395564195,201.45804608393829,195.5191776671088,204.6336451392846
192,2002-01-08 14:12:43+00:00,204.9117027429143,210.56328957668777,215.56195704347508,211.57806929648734,211.8027212131855,209.98751805808072
193,2002-01-15 14:18:54+00:00,191.92884106872557,201.32644958820026,204.97450541873022,203.79699245503875,201.55740781719504,203.04266869734292
194,2002-01-31 14:18:43+00:00,203.05461671069807,212.2294846689637,214.14918350568513,211.73450390014446,211.51565763807508,211.67608090959396
195,2002-02-01 14:22:29+00:00,206.955255093412,211.00105074205422,214.54823770857828,209.7903039469009,211.19066519507953,208.5162732013564
196,2002-02-08 14:28:45+00:00,212.49785327013726,220.47761536198354,219.90951702304832,215.15267150750108,214.0954359572738,212.04609275099926
197,2002-02-09 14:12:20+00:00,209.49920020804092,217.02234300640797,214.1003500709087,214.08686575232147,209.81803183039096,213.1370695818005
198,2002-03-04 14:18:03+00:00,210.4438638702094,216.7135960712417,219.29791395353968,219.43047368648956,219.45747591224386,217.445600571965
199,2002-03-05 14:22:35+00:00,209.43948198801587,218.58699836214717,213.8584391419875,212.60944886025013,210.78796216541187,213.05883839823755
200,2002-03-12 14:28:45+00:00,213.02406058953972,222.55554412089728,221.67947128784067,220.30848884240802,219.38792032025057,222.30483772397216
201,2002-03-20 14:17:54+00:00,211.96709350777638,212.73239002830056,214.98219694092168,212.77814463385025,212.16859906843433,215.4562243652508
202,2002-03-21 14:22:27+00:00,205.51284575213182,215.48097217371122,219.32503674140386,220.9283142121718,220.102068448935,223.08750686678133
203,2002-03-28 14:28:39+00:00,220.45284157603356,228.23952799182115,226.48680187663354,224.71375678480945,225.4612055985269,223.81408685868595
204,2002-04-14 14:11:18+00:00,,,,,,
205,2002-06-17 14:09:47+00:00,195.5130440150779,203.34345037414963,206.0581408566325,204.71441604254065,205.91806827078577,203.5244739585161
206,2002-07-02 14:28:17+00:00,203.28359181820193,211.90134662436938,207.88511919858726,211.63622241181562,211.830421544092,215.17479262575907
207,2002-07-03 14:09:27+00:00,201.26751041419377,214.19136492471944,208.6164500107216,207.67590666124488,212.46947849764535,211.38927015920115
208,2002-07-10 14:15:27+00:00,202.615696864907,207.987679298766,203.7902920718616,206.9635977672154,203.57505094165737,199.2778812251293
209,2002-07-11 14:22:03+00:00,202.24004130316766,215.6817857180856,210.38393422444327,211.96991386472772,208.54431606742386,209.8060142607126
210,2002-07-27 14:21:55+00:00,198.20744293642167,201.14470694154156,205.46621464296754,206.5258045437254,207.8462900408149,203.23271572352522
211,2002-08-12 14:21:51+00:00,189.05876754937893,193.5090497537295,198.38929485743026,197.26127780196828,196.73751557674387,191.93532255339773
212,2002-08-19 14:27:59+00:00,201.7529222724443,212.29315414638953,207.744253132742,207.64096387341215,209.77116381302503,204.64582098143174
