dates,sar0851-0000,sar0851-0001,sar0851-0002,sar0851-0003,sar0851-0004,sar0851-0005,sar0851-0006,sar0851-0007,satname
1984-04-13 09:27:31+00:00,236.76,238.85,226.08,212.07,208.08,209.49,185.85,128.65,L5
1984-04-29 09:27:29+00:00,212.53,211.12,226.62,204.67,177.19,176.85,162.96,100.95,L5
1984-05-06 09:33:51+00:00,203.84,208.94,217.53,208.27,188.05,187.71,174.46,118.92,L5
1984-07-18 09:29:10+00:00,253.05,254.89,249.37,238.23,225.11,215.31,191.71,133.6,L5
1984-08-19 09:30:15+00:00,246.98,241.62,230.05,221.11,207.48,198.75,182.2,116.7,L5
1984-08-26 09:36:33+00:00,229.71,234.42,225.05,223.46,220.98,,,,L5
1984-09-11 09:36:38+00:00,247.84,250.44,244.37,224.45,215.29,213.03,190.56,128.76,L5
1984-09-20 09:30:28+00:00,,,,,154.07,,,,L5
1984-09-27 09:36:39+00:00,220.31,226.29,217.42,205.93,189.93,194.04,177.35,106.32,L5
1984-10-13 09:36:37+00:00,226.92,222.75,219.06,207.81,198.77,198.05,178.91,113.74,L5
1984-12-09 09:30:22+00:00,224.26,228.86,231.73,217.33,205.0,208.75,191.56,131.9,L5
1985-02-11 09:30:47+00:00,229.34,218.2,223.68,212.41,191.41,197.85,178.89,115.67,L5
1985-03-15 09:30:46+00:00,222.7,212.58,218.44,207.71,188.14,193.25,179.56,119.25,L5
1985-03-31 09:30:43+00:00,229.13,232.2,230.52,216.46,205.53,207.28,195.81,143.85,L5
1985-05-25 09:36:39+00:00,194.5,209.34,206.98,190.31,175.24,172.14,161.46,,L5
1985-06-03 09:30:28+00:00,221.22,225.54,231.18,215.47,191.91,196.84,184.23,128.49,L5
1985-06-26 09:36:35+00:00,239.2,237.67,227.76,218.31,208.57,207.93,187.45,134.83,L5
1985-07-05 09:30:21+00:00,232.05,235.21,223.74,207.15,192.72,205.48,176.68,114.3,L5
1985-07-12 09:36:29+00:00,227.89,233.56,222.32,207.74,192.18,201.85,181.97,118.07,L5
1985-07-28 09:36:22+00:00,229.96,224.85,220.31,209.22,190.35,197.8,169.51,101.0,L5
1985-08-06 09:30:06+00:00,,210.78,215.28,203.5,181.69,185.08,170.25,93.65,L5
1985-08-13 09:36:12+00:00,218.85,207.29,214.3,202.59,176.77,177.29,163.91,94.14,L5
1985-08-22 09:29:56+00:00,231.0,233.96,230.77,217.15,201.94,204.28,191.67,114.19,L5
1985-08-29 09:36:02+00:00,230.4,238.35,217.44,204.88,188.88,198.32,183.8,120.84,L5
1985-09-14 09:35:49+00:00,232.68,231.07,223.08,207.33,194.88,198.2,184.46,122.18,L5
1985-09-23 09:29:32+00:00,221.98,221.13,219.94,214.67,192.13,201.94,188.39,122.39,L5
1985-12-03 09:34:43+00:00,222.58,224.47,223.05,209.53,196.24,198.28,180.28,177.61,L5
