dates,satname,sar2440-0000,sar2440-0001,sar2440-0002,sar2440-0003,sar2440-0004,sar2440-0005,sar2440-0006,sar2440-0007
1984-04-13 09:26:43+00:00,L5,418.06,491.25,194.80,189.91,189.54,,,186.56
1984-05-06 09:33:03+00:00,L5,473.56,572.28,200.75,194.44,189.99,184.49,236.30,202.78
1984-07-18 09:28:46+00:00,L5,616.60,577.05,206.24,200.34,205.95,192.39,267.29,209.35
1984-08-03 09:29:20+00:00,L5,580.02,577.49,207.48,193.28,201.51,186.73,253.78,208.38
1984-08-19 09:29:51+00:00,L5,598.24,577.40,205.06,192.56,196.98,197.98,267.25,207.51
1984-09-04 09:29:37+00:00,L5,580.37,576.84,203.21,193.30,198.21,197.17,252.05,204.70
1984-09-11 09:35:50+00:00,L5,475.69,572.06,197.51,191.94,193.27,188.25,224.81,206.01
1984-09-20 09:29:40+00:00,L5,634.20,578.04,208.73,190.88,202.24,197.36,268.53,208.67
1984-10-13 09:35:49+00:00,L5,495.69,571.37,196.10,189.95,193.31,183.09,239.31,205.23
1984-10-22 09:30:00+00:00,L5,634.03,581.41,204.66,195.55,198.42,199.35,269.92,208.06
1984-11-07 09:29:53+00:00,L5,633.33,572.52,199.40,190.67,200.45,184.38,261.22,210.80
1984-12-09 09:29:58+00:00,L5,409.32,550.91,189.09,179.04,180.62,,,188.25
1985-01-17 09:36:05+00:00,L5,625.10,574.31,199.49,197.84,196.84,182.55,260.72,213.37
1985-03-15 09:29:58+00:00,L5,474.54,576.91,201.26,185.91,190.33,188.43,240.38,209.23
1985-04-23 09:35:59+00:00,L5,474.75,557.49,195.95,188.21,191.99,175.79,219.50,203.90
1985-05-02 09:30:07+00:00,L5,474.77,556.77,211.06,202.80,205.02,181.36,237.12,203.16
1985-06-03 09:29:40+00:00,L5,472.04,570.03,194.72,186.63,188.56,188.68,232.51,193.28
1985-06-10 09:35:50+00:00,L5,426.48,555.44,192.90,185.91,190.24,,,191.43
1985-06-26 09:35:47+00:00,L5,472.30,570.44,200.21,195.43,202.20,179.43,212.07,200.92
1985-07-05 09:29:57+00:00,L5,423.92,557.16,204.83,198.18,203.71,202.29,199.78,190.72
1985-07-12 09:35:41+00:00,L5,615.72,577.29,196.15,188.56,201.94,196.87,270.93,203.73
1985-08-13 09:35:25+00:00,L5,473.44,557.76,198.70,195.44,204.60,177.82,197.59,203.32
1985-08-22 09:29:32+00:00,L5,602.69,575.07,213.92,203.91,208.87,187.35,270.84,209.06
1985-11-10 09:28:33+00:00,L5,614.84,571.64,246.77,409.80,200.56,192.08,262.50,210.14
1985-12-03 09:33:55+00:00,L5,615.05,573.23,195.09,194.78,200.47,181.17,256.92,205.58
1986-01-13 09:27:22+00:00,L5,596.85,556.55,203.56,195.60,201.73,199.96,259.90,203.26
1986-02-21 09:32:17+00:00,L5,468.38,554.20,203.98,199.75,206.12,199.44,237.77,192.85
1986-03-25 09:31:37+00:00,L5,475.41,553.86,197.26,189.27,194.32,182.52,229.37,205.67
1986-05-12 09:30:29+00:00,L5,635.52,576.78,198.11,188.21,188.27,192.82,271.63,208.09
1986-05-21 09:24:03+00:00,L5,473.01,571.92,200.77,191.84,195.71,180.60,217.31,204.91
1986-06-22 09:23:04+00:00,L5,489.39,572.50,195.12,190.50,194.41,180.57,236.17,204.36
1986-07-08 09:22:57+00:00,L5,474.20,572.32,196.93,187.86,194.71,192.14,240.38,204.31
1986-07-24 09:21:59+00:00,L5,456.37,555.71,198.30,196.13,194.25,183.86,196.11,192.71
1986-07-31 09:27:55+00:00,L5,580.81,573.96,200.23,198.15,197.00,187.88,257.65,205.43
1986-08-16 09:27:20+00:00,L5,596.79,576.61,208.06,195.47,200.55,194.59,257.74,206.89
1986-09-10 09:20:39+00:00,L5,490.81,570.34,203.41,195.47,199.25,180.60,238.41,204.80
1986-09-17 09:26:13+00:00,L5,525.19,570.56,197.43,192.74,198.75,180.72,253.45,206.27
1986-10-12 09:19:38+00:00,L5,526.29,572.72,202.72,194.00,195.23,186.09,243.16,206.45
1986-12-31 09:18:50+00:00,L5,,570.71,195.92,173.88,-42.99,,,
1987-01-07 09:25:13+00:00,L5,473.10,573.33,203.60,189.44,191.89,188.30,235.99,201.51
1987-01-16 09:19:18+00:00,L5,563.97,586.95,307.22,232.52,406.82,187.01,268.25,150.48
1987-02-08 09:26:15+00:00,L5,,570.55,,,61.77,,,
1987-03-21 09:22:02+00:00,L5,489.67,575.45,249.33,409.76,202.26,189.54,239.31,205.90
1987-04-06 09:22:12+00:00,L5,475.20,575.12,,,199.82,189.14,241.79,205.54
1987-04-29 09:29:06+00:00,L5,616.68,573.24,200.25,197.15,199.13,191.69,262.92,204.76
1987-05-08 09:23:11+00:00,L5,599.55,575.71,209.12,194.88,195.55,186.13,256.37,216.16
1987-05-15 09:29:33+00:00,L5,462.61,571.01,194.09,188.19,194.29,161.82,,200.10
1987-06-09 09:24:23+00:00,L5,580.00,573.14,203.96,196.09,201.68,184.11,252.80,202.78
1987-06-16 09:30:19+00:00,L5,442.34,570.90,196.30,189.07,189.35,167.68,,193.69
1987-06-25 09:24:44+00:00,L5,633.32,581.76,210.65,200.62,206.79,185.85,267.17,219.30
1987-07-02 09:30:39+00:00,L5,525.43,558.01,196.53,192.41,192.37,177.67,237.68,195.35
1987-07-11 09:25:03+00:00,L5,492.97,571.98,204.35,196.93,201.80,182.67,239.28,207.73
1987-07-18 09:30:57+00:00,L5,579.78,574.17,200.76,190.26,187.42,184.52,253.23,207.15
1987-08-03 09:31:25+00:00,L5,633.24,575.46,207.92,199.78,203.39,189.91,258.07,207.87
1987-08-12 09:25:55+00:00,L5,474.40,557.15,206.60,200.33,198.98,190.47,238.90,200.71
1987-08-19 09:31:54+00:00,L5,490.39,572.92,196.88,191.53,198.42,179.71,224.33,204.81
1987-09-13 09:26:45+00:00,L5,475.86,572.46,206.38,191.49,200.96,179.28,235.79,206.59
1987-09-20 09:32:42+00:00,L5,579.21,572.26,197.97,190.32,195.42,189.55,255.59,203.94
1987-10-31 09:27:40+00:00,L5,597.29,581.64,260.01,409.03,210.68,203.67,254.66,203.23
1987-11-16 09:28:03+00:00,L5,633.53,573.23,203.63,195.25,202.04,186.24,268.85,212.39
1987-12-02 09:28:18+00:00,L5,579.42,576.24,198.92,193.22,200.80,189.23,242.34,210.19
1987-12-25 09:34:25+00:00,L5,546.25,538.22,266.89,261.24,151.72,290.84,270.70,314.76
1988-01-10 09:34:42+00:00,L5,598.39,575.68,209.53,195.76,201.81,197.80,261.70,206.14
1988-01-19 09:28:41+00:00,L5,597.23,376.91,386.36,387.86,197.06,365.42,299.12,310.77
1988-02-11 09:35:17+00:00,L5,581.24,573.32,261.34,409.87,203.20,187.52,254.40,205.14
1988-02-20 09:29:14+00:00,L5,472.82,571.79,195.19,185.21,195.00,198.48,251.45,201.46
1988-03-07 09:29:48+00:00,L5,710.74,578.42,196.52,192.38,199.40,200.24,267.27,206.77
1988-03-14 09:35:39+00:00,L5,492.44,556.43,,409.37,200.10,245.40,236.01,215.79
1988-04-15 09:35:50+00:00,L5,634.02,576.92,246.16,409.24,194.18,182.32,260.77,219.81
1988-04-24 09:30:07+00:00,L5,581.94,556.34,208.96,197.58,206.71,189.48,257.97,201.40
1988-05-01 09:35:57+00:00,L5,623.15,572.37,196.69,187.97,187.71,179.88,267.43,215.71
1988-05-17 09:36:08+00:00,L5,525.68,554.33,193.95,183.85,191.37,177.81,242.58,202.86
1988-06-02 09:36:14+00:00,L5,473.34,571.77,186.59,181.29,179.31,170.90,235.84,202.74
1988-06-11 09:30:29+00:00,L5,458.19,557.94,201.47,197.96,206.40,195.22,236.23,192.84
1988-06-18 09:36:19+00:00,L5,421.47,555.14,205.29,198.06,200.87,197.42,180.79,192.50
1988-07-04 09:36:24+00:00,L5,596.82,571.19,199.81,202.45,203.99,202.19,236.58,203.72
1988-07-13 09:30:39+00:00,L5,598.24,571.52,220.13,217.17,208.23,201.14,264.63,200.16
1988-07-29 09:30:42+00:00,L5,438.48,556.67,205.32,200.60,201.67,169.40,180.81,189.44
1988-08-05 09:36:28+00:00,L5,472.93,556.76,202.95,193.75,204.39,183.66,217.34,193.98
1988-08-14 09:30:40+00:00,L5,472.39,551.87,207.29,207.35,208.61,199.84,236.03,188.73
1988-08-21 09:36:29+00:00,L5,474.86,556.16,205.58,195.79,199.23,181.15,222.08,203.17
1988-08-30 09:30:21+00:00,L5,438.33,569.51,207.51,207.22,212.07,206.54,237.09,191.55
1988-09-06 09:36:31+00:00,L5,475.34,570.97,204.75,197.42,202.33,187.05,236.21,202.38
1988-09-15 09:30:41+00:00,L5,581.86,572.32,202.43,193.28,203.22,185.77,259.26,204.70
1988-09-22 09:36:26+00:00,L5,474.35,572.31,210.54,197.87,203.05,188.56,235.84,203.80
1988-10-01 09:30:34+00:00,L5,428.68,533.26,,409.74,204.08,,,190.80
1988-10-08 09:36:21+00:00,L5,472.48,557.06,201.10,198.03,205.88,180.34,204.17,200.99
1988-12-04 09:30:29+00:00,L5,602.17,573.60,201.25,195.95,200.86,181.77,275.97,203.73
1988-12-11 09:36:09+00:00,L5,491.59,569.33,202.60,200.96,202.84,190.39,241.55,204.46
1989-01-12 09:35:56+00:00,L5,489.86,576.85,192.74,190.15,199.45,177.26,225.58,205.50
1989-01-28 09:35:43+00:00,L5,543.28,572.42,204.12,197.51,194.31,184.58,254.83,208.13
1989-02-06 09:29:59+00:00,L5,579.65,579.09,200.95,190.47,198.73,203.50,253.59,220.31
1989-02-22 09:29:52+00:00,L5,474.91,569.31,193.80,188.51,195.57,186.34,237.50,206.00
1989-03-26 09:28:29+00:00,L5,615.05,580.63,202.67,190.81,199.40,195.05,258.57,211.55
1989-04-02 09:34:48+00:00,L5,580.21,575.28,204.31,196.19,199.09,189.64,254.39,205.48
1989-05-20 09:34:09+00:00,L5,617.74,577.07,206.23,204.61,205.93,196.15,267.29,209.29
1989-05-29 09:28:17+00:00,L5,581.42,572.46,207.94,197.37,200.19,201.62,257.00,205.58
1989-06-14 09:27:46+00:00,L5,603.18,574.79,243.50,410.26,201.71,183.58,259.26,208.96
1989-06-21 09:33:31+00:00,L5,458.57,573.16,189.65,181.77,190.71,179.28,196.25,200.65
1989-06-30 09:27:39+00:00,L5,581.04,569.45,206.77,200.75,204.82,195.73,254.18,194.00
1989-07-16 09:27:19+00:00,L5,624.62,578.17,248.22,409.70,191.30,185.88,271.16,221.33
1989-07-23 09:32:57+00:00,L5,473.93,573.30,191.03,183.94,186.21,177.77,212.51,202.97
1989-08-01 09:26:59+00:00,L5,441.18,552.62,215.60,201.43,211.24,199.37,194.79,188.01
1989-08-24 09:32:15+00:00,L5,581.09,575.19,201.93,197.99,200.85,183.26,261.55,206.20
1989-09-02 09:26:17+00:00,L5,474.92,581.42,,409.74,201.55,188.05,236.32,204.77
1989-09-18 09:25:44+00:00,L5,602.66,571.92,197.00,187.22,193.61,179.68,264.06,212.95
1989-09-25 09:31:28+00:00,L5,618.27,581.66,220.73,206.90,213.79,207.45,256.61,202.79
1989-10-04 09:25:12+00:00,L5,597.65,572.42,244.94,409.93,209.19,202.46,262.95,207.76
1989-10-11 09:31:06+00:00,L5,633.81,572.63,208.39,196.06,200.21,193.79,271.18,208.18
1989-10-27 09:30:27+00:00,L5,621.43,572.05,250.85,409.89,201.39,188.59,274.13,207.33
1989-11-12 09:30:07+00:00,L5,615.71,581.16,258.09,409.58,199.20,192.25,256.70,214.71
1989-11-28 09:29:40+00:00,L5,381.06,548.11,194.84,192.62,197.62,,,149.36
1989-12-14 09:29:14+00:00,L5,599.37,556.83,200.19,192.37,199.81,197.72,267.19,204.32
1989-12-23 09:23:10+00:00,L5,441.15,554.42,198.87,194.44,200.10,198.86,215.50,191.55
1990-01-31 09:27:43+00:00,L5,613.70,555.32,199.37,190.39,199.20,183.80,269.30,208.68
1990-02-16 09:27:12+00:00,L5,471.40,556.25,203.18,197.67,197.91,180.69,226.72,191.41
1990-04-14 09:20:11+00:00,L5,473.15,571.41,202.49,199.26,201.91,187.16,214.38,202.59
1990-04-21 09:25:58+00:00,L5,525.76,499.94,248.83,409.68,196.54,170.72,236.06,210.61
1990-05-07 09:25:55+00:00,L5,621.79,573.24,195.14,184.29,185.08,178.76,271.01,209.69
1990-05-16 09:20:13+00:00,L5,635.59,583.28,206.72,195.82,202.08,195.72,269.88,222.46
1990-06-01 09:20:08+00:00,L5,634.40,572.53,259.49,409.47,207.34,198.39,260.51,206.87
1990-06-17 09:19:42+00:00,L5,622.53,578.67,246.23,409.82,192.15,181.56,267.28,219.64
1990-06-24 09:25:54+00:00,L5,473.08,556.14,195.39,185.71,194.59,147.10,197.47,201.25
1990-07-10 09:25:52+00:00,L5,472.51,550.04,195.92,186.28,196.81,178.62,197.39,186.67
1990-07-19 09:20:01+00:00,L5,596.83,585.07,245.17,408.97,202.81,196.51,252.47,222.71
1990-07-26 09:25:48+00:00,L5,507.66,574.92,199.97,192.80,196.76,195.71,237.54,203.21
1990-08-04 09:19:56+00:00,L5,468.88,555.03,207.60,195.52,206.64,202.36,238.64,189.59
1990-08-11 09:25:43+00:00,L5,629.43,574.28,244.59,410.20,199.97,183.44,271.99,212.68
1990-08-20 09:19:54+00:00,L5,610.57,569.47,217.41,204.73,208.84,195.94,272.29,212.00
1990-09-05 09:19:23+00:00,L5,489.88,539.41,197.37,184.40,200.52,184.52,240.14,203.59
1990-09-12 09:25:35+00:00,L5,599.71,572.51,217.11,208.70,208.50,205.14,267.70,204.78
1990-09-28 09:25:26+00:00,L5,617.28,576.80,201.62,193.32,194.81,185.75,267.21,215.18
1990-10-30 09:25:11+00:00,L5,545.72,554.25,196.13,184.98,189.24,174.13,254.19,204.34
1990-11-15 09:25:13+00:00,L5,619.08,575.31,202.13,194.90,196.72,190.52,267.56,208.84
1991-01-02 09:25:37+00:00,L5,581.29,571.07,199.37,188.60,190.19,182.02,264.00,203.91
1991-01-11 09:20:03+00:00,L5,626.02,574.58,197.04,186.09,189.82,198.14,269.75,220.35
1991-01-27 09:20:30+00:00,L5,435.00,575.86,258.87,410.65,186.93,,,221.56
1991-02-12 09:20:19+00:00,L5,,,,,,,,
1991-04-01 09:21:10+00:00,L5,634.29,574.35,258.31,410.11,202.19,197.74,270.01,209.94
1991-04-08 09:27:30+00:00,L5,614.86,572.83,205.46,192.55,192.22,194.14,261.51,209.34
1991-04-24 09:27:46+00:00,L5,635.75,573.66,204.11,188.08,195.40,185.90,270.96,208.46
1991-05-26 09:28:22+00:00,L5,636.31,578.85,246.45,409.90,188.77,185.37,272.01,223.53
1991-06-20 09:22:54+00:00,L5,633.07,571.81,209.84,204.10,205.62,198.06,271.72,210.03
1991-06-27 09:28:49+00:00,L5,472.06,574.52,192.03,185.54,187.01,181.67,227.00,202.67
1991-07-06 09:23:10+00:00,L5,472.82,572.85,203.21,193.64,205.90,192.80,221.12,201.58
1991-07-13 09:28:57+00:00,L5,474.48,552.73,195.95,184.57,188.72,178.96,201.80,204.41
1991-07-22 09:23:22+00:00,L5,472.87,569.64,217.19,202.22,211.88,199.70,237.02,202.60
1991-07-29 09:29:13+00:00,L5,565.37,553.85,204.61,190.11,201.54,190.56,265.49,206.63
1991-08-07 09:23:28+00:00,L5,615.36,575.91,247.84,409.06,198.84,200.05,267.95,209.32
1991-08-14 09:29:15+00:00,L5,581.99,575.26,200.02,190.86,200.11,189.20,268.96,207.24
1991-08-23 09:23:34+00:00,L5,453.75,556.71,215.63,209.75,208.47,202.15,236.46,191.89
1991-09-08 09:23:24+00:00,L5,615.21,556.31,201.27,186.80,186.92,172.02,273.78,236.13
1991-09-15 09:29:38+00:00,L5,635.69,577.17,197.75,183.34,190.65,180.44,277.67,223.27
1991-09-24 09:23:55+00:00,L5,579.16,571.82,209.06,199.28,205.40,196.62,253.58,202.62
1991-10-01 09:29:43+00:00,L5,492.12,475.06,260.13,410.02,204.42,188.90,236.04,208.18
1991-10-10 09:24:01+00:00,L5,413.25,535.95,217.21,190.31,190.17,,,178.19
1991-10-17 09:29:54+00:00,L5,597.61,570.53,202.71,190.97,197.78,185.46,257.26,206.77
1991-11-02 09:29:52+00:00,L5,419.48,570.27,197.75,188.49,178.23,,,186.54
1991-11-11 09:24:09+00:00,L5,615.13,574.10,207.52,197.51,206.16,199.65,257.86,202.18
