,dates,jap0164-0000,jap0164-0001,jap0164-0002,jap0164-0003,jap0164-0004,jap0164-0005,jap0164-0006,jap0164-0007,jap0164-0008,jap0164-0009,jap0164-0010,jap0164-0011,jap0164-0012,jap0164-0013,jap0164-0014
0,1984-07-15 00:44:31+00:00,101.80044465269899,89.45410146000509,89.96624839880175,79.17164053142696,75.84194302893067,71.68572688872335,77.13748402119049,70.91386871887096,70.85443327505915,68.59310963657444,55.70617069920386,55.45341664152855,51.32777374397452,48.36262845969431,52.658623652508645
1,1984-07-31 00:45:05+00:00,114.55711475227119,109.47610983477723,106.96938379540849,102.93546357237348,102.03081577073084,100.39117914443248,90.9008168944345,85.94679278615503,77.04392350851164,74.25416507256759,70.38265586194296,70.21981004048608,65.66423895258657,62.08602036524887,64.36915577958496
2,1984-08-09 00:39:12+00:00,104.47178719715578,92.31340805454037,89.3789402657463,78.93733702294016,79.43846969157275,75.66990377672597,76.41005125975035,65.75012475825096,53.9203497719934,54.60198975449956,46.9539195316058,44.73492367423002,54.52054381996858,45.875674429376474,52.624333142142255
3,1984-08-16 00:45:37+00:00,122.86927856908754,115.76668312468307,113.08312371320322,105.55531359513286,102.16906294129481,101.83270563350342,99.97976374981984,86.31214496418518,81.54130924428186,75.08557129692072,71.0663224262052,71.012593603522,73.35538542042038,65.66123694790667,69.65395452461497
4,1984-09-17 00:45:56+00:00,99.71367052252553,97.0504171647449,96.32404654724537,98.13327034669241,95.15544056710335,94.7117613189882,92.75773870711411,85.10611063284726,77.96551840192791,66.75473170924967,63.485172175237466,59.582797599770494,49.882171127687144,48.18070667668208,50.75676656594061
5,1984-11-04 00:45:46+00:00,119.95068990540949,123.83316423825622,118.62564842099383,103.91166705582509,99.92459756685597,99.6103939243174,95.80029169570798,85.534076473961,73.11324031637787,67.03796224035631,78.52199205774161,65.24509094875843,50.986344901511366,61.90149054595947,63.08077265650987
6,1985-01-07 00:46:06+00:00,117.95233261977246,109.21509006055403,108.74279843891195,109.17565686985252,109.64538133012572,104.89202769964827,102.6825154413516,87.63097738562615,78.42609995368353,73.21619900355684,67.6110884947072,63.11790112719307,59.86928389108579,57.87905620921807,64.90496610453562
7,1985-01-16 00:39:59+00:00,122.42143685116609,119.39844614018001,114.71565299923937,112.41286076584892,109.28541098489065,108.74018642147148,103.0704101075685,99.59507953815266,87.4526036093053,69.47372690211878,67.4416080605798,60.273965001303125,52.60818001257532,52.181379328561675,65.045739631904
8,1985-03-28 00:46:12+00:00,123.03193229406047,117.10902545914712,111.6794088764106,113.83029038135984,108.18352080768295,110.30994002431666,102.65410522598737,91.96287361715318,83.36843989314787,78.59408490945363,67.36249861661658,64.2872913914389,55.79087769461041,46.61758844227484,50.89386362026624
9,1985-04-06 00:39:59+00:00,110.32752402233572,101.55423187237218,98.07811743007846,95.91362762372665,101.44620705335515,98.93630884325822,92.78206134964032,85.91399349412168,80.86215932790014,73.1076056028553,67.23406254878097,62.73909164806882,58.63670585441672,52.445465789395826,56.52621050901784
