,dates,jap0234-0000,jap0234-0001,jap0234-0002,jap0234-0003,jap0234-0004
16,1986-09-23 00:36:32+00:00,128.5558171142806,117.96353829949568,114.96140190658087,116.32861358237008,118.74872624325862
17,1986-09-30 00:42:29+00:00,131.007901880414,113.96493702575793,110.35795654185014,117.97905517360854,126.08002954087857
18,1986-10-09 00:36:01+00:00,123.94547795004112,95.9213249111557,110.59755562326158,115.27357819462708,120.76242990422061
19,1986-10-16 00:41:58+00:00,136.51595206657458,122.69915814450489,120.03646479469381,126.25759009467603,136.2037968411135
20,1986-11-26 00:34:27+00:00,137.5290046954744,121.33283742942996,121.63635350873335,122.95192524523947,132.22774864427487
21,1986-12-12 00:34:54+00:00,142.40345928006792,136.65801790336704,133.11778320491524,137.17468598514898,136.57805182676134
22,1987-01-13 00:35:52+00:00,126.08116874850458,114.02307664859474,115.36754208884439,117.48775498285238,128.25116474184466
23,1987-02-05 00:42:47+00:00,119.26723451099159,109.08243481820412,110.89272832666674,113.43022955616433,119.46709957604082
24,1987-02-14 00:36:58+00:00,121.02512243258333,111.35237089272165,114.75562882072887,117.14980273363823,121.83276970871529
25,1987-03-25 00:44:37+00:00,114.90738682745018,101.12170211981642,104.13349703707362,105.96560396252545,114.01093291764778
26,1987-04-19 00:39:16+00:00,122.32638986579337,111.41234305979296,113.88279948106002,118.34019768071232,127.18107123867057
27,1987-05-05 00:39:45+00:00,111.1840431340124,105.73469491084815,109.97221959898678,118.0469195623903,123.03052659593453
28,1987-05-21 00:40:11+00:00,124.07984946381022,121.43671181728907,118.6489268798925,121.58202844910085,126.45295374033738
29,1987-07-31 00:47:59+00:00,109.81924469564935,81.81483313385496,95.18263820485598,95.26937994939537,90.17602131261296
30,1987-08-16 00:48:28+00:00,122.16997854080728,121.47508699853599,117.99033134773103,116.54818288641937,121.41560265354724
31,1987-11-20 00:50:34+00:00,135.06961878598509,121.75889892632807,118.98389988930819,119.07605025717845,129.13716425524555
32,1987-12-15 00:44:46+00:00,,,84.18138315267282,,
33,1988-02-01 00:45:36+00:00,154.61570376702213,147.50324041313104,131.3154877748654,129.12912844387847,132.7927898493199
34,1988-02-17 00:45:51+00:00,,,123.4835080628686,113.56013753874898,128.17353727301892
35,1988-03-11 00:52:17+00:00,139.29863756974908,124.52741302636477,124.25796390720704,124.04207220526096,131.73037106198055
36,1988-04-05 00:46:18+00:00,132.8530810214264,120.30254428457404,118.94808671752799,125.65377436900287,131.36619544651435
37,1988-06-15 00:52:58+00:00,134.82343553916795,120.9008757586727,121.9704767860176,132.19960781092877,141.71063821317853
38,1988-11-15 00:46:49+00:00,109.64316311127544,89.75174704680495,102.39600096043199,109.31601589376808,115.22163818845881
39,1988-11-22 00:53:00+00:00,142.3480898949426,126.918935741273,131.13947108489447,128.26605277177362,136.81304962134618
40,1988-12-08 00:52:51+00:00,150.28149545712682,142.0540377743401,137.3098318183519,136.90405673372723,141.08928161737435
41,1988-12-17 00:46:33+00:00,150.49076126107428,139.2705201507339,133.9385651311633,130.18483722806707,134.10363596649228
42,1989-01-25 00:52:21+00:00,142.8930369399702,130.2976400637588,128.32480420451785,126.14749707376434,129.58795244215202
43,1989-03-07 00:45:50+00:00,140.51529202427133,126.83469057880501,127.21431748008156,125.98638843064816,132.7019004494161
44,1989-03-23 00:45:09+00:00,136.03768049751278,122.17222304516852,119.76284635561319,122.93922395930443,137.32045554728847
45,1989-03-30 00:51:22+00:00,128.98743804446352,117.66069720091085,114.27804465585325,121.56952074137422,129.48165630720436
46,1989-08-21 00:48:58+00:00,147.22412671360792,142.66260549132053,140.42474894654805,144.15154513662202,152.40732044594264
47,1989-08-30 00:42:37+00:00,149.98044054323677,120.97832819282112,118.29293304775871,133.03077463203,144.51775845584908
48,1989-11-02 00:40:56+00:00,140.6506201496273,121.05146498740312,121.90522486615677,121.07646392503622,130.29398050781148
49,1989-11-18 00:40:18+00:00,144.704512693323,126.21900270702956,127.10758986887784,121.91821740785886,133.61548658905116
50,1989-12-11 00:45:59+00:00,146.64217349993433,131.04383975385124,137.12261912817803,140.1742549257728,131.44052967033832
51,1990-02-13 00:43:58+00:00,138.40672005407413,124.8315604825087,123.79496311445631,122.76737463712283,130.47599318820812
52,1990-02-22 00:37:31+00:00,142.17302555259698,126.66479306118443,127.89302541621888,128.88208330688548,134.34908723165006
53,1990-04-27 00:36:24+00:00,127.38379756343127,116.2212554186554,118.62392816108186,118.06702040047614,133.93141240406212
54,1990-05-29 00:36:24+00:00,134.72982249626222,120.64718107082922,128.36138087818205,133.800094720081,143.83081776282415
55,1990-08-17 00:36:11+00:00,139.64985157640479,125.67799451431995,127.93346322917041,130.85894323910813,136.9617201344309
56,1990-08-24 00:42:18+00:00,121.0939121890259,103.21616941104108,102.04746188390646,106.61656290839888,111.90962613699577
57,1990-09-18 00:36:02+00:00,122.48649223183259,116.86949301401366,120.54942800173865,113.9782209296342,127.12045574630662
58,1990-10-11 00:42:00+00:00,115.45674916953719,93.92484227499662,94.65325600411968,94.93165595158264,103.24655110339293
59,1990-10-20 00:35:45+00:00,127.84416414153162,114.90196592210677,113.83849872454614,117.12269504629754,118.95422840793748
60,1990-11-05 00:35:40+00:00,118.97982470378506,97.1234561699404,102.8155034353727,104.6008649374982,117.14524995959144
61,1990-11-12 00:41:54+00:00,136.60037339634766,118.86100929098687,97.94571159189866,116.66915843225458,129.4872361078938
62,1990-12-07 00:35:28+00:00,140.54328114655326,119.67642609462624,117.11066514603766,112.18572215566672,118.5230310649527
63,1990-12-30 00:42:10+00:00,141.1898553928143,121.6927815162926,118.35968373181262,117.07973504147414,124.44012089720988
64,1991-01-08 00:36:14+00:00,,,,,
65,1991-02-25 00:37:14+00:00,140.93541720744517,114.57861600427597,115.97317404678076,116.5384966181793,120.67835449914377
66,1991-03-04 00:43:31+00:00,132.10965230506824,112.86455184684844,111.1777073857559,112.64975665235121,116.70209659725543
67,1991-03-13 00:37:33+00:00,133.41755950218663,113.52060862827513,112.71333621626016,116.43679527425685,126.28059403289316
68,1991-03-20 00:43:54+00:00,123.4557593347262,107.68872853678405,104.09308648846205,107.84855107280701,118.87631872243034
69,1991-04-30 00:38:24+00:00,140.159277357747,123.72499088072496,128.0283500800173,130.36689805985222,137.05547750245816
70,1991-06-08 00:45:12+00:00,138.96258197124686,114.42970511784893,113.42777811311242,123.80710166522167,126.00944546587243
71,1991-09-05 00:40:01+00:00,,130.99485461478426,132.3156871084951,139.3168783719413,137.576074650358
72,1991-09-28 00:46:20+00:00,102.06410819999053,,78.40436848215596,82.62277789065008,
73,1991-10-23 00:40:21+00:00,135.71736241510317,104.43424045162149,112.06269456654877,116.9598239037752,123.34724117876621
74,1991-11-15 00:46:36+00:00,123.35656106013882,116.69624754528506,113.09005778071052,121.54829073113993,122.41733164435634
75,1991-12-10 00:40:42+00:00,,,,120.79975929667845,131.9287587588931
76,1992-01-02 00:46:40+00:00,140.13944308153248,116.08046870708765,116.18084116111415,122.31513864597014,124.47782346052722
77,1992-01-18 00:46:39+00:00,141.28422849438,123.51052185003468,128.1533902521423,131.56697582913048,133.72873964380224
78,1992-01-27 00:40:32+00:00,132.3728784492331,115.83563267274491,122.37605638717781,120.51761739264856,124.84722778860746
79,1992-02-12 00:40:21+00:00,143.09879754157691,118.91097543285454,122.949896258513,115.81699141530542,123.66580105469934
80,1992-02-19 00:46:32+00:00,141.7131126386533,120.5723968010509,125.80999997949338,126.26687055871668,130.08536753237135
81,1992-03-31 00:40:18+00:00,144.87895617130934,125.96619711181293,128.7756953135249,125.30960657216326,131.84947248131044
82,1992-08-06 00:38:57+00:00,139.60517669896154,123.44133133842791,123.52535258505333,124.75968234000618,129.1649050492797
83,1992-08-29 00:44:45+00:00,152.52867586751756,130.44614530593438,124.76581898461768,118.46231414508388,131.63131382548252
84,1992-09-07 00:38:27+00:00,139.7461883105995,123.24675964508522,128.06223946133537,126.92554999388828,147.41917467474366
85,1992-09-23 00:38:10+00:00,154.2503379584901,131.42649143684946,137.38594638643062,131.06044266939094,150.1820806166331
86,1992-10-25 00:37:38+00:00,138.18132403142533,118.39135349221704,124.12910539443831,128.82003170598105,137.1442315523002
87,1992-11-01 00:43:42+00:00,136.38040914420577,115.50419735934244,115.60446320708586,118.68664504098585,125.75023024390207
88,1992-11-26 00:37:16+00:00,138.89782595486827,118.38724005764794,121.8247114883479,128.08370163455686,132.94200838095168
89,1992-12-19 00:43:45+00:00,146.29424179587429,128.26154213846883,119.38801543627645,118.48464301001661,128.22740354320692
90,1993-01-20 00:44:05+00:00,144.03868459771644,121.16292653841406,124.08865961718385,123.16144725552346,132.27608915025036
91,1993-01-29 00:38:00+00:00,139.03009726382118,117.90294672731194,121.4680118897952,121.98806162816729,130.00940890909754
92,1993-02-05 00:44:16+00:00,,,,,143.7329161198367
93,1993-03-02 00:38:16+00:00,,148.44660552964388,149.64464649144884,141.30804905388976,143.45720342473965
94,1993-04-26 00:44:50+00:00,132.81377885560673,113.73412319404233,114.09703267468309,118.65339247228374,121.23139877690764
95,1993-05-21 00:38:42+00:00,,122.55820907273417,126.0171237551395,138.30748870948344,147.1006524871057
96,1993-07-31 00:44:47+00:00,139.8050078915624,126.20217576735033,135.32540624835414,129.14731115967527,132.9227386338364
97,1993-08-25 00:38:36+00:00,145.10286692597091,116.68414663594244,121.29502015626761,124.0738810529374,134.6253559034824
98,1993-10-12 00:38:26+00:00,143.0431049407979,121.30849699032275,127.79931454153649,132.61328755556985,137.92783905453084
99,1993-11-04 00:44:28+00:00,154.88535514813935,131.3515660901859,130.90849942469376,140.37756041273013,143.00991366810842
100,1993-11-29 00:38:08+00:00,142.44530382210553,139.22053670782714,138.1113944089829,140.60881711994705,145.60984497870555
101,1993-12-15 00:38:01+00:00,111.82649807193106,,,,
102,1994-01-07 00:43:55+00:00,140.7945134289762,129.12843110662396,135.617248628946,138.51310056444964,144.87145067376707
103,1994-01-23 00:43:40+00:00,143.16808876913916,134.3526571991901,137.16839072280166,140.60946082596217,137.08238820457663
104,1994-02-08 00:43:32+00:00,142.83063380445,134.2901844911738,134.39243231182664,128.56818380850538,128.70212470686255
105,1994-02-24 00:43:18+00:00,,115.70510175517252,107.01128422707605,111.67809547299163,114.9724669124809
106,1994-03-28 00:42:49+00:00,137.55832928444846,,,,
107,1994-04-22 00:36:10+00:00,,133.00281811829242,,,
108,1994-04-29 00:42:13+00:00,137.09674598593062,112.0000700190223,112.71711499024715,120.54049742942922,130.84373806170535
109,1994-05-24 00:35:35+00:00,,142.20717981885755,152.27041331922956,158.5574823382127,170.60440907256398
110,1994-07-27 00:34:02+00:00,,124.92161808209144,128.10590997107644,135.99099909134355,144.30370345009035
111,1994-08-03 00:40:01+00:00,153.60527152461762,131.68116299894626,133.36141921311872,134.72768292651477,143.82135234878794
112,1994-08-28 00:33:14+00:00,153.55647513969606,134.38905900475896,136.5653353206038,146.0614030137081,153.2158007399816
113,1994-09-20 00:38:49+00:00,138.71279459394552,117.97382061406714,117.76461430861687,124.43580384229155,135.56362923812523
114,1994-09-29 00:32:23+00:00,127.70581843428381,106.69197929075645,113.86238309369314,120.0015594424496,130.2798442697304
115,1994-11-23 00:36:43+00:00,137.74098714947507,114.89126745714833,115.60884526026123,131.3079104925174,132.3118798837473
116,1994-12-25 00:35:43+00:00,,,,,
117,1995-01-19 00:28:39+00:00,144.768675083014,127.0375713592547,134.5572309553636,135.6650675952053,138.9775070472823
118,1995-01-26 00:34:34+00:00,145.8014804190209,126.76348859095718,133.81447563967407,135.45149267705187,136.97218062506164
119,1995-02-11 00:33:55+00:00,152.55050447352846,138.0381800603631,134.73512260636758,137.2127500692817,139.58714836417516
120,1995-02-27 00:33:18+00:00,146.24033970850215,127.36910194936564,132.87084047247185,135.60603912968156,139.90307389221502
121,1995-03-08 00:26:45+00:00,139.1174312381414,120.7596463845116,125.80029672064653,126.42596556984125,129.98752647881003
122,1995-03-15 00:32:39+00:00,,,,141.42529453477908,146.49272582872038
123,1995-05-18 00:29:53+00:00,,111.27494886745585,115.83796438354675,124.60109141536475,130.15084702327022
124,1995-05-27 00:23:18+00:00,,115.27296056049862,119.11504082681955,130.49965218235627,142.81738092230728
125,1995-08-06 00:26:15+00:00,141.8858600878456,124.99990802024791,135.62750566589008,130.76856322914267,139.9643267419863
126,1995-08-15 00:19:39+00:00,150.5361005722366,141.49142560318674,132.60580101944848,135.89407281956207,135.7348564015025
127,1995-09-07 00:24:45+00:00,,149.06623463771933,157.45566366623592,160.23696512131062,162.69663845861476
128,1995-10-18 00:16:27+00:00,,139.93466701883332,137.01838361766886,142.95300955697064,150.4286097768933
129,1995-10-25 00:22:14+00:00,145.2089557318685,130.7731994357506,134.97591095329827,143.09222399285295,146.29497431693886
130,1995-11-26 00:22:12+00:00,142.9309998767745,127.19294765085516,129.76512755024797,127.7313816660171,126.54562853167948
131,1995-12-12 00:23:13+00:00,147.14496746415782,134.72064364280232,133.27111122344277,131.72061548856917,129.84851675187457
132,1996-01-29 00:26:39+00:00,150.14651428035964,134.90227153577507,133.88155844468446,137.25740328353106,145.0425455812667
133,1996-02-23 00:22:11+00:00,155.50758385249006,141.8558194979088,137.0036662039191,138.4546130977336,143.94813140561638
134,1996-04-27 00:26:14+00:00,150.15466659440602,132.0961070663635,133.16664300639815,133.33379564624562,142.87568844641322
135,1996-08-08 00:38:03+00:00,159.37431890538102,136.77963373827137,138.5339724982781,138.174682174206,146.65320380795515
136,1996-09-18 00:34:05+00:00,138.68027837985744,124.66400359693309,130.71249241080358,141.3349183299811,154.03855124926358
137,1996-10-04 00:34:56+00:00,131.57567126439554,111.04012686626375,108.11224905302738,110.69660111086071,118.78989784841396
138,1996-10-27 00:42:17+00:00,153.76800038686602,122.97256008057414,125.47775087616543,125.81137785697081,136.46223947206047
139,1996-11-21 00:37:17+00:00,159.52716225355297,131.2684333242683,132.66832305078344,127.21865615176996,142.32788592281722
140,1996-12-07 00:38:03+00:00,151.97317442603003,129.8458510036769,132.98367567857412,138.83594175185755,143.26575841719205
141,1996-12-14 00:44:34+00:00,146.85022490885322,116.02527432745705,118.52033365247948,114.38692450413586,123.15627687348
142,1996-12-23 00:38:48+00:00,146.13226888181694,125.13722583023649,133.01862561109712,138.5478866956019,144.10201306507307
143,1996-12-30 00:45:19+00:00,145.91087859747586,120.67769238890692,128.32015678606223,130.03336235350028,141.25707618269024
144,1997-04-21 00:49:55+00:00,,134.7409411978974,134.88401401789324,141.93694392280815,143.077376132028
145,1997-08-04 00:47:21+00:00,137.66921776545297,106.16982024614674,102.17504008777215,105.77172568604895,113.8436414223207
146,1997-08-27 00:54:15+00:00,129.8154738539446,112.10340324663227,113.67095746670935,111.59043233683752,111.86011893304321
147,1997-09-12 00:54:42+00:00,127.09174420404064,104.10986572168866,108.80498642454822,112.53812902418184,114.90727194070902
148,1997-12-01 00:56:49+00:00,141.88224668163818,115.0820735054577,112.17045524619246,120.38643112776039,128.6640065797652
149,1997-12-10 00:50:52+00:00,141.02039396320242,118.86610768890614,118.82073760279272,129.36406974459382,140.95946993395648
150,1998-02-28 00:52:34+00:00,139.13736970103054,117.88164112824553,117.96075069850885,116.06298146348445,126.74255160415248
151,1998-03-07 00:58:52+00:00,121.08520656507245,96.20867963439561,93.34287445355454,102.22525400699183,103.76693531702364
152,1998-04-08 00:59:18+00:00,138.8505438089967,120.48296435826039,121.40725916636421,120.90272879828572,128.49396596979187
153,1998-07-29 01:00:44+00:00,107.97618627472038,107.98064626161744,122.13310622186272,127.56544353379834,137.3718904265736
154,1998-09-24 00:55:03+00:00,122.82987037875662,96.66446887253112,101.82442326503372,104.60670600928927,115.01553609613904
155,1998-12-13 00:55:09+00:00,153.54816732566218,131.31237352328313,128.57820916942862,132.07148876460647,140.15500640318066
156,1998-12-29 00:55:19+00:00,125.21149393732088,108.60369562983271,106.64179684116836,111.3342440940794,124.1382100059478
157,1999-01-05 01:01:28+00:00,141.98223266873663,119.77065683423433,120.1826154642534,120.20771341450325,126.85875110566414
158,1999-02-06 01:01:33+00:00,151.38644256721594,126.05860613644401,131.45040942325272,130.67876170303543,125.86633365853038
159,1999-02-22 01:01:39+00:00,150.4649686624188,123.05248993749544,125.72836204539107,124.62778093868135,126.21814667902012
160,1999-06-23 00:54:07+00:00,130.47760721488106,118.79027842661182,111.30571498975333,121.61261686801143,127.15815175274882
161,1999-07-09 00:53:59+00:00,139.13295291432806,121.7958718104524,116.54239368028094,123.55292040888207,131.5094140447628
162,1999-08-01 01:00:06+00:00,,,87.39022194758613,113.31225397062954,128.6487144055115
163,1999-09-10 01:15:17+00:00,,129.0414625861786,134.8627556627672,135.8469137940713,142.8661145977407
164,1999-10-12 01:15:25+00:00,138.99091339385257,119.87290563002004,123.4006631870753,131.81837952801635,138.12461311125682
165,1999-10-21 01:09:04+00:00,150.07569554837627,133.1669498167817,140.17539255158627,147.93452511032208,157.02696913836496
166,1999-11-13 01:15:17+00:00,140.53654915756107,118.72448157744563,121.10777271758377,126.89059015465995,142.083522183797
167,1999-11-14 00:51:58+00:00,134.71496341738157,111.74372132675684,115.4433680741908,123.90675623641744,133.80297415960797
168,1999-11-21 00:57:52+00:00,153.74943291229553,129.85146890314658,137.03015734654792,142.66682239625803,156.28974536044348
169,1999-11-22 01:09:01+00:00,,129.4979090704595,136.38137421112611,143.84303321461633,155.1943486266416
170,1999-12-07 00:57:31+00:00,151.3273763862222,133.04449619865306,136.36311399876325,140.82670015443173,150.69620105561634
171,1999-12-08 01:09:07+00:00,,133.5318836500926,136.80649100483748,139.49549919946853,150.1300180169339
172,1999-12-16 00:51:21+00:00,150.59933011836776,130.70367960616792,134.6489199573463,137.58293232006946,146.54034781281797
173,1999-12-23 00:57:29+00:00,155.54868995411536,141.58060208331295,140.35075445337728,144.55761474055663,149.0126885366234
174,1999-12-31 01:15:11+00:00,153.22974208336956,135.7547538259549,139.3730743373858,143.3081024256077,145.7674596027403
175,2000-01-24 00:57:01+00:00,137.2744174061056,123.86476540712545,130.44007634707845,135.15282787837722,143.40430665246726
176,2000-02-09 00:56:30+00:00,143.83070882014005,123.18266820407517,128.5460229505655,132.32633369989853,132.1078224380557
177,2000-02-17 01:15:06+00:00,,132.38314968492818,136.10890651714953,134.27159958056586,137.19000939603984
178,2000-03-20 01:15:00+00:00,,137.778272895595,136.57897195018995,142.58953767185477,143.6405443332815
179,2000-04-29 00:57:44+00:00,141.12797733055845,125.63707529519351,129.68723705675285,125.85430418079822,126.85136074316705
180,2000-04-30 01:08:31+00:00,138.9000362820688,125.5695516931577,127.34656383356747,117.80850949711555,127.63452186223323
181,2000-06-16 00:58:46+00:00,125.86006836330444,111.54949175147586,130.4787910529436,137.4218316560582,144.90838889718037
182,2000-07-03 01:07:51+00:00,,123.53206219123854,128.86254925793656,139.01588965090826,144.2262930147623
183,2000-07-19 01:07:38+00:00,,127.51092567880798,127.60806864418262,139.2258384548466,143.7693417519787
184,2000-08-03 00:59:38+00:00,138.84576786780747,113.96971504767053,114.84334142651784,119.75064273020982,128.51431829301157
185,2000-08-19 01:00:06+00:00,125.09033454551269,103.78737317738482,107.1136843190362,116.33201437865958,122.82600595823277
186,2000-08-20 01:07:16+00:00,,110.72673455585918,113.28285736240704,118.26293279379786,127.2429135194445
187,2000-09-21 01:06:41+00:00,142.7027796783113,120.47053977982199,125.73620151703209,123.74744941157505,132.33721134973388
188,2000-10-22 01:01:03+00:00,159.44136279584086,130.66409133703425,134.20192477984122,141.09593196773199,152.73619304950162
189,2000-11-08 01:06:31+00:00,,142.64338575304245,140.9961367670943,146.9786461071721,160.76288751878462
190,2000-11-24 01:06:32+00:00,161.1089284298774,133.32897001114154,136.3297317776999,142.80294012587524,154.3124975239598
191,2000-12-09 01:01:40+00:00,158.84736821117224,144.0871062016703,140.50892232677325,152.86385052373913,162.56905333297428
192,2000-12-10 01:06:35+00:00,138.3652889049584,116.19304511362282,131.72347379591312,137.57911740582495,148.3531670157296
193,2000-12-26 01:06:40+00:00,152.87496279047903,141.33495783641388,138.57053653879194,144.20769087171738,151.75402211057656
194,2001-01-02 01:12:47+00:00,146.3455308198101,120.06114969963645,131.52781085787987,133.04193012318012,137.88052271129203
195,2001-01-03 00:55:54+00:00,145.62344757888985,126.7473015938493,134.21064476735793,138.17423326580928,140.308367121086
196,2001-01-11 01:06:41+00:00,146.52567327635202,,,,
197,2001-01-18 01:12:53+00:00,,125.61998834441935,128.86242347049543,129.84025927984266,134.48703886128584
198,2001-02-03 01:12:51+00:00,149.77008382580004,129.48581174405456,132.130141872242,127.76452308450317,141.00537045361784
199,2001-02-11 01:02:25+00:00,150.97971691677276,127.2223301120219,127.64446627601936,119.33965377603192,140.67805217031815
200,2001-02-19 01:12:49+00:00,161.2934467743154,140.57255109336586,138.64061298993443,143.9625929441106,146.81774597262034
201,2001-02-27 01:02:32+00:00,154.25507327110643,133.21714566087144,129.32330041421224,139.10051896827838,147.1855546468658
202,2001-03-24 00:56:22+00:00,145.2137092406458,119.03966069960562,118.27340405310689,133.4474866397603,138.76700338479787
203,2001-04-01 01:06:21+00:00,146.23859601600202,129.72899205939763,133.25456819436334,135.0736924906201,141.88199473470274
204,2001-04-16 01:02:22+00:00,151.06826519862767,127.76512208127058,135.78229984472054,135.00922249058982,140.5441065580817
205,2001-05-19 01:06:04+00:00,,134.68361899746412,133.12261873732257,142.41009207143676,146.30198329765193
206,2001-07-22 01:05:30+00:00,,143.26930540499876,142.38856670959032,150.40135749003505,154.69233161510383
207,2001-08-14 01:11:15+00:00,,144.15247480688834,141.4755050212327,148.2847626171585,154.89926639945833
208,2001-08-23 01:05:01+00:00,,104.39007594180295,99.15597304473883,105.11024668459741,117.22781817918926
209,2001-09-23 01:02:27+00:00,,114.11619290622436,108.10947406886312,110.79107006716242,112.40997588275249
210,2001-09-24 01:04:41+00:00,,114.0020011246943,108.40848404247667,110.07062553361149,121.76421691096789
211,2001-10-09 01:02:18+00:00,,114.99599175097302,107.71273992353345,107.10508803104204,116.14207009862753
212,2001-10-25 01:02:12+00:00,,122.40024517283865,125.87523249786146,124.35248978399608,138.51438121158785
213,2001-11-11 01:04:41+00:00,,124.60500769855858,121.52597536790213,134.43031363092268,144.97365131162928
214,2001-11-18 01:10:55+00:00,138.23503354542132,123.47959401734047,127.09184974155164,124.17732532746875,135.86751598402532
215,2001-11-27 01:04:47+00:00,141.200131047159,134.0198003679051,128.2790164660179,137.41994110391238,147.30990227940194
216,2001-12-12 01:01:50+00:00,163.3829956718228,144.0509768232135,139.7046276545862,143.89485014719872,142.19338712740836
217,2001-12-20 01:11:04+00:00,,124.26809061341562,126.64979925986873,127.85505938892902,132.37462828159823
218,2001-12-29 01:04:51+00:00,,153.25804333017786,143.45074786681732,148.75733673001923,158.07489661510846
219,2002-01-30 01:04:59+00:00,,131.31931490894408,131.80879045869602,129.93161324114914,134.211653005865
220,2002-02-14 01:00:58+00:00,150.88481172251164,137.0450229609531,132.25557009391804,134.84826129084007,133.92415565368185
221,2002-02-15 01:05:07+00:00,,129.10647786519698,131.5443948194736,131.24495974047827,136.2710628682912
222,2002-03-10 01:11:19+00:00,,132.3539041613929,132.46666181390944,136.58594914366623,137.3970841777592
223,2002-03-19 01:04:59+00:00,,123.69121921598192,125.49612582154515,124.30231145429538,130.0536907228652
224,2002-04-04 01:04:59+00:00,,121.71981253822841,118.5931674306996,121.8147387239267,129.9971379111465
225,2002-05-21 00:59:11+00:00,123.81212464785614,111.1087069344337,110.72613385085285,118.98056861062008,128.04648661802054
226,2002-06-07 01:04:48+00:00,,133.24010827554153,134.811855672111,143.46416761025407,150.94111074313355
227,2002-06-22 00:58:27+00:00,154.06596554702938,132.13463161926433,134.45875629338116,140.7483087364643,147.73270446019504
228,2002-06-30 01:10:50+00:00,,,,,
229,2002-07-24 00:57:45+00:00,,,,,
230,2002-08-01 01:10:37+00:00,,104.05359355365468,108.91472470297494,114.39883145191212,116.03960626076042
231,2002-08-10 01:04:23+00:00,,114.25264286479563,118.20801030329612,123.70417315634327,123.37199286897008
232,2002-09-11 01:04:09+00:00,,115.1708022698698,113.99298821532521,122.61624345527244,127.67360227284445
233,2002-09-18 01:10:10+00:00,141.18731313015178,118.68993685698344,116.66410535833728,127.52461649722812,130.07845207693714
234,2002-10-04 01:10:07+00:00,,126.66836958711448,126.26140573733193,129.48209344319037,144.92153802766302
235,2002-10-13 01:03:52+00:00,128.71379388535695,103.3974171550779,107.74054906248705,112.43220721187134,115.59620056468995
236,2002-10-28 00:55:01+00:00,128.92227328876433,100.34567930815977,105.91513366227858,109.21279968361023,125.0552445005385
237,2002-10-29 01:04:00+00:00,132.73878646562724,104.45111978365341,113.18101213758113,119.00215436722021,130.6944407734582
238,2002-11-05 01:10:16+00:00,,117.53673967765525,118.01464845095619,120.3704390271335,124.8206279205237
239,2002-11-13 00:54:23+00:00,143.56752708810376,116.9587416588693,117.15013146629266,117.95520255663985,126.56249823578395
240,2002-11-29 00:54:00+00:00,,,,111.59902906188645,118.14234642106618
241,2002-11-30 01:04:27+00:00,,,,,113.37328230348272
242,2002-12-15 00:53:52+00:00,138.7271321712102,120.55559470889122,124.3783889052995,128.6712034471624,141.6359433888609
243,2002-12-16 01:04:28+00:00,142.7824399014009,122.30662517409877,123.94780983191559,130.3573595377872,139.1696274248382
244,2003-01-08 01:10:42+00:00,141.2726803031573,116.98405210805504,117.30120855656259,122.00275595344269,129.73958973567085
245,2003-01-17 01:04:40+00:00,,123.87850645090532,120.82446229021991,129.207659245109,135.18179878183076
246,2003-01-24 01:10:53+00:00,130.8944927222666,109.93612192836098,112.25536132647093,115.78824018793036,124.53052366705361
247,2003-04-06 00:56:45+00:00,123.74654635010508,110.47604484909715,110.70422404906597,113.67090472335181,129.97624097296523
