,dates,per0221-0000,per0221-0001,per0221-0002,per0221-0003,per0221-0004,per0221-0005,per0221-0006,per0221-0007,per0221-0008,per0221-0009,per0221-0010,per0221-0011,per0221-0012,per0221-0013
10,1988-11-29 14:24:11+00:00,160.2737948293922,132.52385302204524,125.5835889237015,132.11977606131376,145.10644866068228,138.81902336565312,149.20971677922523,153.0841028808161,154.09198305530018,159.85380000883393,152.73529449257677,147.24095113221975,159.23975590258857,160.68012996878892
11,1989-04-22 14:22:29+00:00,135.69292133703604,105.29062624802117,95.8868277700485,96.43399048083674,109.17376001838082,119.24899800242707,125.05992436783632,133.09517859713213,141.22025054865745,143.43138716572543,150.50441167658084,148.46056543090407,147.86040781272732,118.77392980935608
12,1989-05-08 14:22:18+00:00,142.51983663551303,119.38435620788269,116.65677802721733,118.3467790097339,124.33728857770649,140.89159098233122,134.1524951782308,142.13012776845684,158.30980486442527,162.51725428003357,164.9547814779641,167.3699776961336,166.7789008198099,138.92359244753587
13,1989-06-09 14:21:42+00:00,152.72671180428338,134.77836116375894,124.05728857424445,119.69864895524276,124.75272415595823,135.15520717498174,146.46890971433234,150.61905599937253,160.03952450664698,168.40718758551304,160.65850537369857,157.99554928028493,162.04603274344268,159.05395470772257
14,1989-08-12 14:20:22+00:00,147.07282433291826,126.31769655506511,113.26329640932191,126.11291352098691,135.6061692844756,145.09088571543256,146.52536482072,160.3507442251916,169.8954388191187,171.8226794303126,162.06767361275203,148.7190212406587,150.6440221871782,150.10748770170935
15,1989-08-28 14:20:03+00:00,146.089281446952,117.98006832451067,106.43663678390332,114.2660154604995,116.40618087836916,130.8176327494542,138.38652850570764,143.97447682644457,154.51560707796332,162.11828865151855,156.3024447896131,146.27016109045223,153.99360547541016,146.81820470849408
16,1989-09-29 14:19:19+00:00,,,143.46693490832513,148.61417844459436,152.47763867264842,170.31491774338076,173.90035467657742,180.44835627993874,191.05600362897184,189.80219697848986,169.98568916104867,169.65983024642986,170.10449898684706,172.86998779993348
17,1989-12-02 14:17:26+00:00,145.5215364225431,121.49163645668148,125.15076757476976,124.09245390833448,139.91047610330628,149.21229052106548,157.01737938901582,168.62259862524806,180.83610575966443,185.53106710656988,172.4848798717987,154.54504808234108,164.6277853736925,170.8525378022919
18,1989-12-18 14:16:59+00:00,159.64933173942964,133.81494545543293,132.3092017410741,142.58040764096467,152.2599106980092,159.29345793779845,172.42454742207582,171.67669019098886,176.81186898198104,181.5248977136913,174.04784518905396,166.97665494815436,166.58078216265417,168.22116479829958
19,1990-02-20 14:14:56+00:00,190.16930334225069,163.77189094139857,164.96232566968175,170.20472145682683,182.30499923589412,183.93535899961006,188.36888825661197,197.22774146520663,205.014880135302,214.7123202951489,202.52015598556335,198.01411254944756,198.78766193622042,203.1377781805804
20,1990-03-08 14:14:21+00:00,187.6215141187871,164.30680419912355,156.37629850329913,166.10119897187147,178.0663014947782,184.34840077570752,183.27281352701547,194.17912112363524,203.55144713186667,208.22533588800425,194.68222128283114,184.88775152613732,191.05501302639334,192.69573488447674
21,1990-04-09 14:13:45+00:00,146.70308715382942,120.28265773856754,104.57365885430042,104.99580416254436,116.31153908442069,123.82851887845744,,143.92452779813354,153.6593518540765,169.547910495659,159.733732211784,148.7295725281947,172.06533991346652,170.67702112776874
22,1991-02-07 14:14:11+00:00,157.22095490869188,126.57884704149977,122.7521262235316,123.07365276940509,145.2908208099741,152.6142463555032,160.83752425130615,168.3629647902993,182.07706947679426,190.4404405090293,180.35180028679622,170.66347789800284,176.99004266405404,175.72538347051727
23,1991-03-27 14:15:10+00:00,147.4225725696109,125.97473445972146,114.73202431752038,116.16505688120691,134.88919650892106,140.0469178262345,145.3531216252527,159.2908117718115,167.4959590857905,176.7787526689225,177.5434184084244,171.19526167350173,183.3990212030568,180.22620789924372
24,1991-04-12 14:15:28+00:00,163.0652844348853,141.45160796991433,128.96945460473285,139.01790984035543,154.19528166630482,164.16608871590137,171.1881468155758,184.52017352665274,200.295438366516,208.62534920844428,202.94933318776881,196.07256637501428,201.9226605752592,205.13681978042655
25,1991-04-28 14:15:44+00:00,155.16940301858807,139.6031340448571,130.20621013820409,143.05739970925833,150.32956936623026,162.01070007644392,169.3952982288484,178.3504043676774,192.3084947416938,203.8673712734522,200.17058236646903,197.01203933761974,200.09718065910306,202.78218216117898
26,1991-05-14 14:16:00+00:00,166.1415714934173,144.59907237837973,140.32701051180095,148.49293038392406,159.29850496965963,176.01072770911793,183.67210365609355,190.63949714300105,206.0085882563149,211.56903269819668,207.81293871211284,202.17474125890504,206.8882872171863,212.2022545789585
27,1991-05-30 14:16:16+00:00,165.62412223738826,146.96981497896957,143.83756107735212,149.8507038208213,163.33444934504524,169.13645548771703,172.2353237272028,173.4544769712621,190.33033040855827,202.68792151323083,197.95510392270563,190.9489214497558,199.9055396060629,206.1340647788087
28,1991-07-01 14:16:46+00:00,182.41348471054744,156.3066719792201,151.77008255837833,158.0085416341952,165.93008848472863,173.18205841098296,180.09494322990798,186.12451320353648,197.3844136948324,202.5174160955619,196.48938173226182,191.65243677409066,195.57624894752465,197.56123006340124
29,1992-11-24 14:14:37+00:00,144.92038680521975,117.10522711726075,110.6297856477217,114.97857105344929,123.99836589497991,121.82452885886559,138.4225183448425,153.47666517231153,151.50275951738402,165.2391142116825,158.07081926140745,152.45166273667516,167.67859161007956,168.3918327808704
30,1992-12-10 14:14:52+00:00,149.6121964973584,125.77692692348387,116.91562493234588,123.89664603397672,143.21804212925906,151.81474743789371,159.68098987524326,161.78021513921144,178.55856951910013,188.81447043782427,185.0451864336324,169.25074080598733,179.645953562296,179.9448481412272
31,1993-01-11 14:15:11+00:00,131.4079569630185,98.32812571733493,90.5044912602358,88.9491577635106,109.1930802464894,129.0187360541383,134.95462194755893,147.13196237616233,154.97863219200514,165.7882745848626,149.80001760750838,155.09669940266485,161.51380647374577,163.03649374450333
32,1993-01-27 14:15:22+00:00,132.70890103233455,107.46861212109037,105.10899494588018,108.14260008685103,123.10119542224564,131.02348549489315,139.38229857161642,148.80417885774915,164.1386871303693,169.17564936569127,162.76300937256556,160.82449533416454,168.31413815493,168.9179829266996
33,1993-02-28 14:15:38+00:00,148.84071673457134,130.21313133290477,133.48424440523564,140.81029412582987,152.14611430035603,159.76323970887267,167.48014581373164,177.09429047976334,188.9682948331706,193.11381067458444,182.54575040242426,182.20133262542168,181.78816004696836,182.26271791966664
34,1993-03-16 14:15:47+00:00,173.41365736542716,145.3534308486223,138.28553918757603,151.4185198489071,171.5090208401878,173.8634181188197,184.1881154434199,186.4805700175564,197.66100333356377,199.54623585034565,191.8627972607737,187.5485734053831,191.3195401306313,185.37821077766785
35,1993-08-23 14:15:59+00:00,161.59713395317422,134.9934432283047,129.24232184298666,128.65704985517317,139.47988860997867,146.22407243294052,149.23880217285574,158.66322618324813,172.45596822048162,179.15623557414122,173.67145562689757,165.1929388913654,178.46243894288892,176.5387028654986
36,1993-09-08 14:15:57+00:00,178.48885002909245,147.7690201888809,150.56247007820224,153.87434160074554,154.9311685502653,159.1392097418192,159.8403966827461,158.45501381657195,165.8781017735007,176.34932023643756,170.31135248815804,175.84410466244597,182.79950771930285,185.95130299924523
37,1993-10-26 14:15:43+00:00,179.04318800793334,158.46192698354696,147.965374195199,155.49094547692243,156.84253828615837,172.40910130011284,171.65655612401974,180.6982340143301,184.90784702737173,192.95489120381475,175.76957168817486,176.57389098938194,180.83251038899195,184.63476411002833
38,1993-11-27 14:15:30+00:00,154.8254671453755,128.7395141633251,123.77458089553674,143.07831411645668,153.41111164335115,156.44792102302074,162.35623394361107,165.46300032105395,171.79331964550562,169.45451780024263,153.97355635012974,156.46829890245738,160.98927638930465,173.10136867241314
39,1993-12-29 14:15:15+00:00,183.14553281764506,145.0738564595779,139.87618415580866,152.5929530683305,159.1028083952945,165.78060819812882,180.82896611026925,183.97264642807883,191.31326457825452,196.38621068886806,188.70836535506857,178.83314996522662,188.5502224739527,181.40678187697415
40,1994-03-03 14:14:23+00:00,169.11543330076304,154.65468891511557,150.928360731966,157.15693869999313,169.71291965848474,177.31603684683586,179.8804607634683,192.6945093115152,206.1761072674757,216.17675094617897,199.7482424242061,196.3621688809853,199.157678613838,203.07486221425742
41,1994-03-19 14:14:09+00:00,184.77997333244272,164.43025192506545,156.81474335059045,156.8338134602031,166.5870471107912,169.57504649395108,182.95864410671638,188.73282987281564,196.89434252288288,193.49130543297008,186.90862153381877,177.75510773983862,183.74671762741553,187.5925397352074
42,1994-04-20 14:13:34+00:00,179.09946202614077,157.1569438807318,156.4232921162189,162.8371940727774,175.42101956235032,175.40135200572854,180.55363274979103,190.2598660440255,195.56885372731492,194.42154691796267,177.97249366723767,161.2520114009676,176.78599035127752,178.79265000250479
43,1994-05-22 14:13:00+00:00,159.88554539267147,137.88700924018352,130.5855789019914,128.60532861326394,142.5332173667566,144.89566487741496,151.56677144180483,157.1983285969326,165.91087929707703,167.9139075067062,163.29727732028468,159.85318740203232,159.87098252053053,171.24758819769082
44,1994-06-07 14:12:42+00:00,180.86938819793576,163.1307196055943,150.1229533590657,154.9465471034906,161.37759305652204,172.8943323069893,177.78442426918411,182.78137011564093,193.6326271328892,199.23686108057234,183.4377707049115,183.25481087469453,184.4789450149746,187.96870465754643
45,1994-08-10 14:11:02+00:00,151.80826938593177,127.63391069736568,117.26515192315186,117.41902429644473,121.98638988586376,132.0712909257525,133.67988220327544,137.9573110041961,148.27439998056624,157.1798470088182,149.10303538165005,147.19506656118443,155.04414760140688,164.09926786706686
46,1994-09-27 14:09:49+00:00,161.45178634072377,134.64765447957922,117.34185814343974,125.7217103992158,137.96645164332722,148.89790164506937,153.837853365488,167.06961498343415,167.64608763489844,175.41713012730258,163.69000405606366,162.34359548842124,165.30821140999475,173.17003232291242
47,1994-10-13 14:09:19+00:00,164.81086903342202,143.90069518219155,135.05198821079114,150.50654882541227,165.81835931307018,174.01823760406853,178.96996171165432,181.9771569374675,193.40356424885772,204.85656485204638,191.74832015765173,184.45368821119195,188.4362744538544,192.24935842051474
48,1994-11-30 14:07:42+00:00,158.34296816038727,136.15533897008032,136.1105378086582,143.3785025126888,148.61549643966646,157.8257847691512,159.369844393604,158.38502874869178,173.8881721722428,175.49524761380437,154.71850009684152,151.31352710944634,157.73491345675922,167.22178720117125
49,1994-12-16 14:07:12+00:00,180.79408188635563,154.0662783894653,154.51378494077423,160.9161999077123,166.00879741703827,164.88501611322127,167.96862995829528,173.77198678251415,179.04422083365918,178.04675799135939,169.04927041759703,157.2543378127781,159.56774547485622,160.56228866331432
50,1995-02-02 14:05:28+00:00,184.5721731745723,156.87742221226065,149.88867818231037,155.10058108789082,169.0519116609827,171.97658263677508,179.17639756504465,179.65194331554974,193.02339336606312,188.6210620803312,178.07920611516334,168.71057444045056,176.1895507741216,178.33640499049244
51,1995-04-07 14:02:52+00:00,162.31167860278305,143.09885272673367,136.70151634675162,143.05479841407956,154.0162478665657,159.59484839289323,164.77557831117642,165.6445021759626,176.32179701940424,180.93591215239778,178.03372188411416,171.8541670723537,180.35498710288934,190.30271597149354
52,1995-04-23 14:02:12+00:00,163.8930810355589,141.62001660822062,130.25522449107348,126.62522030532777,139.35329588368856,152.3385474656749,161.47946027207627,174.29056359448936,185.53160822520667,192.98985034066698,190.84977298274802,186.7191988584566,187.61656571417697,194.80599448030208
53,1995-05-09 14:01:28+00:00,165.14795902272988,142.6864556375152,135.7294268796495,143.4073479059186,154.16695158417164,158.90637766857995,169.5992780004934,176.9969916358528,187.9135492110156,196.56243295710414,188.98572437197362,186.43474199602983,191.24487075471345,195.90030601533346
54,1995-06-10 13:59:59+00:00,165.39089493275767,141.45870647163724,136.60167484511175,143.76030367691135,151.81730207630983,155.14171588279885,154.3099471995765,164.69235210088212,170.69220280858636,187.7456873138461,176.89138113853107,171.92080861876445,179.93114957378347,181.61952320711893
55,1995-07-12 13:58:32+00:00,172.9887742223512,145.37029237424085,137.60165226408753,132.70714528382163,145.06928940725155,149.21410332804126,157.09995779500596,164.47191441966098,171.68282987838776,184.0530503660253,173.867426762914,170.4884251982415,174.64424845891082,184.03739154524027
56,1995-08-13 13:57:07+00:00,159.56466786309085,132.9618168614861,121.96723671724743,119.301310454985,126.81530344567284,131.10526640678734,143.51353788573942,153.60038625813613,168.35427477083454,171.57298827109804,168.6971136850056,169.98271169725692,183.737797552393,184.500151853145
57,1995-08-29 13:56:22+00:00,155.35899034603042,125.31756811491309,108.31425022951021,115.18931057607918,122.08119199568151,124.41661977514183,143.83043854635662,155.10456060108953,164.72852816221797,179.41982380893938,174.11860213555946,180.74904106052077,184.7454805178375,185.5629709942557
58,1995-09-30 13:54:46+00:00,140.8552230192399,113.28087504067608,103.19699930490475,104.53856301554791,110.01129310656441,126.3644889340261,134.20269045247738,145.7376189041171,160.91031570997887,164.79896811124763,158.34007831592464,160.36776036259957,177.91819157647518,184.91602889110152
59,1995-10-16 13:53:54+00:00,144.0688519400707,129.3243336616313,109.84414405769017,124.26685543031836,140.12538068583603,133.69020016412662,143.99284763925118,155.63159268447237,165.73874749880852,167.33451191632489,159.5154941040833,160.8693748801796,168.7926162892332,177.37963296014917
60,1996-02-05 13:58:22+00:00,182.7071789352693,152.95492131098112,149.08667803565612,153.36316306219393,165.5414470549631,177.46135604621523,182.25620319159026,192.81116809936773,194.00568217824926,205.09304286678224,195.90909067534952,196.38189934692443,198.37412627548045,198.06926727388586
61,1996-02-21 13:59:28+00:00,157.88778273716736,133.43742980239676,123.98316276549474,127.92326626694621,143.83026235222985,149.4237789419459,167.26665874156853,168.92952371299234,176.1948323047007,178.28850269449282,176.97910697330673,175.33629200276988,181.5752594822375,186.04406323759966
62,1996-03-08 14:00:31+00:00,154.75224856283128,132.22677841816486,125.86356918205418,124.97000003033814,142.21993034072196,151.72437560697963,163.36698367957484,166.73780972698913,182.88040728148871,187.9243641700579,179.46975815900163,170.6144124603212,184.42412080621213,188.87428473217582
63,1996-04-25 14:03:32+00:00,141.94778778862454,121.70877767618205,117.91970388051182,129.06610211613474,129.90874665914666,142.6895666509128,137.69310686843454,149.10784548919395,147.52156321353613,155.70947882533756,146.09437261985698,142.6629306419939,153.32408486691935,152.133186506951
64,1996-09-16 14:11:24+00:00,162.07501934001812,135.14260962324045,120.01341324410646,120.34031105916617,127.2229306799944,135.3212802087601,141.00805106772705,148.7483970377292,151.66260553985347,154.45965983589352,159.8034725952262,156.42289636256365,170.11299838964953,175.49833660214733
65,1996-11-03 14:13:51+00:00,155.36286230691664,129.74561731103736,122.62971181440457,124.87336196238846,131.51118917591344,139.6740186890367,137.71661309615325,143.16114950401047,145.48867680570677,151.68053665346457,142.65921104134935,141.98874911971586,152.84434488317115,163.12051830466942
66,1996-12-05 14:15:22+00:00,164.78247680095316,143.0693690715146,138.15916974720474,146.71921544761176,150.76460133414503,152.90846049598886,159.43930389113868,159.39674405059276,176.0962414180783,158.17013399009124,169.22199674129544,161.1571859201161,173.90449142128443,179.86908885427195
67,1997-01-22 14:17:37+00:00,174.23979500627837,148.47801647600457,144.0935720476809,154.29673478939975,165.20103271910241,175.21648008212574,179.097895708638,188.74947588722114,197.9822954881365,198.24254217791898,190.36444311558708,187.29424423001527,191.01148412780074,189.56010804476213
68,1997-04-28 14:21:23+00:00,171.91150660300056,155.0764894240103,141.2167018853983,143.9860945764326,160.25050133550965,164.96192150880918,174.09230409172747,181.96312740583704,190.6060381869807,196.0263728963755,184.7576255565807,182.5099974278968,189.54533313038846,193.09557940279524
69,1997-05-30 14:22:30+00:00,192.95433066787245,176.46647284720146,169.89174449780106,170.50513090229,173.78190368570594,180.8908776043079,186.7348526447578,188.2446933062614,196.526040500618,201.50944768895098,192.93673292188956,186.01055829975945,196.39048072955484,203.93630228454754
70,1997-07-01 14:23:36+00:00,162.58046096421617,139.07271047479392,129.34480072643285,125.15418536156903,139.75960263112069,143.38114892483813,149.45060925965572,146.5768596756759,158.55875862867,157.46405875180105,143.22715607983307,150.0307730099008,151.46111289597596,152.30925804598985
71,1997-09-03 14:25:41+00:00,167.47877032268238,142.0456050111344,130.12781057997648,129.66999042376716,136.21636743362131,145.08203127208256,147.3680753425479,154.8745229698511,165.16740423065963,168.32888958441927,158.68756056513178,162.47481663948167,171.02360776448822,178.64127019852535
72,1998-01-09 14:28:58+00:00,158.18919626867196,132.5923049974544,125.27358217037033,129.59573549972913,138.98075039479622,152.6411521165998,153.8625016364818,164.0162849709783,171.72879936418644,178.04637221833488,169.26162111311373,170.62374307414714,176.5206775521442,178.9426623744181
73,1998-03-14 14:30:11+00:00,180.14087894598387,154.57073865121907,150.5900167667056,153.1782131021002,168.88163946350033,176.01425921725422,181.8268241803138,183.78892185926657,194.328365117763,198.38652444539,194.15012322961172,183.6149039314801,191.98472300086283,173.52023354808586
74,1998-05-01 14:30:47+00:00,162.34632263302007,150.17832859189159,141.57844967555744,151.00345988755743,159.69014330984612,167.95875618127525,175.46521710139717,179.10474517311775,187.10150153218726,192.86182520527703,188.9645171517269,184.85711728744457,176.03159497678405,176.80738142536455
75,1998-05-17 14:31:04+00:00,171.03587798571712,153.54644920363518,151.64256823143427,159.88557959234964,157.2067333564096,162.47257205575676,157.3792115185018,175.3434634043637,178.47791609778469,180.6711482242339,167.6095340299765,167.45745499116435,163.85542625242925,163.83496177102654
76,1998-06-02 14:31:20+00:00,160.20040311822513,134.04878843187313,136.14453431369736,135.10829999793583,140.63285775588344,140.02372896688098,138.47146160036425,150.54578471609034,157.55508382130034,163.23924643559957,148.57138532210678,142.64787240438275,119.98792243621682,130.84434833681308
77,1998-06-18 14:31:31+00:00,174.11159185678466,158.7356393124798,149.34619661472038,158.58589751034458,155.8431530663098,163.6720904495271,156.64679033661855,153.82262620404035,156.43248079739098,168.54253579602135,161.25358229520538,151.00889867972344,150.67794853540929,143.5584816423217
78,1998-07-20 14:31:53+00:00,,110.8212205245561,106.44181451824265,115.29081252967053,123.31832642784761,126.25408791113459,130.500805331293,144.87362088982553,156.02263834489656,149.1481176489241,136.53643097566712,142.723785161051,140.21459796459715,
79,1998-11-09 14:32:35+00:00,150.02985210444774,138.36418815036075,122.56118511412683,131.36931247624497,144.8801448751892,158.4352544715177,168.3241239772722,169.77971935810763,178.1176921823365,171.8988295061382,163.8996419750192,159.38071042383316,156.64173029007694,163.45741980866356
80,1999-01-12 14:32:36+00:00,191.44910149967708,152.7321703214302,147.7603456690116,157.15125006290754,167.90334182905875,175.1506792181076,181.18910340671658,191.01100264243593,209.49089690056007,219.76342325845266,203.41419334232003,201.95670028065393,207.1984636226789,204.06912560399414
81,1999-01-28 14:32:38+00:00,175.58949164926824,147.0015617864608,143.29353274866335,147.7511317810106,162.0120062011762,172.18850773425058,173.91810559895742,178.50502985362704,192.22733284795584,201.89633568070687,191.94338840501618,188.0574779621266,188.18846375419346,193.6342915334066
82,1999-02-13 14:32:50+00:00,170.97600479163307,142.51032676440573,135.1402999243418,144.6845563384222,158.11018597300185,169.33136095202687,176.32958353590212,183.66740700847882,197.0969439711562,209.12516825511997,206.80315956977384,198.67543655903197,205.1978104466776,198.9975127238857
83,1999-03-17 14:32:35+00:00,164.6496368834926,136.50701985081187,134.68479868692648,139.15741683018885,148.2518645436566,166.0044124265331,175.61962130997895,187.3638726539762,193.41675889991362,200.4695708467883,180.80140455178136,183.87476024667393,167.2263536684401,163.76085898341384
84,1999-04-02 14:32:18+00:00,169.05612486812186,148.948904865182,138.37804267776008,142.81576672670084,157.00223112078095,161.83687524133336,169.40976193095145,183.62509949724125,196.65383829186288,206.49525410369137,196.78290847114806,188.23798656611052,183.58205380293495,184.47955544146885
85,1999-05-04 14:32:16+00:00,154.31871726463973,129.50980796025644,126.42451087541838,130.59773449451092,142.06017834633403,149.47600763309197,157.78803242735466,158.6389203544469,170.88843915965512,178.37105260968534,175.4965876663372,171.8494749721481,174.1741002340435,172.55029352162958
86,1999-06-05 14:31:38+00:00,151.03833367575842,131.98012436653968,129.07220716965577,121.68938328337325,126.77109001061795,144.69440634729764,143.85147293094187,153.18287273700165,161.6525338059252,169.77484432882596,165.59741143454053,160.76727741031223,165.3456500630302,174.56330059168383
87,1999-06-21 14:31:30+00:00,149.90767353395518,127.38441948343315,121.73957698008316,121.8418194983491,132.09835451128532,140.90764802065746,146.3589364242381,149.25224427637954,159.48696105195447,164.32761425426241,154.7280333266242,155.0660281034818,158.91168819502053,169.06553648592632
88,1999-07-23 14:31:20+00:00,167.00685167914904,141.7537551368889,136.10889919685349,139.54876291952024,156.14182819852732,152.45508310360103,151.40275632056205,154.63778393656884,150.2851328381151,152.592140850606,150.54307283948663,148.62948374920524,155.83120002356154,161.59518629713492
89,1999-08-16 14:46:27+00:00,164.4862804225333,138.389788273711,131.8520748633798,134.48105242655356,141.13302952577806,146.9991823308033,153.72328173726288,151.9500152067654,156.23490974041462,166.16904035019877,158.42188260155226,156.15472962404002,160.41885505949966,156.7324951335018
90,1999-08-24 14:31:02+00:00,185.29569663374613,151.36903189771982,130.531744881232,134.21406976753588,140.78492332317046,142.44394918882344,143.4568009732683,149.26824138257112,151.5261312317521,152.58075787955755,151.95879640719033,146.01945463851249,146.03210124867962,143.40064953999428
91,1999-10-19 14:46:29+00:00,161.89221743259804,135.38366887662642,125.62913051678423,126.6128869108786,142.94616946885628,146.771657552904,144.5569081793779,152.44097292988764,156.78365669685286,160.28102559435592,149.69923756131345,146.88421451335546,154.5903410258273,166.31208079044987
92,1999-11-12 14:29:25+00:00,146.9877989189249,123.50224780805,114.08937896944133,119.85809035491044,127.27125410682359,131.3302568106915,144.2584800852176,146.83253385079965,152.58912299212378,163.45605549266418,163.10845901179633,156.59513143053758,160.5803888880485,156.23913642461582
93,1999-11-20 14:46:26+00:00,153.5752952701293,132.69215977147192,123.9449666107673,129.05279155054893,136.39108797724325,141.7822446053904,150.9480087500923,154.97809918621147,167.26950755260376,175.0693395476111,163.4919584674391,162.48086287563402,161.01901992702562,164.98992790020714
94,1999-12-14 14:28:44+00:00,167.63090555581599,136.3183612343571,132.40610916278757,142.1306899279918,156.60953185951914,165.50734327401852,165.5765000319891,174.59143373397083,183.8345445437726,196.00268831212423,186.08178551967785,185.74188455096,191.26283629746172,189.1271069455775
95,2000-01-31 14:27:57+00:00,159.4297913444961,138.46208648479035,128.45472581738323,132.5146364640794,142.4563687551487,152.08458395568704,165.5705321657751,184.92313447878485,202.0008433095142,208.29812821672732,203.34507463900067,196.12315175593673,207.0941515115887,204.00882569882663
96,2000-02-16 14:27:27+00:00,165.9056201054757,136.3438843235881,137.1192619365949,141.08862258721473,157.42850382305232,165.31097990559974,177.66424788969783,186.66980202442048,199.8067450615398,211.1626653537069,201.94782280953194,195.17779030268758,200.69436043369203,201.41823250119924
97,2000-02-24 14:46:13+00:00,162.21308829026083,140.16514182607264,129.9545599184861,142.22331171329984,159.3577929728693,167.28186590608388,181.58173388397196,190.42922216813514,203.9859101692369,204.80019033291518,200.60427097899398,202.4979328777135,209.01028885996388,212.93308493068395
98,2000-03-03 14:26:53+00:00,150.3698832648049,131.55950551663238,123.01599216586742,132.846711567084,142.86850618673608,151.70630714890586,169.64723025050435,178.04693494226117,198.43182600287668,205.9276335432778,201.4385331412301,195.8020112702829,202.36666140676138,203.76472095853347
99,2000-03-27 14:46:09+00:00,170.8851207896136,148.44963424686858,140.49204458925584,151.1974235868536,161.59661934626087,172.66098861012833,185.59714145460572,190.1799267922796,202.49328934505053,204.65827111140595,194.70552788227087,192.54202572455853,194.6177909293714,200.46995482195874
100,2000-04-12 14:45:55+00:00,175.0215493993138,156.88896301812917,149.2232202798937,157.95840573663648,166.49372145781322,181.1462659298229,183.0719280070735,195.70429928652985,204.94251572096834,212.2844570684756,196.3018207820531,191.64357827980095,198.735684526372,201.64093637268286
101,2000-05-22 14:29:26+00:00,154.80287858326395,134.50949196655318,123.09723827308278,131.4786793449997,144.1577479316178,146.89250373259844,157.26471762008606,165.93172689700918,174.73247183165054,179.75495577432494,168.0561457348818,168.05402370712707,182.25360444678503,180.35464600885496
102,2000-05-30 14:45:32+00:00,161.81875606195783,140.33564004903943,142.401337984126,145.77155017951253,159.7178367028999,158.68280583352686,162.98086655916921,171.48335870631072,183.38476092808887,191.36112133935433,174.87847862223617,179.03474690113222,187.62021704918126,184.44583188274967
103,2000-06-23 14:30:09+00:00,174.4130440191494,149.55208924022475,144.199066004893,150.05138308826128,155.42223034813546,159.3689897521722,164.85819866156237,175.8115782565773,178.28180077440246,183.0609420204568,174.86976411689915,167.87980715876378,171.98806617255647,177.73418244080833
104,2000-07-01 14:45:15+00:00,163.3499302643454,142.42639510597587,135.3403349663514,140.34454942257048,144.70496313584374,147.36058956719893,156.31123581059518,158.93572882360766,167.25852392188463,172.6419398898941,160.86989793478378,159.8752165400561,170.59653565816834,172.8541717509402
105,2000-08-18 14:44:39+00:00,181.8473286751061,155.77824974588717,151.16670267621026,150.68420219697302,159.8130208817238,160.83094343726566,164.67415527580647,151.80937746146782,173.692018824544,,176.18629337293876,172.08230744084025,,
