,dates,mex0415-0000,mex0415-0001,mex0415-0002,mex0415-0003,mex0415-0004,mex0415-0005,mex0415-0006,mex0415-0007,mex0415-0008,mex0415-0009,mex0415-0010,mex0415-0011,mex0415-0012,mex0415-0013,mex0415-0014,mex0415-0015,mex0415-0016,mex0415-0017,mex0415-0018,mex0415-0019,mex0415-0020,mex0415-0021,mex0415-0022
10,1993-01-08 16:51:16+00:00,244.23817363190577,245.98258689846563,246.8119410539553,242.8725745464146,239.17110565041077,236.53823103786138,234.26824109516147,238.67045984539558,239.2838308497172,237.43736603708504,228.29671330793138,232.58861881882265,226.33113247509567,222.66478647562408,224.83173825964715,225.751526221089,232.2279208181032,231.75962748535952,233.38692979969193,233.60906649661175,213.75715531310954,223.73363273710734,239.13315745846944
11,1993-01-15 16:57:31+00:00,250.6245182042647,252.0982006216749,258.546847034921,257.7119184443429,255.8060912622122,247.99709216568667,242.56002255092855,240.70031219948447,256.46323276373636,244.26369806010484,237.4135328421073,244.6981234584101,241.5323064721801,242.79624812409443,240.5481677365954,237.73296706729022,240.24983850947515,238.0946228199774,244.61805440251055,236.34397815533507,227.15105523789555,243.56223172638738,252.0195269181757
12,1993-01-24 16:51:27+00:00,248.31315350508837,249.61828291894804,250.16945139861363,246.98863698610538,243.79574541946016,235.20650348451977,235.59176352937845,242.44269830875035,247.21851914797543,238.2348793994676,228.0779740023731,240.80273327663585,233.58352553652855,220.37766703082173,225.45582622208155,230.36886588753035,233.05206039337324,231.01042729311914,233.13328982106174,231.5648026457442,211.59834307880374,234.47009636722456,247.89438562007365
13,1993-01-31 16:57:42+00:00,239.53683134980713,245.42965337530381,250.6705986862658,246.0371845792754,243.40658881395584,228.48967001377642,235.66388957618827,237.92499157040933,250.8628904385653,234.9890888380647,227.40032216488717,237.5622569641511,228.18461374039632,216.6835402220252,221.12934488988242,226.52508296736042,234.3020980410715,227.71103957491533,230.77570580101386,225.7543759456502,221.99840670470724,232.51286037578524,239.25054600471668
14,1993-02-16 16:57:50+00:00,240.0844636336534,249.3867905354986,255.03004785867245,251.4191344022476,241.93104275107356,241.98331229649537,245.22226890532687,249.0246131090759,246.34041659711448,239.16700999685088,239.53223414138048,244.45131602594023,235.52278524628,229.09083511640048,227.23946993449522,236.52184193094155,241.1300531537972,242.69517454600378,240.67785074027893,235.98307271916116,224.45123663666558,245.28979592397644,249.00933618414035
15,1993-03-04 16:57:59+00:00,232.42304268089129,238.69091604921567,257.9356870641034,252.037052396923,249.29650298922041,242.57318741042428,247.59243439570733,248.59710902329573,244.9136326280968,239.90646926317288,240.5402548964347,246.45039562410915,239.5812534421076,230.8268669012209,228.02462870065642,234.04882688083387,239.03229797373314,238.95807772417862,240.4095813028964,235.98164803074553,230.4679582008918,240.3962199059616,249.07676932487516
16,1993-03-13 16:51:53+00:00,237.59546228045025,242.60588642405872,250.66509325396223,247.91023356448488,246.92135277548545,240.21547184144916,239.44521784916122,244.66705415179317,239.88677480805774,233.9661425338197,232.61580664102084,241.22322074873776,233.8700600582736,225.0596483202957,226.09020909117206,230.7090703353005,231.7673759895187,238.86690480270485,240.4966448384066,233.8533631175564,221.75277296880685,235.3919143353934,245.39375308630832
17,1993-03-20 16:58:04+00:00,246.7097695414198,253.16351999627352,257.4962130712656,259.6294026874318,256.30527384868697,252.2310597481952,251.98220676650533,258.8248152514215,249.38446431492247,245.87222727491329,234.34484191197402,247.6229247889016,244.47680245658867,237.85064529624998,237.31454455721823,237.46562724162519,234.29868575924667,243.21852498448393,253.8389936310049,246.58708534888189,229.66200438569572,239.4068531797713,249.4562781318486
18,1993-03-29 16:51:55+00:00,246.79365004421237,248.99460349946628,251.1589791051569,252.98134354073085,256.36302283405314,252.33627817929104,250.51983045024173,254.97338577697033,243.5737562750749,245.6543425547555,228.0369882073952,239.01641699542301,243.9557144465902,232.74292854051706,226.38196324534556,235.75367937351047,245.78655850082154,246.80823583451496,244.48496026947933,240.57862012107842,225.15479263867294,243.26931160249347,252.60250599032977
19,1993-04-05 16:58:08+00:00,256.14020904638136,249.0634369634844,260.8517095377481,255.83132840315318,253.862668783797,257.66573277655414,255.2272615787893,258.1540689325136,251.19392485908148,247.98799122114588,235.10895482681713,242.61254574491488,240.95945136263938,226.24546251365734,227.0489880318506,238.94386385048574,250.39985239406295,249.55948658552478,250.58862468883888,241.42250635229672,229.59200335944794,237.08219408344596,252.75030465105962
20,1993-04-14 16:52:03+00:00,234.35750420118703,235.48047710033728,245.45650924130837,242.39709640231183,243.9975716708957,244.8666530073637,242.06662717738544,241.6818700024328,241.0670464120437,234.1636082635203,220.7234838887201,224.49540118207912,221.11861915503582,214.84563328094518,217.60486737856647,220.71168372497573,235.6411989991249,237.3820172943417,233.6774904744782,228.56555532177134,211.80679994364954,225.22974027291687,234.45953589167732
21,1993-04-21 16:58:17+00:00,246.72799158363762,250.24874682307578,255.37439844821844,254.34887219760301,261.2695796048579,255.79738490138976,255.4638221983806,254.00392424756166,247.12243420600475,245.6799191528819,233.33612036465888,245.10737552934512,234.48871420468498,227.45873272408002,233.69663739042812,238.79495019988468,252.23069883285328,247.22599690332046,247.13214685518406,241.4143889490979,225.47382746550545,236.69867342719445,249.45066308717375
22,1993-05-07 16:58:20+00:00,244.6705541282034,242.28499449146034,249.70024968406312,248.5071577751388,245.69478808316774,236.81025047931783,245.0127258348797,244.70211177291026,241.53266865959,240.56948372200733,226.80087696050785,228.52292010307357,233.05372956506375,220.89190436518345,216.5833800720045,229.5983895131949,242.81100601109193,243.37994150699296,240.36154144059884,231.66291189587497,212.0744119668757,221.72366844241031,232.58806044226677
23,1993-05-16 16:52:11+00:00,237.8554069236822,243.22752953334538,252.28809588492646,248.97388841789098,253.54510833920858,245.74985807370996,244.20468419039042,252.4485502391101,244.18329699879246,243.70614338172385,226.86476188919676,236.80108814505215,233.6612780270985,226.9072646703977,220.56805677244336,235.61633030703672,247.08361466011496,253.6285883929366,247.96747900676996,240.92685312560175,218.29026175106418,228.7345083760772,246.55483484979305
24,1993-05-23 16:58:24+00:00,243.5167165168746,249.20021712707236,248.4115875343905,252.4315534834911,251.3266915264584,242.7524674685267,237.62250416382508,238.98627968048785,247.9937934226907,242.13003604410065,229.67876981699266,231.57867025755138,240.78936218342352,230.84754716663872,223.03003180501045,239.5181205503527,244.87651432627612,250.72761992055345,251.6726335989789,234.02032355571887,213.2862138032434,223.53291335759434,234.1045476909111
25,1993-06-01 16:52:15+00:00,237.48950429935292,237.5558306894461,236.01693626291694,237.0648628120107,240.57490916722796,236.96371146303656,238.8165282423693,244.42137198822653,242.48235095423848,238.472744825285,223.08387908771184,226.8911973745176,229.3300377333334,219.95956972330703,215.11931433116635,231.34839314666576,239.70107265796153,245.43064127872995,241.44598558238116,231.8550777430801,205.18108527824765,215.2029158026353,230.6003283022715
26,1993-06-08 16:58:26+00:00,240.77501225765926,237.48474734692664,244.1064076199216,242.2670654886739,243.84234776262235,239.11186070613684,236.82034110584584,242.70828641464254,243.39467014322884,231.56021263939223,219.4506369495299,219.5186644990206,231.89404195820944,222.6558248922311,220.3354369048024,231.35001635822417,242.2865128178935,246.03628306657387,248.51187781903718,236.80512771803737,216.9205476603696,217.78171324628974,235.70398322641637
27,1993-07-10 16:58:18+00:00,224.28641552070965,223.94566768208585,219.36604447845778,231.72796604748072,230.07128536934547,229.51719801685746,228.1959353542334,236.7387420582868,233.94278624059987,227.7939361239893,211.20411682083824,210.63482732151718,218.122959075732,207.5416673542536,204.78557801102733,211.74450584717113,222.14558432633208,236.47100402357103,236.26630416375627,233.38956785705594,219.07397054740267,221.37713075687935,222.22434625701277
28,1993-08-04 16:52:06+00:00,240.42636874851627,232.50080730119234,233.05391786128266,233.66431206873932,234.14731108502463,230.54458125788616,225.69548139206844,236.09368638102922,242.7602971713762,235.50251468520364,222.93228623851044,223.3675122651438,227.0676869080796,,,,,,,,,,
29,1993-08-20 16:52:06+00:00,226.08989143917393,222.39476619133433,217.3273616467875,231.49717006876568,224.7904997432383,221.39486076234624,220.36764844305725,233.9491468210026,228.31075041347574,227.08585541609767,215.16050506919174,216.20546962120915,219.30245798547517,208.53344007875847,206.968057266237,211.3179027182161,222.47668181046248,,,,,,
30,1993-09-28 16:58:10+00:00,232.5999249696425,231.73981103062064,235.7510932084826,236.67582341560808,237.67889837784887,225.5946341634749,220.93624763553387,230.6608822744267,224.45817308320372,233.35034872228226,225.57915698818945,223.161608121714,225.8498307580898,204.68881200430013,212.54396114518931,212.4353453103356,231.2251067954956,233.26635769492265,238.22107053318794,231.70133635486215,220.13471497059487,222.24757810896656,225.95371749270637
31,1993-10-07 16:51:57+00:00,224.81733908177566,229.24633688701715,231.8651255013995,230.09778914816678,227.81780244196497,219.3378122502245,219.3272570522937,223.22885699512852,220.74686811118295,223.21661278883894,220.44366809680082,219.70747834858375,222.7957472293514,201.66614929065878,200.94930273575562,205.44126438415367,219.08186245777796,223.5593956733696,226.36692016223805,227.56826934072296,214.83218738074174,221.24282513708485,225.21374346166488
32,1993-10-23 16:51:51+00:00,230.64080428978403,225.43501081803095,228.0172157444349,230.76509663673306,229.08722529892069,218.9788715129489,213.96480537304393,228.77385347545393,222.3862506464666,227.67687694968507,217.83923431412376,225.048203351265,223.7834579501911,205.20114143240207,197.73191722190992,200.32553445975503,211.42238802589142,227.89257076614237,231.63748581889487,234.092606910368,213.48771738636398,212.63176173309293,220.24984792240653
33,1993-10-30 16:57:59+00:00,234.00929198846458,230.60096628629918,225.5048338391113,227.81893554879144,229.88871686538818,220.76674549703566,221.32211320839878,228.16002492758685,227.09869574649537,229.39571194580782,219.87508741284216,221.5849126142735,222.72885228406216,203.7150516062672,207.5009646001229,207.3894405934281,217.69412848901285,222.66648201006046,236.60828654511064,231.20909316019757,208.36031557804534,212.62745553277858,216.57197971566785
34,1993-11-08 16:51:44+00:00,255.5971347330455,254.42594912705994,,,,,210.75938623763494,213.45785564352852,203.58475102738615,202.00882790723,197.54682245524072,202.88640131975365,208.8769485189555,192.13130652316283,202.61163019902136,200.9037620744153,197.09135032521627,214.2838240880954,233.70914306119002,229.956207395602,215.2674769581263,219.9149931202537,
35,1993-11-15 16:57:50+00:00,235.5302260481661,231.38316565672008,221.17136418840389,246.45101224437352,236.5826435130014,225.96114102081586,224.00201145436606,226.57999140885076,227.7045803373006,233.03514262562265,223.0456983173536,220.4226495283509,225.08623513144835,209.89962587369283,205.7402859570012,210.01500981006825,221.5633307133547,232.11854777947815,237.5387405511865,232.52041708521529,210.14049260701842,223.18640718904567,228.82455936451476
36,1993-11-24 16:51:37+00:00,210.92750094683294,215.41288923553023,215.51974789202652,223.4390366934554,221.6734393133401,210.35794380896527,208.1363974357597,214.43850389858105,212.65899181094568,218.1543000654219,219.33738734063107,218.11364012539124,219.50903029822686,199.75258204969717,196.30520171893025,197.22214836891007,211.07592275852645,220.10608757369477,223.85582222177274,225.43060043241212,205.12965486487494,207.88583710723614,211.74794044733355
37,1993-12-01 16:57:47+00:00,230.43010350295597,230.33555612312566,225.18914489599223,232.0386235019116,232.64733656766924,218.5062758017791,221.1298641250267,224.1354095420873,227.50801639327264,229.20253935972977,223.48701308392475,226.37722010184868,223.67368719385126,211.88103869835192,208.23313989250832,209.17730411351957,220.31478249256702,230.59497531539927,233.19327977702935,231.36882842108503,208.47179996283398,212.83726958506261,217.475806291017
38,1993-12-10 16:51:33+00:00,232.9803540646411,228.2616350890597,223.94359709483456,227.3082724878967,228.174408294618,212.65491383184212,211.8449672225696,215.09390330394658,220.19535815849312,226.98942538032816,224.4786064959694,218.01621084647564,219.28916197584817,201.63792132335467,201.06721448005584,206.76741993990018,219.4545301449631,228.03937450140162,231.4158384202244,234.09378213016075,214.9183174560799,217.25762493700495,226.4089399979882
39,1993-12-17 16:57:40+00:00,235.49491475410022,235.3081180378445,231.55528963640273,239.23944433894866,237.2655525960717,222.33982089517218,226.72048004815005,226.21265923000502,225.9520692474792,233.4763663144015,228.77509543221385,227.3540104926025,225.56206923314969,209.34298387639942,206.94931891245605,212.74482791436228,222.91107098847795,228.54013909557773,244.63973794409196,240.86209184379607,221.76196772632943,225.5634562302664,235.15854970093147
40,1993-12-26 16:51:23+00:00,239.37215489005868,236.6512927117796,228.57912424783152,235.2817097826521,235.60793011328727,218.32856714353437,220.570854824718,226.8338974766299,227.866451515621,234.18029388704693,231.58965847982878,222.76689349548818,223.47460867726588,204.52418130012694,208.23697963759008,210.15384594716863,219.905194284181,227.6582732509063,233.99821140295114,233.25543598988173,217.2677374181373,224.14201012138057,238.75091664110775
41,1994-01-02 16:57:28+00:00,247.6866133878708,241.9380908789385,239.88966285037384,248.15508307875916,247.7915360001312,237.91710082751285,238.2421827919346,238.9281410415533,236.6793070077978,242.15757075356976,239.89105997800573,234.00571052755686,231.32556062092175,211.61491426707477,221.246237917377,221.0455480124222,235.90248362430668,235.39244492014106,240.87411004816252,242.33879341527654,229.73989674640805,230.4865556202443,246.92720991660366
42,1994-01-11 16:51:09+00:00,240.41870626136983,235.00709491461873,238.96754026550948,241.99246961609293,238.95291177613387,227.6557870377526,229.22361555225993,235.40458587559414,232.0032915995213,235.06761635628413,229.20529996823402,224.85729095757355,225.4801881655683,210.45292696514832,207.7085170164906,210.72895780985283,222.5924089826575,233.92933253987832,242.45277506882525,240.6732090510823,224.77642545439608,229.16038721807033,239.3126549255125
43,1994-01-27 16:50:57+00:00,236.28366180816977,236.3849566775785,234.2185854032866,246.24962930023864,240.3509048705039,233.03933076679266,224.35796231380502,233.20587526018005,227.71315324453067,236.3126800479947,226.18478532197747,226.82015585607073,230.6695093000731,217.90784837149974,218.80383807323847,218.59286919580433,226.77934132080878,229.47570568096623,236.15492659487313,235.35994398227695,217.43953500760796,226.10106842857056,243.52806126503486
44,1994-02-03 16:57:04+00:00,236.78469398345015,234.1961945652775,237.54368623291623,242.11419107592593,242.08210181119017,239.4415231534312,225.78394251074033,232.43085890519734,226.2749182443642,239.25007330862024,224.33429773781532,230.94136491436208,227.88689875151988,223.04226291919483,219.1072262064906,226.1830021891679,232.36796314527604,234.7886046833513,233.9490207378983,237.98792408326597,217.0798308575947,221.76891814997194,238.49295953070694
45,1994-02-12 16:50:47+00:00,225.71733795506685,226.35574034243265,227.9103587096693,227.81611579376397,228.69652692037783,,218.30667269635265,221.51562415491935,224.257257914449,228.76683691911808,216.73386885168082,221.5482743733456,220.71625786432966,207.3186324190596,201.02435889504358,205.84487882290944,216.57765860000774,214.8784501656163,218.46526680095621,219.0962367958703,203.81944004056237,210.27617620151076,228.23541084396726
46,1994-03-07 16:56:37+00:00,257.72176841980746,254.85894960030615,254.3225309217634,247.89148672677558,253.42434090328013,237.8881171823034,236.1260712091277,243.35232320522138,236.73570715058577,245.24774258375552,236.17844549793384,253.95390639922925,248.33343228733557,230.71279349465343,229.146135817771,228.27866866256934,245.73008712975215,245.3842198055004,245.84573401016556,242.16990304009474,226.4584621884047,233.56133117078636,253.9095278097428
47,1994-03-16 16:50:18+00:00,238.24365585361954,237.47882275034536,249.76421742445402,249.36630177728293,242.90045532623114,234.74216927599124,228.41727713481905,231.5038884284183,219.59266728851492,235.15039667248263,222.91018442555907,241.66491154880984,233.6737891666382,224.17679190855753,213.32669513604165,222.17028593367357,229.74601474336302,235.81367403173223,232.36567984256743,229.67804833789296,210.72467799392496,220.73615963321487,241.35546865656627
48,1994-04-01 16:50:03+00:00,240.23855438542762,240.56186673052403,245.89829062469843,244.86447543778513,244.78986449586964,236.6835881401859,225.75624702169162,230.0300046742369,225.5510711638414,233.851086347889,234.04643107810458,241.69206614367772,236.7877485362264,225.1155414288668,219.02776885898143,222.79951834516223,233.42365439675032,239.46338900342093,238.34838525483576,233.51779723171623,211.88643603723617,221.62902884471063,239.33959171280944
49,1994-04-17 16:49:44+00:00,242.70627701617832,237.7156102249318,241.79024532350257,240.97160058812383,240.6219632004052,237.7758444538716,232.2433968136581,231.34392402095276,227.63898454234948,237.2001327154021,229.40006763323112,230.28640564433528,229.92227030546098,214.751681139395,223.16932673717545,225.79730391023517,240.73760171711848,237.39130136337798,241.82192405886695,230.52505729081503,209.7820436130238,220.64378327032048,240.42674547825558
50,1994-04-24 16:55:47+00:00,237.27822306645024,233.40886569014108,242.14737692918905,245.93632238387497,248.48717546054357,235.754333610963,227.60300887062937,235.53874268226662,229.539017069114,240.10421555540066,227.53143780108155,229.84182916663642,232.257202715935,224.08157409462243,218.78349021565572,225.5988171185678,235.37620140894953,236.56665779753507,237.5564768089369,232.01999338031862,210.05386675908574,223.10694371965613,238.8031644921235
51,1994-05-03 16:49:26+00:00,254.71390799978315,255.9545015653191,246.17036325468925,249.22499320092794,243.44430121025997,248.54414533400282,236.36498809992824,241.30188253884768,231.03487240458688,244.4194397527589,230.97265534607223,235.5182371648549,234.69227173092614,224.16055552239612,222.86058866183544,231.77041386661324,241.0440331023335,242.12648192399078,239.66638801951822,235.32538697071112,212.60804327214132,221.80882800554025,243.93957799660242
52,1994-05-19 16:49:09+00:00,239.0489737487251,241.66751841978203,242.3187971647591,241.81548949708167,244.07870533774712,234.17606125780324,232.46453331573733,237.94284114642704,232.98757493359096,237.32245293238475,228.99048332614714,224.37123817960938,231.0186124437496,216.62124449190068,213.1345830381987,224.26182788073194,237.79033182189175,239.4874840717191,236.63098801782746,229.460502903458,213.53331774283794,218.60014304176343,236.61313892179106
53,1994-06-04 16:48:51+00:00,235.88115140857025,240.26641900199792,234.49106150920016,238.01137075402804,233.7412626505662,232.3903256150896,230.0730192288916,238.73601894619264,228.93932125109967,231.363189319211,220.47207029909498,229.1831069379785,227.51548730251307,217.92698517134014,215.07106493185026,227.2456593972934,233.84895118748253,242.19273021451306,234.97844349644967,225.3986826859208,211.61841907789724,212.83143352888217,236.9587508022063
54,1994-07-06 16:48:06+00:00,228.13864565783882,230.90613263946142,228.56933788404507,230.92452524851424,231.28345402665386,222.5163299551511,224.49555067077824,227.3012324576477,226.00350573815524,232.66111856569933,217.18064216079472,217.79331179348918,223.45412882431273,211.7830607690682,202.7831375450609,216.45797620195773,229.18126739426003,235.81895391068952,233.61794025228448,221.26581756268453,202.68040423522325,203.28264026107172,222.30009108045624
55,1994-08-07 16:47:12+00:00,218.63948741294223,217.70392112341943,223.69659397106795,221.04245628539815,222.05425148206143,213.53372772091868,211.9881496303914,227.54834515949065,221.3818765043922,221.6637314437965,211.7909678413947,213.76083314409925,217.7880581961739,209.84824793533627,198.24460539849653,201.85924665179564,219.6152994362766,223.09303300816367,227.22923855390619,218.10294031413025,197.32677793834634,206.9685383543834,216.86433488799764
56,1994-08-30 16:52:50+00:00,233.80067576870644,238.50490412216226,235.82868801319913,241.2392871513127,237.4253345163006,224.4031244986278,223.74656545968725,234.08676575033553,229.62171864678757,238.5240117481696,221.89126044270196,222.8962203948793,224.14077363070393,217.63240538993819,207.40641992143424,213.15060794270596,224.3071802921563,226.68607563499617,241.89944333714578,233.6589276176128,219.99811504040508,220.2338263393719,220.50497774641127
57,1994-09-08 16:46:26+00:00,217.1537583992303,217.12884175308926,217.52371505681126,220.35027669206193,215.37575758754352,208.06642981925026,211.62794088321195,218.2115272794841,213.0718066792349,217.6462421215249,208.85895463811266,209.1836156141328,212.3147923880013,198.69966445880155,194.44358831574257,198.76306829177344,212.030089115325,214.39960074351356,224.51069794743884,217.6615016664375,196.2140120469112,197.868411813943,209.18970236224047
58,1994-10-10 16:45:31+00:00,223.5305579484137,226.39689448497955,221.24696902207003,228.6131023412653,223.31059107229353,219.7560182764215,220.83229171779902,231.8381986293645,224.5731944922397,227.89139729119486,213.4595855371258,220.177479269758,217.16988105873062,205.78982349271956,210.97478204736836,209.1613391050152,221.9549634162512,238.58821872569862,236.0193430765362,230.05803457515063,212.0506052707138,219.69085776518216,226.27213437892468
59,1994-11-02 16:50:54+00:00,228.06771561931885,229.586620079218,224.6596109729862,229.74400125622617,225.8162106752279,221.10108506128768,224.62432855263802,236.1382298885793,225.37856724916332,231.64233723707437,216.74228185055523,226.625911333133,220.78435172129156,212.74824595112273,205.54971932070515,221.03433143908504,228.27672560462722,238.77187530752857,240.96232690978732,241.95694019989537,215.10670115794022,218.28259249001684,222.2776025893397
60,1994-11-27 16:43:53+00:00,229.5647805289362,234.3301686680464,231.33093655795201,235.07824323045952,227.05612470014364,223.88341200812866,221.94562498813755,236.31160310212587,228.94953141404378,232.80043745317866,224.92045294438984,229.69747326740514,224.12593641077999,217.38348499880846,217.2634646149,214.46030789373972,226.27386880763683,232.14137479202753,236.22732525781447,231.90629702463852,219.85844761864985,223.32299465850411,228.15600074750026
61,1994-12-04 16:49:52+00:00,241.97291562349307,241.10703517318854,242.94127417100592,237.2291697195487,240.91020395346564,232.36419175431624,233.88072632398766,236.3471089471116,233.08867026173726,237.53423304720008,235.28911866379227,232.86817440618606,232.4823097760149,219.4644261523586,220.50406396679767,218.96628151893714,228.6540628052532,230.08240410998198,234.9560881509112,236.34577032115743,223.14225094364863,226.2863573108039,236.67506446137426
62,1994-12-13 16:43:24+00:00,229.71630844623638,236.7612165456757,235.5583510891021,230.93396971942286,231.42374880467625,228.12845670906884,223.58220339588084,231.59349693585122,227.24224423854113,229.86711244326224,222.27054145231554,226.68212205201812,219.19177924479928,224.41120191153593,219.3263354802905,222.29007178282174,221.97783683349897,227.1968726102163,229.82328912012747,230.10977811123234,222.89116379004412,229.1029988200783,236.0333229331287
63,1994-12-29 16:42:52+00:00,235.07467707291102,239.2757012580321,240.54642521730582,236.3730154458204,238.6403496760325,226.23687344173922,226.4910162486823,230.30799513004294,237.11945231609195,232.1057666667222,232.84681945014617,234.0595977977411,232.1711270968096,222.11427533411964,220.89626785554202,224.77796397675763,226.87768568071266,231.65852331209223,231.67180362574925,228.22101667938324,216.04426378361018,230.41064035995123,236.7370935262516
64,1995-01-14 16:42:18+00:00,238.23932810431558,238.9866387217354,235.4702223102573,235.29897752240095,239.83653996780498,241.71133367604543,238.23899254305854,238.423890743793,230.7676099088887,234.15699056033648,238.70798318674224,241.4324769285607,228.80225978223973,225.2409632424924,223.05631632306483,226.4021713224935,227.80385718796467,226.86636030444478,229.7100522015203,222.00823997862997,211.8331636079097,228.96937386128369,246.4816387392906
65,1995-01-21 16:48:13+00:00,243.59259563521948,256.0401953140311,254.7410140042136,253.7774924083194,247.5601521318165,245.73954175612624,241.65367760556524,242.05321706325003,232.35879483229502,240.36919978145636,246.98844731792747,255.38349685880132,239.65122774593848,231.89926668582322,228.96317035459177,232.69961126870126,231.16262251033262,232.57014329438877,234.18151507761004,236.04029116394028,222.607729811167,243.09169458120243,251.595838561169
66,1995-01-30 16:41:42+00:00,232.2628461063423,239.49987563511266,241.30058525543149,233.8998366539761,228.42783617434242,222.10576842062306,236.13622670498864,229.96303027135502,227.09152209557914,230.51262583153022,233.50098554350205,231.61572891248915,224.0785842941243,217.2515143750059,216.22145996361354,215.74389098328695,220.14545043479802,218.70486286629608,222.8939307901135,220.76284777429586,212.61537653406458,224.22405672227097,232.46422906507547
67,1995-02-06 16:47:35+00:00,246.16665598599545,253.07571922273604,256.3451522164044,254.3687574273361,253.09067539115793,242.3821174453972,244.92295757272598,243.21365128414274,241.99219354167008,242.19454767428985,243.96243874245553,246.07201320843743,241.9268377196307,231.68284278128147,232.48475058071224,233.93461667343684,236.93758416511943,237.1226542176934,235.89827134883177,242.34656528212963,230.29303836408815,243.45686498012896,251.2281233662814
