,dates,nzd0543-0000,nzd0543-0001,nzd0543-0002,nzd0543-0003,nzd0543-0004,nzd0543-0005
0,1999-08-17 22:13:37+00:00,,,,,,
1,1999-11-05 22:13:40+00:00,,,,,,
2,1999-12-07 22:13:41+00:00,,,,,,
3,1999-12-16 22:07:33+00:00,54.71829207015447,,7.17455327973472,,-34.912743264582105,-28.17263501984915
4,2000-04-13 22:13:06+00:00,27.103696016910057,,-22.421861305503306,,-59.53574551822354,-24.20161376795775
5,2000-05-08 22:06:44+00:00,,,,15.135129986221056,-16.061810135873266,27.46110867833776
6,2000-09-13 22:05:13+00:00,,53.9465371951897,29.318613572544216,7.7792690132367746,-15.035267900587616,5.515488677250339
7,2000-09-20 22:11:14+00:00,55.302628329314594,34.06796785774196,17.226436311666586,-1.2330021913158014,-27.140914592402464,-28.70096701446355
8,2000-12-25 22:11:14+00:00,,9.07154556292289,-7.635591318094988,,-7.07456281155164,
9,2001-01-03 22:05:00+00:00,73.31079303911974,51.3806404857782,28.12190555451804,4.985729337284344,-19.695659782170743,-32.420565010716935
10,2001-02-11 22:11:12+00:00,102.58034603468082,90.08820979644723,64.64137471185623,22.267112446204113,-3.7822554372797725,-9.240792467009264
11,2001-02-20 22:05:00+00:00,119.4672665414688,100.75453173669166,75.53722931159213,55.13232134213483,25.238700799820997,39.33620781272465
12,2001-04-16 22:10:54+00:00,56.167212651797385,,19.181364374314263,0.8302258295931786,,-0.5097290903421836
13,2001-05-11 22:04:33+00:00,,,,27.00107993628862,10.107412334097537,31.529514216499926
14,2001-06-19 22:10:17+00:00,,,,,,
15,2001-07-05 22:10:09+00:00,,,,,,
16,2001-08-15 22:03:26+00:00,,,-7.580108592791795,-32.255783232457176,,
17,2001-08-31 22:03:17+00:00,,,,,,
18,2001-09-07 22:09:22+00:00,77.27995548305802,52.12011469380907,24.155688614087286,1.353160727819537,-16.679603114713082,9.273152092984322
19,2001-11-03 22:02:58+00:00,,73.6794196062059,72.5604144298562,,,
20,2001-11-26 22:09:21+00:00,83.33271711276913,52.86914125406692,34.15084605017334,17.30434249680434,-13.710449521399212,-3.555868581738066
21,2002-02-23 22:03:31+00:00,65.10381788091627,39.6199460245427,21.261848714482124,4.715623129500141,-18.13080075007057,-15.36511376233427
22,2002-03-11 22:03:31+00:00,90.84910563555736,76.00023195594113,64.63648055416229,47.677514743019934,,
23,2002-03-18 22:09:33+00:00,81.57655839850503,55.379648431031995,38.44561510463847,20.657526038503768,0.3103253798481642,-7.509501319004386
24,2002-04-12 22:03:25+00:00,98.97701589611118,77.75901203052547,67.45330218701679,72.10951232926949,,
25,2002-05-05 22:09:37+00:00,,,,,,
26,2002-06-15 22:03:07+00:00,,,,,,
27,2002-07-01 22:03:02+00:00,,,,,,-46.91070820563776
28,2002-07-08 22:09:12+00:00,,,,,,
29,2002-09-10 22:08:43+00:00,114.13279702567614,103.22186088355124,80.48297485923621,61.65713516497111,,
30,2003-02-10 22:03:40+00:00,95.37217783926329,72.40588476022327,51.75179649709004,31.500269937708012,-16.848977677450133,-5.886792272164676
31,2003-02-26 22:03:40+00:00,102.50767340713199,75.63136538256427,51.2455610256972,31.390808352604793,-4.237674999632537,-8.949402598792181
32,2003-03-21 22:09:27+00:00,131.579349631541,,,94.39296271315325,75.46292301436014,-1.76563912107774
33,2003-05-01 22:03:46+00:00,,,64.84633223254865,56.83268807904264,55.77548438298112,48.59025792622264
34,2003-08-13 21:51:32+00:00,,,,,63.31743813626497,24.386536188282932
35,2003-10-07 21:58:35+00:00,95.71902317066728,77.29679636190244,56.40588322460322,42.02274867420698,26.450675371878525,33.96303055645406
36,2003-10-15 22:08:58+00:00,79.52273257009011,62.35829466730248,48.66818056006307,,,13.952524016333966
37,2003-11-17 21:52:57+00:00,49.56330620083373,29.857223114943793,21.078322950840224,,,-14.193997259584435
38,2003-11-24 21:59:15+00:00,,,,,,
39,2003-12-11 22:03:21+00:00,,,,,,
40,2003-12-26 21:59:30+00:00,,,,80.78816465011388,,21.63307037468425
41,2004-03-15 21:59:53+00:00,35.82532732772828,7.496641675170608,-14.517834633477609,,,
42,2004-03-31 21:59:59+00:00,60.454325417590624,23.64502567951422,6.525610776293188,,,
43,2004-04-08 22:10:00+00:00,,,66.56934763143327,29.2285935717562,16.400256712669766,29.12865170077925
44,2004-04-24 22:09:55+00:00,32.86591826330551,61.23229331916458,45.84862582532793,37.11135832994933,,
45,2004-04-25 21:54:59+00:00,,,32.11149798828931,22.291663054831428,2.3768693976240938,-6.485948286605698
46,2004-05-02 22:00:57+00:00,,,21.352580049434977,1.1425132039914323,-23.635137131004537,-7.929879069994442
47,2004-05-18 22:01:26+00:00,,,,,,
48,2004-05-26 22:09:57+00:00,,,,,-47.90600114591491,20.965342419204223
49,2004-06-04 22:03:43+00:00,,,,,,
