,dates,jap0298-0000,jap0298-0001,jap0298-0002,jap0298-0003,jap0298-0004,jap0298-0005,jap0298-0006,jap0298-0007
0,1984-07-27 01:10:28+00:00,,,,,,147.36621554096516,146.82587062510623,97.98692848788667
1,1986-02-07 01:08:13+00:00,,,,,,117.8665037405508,114.77920648552261,76.7509018672131
2,1986-07-01 01:04:35+00:00,,,,,,69.51431612105385,73.83432963444523,50.76658779059379
3,1986-08-02 01:03:28+00:00,,,,,81.61947818813115,57.68820251909722,55.844193307648816,50.28251807393097
4,1986-09-03 01:02:16+00:00,,,,,,58.205881919659234,48.980709506354486,32.212420576566814
5,1986-11-06 01:00:09+00:00,,,,,91.4811506375832,112.54528526369893,82.54520742540092,56.70995206697521
6,1986-11-22 00:59:28+00:00,,,,,,94.71824530564497,75.01336827342047,53.758389592049696
7,1987-02-10 01:01:56+00:00,,,,,,101.24958459669554,87.27543923531316,58.55195990318956
8,1987-02-26 01:02:33+00:00,,,,,,106.89598431331062,89.90606291858786,60.142179764978664
9,1987-06-18 01:05:58+00:00,,,,,,83.46455712374376,69.83307606940036,36.755225037494284
10,1987-11-09 01:09:17+00:00,,,,,,48.70111595970981,66.08672150676959,23.741002787310276
11,1987-11-25 01:09:36+00:00,,,,,,92.90995770877709,77.37473021825343,25.64226489046063
12,1988-09-08 01:12:07+00:00,,,,,,50.48101487030937,50.435433954985044,27.674938207222084
13,1989-01-30 01:11:21+00:00,,,,,,46.142051716792835,44.0103864076458,2.075440883706302
14,1989-10-13 01:06:36+00:00,,,113.95565120477941,98.49077551798013,70.7242356846303,40.03329508545886,21.580681092169083,8.445757765113793
15,1989-11-30 01:05:14+00:00,,,108.82309080179724,89.86591810641639,70.3515715219331,63.108186272265975,30.846940043241116,
16,1989-12-16 01:04:47+00:00,,,127.55997888010303,107.42191819314961,93.03624432400206,68.0932677770254,34.60561109715549,18.356757946845594
17,1990-01-17 01:03:46+00:00,,,107.48641169484401,93.50815195319707,69.00237958264374,56.170570814110455,39.61315830633151,34.90510942063575
18,1990-02-02 01:03:15+00:00,,,125.15283784804367,84.89059874145677,62.32442854772443,44.773298238641765,20.71113459435247,-1.06076708333089
19,1990-03-06 01:02:12+00:00,,,129.8704241314274,114.5730146115324,87.35043909200134,75.82041540069817,78.31519593811095,-28.97018778757625
20,1990-04-23 01:01:35+00:00,,,115.83726318989247,101.10397249007296,85.78793010118991,80.22039798368674,59.610254791830585,-7.708736474142836
21,1990-05-09 01:01:33+00:00,,135.2284297092001,123.36566233629054,104.59382178065317,80.81220117111292,68.2807094205765,61.65308091027942,-5.93772330695864
22,1990-05-25 01:01:30+00:00,,,99.83805000866927,70.49506396018597,52.93018519951807,38.172820149963876,27.360631838499582,
23,1990-10-16 01:00:55+00:00,,,117.93038325806565,108.16578070616819,82.15535373760045,56.467159480243566,29.4341568227249,-12.030397538051714
24,1990-12-03 01:00:31+00:00,155.21302024343078,129.0104875645065,129.37936994898453,108.35902934860324,82.07237035458355,63.52390887213331,33.435614429785396,-10.85894514829003
25,1990-12-19 01:00:51+00:00,157.39179363312033,143.70699895118037,133.98498998855365,116.97652753590653,94.13928226705724,75.0883448252845,46.19352201989282,-5.855064613615999
