,dates,nzd0344-0000,nzd0344-0001,nzd0344-0002,nzd0344-0003,nzd0344-0004,nzd0344-0005
16,2001-06-14 21:50:38+00:00,173.9005296690699,178.0614509782949,177.95567426829092,179.23760263997235,181.31531781660505,175.34901474659415
17,2001-09-18 21:49:05+00:00,173.79053502349393,172.092582160665,179.61496155782382,184.1908319435492,192.65584054477796,191.698882363886
18,2002-01-17 21:43:40+00:00,,,,,172.87811487197507,
19,2002-02-25 21:49:35+00:00,186.49861376918625,188.18087535578704,189.36424081025055,186.8617595689912,183.59888803738752,179.5344465126626
20,2002-03-06 21:43:47+00:00,156.08441451718232,155.45666687660247,155.45381249641406,162.42216779373325,163.21457302213292,160.12547626150626
21,2002-06-17 21:49:09+00:00,145.71523834303295,140.230957181698,150.88280305867409,,,
22,2002-07-19 21:49:21+00:00,194.67158347657744,196.09431951147747,195.6838505316162,189.47882697432067,186.94923267530726,189.19196096573123
23,2002-09-05 21:48:38+00:00,204.26383373511783,199.9903448329741,192.6153097255176,190.69810239271743,186.90313764670918,190.76386091245422
24,2002-10-16 21:42:36+00:00,182.812218396892,185.31553545057426,181.98230782562854,178.74732773282386,178.8523261037306,172.81743036855048
25,2002-10-23 21:48:51+00:00,183.38667857356666,183.0059409957387,178.73477973018817,177.97064899733132,178.87960727137568,175.76904861791309
26,2002-12-26 21:48:59+00:00,169.47813682599525,169.53981264592673,172.4156543591008,171.0838680607126,172.82918963270583,164.55090691639663
27,2003-01-11 21:49:02+00:00,177.3144621143205,177.73152507594216,185.61991727242656,182.6504794809506,180.26374100139714,172.89172445168515
28,2003-01-27 21:49:33+00:00,178.33736851782925,180.0367396813715,181.77085818383674,181.66396826520057,176.5448391235449,175.54367298353324
29,2003-05-03 21:49:25+00:00,171.76373483155106,179.96312161302268,182.73597394958173,181.29807888680136,179.73409930300727,175.3646806588461
30,2003-07-23 21:31:26+00:00,183.69327747320295,182.68356641573752,181.1491581343715,183.3712513170882,182.066902862755,183.45138540451134
31,2003-07-30 21:37:45+00:00,176.54313647308868,173.25497090718687,176.61454850942425,178.01501120916572,178.41783460018678,171.31111256007267
32,2003-08-08 21:31:43+00:00,197.7302801671757,193.77539780926895,195.32469469478278,193.79785208166737,,
33,2003-08-15 21:37:36+00:00,159.4253496477395,161.3816973358811,173.74432096242035,175.5141972570094,180.9174756596758,171.99090648617573
34,2003-08-24 21:32:00+00:00,179.68061876803228,179.55672590355118,176.4764387715287,178.8098988053179,178.1172231543903,185.10166018200852
35,2003-09-24 21:48:50+00:00,169.05816152216457,169.72222536483713,173.74089288074174,180.98981619963513,188.197441175383,192.40420300469793
36,2003-10-18 21:39:00+00:00,165.07643159051128,167.74500559618744,175.36082848620345,175.72584153310905,172.10486027933732,169.8613053033721
37,2003-10-26 21:49:26+00:00,,,,,,
38,2003-11-19 21:39:26+00:00,172.54696329683406,168.35151595191115,171.71909161010097,177.61671985830736,178.5310310096139,172.43376999952815
39,2003-11-28 21:33:21+00:00,153.2677698948437,152.30812342427268,158.68785359319787,162.71707224364093,156.2254285918475,151.62947837135187
40,2003-12-14 21:33:26+00:00,166.70616152409835,171.9922958866202,181.34869553631418,184.03243839651606,181.40578156769766,172.9535232018677
41,2003-12-30 21:33:36+00:00,153.1140049943649,159.13515641423848,163.0286164257039,168.2628560057521,163.67692435393937,164.51139115732198
42,2004-01-22 21:39:52+00:00,172.5262127297254,175.91099522632868,171.1646019615535,175.31096838524704,175.15990910406455,174.0226218159244
43,2004-02-16 21:33:48+00:00,,,,,,
44,2004-02-23 21:39:37+00:00,158.41181950781422,154.58625921296135,161.2534030007235,171.99964089288866,173.10489362292603,170.56398290667028
45,2004-03-19 21:33:59+00:00,179.23200215717054,181.74527220289553,189.86749193705708,189.0246804938485,185.643438877263,182.26093403136022
46,2004-04-20 21:34:43+00:00,170.77336906410594,173.4951416300225,174.9366930024342,176.7248799016814,167.62172930067624,167.17056131569768
47,2004-05-21 21:50:13+00:00,148.6182170317049,149.71042442465847,160.98920076377038,161.00828347095796,,
48,2004-06-23 21:36:34+00:00,159.04514407730187,159.59273976098098,168.1846240819089,165.26160081128887,166.4338299053211,158.798603043159
49,2004-07-08 21:49:38+00:00,148.89064376627127,156.14423109178043,165.2296842005342,,,138.79392554355837
50,2004-07-25 21:37:25+00:00,177.83031398602202,178.98930852469212,176.43518471768465,175.24333097750252,160.62351649050635,161.0897909036508
51,2004-09-18 21:44:58+00:00,153.37093943345738,158.3581987297751,163.78877097091484,162.92499720178054,159.2716346100185,151.84329564251829
52,2004-10-12 21:49:36+00:00,190.3700402163076,192.17933442805625,186.33279354941735,182.28269976577275,180.87508758137952,181.2101241535201
53,2004-10-13 21:39:20+00:00,178.86125358249686,182.68654075733758,176.6770463604039,171.33319934880137,170.59670227807305,168.02718970425207
54,2004-10-20 21:45:40+00:00,169.30243132415015,174.80950325814845,171.21037335218193,173.19984162372234,174.58469728468975,172.24290817367552
55,2004-11-13 21:49:35+00:00,177.1020199946122,176.81497118892247,177.2417842785482,174.36120769768547,,
56,2004-11-30 21:40:15+00:00,156.0735730356057,163.50705375959268,165.26608694914526,166.26413264122687,161.75879663852237,155.9998602872662
57,2004-12-16 21:40:34+00:00,155.0125057941764,156.68173157597454,163.74035817649496,156.66410838391903,156.87075416977189,153.58582093667343
58,2005-01-17 21:41:01+00:00,174.1771187166113,170.91461162472507,173.26761817548362,179.08382053013122,177.7204265770563,167.2029674308785
59,2005-02-09 21:47:31+00:00,174.9622546585339,165.66931436393506,166.37545020442005,172.20327767517296,177.12549024597837,169.51625133736135
60,2005-02-17 21:50:40+00:00,173.31872947722997,177.94514979488488,179.51002391402383,179.03996536621827,181.0902330801676,175.81801693421795
61,2005-02-18 21:41:30+00:00,184.45045029306723,182.061434181643,180.20774527285909,184.0882246445693,180.73967124109993,174.95762207309633
62,2005-04-06 21:50:16+00:00,189.87001984867652,192.29287822198762,189.28615348070093,190.06445531490485,185.9091083452179,183.69743172362413
63,2005-04-22 21:50:35+00:00,192.10662647293023,187.80221494134952,185.99571643679465,183.52339659425456,186.38232168957887,182.29283473586486
64,2005-05-09 21:42:07+00:00,181.54591455219392,181.08007194709086,179.16542738440182,179.70778322431804,175.56855805433804,171.23113393738424
65,2005-05-24 21:50:38+00:00,188.89200173900292,189.2501621187132,190.67832638578534,184.83428433130933,181.10155412395625,181.86252367808558
66,2005-05-25 21:42:16+00:00,165.9566951550289,170.54096687379914,174.98144748419978,169.4536514958201,166.39427375939175,165.79878509752297
67,2005-06-01 21:48:06+00:00,170.85255363157543,168.82931689816397,172.66733964910122,169.2770342529256,167.45565964147653,164.9131266331606
68,2005-06-10 21:42:24+00:00,168.18583346781367,172.16129376557575,165.57067976531198,160.53102496187554,161.34810963314,158.20187937493262
69,2005-06-26 21:42:28+00:00,162.15106368921968,160.3680730009681,160.00035965558615,155.13587600099402,155.47591126675303,152.85670455655082
70,2005-07-12 21:42:35+00:00,160.1387296311446,162.2600976366038,160.13401492195925,157.46078895007105,158.11189354818,148.0452469213629
71,2005-07-28 21:42:45+00:00,,,,,,
72,2005-08-12 21:50:23+00:00,177.37021182570265,172.3826170684884,175.48990836082044,180.0536572529703,179.3687557637513,180.46835532385768
73,2005-08-13 21:42:53+00:00,174.23642082613222,171.52012189991677,174.20909479723144,177.05415732444936,172.3034459159644,176.56187808558138
74,2005-08-20 21:48:42+00:00,190.25417307320186,186.90272880266812,189.25125640025828,186.01314905810665,181.84742954086465,185.08328379171556
75,2005-08-29 21:42:58+00:00,188.16255266386304,183.81675270208734,183.43944589994686,182.34036821293316,181.6240111264724,184.62834199049573
76,2005-09-30 21:42:58+00:00,184.54991054453774,184.39529325865007,182.77700817917702,179.8759187645558,181.50188103461045,180.0175754135256
77,2005-10-31 21:49:59+00:00,190.27895200043167,189.7599647576118,187.2093922275273,184.35878695875297,186.17114696488295,184.09014446119403
78,2005-11-08 21:48:52+00:00,173.9180818617529,166.727100827468,158.67144408020332,161.6199173086968,155.0385983283626,149.18280500740545
79,2005-11-16 21:50:09+00:00,182.5586215366739,182.15121618333654,180.55009845931457,179.60941617338523,178.58481261279366,178.105886129934
80,2005-11-17 21:43:19+00:00,172.49131061042667,173.6894684255437,170.84676080477328,174.67437003665754,173.30861587628016,171.71595098813157
81,2006-01-03 21:50:25+00:00,163.80161079322102,169.26537289670273,,,,
82,2006-01-19 21:50:34+00:00,167.19677240815355,164.53954742218392,170.33906657722036,170.47242769911594,171.7218902337691,
83,2006-01-20 21:44:49+00:00,165.541638974612,167.3478622902631,169.27151302029813,171.80935689207874,173.16787746742722,168.1032709898808
84,2006-01-27 21:51:10+00:00,202.97524365843833,200.02813935135435,193.72017580946118,189.78998815498744,187.73959406534155,184.54232870700616
85,2006-02-20 21:50:43+00:00,172.8351491422104,170.81788485858692,,,,
86,2006-02-21 21:45:32+00:00,170.06459168198887,174.11042301964574,176.5768532798409,172.0175293088683,167.7925077083015,165.73898358420195
87,2006-02-28 21:51:28+00:00,181.1221667141313,182.7553178577425,183.04738916449662,182.22532212879977,176.56434414078234,176.25937153196554
88,2006-03-09 21:45:52+00:00,190.6015181203309,187.3527184141143,186.35823691256275,182.25426671454323,182.46522755817148,181.50803357252013
89,2006-04-26 21:46:44+00:00,190.6492766524863,185.44997002303995,188.57723858507552,187.01854288342736,185.31812705663384,179.5975202209447
90,2006-05-27 21:51:06+00:00,,172.61616200047465,178.5021876578332,178.33336084305802,170.83987827497523,171.1539822267242
91,2006-06-04 21:53:28+00:00,151.41011170901166,150.75457156245872,157.8812835178228,173.95206874460752,190.63486323536546,171.51928750858065
92,2006-06-13 21:47:25+00:00,160.71763793920815,163.35189170531277,166.38369557434416,165.35401650987401,162.99982250880058,160.06375635441594
93,2006-06-28 21:50:58+00:00,,,,,,
94,2006-06-29 21:47:40+00:00,170.47752008333674,166.92198861254064,169.21222185265412,162.55881324591343,160.51464707493648,162.34459601527197
95,2006-07-15 21:47:54+00:00,162.33806641223813,158.9755425981099,154.5319638982922,159.31061621909413,156.5991936512605,155.2136512953939
96,2006-07-22 21:54:10+00:00,168.901010248284,163.8465673093135,159.20993129399943,158.1018524070448,,
97,2006-07-30 21:50:20+00:00,190.41107495562744,186.8905268936782,184.5693660779473,181.61556649698366,179.99874351958073,181.46377546988128
98,2006-08-15 21:50:43+00:00,164.69120413624435,167.47533100226954,157.85049131272348,156.5439847903914,,156.03711228421338
99,2006-08-23 21:54:35+00:00,169.68442875798524,169.79171694782167,166.83290427440517,166.96944884994335,165.13311145405424,158.8263146617998
100,2006-09-01 21:48:31+00:00,172.60007647670295,173.65309393677126,170.49660319932278,168.6805455910458,165.94410653687865,161.1302713643056
101,2006-09-17 21:48:42+00:00,185.7613514401212,181.98027253343872,178.31916837913104,177.97829907900416,171.78055640405276,174.1867449412765
102,2006-10-02 21:50:03+00:00,170.38909679160278,165.26268422635326,163.62764878471432,165.6330600791939,,
103,2006-10-10 21:54:44+00:00,170.45862010156617,162.98963080405457,166.27511767368497,157.64095552259909,153.48912520334375,148.8697255427582
104,2006-11-20 21:49:20+00:00,,,175.08094766755025,178.3809265258596,172.71888558352038,162.61316363197494
105,2006-11-27 21:55:35+00:00,155.57060342934238,161.81212209509238,168.71200938866627,168.30364277909766,157.65885663158215,154.14918535438898
106,2006-12-06 21:49:29+00:00,185.84296463022488,184.12318453270458,179.61545537809576,180.35293062202217,177.17221134996066,172.44894912837623
107,2006-12-13 21:55:43+00:00,148.94272223730763,155.48663273474426,157.9913345459797,162.13106723605182,159.68625417345672,153.8391424280922
108,2007-01-22 21:51:19+00:00,,,,,165.97555664781387,167.8360242402588
109,2007-01-30 21:56:00+00:00,199.2980029533325,189.6486296450853,193.23118892711747,198.19090030907373,196.85538553430172,197.23166854432546
110,2007-02-07 21:51:02+00:00,174.64747258646685,169.34791236067292,,,,
111,2007-02-08 21:49:50+00:00,162.73318555280602,156.47573504812357,160.22460545362233,161.76382094356902,160.7692426296641,152.6155660101841
112,2007-05-30 21:50:54+00:00,186.3439364596034,189.02107130658433,192.00243584685876,185.42680294367244,181.5068372751106,
113,2007-08-02 21:50:45+00:00,157.61105295472765,162.79383971688145,165.4802320141552,,,
114,2007-08-18 21:51:03+00:00,,,,,,
115,2007-10-05 21:50:42+00:00,185.09110939242964,185.54304501380665,187.28684147166683,182.83704190230702,180.49319327931724,177.99115393923563
116,2007-11-06 21:51:05+00:00,,182.38586746228603,188.2117020315652,180.83719786407687,178.510666031337,176.31983361723172
117,2007-11-22 21:50:49+00:00,198.78479892536603,198.6354319044434,196.95553309253597,194.02045707360926,189.14521100580703,188.7570658437452
118,2008-01-25 21:50:59+00:00,159.6221252059676,163.69372677555413,171.39884474893728,170.8873019379232,167.42719443410567,158.05853641557158
119,2008-02-26 21:51:16+00:00,,166.4099845289781,173.64011091062727,171.03314003982297,168.57803459176455,171.90081249634932
120,2008-06-01 21:50:30+00:00,165.13220571538437,164.0664294918818,178.22926236243816,173.25213865216907,168.778738609652,170.00537933791935
121,2008-07-03 21:50:11+00:00,166.8540823254546,167.30563179407255,173.7525480858,175.76909974343855,173.66225822052576,163.96652360451415
122,2008-08-04 21:49:52+00:00,166.46265351694356,163.7798966005306,,,,
123,2008-08-20 21:49:46+00:00,181.04950471524245,173.12026364094618,178.18626238032297,178.83671961775178,177.35204628937726,174.3620478587436
124,2008-09-21 21:49:53+00:00,157.73923331854843,158.41349486696723,166.22775075058655,162.0977048968188,166.16017729449604,161.21407376794352
125,2008-11-24 21:50:19+00:00,170.28509063136036,162.84533157436903,170.65751460993437,174.81343404075102,,
126,2008-12-10 21:50:30+00:00,172.44554855840337,170.64787240545783,176.3368120665064,,,
127,2009-01-27 21:50:48+00:00,,,,,,
128,2009-02-28 21:51:05+00:00,147.8051677630139,145.52345855518303,157.70027546168953,165.99175105273127,167.3756862651484,172.10318965325263
129,2009-04-17 21:51:24+00:00,154.40620543104376,156.16261503324134,162.72556626452274,162.61641569581514,158.28770083709185,158.464385352044
130,2009-07-06 21:51:24+00:00,177.2521121398861,,,,,
131,2009-08-07 21:51:14+00:00,,,,168.42560123215708,167.67247685572744,165.73214338520347
132,2009-09-08 21:50:49+00:00,,,159.7990998020421,163.4406226313513,164.0760558297118,159.64362450696825
133,2009-12-13 21:52:01+00:00,177.11966209673963,170.98941481225057,172.27065959144778,179.6650139029358,174.9803058957114,169.26663064405926
134,2009-12-29 21:51:54+00:00,176.42955889039024,174.582486007603,176.77225203403276,176.5194175714566,171.70356946575478,170.6893393668064
135,2010-03-03 21:53:06+00:00,,,,,162.42123453832698,157.9485388958397
136,2010-03-19 21:53:12+00:00,160.05359794736222,160.42279927485689,168.1836268326078,162.96218819762328,,
137,2010-04-20 21:53:15+00:00,,,162.28075706789474,166.206296388052,159.42964238959144,162.3903247573985
138,2011-01-01 21:53:50+00:00,,,,,,
139,2011-01-25 21:50:59+00:00,150.30698545831675,151.01193706298542,157.02136144647812,156.98884835674255,149.96066274589515,157.15376439740513
140,2011-02-02 21:54:27+00:00,,160.6126034620058,168.72029295671746,169.62697847279637,152.8771597614109,160.05371813176265
141,2011-08-29 21:54:01+00:00,172.34937679405158,168.12538750571997,162.64858627280097,151.88827705665872,,
142,2011-09-14 21:54:19+00:00,,157.4846483774257,159.7267574014638,140.41627961773483,146.77494100059016,151.62046513697342
143,2011-10-16 21:54:20+00:00,167.326067116894,157.54032037704204,163.58640895335625,161.17511194582298,166.47113611636118,160.4223079333158
144,2011-11-17 21:54:15+00:00,,149.6838899872426,165.144956102019,154.3194001091575,158.97856677671578,157.97806655708055
145,2012-01-04 21:55:04+00:00,171.0206491864912,170.86751778927177,,,,
146,2012-03-24 21:54:46+00:00,166.06047699924375,165.67911709052171,170.97667608629155,171.78747000508386,166.5844673281453,171.5732231163321
147,2012-04-09 21:55:05+00:00,156.23829518158018,148.5738508609246,158.58169454441492,157.85424392827548,,158.58826736540917
148,2012-04-25 21:55:22+00:00,156.175838771469,151.26258255095408,,,,
149,2012-05-11 21:55:20+00:00,153.44231469670927,150.96283228793953,145.8753826778496,,152.2992913923623,155.8393387575071
150,2012-09-16 21:56:29+00:00,159.8692932612732,154.62084084581284,,,,
151,2012-10-02 21:56:16+00:00,142.28696042709262,134.9183745691798,147.23135432241014,153.87201420024866,,155.18466037833053
152,2012-11-03 21:56:53+00:00,135.44683876800275,120.5948976002629,,,,
153,2012-11-19 21:56:38+00:00,140.8807195074093,129.66632152198503,141.14352041921444,,,
154,2013-01-06 21:57:12+00:00,153.32661846525352,153.13777760480775,156.60369840057223,,,
155,2013-01-22 21:57:14+00:00,,,,,,
156,2013-02-07 21:57:15+00:00,176.1190899358409,174.58544231645465,181.67519061290872,180.98532116998712,176.6143123476336,173.37126948882903
157,2013-03-27 21:56:41+00:00,,,,169.5738987734474,172.7741450156226,171.4189311383518
158,2013-05-14 21:56:55+00:00,145.925981412334,144.45955991741835,143.75561972533245,145.9545420694456,152.13234838809842,151.15866953175237
159,2013-06-07 22:02:40+00:00,178.8102929224585,178.33518810043842,181.0148819849876,169.43613669097778,161.42251583071925,165.01318820701843
160,2013-06-23 22:02:34+00:00,158.70033146425465,122.33579872126475,154.54104957139975,,,156.09549811396715
161,2013-07-25 22:03:01+00:00,145.5947382194823,139.30271964579674,143.2024862300011,154.0446961142219,,
162,2013-09-27 22:02:31+00:00,151.2482074066432,145.21885354354137,154.97949113564596,156.04282861080287,154.7026890097382,152.5475968670736
163,2013-10-05 21:56:56+00:00,145.8825517253474,134.14082714005374,143.77507239426544,139.12866401154065,142.56389453382795,144.0370123516943
164,2013-10-29 22:02:22+00:00,154.7855059560551,153.21789792542612,160.26305192946106,164.34505728615835,166.41556888151317,167.00241437971943
165,2013-11-14 22:02:45+00:00,160.77208390215173,167.53262792096425,170.7117151972979,173.02282691743608,163.11357773693345,161.4926231848003
166,2013-11-30 22:02:16+00:00,155.4588444088235,164.17016509092315,186.91661305203698,170.3281690299359,166.49190224574093,162.35141335560607
167,2013-12-08 21:57:24+00:00,,,,,,145.07426765599163
168,2013-12-09 21:56:28+00:00,134.8409261235879,143.3268364566651,151.43506013128484,150.4979942401438,148.10031631738192,147.58254473842516
169,2013-12-24 21:57:26+00:00,134.67922673202492,144.52042637119519,153.782244861136,152.780559004721,147.68996323999477,150.28050719830875
170,2014-01-25 21:57:50+00:00,142.84503785650105,136.6357955678658,140.43033003292322,,,137.42958369669097
171,2014-02-18 22:01:51+00:00,151.0810084572248,145.45257581949676,162.45575475152216,162.585176910557,158.4811310682564,152.84490430279047
172,2014-02-26 21:57:21+00:00,160.22687759643475,157.0189647259253,175.93772943963356,179.50589609871065,176.1360424308557,173.8536453544906
173,2014-03-06 22:01:13+00:00,134.59216747366222,123.75026969280995,141.0001060713784,139.52418025785744,,137.1479967759233
174,2014-03-30 21:57:37+00:00,158.98078941574397,158.8303773847433,164.60711546818817,167.76587444185978,169.25602130554907,169.10206670870937
175,2014-05-01 21:57:52+00:00,143.64157435774933,144.061452183068,147.51911247075623,164.31556183782436,,
176,2014-05-17 21:58:23+00:00,145.25304843311272,150.81530941055746,153.36524455421358,156.87458929902647,158.17243088998245,163.43303910261324
177,2014-05-18 21:54:23+00:00,136.0182679538463,138.99246133083668,145.50569222767135,150.7526907656665,149.19758196091013,154.9915114990248
178,2014-06-18 21:58:03+00:00,,128.0972777390094,142.45420365798185,154.9857406830542,152.90819924311478,156.31188569402644
179,2014-06-19 21:54:35+00:00,125.13138030780398,117.3865877904868,132.64097644747983,,,137.40270994047597
180,2014-07-05 21:54:41+00:00,130.89306758908845,136.47526387813113,143.0004088769423,145.62090029356634,,147.16114377873507
181,2014-08-13 22:00:42+00:00,140.49901132237594,131.83522590120333,139.76558858234296,142.86376240781075,141.47995914218052,145.37590202323753
182,2014-09-07 21:55:00+00:00,170.89486144221806,159.56452088083904,172.4653487305283,177.93255037914696,172.70754709057792,176.83945527315538
183,2014-10-08 21:58:35+00:00,156.31428848805456,157.12345192076265,155.9506477384308,,,
184,2014-11-01 22:01:14+00:00,157.04366909914603,154.48920326644202,161.27521155156768,157.94914136790237,149.46008528816373,153.9911355757966
185,2014-11-09 21:58:54+00:00,153.9850959473908,149.63172170213198,,,,
186,2014-11-17 22:00:50+00:00,156.61457656239537,152.57962793152245,155.26965125956843,154.48155692125812,145.29548696382284,150.48029469518377
187,2014-11-25 21:59:21+00:00,150.94321663447232,137.82884739301554,145.31436355656058,139.57331890073436,142.57161255757296,141.0327537615146
188,2014-12-03 22:00:49+00:00,161.88338319259893,163.49711650271132,162.3943541972283,162.27505427337337,157.32324684382644,158.69351849995118
189,2015-01-04 22:00:41+00:00,161.0741190802333,166.97085111808082,172.81340779282579,177.0397319311752,169.42658274407177,165.60634380834955
190,2015-03-01 21:59:55+00:00,169.1886739472797,175.76784759727448,174.91466377135157,177.89412248144043,173.3546011434413,174.52191578008757
191,2015-03-09 22:00:42+00:00,143.66417370838818,148.26509164879158,153.23005202435536,157.28831490129886,153.756229985609,155.92503026483806
192,2015-04-02 21:59:44+00:00,,,,148.3385371855449,149.2559408373013,150.04941702410417
193,2015-04-18 22:00:16+00:00,157.7584921353748,165.97604996329818,169.60731525354439,165.07024305123815,161.64429058078807,163.03161150858216
194,2015-04-19 21:54:14+00:00,157.416537884675,161.0281032566212,166.05861528968185,165.05932189411087,157.9196606449366,161.4757092667987
195,2015-05-12 22:00:04+00:00,140.65686985090605,141.64711554841077,146.25052990064307,149.63465412443801,145.69052613671226,145.18598960602347
196,2015-05-28 22:00:07+00:00,147.1682215403406,154.94828375916666,153.18443062156462,,,144.37191509444617
197,2015-06-05 22:00:36+00:00,,,136.1423593639941,137.96795489213116,130.5514380683594,124.39448358044092
198,2015-06-06 21:54:04+00:00,139.08531984742072,140.43974312259,143.03388323520147,146.3177030622446,134.70025050137897,136.7163217910404
199,2015-06-13 22:00:19+00:00,152.58289088964904,146.85448007618237,147.70905061630202,,,138.43507398573973
200,2015-06-29 22:00:26+00:00,155.08167970159644,148.50698847072448,145.95231408337065,,,151.9535124819842
201,2015-07-07 22:00:45+00:00,128.12852899238638,,,,,
202,2015-07-15 22:00:36+00:00,,,163.75839191966014,159.4473568349412,167.0043652893627,162.4115356996728
203,2015-07-23 22:00:24+00:00,,,,,142.0712344492456,146.13300824413736
204,2015-07-31 22:00:16+00:00,164.22842793660183,152.53429656261173,153.21200766393946,141.55994944611703,144.39601461570956,157.35178533147
205,2015-08-16 22:00:46+00:00,158.91212715590882,151.10923607901606,157.9478060689765,,,129.24026646588712
206,2015-08-25 21:54:39+00:00,163.26548949282312,161.49252476562185,169.16083616146685,168.56809247460748,164.51061740964062,160.2662737128909
207,2015-10-11 22:01:11+00:00,164.66368309281808,,,,,153.95945506054522
208,2015-12-06 22:00:46+00:00,156.04786716010324,147.9602260868902,158.99008628068754,162.8424839421972,156.34049874963063,156.46222238830092
209,2016-01-15 22:02:41+00:00,,146.34397255579296,149.25009171290714,148.58557742916116,147.375702289269,141.69460383016485
210,2016-01-31 22:02:51+00:00,151.64419023269238,146.21325215587086,,,,
211,2016-02-08 22:01:03+00:00,156.2081397077516,157.96442789196539,169.6685972624726,174.3709917338615,170.94013105628107,165.9287308562279
212,2016-02-24 22:00:32+00:00,148.7241997965507,152.5792140416536,167.2333510665044,168.97233560737914,162.57695515052066,159.14492475500037
213,2016-03-03 22:03:02+00:00,,147.92793828135817,156.39565089524643,157.45202206886376,150.32817404583915,143.97064015376972
214,2016-03-19 22:02:46+00:00,169.8538820475659,167.47272119283213,164.86528086198223,168.4966236132456,170.27358123000255,169.1474245374124
215,2016-03-27 22:00:45+00:00,140.04886574705478,134.57634316289577,147.2244539199423,148.04767465489465,152.64676959103707,150.15742993487234
216,2016-04-20 22:03:21+00:00,,,167.73657870233458,167.50082536032818,162.72421782812626,161.4879436023677
217,2016-04-28 22:00:13+00:00,139.9652438844763,151.49972335702392,152.46089489995845,156.43911211584236,153.40829312334796,148.68926395058324
218,2016-05-07 21:54:27+00:00,164.0585586149901,160.01751640661976,166.8369371806933,168.80110621607997,160.2865044128115,159.6984591498316
219,2016-05-22 22:03:29+00:00,139.2724209815055,141.1347907255196,151.41090012914162,146.74299784085719,147.56596675846828,147.74462416437152
220,2016-05-23 21:54:29+00:00,140.0825437699709,140.33126143955582,144.76869347125222,147.87046078834365,142.9669787769293,143.4445686483001
221,2016-06-07 22:03:34+00:00,142.07140112100728,139.0651578463419,145.87204534972676,145.0804976622893,147.71927638173844,144.71687470775836
222,2016-06-08 21:54:33+00:00,139.636792034252,136.15841544774725,140.9567263070133,142.91256041727354,137.0903630582796,135.32716130441173
223,2016-06-15 22:00:44+00:00,148.43777207511957,148.70540165681655,153.59107021994936,153.45878017527036,153.82552947845267,155.65480325410272
224,2016-06-23 22:03:13+00:00,144.42874474228864,148.21221777840924,153.49761495296073,150.9982148392083,152.0377030525611,149.24757866988824
225,2016-06-24 21:54:39+00:00,142.31092599084928,142.99985033784895,149.97533308333743,,,
226,2016-07-01 22:00:30+00:00,157.84103354747975,163.8161629610809,163.97460598778804,165.3250024925489,164.65141441082312,166.7550641396308
227,2016-07-09 22:03:12+00:00,141.35286597557905,135.72554161015387,145.9979661938929,,,143.1919196975967
228,2016-07-26 21:54:52+00:00,138.7408335621704,145.03312537221677,148.44712948179708,147.7910558271094,142.90740130680004,
229,2016-08-10 22:03:40+00:00,161.6422940648481,138.44551307168493,139.1834845465757,,,136.97647275711955
230,2016-09-11 22:03:21+00:00,151.0639472092726,152.95219768172507,153.40944622141836,151.7797942891499,151.23971076465136,150.61747985406421
231,2016-09-19 22:01:17+00:00,146.393477350046,141.86578568828133,145.21151041158276,138.05997636586267,134.84708515373165,133.50024393028798
232,2016-10-30 21:55:13+00:00,,187.53642237283498,182.00696844915734,168.020252263092,150.83738069248875,155.44596945036253
