dates,satname,sar1122-0000,sar1122-0001,sar1122-0002,sar1122-0003,sar1122-0004,sar1122-0005,sar1122-0006,sar1122-0007
1984-04-13 09:27:07+00:00,L5,191.50,188.88,174.43,163.40,168.40,166.87,158.83,174.90
1984-04-29 09:27:29+00:00,L5,,,,,,,,225.23
1984-05-31 09:27:59+00:00,L5,169.04,165.24,159.73,,157.05,162.63,,156.47
1984-07-18 09:28:46+00:00,L5,193.47,195.73,178.96,164.18,175.09,172.72,158.61,169.98
1984-08-03 09:29:20+00:00,L5,194.81,189.91,177.91,157.44,169.50,173.21,158.46,177.46
1984-08-19 09:29:51+00:00,L5,191.72,189.92,176.74,162.18,173.32,172.48,156.43,174.11
1984-09-04 09:30:25+00:00,L5,186.55,187.97,171.36,156.63,169.04,167.35,152.80,167.00
1984-10-22 09:30:00+00:00,L5,219.86,305.89,203.50,165.45,181.70,172.87,160.07,180.67
1984-11-07 09:30:17+00:00,L5,188.82,189.09,172.14,162.37,172.84,170.21,160.35,171.74
1984-12-09 09:30:22+00:00,L5,193.47,198.14,178.72,169.23,176.35,175.30,159.82,178.36
1985-01-10 09:30:15+00:00,L5,191.63,193.68,178.55,169.25,,,,
1985-03-31 09:30:43+00:00,L5,193.80,191.65,178.50,165.32,170.74,169.53,155.82,175.65
1985-06-03 09:30:28+00:00,L5,191.80,188.87,173.66,158.55,173.62,166.38,149.26,164.09
1985-06-19 09:30:02+00:00,L5,181.99,182.02,164.09,151.23,164.12,157.81,147.12,161.82
1985-07-05 09:29:57+00:00,L5,191.15,188.34,169.69,157.34,166.45,163.32,143.55,166.68
1985-08-06 09:30:06+00:00,L5,178.06,167.16,159.99,142.93,156.79,156.19,143.20,156.88
1985-08-22 09:29:32+00:00,L5,192.88,193.45,182.11,164.89,175.83,170.50,161.27,173.44
1985-09-23 09:29:32+00:00,L5,192.48,188.10,176.13,158.50,170.60,167.20,155.64,177.75
1985-10-09 09:28:59+00:00,L5,200.27,198.76,182.63,169.81,182.83,172.20,162.28,183.41
1985-10-25 09:29:11+00:00,L5,,,,252.93,429.07,423.75,445.92,483.15
1985-11-10 09:28:57+00:00,L5,190.27,194.13,175.86,161.70,171.31,166.21,158.46,180.94
1986-01-13 09:27:46+00:00,L5,190.47,185.97,173.53,158.81,175.59,167.09,149.77,166.62
1986-03-18 09:26:22+00:00,L5,196.41,185.24,171.94,159.14,173.92,165.42,154.30,181.46
1986-04-19 09:25:41+00:00,L5,191.97,190.05,179.77,159.38,169.63,171.86,152.86,175.31
1986-05-21 09:24:27+00:00,L5,193.74,189.71,174.82,158.97,170.52,164.88,146.48,169.70
1986-07-08 09:22:57+00:00,L5,192.93,189.25,177.46,159.34,171.34,167.48,153.85,168.27
