,dates,chi0500-0000,chi0500-0001,chi0500-0002,chi0500-0003,chi0500-0004,chi0500-0005
30,2000-02-19 14:34:30+00:00,268.83705313459524,181.49652028872927,191.11971145208764,205.0871860000608,205.44582356131116,213.12995926552497
31,2000-03-31 14:28:11+00:00,245.2074040869854,178.00907587134196,187.43335938958347,181.8922945332037,193.1814882964318,
32,2000-04-16 14:27:57+00:00,209.93155470122275,180.10928725275846,181.59250400241464,192.50126807629596,214.4635058399916,210.00920326341463
33,2000-05-09 14:33:58+00:00,,182.47594063920806,208.39510849227943,204.0570645639296,198.92510307218242,229.28775269213955
34,2000-07-12 14:33:19+00:00,,186.94697444333173,184.36982453491675,178.07139812235425,173.92437491987363,170.34941155065232
35,2000-07-28 14:33:02+00:00,244.4238220713338,184.4143404308731,176.9844004639576,185.93888985610104,185.34386794401996,185.84297754186858
36,2000-09-07 14:26:24+00:00,253.5436640136192,185.52060061514092,206.241645577155,201.8594119795368,178.99012894751104,191.03058775368922
37,2000-09-23 14:26:07+00:00,242.98747627001862,182.2533798050339,197.15282570565194,185.6249420611181,171.56405158209128,168.36361758232806
38,2000-09-30 14:32:17+00:00,,197.50304770397676,203.71494883425214,200.93046885211052,184.37333640311317,181.82293359971456
39,2000-10-01 14:14:07+00:00,229.16170970530595,179.95822480638213,188.0634104103358,174.86359804904706,162.66710393925723,165.58022197175328
40,2000-11-01 14:32:13+00:00,,166.67196116751487,190.3675718389168,187.42849664393907,165.85323888926388,163.7063698146866
41,2000-12-03 14:32:11+00:00,,185.30365843820846,176.40893757869713,189.61683128687406,178.85465959694952,190.4394816985817
42,2000-12-19 14:32:16+00:00,221.4926232470552,159.5687555881831,174.89883496577443,177.18635496212792,155.60223877836063,181.6177650550104
43,2001-01-28 14:21:47+00:00,229.55822670590823,163.4713484259612,160.1650394894175,162.71797959826222,164.94660220122378,217.96027965714106
44,2001-02-13 14:21:51+00:00,,,174.46154898830628,177.956802782354,183.07677176616428,184.70533894434345
45,2001-02-14 14:26:05+00:00,246.32158037926493,174.95878965108184,199.98044987790144,198.38175242388965,219.80676436913268,199.2146164426381
46,2001-03-10 14:15:46+00:00,221.22313485807877,164.07669539807577,190.8325401333908,192.36470560770368,196.04484951169292,190.16206301326753
47,2001-03-25 14:32:01+00:00,252.59461528790467,169.74377999685268,187.00226394751797,185.79934032745024,191.99106850016477,196.78571009739008
48,2001-04-03 14:25:43+00:00,,179.69063641936185,199.17626968580032,202.30368416766112,217.4816363896268,218.97024298845616
49,2001-04-19 14:25:47+00:00,245.64332405628144,165.74226910214657,182.92771519030316,190.46341484912682,203.89329543421496,205.26620858002335
50,2001-05-05 14:25:43+00:00,239.86412172044513,159.15134453424417,173.44035084394412,190.19292520375367,199.8319694281602,190.9110045898339
51,2001-06-21 14:22:10+00:00,243.16591671236512,175.7177052717719,189.98366835494465,189.47514673953992,172.12854173592163,169.43907949013575
52,2001-07-24 14:24:55+00:00,,204.67378274059996,200.47421992363334,182.98417841341205,177.56789744895306,182.0909702984389
53,2001-08-16 14:30:40+00:00,269.57921589367135,216.0164345885629,198.2925610543028,195.97043410786387,203.9514431457892,190.17886135206646
54,2001-08-17 14:15:58+00:00,,199.20499409475116,181.58003483996532,180.76453185153412,182.40018960270518,175.1459069335076
55,2001-09-01 14:30:30+00:00,,187.99862794393783,196.31451497331074,190.82300648128975,189.05520657001736,188.70481788947743
56,2001-09-25 14:21:52+00:00,280.9058508518591,172.8816092923919,175.1941782263961,171.59030895512367,179.91601828044702,172.29903972175697
57,2001-10-04 14:15:35+00:00,217.16052729977798,186.00625456615904,181.9983313362667,196.72768342959546,184.9761030336365,183.45454169613222
58,2001-10-11 14:21:47+00:00,170.46021887100125,158.85033276759714,166.8116195999679,170.4284177205678,164.24347322269728,156.78087149855602
59,2001-10-12 14:23:49+00:00,196.70683838757427,172.5619696882562,183.5246539726917,176.1523097610186,178.7948438335626,172.7530346139949
60,2001-10-28 14:23:58+00:00,183.54669142985014,177.12256638525378,193.6980677337757,197.14256377820143,189.65763198269758,174.51502968970397
61,2001-11-04 14:30:13+00:00,,,,,224.27694630905933,182.63560567953073
62,2001-11-13 14:24:08+00:00,243.71329874942762,187.40478115190695,194.65839144257123,198.80420495524388,195.1509076961177,188.4920706141047
63,2001-11-29 14:24:13+00:00,220.18386644115486,186.86025661846543,199.11482313396627,195.92604687221186,195.41491984958648,193.23717786593983
64,2001-12-14 14:21:18+00:00,,,,,,
65,2001-12-15 14:24:20+00:00,253.41320502350823,175.9054965466567,183.7142669932753,189.30859836594186,189.24531088631824,184.08258646862
66,2002-01-08 14:14:42+00:00,223.41532020618996,170.77201227073914,179.34331289965493,176.05759870275202,199.21707817400517,199.59673137855356
67,2002-01-15 14:20:54+00:00,,158.81978933621573,160.50247552227498,164.3971110880259,164.48294154186402,159.90587654991086
68,2002-02-01 14:24:29+00:00,,182.43009145607095,192.32878340455102,191.68976045944544,205.98079487082168,201.83988754979828
69,2002-02-24 14:30:46+00:00,242.25419727336424,173.27819709144472,188.43012432693806,185.15845763599117,200.7004472550442,208.9697963957834
70,2002-03-04 14:20:03+00:00,229.41623274564077,167.50524657758677,188.42810118244978,198.65463032855615,203.16925964913437,201.48349175061392
71,2002-03-20 14:19:54+00:00,263.82812933502095,157.29517170029766,187.55535989158366,,183.2353383958448,176.0254219434773
72,2002-04-13 14:30:39+00:00,,,205.56163213550747,180.4480458710869,181.9481550843848,192.8209087022485
73,2002-06-09 14:24:13+00:00,252.57595670290618,178.78572919186587,177.97976788957132,180.60685190384154,173.57508306112965,170.2994773777849
74,2002-07-03 14:11:27+00:00,,,,,201.1295438785292,
75,2002-08-19 14:29:59+00:00,282.51418535991667,187.9484115151468,190.32874910082865,188.68599797988458,176.89727380278651,172.43962874410218
76,2002-10-22 14:29:38+00:00,,176.74045194588487,186.16717291966717,172.4372694449266,162.85545180150055,169.80497245641206
77,2003-01-03 14:24:00+00:00,239.23565889097478,,181.3617255204664,183.9276233315222,177.99130282494218,168.7978773407031
78,2003-01-10 14:30:12+00:00,239.22817294632915,182.80715472881397,183.02911359395853,183.99144413711298,189.5224811875048,186.16042914086557
79,2003-02-11 14:30:31+00:00,252.89398456058328,185.23479193299275,197.38084775142573,187.08763868010976,200.67495301385287,188.79906159082705
80,2003-03-08 14:24:24+00:00,253.1942306885159,185.0004156284705,192.48504446431647,204.08712792316297,226.47920126175362,216.80464200723424
81,2003-03-15 14:30:34+00:00,243.22145992554786,187.4886371279808,190.33994801936853,198.66543174433085,207.67616927622564,212.07586785149874
82,2003-03-24 14:24:18+00:00,282.059977372493,188.03725733412423,180.44826578920123,206.07540657800504,232.25599042385863,234.28045398744229
83,2003-03-31 14:30:33+00:00,245.82605038107738,178.16052610466187,177.3731059645326,203.41950295687187,206.30084924346738,214.75259485349653
84,2003-04-09 14:24:25+00:00,268.6798129171755,182.8440916009485,184.07260242648212,204.68457977129447,205.10748050678168,207.66297065234698
85,2003-04-25 14:24:24+00:00,284.1106767717695,174.57399111411652,181.4902852955387,189.47850910158138,195.8066071001278,200.688648415714
86,2003-05-02 14:30:37+00:00,295.9608955129087,179.61591051679306,189.4391759395741,202.7586569794082,208.96983223449251,218.11171212712458
87,2003-05-11 14:24:24+00:00,267.0868461826297,,175.2796619793775,180.47275030885814,187.9190805850704,184.64100076004297
88,2003-05-18 14:30:32+00:00,253.35692680980037,184.70416213552335,178.5776085443117,177.0257939788403,201.67352077390103,207.2176323973098
89,2003-08-22 14:30:14+00:00,240.0174289734104,181.5348199147446,195.18070465461804,190.8322816618674,170.67415663480642,183.01214982560452
90,2003-10-02 14:23:50+00:00,,211.18655098748923,211.4882774338334,206.0450210117788,187.76303355111816,
91,2003-10-10 14:13:30+00:00,277.2741412742193,182.64529505889845,186.30336496262805,177.58054725064315,154.49708542798174,159.84382303765278
92,2003-11-19 14:24:18+00:00,190.92191293003455,179.47349329757347,186.49524136078026,180.4421492342378,,
93,2003-11-27 14:14:09+00:00,228.93189243579886,165.06992806897887,182.67548710752448,178.27832637278397,170.6018224818399,160.7571568252108
94,2003-12-20 14:20:29+00:00,,163.6803604485256,172.05313324916528,171.15238657062784,160.87931231559867,153.63264968596053
95,2003-12-28 14:30:44+00:00,238.79413990062625,,180.29259695986133,175.36879990676172,,
96,2004-01-06 14:24:35+00:00,,160.386530565498,170.49202092105895,173.904829078171,172.3055495261716,174.28885089983567
97,2004-01-13 14:30:45+00:00,240.35540083800694,,179.91878673734982,182.02466591870785,181.12766447877252,
98,2004-01-21 14:20:39+00:00,,153.55546685800738,164.25460507188228,173.72604844454688,178.94550021793117,170.65538472344107
99,2004-01-22 14:24:41+00:00,,,,181.1357372607667,184.7898294164944,192.18322740969234
100,2004-01-30 14:14:31+00:00,228.40622802266097,171.73053654955743,168.57381164619727,178.2572432943323,188.62624097997423,194.6395912523307
101,2004-02-06 14:20:44+00:00,196.32600320742714,154.28182202091426,161.35403132222024,175.24369748370825,178.58907405861922,189.71431838772253
102,2004-02-14 14:30:58+00:00,,171.25323794070061,179.35032664107277,193.01704083740682,196.4885976298914,197.56831628200018
103,2004-03-09 14:20:54+00:00,213.5990995966141,153.08406982999475,166.85588774910124,170.35092088030615,174.37386017837184,198.99992387245382
104,2004-03-10 14:24:53+00:00,,171.8071391605562,182.36813625840463,192.9296231079844,193.0334348939336,192.4855667239006
105,2004-03-17 14:31:07+00:00,220.34950748033202,183.57617190805774,188.11570818914154,201.68041214181216,,
106,2004-03-18 14:14:46+00:00,244.62925579226155,173.87097836968564,189.07480721885418,194.60790718877223,193.1147177754068,187.62000694667742
107,2004-03-25 14:20:55+00:00,245.61134663179388,165.55359159889454,183.2348710170417,179.99296898967378,174.60445993417983,176.30070475663672
108,2004-04-03 14:14:58+00:00,,165.4791468571678,164.30692149894054,175.2193629448765,173.1605907259185,176.96283422746916
109,2004-05-05 14:15:55+00:00,218.07729083591937,166.104402601889,184.42052572932676,182.6614166636624,171.6601846262359,169.63815464787504
110,2004-05-12 14:22:19+00:00,281.08379360501885,170.77450675612448,202.23190532920637,212.08724254609433,209.59088006682455,181.50861456704087
111,2004-05-13 14:24:51+00:00,282.7091374360258,162.90190427386113,184.2361886005188,198.853755440772,203.42051809407812,
112,2004-05-21 14:16:23+00:00,277.0267686098046,177.28975825138548,186.19820092556512,189.00585756338432,189.4501551772714,174.4792689329196
113,2004-08-09 14:18:29+00:00,269.73113114435614,183.34299377549618,193.05489647991467,188.66820865993753,168.45711857504287,164.03826007231888
114,2004-08-16 14:24:53+00:00,262.2232565167816,168.59706209609803,180.93984268090617,183.4782744862089,166.88453050595305,163.53909444150318
115,2004-08-17 14:24:28+00:00,,172.87011971392462,182.53027913481066,181.16300772539714,175.7911570355277,167.13729871221653
116,2004-08-24 14:30:37+00:00,,,,,,
117,2004-09-01 14:25:19+00:00,222.79850203691717,181.6161726983911,181.61526984474614,173.53785961788765,169.83760141216848,164.11434109196816
118,2004-09-09 14:30:31+00:00,,,194.75838912973597,182.333792673614,174.41200063649927,172.51357403319344
119,2004-09-10 14:19:23+00:00,243.82361639648218,180.18484158157835,171.87011349489893,177.9708568768895,176.51403161601246,171.53541914494673
120,2004-10-12 14:20:07+00:00,,173.6270925318857,177.90419033726022,172.5538237941497,155.0746393701122,161.0569955335161
121,2004-10-20 14:24:22+00:00,266.8020791798269,191.83313406811305,,,,
122,2004-11-04 14:26:45+00:00,217.22926557470845,176.8650673479211,185.21497305474958,181.09393598916623,172.9070079893235,163.57716450695023
123,2004-11-21 14:24:40+00:00,242.7380124885443,181.705863199426,194.8632676538405,,,
124,2004-12-07 14:24:49+00:00,248.32491038394437,,,,170.42649006653983,177.84786809828827
125,2005-01-16 14:21:48+00:00,264.76092353843404,165.1400133023315,184.66489797746902,186.4851355465895,167.75944341123272,172.01950474033157
126,2005-01-31 14:31:18+00:00,253.20543867625446,,,,,166.42284477843668
127,2005-02-01 14:22:00+00:00,276.5223968437064,187.47205984515742,197.56832679638998,204.75985794351186,210.31664469286346,191.78388782056243
128,2005-02-09 14:25:13+00:00,253.28339746200245,182.86876117257827,195.47833041620132,204.11293271524792,199.82175582267917,
129,2005-02-17 14:22:16+00:00,262.1610558106319,200.11308673230542,202.98723701351105,212.45260927807826,208.58579128653287,226.76737271026002
130,2005-02-24 14:28:34+00:00,196.86815831592705,174.9859499048726,171.66698859526048,194.5818762042735,186.887253214242,195.72085472303496
131,2005-03-05 14:22:30+00:00,228.4791385867596,172.0540717817292,175.38121970309942,190.5682920822846,198.97253657274678,181.95212915078312
132,2005-03-20 14:31:32+00:00,,205.75837783658469,204.7075812743439,207.08049462402477,216.9000884164495,216.8973915563555
133,2005-03-21 14:22:40+00:00,229.1505740661588,180.56732449833262,185.7131684291487,190.7604755670656,191.59333624605634,184.9420189750931
134,2005-03-28 14:28:53+00:00,,,,,,
135,2005-03-29 14:25:20+00:00,,,193.83430274358403,212.9886064558593,197.02965688463132,214.41818536042734
136,2005-04-13 14:28:57+00:00,229.26592605959493,154.06558112752703,179.50939297789887,182.96750825221903,170.4050208148916,187.6278030148129
137,2005-06-08 14:31:21+00:00,252.81703522916047,162.95270126735784,,,,146.72279014469513
138,2005-07-18 14:29:38+00:00,270.1567837081661,183.44185913328369,167.57575794246037,173.64362060572324,149.9760130967244,157.5034609378169
139,2005-09-12 14:30:55+00:00,286.1926447010777,207.4135546340762,191.50128874410302,183.83138375205812,163.04127587993588,
140,2005-09-13 14:23:48+00:00,291.9900973165202,203.74286258242975,189.2036087361045,183.9328451140684,163.45622437703503,160.627138003129
141,2005-09-29 14:23:46+00:00,,191.82474548594794,187.07079983776975,182.63021940478325,161.09682000891777,152.90230206619538
142,2005-10-07 14:24:40+00:00,286.5025556287394,,,,,172.67120627167674
143,2005-10-14 14:30:57+00:00,253.57251166987834,,,,171.8543416733892,164.87166908169831
144,2005-10-22 14:29:53+00:00,264.98580473698104,178.58465346854095,183.30656186260933,178.4077239581908,163.71559568978134,163.24517799742426
145,2005-10-23 14:24:54+00:00,,198.28456738885689,191.89096401194794,187.9048078354086,188.55471255002635,183.69523616600935
146,2005-10-31 14:23:42+00:00,219.665378338677,156.6376140845969,157.7740345865751,164.4801414322767,163.32455214471923,156.07733406557833
147,2005-11-08 14:25:05+00:00,253.10555916709887,192.97073274122255,198.10066663032683,194.18824578248518,197.12470198988888,188.2224094857173
148,2005-12-01 14:31:26+00:00,282.6272103894586,185.14660054562725,176.26548394778092,186.80371568416643,171.14168825336043,
149,2005-12-10 14:25:17+00:00,254.09092655802263,181.49301040107744,181.25372524385028,186.7276236599044,170.5720614904875,
150,2005-12-17 14:31:28+00:00,253.29412582799858,,,,161.6742652594615,162.56547590902923
151,2006-01-02 14:31:36+00:00,,164.3366137352907,170.91896959769136,174.8390214221785,172.27670849795356,
152,2006-01-26 14:31:56+00:00,245.40143267166638,186.89415426360625,172.67036712089393,178.04234312137115,165.27530409716107,166.77045270289517
153,2006-01-27 14:25:38+00:00,268.3148273785797,,,,,202.48708143319914
154,2006-02-03 14:31:51+00:00,266.15279935158037,,,187.17031685286395,170.9572765370681,171.17444597456756
155,2006-02-12 14:25:43+00:00,,,,194.31328454941098,188.8750962349128,199.82611791313826
156,2006-02-19 14:31:55+00:00,246.481456977573,183.8144289818214,195.7971587507356,189.71874189218696,199.52509417479897,
157,2006-04-01 14:25:44+00:00,253.05961408299981,182.59732159378595,190.2379655631539,,,
158,2006-04-08 14:31:53+00:00,,169.8094610755129,183.63217352568262,203.46795937412696,201.74322429155538,198.568396949185
159,2006-04-09 14:27:15+00:00,229.32896445474267,165.9720998435053,182.08701424559,198.12791774247512,198.09924287481195,183.78948551556797
160,2006-04-16 14:33:33+00:00,,159.98441209766872,178.08923581054285,182.24828856941804,187.03915308338046,180.76095095159766
161,2006-04-17 14:25:40+00:00,,,,185.08540274868568,188.64387069607838,
162,2006-05-02 14:33:48+00:00,229.2390677138797,170.71251242357107,172.95679790052347,194.0236031945975,189.93833372795694,171.6877959598286
163,2006-05-11 14:27:44+00:00,282.5011723694678,172.63435293229412,183.3735434518455,192.813272732308,187.89186962039088,188.10707231938284
164,2006-05-27 14:27:57+00:00,264.51151330703476,176.76387426794508,175.7690615913329,188.87027696656577,170.10567396962531,160.99872024957588
165,2006-07-05 14:34:44+00:00,267.42684153969094,155.66085776149603,159.98259650250793,171.60758519694957,157.12398733830736,147.59802431375834
166,2006-07-13 14:31:39+00:00,282.8304951788288,184.8742655627237,,,,148.8613604364897
167,2006-07-14 14:28:40+00:00,278.00337384070866,180.099655496632,166.63930660646642,166.7002028515373,158.82380758031553,152.12811345797724
168,2006-07-29 14:31:32+00:00,289.0629973022135,174.45756249284707,172.01624188995294,170.23434882016159,153.19671594524635,169.68362036959303
169,2006-07-30 14:28:53+00:00,285.2349721741711,193.95673150901732,177.47067674281385,180.9919873253031,160.83190342054468,174.03108445359882
170,2006-08-22 14:35:22+00:00,,175.27350965190934,183.65568562689288,179.3037842669148,152.4848097103884,154.28004424977553
171,2006-08-23 14:25:19+00:00,,,,,162.6726934582736,159.3335622691681
172,2006-08-31 14:29:18+00:00,244.2144376751336,170.89135918368873,181.989897282947,171.06955512628542,153.66679304732492,163.37544765925304
173,2006-09-16 14:29:29+00:00,244.6509341358767,162.16696453650624,164.53945369121985,179.55020081860388,142.87042879221713,136.81250971248443
174,2006-09-24 14:25:08+00:00,223.1677830870734,189.5143161240021,180.21818854503346,182.6665383626892,,
175,2006-10-17 14:31:22+00:00,,206.26120543157242,,,,168.83098078258894
176,2006-10-26 14:25:20+00:00,,,178.300549565678,184.94842546092536,199.2490867006727,180.2710601599431
177,2006-11-02 14:31:37+00:00,212.2009091424888,187.45405750535105,183.5639266935952,183.1742717114771,,
178,2006-11-03 14:29:59+00:00,200.82342953925462,183.5970555430965,173.25700555104558,173.1356272830005,167.79999473675147,162.3467042075371
179,2006-11-18 14:31:49+00:00,,170.02465736212827,185.2402393753262,177.1201040558531,,
180,2006-11-19 14:30:08+00:00,,171.811167595241,179.18953371125673,176.28938097314227,152.41943797057309,156.63237220476177
181,2006-11-26 14:36:22+00:00,166.7808614933831,,,172.71838419346048,146.6886450650851,154.16943837167622
182,2006-11-27 14:25:43+00:00,,,,,,165.19921775260377
183,2006-12-04 14:31:57+00:00,180.945062283943,167.88505086925653,172.41161100685184,176.99796725969983,163.22600336777106,
184,2006-12-05 14:30:16+00:00,191.07542122440793,179.62569834767288,182.28583226086153,188.58932889136548,170.07640649190273,167.2948350381543
185,2007-01-05 14:32:04+00:00,,193.06112720121175,181.8336850687964,213.35008926924988,,194.462762610555
186,2007-01-06 14:30:30+00:00,,170.89374622668123,156.63885778395328,181.45428288242772,167.4673573659232,171.58484683711598
187,2007-01-14 14:25:53+00:00,,188.57791990618742,182.33420699446546,197.6361729101526,216.52464400687566,202.01616935309448
188,2007-01-30 14:26:00+00:00,,190.63980546397676,189.3297858968939,191.4621065252774,199.63701535080077,
189,2007-02-06 14:32:13+00:00,,,,178.70139851157006,168.15607435986655,181.16496265471656
190,2007-03-03 14:26:10+00:00,,186.06388549038886,187.65038812601165,,,
191,2007-03-19 14:26:12+00:00,,,,198.29297608527554,201.61387325403373,190.85758154464108
192,2007-03-26 14:32:23+00:00,210.17597104104692,173.22003139889787,186.96709654039435,196.96731291242097,200.66327370194068,
193,2007-03-27 14:30:33+00:00,219.49764014706494,167.3519464547325,174.67194626603018,175.68216016363354,163.29975095462305,165.80999754174252
194,2007-04-03 14:36:43+00:00,,172.1901801346694,183.11150275046884,192.10505888840623,187.91081073665708,184.1257675275308
195,2007-04-04 14:26:12+00:00,183.30266295488474,177.2830416108619,184.70624654579643,194.43131138658444,186.00970028501422,189.99196496158112
196,2007-04-20 14:26:10+00:00,,,,,186.37642463968945,192.1848473075478
197,2007-04-27 14:32:19+00:00,,185.68320584736134,192.99086274620475,176.6065608955663,,
198,2007-04-28 14:30:22+00:00,,180.713897730147,188.38432417820738,180.3952081514155,179.96613578243125,180.47360241488207
199,2007-05-05 14:36:29+00:00,159.2665810450465,166.42472492566446,198.23966534410744,204.31942468321205,171.97942853649528,187.7920331557288
200,2007-05-06 14:26:05+00:00,,166.53005118559983,181.85004749700104,198.21665382823525,,
201,2007-05-21 14:36:17+00:00,,181.2302798075783,190.92153490419724,199.15307922548283,199.23193483257958,189.59086736434205
202,2007-06-15 14:29:42+00:00,,213.7767048208632,190.85422674146926,186.4030173095779,190.32539963774673,175.63316425074532
203,2007-06-23 14:25:55+00:00,,,203.55959581168645,211.70239220969233,204.05143800777864,174.8363252037147
204,2007-07-08 14:35:33+00:00,180.12980161747882,194.5728542509539,180.06279237913247,229.45888589601736,207.14268973013802,
205,2007-08-01 14:31:58+00:00,253.3448227533953,163.1230959559698,177.39776955696357,191.06937913928556,179.1681578305589,183.10623538422783
206,2007-08-17 14:31:52+00:00,309.3222525467512,183.92125348826457,195.1412073475068,220.41061188522292,,
207,2007-08-18 14:29:01+00:00,280.5503631264539,169.2371612595101,169.9549294345145,196.66543060578857,170.61282002224573,165.07703008163318
208,2007-09-11 14:25:29+00:00,,,,183.28587736519762,178.68981264196196,169.50043259551617
209,2007-09-18 14:31:39+00:00,251.83233279799765,169.72512944281672,192.5337889466226,211.6920281022867,210.0155310269099,199.8424810603177
210,2007-11-14 14:25:47+00:00,,,,193.901025682128,206.35271635277718,198.53609916650393
211,2007-12-16 14:25:58+00:00,,,175.90881105740004,185.4368202948429,,
212,2007-12-23 14:32:11+00:00,,163.74709929085807,176.83336261743113,182.4892501240597,,
213,2008-01-17 14:26:01+00:00,241.56057304353885,173.3448802010545,167.74597186905072,,,
214,2008-02-02 14:25:59+00:00,,,207.91936367502132,201.64662951694513,206.51415558906805,205.89850288247484
215,2008-02-09 14:32:09+00:00,239.29295902009687,161.06501275692818,176.36897550633188,184.71472154760107,162.96999399340393,
216,2008-02-10 14:26:19+00:00,243.96159394863915,171.67359891536933,193.90528123437952,193.17217279382743,175.61998336822674,197.107927791418
217,2008-02-18 14:25:55+00:00,244.89322525960688,176.71271911843252,181.39199700575438,190.12194834924864,188.4906833394453,189.12357790853676
218,2008-02-25 14:32:04+00:00,219.2732674667606,162.36887076703374,172.08043285329214,189.73002198235196,204.1153013027822,216.75010464628645
219,2008-03-12 14:31:58+00:00,260.74239144499194,,,204.46264062372728,212.90997341456656,211.68459416763287
220,2008-03-21 14:25:48+00:00,,,,195.412626365006,200.15734897692786,202.414466054525
221,2008-03-28 14:32:00+00:00,266.7123260006916,184.72186124990213,202.60510566282963,,,
222,2008-04-13 14:31:58+00:00,286.56349643516194,,,,,207.44946206941518
223,2008-04-22 14:25:46+00:00,,178.23630508086285,,,,
224,2008-04-29 14:31:55+00:00,,161.9306790773753,193.10576593084062,176.4990004742534,186.81504844139766,206.91513450204621
225,2008-05-08 14:25:42+00:00,,,189.7798474876527,190.79235253600027,203.62947231277192,213.4437892905499
226,2008-05-31 14:31:43+00:00,267.46755895478054,178.1522283356365,186.09411054878282,191.48742418674743,166.774138480992,
227,2008-07-18 14:31:12+00:00,243.6895150154415,152.56495833981842,162.81001833371724,166.26629807838464,170.3092536247357,158.78067452278844
228,2008-09-04 14:30:51+00:00,,199.798020912907,189.0936425119891,186.56555034376345,,
229,2008-09-20 14:30:42+00:00,,193.9102491947143,198.78720385382871,200.5548356627237,192.0314127303771,184.38150654951255
230,2008-10-15 14:24:21+00:00,244.41878920861419,191.9247879951256,188.2467554532936,,,
231,2008-11-16 14:24:50+00:00,254.26346371089429,175.07992074317826,185.00689949188572,187.70018149153873,172.77302926175895,181.56357848860893
232,2008-12-09 14:31:17+00:00,246.01955696327292,165.44528270948277,171.45717421765977,,,
233,2008-12-10 14:19:45+00:00,,165.6228311727571,166.46636421580718,176.9263497270184,147.48489193565308,162.90846959267878
234,2008-12-25 14:31:25+00:00,268.30565331081385,,,,,
235,2008-12-26 14:20:13+00:00,,163.76499775022512,176.0607909021615,176.71042404679042,168.74715679160886,173.628831264729
