dates,sar1944-0000,sar1944-0001,sar1944-0002,sar1944-0003,sar1944-0004,sar1944-0005,sar1944-0006,sar1944-0007,satname
1984-06-07 09:33:54+00:00,202.89,203.70,195.45,184.37,172.42,192.39,187.99,216.25,L5
1984-09-11 09:35:50+00:00,204.69,202.45,196.88,188.06,174.11,188.14,185.69,216.26,L5
1985-02-02 09:36:09+00:00,205.03,198.94,196.19,187.59,177.17,187.97,186.84,215.69,L5
1985-04-23 09:35:59+00:00,203.12,199.67,193.82,182.91,178.68,189.59,188.50,212.70,L5
1985-06-10 09:35:50+00:00,200.16,195.26,193.33,182.70,176.69,185.60,184.89,203.90,L5
1985-06-26 09:35:47+00:00,198.58,195.09,193.19,182.11,174.05,184.81,182.61,204.88,L5
1985-07-12 09:35:41+00:00,201.01,197.19,193.91,182.92,174.53,185.99,184.08,206.62,L5
1985-08-13 09:35:25+00:00,200.69,198.11,193.80,183.56,174.81,185.51,183.76,206.15,L5
1985-12-03 09:33:55+00:00,200.85,199.22,195.69,185.60,175.36,187.70,185.08,207.34,L5
1986-01-04 09:33:20+00:00,205.39,205.02,197.79,188.46,179.32,192.80,190.65,205.62,L5
1986-04-10 09:31:17+00:00,199.53,203.08,196.41,186.86,176.08,191.43,188.34,203.72,L5
1986-05-12 09:30:29+00:00,201.02,203.56,195.94,185.26,176.75,192.31,189.79,206.75,L5
1986-05-28 09:30:02+00:00,202.58,202.90,194.54,184.32,174.92,191.93,188.87,206.24,L5
1986-07-31 09:27:55+00:00,203.61,201.48,192.62,183.20,173.99,192.33,188.76,212.53,L5
1986-08-16 09:27:20+00:00,204.82,202.98,194.01,184.28,174.94,193.75,190.28,213.08,L5
1986-09-17 09:26:13+00:00,204.51,202.90,194.78,185.87,175.45,193.87,190.35,212.71,L5
1986-12-22 09:24:45+00:00,199.00,200.12,195.23,189.00,176.01,191.86,189.00,208.01,L5
1987-01-07 09:25:13+00:00,191.20,194.23,192.33,186.90,172.36,188.53,184.05,203.50,L5
1987-01-23 09:25:40+00:00,194.08,195.90,193.41,187.11,173.23,189.42,185.91,206.49,L5
1987-02-08 09:26:31+00:00,193.51,195.63,194.06,187.32,173.61,187.67,184.45,209.00,L5
1987-04-29 09:29:06+00:00,190.87,193.61,192.78,185.50,173.11,184.85,182.21,208.02,L5
1987-06-16 09:30:19+00:00,188.74,190.25,190.69,184.76,173.47,184.20,180.30,204.35,L5
1987-07-02 09:30:39+00:00,193.43,193.25,192.22,184.96,175.54,187.75,183.47,208.58,L5
1987-07-18 09:30:57+00:00,200.99,198.39,194.76,185.60,178.51,190.21,187.88,212.58,L5
1987-08-03 09:31:25+00:00,201.51,199.42,194.14,185.89,178.45,189.59,186.54,211.46,L5
1987-08-19 09:31:54+00:00,202.62,199.65,194.64,185.78,178.93,190.17,187.02,207.90,L5
1987-09-20 09:32:42+00:00,203.60,200.10,195.93,187.01,179.85,191.17,187.99,207.46,L5
1987-11-07 09:33:38+00:00,203.97,200.39,196.27,187.18,180.40,191.86,188.25,207.91,L5
1987-12-25 09:34:25+00:00,207.55,204.83,198.64,187.56,180.67,194.37,191.36,212.27,L5
1988-01-10 09:34:42+00:00,208.07,205.78,198.86,187.53,179.88,193.83,191.31,212.95,L5
1988-02-11 09:35:17+00:00,204.91,202.90,198.78,187.51,179.95,193.67,191.62,211.82,L5
1988-03-14 09:35:39+00:00,204.03,203.11,198.62,187.83,179.76,194.67,193.00,212.48,L5
1988-04-15 09:35:50+00:00,202.88,202.62,197.52,187.18,179.49,193.42,191.26,213.79,L5
1988-05-01 09:35:57+00:00,203.92,202.94,197.39,186.47,179.01,192.89,190.05,213.24,L5
1988-05-17 09:36:08+00:00,202.30,199.93,195.84,184.88,177.46,191.09,188.28,213.10,L5
1988-06-02 09:36:14+00:00,201.19,198.10,194.22,183.07,176.28,189.22,186.77,210.64,L5
1988-06-18 09:36:19+00:00,200.31,197.89,193.96,184.04,176.75,189.59,186.58,209.63,L5
1988-07-04 09:36:24+00:00,201.54,198.52,195.51,185.41,178.22,189.66,187.46,209.47,L5
1988-07-20 09:36:27+00:00,200.05,196.56,194.01,183.75,177.17,188.40,185.71,208.77,L5
1988-08-05 09:36:28+00:00,200.24,196.64,194.07,184.01,176.92,188.10,184.96,207.95,L5
1988-08-21 09:36:29+00:00,201.26,197.60,194.37,184.32,177.11,188.87,185.17,209.12,L5
1988-09-06 09:36:31+00:00,201.81,197.56,194.44,185.08,177.81,189.75,186.26,209.77,L5
1988-09-22 09:36:26+00:00,202.00,197.91,194.16,185.27,177.86,189.99,186.87,210.32,L5
1988-10-08 09:36:21+00:00,200.23,196.42,194.03,185.13,176.97,188.72,185.39,208.09,L5
1988-10-24 09:36:17+00:00,200.02,196.11,193.75,184.46,176.73,189.41,186.38,207.68,L5
1988-12-11 09:36:09+00:00,198.63,197.37,195.03,186.75,178.06,190.32,187.58,207.43,L5
1989-01-12 09:35:56+00:00,197.62,196.90,194.62,185.10,176.83,189.73,186.81,208.35,L5
1989-01-28 09:35:43+00:00,199.52,199.35,196.37,187.28,179.00,192.23,188.56,209.09,L5
1989-02-13 09:35:45+00:00,199.28,198.78,196.69,187.49,179.66,193.37,190.40,211.25,L5
1989-04-02 09:34:48+00:00,195.85,198.54,197.66,185.89,179.12,191.54,187.80,208.44,L5
1989-05-20 09:34:09+00:00,199.29,201.75,197.89,186.06,179.35,194.33,189.85,213.94,L5
