dates,sar0576-0000,sar0576-0001,sar0576-0002,sar0576-0003,sar0576-0004,sar0576-0005,sar0576-0006,sar0576-0007,satname
1984-05-06 09:33:27+00:00,342.94,257.96,267.38,,,,,,L5
1984-08-26 09:36:09+00:00,364.97,272.05,272.76,,,,,,L5
1984-09-11 09:36:14+00:00,345.82,265.95,270.57,261.65,243.84,313.92,302.25,404.73,L5
1985-05-25 09:36:15+00:00,346.89,265.44,267.7,257.9,244.02,308.63,295.11,412.87,L5
1985-07-12 09:36:05+00:00,348.82,272.82,279.65,261.13,248.07,315.27,306.31,409.68,L5
1985-07-28 09:35:58+00:00,344.73,263.0,269.11,255.21,242.64,311.11,299.26,406.14,L5
1985-08-13 09:35:48+00:00,346.15,268.78,279.41,256.54,238.25,315.62,307.08,401.74,L5
1985-08-29 09:35:38+00:00,345.48,246.18,269.81,254.93,238.21,308.11,299.22,404.96,L5
1985-12-03 09:34:19+00:00,,236.45,271.78,244.82,228.79,315.54,307.13,397.45,L5
1986-05-12 09:30:53+00:00,343.57,243.7,268.25,257.33,240.65,302.83,296.02,406.22,L5
1986-05-28 09:30:26+00:00,344.88,262.91,269.26,265.02,250.26,311.51,299.27,409.87,L5
1986-07-15 09:28:53+00:00,346.47,265.18,269.26,264.67,253.22,320.34,309.07,412.83,L5
1986-09-17 09:26:37+00:00,342.41,258.31,266.62,261.54,244.97,314.13,299.22,400.66,L5
1987-01-23 09:26:04+00:00,343.53,261.04,265.83,283.34,282.1,318.97,299.24,406.61,L5
1987-03-28 09:28:28+00:00,345.91,265.31,265.79,273.3,283.25,320.06,309.43,409.74,L5
1987-04-29 09:29:30+00:00,341.87,257.83,267.2,280.44,286.14,310.43,299.28,405.49,L5
1987-06-16 09:30:43+00:00,342.24,260.13,263.21,280.21,298.24,319.14,301.94,408.16,L5
1987-07-02 09:31:03+00:00,345.12,262.0,265.03,287.71,291.57,322.28,301.4,407.71,L5
1987-07-18 09:31:20+00:00,339.05,257.15,266.33,280.71,283.24,316.79,299.24,402.14,L5
1987-08-19 09:32:18+00:00,345.08,265.22,267.93,282.52,298.23,322.24,301.27,406.27,L5
1987-09-04 09:32:43+00:00,343.08,258.65,256.42,295.19,305.44,317.2,293.24,404.61,L5
1987-09-20 09:33:05+00:00,347.31,269.26,267.47,271.75,283.63,322.3,299.24,402.82,L5
1987-11-07 09:34:02+00:00,342.55,262.59,268.99,272.84,283.23,321.92,304.27,405.28,L5
1988-01-10 09:35:05+00:00,325.6,255.99,263.18,275.78,286.32,317.3,294.24,406.49,L5
1988-02-11 09:35:41+00:00,349.8,265.15,267.26,269.98,286.15,314.53,294.35,405.05,L5
1988-03-14 09:36:03+00:00,344.71,245.24,288.16,300.24,285.68,310.45,293.88,402.96,L5
1988-04-15 09:36:14+00:00,340.83,257.46,261.57,271.83,298.21,317.54,299.26,411.48,L5
1988-05-17 09:36:32+00:00,343.51,258.47,259.44,276.71,293.96,314.34,299.22,410.46,L5
1988-06-18 09:36:43+00:00,363.79,269.67,275.2,265.64,283.22,317.91,300.36,408.25,L5
1988-07-04 09:36:48+00:00,364.9,280.35,288.12,265.41,274.66,319.06,299.71,404.16,L5
1988-07-20 09:36:51+00:00,351.81,274.8,282.5,281.37,298.22,324.72,305.06,413.14,L5
1988-08-05 09:36:52+00:00,345.14,267.11,281.67,287.96,277.62,316.43,299.28,408.13,L5
1988-08-21 09:36:53+00:00,346.7,265.24,268.57,276.09,291.72,320.11,301.26,411.66,L5
1988-09-22 09:36:50+00:00,344.37,263.31,267.64,280.11,288.31,322.91,302.58,410.44,L5
1988-12-11 09:36:33+00:00,341.43,260.38,266.41,260.74,273.85,317.38,303.47,403.99,L5
1988-12-27 09:36:27+00:00,345.74,269.99,267.21,265.36,283.22,318.08,302.22,406.96,L5
1989-01-12 09:36:20+00:00,350.24,261.26,266.32,265.14,283.23,319.3,299.68,405.55,L5
1989-01-28 09:36:07+00:00,340.49,257.16,258.38,274.22,293.88,319.86,304.43,411.0,L5
1989-03-17 09:35:16+00:00,346.5,262.96,268.6,265.08,268.24,314.51,299.22,406.31,L5
1989-04-02 09:35:12+00:00,348.67,267.36,266.53,268.81,287.05,313.76,299.28,410.11,L5
1989-05-20 09:34:32+00:00,341.78,257.7,262.75,280.24,298.24,318.03,303.95,407.87,L5
1989-06-21 09:33:55+00:00,348.81,267.08,280.28,272.11,283.23,321.11,302.92,407.19,L5
1989-07-07 09:33:39+00:00,351.24,270.77,268.05,281.13,290.17,329.73,314.25,415.91,L5
1989-07-23 09:33:21+00:00,349.3,265.2,279.43,280.33,283.24,337.68,319.17,416.76,L5
1989-08-24 09:32:39+00:00,345.38,260.35,255.82,278.46,287.54,330.95,308.95,416.54,L5
1989-09-09 09:32:15+00:00,345.91,262.66,264.11,269.18,308.04,323.4,302.83,407.22,L5
1989-09-25 09:31:52+00:00,345.13,261.11,257.4,276.47,298.23,320.34,301.67,409.95,L5
1989-10-27 09:30:51+00:00,345.51,266.3,267.9,265.77,279.13,322.47,306.86,403.83,L5
1989-11-12 09:30:31+00:00,325.6,253.36,252.55,281.17,293.42,320.85,299.26,409.84,L5
1989-12-14 09:29:38+00:00,324.6,258.9,267.1,280.14,284.17,322.05,306.47,414.91,L5
1990-01-15 09:28:33+00:00,329.17,258.32,267.11,,288.84,328.76,304.82,407.07,L5
1990-01-31 09:28:06+00:00,325.7,253.65,256.91,277.22,286.7,318.23,302.3,408.49,L5
1990-03-04 09:27:02+00:00,329.56,254.77,262.83,274.96,283.23,319.48,306.59,411.17,L5
1990-04-21 09:26:22+00:00,341.81,260.96,266.06,269.5,278.13,320.6,305.31,408.77,L5
1990-05-07 09:26:19+00:00,339.7,255.82,256.61,280.26,298.24,320.69,300.01,413.75,L5
1990-06-24 09:26:18+00:00,347.71,264.06,266.93,273.07,284.07,323.61,308.49,411.53,L5
1990-07-10 09:26:16+00:00,343.7,257.98,248.34,277.68,298.23,321.02,301.59,414.6,L5
1990-07-26 09:26:12+00:00,342.03,258.77,253.88,282.89,284.9,321.14,306.51,414.47,L5
1990-08-11 09:26:07+00:00,351.13,271.71,264.31,268.76,283.22,316.74,296.36,404.39,L5
1990-09-12 09:25:59+00:00,344.37,261.36,257.79,277.52,292.04,320.46,302.58,404.27,L5
1990-09-28 09:25:50+00:00,341.9,262.45,264.78,275.63,283.25,324.31,303.43,411.14,L5
1990-10-14 09:25:44+00:00,350.5,265.37,279.13,277.02,298.22,317.18,301.22,410.69,L5
1990-11-15 09:25:37+00:00,345.06,269.97,281.86,280.92,285.51,322.86,308.3,412.91,L5
1991-01-02 09:26:01+00:00,347.87,272.07,291.58,282.63,283.41,324.56,309.57,411.89,L5
1991-03-23 09:27:43+00:00,345.88,262.95,265.56,278.78,298.23,319.85,304.74,410.54,L5
1991-05-26 09:28:46+00:00,341.89,261.1,267.13,277.12,286.17,328.76,314.24,414.87,L5
1991-06-27 09:29:13+00:00,345.07,265.2,268.25,280.76,293.55,322.36,307.79,418.43,L5
1991-07-13 09:29:21+00:00,347.5,266.36,268.55,280.98,290.89,323.28,303.45,416.88,L5
1991-07-29 09:29:36+00:00,341.62,260.36,267.37,282.04,290.4,328.75,314.23,417.7,L5
1991-08-14 09:29:39+00:00,349.82,268.56,269.58,271.32,284.83,313.76,293.98,404.22,L5
1991-08-30 09:29:49+00:00,340.73,259.61,260.68,287.74,291.66,320.31,304.29,413.08,L5
1991-10-01 09:30:07+00:00,346.36,267.95,268.41,281.92,298.24,316.56,299.23,410.43,L5
1991-10-17 09:30:18+00:00,325.61,255.52,268.28,302.9,302.22,332.24,314.27,418.59,L5
1991-11-02 09:30:16+00:00,342.39,263.2,281.48,293.57,298.22,329.27,308.69,413.83,L5
1991-12-04 09:30:36+00:00,349.62,271.56,280.27,285.8,298.22,328.76,306.57,411.23,L5
1992-01-05 09:30:23+00:00,339.38,266.33,272.13,280.81,284.95,334.86,314.21,413.16,L5
1992-02-22 09:30:17+00:00,346.59,257.72,255.21,281.93,283.25,313.75,292.65,404.9,L5
1992-03-09 09:30:19+00:00,344.0,265.47,266.89,276.14,289.49,324.1,307.0,414.88,L5
1992-04-26 09:29:58+00:00,347.75,265.26,266.43,282.16,298.23,328.75,309.76,417.86,L5
1992-05-12 09:29:51+00:00,368.97,280.76,279.84,265.68,283.23,313.76,299.22,403.27,L5
1992-05-28 09:29:42+00:00,350.17,275.08,282.14,272.4,272.6,323.85,306.36,409.94,L5
1992-06-13 09:29:31+00:00,350.97,271.59,274.24,271.31,278.48,322.44,307.53,410.6,L5
1992-06-29 09:29:20+00:00,347.51,269.77,273.83,280.94,286.68,321.04,304.92,411.4,L5
1992-07-15 09:29:08+00:00,348.22,258.46,259.81,276.77,300.83,320.29,299.7,416.58,L5
1992-07-31 09:28:56+00:00,347.78,266.3,268.81,276.41,286.32,320.63,302.54,411.18,L5
1992-09-01 09:28:26+00:00,343.96,260.69,266.53,281.41,284.3,324.79,305.96,414.98,L5
1992-11-04 09:27:22+00:00,339.74,257.58,265.92,280.98,313.22,326.65,306.37,417.54,L5
1992-12-06 09:27:22+00:00,340.7,261.39,267.1,289.96,298.24,328.77,314.28,414.8,L5
1993-01-07 09:27:40+00:00,340.98,256.66,266.52,275.89,292.0,319.18,308.3,413.18,L5
1993-02-08 09:28:02+00:00,362.14,268.46,267.46,287.46,298.24,320.6,307.19,411.21,L5
1993-03-12 09:28:18+00:00,350.93,280.29,279.54,265.76,273.68,313.79,299.2,398.4,L5
1993-03-28 09:28:20+00:00,345.9,263.88,265.86,273.84,,,,,L5
1993-05-31 09:28:40+00:00,363.66,266.01,263.58,272.35,286.17,317.97,301.17,410.13,L5
1993-06-16 09:28:38+00:00,351.82,267.21,270.54,273.45,285.66,319.81,301.68,411.4,L5
1993-07-18 09:28:32+00:00,346.28,264.62,264.16,276.02,298.22,317.79,299.23,412.11,L5
1993-08-03 09:28:32+00:00,364.21,263.41,267.55,272.8,283.23,320.82,303.27,414.24,L5
1993-08-19 09:28:32+00:00,348.03,266.21,269.8,278.35,283.25,318.97,302.49,415.2,L5
1993-10-06 09:28:23+00:00,343.72,259.42,266.28,282.76,283.25,321.7,299.24,409.77,L5
