,dates,jap0178-0000,jap0178-0001,jap0178-0002,jap0178-0003,jap0178-0004,jap0178-0005,jap0178-0006
37,1989-10-26 00:34:47+00:00,149.74530824055574,148.78379692476588,154.1177400444372,165.78972190864326,158.19897292786385,153.11631393911532,135.3408669922618
38,1989-11-02 00:40:56+00:00,113.27421749219259,112.9364801380825,123.303072467832,130.21482611342873,123.05324822360546,118.89428350190406,108.22190915600302
39,1989-11-18 00:39:55+00:00,,,,,,,
40,1989-12-20 00:39:08+00:00,117.40028721623706,111.76677484722498,111.07268476888527,128.63245860728819,128.20025311415694,131.0529600014269,116.97313342585501
41,1990-01-05 00:38:33+00:00,131.03687573307593,117.18639059629675,124.7375072496313,135.54621958468417,143.92219137783906,138.26510250026493,114.29560112369015
42,1990-01-30 00:32:04+00:00,108.91848380316607,115.43511194228498,115.46356837159902,123.38542303622592,123.38953349859186,112.87742387808834,104.35940224804331
43,1990-02-22 00:37:07+00:00,133.70571602322266,141.34573583207043,141.52447215721367,147.2792166635773,143.46259324028466,136.23563317131237,122.02294400261289
44,1990-03-26 00:36:02+00:00,129.27907478106903,139.4578975527775,138.25097555104944,145.4435142503573,140.00344216414155,132.2754080247246,115.28146925273444
45,1990-04-11 00:36:00+00:00,145.86740600076436,139.61554759317528,153.79083745938402,149.29312934631113,147.39471563739076,137.27335280846276,126.92695298160217
46,1990-05-29 00:36:00+00:00,146.1952788064921,127.28535540131239,128.74097756798045,137.79892373673505,139.66475079303757,125.1368517693888,106.51073929187898
47,1990-09-11 00:29:53+00:00,146.6762652551338,145.82763276361607,153.17870047878858,156.79400182813202,149.6274007619183,136.0676907729071,113.98863165229943
48,1990-10-29 00:29:31+00:00,114.2916921975789,123.25969215741874,130.5894934328135,131.3752516734635,125.46172914131913,116.07574907519593,103.75319037463417
49,1990-11-05 00:35:40+00:00,79.85787799078344,87.49927410284087,95.79089207645134,101.10893332554593,91.35960411638061,89.63598442799719,72.29972576016885
50,1990-11-14 00:29:32+00:00,117.46129660673571,122.02600545578406,137.40360037300687,141.35556376947014,132.7220986814624,113.02055698633413,99.41541886671729
51,1990-12-07 00:35:04+00:00,116.22342255006289,129.4417538235045,143.55471259571317,144.2837314413029,145.88881408394806,135.4899995966369,114.83303128526506
52,1991-01-08 00:35:50+00:00,115.18729388188834,126.77084335311375,135.6571703613733,136.46718139910126,133.42405848556203,128.60783375342496,104.91221539661746
53,1991-01-17 00:30:21+00:00,,,,,,,
54,1991-01-24 00:36:18+00:00,96.15928154919536,107.81912860851958,119.39021491244247,122.80851534939893,128.98405996837403,113.77879121076634,98.02986760990011
55,1991-02-25 00:36:50+00:00,104.64894913162391,110.44265671843274,122.87382757868262,134.61880579100816,142.19128866762455,140.88532710157293,117.84683730895765
56,1991-04-30 00:38:24+00:00,,123.00791923966331,111.78211752495758,118.57755525547753,114.27062534466269,120.57746245654205,107.36130262277116
57,1992-04-09 00:34:01+00:00,,,,,,,
58,1992-08-06 00:38:33+00:00,,,,,,,
59,1992-08-15 00:32:37+00:00,63.67298848218988,,,,,,
60,1992-11-26 00:37:16+00:00,87.1614722618156,88.49867412324646,110.23566085277919,108.09842672298018,109.79736265262689,103.33969397953447,91.03979453706765
61,1993-01-06 00:31:34+00:00,122.88924552843666,126.76212903924124,137.19410226410685,135.71992891131512,126.93572193742527,125.81620820145356,108.8211270105264
62,1993-01-22 00:31:45+00:00,123.31498592036998,128.4113140860727,137.20846094349247,139.19441402123957,131.16402975434542,120.99694951941669,105.09366364395447
63,1993-01-29 00:38:00+00:00,116.47093193857015,119.262902566219,137.25940582805248,147.08082333854895,134.03932797105466,136.55665136080503,114.50746490198816
64,1993-03-18 00:38:00+00:00,100.87844160076983,95.68939811732145,110.47676211252102,121.33044762822749,116.25510036000634,113.78777770862743,100.76705180050436
65,1993-05-21 00:38:19+00:00,138.85581125261587,127.0484443754558,162.30256550184006,162.9840073057029,137.11403343169462,134.9187523782613,117.94765773715804
66,1993-08-25 00:38:12+00:00,119.51646289156953,117.01159390767371,142.65096983927668,151.38469232740124,141.69287291367735,136.97077943339423,114.03789322043309
67,1993-09-10 00:38:10+00:00,123.2019546065566,140.9244648031983,148.37558958998983,149.17527594118033,141.0637459473032,137.16624127842442,114.15555419360086
68,1993-10-12 00:38:26+00:00,130.96431019930785,131.2378228589834,133.83629002669068,132.8669529868341,136.3150799850692,134.7588954307423,113.67044547584084
69,1993-10-28 00:37:56+00:00,144.12215388926055,138.24482810808342,134.05627768259745,137.4101681198916,144.54366299808657,152.25983561026254,131.49180259283162
70,1993-11-29 00:38:08+00:00,107.1242287215646,116.93451944031007,126.01970477338864,145.01357847212802,148.07247981188635,140.3656467432866,109.65046723293497
71,1994-03-21 00:36:22+00:00,114.15491452745196,119.06254741239782,125.05178046541334,136.63543445262175,131.41620809346165,128.0416258113902,113.94555155595566
72,1994-04-22 00:36:10+00:00,,,,,,,
73,1994-05-24 00:35:11+00:00,151.86585659466778,167.3142988916643,168.78617173527203,164.98062530232357,153.33680864007516,150.9173573888125,135.50555956424398
74,1994-07-27 00:34:02+00:00,160.8377586681654,161.18712851651367,155.53074628883354,157.76026170826842,151.9139540807113,143.43438075428548,114.26846140255685
75,1994-08-28 00:32:50+00:00,158.80632868876518,162.74463114896614,159.28376787640025,150.5416793256857,152.8565621642912,139.3025608407021,102.17817309237506
76,1994-09-06 00:26:49+00:00,,,,,,,
77,1995-01-19 00:28:15+00:00,119.88598301663535,130.86937791116466,133.10546945032985,134.63778453146776,131.2161305431482,123.86416196635483,103.09640549676968
78,1995-03-08 00:26:45+00:00,103.39074051004317,106.9038757234468,115.27899883222376,122.73219721675883,121.21323397868234,116.93779151671535,106.25405414455366
79,1995-05-27 00:22:54+00:00,98.89204970326915,121.71470104855608,127.76107802607319,131.3652674496659,121.74401210126058,116.87325804218118,101.08074775569648
80,1995-06-21 00:15:59+00:00,131.01901973923813,135.47471096944514,139.96903782750138,140.33260869817917,138.9136214029744,126.29771328500941,104.024752549645
81,1995-08-08 00:13:48+00:00,,,,,,,
82,1995-08-15 00:19:39+00:00,159.19877819514485,163.05486611381514,159.48302115488724,158.01601189694819,144.9119655466902,130.2320041603541,103.44835747742303
83,1995-09-09 00:12:17+00:00,175.7792265669728,166.00139348846244,168.2375891329323,168.939439911833,157.80280623826638,142.9849226095478,126.8774565094527
84,1995-09-25 00:11:30+00:00,131.26180577659062,135.8167536297431,137.16591419391014,135.20495969111008,130.95414062001018,127.53925371960052,105.8151129736112
85,1995-10-27 00:09:45+00:00,116.3000832521402,123.52333182440111,111.01608538130361,115.644753402893,120.93370377896781,118.9651702534476,105.58892256744288
86,1996-02-07 00:20:41+00:00,136.67745031237624,143.54699386747956,152.4231668061003,157.45040432669654,153.84741646155527,142.85058287835164,126.70789605286546
87,1996-02-23 00:22:11+00:00,116.31984303973475,108.41540782859019,122.24033096769246,121.1484105602939,119.36969381538066,113.1587445546654,98.67021554734578
88,1996-04-27 00:25:50+00:00,118.12538087754959,112.52096538650717,113.58538552841438,120.2779193520258,120.19787083720536,115.94377599959417,105.38491832144825
89,1996-09-02 00:33:13+00:00,,,,,,,
90,1996-11-21 00:37:17+00:00,133.18333160191673,139.4831134558931,122.16655764086957,134.74242961830183,129.6233045719694,117.28050833352887,98.92462154651378
91,1996-12-07 00:37:39+00:00,122.30287866915948,112.64856251980925,107.12646342816433,119.07590802432173,121.169337426577,117.10478759567171,96.49666063954669
92,1996-12-23 00:38:24+00:00,117.08884508471496,109.15588354255576,116.27163187505258,130.3974025586072,126.42802732253676,125.92313944605407,103.17541447753129
93,1997-01-08 00:39:34+00:00,122.07053063724368,128.04152464341556,136.10488903141237,134.3874042917713,128.62203525147038,123.63630307751674,99.02379216655089
94,1997-07-19 00:46:49+00:00,,174.02541175168284,174.5159814785256,175.60282117715366,157.59266656899277,154.71999446628968,132.65948883554717
95,1997-08-04 00:47:21+00:00,,165.3219516020953,160.19208582551573,160.90563474203628,156.24089733730446,139.57550847001338,112.02774087796385
96,1997-11-08 00:50:06+00:00,121.71124967223686,127.93434335451965,131.1147496861943,131.10419958583526,131.5292636476329,125.80268289740789,106.01867689750543
97,1997-12-10 00:50:28+00:00,99.95984443233752,105.65000818083055,112.34119892339726,114.10902790527946,113.95245666219512,106.83129330056045,88.19017317345705
98,1998-01-27 00:51:33+00:00,137.7612571010248,128.16199315699834,130.25998577893776,128.38833303778517,122.28961721881362,122.91014673663642,104.89165733313939
99,1998-10-10 00:54:39+00:00,121.74034184698573,133.41026591155295,138.1248232484106,136.75541024266244,130.03849836240283,120.37051203887718,106.89511537962667
100,1998-11-27 00:55:14+00:00,,,,125.01277877125133,107.74683583040363,107.8242513859704,84.19383553891541
101,1998-12-13 00:54:45+00:00,101.95552180812854,97.00920143366625,103.09579373061177,108.65476239452563,101.70015103464131,107.33270691246568,99.46210565234358
102,1998-12-29 00:55:19+00:00,129.6882222383183,108.63957999141996,115.98811967108105,118.74806319616661,114.36607290114196,112.30429911270264,106.72196371526717
103,1999-01-14 00:54:48+00:00,120.55498407563366,117.20328906175779,119.28582098154311,125.41435317619988,119.70906032886505,122.06794836457081,107.04503179432726
104,1999-01-30 00:54:52+00:00,130.95617281844793,115.9534310346855,116.79395005494872,121.2653113115609,115.80765597612032,114.94669818406544,103.3099006068956
105,1999-02-08 00:49:13+00:00,132.98979890674022,121.94634803397093,115.80942465088594,117.09297184103582,122.60851878082549,114.82015913901202,105.1248821448117
106,1999-02-15 00:55:04+00:00,150.82060025627914,146.92920432602295,144.6697748159856,137.27057455302318,127.06086826289624,128.20052743101212,107.34200289993234
107,1999-06-23 00:54:07+00:00,,108.51496265776487,130.29787440559807,131.56557333130627,110.80592972383283,107.23400693970643,89.32527819704154
108,1999-07-25 00:53:33+00:00,165.0180127206495,143.8710058331132,153.52397130171403,153.5469630276097,150.05862033236517,131.050547727822,113.01078460243879
109,1999-08-03 00:47:44+00:00,145.76720961302573,142.54607730302345,138.9133247446692,135.57067023080265,127.22049134537474,113.83917380723719,96.30428966910446
110,1999-10-21 01:08:41+00:00,149.55896917629732,149.61365161676153,143.00353413007355,142.4714733220659,137.04782871317772,136.04953771277303,114.16731958588691
111,1999-11-14 00:51:34+00:00,120.89277884413534,121.39685450727185,132.53959665058113,133.42214750156745,130.50162343041725,111.52712097768038,100.5558342118888
112,1999-11-22 01:08:38+00:00,137.2963364390319,130.19947288934443,138.66417929079938,132.39367690471272,133.729985766888,118.5262971774425,101.19793120682314
113,1999-12-08 01:08:43+00:00,136.65064879398165,129.57065564723473,145.41560782604785,139.9297746802569,144.18904167616452,124.00133708320894,101.06677542390922
114,1999-12-16 00:51:21+00:00,118.64731747235265,111.74371419727643,112.05230062710238,121.38190373815097,117.9810325214601,109.55782844161459,91.07410064595263
115,1999-12-25 00:45:08+00:00,121.03090283474134,120.14589027645395,115.0260274187826,127.65914738367022,125.46527272976753,131.16882384152254,104.97184710800641
116,2000-03-22 01:02:39+00:00,82.97966706096,95.82095414346267,99.76310581858009,102.42433279059314,108.70459351900797,107.38441528984421,100.93824539368931
117,2000-03-29 01:08:45+00:00,94.39903214630087,104.71763033726127,102.24840851669315,111.79113675969398,110.53296987692778,105.3960158264126,100.4222508266744
118,2000-05-08 00:51:51+00:00,,102.2722247833607,77.18498301052749,103.66171158049337,102.94921578896717,98.25885087928957,87.87148242425901
119,2000-05-09 01:02:10+00:00,123.12325638905136,111.06097449906976,105.3264579704185,112.89633595393457,106.18990569365,103.66479057476808,95.6350645536776
120,2000-05-16 01:08:20+00:00,124.35290951813253,121.06483964965007,114.79886449825723,128.16598211004376,122.43497977998155,122.37073708468796,106.47135930553394
121,2000-07-03 01:07:27+00:00,,88.40025405444095,,,,,101.08604923349027
122,2000-07-12 01:01:31+00:00,152.6165245107668,146.75229922640676,135.6421336159099,140.40739589648044,138.39663672158173,136.42945364316012,114.93470962718682
123,2000-08-20 01:06:52+00:00,116.40486690581339,124.41453287685991,117.63429202663337,116.33281948916158,117.36851312413417,108.64502071179078,97.60445478372267
124,2000-08-29 01:00:58+00:00,170.10083435372707,168.34554047525722,,,145.23453323306697,131.73997515707222,115.56872186635485
125,2000-09-21 01:06:41+00:00,144.1227157585107,137.16528225975833,117.74783505805618,112.17753005852356,114.22101828289324,107.27615211075057,89.51698396248541
126,2000-09-22 00:48:19+00:00,149.84195081514054,141.00863802027476,128.68000352250309,127.3627139618581,130.38355111248293,123.36772228417371,101.8596362479519
127,2000-09-29 00:54:14+00:00,,123.7523885796403,,107.16094422693988,118.00729484589903,,88.8648306534146
128,2000-09-30 01:00:29+00:00,67.63024651777978,,,,,,
129,2000-10-07 01:06:37+00:00,94.9281209666411,90.78728456154411,97.12566676973219,99.88338933084351,115.00352925203752,107.8534158194204,90.33775916127756
130,2000-11-08 01:06:31+00:00,109.63798643855831,133.21892973486428,113.78188767566904,125.50499659235923,,120.62534572220635,101.89326761279945
131,2000-11-24 01:06:08+00:00,141.83699322123653,136.34086910895965,130.67031214044826,129.3805182046254,128.52732746494968,124.86885019667733,111.01470660182476
132,2000-12-02 00:55:02+00:00,116.05356977810794,115.42378212501778,118.70684334545679,116.80510048486168,115.49881860348194,116.11857413054715,108.15327253021664
133,2000-12-10 01:06:11+00:00,,,,,,,
134,2000-12-26 01:06:40+00:00,138.07934206201682,131.70205095001234,121.41528378634167,141.78970087278992,134.24153823171244,121.09150279429964,107.29074077646021
135,2001-01-11 01:06:17+00:00,106.7671824239501,109.801310206136,107.73384141419325,123.01254706076563,139.9559269897094,108.75828232731998,97.48978364013257
136,2001-01-12 00:49:51+00:00,115.79605347866065,114.19243788605291,121.10255264333543,127.8122080015352,120.67756368571932,113.46180185744535,107.62088235452465
137,2001-02-21 01:00:26+00:00,86.86194733720588,,,,,,
138,2001-03-09 01:00:22+00:00,94.39586519422679,103.94180427261179,116.4455249815434,121.60486809915739,127.03591007913616,116.44168788885136,102.90743354251399
139,2001-03-16 01:06:05+00:00,92.83625103076533,118.0744968167698,121.31143564696939,124.75332847013611,131.13403655283167,117.19386813857216,116.2464442331743
140,2001-03-24 00:56:22+00:00,,116.15012509759607,111.97259935286483,120.52379290233098,121.56123847682873,122.97683342327247,107.57960995771319
141,2001-05-19 01:05:41+00:00,,87.89270523770911,100.65970317332902,107.86816224835687,107.32156002390303,97.80617176684035,104.17727131408918
142,2001-05-28 00:59:50+00:00,110.57259143964647,113.52034181717305,100.79741587628556,109.64935581008672,105.36984296758462,107.00812088103768,110.89912357765819
143,2001-06-04 01:05:54+00:00,,127.69375327000382,121.40627250043568,125.33288798814164,122.87094188150365,124.80543317913563,110.80068134338464
144,2001-07-15 00:59:23+00:00,151.8064235360376,140.688178582476,145.5072610907527,146.29721444181973,142.349947977418,146.36439624947903,123.69690559025996
145,2001-07-22 01:05:06+00:00,,,,,,,
146,2001-07-30 00:56:08+00:00,123.39086903177923,117.43328607262882,131.62958606335923,135.0201124145329,124.40240568297463,109.52494189221349,104.70633826954182
147,2001-08-16 00:58:52+00:00,147.21265769943184,139.33482792886434,143.39845164241507,143.0777066018279,139.84055219847903,140.40021448883067,122.9905630579243
148,2001-09-24 01:04:17+00:00,117.13814648585544,119.65610714313824,129.9118368162201,128.95914663895346,120.14901662452117,115.76205320093777,109.65653939645713
149,2001-10-03 00:58:18+00:00,137.29929470111725,137.53991873586455,138.2906925007558,138.87288381420646,139.62844829485778,131.37629821842663,113.42848441096098
150,2001-10-19 00:58:20+00:00,104.42291688215066,109.25750845404642,106.69632678390822,116.11480590253473,119.56934995707628,114.04889435693057,111.71465098235126
151,2001-10-26 01:04:31+00:00,135.13527601132193,117.69104628194428,117.3300782272547,124.24704469586904,132.0786491804064,129.36957813251627,111.3017033581317
152,2001-11-11 01:04:41+00:00,110.28027579233496,119.24757599530257,106.51088243092948,110.01929271368533,129.42353284053132,118.17587421953817,108.66720505646302
153,2001-11-20 00:58:34+00:00,106.69720670284042,89.2057735163608,89.82646640484435,108.28785848769863,115.20335941451003,111.88405959265984,93.48207740600571
154,2001-11-27 01:04:47+00:00,128.5858655742522,112.29332705388308,99.9855615620167,110.69068786463357,127.46921304380044,129.28336951102526,99.59149624717486
155,2001-12-22 00:58:43+00:00,125.33493814918405,115.09811619724641,,,,146.60491223369263,115.8873814962173
156,2001-12-29 01:04:51+00:00,,,,,,,
157,2002-01-14 01:04:35+00:00,,,,,,,
158,2002-01-23 00:58:54+00:00,123.13655932480901,112.63471091835038,109.53787826114691,120.04060823913369,122.89726616584065,118.3489140275058,106.05771417139344
159,2002-02-15 01:04:43+00:00,118.81531917368784,121.50546295792711,132.3842685765943,141.6484302296444,138.03941278463464,138.39579287486396,113.58695372224707
160,2002-03-12 00:58:57+00:00,130.47703949643463,128.02684081702876,136.56173175251783,139.5918788065542,123.46829486111044,126.63617651142346,115.02125489590101
161,2002-03-19 01:04:35+00:00,121.72198967259226,130.03807328499508,140.60682565000795,143.20929259052053,127.53794361192979,124.79853867845405,115.51439868658387
162,2002-03-28 00:58:51+00:00,129.2808293593067,127.67963178402505,129.56908068336793,137.98417259316653,126.88632301260259,112.7040342132626,105.57432312537239
163,2002-04-29 00:58:52+00:00,100.80215130984087,111.39005982672165,107.01740174104232,122.06081773452652,124.62475729656808,111.17331461916137,105.84490659103106
164,2002-06-07 01:04:24+00:00,,,,,,,
165,2002-08-10 01:04:23+00:00,151.98234969980723,145.32696979282633,145.55680440209736,141.83399851479538,133.27932927740966,130.10285980149803,112.16932654518409
166,2002-09-04 00:58:02+00:00,138.77379806543857,138.3271675387213,136.28502582606623,132.23471021569634,134.82037840175514,136.80287064347485,116.0198961471468
167,2002-09-11 01:03:45+00:00,102.50206897774723,104.57610692346927,107.85200492705296,116.31959796932318,112.12774645222005,108.69201249309461,84.75028803534912
168,2002-09-20 00:57:49+00:00,132.12805509442398,125.64398085629259,128.48774560125443,131.93470711310448,133.885783307404,143.81293095530455,114.35718510789303
169,2002-10-13 01:03:28+00:00,,122.75203069942928,107.73166791387055,109.97768900606478,112.1817731495984,120.55520710325109,93.63124225619819
170,2002-10-22 00:57:50+00:00,102.32555733155411,114.34323208239036,112.11917563259647,113.70114273807428,,,
171,2002-10-29 01:04:00+00:00,93.8796360218224,100.92631966115148,109.61409141010604,112.85269855571684,112.78812141109319,118.65463172481377,98.22763932089912
172,2002-11-14 01:04:08+00:00,108.8027685135167,115.08848852928863,114.86423253807887,112.60745228747,112.98879048684326,114.44349959442732,97.45719853857827
173,2003-01-17 01:04:16+00:00,105.74030689818153,116.0678615351656,108.324878013597,114.7898770459041,126.12635809535399,135.2139036568174,111.31417063342923
174,2003-04-07 01:04:35+00:00,78.901180583674,89.55370010443202,101.2706954142031,103.20173859515097,101.77212362305605,96.97328187300741,88.93843360491918
175,2003-08-29 01:04:35+00:00,,131.55370751364825,137.54135619491927,125.8988951872675,127.8376743843157,116.46654635899668,99.01509293732268
176,2003-09-30 01:04:24+00:00,86.82370152488546,99.97910077596094,108.22121824491276,109.76653175012657,,,
177,2003-11-17 01:04:49+00:00,116.81765527846632,104.55905917631469,90.63969203089792,108.40416501135259,110.19748344735065,115.3676898297413,
178,2003-11-26 00:58:43+00:00,,103.57815691762941,103.74218136360955,113.78141833817627,,,
179,2003-12-19 01:05:02+00:00,109.23818342379114,104.63125197667105,115.03248011161594,114.96926399569375,124.157251898015,128.78254204218447,109.24163101154622
180,2003-12-27 00:54:33+00:00,101.95027581796825,102.18279463332927,110.30942995946904,115.0425376063684,117.09882141986878,124.67780603852879,92.36693404988989
181,2003-12-28 00:58:56+00:00,122.39493104083265,,,,,,
182,2004-01-20 01:05:13+00:00,93.3225682315827,97.35902955063455,105.66806762218872,103.8328156336877,108.20726666774212,120.56469072069521,
183,2004-01-28 00:54:40+00:00,120.74624410340004,119.34566096404821,118.38709605499443,119.12520812760451,123.60871303331555,125.88290917130905,92.76734339920469
184,2004-01-29 00:59:06+00:00,120.95347119478105,119.41102378258368,118.39942244436523,116.63190852407189,126.38902480149089,130.77868953075824,114.79563366004298
185,2004-02-13 00:54:43+00:00,113.78403337659985,109.72524530641417,116.62466566620675,118.19953988079138,119.46335648718195,131.78850740885977,106.0766745075375
186,2004-02-14 00:59:09+00:00,108.35481758339769,,118.38856587767566,119.30577427404901,123.16546303978534,130.72513118541315,110.64656790927795
187,2004-02-22 00:49:00+00:00,,,,,,,
188,2004-03-08 01:05:26+00:00,,125.93011154411593,122.86707558668286,128.49456794173523,127.50071227080355,125.81149859476035,107.59929173087622
189,2004-04-01 00:55:02+00:00,112.09811166539303,112.45995133858361,107.61683652279591,112.60883271768517,111.21289993826042,111.17835232170887,92.52704359591142
190,2004-04-17 00:55:34+00:00,107.8357596923746,120.36345529215171,116.89037536260648,121.02521022597286,108.19780652602262,112.38193185824332,100.52873943222258
191,2004-04-25 01:05:21+00:00,,,,,,,
192,2004-05-11 01:05:01+00:00,,,,103.20775159309125,94.81229598842688,95.6819120160217,78.31035250169265
193,2004-06-04 00:56:56+00:00,,159.9540773256304,138.62088662713444,150.2740077135789,135.59978653818797,141.07032561779351,119.81886961055164
194,2004-06-05 00:59:09+00:00,,,126.99166608394513,133.0026021009479,122.22312967772856,126.79560035140943,115.00098758542245
195,2004-07-07 00:59:02+00:00,94.11158311119488,108.79807958330207,113.76482810057443,,,,
196,2004-07-14 01:05:12+00:00,116.52570413489754,125.60330834183426,129.18036950753353,124.24180754557395,120.41389131928389,120.03366700164327,110.7462873769502
197,2004-08-07 00:58:37+00:00,97.55762662036265,111.88928349197644,117.81218794974609,109.55572530265523,108.44958056992195,106.89611067933687,91.61056162224592
198,2004-08-08 00:58:51+00:00,,,,,124.66990715389903,151.8149534921702,
199,2004-09-08 00:59:28+00:00,100.25781860720969,,,,,,
200,2004-09-09 00:58:43+00:00,141.22364819063156,125.0560698665692,,,,,
201,2004-09-16 01:04:27+00:00,140.31461724420993,129.09632041573667,124.29710545937567,122.42070522131758,115.49930503206245,116.18054431358631,
202,2004-10-02 01:04:23+00:00,114.29298049951913,115.08856214304488,119.60884727334282,,,,102.61564045912861
203,2004-10-18 01:04:53+00:00,,104.25420271339819,112.81199673708244,119.1582629326425,107.97940746734784,106.26136707929209,97.13149141344434
204,2004-11-03 01:05:06+00:00,77.34690266584585,94.66731517881206,100.28800206661572,,,,91.10775840185525
205,2004-11-04 00:54:56+00:00,,,113.40619061842277,119.04415081150475,116.93078298645806,107.7047524676473,
206,2004-11-27 01:01:08+00:00,,113.83711711250028,114.12055079579073,116.98879333748874,114.30597256240297,116.60370718700219,105.5824783585999
207,2004-11-28 00:59:07+00:00,,,,,,,110.55197996475403
