,dates,mex0592-0000,mex0592-0001,mex0592-0002,mex0592-0003,mex0592-0004
0,1984-06-16 17:45:05+00:00,190.0125564324243,190.46047379114606,193.71979670827213,197.32564063606037,
1,1984-09-20 17:46:52+00:00,179.6569573231651,176.91023247166086,176.8174610335468,186.02548222493596,190.36519693489527
2,1984-10-22 17:46:48+00:00,185.25750790316266,179.33072095049977,177.8626197362655,183.8952485651193,193.63993920546787
3,1984-11-23 17:46:39+00:00,161.79236837323327,160.26987864669735,160.78820365843927,164.2929143406256,169.3568422236568
4,1984-12-09 17:46:47+00:00,165.54162155559825,167.58635460623145,169.68781048720092,182.97136728957275,179.92503402964488
5,1985-01-26 17:47:09+00:00,180.2925241746812,171.3916261599374,174.5133498255638,181.76262471422444,182.429063907809
6,1985-03-31 17:47:08+00:00,196.04703524395947,197.71996842333292,194.96923485883386,195.9211090450441,205.90767086338187
7,1985-04-16 17:47:03+00:00,181.25710375652176,182.3067648803924,181.2281690749839,190.28214688691446,189.85220336906337
8,1985-07-21 17:46:39+00:00,190.0661252330822,186.9315603693744,186.3645834760166,191.09428494619885,205.47365692782063
9,1985-08-22 17:46:20+00:00,187.68872799076297,186.3442690014349,187.72683171673378,191.89308356877734,203.9168182963671
10,1985-10-09 17:45:47+00:00,184.06771170158893,179.92267509716078,185.07847861008355,187.52416460644312,197.20352636472617
11,1986-01-13 17:44:10+00:00,148.48064187192193,143.6875759045913,148.32687856768763,158.50887848643097,157.65139361719693
12,1986-03-18 17:42:46+00:00,175.87139199631065,172.55392511776682,175.87822138022472,186.03346137669797,183.4381643913993
13,1986-04-03 17:42:27+00:00,180.84799877726056,180.31389281706885,182.15788147591286,185.58966087529706,188.16764788997943
14,1986-04-19 17:42:05+00:00,184.15687453516637,189.7801988008669,192.8467503667416,198.27163114241444,200.21844295855072
15,1986-05-05 17:41:41+00:00,181.69866117955857,182.82083637805084,187.43141064225708,189.6559902820013,197.86996194932357
16,1986-06-06 17:40:47+00:00,184.45206178442504,187.32764238687338,189.00660491088777,194.14958669845242,195.99430627880503
17,1986-07-24 17:39:11+00:00,188.1638671511145,181.92911162322025,185.29329222432148,187.7765305898816,190.95035616958984
18,1986-08-25 17:38:01+00:00,185.9425500559825,186.14666503313913,188.69050986714245,193.29183411014753,205.9171960488094
19,1986-09-10 17:37:27+00:00,184.7516832022099,180.45670880757575,183.57619061990673,191.08938681067738,198.18897468587068
20,1986-09-26 17:36:57+00:00,184.21511559467416,178.45285499779993,182.18795460610343,189.27120643757598,192.4133426431369
21,1986-10-12 17:36:26+00:00,190.841815100198,180.50165538527958,183.63400151379327,186.61718602229638,206.19071245977736
22,1986-11-13 17:35:17+00:00,193.9495059452156,187.21374056034477,186.57151480365275,192.58023729206158,204.46356759565808
23,1986-11-29 17:35:06+00:00,173.38906516743427,166.69229192325966,173.75911664341936,181.4132553861665,185.4303429526902
24,1987-01-16 17:36:31+00:00,162.76523533994316,164.79031811441635,170.47463918392683,182.14240558160273,171.50181997487866
25,1987-02-01 17:37:01+00:00,165.78899571192522,164.91879173906267,166.93998878018098,181.94960714383484,180.53382996036467
26,1987-02-17 17:37:39+00:00,167.6404175997015,168.42257283487731,171.27054827799083,181.08592721600002,183.13921189595868
27,1987-04-22 17:39:56+00:00,197.7859724150318,199.01581847157934,199.48145276231747,204.49296028929314,210.51277221613836
28,1987-07-11 17:41:52+00:00,179.80135861786698,184.09924469512328,190.92725057691925,193.45499743205897,204.44185691972345
29,1987-08-12 17:42:44+00:00,181.18610966077375,177.36406607810937,177.23042443898174,186.4946105265156,196.04585297211884
30,1987-08-28 17:43:11+00:00,179.39819167737826,181.5732987062227,176.07178949032422,187.19284316510928,193.0176281484289
31,1987-09-13 17:43:34+00:00,185.1365708782622,184.07246800413145,179.2620374467673,186.474459494352,188.55748952657692
32,1987-09-29 17:43:56+00:00,176.77740273879732,173.63232616387032,175.79783854189822,188.27368765978417,191.0499588770753
33,1988-04-24 17:46:56+00:00,198.92725173586032,190.43632090151175,193.9935464714522,201.655267770592,215.16785555119498
34,1988-05-10 17:47:06+00:00,204.55976230187525,201.6639103981455,198.93050358550005,205.5561984883791,
35,1988-06-11 17:47:18+00:00,193.1902829759666,188.76373879961108,191.1546286734714,194.24981001914682,198.84302899295398
36,1988-07-13 17:47:28+00:00,185.99537971727648,187.45447721607053,190.0085902977157,189.4141808104563,200.17512937815553
37,1988-07-29 17:47:30+00:00,179.62532867115598,172.6399191006228,175.28948423629203,179.62354020154078,187.4197496961151
38,1988-08-14 17:47:29+00:00,182.8212882604055,185.59797285007323,182.75243776557974,186.6865448479942,191.1882832560367
39,1988-09-15 17:47:29+00:00,183.58446275759803,186.1323890292191,181.62634175083207,187.75949840891434,198.77629590317724
40,1988-10-17 17:47:19+00:00,183.06151647380335,182.0839025047364,183.17009437092906,175.43833704128747,188.89632156067884
41,1989-03-26 17:45:43+00:00,195.79099014266276,191.2035688277206,186.26213764689837,188.0121431747539,169.80537894702263
42,1989-04-27 17:45:33+00:00,210.81299132591488,208.87463860124788,202.60612764814195,201.1396600774442,215.20868995247486
43,1989-05-29 17:45:05+00:00,208.92602909792728,206.94370442679346,199.23699501591918,200.77685418131944,208.83347415414528
44,1989-06-30 17:44:27+00:00,195.92876394279483,192.5199148249236,190.90078856857937,194.4962777879447,202.3650987203391
45,1989-08-01 17:43:47+00:00,184.489137529616,184.55970881451572,187.57309637922336,184.17639742241045,189.8967756029548
46,1989-08-17 17:43:22+00:00,176.01138877423344,170.58905478340358,176.2538894090311,177.60045596121472,186.75515408589428
47,1989-09-02 17:43:05+00:00,177.90654435194978,170.3772580722681,175.26519397238957,183.06188924930663,187.49493962450077
48,1989-09-18 17:42:32+00:00,180.80176508722556,176.27456457462276,184.6720013450804,184.5997285705364,198.38509269768122
49,1989-10-04 17:42:24+00:00,182.77066621586246,174.93790009689397,180.71154462124457,187.95425806165184,187.66278711384666
50,1990-04-14 17:36:59+00:00,194.69907965684487,198.1239958857193,194.22787923320396,193.3302057646041,204.03636195205362
51,1990-05-16 17:37:01+00:00,210.63924953066874,211.21640303068682,205.16527153828707,206.060856311304,209.12961493278908
52,1990-06-01 17:36:56+00:00,206.0084918323955,201.91437903870573,198.29907693239795,197.9084962291588,210.55991421969543
53,1990-07-03 17:36:54+00:00,196.6328749363002,199.62720563325217,195.92260504792566,196.0779031522594,204.41343296400822
54,1990-08-20 17:36:42+00:00,190.12732640908303,186.60789757665387,179.8797969009296,188.32502119203275,190.87813459665358
55,1990-09-05 17:36:34+00:00,182.58008500220976,186.8499010524916,182.859527775865,187.50722706181858,196.93243011934766
56,1990-09-21 17:36:32+00:00,189.8698137748354,189.54363432442634,186.66288658876945,186.42334790324475,191.0361285055626
57,1990-10-07 17:36:21+00:00,173.67661540253732,174.39457932013218,180.73174768306757,183.48917964405683,186.83802999923654
58,1990-10-23 17:36:18+00:00,181.95489993039251,187.33640610079482,183.0531442338855,188.30992230605682,204.26769418990108
59,1991-03-16 17:38:09+00:00,164.70071553969547,169.01991538892642,166.00917673671398,169.76376561261864,169.37541640602961
60,1991-05-03 17:39:01+00:00,190.0668661988715,188.03304791380384,194.67526613341582,198.8466678010588,
61,1991-05-19 17:39:16+00:00,195.7416174385346,206.79116319670823,198.45556094428434,203.72464108540342,
62,1991-06-20 17:39:43+00:00,186.77020882217053,191.30971016643213,191.98999550909758,195.95642461904185,205.43097620767094
63,1991-08-07 17:40:17+00:00,195.75806428898764,190.51401861094027,190.419342396903,194.85462111585355,202.52703901494706
64,1991-09-08 17:40:36+00:00,179.04604849142856,183.6622180704623,178.48641022487544,188.2089071142255,192.7251488551325
65,1991-09-24 17:40:42+00:00,170.06247578825622,175.04795545890153,171.9109708521861,177.62728306994575,188.85562303339702
66,1991-10-10 17:40:49+00:00,183.0607826827682,179.79642897982484,175.75918310564674,187.53407963406508,188.3109177156187
67,1991-10-26 17:40:54+00:00,180.06187238789747,172.5696934207175,175.6508639122027,187.62610479564378,189.2230155126285
68,1991-12-13 17:41:13+00:00,180.8042484397739,179.9641829821283,176.27852453492983,178.4205371690216,186.86962711325586
69,1991-12-29 17:41:05+00:00,180.74733455248898,174.9636878332153,179.37596411230612,187.82694987037817,189.91803920828244
70,1992-01-14 17:41:01+00:00,177.2700098628069,174.69514201575302,181.10775741145943,188.47004579363937,188.24768439656327
71,1992-01-30 17:41:06+00:00,168.27575915625226,170.0141466256978,175.75605579323638,188.08588452477107,178.80648118981074
72,1992-03-18 17:40:57+00:00,163.74976696391886,166.56367278325024,170.70893836132052,177.76106919199765,176.84897511287977
73,1992-04-03 17:40:49+00:00,164.60341317555464,163.9338421501451,165.45216680896874,175.2912031645012,174.0153821033381
74,1992-04-19 17:40:42+00:00,180.70759635448596,175.52079667751474,175.55815791161535,174.34272090619143,187.42403746671252
75,1992-05-21 17:40:22+00:00,182.22383944525922,187.35101400705258,189.6809835087677,189.35281138684743,197.01500763330495
76,1992-06-06 17:40:14+00:00,196.31273646977462,193.28801751830798,194.4394575744858,196.1852635385285,204.0400015244957
77,1992-08-25 17:39:10+00:00,183.93406523745358,190.62338952920499,182.70008373317063,189.13690449613696,198.61291339262863
78,1992-09-26 17:38:37+00:00,178.61746178414526,170.74523961899587,178.9225358891537,183.4259924945515,187.8456834619934
79,1992-10-28 17:38:07+00:00,169.557642104994,171.30892009590204,176.0831675498305,188.60405659103333,189.47039520728075
80,1992-11-13 17:37:48+00:00,176.4858278416209,176.14961130863105,175.32630878680422,186.21268820182306,181.9694920379719
81,1992-11-29 17:37:53+00:00,164.52845254242555,165.15565660834903,165.6611067899864,174.9386824597513,174.70755416388937
82,1992-12-15 17:38:04+00:00,180.7370194583617,174.65397218871794,181.75955319279572,187.46359644023215,187.63875809565843
83,1992-12-31 17:38:13+00:00,183.42012715956253,185.0962314278429,181.36644217734144,186.01020980052178,181.83220189318376
84,1993-02-17 17:38:43+00:00,170.5203962695067,169.71688636873222,173.44351090246357,181.43511884217452,182.43753595924653
85,1993-03-05 17:38:52+00:00,179.06833916662754,174.192229501327,177.66499471215832,187.13888108951483,181.75932212882807
86,1993-04-06 17:39:01+00:00,153.720942003542,155.3857250393557,156.0020323837733,166.41509317093045,165.2657311780338
87,1993-05-24 17:39:16+00:00,180.70262722184228,187.64940118774376,184.48906198940313,184.0336390240892,191.60086945576288
88,1993-07-11 17:39:10+00:00,195.11204068085,192.1275295833965,190.9767457808575,192.13462995971412,204.05933453164204
