,dates,nzd0121-0000,nzd0121-0001,nzd0121-0002,nzd0121-0003,nzd0121-0004,nzd0121-0005,nzd0121-0006,nzd0121-0007,nzd0121-0008,nzd0121-0009,nzd0121-0010,nzd0121-0011,nzd0121-0012,nzd0121-0013,nzd0121-0014,nzd0121-0015,nzd0121-0016,nzd0121-0017,nzd0121-0018,nzd0121-0019,nzd0121-0020,nzd0121-0021,nzd0121-0022,nzd0121-0023,nzd0121-0024,nzd0121-0025,nzd0121-0026,nzd0121-0027,nzd0121-0028,nzd0121-0029,nzd0121-0030,nzd0121-0031,nzd0121-0032,nzd0121-0048,nzd0121-0049,nzd0121-0050,nzd0121-0051,nzd0121-0052,nzd0121-0053,nzd0121-0054,nzd0121-0055,nzd0121-0056,nzd0121-0057,nzd0121-0058,nzd0121-0059,nzd0121-0060,nzd0121-0061,nzd0121-0062,nzd0121-0063,nzd0121-0064,nzd0121-0065,nzd0121-0066,nzd0121-0067,nzd0121-0068,nzd0121-0069,nzd0121-0070,nzd0121-0071,nzd0121-0072,nzd0121-0073,nzd0121-0074,nzd0121-0075,nzd0121-0076,nzd0121-0077,nzd0121-0078,nzd0121-0079,nzd0121-0080,nzd0121-0081,nzd0121-0082,nzd0121-0083,nzd0121-0084,nzd0121-0085,nzd0121-0086,nzd0121-0087,nzd0121-0088,nzd0121-0089,nzd0121-0090,nzd0121-0091,nzd0121-0092,nzd0121-0093,nzd0121-0094,nzd0121-0095,nzd0121-0096,nzd0121-0097,nzd0121-0098,nzd0121-0099,nzd0121-0100,nzd0121-0101,nzd0121-0102,nzd0121-0103,nzd0121-0104,nzd0121-0105,nzd0121-0106,nzd0121-0107,nzd0121-0108,nzd0121-0109,nzd0121-0110,nzd0121-0111,nzd0121-0112,nzd0121-0113,nzd0121-0114,nzd0121-0115,nzd0121-0116,nzd0121-0117,nzd0121-0118,nzd0121-0119,nzd0121-0120,nzd0121-0121,nzd0121-0122,nzd0121-0123,nzd0121-0124,nzd0121-0125,nzd0121-0126,nzd0121-0127,nzd0121-0128,nzd0121-0129,nzd0121-0130,nzd0121-0131,nzd0121-0132,nzd0121-0133,nzd0121-0134,nzd0121-0135,nzd0121-0136,nzd0121-0137,nzd0121-0138,nzd0121-0139,nzd0121-0140,nzd0121-0141,nzd0121-0142,nzd0121-0143,nzd0121-0144,nzd0121-0145,nzd0121-0146,nzd0121-0147,nzd0121-0148,nzd0121-0149,nzd0121-0150,nzd0121-0151,nzd0121-0152,nzd0121-0153,nzd0121-0154,nzd0121-0155,nzd0121-0156,nzd0121-0157,nzd0121-0158,nzd0121-0159,nzd0121-0160,nzd0121-0161,nzd0121-0162,nzd0121-0163,nzd0121-0164,nzd0121-0165,nzd0121-0166,nzd0121-0167,nzd0121-0168,nzd0121-0169,nzd0121-0170,nzd0121-0171,nzd0121-0172,nzd0121-0173,nzd0121-0174,nzd0121-0175,nzd0121-0176,nzd0121-0177,nzd0121-0178,nzd0121-0179
0,1999-08-26 22:04:44+00:00,139.685616640395,,,79.76942981250161,71.4638923165786,,30.069042601189466,22.696395511517995,27.162791782956827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.47570982220016,72.84973188382024,71.2359134342328,66.78131464249901,72.90522769388156,82.91413910565592,100.810089475333,103.18964240774216,134.42214630267358,127.08981893942484,139.1209587443483,132.7085173213938,147.78306422752985,148.10460406447,136.6731047967205,184.75199124843272,191.79184618938393,198.28450924852692,216.04588991675465,,,214.7854996058561,,222.07765531600887,212.9538067840934,210.41545795350504,216.4042366967607,213.1986738751024,208.41121466537433,181.12434470677715,170.2963091583632,165.3144568040744,186.2344416746151,154.88140467236047,138.86969976886752,140.10019890036122,136.93673950689038,,,,,,,,,59.19523828564225,60.3386638822712,45.03782610129298,54.14501750834606,65.20619511112925,61.49277012340093,63.34697053138345,53.462363995566406,29.763984102578238,16.260688681044872,,,,,,,,,,,,,,,,,,,-3.971624763888446,-12.596258942105809,-13.051202182986039,-11.285668918143578,-16.376903055056268,-11.765544837340158,,,,,7.06464010380472,5.0966595753953925,7.255336658898164,11.357155795585626,18.02057543665982,27.06720716260228,33.50012287699642,,,,,,,,,,,,,53.34828356531926,59.8107567665812,56.61953540547515,20.565714665580966,,56.084128900569866,69.59360455489264,68.31195579242195,62.336902486948844,79.40140964971124
1,1999-09-27 22:04:48+00:00,125.38709855863607,,,67.64301883885017,62.046154743187046,,19.93432132255602,27.81071679002519,23.540290584125586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.088674121435005,70.85667124692776,76.83761057363986,65.84249489247732,75.8045067977378,80.79141027862566,98.25921656473199,96.02289301342707,113.0016882433859,117.60583368191047,121.45809176826613,114.1245122880223,149.96042938141923,142.86827654451454,129.3316547568258,163.5490122044146,166.7885096932789,166.9686682689558,187.64760040295909,,,182.21105325859014,,214.27342302495504,208.67495946783706,214.3194211755344,209.58616205631824,205.20826012122183,204.22971651387223,170.08471504817962,168.88635037952912,160.94968774364693,169.93811317235875,143.55362963063732,123.0442165871419,111.85364816455082,121.30325225141816,,,,,,,,,68.43535185301616,74.35343519424876,62.071311625341245,60.82149551811014,76.32992187450544,57.79537899394653,49.446542464196796,47.48747994599012,52.996853405355985,28.997058317562175,,,,,,,,,,,,,,,,,,,-14.174457240649549,-3.932155747660932,5.31991285860531,-6.698169063634662,-14.206313132029987,-4.678750635314518,,,,,2.3143247342255187,-7.13988649786808,-7.6798255140153096,1.0175225922860633,5.266639684587158,6.789627207335915,10.544364219616181,,,,,,,,,,,,,55.86224771417456,52.45682411375062,58.63346480915094,58.265941495651006,,68.87158782433293,70.67943801273717,74.8390825571091,81.33992286076118,76.59919496713991
2,1999-11-14 22:04:42+00:00,,,157.26661231404327,148.40757052111488,120.8235061062571,93.39669906607631,87.48014052504423,74.72170685824244,59.56056972830989,52.98846933656235,28.883930415793195,-9.80178390089618,-54.71214118651914,,,,,,,,,,,,,,,,,,,,,,,-46.02125248748149,-27.94757215972289,-39.74013683816955,-32.21431409949744,-16.55178581694306,,-19.703734615152953,-18.329513612395534,-16.622149121679033,-20.67338931304279,-5.2303164846097845,22.044582965918167,33.825705799213594,42.122919618563515,63.55756179780888,,62.766214308008074,90.63045037033741,107.6980030485492,103.0766819473215,106.09531614225635,113.64154489927927,121.9561707876932,128.36709563149907,119.18439307479917,127.67897682054411,150.8430561223563,182.52412965639306,204.989385080472,205.5673056493258,202.6108267152722,207.74688004750362,216.16818763573664,210.1405751047487,225.31181224274215,243.75770916772447,258.78114282725755,263.1388079938546,275.03553370330735,283.16807101343363,280.23040825478745,283.744147008215,288.4256321240819,298.07017138665617,276.60232522243473,,229.2858485361864,225.22023655840562,227.45523446059286,221.17132217750893,209.6988062593583,215.50319351729874,207.57301002752058,195.9129868376537,176.0770359733953,158.40058050707273,166.9832385900913,165.94730964475946,167.28395333191608,150.18426953942452,144.7277775839231,145.44174852642553,142.02572200618508,145.82637827629875,143.0408217201192,,,,107.19908664542513,108.40054118743322,,97.85329385255201,111.9318810747038,103.41115108693731,86.16067073998646,93.64860535069357,89.28232634679048,87.23022533623416,73.85329227647443,86.08867249729803,71.26287595573862,62.1099756947434,43.03307429577682,46.244223670179146,49.571565458901716,58.380739801111055,58.35931674008232,57.25194809572943,46.96583485898448,40.03789299199556,34.29987839454967,41.312063908550954,49.7790797951938,38.27320626201606,40.78700274084825,41.886931231048244,54.15639278743903,57.337326660941486,51.7674422572727,34.22959925676508,45.114053480076095,43.323134681685694,43.843725082719075,41.97263135341007,55.182106558102014,63.784471585597984,64.02067989051162,57.84375427017168,52.25533727190014,47.6234597515978,50.51588215623936,58.61838327366702,70.02712889522465,68.30847678196555,64.11026684055523,63.16249773850693,69.88326253267682,86.18932598662688,86.26067997333801,79.701647317927,82.52241550697624,92.43702510209779,104.83121215555005,112.11315385840278,104.14729671288266,97.48201628584644,93.11453280567059,94.54921785990831,103.28095756181177,102.1658663757255
3,2000-01-01 22:04:37+00:00,,,146.38334639937094,132.16493181257098,124.81180391926799,96.80777579444529,85.27371763322728,73.47101417259307,,42.37338086706449,34.31848829605443,-5.385840591498965,-39.253596882037016,,,,,,,,,,,,,,,,,,,,,,,,-54.69153270744593,-48.55126862208113,-40.404597216694384,-22.631869531779138,-14.515798446346466,-6.052913621038041,-5.23691132527297,2.1562203267067943,0.4190808912569448,10.783537711660497,29.914162236716813,40.07510687209256,49.52761936558549,61.023686180240425,64.28746312056374,69.77712771330064,76.86238769194605,88.63633039757943,105.17630065638195,124.45889508917134,134.82237396861046,136.18564403343075,137.30005230643724,136.4773446199746,152.90224222168865,158.144529422762,181.37724150948776,186.23812763242046,202.25808751550184,195.50690830041353,194.23968928454224,201.1417221112967,212.92245170532357,236.21833515414318,255.8609468040899,261.4875626388559,266.75700668454994,272.68308075810324,278.7752342816869,283.5797095228823,276.5700309844143,273.83801922899613,275.14942132404286,274.8682092086361,,252.95939991305045,238.13975715697498,231.24607106774442,221.86694254080822,212.5415364497353,209.3449969347037,204.9467103962866,195.4775443497182,193.09131664190613,176.30051084812328,168.47796468620515,167.19393159150337,164.4060828796659,161.1711394812387,150.84155683377404,140.99711744677649,143.3466321876514,140.2359790851799,131.86748838930163,,,,117.29398481715475,121.50405835551763,,94.17642121620693,99.22635617354172,94.96886151989483,95.41768378550297,101.61880854797874,94.46937591141437,83.45583078991255,73.42592555777316,78.5790810520912,65.65024180271456,64.13461314969074,56.78165834869626,51.8360555284465,53.209878184643074,52.902213686984965,52.13653289981268,61.69030947800384,61.446371562778026,57.11130380516996,45.644116096261996,42.155338055657076,34.66254723571303,29.882362985356437,33.13083409152799,38.672837656440464,38.91059036913695,42.59392326454761,43.31290798473386,37.08428103493162,45.24373481024188,43.444445425471685,39.21529531094936,43.13222900438433,57.35178664081147,65.89420574774077,63.87171181448008,59.495608195237246,51.369001397597735,51.336456959335685,58.87291149979889,68.15513294230338,73.7505590071376,79.40225229242179,79.79507679518483,83.55798158969766,77.61815798515909,68.04808122642267,69.68741456548833,76.4650611873447,85.93900457228777,102.0823457978386,104.71445003036642,107.37205451996422,108.31466608122997,102.15143564001175,100.5238695037394,96.98421501712681,94.93379359966016,98.65913731408173
4,2000-01-17 22:04:35+00:00,,179.39088775942577,159.9946827246359,149.76149865250332,141.42906322771884,111.98915431469358,94.84537353439602,83.5659326694243,65.1262081900384,52.60515268779773,26.806028013485793,,-29.246871354201854,,,,,,,,,,,,,,,,,,,,,,,-51.93311486758033,-35.82978344096017,-35.246788799514604,-35.56643883823989,-22.704565236454474,-19.797667838615887,-5.731235104507408,2.7411186334816966,27.944087796571786,21.41207499780433,21.970399894887734,40.83513975993826,57.46349710160176,61.47487319510255,63.00715003457389,66.52478384960524,70.67056949840129,74.80628457127483,93.64192325685664,99.80213890747065,114.09337482444961,137.8178396644768,135.38083602312105,124.86942449171845,131.12140189847594,150.0178280914668,155.51623455491395,168.12409820377465,181.9053431052553,185.0060727491884,196.46255714877998,189.97093633026785,201.82687516365553,217.67004795005252,240.97056061622024,255.49635928533232,260.3501866147119,281.2880558208531,293.1011526079634,298.1964165830398,293.3084568756522,300.10378591672816,284.35794109283484,280.97461745042517,285.088844528005,,255.28599243107843,251.1438187284804,,234.9123346464347,210.28776737726318,201.4603291830958,208.1472892587989,199.15626482308042,197.64580023252748,176.0865334755114,172.21936310549836,175.75797840309966,154.8392956305145,156.96480680010305,149.38024286741765,150.18064273792024,147.6022693350299,144.12532375041863,135.95882862399426,,,,126.74674543396061,120.73897859218395,,115.89801164512532,101.24994104363495,103.86503218773687,104.07995107381915,90.68634019279914,86.37459604762681,93.46171641893088,79.00238437241309,83.9791615124356,90.3277889413059,73.27369049321187,83.24539633270231,69.57857324395451,65.6521836042964,73.14028165613887,60.47030344063375,58.26502069037504,59.578641443382814,63.192273779306234,55.009533070882355,52.88146485097812,39.126772534894144,35.32138376837174,44.55947872943841,51.86551043545966,56.716553920129456,54.25551426800618,46.11044823022224,37.544947791732056,43.62975726284425,46.18116463679082,47.416703967963166,53.6841941709137,71.09715731435652,68.70022438962262,71.96568477061648,69.96765561822731,65.11478312651731,64.4491657559321,67.1304348862168,79.08154045559733,83.80015392363144,90.94327689772888,93.44493093315037,108.02791319884234,109.15108252455558,96.59679506700463,86.33353299092352,87.22379948405849,100.19793519245032,111.34915337738742,116.17397968616064,117.40873027180793,118.99373260153764,120.2961755714606,115.98425575712787,113.31502989254149,111.70716551179883,115.14665758032393
5,2000-05-24 22:03:46+00:00,,134.30844892356012,125.89667266533169,109.20472894194432,96.00988349021583,76.80416700926119,69.79367466866212,65.95139391432828,56.30208894629166,35.024905058135396,17.543979005133643,,-33.90375764657216,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.92372519074142,-37.6376731543754,,-5.9410582291055825,13.364730453681121,17.43112474596709,22.877346297109906,,26.538204257302787,29.358108497175216,25.992938041975474,56.67607267186299,56.31078420366462,64.48020111891115,96.10894334985034,100.14397307221988,112.83222203556846,128.4633590641149,133.0515033429932,145.53997204496076,145.6611916111012,157.5641700674837,150.8471898737648,149.4472839818248,147.3984805772206,164.05112838801077,157.64806761281102,157.33701749681518,187.10861056586418,195.96075878165627,213.38789455966156,237.40983355013677,240.82502432721247,250.37558516284872,249.66097461659453,253.49008394840402,242.71277878395682,249.61614413116143,246.672893974216,235.80882713696104,,223.11996559149796,213.45344022022059,214.68956150109196,205.2573895296863,198.68746145390367,195.4683882282635,182.86224490197563,179.58130872196833,163.05055858928134,166.4083901247252,150.51440124494889,133.3082979848613,143.19028606048943,130.40610556307604,141.0266364833471,138.74264516154656,122.48584101652096,109.93204448862934,109.43110946228714,,54.03173681851401,66.45872587520566,79.44432670877404,77.22772188304174,,64.75497456950566,69.42730912529908,95.82277263160947,96.39836101460853,82.86293147632726,70.61480140521581,77.81927392068121,70.79414070728886,60.29611801469187,55.93929791300607,67.16100440594933,64.93344945344509,65.3207342323368,58.05536081762973,40.221953290979386,55.60237397631119,67.45242415579058,74.32600060256216,,60.264382765526435,55.5761745864873,,,,,,,,,,,,,,40.44919419231202,40.25291384872794,33.693959221610626,35.09656250544398,39.4865401476796,50.376316373067255,64.37590639259523,63.49164359769634,55.69388795624175,56.49264023179026,62.80442025168395,82.18633771925013,70.10712514116747,70.42851248436698,65.01101894970148,61.70130908427673,66.30827898251805,72.83907421567002,77.39882952370932,74.25788285319842,64.36782320467228,,,,
6,2000-07-11 22:03:17+00:00,,152.58618418503048,125.77028277778882,117.7982313462896,94.61901310688494,82.87362172227641,82.51263520768028,59.767417740910375,50.36697463084319,38.135633554828516,-7.3327329963519166,-4.89112775735654,-40.20711673796352,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.679570368828436,-50.86241924209166,-39.54972597155219,-13.983423699329602,13.07803506002313,16.867501766837897,34.054105532609256,34.83366708839477,36.202988595047174,55.07843837839462,39.99133724123136,47.418817079823995,56.72642611124293,58.719527472548464,84.74408331963544,83.36759939063596,97.3524807990749,134.69724961938994,154.10295307557627,155.87901370833924,152.63581403792426,164.9976663644913,,149.22149542371488,164.68099927070483,168.83528341608934,166.00129155199443,160.09380903302832,196.83402209747936,218.38537124092935,228.3721547820635,237.8987360693273,272.8303814158041,245.64280284860197,242.77814146772155,221.1911630282001,234.1459308269193,235.65458831118588,245.65727240746241,,,,,,182.55732642073065,181.72944108718934,163.40729825745285,,,,134.04279995094095,130.34149866992595,133.02558363479687,141.92966705112116,125.86491827733282,127.82099645460737,129.53066452833832,139.85952617445759,149.56958363296746,149.32231456448193,131.17413339589942,,,,102.20575766247872,101.04107142129683,,100.0702558132873,102.4817851505274,97.98016086596013,81.26851269890044,99.68048537165238,,,81.37572218497138,85.4028728903437,90.23250893385023,79.2812843501324,100.68879117957567,,57.36859119020511,65.4463177800161,84.85031690018631,61.964613308607504,66.97639806160727,68.20807853367461,65.30197571523837,57.21185230360382,53.50248524266037,55.57622602793359,38.83457240670752,22.64987928980782,28.725488918728033,38.001648557682046,32.07845542231448,17.533192349860705,23.081005953756467,32.61981894999612,31.744934237841754,34.598351828010166,54.666360670557935,68.20695175894066,76.0458782300244,55.32316751709146,47.331465407915715,44.52489432506823,47.77819098411953,45.38475336444588,40.715567341857046,46.543360158360805,61.11339429147528,80.88932933229658,76.98074259071892,73.23119584801825,72.80572063884686,77.5999372880331,79.70915298948879,83.12048939778556,80.62230000313612,79.01512354858332,84.9367076180503,101.11095630632916,105.10567325686422,109.70754957558724,112.7995563946154,111.13110989285539
7,2000-10-15 22:01:56+00:00,125.14748181714022,,,,,,,,17.51838171847851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.719079175052315,77.11435153735901,82.82896265764639,81.36173340919113,88.06315437741397,98.05041886084533,,,,,,,152.44027184376347,,,,,,,,,242.0662093549924,256.57623816474364,237.0998595266369,,,,213.80966662226623,,,,206.6319376209637,196.05211942480162,,,,144.4809531067397,144.31771807625003,,,,,,,,,,80.65821876642303,72.45144234819833,66.24649063723236,,,56.791977582583655,,,,,,,44.41690452472307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.344639093564545,59.29618100384924,62.56853892731883,63.012068389425046,69.92434140464415,65.26731275326293,,,,,,69.89383366095745,76.10620004656892,81.37147269617583,90.76281342279034,94.67646413005878,,
8,2000-12-02 22:02:09+00:00,,133.20418643585805,118.73380051424732,93.21227489661663,64.47152835847572,,43.19380100361389,31.324842505022104,16.1473510207346,16.26345121789933,20.923255588503334,,-30.196958030153915,,,,,,,,,,,,,,,,,,,,,,,-51.825655051768244,-45.16872431307034,-38.20674678495528,-13.280068805279242,-32.202633395799545,-44.40887381688357,-22.25175602187076,-1.5727625269044605,,,,,,36.544849445816396,53.38253257058892,45.959761148403686,64.48043122843038,,,,,,,,,191.74072316616554,162.64518816845347,,196.84702453664897,194.64042646730618,,,,220.58110287502137,246.8638829244523,252.17482171868903,256.7745778956043,264.28621881259704,,,260.3793666046237,,250.6871415776057,244.79147843117016,247.6365809236227,,211.0041230081521,228.27217534431034,,,,231.4495795857028,,185.16330911977042,,,164.7526384022371,158.84857768583723,141.42381057926713,135.2151559956703,123.34975340362001,139.73898197956663,133.97129791528022,115.76408051277635,114.88246407212183,99.55476013172193,86.56997832916923,74.26661811504596,73.67851478963516,91.06950674272515,,93.28398142270532,101.56040637723608,93.30288482231983,81.70162990618098,78.91731272849401,77.0240672954082,49.43753399823832,45.70655549459405,66.57397460527277,55.36380565661352,71.0756529455668,78.29130773704934,40.197420796046615,29.59590471468179,32.45953635206227,61.96898191525349,47.88903148332646,70.11095323341796,51.60540412044392,33.09031476245082,34.53383837713143,37.08003819929339,25.178087851830984,20.584470769523318,19.174927659381478,16.446302218254562,35.37018238248855,36.22174945786128,29.380192173818887,34.64361535375366,29.858033851314172,32.07354356153991,33.55514053201569,43.416685496501614,51.72915094714881,63.133560019492776,58.400483886204626,48.35259566695201,38.17151603920473,42.477409288745804,49.97298696034899,45.96247568974101,47.224340827156794,50.50861808730485,63.05864037405132,66.90259386578457,72.0207107584341,78.4510019978003,81.88635260988934,79.81618636119107,76.70895749490165,75.1377207195416,79.40902334992309,,88.94083450815795,91.51955110651436,98.09300996472143,101.68094694412146,102.40728777881851
9,2001-03-24 22:01:59+00:00,,,,,,,,31.245492799216652,42.21822482895592,21.461487220717213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.51085135796568,47.2691923862279,54.29558360666019,69.8793053152562,75.6744666028585,91.52464549131787,111.67700508223268,122.76396685756824,,,,133.96989901675977,,,189.07443655040748,173.03853113661194,,,,,,253.73269601648815,246.60930970803693,258.44290020764356,263.04730555756504,248.89920715666904,243.0870172226352,254.562278894103,,248.156422717527,242.17042145443222,,187.12668038618463,211.47292995349915,199.61872206874742,,,184.65860058380392,157.95717048850594,172.33301479503348,160.98982784566195,,153.72313842726243,128.4625985765279,153.9530170765127,,,120.18842660708643,94.23378215336044,112.91518472580863,94.44386728102977,92.77133275379933,,72.78355201552456,70.53737506002093,80.0246758460064,,,90.76205995031705,,46.800546267475205,54.506449393956004,38.562902678062756,,46.05475892599449,,,48.80516023916768,43.69434287466916,24.50389264782576,,27.179491532304205,,,29.28863334278094,20.154935533300673,,11.188144578615521,16.228001501184487,15.422709109510938,19.897312694695614,28.109869550950844,26.489118046629883,21.13686721756778,15.488793792147064,23.66398001643858,21.318926502842526,18.70558566208538,25.832581847089006,34.53825341556102,42.10959546382962,46.73295737294482,53.1414214659444,50.32858896770066,52.782303156694994,52.6302992020358,52.17765064753647,51.674310147602235,56.8720610158734,62.26056269370609,66.80002863355831,71.07084828831066,72.42187149036758,76.68850328884086,78.00388405573266,78.29224340427223,81.3945579738793,82.13682970318139,78.93656290678636,86.35952656754144,91.32089428875005,93.04882582571008,90.53924781799807,90.75085561027296
