,dates,chi0523-0000,chi0523-0001,chi0523-0002,chi0523-0003,chi0523-0004,chi0523-0005,chi0523-0006,chi0523-0007,chi0523-0008,chi0523-0009,chi0523-0010,chi0523-0011,chi0523-0012,chi0523-0013
16,2001-03-10 14:17:46+00:00,176.9110484486989,165.4973771573021,155.67650747426586,177.7127152709274,177.6585554205928,160.37965355803703,163.14479889089745,164.38217657194838,164.53385220960712,167.1147791524291,168.9076389797221,164.62971216271652,156.2720797734817,139.2531431643403
17,2001-03-18 14:27:54+00:00,172.27667166320336,162.2703483588782,156.3531574366593,177.88875276148863,172.4228537626199,161.53624284467597,161.70090814788972,157.2535337628204,165.2061531350018,169.63322934781698,164.67425795225546,166.0252489310233,155.3296556805542,135.45064506294668
18,2001-05-13 14:17:49+00:00,,,,,,,,,,,,,,
19,2001-07-09 14:11:53+00:00,,,,,,,,,,,,,,
20,2001-07-16 14:18:03+00:00,,,,,,,,,,,,,,
21,2001-08-01 14:17:59+00:00,,,,,,,,,182.98964237383043,183.19825464728422,177.11719854094252,191.59489741350956,164.4313783898247,159.0823268417449
22,2001-08-10 14:11:47+00:00,,,,,,,,,,,,,,
23,2001-09-10 14:26:14+00:00,179.10346939262834,160.5456020076023,162.46318490877644,176.8324849854076,173.7567339396687,165.91913210553665,161.3696839590277,156.58458906968806,163.39678059895238,172.2458330132993,174.5770381987479,157.76055237229968,157.67674381923493,138.73615067518728
24,2001-10-21 14:19:47+00:00,,,,,,,,,,,,,,
25,2001-11-22 14:20:02+00:00,,,,,,,,,,,,,,
26,2001-12-07 14:17:08+00:00,179.11875042602918,157.54396478599443,166.25098568067494,176.95982241333837,176.63311106490528,149.84463867572612,171.92018262089871,159.73592047899396,158.09758537378997,180.09453169544193,165.6238980221468,155.91127370699724,156.57922567318187,133.93741912870956
27,2001-12-15 14:26:19+00:00,170.52995522578675,,,,,147.78104626742098,162.2302373433975,157.0083249975736,153.15158350857203,172.84940050352452,161.04981549475303,,147.65686391299369,117.9059813548137
28,2002-04-22 14:26:25+00:00,187.81693689546933,179.27270719482908,180.21325655646984,190.10232417857313,192.8803016177246,170.3941302336234,166.7855910253994,179.0799692789644,179.81000529835305,188.84229273093194,182.81091694148878,178.8434653456214,176.08482095390588,150.51516309736874
29,2002-05-16 14:14:33+00:00,184.73541425827685,169.42032321327207,173.08299947556435,179.57320974916013,172.77457379496113,166.98788827765964,175.19777721713234,164.5546199509684,159.12185041838205,178.67251737494766,172.13233157347247,155.78612405825862,153.29066775532107,141.0913758525992
30,2002-08-04 14:12:40+00:00,,,,,,,,,,,,,,
31,2002-08-28 14:25:38+00:00,,,,,,,,,,,,,,174.0627691995586
32,2002-11-25 14:19:40+00:00,,,,,,,,,,,,,,
33,2003-01-03 14:26:00+00:00,182.29697578724503,170.07877682037065,,,,163.4007465095792,167.11967292344826,163.76164435776352,177.29629253002201,171.7635484184203,177.8785267781861,160.9809186681971,166.12931411443572,138.92357680930473
34,2003-04-09 14:26:25+00:00,198.26681183871918,187.1832536527468,177.29605852978665,187.9089549293439,202.8106599713084,192.79199055030384,192.58341914946934,192.3009026337075,186.47832410368085,177.76784200311414,193.15391637759538,196.40636631603815,185.8338774234255,171.53204182048486
35,2003-11-12 14:20:01+00:00,,,165.34142723279734,185.45110775402574,179.23702810085044,172.14957300544683,163.41202719487143,157.60830756748626,172.96169782556305,169.8260329473001,,,,
36,2003-11-28 14:20:09+00:00,,,,,,,,177.52749856703187,,,,,,
37,2003-12-14 14:20:15+00:00,,,,,,,,,,,,,,
38,2003-12-30 14:20:23+00:00,,,,,,,,,,,,,,
39,2004-02-24 14:10:28+00:00,,154.78722582370946,171.71218317954356,187.22439741138425,185.52860341128942,184.6648367664387,165.35639578038882,166.7351477558801,174.45256388980957,190.99738773710337,177.99045880364423,173.70389275381717,,
40,2004-03-10 14:26:53+00:00,185.30095851949957,168.20268049924024,161.3236682493805,,,,172.22254081127096,166.76943879972427,175.8536450688741,189.6737155054901,177.0183531400799,174.03910226279015,177.54876532098606,150.90442675239453
41,2004-03-11 14:10:33+00:00,,,,,,,,,,154.52346182745487,174.10459504592606,177.3168101539126,185.00547440150382,
42,2004-05-21 14:18:23+00:00,,,,,,,,,,,,,,
43,2004-08-02 14:14:10+00:00,,,,,,,,,,,,,,
44,2004-08-17 14:26:28+00:00,198.20631642168792,183.7399308832124,179.25491051984596,197.02444846017357,202.3401082400971,180.6790334823135,176.02070253580865,181.4331649187157,192.6538967506068,183.01504109113063,181.19838482972136,192.78901421804264,180.18271595969077,155.9004506075107
45,2004-08-18 14:14:34+00:00,191.43063848692105,181.45808165255804,,,,,,,,177.1300574429414,172.3189284319388,185.1914383627131,171.00006555747555,
46,2004-09-10 14:21:23+00:00,,,,,194.57146568065752,181.81237417060396,171.65053823813813,177.4305701027976,191.3468918154416,182.68987303916796,183.19815665736263,185.65135447219473,177.69881842750073,155.51259049258314
47,2004-10-21 14:16:07+00:00,190.90862078817494,183.53074641464298,199.37337708002,210.97252628932384,210.86237173911593,199.8130937479666,198.7411089207252,194.62264190577133,196.93624580711443,,,218.40909320545566,,
48,2004-10-28 14:22:26+00:00,164.51587262136368,165.45567269034254,167.39342705227142,178.57743251594786,174.5917222472639,170.26879653546237,159.7506929606091,161.8900218434512,164.0758712238052,169.25768840637286,176.9265949712373,164.1882747159105,156.84873093769275,137.7178331916897
49,2004-10-29 14:20:19+00:00,,,,,183.20748603399142,171.9114660947631,177.67839302244718,,,169.0602656277669,,,,
50,2004-12-23 14:26:57+00:00,,,,,,,,,,,,,,
51,2005-01-09 14:17:31+00:00,178.92030241771405,172.9322927154386,,,,,,,,,,,,
52,2005-04-15 14:18:36+00:00,,,,,,,,,,,,,,
53,2005-05-17 14:18:48+00:00,,,,,,,,,,,,,,
54,2005-06-18 14:19:03+00:00,,,,,,,,,,,,,,
55,2005-07-04 14:19:06+00:00,,,,,,,,,,,,,,
56,2005-09-29 14:25:46+00:00,187.74246048816596,172.02098735852317,176.46424756583548,180.4791163617115,178.94644005953413,180.56646120781946,171.91678067464997,170.19134656120792,177.91306781126625,183.00697395527254,176.37043290448318,178.3561750684278,171.698208670632,153.5644049646632
57,2005-10-16 14:20:37+00:00,,,,,,,,,,,,,,
58,2005-12-26 14:27:22+00:00,186.39610344929343,169.0433867074775,175.16303494903244,180.1863707395927,173.5143763334455,184.80491151096874,155.52857180464386,169.51544558079416,182.62889750660636,184.50165179317298,182.81588454426148,178.43991157963706,168.71669812343436,149.6604759666039
59,2006-02-28 14:27:45+00:00,184.70630523200583,165.8883885850634,166.91343324883078,178.33451388768304,183.02321891966167,162.9967762402969,153.1726264718056,166.50730283054878,173.88403646647615,168.84733495264047,175.68031618338944,,,
60,2006-03-01 14:22:19+00:00,,,,,,,,,,,,,,
61,2006-05-04 14:23:28+00:00,178.28111399959883,165.88449634831235,,,,,,,,,,,,
62,2006-05-20 14:23:40+00:00,,,,,,,,,,,,,,
63,2006-06-05 14:23:55+00:00,,,,,,,,,,,,,,
64,2006-07-30 14:30:53+00:00,185.72089662289332,181.8585067399032,176.97562603911035,183.8083640018976,195.19858952580452,179.80681111543313,171.89715171985975,168.2427381997631,187.75257907486167,192.08086432979837,,,,143.94135875066644
65,2006-08-31 14:31:18+00:00,,,,,,,,,,,,,,
66,2006-10-10 14:27:03+00:00,,,,179.84484736122357,155.23310417621403,160.32321184898814,170.05471302089347,162.79961720247059,159.20493574283324,176.11635541082023,165.3975252370418,165.38395132401934,163.26001891802787,140.81221163411263
67,2006-10-11 14:25:35+00:00,,,,,,,,,,,,,,
68,2007-01-06 14:32:30+00:00,192.64605987935553,183.2746369283536,175.22027109049677,189.58314645476898,191.20576606431774,173.19717415811573,177.88839595889158,155.53345620706827,156.25567769774347,191.7013595687278,168.74841262743544,173.5901533369414,177.69334467983077,149.7351061507835
69,2007-02-15 14:28:05+00:00,,,168.39956657630836,180.1103048972616,177.97599432627854,172.65384263292884,158.3089860289659,158.65520409578556,156.97950397549246,176.63127637806713,163.78555432012476,167.33611667558296,154.7741414002916,138.09419877951976
70,2007-04-29 14:21:56+00:00,,,,,,,,,,,,,,
71,2007-08-18 14:31:00+00:00,,,,,,,,,,,,,,
72,2007-09-11 14:27:29+00:00,196.46410744678448,172.17321721693784,182.76224056439852,189.0154751206453,187.0394341529445,180.4349112507927,177.94867259808845,171.75155692792427,178.9807987970548,197.4464797818245,184.58101912726337,176.92617763049276,175.94008794765696,157.78278714614197
73,2007-10-06 14:21:09+00:00,,,,,195.35551268234923,192.3868464631679,186.57247484326172,,,,,,,
74,2007-11-23 14:21:40+00:00,185.99771060563194,169.0676485273642,166.94815176883984,175.4523717187948,161.61903931884711,,,,,,,,,
75,2007-12-25 14:21:49+00:00,,,,,,,,,,,174.07930895300584,163.2689712618089,170.2746541971967,134.65252066491303
76,2008-02-11 14:21:46+00:00,,,,,,,,,,,,,,
77,2008-03-05 14:27:50+00:00,197.53400596439795,185.24888118562222,185.30925530745998,188.47969416817617,200.85424416455942,184.49654704787315,179.64020131560912,184.14653035716552,193.22457964898035,203.94843479261814,196.03112375533888,178.47378502877788,185.62165760332698,158.74040951550512
78,2008-04-15 14:21:36+00:00,,,,,,,,,,,,,,
79,2008-05-01 14:21:33+00:00,,,,,,,,,,,,,,
80,2008-05-17 14:21:28+00:00,186.76574819922905,,173.52884377386928,185.55400760091317,170.3045686172709,168.5154582761784,172.49272339600867,162.83696355543404,,,,,,
81,2008-06-18 14:21:11+00:00,,,,,,,,,,,,,,
82,2008-12-02 14:27:01+00:00,172.02505855095538,155.9155770718168,150.8476556463093,182.63601817434676,174.70139969690362,139.3102480574914,160.8369220462431,166.86955677883955,143.95432073864654,167.65847111933428,182.26267499911444,142.02427928976527,146.62317772433667,131.23896844423237
83,2008-12-03 14:15:22+00:00,186.91448801369464,164.69561035702554,152.34249775414082,185.88196692431373,181.30931907539883,148.6283281411175,170.39126285212842,171.48639918394207,148.65717079600063,,,,,
84,2008-12-10 14:21:45+00:00,202.66098932241363,179.14195398904118,169.95652888634083,194.96645375232188,188.85182802886212,163.2507554282886,180.6140706910608,184.43793342886713,169.03765228633176,197.79439178625069,190.339749002693,161.27265081900632,167.82954125961072,161.41856715036712
85,2009-01-12 14:21:10+00:00,163.23362424057655,150.63899240557552,144.2955557696014,156.57869375992883,,,,,,,,,,
86,2009-03-01 14:21:31+00:00,,,,,,,,,,,,,,
87,2009-04-18 14:21:50+00:00,,,,,,,,,,,,191.7999962762873,181.12065882959337,157.08597860423006
88,2009-04-25 14:28:03+00:00,,,,,,165.39654411344938,170.021575775894,173.31284684690178,186.99578089819042,183.0047754354084,173.62670915088472,207.28299543597538,189.72113177430697,142.37438547741155
89,2009-06-05 14:21:55+00:00,,,,,,,,,,,,,,
90,2009-07-23 14:21:46+00:00,,,,,,,,,,,,,,
91,2009-07-30 14:27:54+00:00,,,,,,,,,,,,,,
92,2009-09-09 14:21:39+00:00,,,,,,,,,,,,,,
93,2009-09-25 14:21:37+00:00,,,,,,,,,,,,,,
94,2009-12-05 14:28:30+00:00,,,,,,,,,,,,,,
95,2009-12-06 14:22:01+00:00,172.10171564881384,168.88918446128858,168.6115027621779,,,,,,,,,,,
96,2010-02-16 14:23:24+00:00,,,,167.46605219471985,184.5058104345912,173.54743133651817,164.94663653635325,162.4370172797136,169.6866783327492,183.0228001042554,163.96265587163182,163.99478028233764,161.07169066148361,141.14675817849417
97,2010-02-23 14:29:39+00:00,,,,,,,,,,,,,,
98,2010-03-04 14:23:33+00:00,,,,,,,,,175.37869648117646,195.28946963301954,179.82844117337595,170.8153629484723,,185.7735899006031
99,2010-03-11 14:29:46+00:00,199.49431886538855,182.63789345920043,,,196.6980191668968,185.98154103958353,175.35308613302706,170.99952895713625,175.0588405125396,190.75816034120845,174.774856605204,177.622573156192,168.22262972977683,164.29682130175848
100,2010-04-12 14:29:53+00:00,181.38367666319434,165.08747834822964,162.05133963029127,174.74708236668823,,,,163.3485796905859,160.41143305134352,176.01914196652083,171.9890131416113,167.84740672172734,162.6109756391202,145.18260104903044
101,2010-06-15 14:29:48+00:00,,,,,,,,,,,,,,
102,2010-07-01 14:29:51+00:00,175.19375103807067,158.60547775958327,155.75392926674377,175.78231415785118,164.68409065451186,,,,,,,,,
103,2010-08-02 14:29:53+00:00,,,,,,,,,,,,,,
104,2010-09-12 14:23:46+00:00,,,,,,,,,,,,,,
105,2010-10-14 14:23:51+00:00,,,,198.44473718478827,207.7386702523333,,,,,,,,,
106,2010-10-21 14:30:06+00:00,,,,,,,,,,,,,,
107,2010-10-30 14:24:00+00:00,,,,,,,,,,,,,,
108,2010-11-07 14:21:17+00:00,177.69645577106124,162.37260641149558,167.58736875796674,170.76961177955826,168.98766840906464,162.12212376197007,155.9597575383275,168.8578369845286,165.8613355512698,169.58815889527637,183.96398941725676,164.8431638526558,,
109,2010-12-01 14:24:23+00:00,,,,,,,,,,,,,,
110,2010-12-17 14:24:31+00:00,,,,,,,,,,,,,,
111,2011-01-01 14:27:34+00:00,176.91795201958453,174.85370599885317,165.23791146502222,181.28277986165435,183.082267527481,171.6658387998743,165.940827844419,156.70780430983527,160.04049394658668,183.17278671894726,169.1218974572787,160.91551361192953,158.11387646382826,143.18302674532552
112,2011-01-02 14:24:40+00:00,,,,,,,,,,,,,,
113,2011-01-10 14:21:24+00:00,,,,,,,,,,,,,,
114,2011-01-25 14:31:01+00:00,181.3037465440479,172.31096571612272,167.92527890216212,179.53439455779613,176.87251236803135,174.66742272542098,168.12189428899325,153.7085052107028,168.8605816751587,,,,,
115,2011-02-03 14:24:53+00:00,,,,,,,,,,,,,,
116,2011-02-10 14:31:05+00:00,190.60680931055484,175.35163250325257,178.457724764731,182.29079207841252,173.3216087041098,187.10763101319844,173.5557842918166,158.96202958441296,173.371727517509,184.80892760222258,171.9845446714775,168.2160228415768,173.6328294899758,143.55544458349948
117,2011-02-11 14:21:28+00:00,,,,,,,,,,,,,,
118,2011-03-06 14:27:36+00:00,176.9425402918127,163.053094649929,170.046044846605,161.08422862144033,172.8220086840193,169.62218143820246,161.73105350620972,156.45456513506895,169.13063240883753,177.96847951024444,175.78623161549723,169.2378209636501,155.06447617019938,144.54043457848127
119,2011-03-30 14:31:16+00:00,,,158.37214649651133,163.62851257491695,173.39817393930943,170.34751822913515,169.2094358338781,194.26502166153298,166.71188626322254,177.03330348721892,169.88859533855705,168.28208559123968,161.65965127271681,146.89778012545835
120,2011-06-02 14:31:16+00:00,,,,,,,,,,,,,,
121,2011-09-22 14:30:55+00:00,195.98825503876674,182.19449245932356,173.27762346994118,192.90270856347277,205.8756725342161,184.83183608885153,178.7154518929289,181.1607192393369,180.28703472085624,193.95654508215358,183.05215397459125,184.1002196655971,172.3079578220255,152.30669319159705
122,2011-10-17 14:24:47+00:00,188.86965570058103,175.63561791090393,,,,,209.23919891679438,193.35487526003072,173.63893574187497,187.18356005979842,,,,
123,2011-11-02 14:24:51+00:00,,,,,,,,,,,,,,
124,2011-11-09 14:31:10+00:00,168.45247442488505,159.68540426966874,151.65706673038108,166.93663956591675,167.78127641180055,154.86706387580398,,,149.9294545022527,165.7242615715702,164.54959825543642,161.3871745030858,143.79379878048488,131.34943574655898
125,2012-01-21 14:25:29+00:00,184.47775614308074,171.18977771399318,169.3424867300989,,,,,,,,,,,
126,2012-02-06 14:25:34+00:00,,,,,,,,,,,,,,
127,2012-02-22 14:25:37+00:00,,,,,,,,,,,,,,
128,2012-02-29 14:31:47+00:00,203.80668527999637,194.3782504243748,200.3104116743755,202.54278603191247,213.0454864725735,187.18762497575298,185.4737837860545,195.10657702145932,195.63020395104732,183.32944686453425,205.20219150119502,197.59078508459643,181.54806194253996,170.44399669770866
129,2012-03-25 14:25:37+00:00,,,,,,,,,,,,,,
130,2012-04-01 14:31:46+00:00,196.95409800091838,181.99507292693684,183.32674098368017,194.57656937705747,198.50263979584983,177.44780769072574,182.75809006734607,184.8111938811231,185.22920148059936,186.50925741079863,191.63463103226144,186.47808569878535,177.97423026970225,159.5970306696995
131,2012-06-13 14:25:53+00:00,,,,,,,,,,,,,,
132,2012-06-20 14:32:07+00:00,167.9448612652753,161.5364405177177,163.16308751678764,179.59493683461716,173.81977181302986,164.36949152606812,164.57005456540168,158.5008197460828,169.6117970819748,174.48112474538277,162.8416279581375,166.01453217445396,152.12722090463032,150.66977757155075
133,2012-07-31 14:26:25+00:00,,,,,,,,,,,,,,
134,2012-08-23 14:32:52+00:00,192.87000578763238,179.67158163244505,185.76231643968387,196.80001655534977,193.4351864561258,184.17679319923695,181.5166404344308,169.32673515695453,167.97623271824642,179.50192175190156,168.78420890661047,169.6151585544463,147.42813906088955,132.18140591627193
135,2012-09-01 14:26:47+00:00,,,,,,,,,,,,,,
136,2012-09-17 14:26:56+00:00,,,,,,,,,,,,,,
137,2012-09-24 14:33:12+00:00,196.9786712043577,176.39220648929324,172.26861498651044,187.76426199132402,185.01439685945445,174.48604887681972,176.1509442734829,166.7102106532624,175.5146115203462,191.12024395858094,181.28000205290311,172.5421520808511,170.82250104872566,152.55696837060867
138,2012-10-26 14:33:30+00:00,,163.3513897535458,159.68254402473482,172.50057563494997,166.21173566803913,156.1030989935271,161.06200046543904,152.14550218284762,159.1361807547619,174.92030154418734,,,,134.3810782665545
139,2012-12-22 14:27:37+00:00,,,,,,,,,,,,,,
140,2013-01-14 14:33:47+00:00,181.2914334696959,174.02953356897717,175.88271388221483,190.7424094622657,181.73983295765504,171.33568799831818,178.41102194345729,161.03063997964006,177.91654310216705,187.32908653373678,181.65322312422433,168.43062653962576,163.26443605419905,135.57065617895302
141,2013-01-23 14:27:40+00:00,,,,,,,,,,,,,,
142,2013-02-08 14:27:42+00:00,,,,,,,,,,,,,,
143,2013-02-15 14:33:51+00:00,172.1277196980485,159.22253242016635,157.16208606884868,171.32717574092544,159.153059536001,160.97402587516038,157.37002637120133,159.01150310897592,163.0932795341878,172.536161036415,171.5378481453922,161.6060313814015,150.5008115247884,129.9992396969482
144,2013-03-03 14:33:48+00:00,199.65497938539875,183.98740494505606,182.5160102591363,194.92922387467286,194.99477752817384,187.35275450143385,179.77661865614982,181.073860715492,192.60843504302505,200.40671075408062,199.01463995258868,191.96824335551463,179.32710101559857,161.45707377317856
145,2013-04-04 14:33:42+00:00,194.36306255893115,180.5599073348007,167.70063994866294,,,,,,,,176.08303805136606,183.4424053157662,164.48822676748387,144.56463814119056
146,2013-05-06 14:33:33+00:00,191.1388941508397,177.86634123903482,174.3737626302812,186.00300972711992,180.89855120956256,179.02859450020193,175.2873159760205,168.37858018893263,181.81732989718344,181.18836056358896,174.08071776407255,173.57890037984768,167.9145447793847,149.6808284108808
147,2013-07-17 14:39:38+00:00,190.57270723167844,177.65653649878095,180.50296154011846,191.6338536555334,189.6130149305204,186.09096307165942,177.22466516076835,178.0505368290766,178.90397714963026,182.7627782758399,190.11904873080067,179.07262518021034,175.32333431977378,160.43150142443702
148,2013-09-19 14:39:36+00:00,185.2910967513338,170.48369538903356,171.50142477134725,179.1214067267961,185.7177379761567,176.94785505941064,165.05025284644233,161.55704818076154,172.49547755047197,189.7918757684997,187.80853490965998,175.6448864426984,170.06533512278418,157.12057283768476
149,2013-09-20 14:27:10+00:00,,,,,,,,,,,,,,
150,2013-09-27 14:33:25+00:00,188.9135409229283,171.69777799493087,174.03272073146832,185.77333867422078,187.5626859311651,175.05924531428246,174.4370398991329,164.1794434915517,182.12611750227717,185.48305869317304,184.28983451746532,174.04768549358343,164.5056885201479,150.93967524586728
151,2013-10-22 14:27:32+00:00,,,168.894172314639,175.05015022139548,176.26411210472742,173.93352039265426,160.04962984106413,155.00208461819338,164.26265105671717,170.49398063426537,172.79028235129516,161.6898427907106,161.535375001054,132.85718583167406
152,2013-11-07 14:27:38+00:00,182.7576413494079,171.14751560826198,172.19605022708643,,,,,,,,,,,
153,2013-11-14 14:33:51+00:00,185.68728192127386,168.0190620532235,166.23170704340748,176.3656750857085,177.59460228227383,174.69034211576164,162.47605249123063,159.95164398400064,154.55814661196393,171.57884180868916,174.02638332792236,167.29407156752933,160.26195743365062,141.2975608926849
154,2013-12-25 14:27:53+00:00,,,,,,,,,,,,,,
155,2014-01-01 14:34:06+00:00,,,,,,,,,,,,,,
156,2014-01-10 14:27:56+00:00,,,,,,,,,,,,,,
157,2014-02-02 14:34:33+00:00,,163.82588170093862,160.69598727089604,174.52721608311788,167.68601580431127,163.79991788806984,162.21708689309662,156.69111462553855,161.3884300688596,177.41667883840677,171.530237646429,164.80974056442676,157.80463861189074,131.11087670668002
158,2014-02-27 14:28:12+00:00,,,,,,,,,,,,,,
159,2014-03-06 14:34:27+00:00,181.625331123557,,166.49960124280994,167.62591323987738,196.6228970965674,173.64368376528896,163.9782003330797,179.4746089073375,165.06824709387357,193.14710064437952,,175.11390592084277,160.38176670889047,155.82815961308899
160,2014-03-30 14:37:53+00:00,189.14951420529454,182.85998928439383,174.82346558141072,179.06503409048938,195.9699887371705,174.2623223099278,177.70216933035496,172.84573099288417,174.1932489202769,191.35101117082678,179.5337525332472,173.40066445087677,164.9095769221467,150.24172530990464
161,2014-03-31 14:28:27+00:00,,,,,,,,,,,,,,
162,2014-05-01 14:37:23+00:00,184.63571752231434,175.63363483501533,169.07813338762847,179.8083076446021,188.08460760625795,179.4738415836989,177.42176473326938,166.3901017010746,170.43593613661696,178.63269918775822,175.99634060583935,172.72141313406422,165.16708389165558,149.0782815262207
163,2014-05-02 14:28:42+00:00,,,,,,,,,,,,,,
164,2014-05-17 14:37:11+00:00,,,,,,,,,,,,,,
165,2014-05-18 14:28:49+00:00,,,168.5265159809638,185.88035760158522,187.5048863413284,184.85083738736017,175.18889938234872,165.17915997606536,167.51900364470694,171.29242190745364,177.3076496225389,166.39115911548402,159.08249258230384,
166,2014-06-02 14:37:17+00:00,,,,,,,,,,,,,,
167,2014-06-03 14:28:53+00:00,,,,,,,,,,,,,,
168,2014-06-19 14:28:53+00:00,,,,,,,,,,,,,,
169,2014-07-04 14:37:28+00:00,,,,,,,,,,,,,,
170,2014-07-20 14:37:32+00:00,181.70826512914564,172.53073211622194,172.6674336252369,191.81050032578176,187.55053242290694,184.0069072957265,174.66235797447504,174.13387436489714,180.2213087209617,187.2160452243731,183.24880641362617,174.9251516084894,168.44946251481775,154.30656454364492
171,2014-08-06 14:29:08+00:00,,,,,,,,,,,,,,
172,2014-09-06 14:37:48+00:00,192.92675983931068,182.10550179639668,179.90606110178183,195.26134821830166,196.35686989282456,193.90403962159635,185.4306907816258,179.9448356612452,186.3845926124015,195.27119428170494,182.19816213330643,181.47788852070732,166.60868295719322,150.25861949919556
173,2014-10-08 14:37:52+00:00,192.14674497948877,173.68172985173396,172.3471311878086,186.339427421113,187.32368566483171,183.8311728002521,172.93753035332756,167.6344009907889,178.23242745662338,183.5126897212582,178.66412977275573,175.2220645282075,167.19525873918346,152.38498469674946
174,2014-10-09 14:29:26+00:00,,,,,,,,,,,,,,
175,2014-10-25 14:29:35+00:00,,,,,,,,,,,,,,
176,2014-11-01 14:35:50+00:00,196.1220651485186,182.75482936930976,179.1216477306498,191.3672928921766,195.67246508180216,184.6518640355914,175.43814290645034,169.80892086707215,177.7153019913873,189.22162623944644,180.45564638546998,175.9952229438896,165.39067243727334,147.55826283831485
177,2014-11-10 14:29:44+00:00,,,,,,,,,,,,,,
178,2014-11-26 14:29:48+00:00,,,,,,,,,,,,,,
179,2014-12-12 14:29:55+00:00,,,,,,,,,,,,,,
180,2015-01-12 14:37:42+00:00,189.21036228027424,169.3888996832422,163.74537814911798,182.6872766693316,178.17843627840912,175.62974393162824,168.74045413936614,160.67193638210333,166.93660140817826,187.46980344120215,,,,
181,2015-01-28 14:37:37+00:00,191.8102128539605,172.83510232807316,176.10603635023352,184.29519099549756,,,,,,188.88867865052384,172.60193230343185,171.0342740663158,171.11109917828537,150.88854403413941
182,2015-01-29 14:30:08+00:00,,,,,,,,,,,,,,
183,2015-02-05 14:36:21+00:00,191.26029302744982,176.9462926060085,172.5965183360524,191.13251853574963,192.29111467522952,178.73909865842086,166.17326578667002,167.00643987477386,173.1329291431002,183.76455043642724,186.36683396241096,173.46522105356766,171.7435655376104,151.59920737368478
