,dates,mex0520-0000,mex0520-0001,mex0520-0002,mex0520-0003,mex0520-0004,mex0520-0005,mex0520-0006,mex0520-0007,mex0520-0008
12,1993-03-14 17:33:33+00:00,130.18033516600008,129.58127624558108,129.77323240838112,125.5233722857847,136.32370495105846,181.96605965989363,140.71924684995898,132.53636299102766,195.81600126851592
13,1993-03-30 17:33:36+00:00,131.28048759445525,122.9854107416123,122.42105443234306,114.64687007439804,129.63991944406615,178.84704074316636,140.8234196029218,133.8102574747878,188.08108848932466
14,1993-04-15 17:33:44+00:00,132.45438522342195,118.10769790179249,120.49239963162016,125.84196570917031,133.8904847761911,179.91141313038347,142.7768321390222,136.98951320780895,197.2498970519113
15,1993-05-17 17:33:52+00:00,132.43540891823065,123.01176827437574,120.45429198078288,123.5410406597659,122.8675268667754,175.41245521790313,135.44517944349943,134.0863331154435,189.74465453016072
16,1993-06-02 17:33:55+00:00,132.42901570414054,128.46697008327106,119.5058975659478,123.53145320476665,123.59001744933597,176.51340543256543,140.25553990391344,141.41272175142797,185.92499198294917
17,1993-06-18 17:33:53+00:00,142.78452595344092,137.14918190286915,128.17104409991123,127.88126786887281,130.46134281136042,173.8830077498636,150.9376864738262,151.40337950742557,193.64955604577779
18,1993-07-20 17:33:47+00:00,142.4088561640294,136.42312277585953,131.9170975265624,139.59958158740397,149.2000708734449,177.69433843952126,156.53731420979668,155.32444707770856,192.21704382413392
19,1993-08-21 17:33:46+00:00,156.22830338139556,147.19018612786473,141.05099209581925,145.7961747031302,153.92748593896258,182.58919924818736,154.7067360442411,160.3749635644107,193.41235978950408
20,1993-09-06 17:33:44+00:00,147.75101429970886,140.0150087440836,133.49070942188234,137.52602878883906,144.02272600548017,172.6110149866211,147.02692599635327,156.00569359775847,190.07482581865926
21,1993-09-22 17:33:41+00:00,158.49942145971082,155.97385232274445,152.22518387659886,154.01175797093526,161.6056669942653,180.76928685718025,160.4860514369414,167.33169220841103,195.67911841633747
22,1993-10-24 17:33:31+00:00,158.40350670644412,156.9282947697325,153.21370889129264,159.5986853160106,169.52843308706414,181.720436567988,161.49065294005922,169.28718347020074,199.79022509180334
23,1993-11-09 17:33:23+00:00,160.09606846827944,157.6871296531332,152.62803327507535,163.59794123204074,171.00782642471066,184.0600076788675,170.39817345604348,169.13088499462796,191.3835008096349
24,1993-11-25 17:33:18+00:00,160.72824180513228,155.2712002957785,151.02642753246795,159.76668558103435,172.85720539774002,183.90179496879603,172.29238829139322,171.8597167393389,198.27254787083223
25,1993-12-11 17:33:13+00:00,133.61882951562993,128.29952442257775,129.7012455384958,135.93056773035886,142.56782524655446,175.07072851342102,142.46784285516782,150.58303718786726,189.10811804185838
26,1993-12-27 17:33:03+00:00,127.88490255743744,126.11949905393064,121.69112723320409,134.26576758542157,129.12956416182348,162.69511320857617,142.37440813356886,149.87589513990739,198.76070232917758
27,1994-01-12 17:32:48+00:00,147.14606146952008,144.4252282290494,142.11311220204163,151.47157604469024,154.683024960389,191.09822290251856,162.59022550765079,164.22936443456646,210.5109102781848
28,1994-01-28 17:32:37+00:00,141.71653997074813,142.57584171857354,140.6027239297114,142.70369725258524,146.34612610774118,178.14304313498255,158.74008433240851,165.55455000501797,192.6063615534579
29,1994-02-13 17:32:26+00:00,142.22030147892826,142.39889632202383,145.69602309236024,149.80165356712897,145.58185090068503,194.66613992866374,159.62788429329984,158.62023434913135,207.59801740440918
30,1994-03-01 17:32:12+00:00,145.6169192812714,141.58877373681392,143.71422059017607,145.91995455423586,150.87079598421877,177.6437660542315,154.2534030561756,150.14790936344508,203.50291319412716
31,1994-04-02 17:31:42+00:00,143.6765673122862,142.7509421394144,139.29566542013873,144.11391559024992,143.50132688536274,182.91770969041232,150.54573862639742,146.46036793209652,192.16721370774562
32,1994-05-20 17:30:48+00:00,156.41616324792605,148.94114761406738,148.48265917576248,152.06963719956667,153.27324613677425,182.0530887826091,153.0146366312806,159.25865067120932,201.37362715836932
33,1994-06-05 17:30:30+00:00,160.33285311932158,154.60165490282216,154.10731009354728,143.90426238306503,151.77219132944353,178.4365862662261,154.0587682457434,169.00758122198192,195.05687593147
34,1994-07-07 17:29:44+00:00,161.72688708000248,154.7485020159633,147.85661916310335,145.5169745516529,148.3657184331925,175.44110312040235,152.3012338522646,159.9193270540889,187.33042020997215
35,1994-08-24 17:28:28+00:00,168.10462730037153,168.61353546110644,166.85460085950695,162.90460628662993,173.67556873576422,180.39309411344203,168.21088155414748,178.50714174529486,193.5177885116024
36,1994-09-09 17:28:04+00:00,165.62642455874163,162.6707201790833,160.23191892163257,163.88829760021483,176.12585408682997,179.40248579488784,169.43973779517805,183.2287614219937,201.62873618042946
37,1994-10-11 17:27:10+00:00,174.83518214107954,168.23618336369577,163.8770836565693,163.99252638263007,174.10893607887056,180.4801661433005,174.16506361248383,182.09583699920225,196.06900339028428
38,1994-10-27 17:26:37+00:00,165.92253173788745,160.37888654761286,159.9189192566084,157.5324791162475,168.39207181078686,181.4135474705673,163.83978337993202,174.6158348838934,194.50982361075603
39,1994-11-12 17:26:04+00:00,157.66830017630198,152.13747655179435,149.64196257802217,150.63145008558547,151.9610759792756,172.03857632502047,156.1061363121105,157.9115878294062,194.24224279009275
40,1994-11-28 17:25:32+00:00,161.23633909311908,159.81229066303166,156.9482189831135,156.77230462854266,156.72059203794342,179.95546967625177,157.84809438560362,161.17819533022703,194.75956180255247
41,1994-12-14 17:25:03+00:00,162.98286071081554,156.67240524551997,151.0624031072356,149.9134471230785,154.40932151547355,175.04444561470262,154.70027612318165,154.0941503958213,184.08619572808348
42,1995-01-31 17:23:20+00:00,152.16077696679076,148.1645029292434,150.4946944369715,148.51063872676505,150.60577736593348,177.11203440631067,154.89946149547328,163.2657020478899,199.73469585630863
43,1995-02-16 17:22:40+00:00,135.5298572238337,131.44619388727133,130.84655041343407,129.82324214852957,130.63587578656194,168.99030701505637,139.4003993958984,148.30815650079097,183.82355675750765
44,1995-03-04 17:22:03+00:00,139.45202291284147,133.56981107504978,132.2928211564562,134.842076054677,132.39501305008582,175.7125579442597,151.2922404472122,153.6035441570706,204.5842539946392
45,1995-03-20 17:21:23+00:00,131.04818233377836,128.64666475496253,127.03608287699655,125.27229735857625,130.69766418828797,171.90218641664677,142.6080845492191,141.1607616880733,179.47459185218383
46,1995-04-21 17:20:03+00:00,138.35315705025297,126.82896947248223,119.09470300979416,122.5096933309356,123.39341039363418,176.15982798274788,139.485830681937,152.09625031421115,194.35618915742674
47,1995-05-07 17:19:20+00:00,140.99359158233295,132.75322235098037,131.15744989257027,140.5024555002859,,183.313668054637,154.8177177889969,159.74651950645583,200.9483513344291
48,1995-05-23 17:18:36+00:00,145.11246630578145,138.48030594071452,133.99143708282654,133.26912732591697,142.32231647737058,178.28163449627445,154.75051262175703,157.08476460241772,198.50471918159374
49,1995-06-08 17:17:51+00:00,147.22030403172198,138.21060224034798,134.98242575364583,128.3248107899213,135.66047824239695,180.40512509166416,155.4676380962812,162.7015445204057,196.79037034556325
50,1995-07-26 17:15:42+00:00,152.02700581695962,139.53336239075003,128.5610622003954,131.90124810568835,132.8674300760699,167.38647019765375,148.87996693747297,159.6401665117351,188.0192386083156
51,1995-09-28 17:12:39+00:00,152.80084278286185,145.42335429650555,145.79744790314567,144.70941751694454,149.21678493660852,179.52031359354072,152.40370951928617,158.72069904450515,192.0212688591542
52,1995-10-14 17:11:47+00:00,156.24140462126962,152.11090947643646,153.58860836606755,153.96512819822598,154.20782569768525,175.83329132940102,156.5031760174958,166.48149769841567,191.1819021767247
53,1995-12-01 17:11:22+00:00,141.86914306421627,161.0722700897845,156.15524331042883,156.66942878321765,133.1074366456132,,,162.89504756786823,194.4647010539267
54,1996-01-02 17:13:46+00:00,123.22320639994251,123.39193875989108,117.35053565848793,125.38697510584504,116.80253232519644,161.84812127672146,134.3237996029866,135.77825542487506,188.18493270817567
55,1996-01-18 17:14:54+00:00,136.9870428938652,136.44343429609046,135.80898035122502,135.5907008428853,133.5773713208695,175.92665392723896,144.24442876340123,145.84396645077123,194.25721892822386
56,1996-02-03 17:16:01+00:00,131.74867346347833,130.0017375805659,129.48690562707316,134.06030369783423,130.70027901407258,166.93888343804068,142.70366806248722,137.0675500246371,182.24165825094772
57,1996-03-06 17:18:11+00:00,148.45741557522368,143.4161030440348,140.559028306419,142.09234498504333,144.3942316266933,173.81269065340624,151.6018504677305,151.6653784620193,192.13275081890555
58,1996-04-07 17:20:14+00:00,132.03957256759963,139.85100632200266,131.03558135352688,130.1698086215918,142.01847029928433,190.18465026984197,155.12656419888424,156.2453127997617,197.31770970143884
59,1996-04-23 17:21:12+00:00,147.56369818171973,145.36248303564608,142.95656920218477,145.70891611423653,153.13610104435776,188.54715902035096,152.8121357734867,156.27670101726943,205.1997150987877
60,1996-05-09 17:22:09+00:00,152.84839389809764,147.67105894133334,155.52448405869794,155.3386330583358,157.95096479966935,182.77419712990914,162.45506321372292,169.0197617203027,199.84553097801572
61,1996-05-25 17:23:03+00:00,147.71336931315525,143.95961346636847,134.1108455368411,140.79207034987354,149.98783471927666,183.11190122843425,154.59200889236232,157.46770294356043,198.23609181709077
62,1996-06-26 17:24:48+00:00,165.47510004242793,159.7240869646758,153.62216474912577,154.1046658116652,160.58020004064994,183.13260942476168,167.67648653100807,174.51692210122104,200.98695730370628
63,1996-07-28 17:26:29+00:00,150.2623707508204,154.60707314774282,147.64860174464312,147.31825020197607,158.91589745670743,181.65882685544886,155.22649701963064,160.23491659850936,201.81002895327876
64,1996-08-29 17:28:11+00:00,160.6444660815597,156.3043500309431,153.35635287795895,151.39134504383975,167.50402274511407,177.67930138612894,167.56350454864187,172.8171286685657,206.05165154837627
65,1996-10-16 17:30:45+00:00,161.7682962000568,159.38938296733025,154.31087459347552,158.16584206862433,166.95173227330255,177.3350212184795,160.50660891787462,174.87721167393389,188.11180824857718
66,1996-11-17 17:32:17+00:00,164.61461272424603,158.6696864783064,155.93735792145335,166.22396019586697,170.26679744108182,182.9609903158874,170.2193747804785,176.00599532249407,200.79744066882026
67,1997-01-04 17:34:34+00:00,138.63073336968617,142.35957147172155,146.13122545056598,150.4811806310619,147.56998868258805,177.0360038531648,146.19280689680093,149.33468968597964,189.8830935280505
68,1997-01-20 17:35:19+00:00,136.96205921454884,140.3665152848936,144.3313092720899,151.72713035605065,147.4083858835668,177.13679204958387,150.22144805016939,157.03895743225473,196.44202030626954
69,1997-03-09 17:37:21+00:00,149.75776096836339,146.59250245694196,143.55572230365857,143.66549114622464,146.4735451392069,170.26529266462708,147.88635376583838,152.02060380726033,181.00974029256398
70,1997-03-25 17:37:57+00:00,142.13559707039053,134.67151130440587,142.94951812185934,142.69841999380432,143.6795816950396,180.51329028248387,152.99434139781187,152.53100230713113,201.29309094547975
71,1997-04-10 17:38:32+00:00,147.57115478209607,143.27847504804018,138.7579796847621,136.969700368172,138.5026486911921,177.24990798604526,150.997110081361,148.59192023741562,190.11192433362646
72,1997-06-29 17:41:20+00:00,161.65570541892305,156.27977157284926,156.19312990001725,158.36859789216754,161.83175710614478,183.82779472875467,168.3294308020877,173.35793556720137,196.65999859257496
73,1997-07-31 17:42:24+00:00,167.72382315911852,159.78033039395706,159.37211048102319,157.51899175353321,161.63984355316322,184.71477025400128,167.77321997441135,178.67605424216117,201.32858662284377
74,1997-08-16 17:42:55+00:00,155.33824896670973,152.32454190196356,149.46934161525178,151.59121841617204,154.92192146163066,182.69441608621167,163.42042767068415,169.36670588790284,194.98453867136752
75,1997-09-01 17:43:24+00:00,156.01979860886743,152.35603789796878,157.4423239643179,155.57304092504424,160.28678291075116,184.08259222366183,163.65761066181884,176.49515921556622,201.08835013425514
76,1997-09-17 17:43:50+00:00,150.337600860869,152.344392467704,150.12854280125484,148.23546712957832,159.80927890030617,175.07207834967068,160.13331162699185,166.49492389652968,194.17840664033733
77,1997-10-03 17:44:19+00:00,142.35134404042677,136.64855182026295,144.45351162755207,143.16035308665477,144.64320689989793,170.74384657138353,153.57041939234293,156.30894970758064,188.9549981064997
78,1997-10-19 17:44:45+00:00,148.51921576834985,148.77410355533848,145.10224034503815,143.94988754020713,142.3906639570505,180.35569772966204,153.8721873603845,164.59482986340075,181.0720010802198
79,1997-11-04 17:45:11+00:00,150.51848383130573,144.70344669977743,147.82202585955537,146.4373478463581,149.76267451802104,182.96704505919303,157.1182966848177,148.7565159026813,191.65230894080037
80,1997-11-20 17:45:32+00:00,131.51831531838033,132.01762717402335,130.4869619186864,135.34257404203325,136.95650109797143,172.43946321581222,152.19533557206458,154.5955465354712,201.0159201067871
81,1998-01-07 17:46:42+00:00,129.88666144123363,129.0231111634487,133.09750902154553,143.29048707932262,149.84031602605998,179.6459817414009,144.31738960791571,142.32539245386323,201.70672983573976
82,1998-01-23 17:47:02+00:00,126.69244874924856,123.05552918710427,124.67807403966604,127.34609968076228,133.04344673262005,179.1262240368066,146.46115162468053,135.75335412080332,190.76789434839642
83,1998-02-24 17:47:41+00:00,109.16675349426147,104.36747402035523,106.48351395871825,108.41805776370767,109.39083664662311,156.63113579881792,123.52309249779566,127.31289391734447,173.48907207709755
84,1998-03-28 17:48:09+00:00,112.82589618048672,104.03360986311213,118.11459483375965,119.85769456430785,114.8467690594703,163.83305318381147,139.43760365882878,135.63733196027812,176.58277411334984
85,1998-04-13 17:48:20+00:00,127.68221596653123,118.54388960873872,125.69473616804461,130.08973872778793,130.38861075204397,172.1742858413624,153.08060388180849,142.80494217026046,188.98379050184516
86,1998-05-15 17:48:49+00:00,123.03252797256927,116.13874859399995,114.16941822967316,124.22661823214483,127.77099076401807,178.18157590412008,146.23753378291707,144.84059695214887,186.12615426688677
87,1998-05-31 17:49:05+00:00,119.13306613068728,109.70039257850024,106.3181834521892,120.13030389256662,122.08144588004578,177.4184731473949,142.06734675751008,139.6081223038037,191.32669004799266
88,1998-08-03 17:49:44+00:00,128.2392903123886,124.47966491004472,118.97618213475111,126.75134672816965,135.8055643948163,173.67229797520307,145.20534993002005,146.63801303533322,189.39487052130247
89,1998-09-04 17:50:04+00:00,129.22889413361236,125.18591152978334,120.34137895124388,126.69337651087888,134.25830262817104,170.69128858236098,144.68126809010883,149.80901395695085,182.78435620099293
90,1998-10-06 17:50:13+00:00,141.80931941869278,138.19687163090657,136.17985340583695,145.91718210288494,149.58969234716142,185.35164311372853,156.52546680397566,166.87164117432195,208.69061240754127
91,1998-11-07 17:50:21+00:00,139.56927252700964,137.4307913696795,136.434361808196,138.17414221513692,142.5472920886102,177.65668938265077,153.95901166682097,156.9211737426348,192.4374292278677
92,1998-11-23 17:50:24+00:00,138.81967752666873,129.84468967468456,136.36028098803962,140.97722595899765,140.85600419649717,175.522802873884,154.46283087679438,149.84748182798927,189.37885446109206
93,1999-02-11 17:50:36+00:00,131.36419938659003,130.54612217817112,129.68694243023793,128.79546336063933,137.4753388672733,184.25867238319577,154.9461475834791,147.17457508146836,194.28739426533141
94,1999-02-27 17:50:36+00:00,115.27100150711712,122.68279459116874,117.23141192115726,117.64585316695785,123.6734773103067,166.6792698903653,135.7442581339623,132.06031317441148,185.59333434205152
95,1999-03-31 17:50:05+00:00,128.39757605293215,124.38708574675235,128.78406297286963,131.813934675343,132.0395602279097,165.76622028774764,143.20131348731633,144.58885905638923,190.91214814457555
96,1999-05-02 17:50:04+00:00,127.42450519955727,122.67095166245515,122.53786559556595,131.3550375284806,135.24892191316724,177.74292349015477,150.3224800632737,144.55936159091144,197.58130624806114
97,1999-06-03 17:49:27+00:00,141.22374714226413,130.860018761024,119.5999014313473,123.68044887981316,133.23057318727115,177.68028997924387,146.7244290548314,151.7401032590217,186.63106872174012
98,1999-07-13 18:04:10+00:00,148.01426309635127,146.57301013073982,136.3297647328327,141.51651872173377,151.72775503960173,187.53351995815476,159.77613118933323,166.75556342419318,205.25529630485062
99,1999-08-06 17:49:04+00:00,154.75496023211394,149.95223007871508,145.60681130810042,144.6919528592728,145.34322053058756,180.67626305197024,160.89361334477084,167.03590877748167,194.3556732723482
100,1999-09-15 18:04:11+00:00,157.4736709050795,153.12043001636752,143.71170486407155,141.4164459714403,149.78497782973406,172.69684542658655,153.68583385790998,169.30235960585577,193.23552851567635
101,1999-10-17 18:04:19+00:00,152.12250783526983,152.89728574920198,148.44091305203992,151.861322761224,161.49692702691073,176.1241725209942,152.19148240721884,163.12543711621575,199.99584796368845
102,1999-10-25 17:47:49+00:00,156.35018650830284,148.62357874267312,147.33449614202883,150.5227747190831,167.01998503568396,188.82813196860934,165.90578121582834,170.08290245472722,208.76657697908587
103,1999-11-10 17:47:16+00:00,147.74511365122822,143.22038432931,143.7434301612504,143.50796916315565,155.9766072173398,177.57357134563125,156.50538918779745,157.43754766839578,201.67564115680327
104,1999-11-18 18:04:14+00:00,150.72577834434395,149.34475621357095,147.51228859150396,154.50064707014357,159.65297553978928,187.35988019559684,157.1723263799579,159.77509501330272,203.6582131845305
105,1999-12-20 18:04:18+00:00,144.8664628824337,144.3925987669472,143.6240465076395,144.33330045668004,144.88217849256662,185.19631135439286,155.2722853093977,143.28094542462307,198.5230794206615
106,2000-01-13 17:46:20+00:00,121.90799217062022,115.27659761909824,127.88639859369826,135.9646659990915,124.27849567488971,166.43105770953295,136.43934945685965,129.1011505390329,181.56630492402138
107,2000-02-06 18:04:08+00:00,141.89950725568437,135.55969641844183,143.65794374306572,146.10753461656816,147.3362780909296,185.10294404710814,158.6900962669756,159.24945960749915,198.01363956630536
108,2000-02-14 17:45:19+00:00,128.00244414526935,132.03475446329824,137.23746702481515,136.0631119938461,135.08367737064447,176.0848834981731,142.8998806066626,137.09190938209736,193.62109362074457
109,2000-03-01 17:44:42+00:00,133.56070379492473,129.30128316145573,131.84975453730274,137.1087850695184,136.38087523841673,177.24167092069894,141.01697600800418,137.05578363049042,185.64178282337238
110,2000-03-09 18:03:57+00:00,141.28163759440147,139.93490035270787,140.21710606248948,146.68077399758576,151.47153662024982,189.874983899608,154.445196617472,152.0390034369094,205.0406682146297
111,2000-04-02 17:45:49+00:00,132.06603771511396,131.4834158109523,135.70905401115334,139.03249589783982,143.10507824018376,184.3418242278796,156.90960780933074,148.19379670629291,202.49679984973065
112,2000-05-12 18:03:30+00:00,143.86717063588682,136.29020065464624,134.9786311729306,142.380707548211,148.5969008326993,179.73652911983154,154.12033876704888,153.47601563385217,196.7118451570478
113,2000-06-21 17:47:53+00:00,151.33079298722305,142.69349621684674,140.43502642694577,145.65821265362908,158.47745332226137,182.2599803199959,162.0179510145836,164.04767574014093,198.42997934777557
114,2000-07-23 17:48:29+00:00,162.78691120020827,158.01562193683876,149.90826281952275,153.671008607278,164.56373684713998,176.92355477769465,162.16810109152908,167.75052654376964,187.02012963350828
115,2000-08-08 17:48:49+00:00,165.66936843732609,162.47550199458576,156.5261547392982,161.66450908561634,171.27473323705897,175.61026533765778,170.25283124981127,177.6460053078871,196.89055816151455
116,2000-08-16 18:02:27+00:00,158.95846853348039,153.05490500163364,152.15235431134255,155.55986804728232,165.06574239697113,177.00871792083348,159.09672784795714,173.31628363616224,194.40979055934736
117,2000-08-24 17:49:09+00:00,158.65445495199887,153.72345992655568,152.88368649255602,157.99747687794843,163.64995490175386,179.80234767882635,161.53145646704033,163.9117332723435,189.05884555901798
118,2000-09-09 17:49:34+00:00,164.49364013567194,155.00563275398304,153.58213181324697,154.6346126396162,169.0577466897774,178.29264584473853,167.49211762825374,173.06169490876957,196.37277473055659
119,2000-10-03 18:01:48+00:00,167.7098947889062,158.7087929672046,161.04372540044727,159.10873428621744,169.0064754132822,179.3420588884923,167.72846333562734,177.7401474350292,192.38865068712653
120,2000-10-19 18:01:35+00:00,171.67038858706354,167.0447318932664,164.3370772195567,164.30793673215624,177.66294158869388,186.6300977151729,175.44941542242128,181.53003597210875,203.17523753886607
121,2000-11-28 17:50:36+00:00,149.1253521486847,145.99043966658152,146.6122116562982,147.04713851582912,143.97948770666096,172.4700381374215,148.95067999800546,150.5682039220289,180.8299298857087
122,2001-01-07 18:01:49+00:00,132.88184914082856,129.7841909391444,130.49800884879448,138.81308410631829,134.94231824401243,173.17714215027988,146.29251687699028,141.03773801076045,193.21633979738084
123,2001-01-31 17:51:21+00:00,134.50048375923788,129.38388455719382,130.64708457794907,136.03886515938714,143.10861303008133,176.47827742140012,143.04724544894114,139.76202652890066,204.6183102377964
124,2001-02-08 18:01:47+00:00,134.83480787041674,132.50130487772125,139.38791926503308,141.11105379750248,145.32752368826948,179.97077120898368,149.204268607731,151.9719089640294,194.09812656739504
125,2001-04-13 18:01:30+00:00,148.57220902710552,141.2125454946514,139.15604495487818,149.36804310724267,156.43348159229518,184.75746705189624,159.13517835482926,162.9860083727501,202.2234532378651
126,2001-05-15 18:01:14+00:00,154.72097883995633,153.35582698997277,153.70541787190402,154.97349603056492,164.08803169340266,185.13257457592954,169.07050456288115,166.87446506892405,195.1107784803869
127,2001-07-10 17:51:47+00:00,160.98670667503683,159.17574395820466,157.54195724577943,155.22739728860427,170.08436211249023,177.28689076975527,167.1101900218634,177.75322828416353,196.56795957246516
128,2001-07-18 18:00:42+00:00,160.57042391858295,150.3117953430815,148.73365408430234,151.6116248077106,159.7105553191623,177.6079695235958,164.48243980979228,175.19555536344535,198.1168693248884
129,2001-08-11 17:51:41+00:00,170.19187381231572,162.7906256502007,161.12532135765153,159.34898620544095,166.05851446954796,171.26003768324694,170.90116907754427,178.30275516314924,191.29472002468015
130,2001-09-28 17:51:22+00:00,153.29200577878356,151.12149336522387,145.40986811232435,151.4531948079094,159.5903208199708,178.032380618123,159.22960247136092,161.38863766372387,188.79704496716462
131,2001-10-22 17:59:40+00:00,165.8925552771756,162.41060692844067,167.08339273252466,165.48798310009502,173.912800509401,180.9357387774288,165.0866557353821,170.92160904180133,196.23515904047918
132,2001-11-15 17:50:55+00:00,162.30418296279566,158.34745641390845,159.8294400250659,155.9313955669316,169.6619341390474,182.3070120543375,158.70570625632595,169.39375464330237,187.7796811126876
133,2001-12-01 17:50:54+00:00,152.86514965638804,150.37204599419687,152.04295997343746,153.27770696520997,157.62850867420923,182.89569934324302,160.62461715503258,160.81120272365263,204.43169904664543
134,2001-12-25 18:00:04+00:00,142.76205642447198,148.28829553337007,150.7345888251005,149.880555090195,143.77858614354585,179.3997709753678,146.1164986689691,140.20747001689796,194.65417412882593
135,2002-01-10 18:00:09+00:00,126.14439974028744,125.56896627684549,122.42509024687978,123.90466657728774,126.10987476115265,169.086581413139,138.26839540904874,135.28242740463128,185.07562870862188
136,2002-01-18 17:50:24+00:00,137.23940806248604,135.79959894125278,139.08314822463007,144.21756442303598,142.10917255388662,179.09434801866186,150.9014901234511,154.056093991017,202.70325600470764
137,2002-01-26 18:00:13+00:00,128.91068989715603,124.33894456043737,132.7575426967165,135.26138897561674,137.27468935843396,182.1289160834836,145.5784389147231,138.42489992832128,196.12158140777058
138,2002-02-27 18:00:20+00:00,138.9055274807377,135.26296550735577,135.53243295900074,141.3580832935376,145.18861881677594,175.53578344742934,145.70839505267998,148.47644928410813,194.2637113826091
139,2002-05-10 17:48:24+00:00,149.48927961981207,141.16486186012932,128.44109899592956,131.94545257575666,147.43998688534063,178.1583444205359,156.52567765564316,162.29566968330707,196.36864587283856
140,2002-06-11 17:47:43+00:00,153.80759727437123,149.98472279626836,138.48561525069812,138.4697566189649,150.40607236876784,176.23727707019552,150.2067602929085,154.5879623598961,186.86408484758059
141,2002-07-21 17:59:39+00:00,158.74911791355512,153.3358126006547,147.85332517812614,150.39631174945364,157.23182459724532,175.57346494723356,157.71362692710608,167.9320227557192,194.1683576870127
142,2002-07-29 17:46:35+00:00,161.12795245407466,154.8565920058208,151.1618074548036,151.8893706217748,161.0874514551455,177.81013547492967,158.94708128405273,168.39798111498027,192.80436374916755
143,2002-08-14 17:46:06+00:00,159.89121700186618,151.81502784454725,159.24891115094064,159.21812014367597,170.3140961572143,180.66646636357655,164.60926256109803,172.64389859930466,186.7493064947824
144,2002-08-30 17:45:36+00:00,165.1492710865348,159.98116707545594,161.16544867341221,160.2704024132731,173.8508412908152,179.77785132100772,164.95550692008058,173.8928287708598,195.40845772113005
145,2002-10-25 17:59:10+00:00,155.743751079131,159.12837144324783,157.17797690360894,154.97256164983665,159.89193301570276,179.16157660040662,159.81806899928097,166.64087699365254,198.78894210303577
146,2002-11-02 17:43:50+00:00,136.11163281853564,139.6823352148123,137.27094739909893,136.73436503727348,137.32030924069045,174.77404407426602,144.38117906208907,147.46227011763952,185.30391053238034
147,2002-11-10 17:59:15+00:00,137.41872711554961,136.2043647653624,137.73004919578648,138.01349432422057,138.34099332677732,171.82209150581946,143.79997276199316,151.76843995921928,189.967743388049
148,2002-11-26 17:59:35+00:00,135.8251754322559,137.09517530737094,137.146219743293,139.36470222215502,141.85584128657126,176.11938855502476,145.81071695002697,148.7748243240864,190.42423689205444
149,2002-12-04 17:42:53+00:00,145.21051377493555,140.4684878591512,138.07991056948163,141.27510659564214,150.5284593378818,189.2294517237683,161.41111479107798,161.1377778688684,204.74847888508617
150,2002-12-12 17:59:37+00:00,135.97093954296756,135.3449081916664,130.87610403329964,141.08091700003155,145.20180518847403,181.10830377318385,150.50643399235622,139.81116511597799,195.22806188201358
151,2002-12-20 17:43:07+00:00,130.4381145028341,128.7326550275022,128.466391123933,133.5926344632061,135.11446007935717,166.16794442310672,145.4318265080875,148.98349474853387,191.69776047519593
152,2003-01-05 17:43:32+00:00,137.56753037044788,135.12883786817667,137.40241670185958,136.80691235030824,140.4486015395554,176.44752723977717,158.00351144038387,159.75806982301768,197.03705208544994
