,dates,usa_CA_0270-0000,usa_CA_0270-0001,usa_CA_0270-0002,usa_CA_0270-0003,usa_CA_0270-0004
33,1986-09-20 18:11:50+00:00,202.89991592344128,219.75903605018618,231.9375960596164,233.84935679562943,248.47154332610802
34,1986-09-27 18:17:48+00:00,196.06624626177404,207.71142682725673,209.9802090117928,214.8331489335921,232.10407641396336
35,1986-10-13 18:17:17+00:00,192.64448992126424,209.19334865413404,214.59444012915094,220.30387303673962,230.4174790459274
36,1986-11-23 18:10:01+00:00,181.69035966622098,200.07783199009899,204.99530396961427,205.55060048810287,218.16051798672783
37,1986-11-30 18:16:00+00:00,,,195.0814248841461,187.27502263468648,193.12087643728523
38,1986-12-16 18:16:28+00:00,,,192.6031417068284,183.80693535238368,197.01426706208727
39,1987-01-10 18:11:02+00:00,141.54375420140198,173.7316480670592,191.86880471967063,176.65844546695897,188.10619307261106
40,1987-01-17 18:17:25+00:00,173.9252192788489,189.86398486486306,204.17458198532975,190.14089030526634,202.60589673404613
41,1987-01-26 18:11:29+00:00,151.24645078598945,191.1932707980082,198.88508254599972,166.02257467156718,187.2953819572415
42,1987-02-27 18:12:44+00:00,,169.96380363447383,183.34233988709468,186.85547533868024,188.08909699163556
43,1987-03-31 18:13:55+00:00,191.75299269003463,213.84043205535747,221.432964866364,214.77266229645318,221.83963563400258
44,1987-06-10 18:22:06+00:00,191.91011049318857,220.49395038530145,221.64090287909397,212.68825835031214,227.08932246813214
45,1987-07-05 18:16:50+00:00,227.45634607032844,241.41559218683471,248.5588464596613,240.36396767665553,260.86334490532204
46,1987-07-28 18:23:09+00:00,219.4892236821128,240.21927830805205,244.28338178979698,245.18886917880025,260.99583318798886
47,1987-08-06 18:17:15+00:00,205.49473304940847,221.6487775337391,227.90951828255058,238.41085500957158,246.7786442812694
48,1987-09-14 18:24:28+00:00,237.87679337314302,261.1176265158362,252.22953886046884,260.4788200943088,274.11605943813345
49,1988-03-17 18:21:48+00:00,,202.25442671033073,204.3730180445972,205.68581536941218,202.30707330188858
50,1988-03-24 18:27:39+00:00,220.46202729064981,227.11427283620117,233.70764172181197,227.25897620476937,226.0262750158683
51,1988-04-09 18:27:44+00:00,233.9817175761644,242.96575871420583,245.37844053575168,240.84898127806076,243.79889267909454
52,1988-05-04 18:21:44+00:00,217.77649051889733,232.53960294928072,239.74330425422727,230.8230708129763,230.60490636334603
53,1988-05-20 18:21:52+00:00,227.16198698588997,239.21789521725228,243.18315276248396,251.86343079551807,258.7611072116465
54,1988-06-28 18:28:17+00:00,199.85574515722328,211.77534487948108,221.76260875110336,229.34481058753727,243.0217939366117
55,1988-07-14 18:28:20+00:00,207.743743804061,218.2241191255568,227.87547437919966,233.6725503748487,246.82039998891582
56,1988-08-24 18:22:38+00:00,210.9437232294019,229.66431310211073,241.51651054959217,243.86118878315466,258.2487656157479
57,1988-09-16 18:28:22+00:00,207.3075215028587,225.1923608550317,238.25450878278633,242.81377779914158,257.63381268636294
58,1988-10-02 18:28:16+00:00,190.9645518032312,202.1465684762824,223.80278075759202,240.44782141077857,258.8871342236912
59,1988-10-11 18:22:01+00:00,189.89245041100108,203.83203718919188,212.87461795466209,216.77083012237688,242.30281179175952
60,1988-10-18 18:28:11+00:00,208.72537543931986,227.26950837553952,236.34097080444656,243.00070044277044,259.7769037305928
61,1988-12-14 18:21:49+00:00,173.39736837049858,202.82392275333007,225.1476710783761,233.22597383996245,226.63588347833306
62,1989-02-16 18:21:26+00:00,184.08301678567028,219.30457107014507,221.4693636202107,211.88393538896113,226.13554210357574
63,1989-04-05 18:20:59+00:00,150.52197675398108,219.1276378148156,228.00625043729647,222.62988278659782,230.8779104986924
64,1989-04-28 18:26:26+00:00,222.16481786204025,243.75121478468478,255.546659138571,257.150719011123,259.06720861131174
65,1989-06-08 18:19:59+00:00,228.66717827034626,250.360508039996,259.86633528395635,261.2625458512048,265.9662534051514
66,1989-07-01 18:25:18+00:00,193.82797468394875,216.12885359946904,223.44137760212323,226.08147396971975,236.3590181790762
67,1989-07-10 18:18:56+00:00,224.00624851732204,246.2121335352462,256.2914990689259,254.84503398945478,271.1903841980085
68,1989-07-26 18:19:01+00:00,221.07896513589887,247.35313849622457,252.85409983332983,252.60220022089146,267.3613718471504
69,1989-08-02 18:24:38+00:00,210.69435261242052,230.82962324210303,243.0422615255674,244.03242761300817,255.59402357271244
70,1989-09-03 18:23:56+00:00,210.88256253677693,227.17548205405296,235.10950239831948,240.89083259761173,256.9803134364248
71,1989-10-05 18:23:14+00:00,210.74168987917813,231.28436193500818,234.9622804038894,235.19337768320855,250.45156495581168
72,1989-10-14 18:17:02+00:00,,205.41529743543938,218.73110912735262,216.7930011538156,229.25698771909563
73,1989-10-30 18:16:11+00:00,189.83071819416892,217.32014764410272,225.39398551515433,222.07914985786886,232.71707737251964
74,1989-11-15 18:16:00+00:00,,171.96070422732913,182.2065832712448,187.9908804262027,207.3276512006995
75,1989-12-01 18:15:43+00:00,169.14520871483217,197.93068011579015,199.45526344726008,200.83514598253691,219.652016131445
76,1990-01-02 18:14:17+00:00,199.77490037949434,217.48108962734972,229.94822653993458,222.90956520201965,233.84217628541438
77,1990-01-18 18:13:50+00:00,197.3787903950843,226.93851707029606,235.18563271410483,236.7957926181726,240.1665066158731
78,1990-02-19 18:12:50+00:00,197.34119883932908,223.03353088795876,230.5591094831687,220.34821864723233,233.86657211552438
79,1990-03-23 18:11:43+00:00,176.23527279793217,208.0256802404941,216.87589701855734,223.14131244589473,221.29491229834503
80,1990-04-24 18:11:41+00:00,189.33772997124635,206.34241997439818,204.8285292638187,211.46015841033613,228.15241965975525
81,1990-05-01 18:17:43+00:00,229.56670844423465,245.99647132445025,247.35187425836284,250.24463352588853,265.6442578990317
82,1990-06-11 18:11:38+00:00,214.98427733138988,231.23071264339052,233.8995080733075,232.56436987307677,247.15900462753953
83,1990-06-27 18:11:37+00:00,223.9035392589595,239.75293493349687,251.73524264904873,249.8086126378946,263.10373945350955
84,1990-09-06 18:17:26+00:00,200.90195662934616,229.74853381046952,230.29483321394676,241.1421616732086,251.65331246773846
85,1990-09-15 18:11:42+00:00,212.8585941241353,235.63381202589196,243.38289006807386,245.4255635134049,253.22150857704335
86,1990-10-08 18:17:14+00:00,209.11505877100439,219.35301947236744,224.5951504698902,231.20276312866423,236.85372984958303
87,1990-10-17 18:11:00+00:00,182.71643955173022,205.88640908297748,216.2196596038579,211.35180564622078,231.43379727288647
88,1990-10-24 18:17:10+00:00,193.55866501007213,216.87284070323224,219.07521639055298,230.09076978229817,251.64543764620433
89,1991-04-11 18:13:42+00:00,198.51605134697078,216.33975504928662,213.65783531412083,213.17729660324608,230.12780119893267
90,1991-04-27 18:13:34+00:00,193.4468058881578,208.9443996857949,205.95835610101403,216.6480236450383,227.67154142337466
91,1991-05-20 18:20:10+00:00,230.90509970592524,238.2962741486463,248.6362092811596,249.4364607903567,253.52735057857453
92,1991-06-05 18:20:25+00:00,221.50491466450964,226.29367315497367,237.7100507408811,252.60018043727445,254.55206886645615
93,1991-06-14 18:14:15+00:00,211.22250408064883,218.23726900907613,239.82478781962863,249.27521177095764,252.77309236747902
94,1991-06-21 18:20:37+00:00,213.6887239132287,225.4079416618443,236.30461906823388,245.2894165434642,261.16919523938407
95,1991-06-30 18:14:36+00:00,223.3612916952053,225.99993190249427,242.97881035305426,253.44264405165882,258.45524641721045
96,1991-08-01 18:14:55+00:00,214.93154013622674,238.45963632958797,244.02269185701175,254.0381556459449,266.80710023494703
97,1991-08-08 18:21:09+00:00,190.7390282143831,211.67957254245658,218.73394685246575,226.01370992024925,235.77865633907703
98,1991-09-02 18:15:37+00:00,212.19462870037884,234.31280796519252,242.81146626221692,249.41361659708957,260.3556451604458
99,1991-09-09 18:21:29+00:00,185.58251431240132,210.03305057916918,217.9460198291377,227.768015853091,235.19045587059958
100,1991-10-20 18:15:37+00:00,190.04854128327412,213.97878584711594,221.72155391506794,222.78941440991417,223.2676637366452
101,1991-10-27 18:21:47+00:00,,,223.48440628831798,228.4646180605584,230.95344788720575
102,1992-04-04 18:21:41+00:00,180.39217712391763,213.80200539331045,232.0500820751718,221.60255778083464,216.11647059120344
103,1992-05-31 18:15:24+00:00,184.64778339486816,220.6068510980296,,,
104,1992-06-16 18:15:11+00:00,208.2268352828309,232.962063432626,245.4128575460585,248.16073714791014,250.84306297492688
105,1992-07-02 18:14:37+00:00,207.5146657265763,235.06388518587346,245.49086214246557,249.2676635718459,253.13599351114192
106,1992-09-04 18:13:43+00:00,219.33270622776388,244.61914623318052,251.95609342231222,258.1916686733275,268.74476785856285
107,1992-09-11 18:19:48+00:00,208.59611644881403,233.0531535025732,234.93225156162407,240.78458133386908,254.26889104003993
108,1992-09-27 18:19:28+00:00,181.71280242249264,207.98506391357535,223.74361404253992,227.03137733320187,232.53678661259278
109,1992-10-06 18:13:02+00:00,201.55927207082073,224.95090671913493,230.0755071254249,231.3293270938742,232.53832851598366
110,1992-10-13 18:19:08+00:00,181.3617250311605,214.75977872768226,221.27528812225103,219.5570806666816,227.30500079299185
111,1992-10-22 18:13:17+00:00,187.99373533451703,223.12326222576112,228.85724057850206,227.0278042512369,236.2845680303866
112,1992-11-07 18:12:37+00:00,,201.41607558428552,207.57998152081444,202.31137458241835,210.87847381531162
113,1992-11-23 18:12:28+00:00,,183.6647359169498,196.870568386293,191.51881165793404,201.61776564656031
114,1992-11-30 18:18:47+00:00,201.8307542670879,225.6648753245924,235.55606196345963,231.14463328186193,232.11011578364852
115,1992-12-25 18:13:16+00:00,,191.07892271172025,192.21688977035308,181.68571514091676,198.95597155226878
116,1993-01-26 18:13:12+00:00,,206.2357501746036,217.2224520865717,204.33367458745877,206.62903136608634
117,1993-02-27 18:13:52+00:00,202.32805861445394,230.01531919432398,248.33150939079633,222.38340565809108,229.58351245606684
118,1993-03-06 18:19:45+00:00,163.56117530703375,,221.66070660632562,208.7262907400954,189.95894851371767
119,1993-03-22 18:19:48+00:00,163.9466435486056,,209.31496135566445,210.09839218494974,218.94359909526003
120,1993-05-09 18:20:06+00:00,206.52535229725166,224.56388040809617,223.89262616150603,214.20297362013676,218.92011223225492
121,1993-05-25 18:20:09+00:00,197.71331038994055,232.72603423515602,228.54905144956484,199.17253807524742,193.6809329938942
122,1993-06-19 18:13:57+00:00,162.39515111267497,214.62974628447012,218.7443350286914,199.21811750106872,209.08093683639362
123,1993-07-05 18:14:15+00:00,188.01980028902466,219.60294544834994,223.77687869662537,,
124,1993-10-16 18:19:49+00:00,145.3749146823119,207.9560213914871,217.77119583348747,215.29707328358117,217.17276938543736
125,1993-10-25 18:13:59+00:00,184.00256117820703,216.68648995705314,226.59740759319413,226.13966290742115,231.90050081733466
126,1993-11-01 18:19:43+00:00,170.47059680812404,218.8901394864827,223.89160384318072,222.21183923470997,225.7490006200345
127,1993-11-26 18:13:46+00:00,,,,,
128,1993-12-19 18:19:24+00:00,159.7757455575292,212.01023242604003,215.87692757658192,214.89058892706572,226.47670255909628
129,1994-01-13 18:13:15+00:00,141.53323601680947,177.36319432791078,192.59138652896982,174.2851012181092,188.4568263533132
130,1994-01-29 18:13:05+00:00,138.27533842204485,194.10700636000337,215.9413471923775,202.64828227618614,202.28036535819888
131,1994-02-14 18:12:30+00:00,,211.4722848307276,226.6213096610117,220.69367714786415,209.70110259984403
132,1994-03-09 18:18:20+00:00,,173.30234153423808,,,180.3704192794538
133,1994-04-03 18:11:45+00:00,209.98936883802253,236.42763331439446,243.20355484048673,242.0970422983557,246.90405763964128
134,1994-04-10 18:17:47+00:00,189.54475233649364,219.5711734536979,221.21481064857608,228.06060667615856,227.57344432764023
135,1994-04-19 18:11:51+00:00,209.1133244693144,237.80247422457077,233.26160369928562,238.54278589095358,249.5112082466236
136,1994-04-26 18:17:30+00:00,160.78275615595015,205.92716810905122,210.8477596178942,203.94194213083097,219.5592254708245
137,1994-05-21 18:10:51+00:00,197.91823953242516,223.5128702779134,228.45641948151075,213.09355151276526,235.2797341745037
138,1994-05-28 18:16:55+00:00,209.52935021342125,222.11098761427854,247.48069023786914,239.45639109998532,248.8338036224763
139,1994-06-06 18:10:58+00:00,183.85276414398555,211.44848898620782,222.3777611700966,222.8216651760203,222.39785551143788
140,1994-06-22 18:10:13+00:00,196.29074172991216,222.84081545079994,226.75237067523787,236.4035672098034,227.2753233798703
141,1994-07-15 18:15:47+00:00,208.30853559616287,221.8896310849247,251.15443518285105,258.5249573716561,259.5214196664844
142,1994-08-09 18:08:55+00:00,207.16456929271436,232.97504100505978,236.5769678442012,249.14803650081632,260.2369833608152
143,1994-08-16 18:14:55+00:00,215.11880485037346,234.85696734416203,243.42128946955864,248.6258967697904,263.94945809944534
144,1994-08-25 18:08:55+00:00,208.48803303747218,231.1408656801851,244.06756162684897,246.68805774236486,262.59637614721373
145,1994-09-01 18:14:31+00:00,210.3275072550077,232.980789147652,247.01454162398306,252.8576674938105,266.14597504699384
146,1994-09-10 18:08:31+00:00,214.46172727568666,229.44131232291812,240.6123605911711,249.09919541916923,260.25175866962695
147,1994-10-19 18:13:09+00:00,192.9528551869841,212.62930301793426,217.75603865844562,218.02044811388515,228.03359167632934
148,1994-10-28 18:07:04+00:00,193.72588493208133,218.53238095919573,228.23395656199048,225.9568138578636,233.80919861484963
149,1994-11-13 18:06:06+00:00,172.94658490889805,203.45935887307508,213.89193578010935,210.40881040269446,220.48361521605793
150,1994-12-22 18:11:02+00:00,141.63525870244513,196.11207638846312,198.07088966371833,186.2277819677667,196.18218207912997
151,1995-02-08 18:09:15+00:00,,222.4724021368305,226.25582377636812,205.83657680708515,210.86026188139567
152,1995-03-28 18:07:19+00:00,142.56306341862353,208.7709466580635,212.95743543966688,206.95827908878167,202.3572033281058
153,1995-04-13 18:06:39+00:00,157.84761565052338,215.24380186004186,219.10514360545415,197.32018204341233,188.68025994542722
154,1995-04-22 18:00:28+00:00,220.56542121082344,251.420918835632,253.57120685286372,232.8245386212461,232.85355415897297
155,1995-05-24 17:58:38+00:00,194.0115950123168,211.8537668647458,221.70125877436493,226.68782776174038,224.89962451381194
156,1995-06-25 17:57:11+00:00,186.87996317148836,210.57719342967397,221.4735575995102,220.25564117391318,220.38578733356852
157,1995-07-11 17:56:51+00:00,210.58577133897592,227.44949797587932,235.98323039334468,231.11897902349182,237.36577999253262
158,1995-07-27 17:56:07+00:00,210.51212178646932,231.69393625917886,240.2210544752084,237.69489115403445,239.18973352038833
159,1995-08-12 17:55:24+00:00,202.97305108447068,217.51558356236666,226.34671673670204,235.46700045657198,229.24684367116373
160,1995-08-19 18:00:51+00:00,215.60126814712524,229.94196468330193,237.42652700644788,243.91525847621563,235.29272884386646
161,1995-08-28 17:54:15+00:00,212.4541229391372,242.45325993030548,246.02442325840096,245.02956150720468,243.89161914808608
162,1995-09-29 17:52:40+00:00,199.05973361235874,220.20541464647485,223.43453101441366,219.72996964609348,228.98694104731442
163,1995-10-06 17:58:29+00:00,187.0953479531989,213.30147996036257,220.2282885887464,216.00961883563247,227.46442291981427
164,1995-10-22 17:57:36+00:00,172.65702788566415,199.69507696693893,206.83856335943267,202.7038467694444,201.75957065626562
165,1995-11-07 17:57:08+00:00,183.76253973773663,202.4234830469577,220.9950018578391,219.43907925686148,222.86846844224561
166,1995-12-02 17:51:34+00:00,172.50620437250453,200.37227156713666,213.31078594199127,214.56398008700174,227.2901734331865
167,1996-01-10 18:00:36+00:00,180.6998956980946,210.6836414085512,219.0863444964283,203.21207787819384,186.93460373998604
168,1996-02-11 18:02:50+00:00,194.79174881684372,220.86438556650324,223.31060951488496,211.03595247738133,220.60487676197826
169,1996-02-27 18:03:55+00:00,170.81558468819924,215.2829224194928,228.3285524972762,208.45698048227922,214.84227147726114
170,1996-03-14 18:04:58+00:00,194.65199501138267,220.71678418751318,244.46033676353477,222.59367496209876,211.92480501553632
171,1996-03-23 17:59:22+00:00,197.9719392322527,217.73678775030885,242.89178750304833,235.60447272020448,222.81402505824565
172,1996-03-30 18:05:59+00:00,182.5901382356438,205.47302119804115,226.60471864768718,215.5874717923623,215.5787661675067
173,1996-05-01 18:07:56+00:00,173.79344401719538,218.23641009284253,230.45029376818695,210.2319350361492,216.5734939948756
174,1996-05-10 18:02:41+00:00,224.31448042589608,244.54202975047755,248.18602459983077,238.65109831426992,248.66091879258983
175,1996-06-02 18:09:46+00:00,193.39600420929526,223.98700188167527,233.20366900355376,207.8127541152012,219.25562885639167
176,1996-06-11 18:04:28+00:00,186.58406280910535,221.68148078371402,227.07917018388832,211.49934125154235,210.97856799220693
177,1996-06-18 18:10:38+00:00,202.80679962299723,232.8080586491319,236.6755704228337,228.61576086089207,227.73761880123266
178,1996-07-04 18:11:28+00:00,216.01194020967665,234.5571255514585,244.30809950267673,235.65567048708988,230.49416644857163
179,1996-07-20 18:12:19+00:00,215.91904096300684,241.81893591119558,243.29016789710485,239.7412253275061,245.6505148092719
180,1996-07-29 18:07:01+00:00,186.4634495910472,227.73650832789596,235.28535497225505,230.20246863255457,229.6675288478683
181,1996-08-05 18:13:10+00:00,223.08617644121972,244.7245476461706,253.65813123359334,257.5035799145076,253.8311049732045
182,1996-08-21 18:14:00+00:00,217.6483014337149,239.77795543901584,251.78966766803012,251.19691139133255,255.84735831421136
183,1996-08-30 18:08:19+00:00,204.90009046866078,222.50108096268113,232.37867663683892,231.1346205211603,239.80014480598118
184,1996-09-06 18:14:53+00:00,208.95988699936734,227.69485148466464,242.47886894748578,246.58431949958668,253.5327669846392
185,1996-09-15 18:09:12+00:00,203.89128859581186,218.2607026974779,227.88385193297447,229.8639951474147,236.4832409248864
186,1996-09-22 18:15:46+00:00,206.95416934784382,232.23320987250364,234.25722285268358,235.24338369750387,239.99713885877188
187,1996-10-08 18:16:36+00:00,196.82135919296715,224.74903830974685,231.0844588528151,234.3235698461287,238.9443550859277
188,1996-10-17 18:11:17+00:00,205.5089468788382,225.1830151512206,233.56349084131733,233.5953468421447,248.11777653967286
189,1996-11-09 18:18:11+00:00,181.12893949572893,209.48729772886122,228.04761116914383,232.8695700130412,232.38803309706407
190,1996-11-25 18:18:56+00:00,,189.63653376799587,199.4156355320934,201.18435984757684,208.869117032571
191,1997-01-05 18:15:06+00:00,,198.56559276236365,220.83264372052508,217.15280621360603,219.84177098603323
192,1997-02-13 18:22:38+00:00,190.53473289546423,201.39237587047273,222.2431773558115,218.5111744573974,222.07997985996383
193,1997-02-22 18:16:50+00:00,158.247802699972,189.37497057611154,207.15943674796137,205.13046622660735,208.29724792784452
194,1997-03-10 18:17:28+00:00,182.22354498116073,186.46277299734567,200.00176843925738,205.00582109064064,201.22968851503057
195,1997-03-26 18:18:28+00:00,188.9377704781323,204.77473819614835,214.92035961314406,215.64047682727238,213.06141235282107
196,1997-04-02 18:24:31+00:00,217.00253638512768,218.43995027848592,220.97839058218335,235.09502539854714,242.98523779837603
197,1997-04-11 18:18:39+00:00,228.4183765761778,236.13793909065754,236.72255371165585,252.64204335562488,255.70181278094174
198,1997-04-27 18:19:13+00:00,218.39363148237854,232.62040297662077,232.5724097515794,250.89600450639222,258.3436783026928
199,1997-05-13 18:19:45+00:00,221.5969865104683,233.98933464122678,243.14537799059443,250.70331770020016,255.03748174540854
200,1997-05-20 18:26:11+00:00,183.22573297559964,202.2290008900232,216.25743758179954,223.04505602194163,228.9309169247539
201,1997-06-05 18:26:45+00:00,174.23635647527365,200.34215380825336,221.01366651179754,217.75024638412373,233.42109941557982
202,1997-06-14 18:20:52+00:00,209.3827980464502,228.7021476869621,244.4664573033109,234.91360417538203,249.69059879196493
203,1997-06-21 18:27:18+00:00,188.66177408879858,209.98576040921168,222.62635618389476,217.9700619180912,231.13260755496208
204,1997-06-30 18:21:50+00:00,195.58760572395568,213.06348064347924,226.22014693492045,233.95511191074254,244.42345743836046
205,1997-07-07 18:27:51+00:00,201.7370556722432,223.47289790281857,238.41249756452234,242.18651532378146,250.41585470425417
206,1997-08-01 18:22:55+00:00,193.3995079633292,212.64228787266416,228.34690166974994,232.36095202583368,240.97193986855575
207,1997-09-02 18:23:54+00:00,203.6961187423086,222.69719336841067,233.49730894527835,235.90962002374164,250.05436301956374
208,1997-09-09 18:29:53+00:00,214.87992239794858,239.27992582245884,249.06827419097112,250.33182140819682,264.61480984158584
209,1997-09-18 18:24:21+00:00,,211.05177545980143,219.4317501982424,214.16233190599033,230.06110549635707
210,1997-10-04 18:24:25+00:00,,187.24142652401736,191.4327822960076,185.26041972692258,202.13845496594183
211,1997-10-11 18:30:47+00:00,190.19395388365177,211.3301759892408,205.0588389105845,210.44716583777415,229.19860572743164
212,1997-10-20 18:25:15+00:00,178.68442800520546,196.85310242976473,198.33936232944987,213.50303247079944,237.093531095466
213,1997-10-27 18:31:14+00:00,191.28085600428003,199.6146543510829,210.25151217704487,226.71183663845105,245.79672736681664
214,1997-11-12 18:31:37+00:00,,191.76632373624278,207.57894969727303,197.77997333180525,205.80425030954476
215,1998-02-09 18:27:53+00:00,,160.4899182026472,178.181642434338,,166.08045273898998
216,1998-03-04 18:34:03+00:00,213.8100637573067,220.90981695791265,228.7087638049702,217.20222424312783,224.24724660903019
217,1998-03-13 18:28:02+00:00,,,,,
218,1998-03-29 18:28:14+00:00,,,,,
219,1998-04-05 18:34:30+00:00,189.32483292800043,207.4348495909671,216.08486789899453,200.33081068034681,198.63608598546233
220,1998-04-14 18:28:25+00:00,176.0184418369149,205.47066784134802,221.2877113610537,205.1717970452204,206.48038763267942
221,1998-04-21 18:34:42+00:00,216.62169022153688,218.9873393137151,228.24379347384135,215.88445873712163,215.44000232262917
222,1998-04-30 18:29:01+00:00,199.8700537685352,217.32310426279335,231.10435029967394,210.61580603160303,209.61993747120562
223,1998-06-17 18:29:22+00:00,220.22140956153376,222.50613216432674,234.20078480224277,239.46562908857607,245.0290076239698
224,1998-07-03 18:29:59+00:00,203.2732889873619,217.17240079645418,222.99908735647006,231.69849392842923,240.2494379724621
225,1998-07-19 18:30:08+00:00,202.2602320574109,218.45769768308446,224.59265057500227,227.24858072483093,229.64029891837416
226,1998-08-11 18:36:04+00:00,196.5199298088443,216.37597891002648,229.31776518283388,233.5652135058736,234.5604045356281
227,1998-09-12 18:36:22+00:00,195.50147657362237,217.26571028429998,234.07471424584946,244.32135070540664,252.80837844194204
228,1998-09-28 18:36:28+00:00,205.3786301955584,220.09818495360673,242.5873854520154,247.08997647650278,251.72375633842273
229,1998-10-07 18:30:42+00:00,166.40915538180442,200.01914862011918,208.2319232070131,204.93467892052433,232.49491098881003
230,1998-10-23 18:30:42+00:00,182.5271344440949,208.98750577161138,227.83331078893994,233.43637439432587,239.67624614946095
231,1998-10-30 18:36:31+00:00,154.65665874773228,195.55844900262684,204.10041771944853,202.1457437043615,218.67279137122895
232,1998-11-08 18:30:26+00:00,185.57991933529544,207.60309546508307,221.23750475058293,225.46587914873686,230.85231526905622
233,1998-12-01 18:36:36+00:00,,,,,
234,1998-12-10 18:30:24+00:00,,201.2820474318505,213.23579176723788,210.01293328268886,217.9133004590387
235,1999-01-02 18:36:43+00:00,,174.77157304752703,205.5236289804862,193.88465505684556,199.07264341712113
236,1999-03-07 18:36:46+00:00,210.13360695728744,228.47226947648628,228.69664924062977,212.55298011176555,218.33870923447037
237,1999-03-16 18:30:51+00:00,149.9017431533568,196.57818705856909,210.87423403817007,195.13477915223768,197.73152978268894
238,1999-04-01 18:30:09+00:00,174.9230294378184,212.91854709895998,213.43145464203437,188.96997044605692,197.69387077270216
239,1999-05-19 18:30:14+00:00,213.99586803416474,238.23098203476493,243.05402092506432,223.5267718110358,220.11982067115676
240,1999-06-27 18:35:28+00:00,199.69371513618194,215.97913609638627,227.3422281175225,226.7579136580934,229.25909433806612
241,1999-07-13 18:35:21+00:00,187.131024879799,208.89398483790265,216.7975769239553,229.4802585139497,225.12312760133932
