,dates,jap0351-0000,jap0351-0001,jap0351-0002,jap0351-0003,jap0351-0004,jap0351-0005,jap0351-0006,jap0351-0007,jap0351-0008,jap0351-0009,jap0351-0010,jap0351-0011
13,1988-12-20 01:18:15+00:00,149.01444610359226,157.84368297739275,153.17118200976003,142.79306677527416,140.21976413851502,147.16711683104091,165.35162538736972,163.41621931390827,171.7183415609468,164.92072644050253,168.87229232919165,175.86309539795366
14,1989-01-05 01:18:13+00:00,150.42808184001194,157.60145923644058,149.25497611657224,140.71975093059552,133.47817374194506,143.64138835450876,164.10821327222357,164.05140616823337,171.357387962442,166.64519964890246,169.77937565936494,171.54985837381764
15,1989-01-21 01:17:54+00:00,140.19758398455025,144.7857762499877,145.7962706363018,131.6498739010399,128.6604244814681,139.00032113175814,161.0025086731845,165.56532310135745,167.3013036474112,162.0336140749786,158.05418683536618,163.47608871655532
16,1989-02-22 01:17:50+00:00,140.27664713171635,143.9769612577924,144.15512071918735,135.95848396663592,132.990715930298,144.46579088120956,163.4834427412864,165.15863618483252,165.8922563914201,151.99593445070343,160.11352343306052,165.09812111795227
17,1989-03-10 01:17:25+00:00,140.38736771650616,148.07997574310497,145.0235728632014,127.36277804599321,130.89095708767346,143.93928998801678,163.090226810676,166.09864611754406,161.07472084864412,161.57290691047368,167.57671009291485,166.43671128822865
18,1989-04-11 01:17:03+00:00,127.06743575025183,134.81193083512974,140.9991013617176,127.43366207938475,125.96651864873006,141.80183225325737,170.9493891741867,166.2198494138819,156.7277166051066,158.34576686186426,161.15223709750717,166.04940645102786
19,1989-10-04 01:13:34+00:00,,,160.5931969584953,126.49256842024256,107.97953951358285,130.13623284342012,155.3494704877317,152.50212334143254,148.6310590673005,150.29432919227847,158.46176223947919,159.73276459413216
20,1990-01-24 01:10:07+00:00,,165.7610045138948,177.85778927080426,159.06396781253773,144.0163186598808,148.79260709998718,166.821534750899,165.59261667571133,171.74859107239357,167.5027043567005,164.37655763363819,172.12878361998813
21,1990-03-13 01:08:33+00:00,,192.9512078210826,185.69249415210587,152.89153909494442,145.26811506261393,158.14890260035872,168.3577098918333,168.10915644727746,167.53241828781478,168.75881986806758,174.36063981182537,172.22598226706776
22,1990-03-29 01:08:02+00:00,,,,110.06672185356265,104.76996568573759,129.483553690984,147.19609227061443,142.29986233115184,144.54931037211048,146.48590841686763,137.61201698077844,136.60641681007576
23,1990-04-14 01:08:08+00:00,,,160.98011652563528,138.9387712571768,129.8219587039856,146.22026994530444,158.1485541247957,160.8740845091403,151.24163403421534,152.86598412114523,157.01355934303191,163.6620611591203
24,1990-05-16 01:08:11+00:00,,153.3330324863328,166.12794929485585,145.0482470694634,138.51487390108286,146.85180404089112,163.1356343168751,161.6758133435397,156.15328345577143,155.4748923249051,158.90925699954886,164.5694321690979
25,1990-06-17 01:08:04+00:00,,170.4289181578839,170.0768511126894,154.06412018283206,140.7124480669076,160.8734302999727,171.66095064283326,175.74048607240292,170.79751470295685,159.10938642052164,166.43193045882413,171.12880388284435
26,1990-07-19 01:07:59+00:00,,204.35922862199882,188.97277985166477,159.0300924365812,151.9799406913067,161.9870227931262,171.7449539090941,,,168.9730315844465,167.82565896855806,182.47669248578865
27,1990-08-04 01:07:55+00:00,,177.60591420670772,169.68820353292637,148.16012092153773,137.61410790177632,151.3199221916958,163.54690368850464,170.84142832676918,167.82965855793128,152.04456664635302,157.39842045980132,168.2476400916982
28,1990-09-21 01:07:42+00:00,,171.6030733172131,171.66929162783413,146.67371932597493,142.4536886491157,152.7859531307087,158.22006858812998,155.4095931295981,149.49594198705688,148.6451511473601,154.96960460038372,155.15147415787607
29,1990-10-23 01:07:27+00:00,,,180.64720034301058,151.4354212220767,139.636895855647,141.51063277615418,153.54330944184017,153.78730303753747,154.65743538536077,145.65220099906324,154.10466876030824,157.46864740936155
30,1990-11-08 01:07:24+00:00,,175.24806007453648,185.92364766191622,157.07978571304682,141.47708314153422,143.5461233282708,159.57139332289393,157.66417277096855,155.1511671973733,151.25719681866497,159.6332456034977,163.86799439983707
31,1990-11-24 01:07:17+00:00,,184.75089142682918,183.1889190286284,149.20484881282363,116.14270183220654,135.46837763766194,151.40989224187965,157.45790341500162,157.6349537746858,153.48391496852972,159.34236029530584,164.1975813888285
32,1990-12-10 01:07:14+00:00,,187.41946882278114,192.71149565717553,160.12726543484553,146.30898079103153,147.66315172078862,162.2981791057855,161.4562745955597,164.15679799200225,164.57256137850837,166.55326133135185,167.76102734621068
33,1990-12-26 01:07:34+00:00,,201.0508739900177,186.70930931917567,154.5054967586367,146.254693035189,150.8001223498601,163.7509889288309,165.98754611665316,165.49786758842097,158.97201071362764,165.37678490414743,169.04470833524078
34,1991-01-27 01:08:28+00:00,,236.10474805688642,216.94921444810788,166.6092020565531,151.3611433063428,163.4821540518629,170.54845537915836,167.7926032729173,179.2358631990038,165.60259312145155,168.0335060500126,180.8481359733522
35,1991-05-03 01:10:09+00:00,,213.46570566171567,189.86087931420707,152.22264616028167,134.82265228046487,149.68960592419467,163.90501089905047,163.89052476949513,154.28036594629117,152.28415348404525,162.61575616525312,164.71492871094395
36,1991-07-06 01:11:07+00:00,,201.50350711665118,199.71236824486297,163.13369401704313,145.14097863909876,152.76179547922854,169.89736274895665,168.83231775238912,158.10866782065318,154.3824111628594,163.37694222070039,170.884605572958
37,1991-07-22 01:11:20+00:00,,,213.1329048311798,166.71336795830828,146.24922210807011,160.8554463880403,174.0075101657944,,,165.51997612006403,173.96807119258796,182.08969886810894
38,1991-09-08 01:11:45+00:00,,176.81701961270852,186.2223848050333,151.79205968575013,133.96306171698097,146.57397250199102,164.3640274474283,161.60877471297187,154.45965655517608,151.10104237028614,161.74223426992398,165.4436611671315
39,1991-11-11 01:12:07+00:00,,122.76088095757379,159.38799122411422,146.43189320191686,134.00488494404058,146.65016280496104,160.00084003052967,162.6583005447127,157.09678125565404,157.7502591241295,162.48749162762837,168.57432960070938
40,1991-12-29 01:12:15+00:00,,133.8287482223644,170.4042002215516,151.39267970693922,143.48140470646533,148.08483327739174,159.2288580611511,161.68592689250727,157.6989713001009,157.21224150783564,164.6944860374326,166.48845506039024
41,1992-07-24 01:10:48+00:00,88.13720207544199,119.03020225631849,148.00402764579061,130.99318521461697,129.9974306730904,139.44143469314903,158.88430349906054,159.26853775020714,149.8345462106655,150.40160907422518,159.0321980690234,162.61780481431686
42,1992-08-09 01:10:36+00:00,,,136.84816278953312,128.03510989970016,119.43487024919494,133.0406496975301,147.95113641145636,163.4815486454578,153.74246285802303,144.77769096551847,148.55975662872092,155.067673638626
43,1992-09-26 01:09:47+00:00,,,,154.41923626458194,140.73955316721845,149.03722655639203,164.04037870736727,165.10771790349884,169.9532982444934,161.32585770967427,166.62903078179966,171.4538996971958
44,1992-11-29 01:09:02+00:00,,,137.75321232059147,134.23859802441234,130.85579083042245,136.35911321523844,159.9376187487171,156.71260554173352,152.615017157334,153.2009828819854,152.70826206963585,162.06259619876772
45,1992-12-15 01:09:13+00:00,,,150.41641551527601,142.4221858065522,132.0434590800389,144.8770604796417,159.1417932443215,162.3748823246958,154.28589119925368,158.695169611363,164.01470327733045,168.28403792098217
46,1993-02-01 01:09:44+00:00,72.8532558437964,118.03690782178674,146.0097774114882,141.8660843830509,134.22730843341859,144.7537368614993,165.84450991116523,164.62166506048558,159.32424880725637,161.7561067776894,164.98124215980874,169.48884495493687
47,1993-02-17 01:09:52+00:00,,120.90487949932418,141.7580854717642,137.47501615911457,126.02332240410345,135.01704328096366,157.2979797481037,161.32530485418295,160.16778050621303,157.73812360485408,160.60924867620034,158.66497580942917
48,1993-03-05 01:10:01+00:00,98.47220489847416,129.47030643316927,149.20711197840853,140.82401296062233,136.78358724233647,149.33805841898817,165.85896190731137,172.105515036973,169.96330518122693,153.6533616022798,161.2644865913874,166.84897568680876
49,1993-07-11 01:10:19+00:00,110.41223086722326,119.44977341155771,147.2884340798017,141.3932191399702,135.8739736541816,153.1398370642569,174.76257304312782,172.11439267890967,162.7388189127401,163.41884041687214,168.23067116940427,170.33034902327645
50,1993-08-12 01:10:19+00:00,,,148.30111885279234,136.71864839844346,116.0510202356782,136.11441483090655,153.23717475091757,152.7100957217324,143.61557738330222,140.83418968392903,149.247610175651,158.0306739196779
51,1993-10-15 01:10:07+00:00,,,169.12066908303612,137.3341527129112,120.44219321579396,129.22193478059762,148.34554406757184,151.78452824670268,151.17012720010626,149.0393639022093,148.3984563151648,157.48718757344625
52,1993-11-16 01:09:51+00:00,,,172.33785943682864,147.66413532612557,131.05499597449102,132.10805354075262,157.497299651189,157.45009584015884,156.0424804808637,159.6978072454333,162.14053092800924,163.2699019860358
53,1993-12-18 01:09:41+00:00,,,191.49153519806922,158.7876703990798,140.70713082952724,150.05521550031966,167.1150210492378,165.16690965436416,164.6768689725687,164.14097207075903,169.1678289156917,170.03109883389067
54,1994-07-14 01:06:06+00:00,,,168.05598152168983,155.04843016941595,126.4158829428017,141.53970363541046,157.61970743256808,156.8290573902266,150.50000267844183,150.23895584914032,156.79879641143128,154.9464084474771
55,1994-08-31 01:04:51+00:00,,,179.2890670797089,159.13714291930157,140.42214657672358,150.38235128506687,160.17664108110245,167.5480836089807,153.32083873333417,149.99688066930491,157.71553061421008,164.94521559727644
56,1994-09-16 01:04:26+00:00,,138.0673961552115,188.13643211049825,169.36381596479913,162.4181885958946,164.56338463037082,170.41305681935626,179.23852471914765,179.6962075602833,168.98213291768658,172.81214013069473,178.89507477974436
57,1994-12-05 01:01:53+00:00,,125.08399322746803,159.07740367139797,154.37145296755634,132.13003315304758,144.15777897994786,155.33715294747515,164.5659436953953,156.80984135733883,147.99476681291804,162.60266506178604,164.90743230866588
58,1995-02-07 00:59:36+00:00,86.2373211501598,123.65771409067726,165.0926257571414,152.32498804720882,144.82318323204424,149.56313247485951,166.81980685277864,167.09538133420529,167.8177401116247,165.55674904849096,166.48052897655805,173.52384373955027
59,1995-03-11 00:58:20+00:00,73.16870255942351,117.90436374898027,156.18561577299272,142.78091703517993,137.6789520576583,147.39177538852266,159.60573088642082,170.84173684702276,162.05139391307023,158.90451792683717,156.22335304935308,165.42574739307722
60,1995-03-27 00:57:40+00:00,84.26488483625982,129.44142433113245,163.37716915295763,150.51589841620665,134.84197441011415,148.4371135088954,169.12195986901503,180.0691386414817,172.62890678663024,161.33572151817606,162.92863951927652,167.83953878389545
61,1995-08-02 00:51:57+00:00,110.3645590708102,126.14113599069088,157.73569231941048,147.60789304585126,138.63878171022563,151.19571341180205,172.34921697913904,176.53472831140348,165.31214366920136,157.7384690532627,166.8700013521089,173.15581353898736
62,1995-08-18 00:51:13+00:00,122.7625947015905,127.64751777364089,156.4150097549275,149.81811778450412,140.99778843725463,149.29025312329398,169.64886528335637,178.97146250242568,166.2490746066831,162.1943896119753,164.44326990730943,173.51785244930088
63,1995-10-21 00:47:59+00:00,114.72424563474603,138.83034748680356,156.4240347714594,139.49436701430164,130.02609414358056,145.46124448714733,157.66881750926348,168.1439255089107,162.59877117881518,160.92808029030604,165.3773724540405,172.16143774562056
64,1995-11-22 00:47:36+00:00,128.0936214080364,131.8751724949473,155.22002123887034,141.21846918721354,128.85166759533217,138.73271103676925,156.62833798490797,165.73116636362977,166.88164468445515,158.82374545967215,164.70867344217936,169.5231836263379
65,1995-12-08 00:48:26+00:00,128.99083761521888,138.39477934580134,161.3289548816703,151.00592151490608,138.11340719272195,147.75192709626225,167.07452434734788,171.6452567063824,168.86444838570458,166.23793445441805,168.90107501735318,171.83944113244647
66,1996-02-10 00:53:00+00:00,122.1274366259199,137.3730403438131,155.367328301258,144.59914777372055,136.95334814902816,150.46640282374236,171.04090114839977,167.8488975092625,164.38282870673063,162.7196284466698,167.2930342024138,172.77071320447982
67,1996-02-26 00:54:05+00:00,,97.95123077719562,142.49177663724788,132.0998411768321,114.68865771749351,127.79067989930992,156.99105275437813,155.90910788209203,150.19666337420665,152.52485444383655,155.5521003719377,161.83716147699843
68,1996-05-16 00:59:03+00:00,124.84656816393081,147.56118332326227,168.33891513751274,153.47116052763553,149.3364446960626,155.6582989549854,167.06045847231513,179.51416532073046,190.585021324798,165.27030627061518,165.00944542393876,178.03957931107016
69,1996-08-04 01:03:22+00:00,,,149.7784743917684,145.6518175216263,125.85715264053485,140.88947584604298,160.84551504432523,158.50773137322108,154.85243202262467,154.86296440847298,157.6032855016845,161.20553614356638
70,1996-09-05 01:05:04+00:00,,,,,,,154.76166987485453,158.31609168552365,152.53149188816332,151.10846245330367,155.91895263644724,158.76983586546643
71,1996-11-24 01:09:07+00:00,138.84466591269546,155.82268763289144,167.47647485313416,148.19767297959226,134.38281092875664,145.4055713913918,166.4491943426507,165.23917551513023,165.73371749216523,165.82036080307574,164.95326445243654,173.90542008255116
72,1996-12-26 01:10:39+00:00,115.53286271837639,142.64986011408604,158.87159235122297,140.3831780541679,128.6649666489205,134.84245434457,156.22392529339933,157.04355254637056,156.3941181879602,158.64656502125615,165.38937278341757,167.72374079496885
73,1997-01-27 01:12:08+00:00,,,143.56554541007625,131.97877243611754,119.0165218814236,132.17429577070442,146.31183781339328,146.10840627066307,146.43481598923017,148.31155350462035,149.93626625210933,155.53478523479762
74,1997-02-12 01:12:50+00:00,116.7234983820866,136.98169363217124,163.07558141969932,151.42723015237237,140.83583060944554,153.95966033394416,170.08992413077146,167.15402999904563,162.8286451432101,168.46632219126715,171.9222977083529,172.7463351483263
75,1997-04-01 01:14:44+00:00,119.24344625996736,138.76568700096965,157.36786881419394,143.69401256613003,138.93808627198706,149.91648769787568,170.0266499092427,167.83085640514167,166.6095218554549,162.52422775875004,163.9806014193011,167.41758876748736
76,1997-05-19 01:16:24+00:00,137.6098409492202,144.42874289399433,157.532725516662,148.55256028205895,145.33150181842495,158.0237394347658,168.56812625433506,180.4633025980235,175.46235332545672,162.03957458190789,168.48203824573608,172.483965450993
77,1997-07-22 01:18:37+00:00,,,151.19262105323082,138.95001271715466,132.8020804040697,145.01296089600623,160.2762650674815,162.70509456647062,155.68918009441535,155.44771600588228,155.76630425152896,163.1554206823303
78,1997-08-23 01:19:39+00:00,,,144.88025346267622,140.12434963373795,142.3956281271081,147.49489497830683,157.6457371860239,158.21589418945035,154.132232716696,156.11555065318862,159.93699692369913,166.579391547583
79,1997-10-10 01:21:01+00:00,,,160.15664310816013,159.71087994933856,129.79992339973614,143.3583855779292,160.45699777948442,160.99997957647446,157.1334991818312,159.54834008626102,155.77070756199782,163.58178018327328
80,1998-01-30 01:23:43+00:00,,,211.18984764837154,202.03330942193818,191.86082539956377,182.11004782086385,175.3244828282613,166.57305741440524,162.7936057092968,167.69888418847904,168.03377975427307,169.77183557579863
81,1998-04-04 01:24:46+00:00,,,185.78548325706947,186.2439074050728,184.72837970719027,178.65869257448887,178.63680700133514,179.58704534575125,167.11510350118493,162.4633812569769,169.7693886831644,173.0176634774064
82,1998-04-20 01:24:57+00:00,,,178.0033875269994,173.30976855603467,165.03992945426543,165.8751606184731,164.7542765271494,164.31800285703176,155.49660603011387,153.23706081059663,156.87554150171002,164.80212785011645
83,1998-06-07 01:25:43+00:00,,,169.42044086932233,175.81480593542705,172.74444376633392,168.31437000711648,169.98296956755127,178.89657881089758,163.89242611056602,154.4932373392498,160.8614790624192,167.23412578455637
84,1998-08-10 01:26:20+00:00,,,151.06256116593687,160.67799526526923,159.36144086531732,166.33106069959848,172.46461558811814,166.35205562724985,160.24332366043882,155.55436074831175,159.67733332760898,165.10665291534653
85,1998-08-26 01:26:31+00:00,,,148.11374361398796,154.58316656967537,156.57502432642195,163.96139428410038,162.38223137151934,168.45173099775056,159.14135308315207,156.59386026469258,161.33319061018477,164.41297555312065
86,1998-09-11 01:26:38+00:00,,,129.47522205978836,142.4494953470022,144.7152246323823,163.5129891290457,160.9038329833357,156.55532961625653,147.34432549238593,145.57303110069904,156.31169251365492,165.86614892002976
87,1998-10-29 01:26:48+00:00,,,141.8992620584037,144.23955016802444,141.34427370685316,148.27857292033144,155.34577945233957,164.56935711599368,159.228191242055,155.5441364790055,160.53022404483184,160.45832401587063
88,1998-11-14 01:26:56+00:00,,,159.09652173807024,165.86875008450502,156.80244958416137,163.22930878290936,172.70674961310493,179.1036336816629,171.74066628055914,163.69617242408677,168.2360302939045,168.97815411524687
89,1999-01-17 01:26:54+00:00,,,,,,,157.77648852973286,171.8289188061028,166.1368795880777,166.01371042814878,168.3972471681838,170.2331479793914
90,1999-02-02 01:27:01+00:00,,,144.26452276711748,142.33814758969726,133.30148588205626,140.44888525214162,152.0205949350225,162.09224097460122,157.4482842227373,157.1923920427419,162.2702711062023,164.41841812521238
91,1999-03-06 01:27:04+00:00,,,143.47139925354753,144.41618232399583,138.8041761483819,147.52892531170414,157.81459339171604,164.7881412469313,158.41378528771344,151.19100860295217,156.89010715658048,163.67130786037762
92,1999-03-22 01:26:49+00:00,,,,,,104.0345377366352,,,,,,
93,1999-08-21 01:40:47+00:00,,,143.24106045666042,173.86601116868354,146.0525259100723,141.67155548611632,164.8860183263319,172.3661142353886,161.6459147215062,153.5873663969788,161.38038294806256,163.46714509981115
94,1999-08-29 01:25:13+00:00,,,,,,,,,,,,
95,1999-09-30 01:24:26+00:00,,,121.19688500888515,144.0484605546624,132.47469604416716,135.80648461027778,158.9434596558902,163.09786592530955,156.74509976455215,152.54434792145878,157.2014170480387,162.96516849955998
96,1999-10-24 01:40:46+00:00,205.19211220472098,,168.88302228228181,163.4836143546131,149.47224081251375,141.18775006141325,161.23402579418178,181.12691827499302,175.1884246228575,166.12873885356544,169.5913576822731,174.08701628159156
97,1999-12-03 01:23:03+00:00,,,155.85630639131531,165.22478972572716,138.64298444813102,134.49085243510768,158.4686531846637,168.016651292902,166.9139329676861,166.72292509322702,169.46136486482882,172.36481869229058
98,1999-12-11 01:40:51+00:00,,,143.70900307832974,152.83943274540698,134.41653038855827,131.83300767519836,158.27787683331593,165.73395594143008,162.93609366126248,164.50969429596682,165.2699934393521,173.11086535814928
99,2000-01-04 01:23:00+00:00,,,157.18591955882906,167.8683169385434,143.73190961910606,143.4122492281543,160.67159361076884,171.1306329640745,170.2294758909403,169.05541982729605,167.4304593959512,171.41063924423725
100,2000-01-20 01:22:41+00:00,225.30017998185008,,162.51807035492445,184.50286866389123,146.5466840449193,153.11396068574234,168.91444361787057,175.17777829774977,176.4933864861478,178.18519152555763,178.1483346621903,178.986307609427
101,2000-01-28 01:40:43+00:00,219.25252182947784,,160.53323911005674,167.3196831801753,141.0260821977135,132.64181379038382,162.00823837673528,163.76106508287975,166.3498613377027,164.54633415214784,167.59336364685987,173.75878046435957
102,2000-02-13 01:40:39+00:00,210.5183590059695,,145.74587237877807,160.9714174811537,137.58748484753755,141.6747682041929,169.27233939424323,171.18053257524903,167.61156241873508,169.9917648236115,170.853740787765,169.9516030312564
103,2000-02-21 01:21:34+00:00,,,150.2264949184677,157.10905734375734,140.72791576933253,142.4012204095896,159.73092094695056,165.0213306023488,167.89338361670679,158.26703677546607,154.38133503338287,164.72462069208942
104,2000-03-08 01:21:18+00:00,,,157.47836314859947,163.78824645999194,148.6642427362961,144.1722035664514,167.12488743799233,169.57410095467395,168.5753869217674,165.16648105625308,168.04473937597191,171.84844755138315
105,2000-03-24 01:22:05+00:00,,,146.92170190756016,152.51801514029205,135.3388156562699,135.38288638588617,156.82019762334394,166.26982920523037,160.28128874684876,160.77036601010872,159.5478777815145,164.75426309997735
106,2000-06-20 01:39:44+00:00,,,132.50910186172612,153.28845494054792,128.9681656411785,127.87828679535727,153.05012698152663,158.01586886755274,148.01035596953315,143.55670739739847,149.4046494766563,151.51886431596668
107,2000-07-22 01:39:15+00:00,,,141.37753901179775,157.23451505491403,135.43901411316173,135.5418981138996,164.4834767174961,166.14056377322598,159.14702535601754,154.8052927250344,158.4188394127292,168.81923773058324
108,2000-08-15 01:25:33+00:00,,,148.57709965447233,185.74979817449133,145.99443785735195,151.98372573942518,165.39081729730017,172.43672549826897,166.3942471089603,161.61896014157398,164.7445909048281,171.16975337144729
109,2000-09-24 01:38:22+00:00,162.74687175566712,,143.91873895419755,187.18426958789877,168.2927589740224,149.5740134955837,159.66575032524557,169.83125658850489,164.2512235760294,157.79730653787445,165.68004064590622,169.7750581756704
110,2000-11-11 01:38:15+00:00,181.88111368835783,,143.75311178933393,190.07077689795315,158.45078594609726,150.34266787076018,162.2562233014989,176.02509301900477,172.65409448391745,164.9803320072337,166.07037811036207,172.16235064310575
111,2000-12-05 01:27:09+00:00,,,170.72770216536722,185.47510760839094,163.2765910422157,153.09588283328847,168.74820780363163,167.55909331287992,166.30169445218235,164.1737040154845,167.67796909105195,171.62256874642026
112,2000-12-13 01:38:18+00:00,,,,,,,,,,,,
113,2000-12-29 01:38:21+00:00,148.40989158973582,,144.03217813454805,170.38303489595913,153.86582729200603,145.4226358392279,156.57411696980418,163.49311866358565,162.56532415826013,164.43769499483005,166.74353738861805,170.27059628130615
114,2001-01-06 01:27:38+00:00,170.65899004867921,,162.28903747515915,185.19122977802496,169.5581419030255,164.1636180726706,169.9045227406538,175.25684584239704,172.42412336548205,169.21949375077153,174.863511090686,181.96454168541203
115,2001-01-14 01:38:24+00:00,155.76370311291555,,161.76205209732706,170.22573378350106,157.87947659669442,152.49435315951894,165.8591660449743,166.28199851255604,164.16526506163996,170.13101980306175,172.88226714363432,174.5940809491373
116,2001-01-30 01:38:25+00:00,,,143.39472742491213,165.74849639232963,146.19027542000563,145.91183245477976,159.9849060324239,161.8072679726381,159.28740695201574,158.96575781097172,163.57496484329903,166.35127741375928
117,2001-02-15 01:38:21+00:00,140.94769627067146,,146.8320668907679,164.6709791950763,145.7410115527644,147.38039706124636,159.44741601210734,162.75264800369018,162.40185197785158,164.02872219489277,165.1019288050514,172.3081060633582
118,2001-02-23 01:28:00+00:00,,,141.72583064807304,152.73794402481784,129.83337001590132,135.524451203933,149.7176022101971,155.30541703024645,152.56981512977993,150.61874070311106,157.34237463299377,163.39453545911684
119,2001-03-11 01:28:02+00:00,,,144.05048966244672,156.6107676314707,143.88351279438268,145.81250005356435,154.91773426820822,162.06926955982573,157.38704499296506,154.64983083642733,161.47951323095918,172.16682146793391
120,2001-03-19 01:38:08+00:00,140.05111738137396,95.90662704654525,148.05071831258064,165.655656949296,142.65240770752487,148.6490890403481,160.72580554406886,168.45076511148477,168.39963010321554,159.24724524433577,166.27609018914512,174.42586179275185
121,2001-04-04 01:37:57+00:00,129.78162678416223,103.52408754325847,141.53867573351687,153.29576495100403,142.66284276534796,152.34760363950346,164.61435094370432,171.6829046227142,165.8219899513617,158.02873408242206,162.72381242142725,169.0849212675995
122,2001-04-20 01:38:01+00:00,114.61284543227762,81.1588227401521,159.85659424072043,162.1452948934377,150.17038302201195,156.39165782563322,167.0187254317438,187.4578710806246,172.1704482381361,159.47933164904828,162.9938707139102,174.80625361184866
123,2001-06-15 01:28:15+00:00,,,143.7869451362767,145.02601149121062,133.52468645519448,142.78033950794205,160.28292585138848,164.67502043050246,150.05853949949636,147.82904270831332,158.3222511675399,160.415874554693
124,2001-07-01 01:28:17+00:00,,,173.71218387061208,166.53863735127774,153.29170697774677,151.72841525097982,163.2937588542569,177.84349245393503,167.18032741214867,159.51468631013293,162.71330826363854,172.88616020246644
125,2001-07-25 01:37:10+00:00,,,144.2335598509451,147.89171651579377,130.93380513306076,138.1382355000083,159.40354384627562,161.60826870657945,156.59498050407956,152.22522631935578,157.17279832627693,168.0307564622516
126,2001-08-02 01:28:15+00:00,,,162.06099152032004,166.35940342257322,144.40121772218743,151.76155658648176,163.31937280149066,,,154.9420081138209,165.53593756188468,181.73298519661586
127,2001-08-18 01:28:13+00:00,,,142.61532179127238,141.26118822449237,127.62411238363251,144.19824739007763,155.23492871255277,165.0940868930344,154.02339212229086,149.1715611830408,157.22236496980108,162.33430889001863
128,2001-09-19 01:27:59+00:00,,,142.81431602996338,144.6286313314885,133.3081527140286,143.5464233067418,160.01660253325855,159.59581313577803,156.5042913337506,156.4799179344015,161.86545697238688,166.14787305836862
129,2001-10-13 01:36:05+00:00,,61.041341193376155,160.32736999951678,153.76071804294534,137.73336733138987,142.29370943352808,161.06643841886492,169.02471282334193,173.70096100895114,165.56624711784178,169.71162659227662,174.88614999761262
130,2001-11-06 01:27:34+00:00,,,131.77599933956378,144.04224238924093,132.2922821044111,132.79417547396991,158.64542497067708,166.44241797521073,161.06814762111054,159.8788879141604,166.81688694705576,164.71608891670854
131,2001-11-22 01:27:27+00:00,,93.94929994190252,147.51574071411795,151.40410246213452,139.79904742418333,136.69314820756975,161.81525549955134,163.18431716710126,161.52900092040755,160.02166281489636,167.3948420788726,169.61957030100984
132,2002-02-18 01:36:46+00:00,,83.00881082011642,140.80946629951333,146.7765223619798,137.34077874832775,141.99266595099644,167.03595109827296,163.1702350347456,164.31012520436036,163.2380361625628,171.18612389850512,173.20927819661318
