,dates,jap0351-0000,jap0351-0001,jap0351-0002,jap0351-0003,jap0351-0004,jap0351-0005,jap0351-0006,jap0351-0007,jap0351-0008,jap0351-0009,jap0351-0010,jap0351-0011
13,1988-12-20 01:18:15+00:00,147.2791717465281,155.76135374891578,151.68380398941935,141.40484728962284,139.12380138668505,146.42342782087056,164.25566263553975,162.4697060282369,170.62237880911684,163.82476368867256,167.77632957736168,175.3003037145815
14,1989-01-05 01:18:13+00:00,149.65033344525065,156.66816116272702,148.58833463534828,140.09755221478648,132.98696422946423,143.30806761389678,163.61700375974274,163.62717977109085,170.86617844996118,166.15399013642164,169.28816614688412,171.29761565119236
15,1989-01-21 01:17:54+00:00,140.336812839786,144.9528508762706,145.91560965507531,131.7612569852285,128.74835849530123,139.05999064114488,161.09044268701763,165.64126611330423,167.38923766124432,162.12154808881172,158.1421208491993,163.52124402095612
16,1989-02-22 01:17:50+00:00,140.9548831279112,144.7908444532262,144.73646585878294,136.5010727635918,133.4190755068421,144.75646345100733,163.9118023178305,165.52858309184788,166.3206159679642,152.42429402724753,160.54188300960462,165.3180895491506
17,1989-03-10 01:17:25+00:00,143.03654500269369,151.25898848653,147.29429625136214,129.48211987494324,132.5641216894761,145.07465168209714,164.76339141247865,167.54365191001,162.74788545044677,163.24607151227633,169.2498746947175,167.29590392158676
18,1989-04-11 01:17:03+00:00,133.86378757451186,142.96755302424177,146.8245457825119,132.87074353879277,130.25895137984165,144.71455446365454,175.2418219052983,169.9269504089328,161.0201493362182,162.63819959297587,165.44466982861877,168.25362866430137
19,1989-10-04 01:13:34+00:00,,,165.0943891433732,130.6936811261286,111.29620743928236,132.38682893585906,158.6661384134312,155.36651836817302,151.947726993,153.61099711797797,161.7784301651787,161.43591839381568
20,1990-01-24 01:10:07+00:00,,165.16280843853227,177.43050635983104,158.6651704289627,143.7014786202163,148.57896564450056,166.5066947112345,165.32070936872836,171.43375103272908,167.187864317036,164.0617175939737,171.9671090050253
21,1990-03-13 01:08:33+00:00,,192.52391926254282,185.38728803886318,152.6066800559179,145.043226347593,157.99629954373736,168.13282117681237,167.91493437521393,167.30752957279384,168.53393115304664,174.13575109680443,172.11049887286782
22,1990-03-29 01:08:02+00:00,,,,110.90563716331172,105.4322672460658,129.932972606921,147.85839383094265,142.8718500423444,145.2116119324387,147.14820997719585,138.27431854110665,136.9465176113254
23,1990-04-14 01:08:08+00:00,,,163.21248587059299,141.02231597913732,131.46686243184917,147.3364546177833,159.7934578526593,162.29468318320428,152.88653776207892,154.5108878490088,158.6584630708955,164.506741451807
24,1990-05-16 01:08:11+00:00,,160.30138620393902,171.10534480743172,149.69381621453422,142.18242848929665,149.34050179717906,166.8031889050889,164.84324685154252,159.82083804398522,159.1424469131189,162.57681158776265,166.45277101169418
25,1990-06-17 01:08:04+00:00,,170.5975382447084,170.19729403184976,154.1765335740484,140.80119548102576,160.93365175955287,171.74969805695142,175.81713156641405,170.886262117075,159.1981338346398,166.5206778729423,171.17437687928341
26,1990-07-19 01:07:59+00:00,,187.1204287566703,176.6593513764301,147.53755919302884,142.90688813060746,155.83030855550885,162.67190134839487,,,159.89997902374725,158.75260640785882,177.8175573870512
27,1990-08-04 01:07:55+00:00,,162.3155098495323,158.76648613494393,137.96651801675412,129.5665266611577,145.8590634927046,155.49932244788602,163.89124452805308,159.78207731731266,143.9969854057344,149.3508392191827,164.11509837354268
28,1990-09-21 01:07:42+00:00,,172.9122209716461,172.60439709528626,147.54648442893026,143.14271373039622,153.25350586443477,158.9090936694105,156.00466024524945,150.18496706833741,149.33417622864064,155.65862968166425,155.50529784826335
29,1990-10-23 01:07:27+00:00,,,185.78899841104376,156.23443275224102,143.4255891689346,144.08153181017076,157.33200275512777,157.0593563535586,158.44612869864838,149.44089431235085,157.89336207359585,159.41419262429304
30,1990-11-08 01:07:24+00:00,,183.47855819943982,191.80257489399003,162.56678446298235,145.8089242599044,146.4855869443077,163.9032344412641,161.40530828228825,159.48300831574346,155.58903793703513,163.96508672186786,166.09245335251364
31,1990-11-24 01:07:17+00:00,,191.88219528086174,188.28270749579448,153.95905138217864,119.8960196501184,138.015271871245,155.1632100597915,160.6994051668346,161.38827159259768,157.23723278644158,163.0956781132177,166.1249608088373
32,1990-12-10 01:07:14+00:00,,190.57322850782435,194.9641811464921,162.229771891541,147.96885430947532,148.78949446544692,163.95805262422928,162.8898017251248,165.81667151044604,166.23243489695216,168.21313484979564,168.6133948286548
33,1990-12-26 01:07:34+00:00,,206.28633247257937,190.44892252100544,157.99580241367784,149.01019749969515,152.669928950775,166.50649339333705,168.367299972363,168.25337205292712,161.72751517813379,168.13228936865357,170.45969711431152
34,1991-01-27 01:08:28+00:00,,236.3830432064262,217.14799669777915,166.79473215624628,151.50761443767954,163.58154517669854,170.6949265104951,167.91910106816266,179.38233433034054,165.7490642527883,168.17997718134933,180.92335087863324
35,1991-05-03 01:10:09+00:00,,217.09372969610016,192.45232505305313,154.64132884987131,136.73213861435144,150.9853287936177,165.81449723293704,165.53962660330626,156.18985228017775,154.19363981793182,164.5252424991397,165.69547574726408
36,1991-07-06 01:11:07+00:00,,200.95068364898512,199.31749433938722,162.7651450385991,144.8500189192745,152.56435852649065,169.6064030291324,168.58103435799546,157.81770810082892,154.09145144303514,163.08598250087613,170.73519382494015
37,1991-07-22 01:11:20+00:00,,,205.00804707804798,159.1301673887186,140.26248481628878,156.7930175114744,168.02077287401306,,,159.5332388282827,167.98133390080662,179.01542836692394
38,1991-09-08 01:11:45+00:00,,163.8075454254735,176.9299032427226,143.11907689426013,127.11597003948886,141.92773172083565,157.5169357699362,155.69537735513777,147.61256487768398,144.25395069279404,154.89514259243188,161.92758706247338
39,1991-11-11 01:12:07+00:00,,130.534868209172,164.94083926097008,151.614551369649,138.09645718172385,149.42658682338896,164.09241226821294,166.19193111362097,161.1883534933373,161.84183136181278,166.57906386531164,170.67540723627647
40,1991-12-29 01:12:15+00:00,,139.79129827037553,174.66316454155958,155.36771307228,146.61958894226066,150.21431543739573,162.36704229694644,164.3961769143305,160.83715553589624,160.35042574363098,167.83267027322793,168.09995507336623
41,1992-07-24 01:10:48+00:00,86.4858782131988,117.04861362162666,146.5886071924393,129.67212612482243,128.9544892864105,138.73372446647338,157.84136211238064,158.36781564352904,148.7916048239856,149.35866768754528,157.9892566823435,162.0822403184542
42,1992-08-09 01:10:36+00:00,,,127.78697032075328,119.57799692883897,112.75820211430454,128.5100534631402,141.27446827656595,157.71533525623425,147.06579472313263,138.10102283062807,141.8830884938305,151.6391143261147
43,1992-09-26 01:09:47+00:00,,,,146.85559544782495,134.76825778556818,144.98527611884364,158.069083325717,159.9506900738918,163.98200286284313,155.354562328024,160.6577354001494,168.38755882553755
44,1992-11-29 01:09:02+00:00,,,144.17503706815933,140.23230112214233,135.5876616970514,139.57002558902238,164.66948961534607,160.79922129018578,157.34688802396295,157.93285374861435,157.4401329362648,164.4924758329826
45,1992-12-15 01:09:13+00:00,,,158.71984872208424,150.1720567995732,138.16177828505548,149.0287770830458,165.26011244933807,167.65888527448283,160.40421040427026,164.8134888163796,170.13302248234703,171.42587751274743
46,1993-02-01 01:09:44+00:00,78.1138571315511,124.34962936709238,150.51886422956363,146.07456541325465,137.54979345726366,147.00828027053703,169.1669949350103,167.49108394471543,162.64673383110144,165.0785918015345,168.30372718365382,171.19498591312757
47,1993-02-17 01:09:52+00:00,,120.45189105893326,141.4345223000564,137.17302386552063,125.78490743547665,134.85526169510976,157.0595647794769,161.11940101764162,159.92936553758622,157.49970863622727,160.37083370757352,158.5425465012154
48,1993-03-05 01:10:01+00:00,95.84139467944928,126.31333417033942,146.95213179067292,138.71936478540243,135.12202289347866,148.21056832512036,164.19739755845356,170.67052764477762,168.30174083236912,151.991797253422,159.6029222425296,165.995739940098
49,1993-07-11 01:10:19+00:00,114.8339141808696,124.75579338793332,151.07844834864142,144.93056579088727,138.66661574701087,155.03484419867678,177.55521513595707,174.52621994089859,165.53146100556935,166.2114825097014,171.02331326223353,171.76440847635095
50,1993-08-12 01:10:19+00:00,,,145.6751719619859,134.2677646336908,114.11611200034714,134.80144138550335,151.30226651558652,151.03903860940102,141.68066914797117,138.89928144859797,147.31270194031995,157.03707239342683
51,1993-10-15 01:10:07+00:00,,,162.4014753872355,131.0629052634973,115.49120838730931,125.86233793269732,143.3945592390872,147.5086777130114,146.21914237162161,144.08837907372464,143.44747148668014,154.944789958819
52,1993-11-16 01:09:51+00:00,,,177.20816184080442,152.20975090316966,134.64363985110475,134.54320474274053,161.08594352780273,160.54937918814343,159.63112435747743,163.28645112204703,165.72917480462297,165.11271911186446
53,1993-12-18 01:09:41+00:00,,,198.82435617816327,165.63163664716757,146.1102620780176,153.7216259903667,172.51815229772816,169.83325027806038,170.08000022105907,169.5441033192494,174.57096016418205,172.80567974527762
54,1994-07-14 01:06:06+00:00,,,174.85684283682173,161.3959007302057,131.42704391184625,144.9401342929764,162.63086840161262,161.15687822712871,155.51116364748637,155.25011681818486,161.80995738047582,157.51970732347294
55,1994-08-31 01:04:51+00:00,,,175.44307604574476,155.54755128760172,137.58825844643422,148.4593557680848,157.3427529508131,165.10063476918535,150.48695060304482,147.16299253901556,154.88164248392073,163.4899757465873
56,1994-09-16 01:04:26+00:00,,124.47067356291407,178.42448740171437,160.29933423660086,155.2620188104749,159.7074122759789,163.25688703393655,173.05819626810336,172.5400377748636,161.82596313226688,165.65597034527502,175.22028488993425
57,1994-12-05 01:01:53+00:00,,133.51871650555424,165.10220601288813,159.99460181961382,136.56936119414559,147.17018015069294,159.77648098857316,168.39990882179814,161.24916939843683,152.43409485401605,167.04199310288405,167.18708724868918
58,1995-02-07 00:59:36+00:00,93.62242716366728,132.51984130688624,171.4227166258621,158.2330728580148,149.4874607142595,152.72817790921985,171.4840843349939,171.12362097793664,172.48201759383994,170.2210265307062,171.1448064587733,175.9190132574446
59,1995-03-11 00:58:20+00:00,75.12748090061747,120.25489775841302,157.86456863687326,144.3479397081351,138.91607522051765,148.23125182046292,160.84285404928016,171.91016139676492,163.28851707592958,160.14164108969652,157.46047621221243,166.06102685508606
60,1995-03-27 00:57:40+00:00,79.73642017224265,124.00726673431183,159.49562801237147,146.8931266849929,131.98189146441908,146.49634293860234,166.26187692331996,177.59906700656322,169.76882384093517,158.475638572481,160.06855657358145,166.3708475415115
61,1995-08-02 00:51:57+00:00,118.19014887238181,135.5318437525768,164.44334072075756,153.86836488710853,143.58125947963927,154.5495376124756,177.2916947485527,180.80323183953345,170.254621438615,162.68094682267633,171.81247912152253,175.69384266382139
62,1995-08-18 00:51:13+00:00,124.49329364148211,129.7243565015108,157.8984659891203,151.20267693641742,142.09086145192302,150.0319812403904,170.74193829802476,179.91548010600292,167.3421476213515,163.2874626266437,165.53634292197782,174.07916021359006
63,1995-10-21 00:47:59+00:00,105.53326678438032,127.80117286636471,148.54605289971735,132.14158393400908,124.22126539598116,141.5222535512763,151.86398876166407,163.13066431780214,156.79394243121578,155.12325154270664,159.5725437064411,169.18057974009653
64,1995-11-22 00:47:36+00:00,125.04799941817187,128.22042610710986,152.60948810470074,138.78197159532192,126.92811686489142,137.42744446968445,154.70478725446722,164.06991800552183,164.9580939540144,156.9001947292314,162.7851227117386,168.53541433232778
65,1995-12-08 00:48:26+00:00,132.0209044003252,142.03085948792892,163.92615498319,153.42997494299112,140.02713358331542,149.0505271470221,168.98825073794134,173.2980204073495,170.77817477629804,168.15166084501152,170.81480140794665,172.82216549518364
66,1996-02-10 00:53:00+00:00,131.92506171929955,149.1301904558687,163.76529266701198,152.43724784842428,143.1413218922153,154.66538500661935,177.2288748915869,173.19305665110596,170.57080244991778,168.90760218985693,173.48100794560094,175.94832134287321
67,1996-02-26 00:54:05+00:00,,105.92560301644036,148.18775680813698,137.41608933632858,118.88569573814864,130.63866998475447,161.18809077503326,159.5338225362942,154.39370139486178,156.72189246449167,159.74913839259284,163.99239721733485
68,1996-05-16 00:59:03+00:00,113.55800604808275,134.0149087842446,158.66300475250011,144.44031083495707,142.20682651763227,150.8203437624791,159.93084029388478,173.35676780299514,183.45540314636764,158.14068809218483,157.8798272455084,174.37842403025456
69,1996-08-04 01:03:22+00:00,,,157.10981833356158,152.49440520063325,131.25919554501402,144.55514781693955,166.2475579488044,163.1731320634531,160.25447492710384,160.26500731295215,163.00532840616367,163.97955817559622
70,1996-09-05 01:05:04+00:00,,,,,,,155.39420754174168,158.8623742160171,153.16402955505046,151.74100012019082,156.5514903033344,159.0946525052193
71,1996-11-24 01:09:07+00:00,134.12453103712807,150.15852578221057,163.4306449597907,144.42156507913836,131.40167311260882,143.38265644472006,163.4680565265029,162.66455649209348,162.7525796760174,162.83922298692792,161.97212663628872,172.3745655283131
72,1996-12-26 01:10:39+00:00,117.96049214692393,145.56301542834308,160.9524175756923,142.32528159700593,130.19820628800315,135.88286695680466,157.75716493248197,158.36771405285103,157.92735782704284,160.1798046603388,166.9226124225002,168.51108006909237
73,1997-01-27 01:12:08+00:00,,,149.00436729939665,137.05500619948324,123.02407485250178,134.8937067153646,150.31939078447147,149.56947474568514,150.44236896030836,152.31910647569853,153.94381922318752,157.5927178415675
74,1997-02-12 01:12:50+00:00,126.9764634145996,149.28525167118684,171.86383716185333,159.62960217838278,147.31138747208533,158.35378820502115,176.56548099341126,172.74655638041637,169.3042020058499,174.94187905390694,178.39785457099268,176.071621104817
75,1997-04-01 01:14:44+00:00,124.63864367186306,145.2399238952445,161.99232373867596,148.01017049564658,142.345579374237,152.2287151601167,173.43414301149264,170.77369135708477,170.01701495770482,165.93172086099997,167.38809452155104,169.16738252269678
76,1997-05-19 01:16:24+00:00,127.49748041810281,132.29391025665345,148.86498791856138,140.46267185716505,138.94474779877186,153.68987063571547,162.18137223468196,174.94746958105037,169.07559930580362,155.6528205622548,162.09528422608298,169.20428095441437
77,1997-07-22 01:18:37+00:00,,,149.97270976689464,137.81142884990754,131.90319840361144,144.40300525283814,159.37738306702323,161.92878738425668,154.7902980939571,154.54883400542403,154.8674222510707,162.69383262804092
78,1997-08-23 01:19:39+00:00,,,152.1176460158891,146.87924935006998,147.7284436926334,151.11359125491327,162.9785527515492,162.821507632404,159.4650482822213,161.44836621871391,165.26981248922442,169.31786440555544
79,1997-10-10 01:21:01+00:00,,,160.91098785939045,160.41493505048686,130.35575637432692,143.73555795354434,161.0128307540752,161.4800171454392,157.68933215642198,160.1041730608518,156.3265405365886,163.86720792698205
80,1998-01-30 01:23:43+00:00,,,214.7794705032444,205.38362408648618,194.50581066104903,183.90485924830028,177.96946808974656,168.85736286750614,165.43859097078206,170.3438694499643,170.67876501575833,171.1300712506154
81,1998-04-04 01:24:46+00:00,,,190.30027186284525,190.45771010379687,188.0550660482882,180.91608687737676,181.96349334243308,182.46009264033583,170.44178984228287,165.79006759807484,173.09607502426235,174.725961868781
82,1998-04-20 01:24:57+00:00,,,181.825093812002,176.8766944220371,167.8559235590042,167.7860137609744,167.57027063188815,166.74999776566978,158.31260013485263,156.0530549153354,159.69153560644878,166.2481788768742
83,1998-06-07 01:25:43+00:00,,,159.8069966964025,166.8422580407019,165.66085332312983,163.50764792065658,162.89937912434718,172.7789325190395,156.80883566736193,147.4096468960457,153.7778886192151,163.5966063677759
84,1998-08-10 01:26:20+00:00,,,149.44668169374364,159.16984109122222,158.17079283317494,165.52312096350187,171.27396755597576,165.32376869039962,159.05267562829644,154.36371271616937,158.4866852954666,164.49523906100316
85,1998-08-26 01:26:31+00:00,,,151.36060352792518,157.61356915601678,158.967447420902,165.584824241069,164.7746544659994,170.51791457934698,161.53377617763212,158.98628335917263,163.72561370466482,165.64151714217797
86,1998-09-11 01:26:38+00:00,,,136.653205612321,149.1489466626993,150.00426514477476,167.10198090531202,166.19287349572815,161.12313733150455,152.6333660047784,150.8620716130915,161.60073302604738,168.5821426966637
87,1998-10-29 01:26:48+00:00,,,142.91095824578076,145.18379994290967,142.08973405544677,148.78442101401996,156.09123980093318,165.21316378068818,159.97365159064861,156.2895968275991,161.27568439342545,160.84112797866194
88,1998-11-14 01:26:56+00:00,,,154.95768109258725,162.0058321487209,153.75277752959497,161.15988846016788,169.65707755853853,176.46982599817375,168.69099422599274,160.64650036952037,165.1863582393381,167.4121063034425
89,1999-01-17 01:26:54+00:00,,,,,,,156.60689538392126,170.81881563472004,164.9672864422661,164.84411728233718,167.2276540223722,169.63254609370435
90,1999-02-02 01:27:01+00:00,,,146.09230988992798,144.0440822376537,134.6482763936008,141.36277881354687,153.36738544656706,163.25537823457154,158.79507473428185,158.53918255428644,163.61706161774686,165.1100132527623
91,1999-03-06 01:27:04+00:00,,,147.69979561137342,148.3626855913,141.91983662256942,149.64312349061709,160.93025386590355,167.47893892918415,161.52944576190094,154.30666907713967,160.005767630768,165.27124161739283
92,1999-03-22 01:26:49+00:00,,,,,,107.46141839589082,,,,,,
93,1999-08-21 01:40:47+00:00,,,140.26209516778647,171.0856435657345,143.85749885511254,140.18207284167934,162.69099127137216,170.47040905155973,159.45088766654644,151.39233934201906,159.1853558931028,162.33996904456154
94,1999-08-29 01:25:13+00:00,,,,,,,,,,,,
95,1999-09-30 01:24:26+00:00,,,128.38482389870464,150.75720351849392,137.77107206824468,139.4004540551875,164.2398356799677,167.6720088551947,162.04147578862967,157.8407239455363,162.49779307211622,165.68492916057275
96,1999-10-24 01:40:46+00:00,194.2537430824409,,159.50727732032746,154.73291905678906,142.56379715633688,136.49987758043608,154.3255821380049,175.1605351173857,168.27998096668063,159.22029519738857,162.68291402609623,170.53943710679803
97,1999-12-03 01:23:03+00:00,,,152.28830369094968,161.89465387205257,136.01392982680898,132.70685108492486,155.83959856334167,165.74610411994203,164.28487834636405,164.09387047190498,166.83231024350678,171.01476361647656
98,1999-12-11 01:40:51+00:00,,,147.41102765575926,156.2946556843412,137.14433797192737,133.6840199639131,161.00568441668503,168.08978976343067,165.66390124463157,167.23750187933592,167.9978010227212,174.51163141447395
99,2000-01-04 01:23:00+00:00,,,154.55888042139213,165.41641374360228,141.79619657046834,142.09872965943586,158.73588056213111,169.45888078570556,168.29376284230258,167.11970677865833,165.49474634731348,170.41662443547733
100,2000-01-20 01:22:41+00:00,222.39435021351602,,160.0273591249238,182.178204849224,144.71142313860304,151.86860507074203,167.07918271155432,173.59278024229482,174.65812557983156,176.34993061924138,176.31307375587406,178.04387633321053
101,2000-01-28 01:40:43+00:00,226.3752855064599,,166.6384651188985,173.01789412176095,145.52466978317585,135.6944267948047,166.50682596219764,167.64620890668814,170.84844892316505,169.0449217376102,172.09195123232223,176.0688659812186
102,2000-02-13 01:40:39+00:00,218.24951357291062,,152.37257629329903,167.1563411347066,142.47031931086877,144.9881201614534,174.15517385757445,175.39752597539874,172.4943968820663,174.87459928694273,175.7365752510962,172.4590045124265
103,2000-02-21 01:21:34+00:00,,,152.04590628010573,158.80717461461953,142.0685346673816,143.31092609040863,161.07153984499965,166.1791378324821,169.23400251475587,159.60765567351515,155.72195393143195,165.41304661270922
104,2000-03-08 01:21:18+00:00,,,159.03127756339563,165.23763324713502,149.808495462988,144.94866077384947,168.26914016468422,170.56231921863514,169.7196396484593,166.31073378294496,169.1889921026638,172.43603678941412
105,2000-03-24 01:22:05+00:00,,,151.1142521064816,156.4310619926187,138.42806317126463,137.47916148534688,159.90944513833867,168.93781569545308,163.37053626184348,163.85961352510344,162.63712529650923,166.34063344551518
106,2000-06-20 01:39:44+00:00,,,131.02737325554736,151.90550824144773,127.87636561557309,127.13742249226789,151.95832695592122,157.0729506636208,146.91855594392774,142.46490737179306,148.31284945105088,150.9582102487639
107,2000-07-22 01:39:15+00:00,,,145.91789888813622,161.4721842728299,138.78454244309532,137.81207805206884,167.8290050474297,169.02988369453226,162.49255368595112,158.150821054968,161.76436774266278,170.53721173784643
108,2000-08-15 01:25:33+00:00,,,140.30450019941466,178.02870534977083,139.89883825888842,147.84742601189635,159.29521769883664,167.17234402686864,160.29864751049675,155.52336054311044,158.64899130636456,168.0395806046687
109,2000-09-24 01:38:22+00:00,151.8924549414188,,134.6149531134133,178.50073613650014,161.43733782818137,144.92212057519157,152.81032917940453,163.9106655989149,157.39580243018835,150.9418853920334,158.82461950006518,166.25470677645475
110,2000-11-11 01:38:15+00:00,173.9890645566797,,136.9884982478955,183.75713759261063,153.46633386293212,146.96036110004098,157.27177121833375,171.72033894718032,167.6696424007523,159.99587992406856,161.08592602719693,169.60276714093987
111,2000-12-05 01:27:09+00:00,,,171.87384965692016,186.54484526717368,164.12112077283365,153.66895657906494,169.59273753424958,168.2884598984136,167.1462241828003,165.01823374610245,168.5224988216699,172.0562461756565
112,2000-12-13 01:38:18+00:00,,,,,,,,,,,,
113,2000-12-29 01:38:21+00:00,153.60400209265384,,148.4842728513349,174.53832329829353,157.14631813595426,147.64868319762132,159.8546078137524,166.32626984699547,165.84581500220835,167.71818583877828,170.02402823256628,171.95517266063092
114,2001-01-06 01:27:38+00:00,169.01760970838234,,160.882140040619,183.87812550578747,168.5214806354696,163.46016935540052,168.8678614730979,174.36154747496238,171.38746209792615,168.18283248321563,173.8268498231301,181.43220211558602
115,2001-01-14 01:38:24+00:00,165.3193984987641,,169.9526481423401,177.87029009217989,163.91465262986193,156.58965118202545,171.89434207814182,171.49419599574617,170.20044109480747,176.16619583622926,178.91744317680184,177.6932253986017
116,2001-01-30 01:38:25+00:00,,,150.19455987552928,172.0950066795723,151.20067827835513,149.31174868008833,164.9953088907734,166.1344340775763,164.29780981036524,163.97616066932122,168.58536770164852,168.92418698966847
117,2001-02-15 01:38:21+00:00,148.28619683476225,,153.12221023141714,170.54177964634894,150.3758540142954,150.52546873157098,164.08225847363835,166.75546649319423,167.0366944393826,168.66356465642377,169.7367712665824,174.6881603003606
118,2001-02-23 01:28:00+00:00,,,140.0080217343783,151.13465570536943,128.56761607949468,134.66554674708564,148.45184827379046,154.2122659033498,151.3040611933733,149.35298676670442,156.07662069658713,162.7445537079891
119,2001-03-11 01:28:02+00:00,,,143.9417535452749,156.509280588777,143.80339144488764,145.75813199497844,154.83761291871318,162.0000738488982,157.30692364347001,154.56970948693228,161.39939188146414,172.12567807224727
120,2001-03-19 01:38:08+00:00,141.42038344230818,97.54974631966633,149.22437493623855,166.75106979804337,143.517207324957,149.23591735217704,161.590605161501,169.19763750835799,169.26442972064768,160.1120448617679,167.14088980657726,174.86994808278456
121,2001-04-04 01:37:57+00:00,128.05570247694126,101.4529783745933,140.05931204161317,151.91502550522725,141.57278530815577,151.6079217935516,163.52429348651214,170.74149136423003,164.7319324941695,156.93867662522987,161.63375496423507,168.52516203282514
122,2001-04-20 01:38:01+00:00,108.10133135209907,73.34500584393784,154.27529645771025,156.93608362929484,146.05784781347813,153.60100893412812,162.90619022321,183.90613612779995,168.05791302960228,155.36679644051446,158.8813355053764,172.69441120746643
123,2001-06-15 01:28:15+00:00,,,144.25707168964354,145.464796274353,133.87109549451742,143.01540278462545,160.62933489071142,164.97419187355408,150.4049485388193,148.17545174763626,158.66866020686282,160.59376027758856
124,2001-07-01 01:28:17+00:00,,,166.43831162324435,159.74968992040118,147.93201163758107,148.09147912729594,157.9340635140912,173.21466466015556,161.82063207198297,154.15499096996723,157.35361292347284,170.13388421697596
125,2001-07-25 01:37:10+00:00,,,150.36628635650274,153.61559458764756,135.452656242419,141.20459875278712,163.92239495563388,165.51091284647975,161.1138316134378,156.74407742871404,161.69164943563518,170.3512475724626
126,2001-08-02 01:28:15+00:00,,,150.7879127703681,155.83786325595142,136.0947386432755,146.1250172115058,155.01289372257872,,,146.63552903490896,157.22945848297275,177.4674959398773
127,2001-08-18 01:28:13+00:00,,,128.43474323998018,128.02598157661964,117.17526503004878,137.1079581144315,144.78608135896903,156.07008236039388,143.5745447687071,138.72271382945706,146.77351761621733,156.96868457331348
128,2001-09-19 01:27:59+00:00,,,141.2261468707805,143.14634011625114,132.13792280726227,142.75233872715035,158.8463726264922,158.58516003447983,155.33406142698425,155.30968802763516,160.69522706562054,165.54694418732646
129,2001-10-13 01:36:05+00:00,,48.60454338103575,151.4439429907022,145.46951950138507,131.18768427226334,137.8519959291208,154.5207553597384,163.37162290864174,167.1552779498246,159.02056405871525,163.16594353315008,171.52485329157466
130,2001-11-06 01:27:34+00:00,,,138.29660778862953,150.12814360836896,137.09694096161746,136.0544796985028,163.45008382788345,170.59189607916167,165.8728064783169,164.68354677136676,171.62154580426213,167.1833461677064
131,2001-11-22 01:27:27+00:00,,99.23676106624399,151.29249866007615,154.92907654502883,142.58192170015252,138.58152718054885,164.59812977552053,165.58770858725646,164.31187519637675,162.80453709086555,170.1777163548418,171.04861384812915
132,2002-02-18 01:36:46+00:00,,91.778495501498,147.07352678621447,152.6229788162342,141.95640226484437,145.124696194347,171.65157461478958,167.1564553444645,168.92574872087698,167.8536596790794,175.80174741502174,175.57946324563522
