dates,sar1503-0000,sar1503-0001,sar1503-0002,sar1503-0003,sar1503-0004,sar1503-0005,sar1503-0006,sar1503-0007,satname
1984-04-13 09:27:07+00:00,198.14,225.01,183.65,186.02,264.01,234.55,190.74,214.9,L5
1984-05-06 09:33:27+00:00,197.84,222.52,190.1,187.95,262.7,233.9,194.12,218.42,L5
1984-07-18 09:28:46+00:00,197.59,221.49,185.49,186.33,246.85,226.51,199.71,216.79,L5
1984-08-03 09:29:20+00:00,198.3,221.21,190.56,190.19,264.14,236.82,196.65,218.26,L5
1984-08-19 09:29:51+00:00,199.17,224.38,188.46,189.62,262.85,234.99,195.3,217.36,L5
1984-09-20 09:30:04+00:00,196.33,220.39,190.11,189.13,261.37,236.19,193.45,217.84,L5
1984-10-22 09:30:00+00:00,201.77,231.25,192.31,189.07,262.89,243.12,206.59,230.85,L5
1984-11-07 09:29:53+00:00,197.5,220.16,186.27,189.6,260.19,232.54,192.56,214.76,L5
1984-12-09 09:29:58+00:00,195.27,221.39,188.27,193.25,277.02,242.25,196.98,217.33,L5
1985-05-18 09:30:04+00:00,195.41,212.29,181.65,193.25,260.44,234.57,190.81,210.39,L5
1985-06-03 09:30:04+00:00,194.39,214.46,179.98,180.43,228.82,222.34,182.21,206.86,L5
1985-07-05 09:29:57+00:00,,,,,196.76,,,224.58,L5
1985-08-22 09:29:32+00:00,192.22,232.0,190.09,190.05,262.62,238.05,193.98,220.77,L5
1985-10-09 09:28:59+00:00,196.43,219.38,190.02,187.43,260.15,229.32,192.28,217.14,L5
1985-11-10 09:28:33+00:00,194.07,223.53,187.57,188.0,263.2,237.65,208.47,225.75,L5
1986-01-13 09:27:22+00:00,200.16,238.04,190.09,195.79,262.75,237.32,201.41,235.47,L5
1986-04-19 09:25:17+00:00,197.04,218.49,182.83,180.38,245.88,228.91,188.31,222.67,L5
1986-05-21 09:24:27+00:00,186.94,208.37,186.08,184.9,260.03,231.55,191.7,210.75,L5
1986-07-08 09:22:57+00:00,198.6,226.43,187.98,187.83,262.93,229.73,191.28,214.56,L5
1986-12-31 09:19:14+00:00,201.5,224.47,183.48,186.5,264.17,228.8,194.24,230.19,L5
1987-02-01 09:20:12+00:00,194.52,223.29,186.77,184.8,260.46,228.96,188.08,222.51,L5
1987-02-17 09:20:35+00:00,181.42,209.95,178.75,181.74,245.15,218.57,177.79,210.23,L5
1987-03-21 09:22:02+00:00,200.54,226.32,190.92,189.75,262.49,237.37,194.46,224.96,L5
1987-04-06 09:22:36+00:00,195.53,219.12,182.51,185.82,246.65,229.16,195.94,213.94,L5
1987-05-08 09:23:35+00:00,197.4,220.71,185.42,184.85,260.98,231.42,189.49,214.96,L5
1987-06-09 09:24:23+00:00,190.39,219.56,180.37,183.97,244.72,225.07,187.76,210.02,L5
1987-06-16 09:30:43+00:00,188.8,212.02,179.07,179.55,245.13,229.16,190.98,209.21,L5
1987-06-25 09:24:44+00:00,193.3,219.31,188.18,198.22,263.64,239.72,197.2,223.97,L5
1987-07-11 09:25:03+00:00,191.98,217.15,188.1,188.52,260.67,229.19,194.47,213.56,L5
1987-07-18 09:31:20+00:00,182.23,208.09,175.31,178.24,246.05,230.29,189.81,210.8,L5
1987-07-27 09:25:25+00:00,195.62,223.42,189.84,186.97,247.05,229.52,191.08,225.47,L5
1987-08-03 09:31:49+00:00,194.15,218.2,181.31,186.63,246.76,227.58,189.11,213.86,L5
1987-08-19 09:32:18+00:00,194.56,225.34,186.05,187.61,261.17,233.13,192.06,217.61,L5
1987-09-04 09:32:43+00:00,198.25,224.23,184.26,186.88,263.74,241.14,199.75,225.4,L5
1987-09-13 09:26:45+00:00,199.02,222.1,190.48,188.19,264.46,230.76,200.12,215.72,L5
1987-09-20 09:33:05+00:00,195.09,224.73,198.34,200.7,246.02,234.07,201.83,213.8,L5
1987-10-06 09:33:26+00:00,189.03,210.24,182.74,186.03,260.45,230.46,190.49,215.27,L5
1987-10-31 09:27:40+00:00,190.65,219.19,183.66,184.01,260.65,228.22,197.72,223.12,L5
1987-11-07 09:34:02+00:00,198.8,222.97,193.88,189.25,266.2,237.79,194.84,215.63,L5
1987-11-16 09:28:03+00:00,196.45,225.65,189.22,187.87,246.13,230.17,192.8,214.92,L5
1987-12-02 09:28:18+00:00,188.65,217.28,189.55,189.21,263.84,239.42,193.58,217.9,L5
1988-01-26 09:35:22+00:00,183.4,216.2,180.78,175.43,260.65,229.29,191.18,,L5
1988-02-20 09:29:38+00:00,198.32,227.86,182.08,185.23,263.17,232.45,190.01,229.01,L5
1988-03-07 09:29:48+00:00,193.59,213.73,187.58,190.8,260.05,230.66,195.45,210.14,L5
1988-06-11 09:30:29+00:00,190.05,217.09,177.51,177.41,262.98,,185.65,213.5,L5
1988-06-27 09:30:35+00:00,183.28,214.43,175.37,177.58,260.78,229.91,183.8,216.83,L5
1988-07-13 09:30:39+00:00,182.27,208.14,178.26,170.96,246.16,,180.62,210.79,L5
