dates,satname,sar1118-0000,sar1118-0001,sar1118-0002,sar1118-0003,sar1118-0004,sar1118-0005,sar1118-0006,sar1118-0007
1984-04-13 09:27:31+00:00,L5,185.54,178.68,168.61,165.84,165.64,158.07,169.12,195.20
1984-04-29 09:27:29+00:00,L5,,173.37,154.34,147.70,169.54,264.94,281.62,314.52
1984-05-31 09:27:59+00:00,L5,,,,,393.48,,,
1984-07-18 09:29:10+00:00,L5,178.20,171.26,167.80,160.71,176.35,160.37,167.06,191.97
1984-08-03 09:29:20+00:00,L5,172.56,167.84,165.32,152.92,165.98,154.85,159.46,187.03
1984-08-19 09:30:15+00:00,L5,175.00,174.09,169.81,163.51,174.20,161.88,167.01,191.24
1984-09-20 09:30:28+00:00,L5,255.69,328.94,,,,,,
1984-10-22 09:30:00+00:00,L5,178.78,176.38,167.59,161.45,171.93,162.28,166.47,194.23
1984-11-07 09:30:17+00:00,L5,174.21,175.50,168.55,153.75,162.88,156.93,162.65,190.96
1984-12-09 09:30:22+00:00,L5,174.75,173.08,163.05,159.63,170.25,160.51,170.36,187.80
1985-01-10 09:30:15+00:00,L5,163.69,141.58,131.04,156.17,152.85,138.21,145.40,156.67
1985-03-31 09:30:19+00:00,L5,178.55,168.88,171.74,161.23,174.51,168.12,179.32,198.89
1985-06-03 09:30:28+00:00,L5,181.81,172.62,169.41,158.13,169.17,161.35,164.68,189.55
1985-06-19 09:30:02+00:00,L5,173.37,163.83,164.21,153.57,171.19,152.50,159.46,177.79
1985-07-05 09:30:21+00:00,L5,211.39,204.27,195.09,189.59,201.90,191.71,195.93,220.53
1985-08-06 09:30:06+00:00,L5,151.73,148.45,158.31,146.99,157.70,148.33,151.47,179.62
1985-08-22 09:29:56+00:00,L5,177.09,167.88,171.39,161.26,174.85,164.45,168.30,191.84
1985-09-23 09:29:32+00:00,L5,177.72,173.27,167.42,161.25,169.71,159.86,165.16,192.16
1985-10-09 09:28:59+00:00,L5,177.84,174.92,170.11,169.02,173.55,163.23,169.99,199.54
1985-10-25 09:29:11+00:00,L5,,,,,,,,
1985-11-10 09:28:33+00:00,L5,179.25,172.92,172.00,161.84,174.77,160.10,167.58,187.46
1986-01-13 09:27:46+00:00,L5,183.90,174.26,171.80,168.80,178.91,172.41,169.46,190.93
1986-03-18 09:26:22+00:00,L5,188.78,187.44,173.71,163.04,163.90,158.58,164.25,190.60
1986-04-19 09:25:41+00:00,L5,171.11,173.23,166.84,151.82,169.03,157.25,143.45,179.18
1986-05-05 09:24:53+00:00,L5,160.22,158.53,161.39,,,,,
1986-05-21 09:24:27+00:00,L5,169.68,165.13,164.68,152.38,165.25,155.37,162.23,189.99
1986-07-08 09:23:21+00:00,L5,167.59,165.87,165.54,152.78,167.50,160.89,160.42,184.74
1986-08-09 09:22:13+00:00,L5,165.77,162.74,167.75,152.03,166.17,157.94,163.33,190.81
1986-08-25 09:21:37+00:00,L5,168.84,167.40,160.57,149.14,164.34,153.95,152.41,188.00
1986-10-28 09:19:05+00:00,L5,160.87,156.47,148.16,134.87,150.41,,,
1986-12-31 09:19:14+00:00,L5,176.47,176.95,181.41,185.48,169.31,165.34,175.08,188.81
1987-01-16 09:19:41+00:00,L5,161.48,173.78,160.12,173.08,173.18,160.81,172.28,178.66
1987-02-01 09:20:12+00:00,L5,159.61,166.43,164.27,192.93,163.11,146.17,150.28,
1987-02-17 09:20:59+00:00,L5,179.71,191.02,184.91,178.58,172.10,167.16,172.81,189.24
1987-04-06 09:22:36+00:00,L5,181.95,171.42,174.29,177.79,164.02,159.11,169.78,193.70
1987-05-08 09:23:59+00:00,L5,177.75,169.74,166.23,177.79,173.55,164.45,168.43,191.96
1987-05-24 09:24:24+00:00,L5,175.74,168.84,167.61,169.30,165.28,156.15,164.94,187.30
1987-06-25 09:25:08+00:00,L5,178.54,169.56,172.96,178.71,174.53,165.25,173.02,192.29
1987-07-11 09:25:27+00:00,L5,175.27,165.70,166.44,177.82,170.91,164.57,168.41,191.56
1987-07-27 09:25:25+00:00,L5,173.35,167.76,169.75,179.24,165.33,160.84,164.59,188.49
1987-08-12 09:25:55+00:00,L5,165.48,159.38,159.70,161.19,160.71,155.21,155.62,184.71
1987-08-28 09:26:22+00:00,L5,170.12,164.24,167.44,176.26,169.20,163.32,168.10,190.43
1987-09-13 09:26:45+00:00,L5,173.94,165.27,168.33,177.62,166.66,164.09,168.13,189.07
1987-10-31 09:28:04+00:00,L5,161.06,163.25,164.83,167.63,160.38,158.56,155.78,182.91
1987-11-16 09:28:26+00:00,L5,168.94,164.50,167.08,175.89,167.94,162.18,165.92,194.38
1988-01-19 09:29:05+00:00,L5,161.20,142.89,152.14,147.52,141.16,135.96,144.38,167.83
1988-02-20 09:30:02+00:00,L5,177.91,173.08,165.13,162.79,163.99,158.11,166.68,186.88
1988-04-24 09:30:31+00:00,L5,184.58,183.46,181.88,173.08,170.59,164.19,172.82,194.38
1988-05-26 09:30:48+00:00,L5,178.65,180.92,168.48,169.36,166.08,160.74,164.26,193.91
1988-07-13 09:30:39+00:00,L5,182.27,174.92,177.11,177.73,176.25,173.96,174.64,204.29
