,dates,nzd0355-0000,nzd0355-0001,nzd0355-0002,nzd0355-0003,nzd0355-0004,nzd0355-0005,nzd0355-0006,nzd0355-0007,nzd0355-0008,nzd0355-0009,nzd0355-0010,nzd0355-0011,nzd0355-0012,nzd0355-0013,nzd0355-0014,nzd0355-0015,nzd0355-0016,nzd0355-0017,nzd0355-0018,nzd0355-0019,nzd0355-0020,nzd0355-0021,nzd0355-0022,nzd0355-0023,nzd0355-0024,nzd0355-0025,nzd0355-0026,nzd0355-0027,nzd0355-0028,nzd0355-0029,nzd0355-0030,nzd0355-0031,nzd0355-0032,nzd0355-0033,nzd0355-0034,nzd0355-0035,nzd0355-0036,nzd0355-0037,nzd0355-0038,nzd0355-0039,nzd0355-0040,nzd0355-0041,nzd0355-0042,nzd0355-0043,nzd0355-0044,nzd0355-0045,nzd0355-0046,nzd0355-0047,nzd0355-0048,nzd0355-0049,nzd0355-0050,nzd0355-0051,nzd0355-0052,nzd0355-0053,nzd0355-0054,nzd0355-0055,nzd0355-0056,nzd0355-0057,nzd0355-0058,nzd0355-0059,nzd0355-0060,nzd0355-0061,nzd0355-0062,nzd0355-0063,nzd0355-0064,nzd0355-0065,nzd0355-0066,nzd0355-0067,nzd0355-0068,nzd0355-0069,nzd0355-0070,nzd0355-0071,nzd0355-0072,nzd0355-0073,nzd0355-0074,nzd0355-0075,nzd0355-0076,nzd0355-0077,nzd0355-0078,nzd0355-0079,nzd0355-0080,nzd0355-0081,nzd0355-0082,nzd0355-0083,nzd0355-0084,nzd0355-0085,nzd0355-0086,nzd0355-0087,nzd0355-0088,nzd0355-0089,nzd0355-0090,nzd0355-0091,nzd0355-0092,nzd0355-0093,nzd0355-0094,nzd0355-0095,nzd0355-0096,nzd0355-0097,nzd0355-0098,nzd0355-0099,nzd0355-0100,nzd0355-0101,nzd0355-0102
67,2005-04-21 21:54:22+00:00,117.83507260232845,130.25153750730277,148.81496191641097,148.10409444223512,148.1583938973021,152.17693375779515,155.0807608916511,154.831301661187,161.99380708114776,158.79540673136313,158.16381957108206,163.37147843070906,163.0526724696399,162.8433074543232,158.4698984684525,157.20299990832473,149.64480460043345,142.61614327792978,138.5755865419045,136.5600104613343,138.77739687478964,138.318573914941,137.24156017296298,138.62026763617735,146.09420741959994,145.5314320329699,140.16082919203922,142.44915459244794,141.7008862427913,143.83967879409624,133.84450009923438,131.53582998900401,127.60771483466621,125.19296788604227,122.39248403342535,119.01953722963307,121.07324441169271,130.56447017613476,132.7143599911232,138.63200298281026,143.7224219909774,142.10759584982753,138.80600557950817,136.5520369401059,126.90705191611885,131.18879714138276,126.49988938440978,126.42946661416946,127.34719523576575,130.8734917706366,133.4357055587232,143.5159596066294,152.82120066858693,165.58762567558378,165.92397462236417,163.89166168727027,155.67885814911577,152.71230697374074,151.88483484189703,148.67232324345588,148.28528270682443,147.42300524738124,143.67331721854436,142.03293855051987,145.1640887415852,151.51120451192423,160.245147647843,173.84002961523595,186.25072472392873,182.24456273253998,178.99009072913634,169.0458118562668,164.41907030176628,161.5610359832868,164.48265268785374,168.89797410035547,174.9968744464854,188.8067102591136,197.67747067939027,193.44785667786232,194.87663298062407,200.88273242949316,182.9459246203507,174.16778900869838,171.1366323334605,156.41975835568692,148.20206931229822,153.4614533826286,156.29555653773184,153.58684834746506,147.47819596211627,152.45224075799445,142.34595972827162,133.98462876120448,135.77901192686505,146.74784272187497,156.11846220462184,182.78441195630154,229.14329161738056,264.73625363812414,257.87034429605086,190.9171635777053,129.56014179528728
68,2005-05-23 21:54:36+00:00,105.13080997606306,115.2894723751578,124.3726052681115,135.65982833068864,147.04049907915842,149.9365829804966,153.94738093429638,156.7238859844856,160.76424692658392,165.13708210150028,157.60796691417335,153.55033075516207,150.05997165236795,140.27430007690623,139.83112653417143,140.19654631480998,137.60765245791396,139.02853527362055,139.54175735398127,141.95527535659775,142.18496783205555,141.93489087312943,141.26666101347695,139.55139820599712,133.85769952888342,137.68299192244507,132.91505822634417,128.54626559789932,133.03922289663046,136.46461354715714,131.82982694970374,134.02856996612803,128.22729998017715,128.8800798242217,134.46678050635694,128.35796290150262,125.9326948489784,121.89762281962211,125.45866759057867,131.11590480395193,134.99121992793908,133.91823648678934,126.27363696104929,127.42968894203047,131.45951007540242,136.07559182700248,134.4182570659857,133.1326656407145,133.19162690938865,138.28445438826316,138.6900859819715,139.37705909372804,144.6933410107576,156.9664910178114,155.50186087085714,148.0496866668753,146.59308397022647,144.8114669566042,145.85697998630937,150.05919168679395,149.05029988478805,149.40378750147602,149.02550034262103,145.59573375400532,154.50974874522063,159.50775982206255,158.76404654641914,168.25374773830882,178.37104402425615,179.52660070262513,172.07814084786818,165.3245327583478,161.7537490413386,153.51216398221658,160.41723394268848,163.68586581406555,175.02487094287534,192.09969908924285,203.09578817116665,196.95838533217776,195.99684292756928,204.0594417587405,186.5574197532136,179.15381952615144,172.29392148117708,157.22264041374163,146.6856885430326,131.67428026334278,146.80869174371506,150.47635523359838,152.70153918711628,150.56928713784555,141.13224591885796,131.67666986545072,129.45623848077312,140.8905534891646,144.70865183989693,160.63069186685576,,248.41265093754006,221.17562533557071,161.09494128377125,90.7902226618141
69,2005-05-31 21:56:47+00:00,95.56557889729301,106.5242032900304,122.42888816088947,131.34156504570436,140.82638896775495,142.89942520092615,146.72121753054608,146.4273671475728,151.08061628255996,150.42667048700952,141.22346644854326,146.9836064898348,139.2261187812827,142.23322047743005,142.25793639285774,139.35701619947486,135.806423099815,133.5291064907317,135.28195517006333,133.5841443211205,131.71969832649052,131.84413384803705,131.8453805631169,130.6055632824142,131.704349397218,132.16498107823583,125.20120456049247,132.25191921843577,132.26220331172266,135.29150505325848,128.05877366562078,126.64869409418105,115.87841364299888,116.75018316365887,116.81522898121348,117.07015998642002,115.6008702783818,117.97740676957491,118.49887776828004,121.43474832277315,127.30131518878102,123.74717337929691,121.42056867784127,119.04537029205487,116.50652284581294,120.5823332467562,116.49937116548553,118.2387206369345,121.16504572899073,124.28605048879373,126.68701161640851,129.36055384212486,138.8956402414525,143.54017414383503,149.91640456220148,145.61554686100413,145.16636246465686,143.1208777302735,143.15333995988328,144.07031334868404,143.42402743835385,142.36514303143952,133.7177513386903,132.92660083012566,138.02344666125072,147.4024850037675,154.3716932732255,159.7804274539772,168.2108006000278,171.28383687587063,163.28655863270185,156.50315081371488,153.03940009380113,148.49138247460132,151.80438995841817,153.94135616494805,165.73487747393781,179.80603390238815,188.3863935541312,182.90235517382496,188.96326051675803,196.89697646003958,180.6925561448208,173.77499239033062,175.70547379833476,154.95419463509367,143.65987350664287,146.85399203091353,158.7908422663916,153.45886845258372,145.84575254688247,146.1949484062249,138.44204517829417,130.28275294235374,133.72400515046527,143.5225725256998,144.362363766579,134.64850120191136,,267.51381936693394,253.92146715031208,151.14537149551194,90.88908707687627
70,2005-06-08 21:54:44+00:00,92.35594269994272,123.94178164365236,124.1268151843297,138.03717579552537,141.37632937680138,142.1004296836549,146.05452958585502,148.8698220711076,142.69124615560753,138.9518828093182,138.52681928071144,136.5711148102591,133.79172749364312,129.70010748061634,133.48407696859846,135.33190706834844,132.84017057622918,133.78549267103608,131.8721010242881,135.76484783479995,132.90249867134352,135.6873844926497,134.15834744031596,132.45088449507443,132.8483499645376,132.8382380112105,124.36432817987841,131.10352799039617,135.6612532633909,136.7338384302311,134.49183693629524,132.65867434205438,130.37783526891252,124.38346289178487,117.53202794709001,116.04183331620376,115.41385696034807,118.54089167537204,121.1993616061985,126.32411251819892,128.13570605588595,131.11837040840638,133.46119189581339,130.89622308242798,128.01523864459048,126.8505435536355,129.1693577118824,126.85581675447966,128.40743526527763,129.8779325615161,132.89762205394226,136.77396242839507,143.9440807895861,152.9623003306287,154.3472699782202,151.63717791538846,150.99033929807055,149.77305719939156,149.10677447979543,149.72405161211384,149.97777318061202,143.28705911490323,143.5191738785739,139.29528304838092,142.69438159001936,148.21942263230244,155.8917913796796,161.7023627169421,168.28246982423445,169.53211195287497,168.0578222057697,161.16855723739826,163.26775710740947,160.3932611175092,163.65866142924722,165.26721644170635,174.25395247766545,190.95477363324184,196.72906489182924,189.0337998051611,194.02422424669408,200.97034929584055,182.56190311562221,170.53985150336058,169.54169474955492,155.54247989917542,146.786255634824,152.17772776884183,155.6489593277421,149.24608241758966,151.22777125049186,150.60299807933976,139.39570050675266,127.45772168672006,129.33156682140407,141.0759426029379,144.1158916890768,,,271.9226410717069,263.61289739414315,139.21045142073575,77.55598115005662
71,2005-07-10 21:54:55+00:00,,,,,,,,,,,,,,,,,,,,,98.44533229605145,104.69250571956653,113.84535536570425,97.2683913981873,115.3645827396721,95.62161261352944,103.8901288792698,,,,100.27853843369553,,,94.83220804664677,89.96325865955419,80.26605976242243,82.71868009848063,86.03269124549152,95.20546152842036,96.82249110282407,112.25154045325506,109.21099008392895,94.37508568227489,101.60906563015999,89.09512188699325,,,,97.07282626605353,96.76793049399706,95.20147623241225,107.5615514057884,,129.53352597412754,127.7868538404094,122.16543872598024,119.91947262073545,121.7038639849844,120.98818168661217,110.03225837547961,110.59394563476928,114.97739369122543,,109.12470969966839,115.13546388049411,125.99224242391327,125.52315506109295,135.18196054208576,154.4233830886319,153.17923238824,143.85209691062568,,,122.48584599369632,130.6507804722195,,146.5726079562472,161.04940041358765,172.67387349722213,160.394110997266,179.93477418127756,178.52693722352294,166.30908226965917,,,,,,,,,,,,,,106.74516606653543,123.83235350352871,,,224.28385506473154,,49.86464090694325
72,2005-08-03 21:56:37+00:00,112.85274773783885,116.99570924011934,134.45231619369872,146.09474238186021,147.45546464712228,151.98014965795034,148.05672851867604,149.2751388914252,151.5927062526394,149.1404961245563,150.39162588280877,149.10330770592597,143.2884793915352,144.5812678606901,141.7765852729164,144.87558790323348,147.51146802817198,148.49404593325573,142.44087555149255,141.5062528882335,138.2798301039366,142.40326301261965,139.1029920460411,133.73130416250382,135.83208317673277,133.88911565814252,136.10826644859364,132.6972564564369,133.16164950959475,139.29255932259096,136.69969265504,132.0825774046588,127.89027864727659,123.60927320156,124.99758792744504,122.31182638476935,121.75133622033567,125.70300154910767,126.63602881862195,132.16286872530245,137.11221944120837,135.13540549910428,129.3506133978783,129.67344374707767,132.16564520729963,133.132516714387,132.63052594980843,132.9352260470328,135.33899879974012,135.96015782423848,139.44952272852237,143.745693091086,149.33364125885686,157.1995202639912,159.4810877303782,152.78092412186666,150.59497858820197,150.27261112146329,147.35517836989067,148.69179565310537,146.3798045859902,145.36881816900012,143.71483486545495,142.88790404374663,147.15771819661302,156.41746505182329,162.2178673005929,169.34757144648307,180.97125017893973,179.94125341178892,173.4013764535117,170.21366282586828,164.61415396046905,160.38430052090143,159.90328975715317,169.46536802874874,178.78403362274156,190.53012215851334,200.56684515050767,195.4194235762014,197.44073226068514,198.04436800705932,179.22881883445166,171.4072372347921,177.31891475558677,160.9999085430071,160.78039232755583,159.93103509252418,167.3099215926938,159.13920850214618,158.57853712802057,162.40560878774173,149.78456736124275,138.433148683451,139.21669161776913,151.0726238345818,187.59932493392103,204.46839171582377,245.0700672255658,281.3711143036878,272.9681943427445,128.54244923115982,89.51146548211511
73,2005-08-27 21:55:20+00:00,93.68086958228699,111.71711313983218,126.24270968951379,146.17525875151995,154.5247237643565,156.37461194818485,161.66246329957852,160.93191442180012,161.06617965902086,157.13433685068432,146.27338784326002,140.14418244009357,139.4568151461734,136.46251096840305,136.42047743320785,134.26447925304478,143.46179840425984,145.89248404782018,138.90397591976108,137.43783696846364,139.65294172926184,137.81237182995994,135.7702818047569,131.37548653990234,131.95544785429382,127.63247500975288,127.7563235407384,128.41288221885947,132.78203901674863,138.24111062726334,141.59347409218367,136.42572985097098,133.6316036422045,127.72566619179878,126.13993867440911,123.61690802510785,111.8485372693767,116.1988696987566,116.50399365045861,123.91681904184239,128.51587803681315,125.14786231390399,123.77097788099127,129.29381217718347,128.61319881203934,129.86830881865623,125.88295967000032,125.33160350626189,127.93924960626134,129.35440842229357,128.6959545868887,131.0091694168607,138.84198042415485,146.62136679476785,151.8166278359766,146.5479117920096,144.40693765398566,141.35956913718002,147.14973937702518,147.88301512724576,150.1453601004493,148.46981802923236,145.03927035688108,143.74209199345466,146.28805071948446,153.54159491241842,155.34787471312796,161.1579176099112,170.66744310416465,170.82510605237482,164.85266330296312,159.33443876170855,153.84307149642996,145.01341944422364,157.19354527385522,164.29105546492545,174.78184747216778,180.33544819519443,189.75993352562696,185.2238490487683,189.86721296424784,193.2837311246162,178.18117983323748,172.48855427047414,170.90908262920686,156.71257239058224,147.56946049102163,156.0468735515403,152.83540094038435,150.06022230960824,150.14822866361567,148.58278253592692,136.24407004740897,124.52397374274219,134.85339649024985,159.0224951680793,160.90496555618054,,236.26339380567703,272.1756634694334,267.73460019652316,,74.07196799228244
74,2005-09-20 21:56:18+00:00,,,,,114.61296046045372,119.8658655095362,122.84250483676635,124.42550094315362,127.29978502429219,122.95922007710413,120.79180835207961,114.65419045637466,114.03616647111235,115.22229981751485,111.98021438897206,125.04032107760204,124.31681200268812,127.01986304624336,125.47121435006434,121.98167058754096,122.48444376120705,124.21404275903481,122.93794223969763,122.40032057962947,118.81962515319019,115.22610929683728,110.08744943894988,112.22770386545116,120.16316177471637,118.53896575326348,119.43246238464546,111.04342337940908,104.17033009315108,99.41061081679052,95.44970435737086,91.94418435603134,93.41396317642563,96.52814812564839,104.92586682154777,106.58857185931328,111.2267163313729,112.66887548858625,113.08310918852735,109.97807904511585,113.17148515360063,108.81011351319914,108.71181601248506,106.21731024519056,111.44745381292634,111.83823862886464,113.16694503562408,117.15935711948275,128.94896398580573,138.3854681457566,142.239063969286,131.95834897904817,131.6766665317978,133.03646689888433,132.82788402130674,131.86860958876122,128.17164494161648,125.68180731289486,130.2406142818256,129.6316522671721,134.43858178090773,144.54335675048077,150.05732447305718,155.5893436020421,166.58326585630496,160.21253275558266,151.2583620353462,147.7462276907975,140.64067943631514,135.56633341733095,146.99588441038867,149.18541513966696,160.06294342063924,175.74571603043128,183.5627165104649,179.31789083217674,183.7009566344853,190.65663073040074,168.6985143883443,163.29773714710683,165.93721184463553,146.33998904044284,138.5243192539175,144.41778493835133,149.60900626450723,142.68632271784844,141.3513623976161,144.58654566238252,126.176418169589,117.35228137938671,129.75891496914727,138.4095288076839,131.0917375167465,,,249.19403596714105,233.25266909856424,,69.3195684397681
75,2005-09-28 21:55:20+00:00,112.58313506108686,126.72271608332986,140.52677761810585,153.05528708032304,163.07598901331787,157.3892124427164,163.03839279666522,171.36400469025696,169.13065145910622,167.83535645831927,162.46110017009144,160.82215767352554,155.82581769768655,155.35079056221883,152.64052243674422,150.75628392769806,151.46552143547632,153.66552450492722,146.36703189683266,145.29396948796358,145.79037973237314,144.28069275822727,142.3949516358487,143.78253682679724,139.91788158701019,143.01174590232623,141.9567933782726,142.67137197213935,143.794720876498,145.9607802175653,144.95156101191026,142.33119406656868,137.66781407261067,137.5018231341431,134.59531054649335,127.78935034193898,127.44599191311394,121.3141257596116,126.55971085513526,131.48715553921153,135.14663643149922,134.29088613338118,134.63669136671598,135.70057791763773,134.43724878430402,134.50667351636577,134.73767827632395,136.96506417045475,137.25488385472545,133.93770173973792,136.62428946922483,139.46888800441764,153.42303660911125,159.62172121038134,163.13919115545033,156.23578930749605,155.06623127857745,154.93885294751556,155.0381979834135,156.31461768957612,154.65383572059068,152.5466950244983,152.39407360319842,148.25635943651434,154.3837522539528,158.99046777091883,166.91767131342758,169.73277538412012,181.2016056942603,181.44160940773605,172.80014275890602,166.78806782809227,161.3967827992755,161.58279235748066,170.27997797541477,175.39892433584563,183.59050484169902,198.330830057474,204.67834555004288,199.38088118239918,203.2899230061198,203.3930775564891,183.57232695366008,174.71419349946373,178.0408001096352,160.38393873769581,154.63047442644282,163.53389490508377,167.07226674509823,164.46303263983458,160.6955767405061,164.82432855899367,150.47258040543036,140.90688968412144,150.17173140037903,158.4379777589648,176.51007940125797,211.2151466365314,249.79024551298016,276.9259188264301,272.3385070379466,133.51511507179612,82.2734315624718
76,2005-10-22 21:56:27+00:00,84.50042777340494,102.49165555610445,112.84774905489043,120.50890638331613,125.63560404881233,129.5002507409963,134.67417501185776,134.05298089571448,139.679235149458,138.1254619557255,135.41522077487514,134.01442607794178,133.18374840251147,129.87807262779967,133.058331599581,133.79325125048354,131.7405044490951,132.11044926208493,131.62089516773193,128.54133604177738,127.54327911494438,131.57111459279528,132.26172632897038,132.9096627910988,134.99280923839856,131.97799298569586,128.6398299686521,130.18474367630304,129.13398850416954,132.3514331104356,129.7600392100478,123.99280372188045,124.1074893856559,121.22237490971776,118.99271013294428,120.20106169380888,116.03700704440287,118.8756976559901,119.95637044116431,125.33661005545247,130.41795495753473,124.9036017979104,119.18866130045288,119.7577625380742,117.30558687823029,119.64020555818277,115.81013063008533,119.33713331119944,119.81336745866388,125.39755824870453,127.65908168572844,130.19616372890366,138.30315012127718,146.62573339864318,150.76543270963197,144.13491937437433,142.18810125448294,136.05312311164397,137.57869146306376,137.54142917009744,137.7898020688816,135.2678446491035,133.65874183823604,132.88707878954622,140.6256436112416,145.96884753141927,153.54536525966626,161.28264137710462,167.1849261373851,165.37831191757232,159.6375321916966,156.37851325903773,151.2872766116466,142.3299550288786,146.9137466176037,151.97695589771206,161.7072827793127,172.52293351094818,183.1289566412769,178.8633131097022,184.51788000452962,189.68783604569745,173.38904256485068,161.89112566860757,170.22780092740234,145.7492704747537,149.03263623566937,150.90408811590615,155.31944222510504,150.04228726803618,149.0421390240925,148.4128932371465,135.85254715986298,130.5385966377954,136.38949461712375,147.7623532408087,163.31695176384648,188.3516944457814,228.2869170734096,256.46301663505096,235.5221226577857,63.925906939623644,65.0971016473166
77,2005-11-07 21:56:39+00:00,92.2033017281921,108.17662065240957,115.52347096501485,129.83166958103664,136.4771399750408,136.47222239795315,136.65602931302223,136.62306913032864,138.43986398257954,140.0425082950535,142.02532813166124,137.03798295267447,137.22310202365676,136.0863533942757,133.38678621088474,133.4621275910019,133.71413417228231,136.67561530030403,137.60914635258456,134.39746795551852,133.95460376032426,137.28380838152822,134.78628674222912,133.53562129303086,136.22376997981735,135.68791990555258,133.5669083077612,127.47304842181704,132.31129259779513,136.01415895520677,134.11631779426165,128.7191512482544,125.52853664664569,124.10818227280019,121.07555858333677,119.55270090459695,117.63769562425013,117.83448831966602,120.8814512093952,124.73766684805857,130.94467921263438,126.61064397725093,123.64409841861348,125.110469864522,121.0132266868839,124.56171702399742,119.5920398633765,123.8847540180758,120.28586028919511,124.81775277548297,129.79698724544744,131.00150185954126,137.0327445010992,146.4676683767047,152.6770656613408,147.37367385429616,142.01860487839764,140.5438795384816,141.32407964767836,143.11202521988778,141.7270642076656,139.20157586904182,138.66157077745905,139.84000301440028,142.70964429191469,148.08452296604798,151.53661523014466,159.9778971540297,168.65938102539917,169.12490719811115,161.95665760570236,160.77434807030784,153.77817673462386,147.75412575174676,153.02389268149136,156.40799316716968,166.35832858305056,177.23076873440306,190.54961022456564,183.0583413284447,188.72713625021805,203.10543922194066,183.89558358525395,173.2625348730446,172.04463084096568,156.7134340117231,152.44753859605865,157.4314160403369,158.02834588919492,153.09492015871868,152.473535411213,152.945304921007,142.46652332241183,133.7404803114356,141.29338206757103,150.53649343076617,165.49413138832787,199.54446414098805,225.81964343202873,268.3965273204434,256.36294914418136,97.6199714333703,71.46420042491211
78,2005-12-09 21:56:50+00:00,95.24756757877213,116.13602868719563,130.0171995515032,135.05684438254508,141.49656809459012,145.52467840859794,147.0322207225223,150.24261973393348,151.38305614093832,152.22746287671825,150.23228368042436,147.20996025375575,145.48378411647602,150.94521672913518,150.27967691671063,144.75844441578755,149.0535918347729,146.29518305232338,141.80849480857444,140.95849393112164,137.7299008059629,138.8688382263827,139.14725888713815,136.89100521115662,140.0393995713253,138.60608026649933,134.59318968226,137.41212109979563,137.34464000760866,139.0698748088351,136.43938634713592,133.4130915489008,131.90693467725995,130.63249519347409,125.531360739999,125.2234496114926,122.73952161509325,124.8473987216363,127.91728497993077,130.61167798361086,137.80283350599316,134.5454088558301,131.40548185738854,130.5068262738192,130.42433199958293,130.32013482116636,127.53107016225837,125.05176707750442,126.92056623096985,131.17079887754954,136.28577478081624,141.94642574866842,147.74994200739235,156.7368912590074,161.56641984307126,156.7296620357581,152.57933346209205,150.2126000471996,150.05349724251238,150.7247215520258,149.75308341950156,150.38341640731164,146.02390979729066,144.92278805292509,148.73563086330182,156.2682112637548,160.09689726438677,168.14293559026277,177.61287036501008,177.36058802878,171.1065247520749,166.6302440784421,160.3611105844525,155.444574630818,157.84590380156456,165.92246291145756,175.5237302266093,188.4573108963811,198.87670288291287,197.3703816228885,202.06194160905244,205.13916963323953,186.47386891590872,176.00304445513046,176.63905147885995,163.84146976415437,160.32517572279076,167.22451102443773,177.25834475373068,170.13849643957843,163.05617526424555,164.32443378842765,154.801034051726,141.83440613958513,144.81899149869636,155.7789152985854,166.90194709608875,,245.5205703790864,291.0273969840621,275.3298750017324,106.32358810368271,
79,2005-12-25 21:56:55+00:00,101.62301309229073,113.8869138865856,126.37186907497791,134.55768219982292,140.56254974770587,146.10574043690895,144.420414343949,149.68942556778057,155.94419643565521,149.65236202071281,148.1897406165296,146.16806572185413,144.4457422568425,142.86123382380237,139.64789747974038,136.58238322218463,137.98619520517275,148.12098040596914,141.86525126012884,138.88650649697172,136.24635165794868,136.3839161140736,133.39925515369015,134.7590482890353,137.65948658756366,136.60554054694566,130.96748205831202,134.65042108959494,132.77065853245816,129.80004598476472,130.62399723457844,128.3051617087324,124.26066095224624,123.7671070946924,122.29861048344897,120.88352771190117,118.14001759852104,118.69051619275697,124.67280379572851,131.50822358282102,134.36756872370268,126.02096482182306,123.80328203030332,120.69856133894264,120.88204553113871,122.18411425613084,118.32256900394754,121.53303977881781,119.9883179210772,124.5549260153646,128.35507445975063,133.05259287463764,140.49183164039195,146.6695376954608,145.6934113023839,140.40263766172205,139.0633250857008,136.39383177844198,139.82403678715414,141.23643418505605,142.8140831831928,139.12644190710287,138.59623136140743,135.69496621014866,138.5738494017594,145.94460408060843,151.94437169040995,158.38459478623716,165.05563255786743,165.16624921052727,158.85281399564457,152.90125729142946,146.1190021615966,141.8319556483181,147.20713431672002,153.45201918833487,166.46070289648986,179.0955739153979,186.85476585243958,183.76281127438335,189.3972233750755,194.5844095123517,170.54392778060506,169.7626824106104,170.92170472594594,158.22787083528016,150.20416109594328,152.5393494398965,156.24164960109923,155.1236929352392,149.5541100984903,150.92684756183286,143.9815912020038,128.47740567018272,138.25413678085658,148.43820373301054,156.16928013104518,,223.29150198254334,267.43582122886477,258.23584011739973,64.32976039754723,65.72398215959161
80,2006-01-10 21:57:04+00:00,105.71869896146382,119.09232424132031,137.00477300615532,144.511349258971,146.8856812646726,154.67554399506207,159.71986548427313,164.99903019385278,165.72047567177862,163.74595076620815,160.46389476465095,161.19231185753893,159.1954946687066,157.57499623909916,155.55629308533548,157.99723698454127,152.5759281043983,156.84848373333313,156.49121795057098,150.56324373946754,150.32447486407392,151.81115405766423,150.09511888123774,154.0665819440212,150.33762372089978,148.68473254688502,148.10478555697978,148.84902502942356,149.02998795797257,146.74342810793485,139.3166664856064,133.6435956995445,132.34376165563367,129.5638612251928,129.88994992661895,127.77462354199436,128.37287998324422,130.18158013597372,133.7989717635424,137.28314767038742,140.34071680299226,135.10339341223784,133.46691035099937,127.22047541966856,123.35221994188062,126.16414499430243,128.90911525129619,125.97316208546164,126.51323151913502,130.09333757921695,134.64147432710877,139.78919971617097,146.32809897291642,153.80572303791206,157.7901876232038,151.10617219621332,145.77925855659387,149.59854772714988,148.9400967162889,147.72885806203806,147.06655399689726,148.50050566929036,144.25172666947066,141.38760674008083,145.42370885846515,151.74736111244013,160.72690897743155,168.5707158704417,174.76266338590978,174.69999445679377,169.31706066121677,163.95015623170414,158.05368625843192,152.79051354466992,150.85630865365255,162.74192792175847,168.03488073252393,180.01220569865885,189.69292974768268,183.14952907842988,193.90923788910982,198.58219272572913,181.31757191341575,177.18410180618432,185.713356406798,165.9238638374874,162.39730295998757,162.8904547863037,164.40097981443594,163.18841642164134,161.89209961626136,165.44494666555596,157.7153008849366,144.9758997054902,148.6822351186682,156.97216874059114,168.07494857439002,207.1099798531335,242.70545789537601,280.7871530876255,272.7870366377025,94.51857028892692,
81,2006-02-11 21:57:16+00:00,85.03548098355684,99.44064258399644,111.38932806835679,118.2286412653869,130.02710511910416,134.41555472436139,135.88485342014104,142.82098114469764,142.40741321595317,140.80452357110892,138.80017257770155,133.78997212143503,134.6663431542518,135.0176524912638,130.68530243749086,132.3668809647863,132.28773764966445,138.44731762903933,133.66853741843215,135.63600896439021,135.24100846593328,134.2354485101526,134.79758502632757,134.58590068500922,135.34241206647926,136.63365330324862,133.09659436037734,132.55274806935287,134.43269882669875,135.4015561451074,132.82402254020923,129.74428522824704,128.16356830508704,124.63130767977167,122.48691088427658,116.95039426835626,115.74828231004628,114.48848817908674,113.46554723484579,119.26923298274482,126.5666877187704,124.06400884296792,120.52561049399395,119.31201279150571,118.50153871781413,123.42939922005496,124.05631111842507,126.24971909194443,127.09052328429115,127.12952216514957,131.20285855660327,132.3407848987179,141.73466128181312,148.991064675078,153.99048068424258,147.13321083806014,145.44675886406668,142.82558735512725,141.95739477388645,142.12300765866456,146.16796229391866,142.6940389102487,141.623178624356,139.1353704932221,141.63081955350094,148.46511919919575,154.89328350339085,161.55087456189645,172.81564186439445,163.85618442603075,159.17702570683423,152.86831790386887,145.57023944399882,143.32917201012899,147.71179324759422,152.5051473094378,163.6742581854443,176.46239034856262,183.75284203471978,180.88493830538306,189.17156309077114,193.6498006052558,173.72545270146895,170.02684507298258,172.56313544239,159.716914448958,154.48906485468302,153.65640161685542,156.36597928348155,151.23455359696453,151.99966791213652,155.73641085485417,145.5459570122766,134.3214182066954,137.2594124079726,148.15646454316914,173.07283486620543,196.8970533248181,224.0950364587647,274.43788279703983,258.85023366438725,59.173113545689574,57.984358644911225
82,2006-02-19 21:57:51+00:00,93.58795458247148,108.6834136002928,122.27219773472925,137.57689449600642,143.88709996211983,147.46554331363518,150.21517628517745,151.97347043440394,153.6366251898954,153.01276789831863,147.10583723663862,142.12003907014352,143.0025798933246,144.60393295164454,141.26751644946455,138.49873270023795,147.55095007632292,153.26756112957025,144.66680138851214,145.30985319179746,145.4388794579237,146.88761852291879,148.2633340862917,139.42340988656335,141.26917495664497,140.70312216573046,139.36887115788156,141.27404601164378,139.62726624192703,146.29186716571172,144.67793047841815,139.7076892030409,134.2299163697985,131.2636559674125,130.5700646951629,129.87023002805716,125.6405468519023,125.4349117781784,127.67590190288011,131.24944195683844,130.72544850214723,128.49399126853146,126.29081286136193,128.4024881617273,127.77239302686104,128.10822598956332,125.06548194608712,125.23434837566613,129.31378025559366,130.15601339297612,131.30666301865057,138.22224590545312,145.32219733520742,152.42053449716678,151.95871964199097,147.0228937033257,145.58408789017273,145.37876018920957,150.63720498491216,151.34535593650105,148.73598031175231,147.0743386893878,144.6345519432261,143.31257171419958,148.1270141714619,154.77875537070088,156.70008129149062,165.1587264582577,177.27889234925527,175.14871522374833,168.81404997348227,159.6461960473662,154.39693749068482,150.57737292541083,159.76211214667524,167.66790518628375,179.1555034755262,187.46241010754937,192.67797470769304,188.2905547017617,193.4161512638625,200.6384526389415,180.04510516327434,174.19717178782656,174.5249293747628,160.01795518014825,153.1782510437768,159.72054539727282,160.19422976459447,156.01969413221548,154.92581742824757,158.00957534456745,152.71229117375876,135.94546907238947,145.50641502821162,156.6548412667909,176.28265081055974,196.76470615820614,231.63393049318515,266.8536515395632,248.17864121212654,72.98078671715189,68.97666380071914
