dates,satname,sar0878-0000,sar0878-0001,sar0878-0002,sar0878-0003,sar0878-0004,sar0878-0005,sar0878-0006,sar0878-0007
1984-04-13 09:27:31+00:00,L5,,600.93,,422.75,,,372.18,259.07
1984-04-29 09:27:29+00:00,L5,,605.06,,432.49,,,372.12,-7.63
1984-05-06 09:33:51+00:00,L5,,604.97,,322.65,,,387.41,393.49
1984-05-31 09:28:23+00:00,L5,333.39,636.38,,427.75,,243.78,372.06,211.19
1984-07-02 09:28:52+00:00,L5,312.95,581.07,258.96,360.29,252.30,373.48,419.81,18.33
1984-07-18 09:29:10+00:00,L5,,,,,,,,
1984-08-19 09:30:15+00:00,L5,,,,,,,,
1984-08-26 09:36:33+00:00,L5,,,,,,,,
1984-09-04 09:30:25+00:00,L5,,,,,,,372.38,366.84
1984-09-11 09:36:38+00:00,L5,,,,,,,357.08,373.83
1984-09-20 09:30:28+00:00,L5,177.89,477.86,310.41,257.22,172.46,166.08,230.73,285.49
1984-09-27 09:36:39+00:00,L5,,603.12,,-82.44,,,387.14,379.38
1984-10-13 09:36:37+00:00,L5,392.79,605.38,303.96,272.27,200.19,425.43,142.17,390.43
1984-11-07 09:30:17+00:00,L5,489.39,604.63,363.96,259.67,,243.88,402.12,395.82
1984-12-09 09:30:22+00:00,L5,,601.03,,-82.86,,,387.07,210.90
1985-03-31 09:30:43+00:00,L5,,606.14,,347.41,,,365.85,214.90
1985-04-16 09:30:39+00:00,L5,,604.92,,-84.75,,228.58,372.11,254.75
1985-06-03 09:30:28+00:00,L5,,605.43,,-83.18,,,62.53,166.00
1985-06-26 09:36:35+00:00,L5,,,,,,,,
1985-07-05 09:30:21+00:00,L5,,,,,,,,
1985-07-12 09:36:29+00:00,L5,,,,,,,,
1985-07-28 09:36:22+00:00,L5,,,,,,,,
1985-08-13 09:36:12+00:00,L5,,,,,,,,
1985-08-22 09:29:56+00:00,L5,,,,,,,,
1985-08-29 09:36:02+00:00,L5,,,,,,,,
1985-09-14 09:35:49+00:00,L5,,588.46,,-82.58,,,54.44,96.98
1985-09-23 09:29:32+00:00,L5,473.96,609.65,,271.37,,425.05,327.05,380.64
1985-10-09 09:29:23+00:00,L5,,,,,,,,
1985-10-25 09:29:11+00:00,L5,473.21,605.01,303.96,332.18,,236.80,417.20,193.83
1985-11-10 09:28:57+00:00,L5,359.26,613.58,348.96,257.93,222.73,280.13,342.12,391.30
1985-12-03 09:34:43+00:00,L5,409.02,621.05,295.06,339.61,237.90,380.72,373.12,433.13
1986-03-18 09:26:22+00:00,L5,345.42,618.89,,270.21,,408.86,291.50,191.71
1986-05-05 09:25:17+00:00,L5,,619.01,,-84.06,,,56.43,171.06
1986-05-12 09:31:17+00:00,L5,,618.91,,-91.17,,,52.78,170.54
1986-05-21 09:24:51+00:00,L5,,,,,,,,
1986-05-28 09:30:50+00:00,L5,240.97,284.90,361.56,397.70,,,-58.20,-40.79
1986-06-29 09:29:50+00:00,L5,263.85,589.72,380.33,411.91,298.21,425.54,381.44,402.06
1986-07-08 09:23:21+00:00,L5,,,,,,,,
1986-07-15 09:29:17+00:00,L5,,,,,,,,
1986-07-24 09:22:47+00:00,L5,,,,,,,,
1986-07-31 09:28:43+00:00,L5,,,,,,,,
1986-08-09 09:22:13+00:00,L5,,,,,,,,
1986-08-25 09:21:37+00:00,L5,,,,,,,,
1986-09-01 09:27:32+00:00,L5,260.68,183.82,387.50,381.23,,,,
1986-09-17 09:27:01+00:00,L5,255.92,165.55,386.77,381.21,,,,
1986-10-28 09:19:29+00:00,L5,237.52,627.69,366.38,335.72,255.37,240.10,264.18,275.50
1987-01-07 09:26:01+00:00,L5,,632.28,,-85.89,,,280.35,276.00
1987-03-28 09:28:52+00:00,L5,240.06,632.96,371.60,335.63,239.21,394.27,311.87,276.85
1987-04-06 09:23:00+00:00,L5,,624.79,,-85.44,,,256.24,274.21
1987-04-29 09:29:54+00:00,L5,249.96,634.32,384.82,369.02,252.85,243.99,372.23,353.27
1987-05-08 09:23:59+00:00,L5,246.73,640.47,370.51,366.00,244.57,228.88,263.84,276.04
1987-05-15 09:30:21+00:00,L5,252.20,634.89,384.81,380.36,260.07,124.98,-69.02,-42.88
1987-05-24 09:24:24+00:00,L5,257.88,632.03,390.44,380.60,264.88,248.12,272.95,300.69
1987-05-31 09:30:45+00:00,L5,273.20,630.76,404.28,380.76,281.68,255.33,283.20,321.76
1987-06-16 09:31:07+00:00,L5,246.94,609.75,380.89,349.80,252.17,243.66,260.40,284.06
1987-06-25 09:25:08+00:00,L5,256.97,598.30,390.29,380.89,266.75,252.89,257.66,289.18
1987-07-02 09:31:27+00:00,L5,247.15,149.80,378.96,358.20,250.20,225.07,252.19,281.83
1987-07-11 09:25:27+00:00,L5,,,,,,,230.52,274.82
1987-07-18 09:31:44+00:00,L5,248.19,150.01,388.06,366.26,255.30,248.62,268.13,302.14
1987-07-27 09:25:49+00:00,L5,197.86,234.85,588.96,261.00,458.67,267.87,281.07,203.02
1987-08-03 09:32:13+00:00,L5,280.25,158.13,402.69,411.49,279.80,258.30,275.58,298.07
1987-08-19 09:32:41+00:00,L5,181.10,191.09,319.80,249.33,195.73,381.36,293.82,193.93
1987-08-28 09:26:45+00:00,L5,186.04,184.92,310.43,253.28,192.54,372.10,292.43,197.37
1987-09-04 09:33:07+00:00,L5,185.87,249.57,305.57,252.97,180.08,364.68,298.51,192.34
1987-09-13 09:27:09+00:00,L5,180.56,220.44,322.21,233.17,181.63,379.24,420.37,197.28
1987-09-20 09:33:30+00:00,L5,177.09,257.02,297.57,247.82,187.75,374.10,420.01,192.48
1987-10-31 09:28:04+00:00,L5,194.14,211.14,320.93,259.54,194.67,371.54,420.33,192.51
1987-11-07 09:34:26+00:00,L5,332.72,162.96,450.36,441.66,319.59,388.68,277.09,308.30
1987-11-16 09:28:26+00:00,L5,191.50,209.05,321.28,257.79,183.21,378.70,293.38,193.85
1987-12-09 09:34:58+00:00,L5,149.47,633.53,288.96,211.54,,397.43,277.64,281.02
1987-12-25 09:35:13+00:00,L5,416.61,609.41,470.95,381.51,337.34,363.72,418.17,209.99
1988-01-10 09:35:29+00:00,L5,258.86,620.58,389.98,365.29,254.54,247.52,267.19,279.85
1988-01-19 09:29:29+00:00,L5,289.57,627.82,405.33,427.88,268.10,425.88,210.79,212.48
1988-02-11 09:36:05+00:00,L5,245.27,628.91,373.49,349.90,240.51,236.13,261.65,271.04
1988-02-20 09:30:02+00:00,L5,248.41,628.01,387.64,381.28,246.23,247.96,288.41,303.99
1988-04-15 09:36:38+00:00,L5,240.44,635.58,372.02,349.49,234.63,243.48,270.65,279.98
1988-05-01 09:36:45+00:00,L5,241.25,630.91,371.38,349.64,235.88,230.21,257.36,273.46
1988-05-17 09:36:55+00:00,L5,250.80,630.35,384.74,370.00,246.58,240.21,261.90,278.79
1988-05-26 09:30:48+00:00,L5,252.13,632.94,389.59,380.82,262.21,252.83,273.75,284.72
1988-06-02 09:37:02+00:00,L5,255.16,631.45,386.91,365.06,250.16,247.99,258.74,275.27
1988-06-11 09:30:53+00:00,L5,273.60,624.24,399.36,412.26,278.63,259.42,280.31,302.94
1988-06-27 09:30:59+00:00,L5,269.32,607.58,393.96,380.25,264.54,252.42,262.72,284.79
1988-07-04 09:37:12+00:00,L5,346.25,605.15,449.18,263.39,325.69,389.31,284.51,298.24
1988-07-13 09:31:03+00:00,L5,267.23,588.13,402.98,381.66,262.32,254.59,269.16,284.57
1988-07-20 09:37:15+00:00,L5,129.03,591.47,273.96,199.20,197.07,365.63,419.05,1.91
1988-07-29 09:31:06+00:00,L5,159.85,566.27,291.65,215.20,193.71,363.64,408.00,199.89
1988-08-05 09:37:16+00:00,L5,274.48,136.89,394.64,411.96,270.73,251.62,274.49,283.89
1988-08-14 09:31:04+00:00,L5,189.00,194.75,312.94,259.07,207.25,392.29,289.44,310.90
1988-08-21 09:37:17+00:00,L5,204.14,238.71,325.45,271.83,207.83,383.39,305.29,324.35
1988-09-22 09:37:13+00:00,L5,112.50,248.33,228.96,192.53,183.70,376.92,420.09,305.78
1988-10-01 09:30:58+00:00,L5,199.73,240.25,319.55,274.24,200.07,371.98,269.20,287.88
1988-10-08 09:37:09+00:00,L5,408.64,227.45,470.28,412.14,337.97,258.75,285.26,309.29
1988-10-24 09:37:05+00:00,L5,404.36,159.01,444.05,381.49,322.62,426.19,272.62,300.49
1988-11-09 09:37:09+00:00,L5,263.50,135.62,386.56,381.75,254.70,235.42,264.89,296.59
1988-11-18 09:30:56+00:00,L5,244.10,136.96,374.02,350.21,221.32,232.14,259.41,280.25
1989-01-28 09:36:31+00:00,L5,252.92,614.36,380.12,352.76,242.86,245.21,259.67,276.71
1989-02-06 09:30:23+00:00,L5,317.92,611.38,434.36,364.80,317.66,424.40,257.51,274.36
1989-03-17 09:35:40+00:00,L5,491.13,623.73,444.23,320.02,330.97,424.03,249.98,273.02
1989-03-26 09:29:17+00:00,L5,243.31,620.00,390.08,366.05,252.82,255.25,282.35,304.85
1989-04-02 09:35:35+00:00,L5,361.43,619.69,454.70,396.01,343.62,424.84,278.94,302.28
1989-04-18 09:35:31+00:00,L5,242.41,619.92,360.52,334.85,,,252.23,275.13
1989-05-20 09:34:56+00:00,L5,261.32,620.14,393.96,395.99,256.70,255.42,281.58,288.71
