,dates,mex0202-0000,mex0202-0001,mex0202-0002,mex0202-0003,mex0202-0004
84,1998-04-07 16:49:16+00:00,217.18245032247424,221.60225964891845,217.31202317394718,210.1376107182605,203.43512466506266
85,1998-06-26 16:50:46+00:00,212.57872539053506,212.23540146417537,219.32597808068175,210.43685232637569,206.94960639241665
86,1998-08-29 16:51:24+00:00,198.63950017287397,204.47656258520863,207.40799021539274,206.00001328797532,196.7487955280513
87,1998-12-19 16:51:22+00:00,207.09608443114644,217.58639092422266,220.36179459967298,217.6069174450048,210.1945709142355
88,1999-01-04 16:51:50+00:00,214.310032077004,225.12623517552714,234.87915918519644,230.00479917551792,230.18587470402804
89,1999-01-20 16:51:23+00:00,210.76088120762313,212.33173220804838,221.72687143461735,220.42748256267873,220.2441696598813
90,1999-02-05 16:51:54+00:00,203.67108718875352,216.1609972357832,220.76463900565744,214.2969661225865,206.86300939162257
91,1999-02-21 16:51:37+00:00,215.14714176313302,215.82756084617597,208.30567584285797,211.23418353903276,209.08809302369826
92,1999-03-09 16:51:27+00:00,207.29113333475743,213.90713114976035,221.43304312626947,220.32781510451213,205.44462339293986
93,1999-03-25 16:51:12+00:00,213.7203971670466,226.79408980224355,222.87066570133635,224.99093244807275,224.40797334279483
94,1999-04-10 16:51:04+00:00,215.03768381485582,223.11189210203094,221.85716433946402,212.06724504417724,206.9367781492867
95,1999-04-26 16:51:29+00:00,210.68639937659867,222.38033892565232,206.89091164154166,210.37572129170636,206.97232408434337
96,1999-05-12 16:51:18+00:00,211.1623570034651,220.4852987643077,205.3271094402106,209.6410426668885,207.3243514316131
97,1999-05-28 16:50:31+00:00,221.72605844955018,223.64478252652918,212.08534507682714,218.87302453686624,213.0547836778818
98,1999-06-29 16:50:33+00:00,207.22418932508143,218.2878186107622,216.4751759229768,219.7198786873739,217.03875939683
99,1999-07-15 16:50:05+00:00,207.19584944725688,219.5333906031525,221.17860478340904,219.2015025878796,213.46541378934035
100,1999-07-23 17:05:34+00:00,199.37060637386656,198.8081120523715,185.97752110136577,198.89329753629494,196.03537937440157
101,1999-07-31 16:50:28+00:00,210.4957986790517,224.69307584230165,219.03741957657206,210.97730727550945,205.91349954226737
102,1999-08-16 16:50:20+00:00,209.42419951273283,219.51057416939523,209.93653790487346,207.0001172531153,209.16406932268026
103,1999-09-01 16:49:57+00:00,197.48845446121692,203.8750531235054,201.10938208778995,193.054781374443,192.36498626578765
104,1999-10-03 16:48:56+00:00,203.72292923245476,220.88032245952465,221.85286382767967,219.09713141468038,203.3989286274684
105,1999-11-04 16:48:26+00:00,209.7974828579869,224.5095107685235,214.01274315672538,212.20827900137175,208.43876978761674
106,1999-11-20 16:48:15+00:00,218.6966960914688,221.59740847218885,224.92677064213774,220.2349142297499,211.32136439969895
107,1999-11-28 17:05:08+00:00,217.03497537071112,227.02720295112084,224.88789340694436,219.4820360019894,216.51179920414154
108,1999-12-06 16:47:53+00:00,216.01536833269412,227.82791341768657,234.8043487203588,231.45967458825615,228.18709734764627
109,1999-12-22 16:47:27+00:00,206.93250773344522,232.3540756190308,229.10543937092723,223.44570574896625,216.5892765910945
110,2000-01-07 16:47:24+00:00,208.87393172293645,227.4661089518935,224.88782325889093,225.02486342764954,219.68287679817294
111,2000-01-23 16:47:00+00:00,216.17401504229593,228.71606995143304,221.68817661357724,220.9695186125743,219.41098257157037
112,2000-01-31 17:05:09+00:00,217.6333816019582,221.24210940774074,218.87972855780765,222.08078741360526,221.5721771990313
113,2000-02-08 16:46:29+00:00,213.29992686820182,228.74965917484704,228.74528015011748,223.85888564216737,219.19227759177244
114,2000-03-27 16:47:04+00:00,225.68729267684284,232.6102195313496,233.0850037897182,227.41668970153722,223.05223844107311
115,2000-04-04 17:05:12+00:00,219.33802817771914,229.91727162943636,223.4114773046187,219.5953969132231,218.5338529390223
116,2000-04-12 16:47:11+00:00,226.23228111289018,233.81047076074248,233.6104057643933,228.61504979888684,225.0868771530722
117,2000-04-28 16:47:41+00:00,214.43161290789854,228.59680290515786,225.38138419049528,217.42546876483885,215.7918321501937
118,2000-05-14 16:48:08+00:00,214.94364253828536,219.4683753051574,221.3448621110376,218.0465003567026,212.82921350815994
119,2000-06-15 16:49:07+00:00,208.2579415778257,214.4228487386671,204.6548921641889,209.970855313181,211.22202632614244
120,2000-08-18 16:50:03+00:00,207.01546447775507,213.1513541823782,223.87329351159718,213.60504881111837,203.09533352448915
121,2000-08-26 17:03:43+00:00,197.1280286527319,210.22262730727692,210.55237711595274,211.86887729289688,211.3287734335898
122,2000-09-03 16:50:26+00:00,210.8845593796128,222.6678382118295,215.1684658222537,210.07042223924233,215.04168860558238
123,2000-10-05 16:50:50+00:00,212.49215504070807,218.116503337427,216.25061738370573,209.1709472909708,216.21138769842207
124,2000-11-22 16:51:54+00:00,211.8388515246527,225.17424652489052,221.12974362624956,216.33596039265936,218.19847742630606
125,2000-11-30 17:02:44+00:00,218.59875229142892,231.64230844018567,230.69639036652165,221.50191582299834,220.361039796279
126,2000-12-08 16:51:37+00:00,220.16327106224617,227.34040776711956,230.17364241400662,224.35698830741632,221.13163981160164
127,2000-12-16 17:03:10+00:00,217.74018347864433,226.81355027902873,230.27736011344564,221.78652464401796,225.62538017214513
128,2000-12-24 16:52:02+00:00,212.9747688345764,229.20134137887862,227.01698657983397,225.49774740515005,224.97307310463177
129,2001-01-09 16:52:33+00:00,209.9327680858032,225.98148850404272,225.41969328727444,220.70520419811072,222.47768915561196
130,2001-01-17 17:02:51+00:00,226.0190983757278,235.4502873762949,236.67734771715516,235.0453744321805,236.64649234901168
131,2001-02-02 17:02:49+00:00,224.64583266083292,230.95211624954817,229.39384528695814,228.28571473022924,228.8876588285077
132,2001-02-10 16:52:23+00:00,224.3286413231552,233.94019901371797,233.47760938966093,230.45681450862978,229.80664727777602
133,2001-02-26 16:52:29+00:00,212.28103632568354,225.96264332492237,222.45663259025974,222.74608020564818,219.28446461933322
134,2001-03-30 16:52:54+00:00,209.96382712058323,213.2479749576858,217.11101818065322,212.94447327798977,207.6234052061205
135,2001-04-23 17:02:26+00:00,214.40775261191666,224.7229157092989,221.06883154494034,212.02125242258757,211.24229940068818
136,2001-05-01 16:52:34+00:00,198.01992931098977,213.55654780181172,202.1445947926162,204.66234503574992,198.44208351845054
137,2001-06-10 17:02:23+00:00,206.10291924192694,225.22205260236774,225.59967413352112,226.32748408137195,220.8240062006722
138,2001-07-12 17:01:43+00:00,198.2969816417069,206.19224067824268,207.27970930826433,193.89885118718553,186.72553877484887
139,2001-08-13 17:01:37+00:00,200.44484849586863,211.6358983684786,212.19644816420933,208.73402389007225,198.1563386699487
140,2001-08-29 17:01:05+00:00,206.03342130342364,224.7395480049663,220.73237282994364,215.23367249468055,213.88437854923117
141,2001-09-14 17:00:53+00:00,201.18485905788907,215.53996929070766,217.8794087847127,211.7445991122803,215.81691594853896
142,2001-11-01 17:01:05+00:00,205.70233108999875,222.4801620531204,225.19604105900981,219.95671989349677,216.55596308346315
143,2002-01-04 17:01:02+00:00,229.69807099433876,238.80022735577694,238.5026745497919,237.01201992736478,231.46983678769215
144,2002-02-05 17:01:37+00:00,210.85196544238022,227.01732340444235,224.96476940878745,228.5093983020098,229.96818540234634
145,2002-03-09 17:01:17+00:00,222.38324620408514,238.44878636197484,239.2837191150668,234.73663677981045,233.26880265658585
146,2002-04-10 17:01:35+00:00,202.7317620554776,216.86626484890337,213.72552756237909,216.62166922147264,216.8283162287867
147,2002-04-26 17:01:10+00:00,201.33647016393297,215.82698520640582,215.74857242652368,210.70040248213593,209.9245756052935
148,2002-06-29 17:00:48+00:00,204.57935724082444,217.77795585748726,215.26987187332907,211.6755231798892,217.31260745611195
149,2002-07-31 17:00:59+00:00,198.83034464711753,212.537025742788,207.97377317229555,210.17619948060425,207.83497340338118
150,2002-09-17 17:00:31+00:00,201.2185234550516,214.20494052028,210.04339037120207,205.24907839818968,196.17130884595952
151,2002-11-20 17:00:28+00:00,205.36801351900132,214.8315721706796,225.65625877061652,232.76654179177743,227.73413266289833
152,2002-12-06 17:01:01+00:00,212.27757496397174,226.1193076509193,227.5187305672215,227.16113074033728,226.86040683907055
153,2002-12-22 17:00:41+00:00,217.15708060770643,236.47032857613453,234.35380003497443,233.30888667990337,229.3206859774188
154,2003-02-08 17:01:01+00:00,225.24335323655262,237.80773882005946,240.09766709198726,237.50792047016907,232.51215700523898
155,2003-02-24 17:01:25+00:00,218.4262370460812,234.64063133304148,231.5793017895565,239.3887837483531,233.76768122850427
156,2003-03-12 17:01:06+00:00,224.36092661410476,228.7628004718576,228.06485333158477,232.99839016782335,227.60408557584392
157,2003-04-13 17:01:07+00:00,219.7844971017268,218.63751281274637,218.32546866500206,222.57013443428804,208.58638463082306
158,2003-05-15 17:01:04+00:00,206.08058678810914,207.17194400060356,207.65285350354293,207.40985078653875,202.09032471488206
159,2003-08-03 17:01:10+00:00,195.53468604385407,200.15372169370147,195.04775864691277,195.4173884803743,191.8931356148928
160,2003-10-22 17:00:41+00:00,205.34001875182395,220.86785242433592,218.00358945019605,208.22358392864922,202.57336463565883
161,2003-11-07 17:01:13+00:00,213.60777496645167,227.2350093726411,226.03219534909138,219.99735959024719,213.77080281723136
162,2003-11-23 17:01:02+00:00,212.67759683101923,227.2603959752256,221.6685311480294,216.4709096723445,214.4471935958145
163,2003-12-09 17:01:06+00:00,214.16521284927683,219.12906219579057,222.90642224083007,219.73653605240185,220.0826738532716
164,2004-02-11 17:01:53+00:00,213.53880642107785,230.53733839245544,228.32661832779664,224.14757069287236,220.1932749973032
165,2004-02-27 17:01:53+00:00,222.4311700620018,235.41509637686784,232.09309887788294,223.15016960193157,224.92081789295688
166,2004-03-14 17:01:37+00:00,,,,,
167,2004-04-15 17:01:31+00:00,211.51098020627805,220.5875569215495,213.80522518445565,215.4628958249334,203.64967886365758
168,2004-08-21 17:01:33+00:00,,,,,
169,2004-09-22 17:01:22+00:00,200.53384695755736,205.90039546094425,203.27343109994115,197.00839743923493,202.98814285913542
170,2004-10-24 17:01:32+00:00,200.1668460312439,217.24652794189754,215.47558611726873,218.28159330119678,215.159538257265
171,2004-11-09 17:01:18+00:00,202.19774353657894,211.97630916023735,218.3669587441716,219.3926229522548,220.10138143279974
172,2004-11-25 17:01:49+00:00,214.89512800276196,223.2352589627418,226.9500602782926,219.1630185743251,223.85825956881095
173,2004-12-11 17:01:32+00:00,214.2415319946207,230.16298967265536,230.4730171048028,225.03945552802148,224.51701907532836
174,2004-12-27 17:01:41+00:00,218.63194221940782,230.26584952813323,231.98450621047988,227.45577700515173,223.6281260277061
175,2005-01-28 17:02:11+00:00,212.2883452169353,226.51783772709695,224.7438423976405,223.6875883198226,223.71403613815932
176,2005-02-13 17:02:21+00:00,220.810565493978,233.2833245407966,236.68633305565254,230.23524672693136,231.6130332783147
177,2005-03-17 17:02:04+00:00,222.1464737231451,235.68144491787,234.84869180093256,228.34633335473296,226.73335429100317
178,2005-04-02 17:02:25+00:00,215.7405867273905,232.85207277311622,229.58737423663868,228.55095081250755,223.87342247731272
179,2005-04-18 17:02:17+00:00,212.97890081122017,221.1614830509953,211.6290916173226,213.43249964157368,210.47672192704613
180,2005-05-04 17:01:58+00:00,219.42135683621885,224.4940690896969,225.34045277259983,215.10633463374518,209.23490036749408
181,2005-10-27 17:02:03+00:00,,,,,
182,2005-11-12 17:01:50+00:00,,,,,
183,2005-11-28 17:02:20+00:00,211.84997099001288,214.4610859739526,223.34099132353873,225.95398453397272,222.92401261069318
184,2006-01-31 17:02:22+00:00,216.26373875678155,231.79357005402457,225.9424073220472,229.2617828193644,222.35581329595632
185,2006-02-16 17:02:26+00:00,208.830267143348,222.3137650410357,224.46334353028078,221.39817603777942,220.31582120644237
186,2006-03-04 17:02:52+00:00,,,,,
187,2006-04-05 17:02:49+00:00,223.5686694492271,237.18414715883333,232.76378682367925,231.78015513235715,229.68288229895063
188,2006-04-21 17:02:22+00:00,215.9079581815192,227.45618027845168,228.06783820745122,224.15309748854753,223.87934683978747
189,2006-05-07 17:02:25+00:00,209.7295200790836,221.2768913067445,211.14298246264576,208.79638854008593,208.27059364640076
190,2006-10-30 17:02:05+00:00,210.2866930251609,220.89310778814263,205.16316575831772,212.03660091761424,208.4938763601983
191,2006-12-01 17:02:27+00:00,208.36560337353205,217.6604313566868,222.81237709193306,219.09806035991107,218.33812241026845
192,2006-12-17 17:02:57+00:00,209.1920433296599,223.78374902667292,223.91801511504008,226.4444529898243,226.66252905797967
193,2007-01-18 17:02:59+00:00,212.49530104539159,229.12202162527993,230.05123878047704,228.58332964192357,228.56111854797993
194,2007-02-19 17:03:13+00:00,208.1287362846547,226.6272188208519,229.38135763846782,224.1112877494362,225.22616351802876
195,2007-04-08 17:02:53+00:00,233.68910227092817,240.918927966043,236.43785945740842,235.2420125220344,231.8073430055386
196,2007-04-24 17:03:14+00:00,217.41154195393196,227.01209377934924,220.7898970653157,218.83634989224674,209.99155565460143
197,2007-10-01 17:02:30+00:00,201.18185363273585,213.3748397119991,209.25247988536836,215.31968201571223,211.6115245915525
198,2007-10-17 17:02:11+00:00,199.2566903413441,217.6759939051137,,,199.8420582653627
199,2007-12-04 17:02:37+00:00,218.64817480203715,231.77528391666283,229.31665024852597,226.3556401440639,225.68733997321445
200,2008-01-05 17:03:07+00:00,217.40587187057406,235.2350036731081,232.77316000121397,,
201,2008-01-21 17:02:43+00:00,222.1640611490661,233.66278653242853,235.20100474098427,226.33186218135305,227.6254115400043
202,2008-02-06 17:03:04+00:00,223.42325403455263,239.06497185254256,236.76422956931702,229.43414367593667,225.82112890121022
203,2008-02-22 17:03:00+00:00,232.22081594250443,245.46544486314176,235.56697344710304,241.26677609664426,234.616730879695
204,2008-04-10 17:02:54+00:00,229.81819857295676,244.18180848586928,239.9102916591417,234.87487542724594,225.6744367701475
205,2008-05-28 17:02:16+00:00,,,,,
206,2008-06-05 17:00:19+00:00,223.2088845623171,229.324694034792,233.650224890507,223.62474183540724,226.11967939202648
207,2008-09-17 17:01:15+00:00,195.53117017149563,202.70747372869582,209.5021930448747,206.81442502444935,200.79332005524432
208,2008-10-03 17:01:05+00:00,198.9829658559057,211.96392719328702,210.47134189446984,207.82781271642148,197.63967813544787
209,2008-10-19 17:01:07+00:00,201.28109481273387,220.22391146089598,227.8362200674,218.9772653281408,208.84172063989632
210,2008-11-04 17:01:46+00:00,210.00279878767415,226.14499852425791,225.45984151494739,225.05074965302163,220.2755955263433
211,2008-11-20 17:01:59+00:00,226.74951580137514,236.09826684613955,235.93935952791793,231.083883052805,228.16131134261545
212,2008-12-06 17:02:10+00:00,217.70158357637078,241.81620228689474,246.74569179932132,245.65030848662406,231.46713024309855
213,2009-01-07 17:02:25+00:00,225.92821223529157,238.24066603921023,244.89801548158067,242.72028315184582,235.44257850758973
214,2009-02-08 17:02:12+00:00,,,,,
215,2009-02-24 17:02:46+00:00,213.74154889002926,231.7181393663392,230.44218259504714,228.15209022759393,228.0455738583931
216,2009-03-12 17:02:54+00:00,220.81538308461376,238.59165331923975,235.884278177642,236.63685825348963,234.28998927874562
217,2009-04-13 17:02:42+00:00,,,,,
218,2009-04-29 17:02:46+00:00,213.858804302563,229.05544934913502,231.46085421059462,226.2239227824478,224.60097313072694
219,2009-05-31 17:03:12+00:00,,,,,
220,2009-06-16 17:02:47+00:00,,,,,
221,2009-11-07 17:03:16+00:00,217.0387594155149,229.6180096753057,,,
222,2009-12-09 17:03:39+00:00,215.73500624372738,224.4148805320232,226.06214974542823,224.5934149362118,221.35022975004628
223,2009-12-17 17:03:00+00:00,210.17161440066394,223.7605769889517,229.33592746609335,223.01398748624698,222.85719598991696
224,2010-01-10 17:03:49+00:00,211.8911464809417,233.18953837650338,229.20004538250322,239.37169326311863,233.94058423145617
225,2010-01-18 17:03:11+00:00,212.96950188312252,227.15436371013655,230.98305735286914,236.10105095906397,231.11466767011217
226,2010-01-26 17:04:02+00:00,216.6150375857821,230.20970970328406,232.95215682116924,236.1714190633263,235.77195695397762
227,2010-02-19 17:03:17+00:00,223.53122852730056,237.09292566666002,235.12636335698284,230.03765509946803,227.1841007024712
228,2010-03-31 17:04:58+00:00,217.44389493765937,235.34416424935625,230.8143294689366,226.11610473880563,220.05994836847705
229,2010-04-16 17:04:58+00:00,216.01775192642623,219.80742741200407,,,
230,2010-05-02 17:04:56+00:00,234.48429428932477,235.12950647017445,234.84508689278636,225.38967126242505,219.75446963840636
231,2010-11-10 17:05:02+00:00,217.83191432021758,229.05365124381728,234.0483241980752,227.07257297854358,227.08396834751332
232,2010-12-12 17:05:22+00:00,216.57069121680215,234.87005405537644,231.47346488403622,232.80388702636253,230.72017621336204
233,2011-01-13 17:06:03+00:00,240.94796513889847,251.9926989785767,256.82137981929657,248.72232384625352,
234,2011-01-21 17:02:18+00:00,229.69069831795443,244.20530154426814,247.61658764868557,240.85922864251708,235.40029831322045
235,2011-02-14 17:05:48+00:00,225.48687104255487,236.84510022245445,240.264106380388,231.0945549094221,230.4919063313575
236,2011-03-18 17:05:55+00:00,219.98364857096766,242.02901548116313,241.20556544026334,232.70090473292106,225.54214803069203
237,2011-04-03 17:05:59+00:00,227.24098134018448,234.9969460409572,236.17134050157892,237.95645981726602,234.121675245327
238,2011-04-19 17:05:57+00:00,233.60324842041473,246.68502694687177,239.90209808774873,232.408586786656,229.93528007192364
239,2011-08-09 17:05:46+00:00,213.55894722701004,224.97344868867833,221.75656521583767,211.14589258198782,207.39729255680328
240,2011-08-25 17:05:45+00:00,198.42591873580346,216.8441588401316,220.1846465333869,212.46513349678182,212.05300395808538
241,2011-09-10 17:05:40+00:00,203.8369864106259,226.18509613445562,226.25952790822427,223.9649542265904,218.29661523719216
242,2011-09-26 17:05:36+00:00,205.38216817526833,216.67080255400083,217.3470936171823,209.22872023522592,205.00102491844697
