,dates,chi0258-0000,chi0258-0001,chi0258-0002,chi0258-0003,chi0258-0004
32,1993-06-15 14:01:10+00:00,,205.48616750538883,189.2626247050017,201.6036060554418,
33,1993-07-01 14:01:02+00:00,207.24102406798403,210.4685622163989,185.54654106466302,200.48891802253038,
34,1993-07-17 14:01:03+00:00,,205.34497119355987,187.77588805052545,208.6986203943489,
35,1994-02-26 13:59:30+00:00,211.70433466792622,205.9391964713832,200.1681645726053,205.85300334175895,225.59464173703844
36,1994-07-04 13:57:05+00:00,,201.93039677783975,191.38362341948778,200.683052426541,
37,1995-05-04 13:46:45+00:00,214.71497381258544,205.1646402326869,205.53250304591796,221.16498639598046,219.90733723739308
38,1995-06-21 13:44:33+00:00,,202.08866781398896,,,
39,1996-04-20 13:48:17+00:00,209.79568173765497,217.33735731269502,198.940971788495,206.32339235658304,220.193926038273
40,1996-10-13 13:57:52+00:00,219.06234022204114,209.95688270084008,190.75806459645125,212.5902612310977,227.17935489821275
41,1997-02-02 14:03:10+00:00,231.4364361038531,224.3053126875576,214.46432000155212,224.30598792434608,248.94406698168288
42,1997-06-10 14:07:56+00:00,217.23082714136086,222.97200842530805,209.68758509977107,227.62762301149917,241.79799559679935
43,1997-07-12 14:09:01+00:00,,213.208714189476,180.3971605332883,208.75546743561102,
44,1997-08-13 14:10:05+00:00,,204.39575554591696,198.49279370483674,215.9869719082327,
45,1997-11-17 14:12:43+00:00,210.07091275348301,194.30175845630623,197.0402618013616,205.9581920221487,210.4111802954185
46,1998-01-20 14:14:14+00:00,225.09536836155542,204.21325955842144,198.10105627851567,212.67785626218898,219.2405029693686
47,1998-07-15 14:16:54+00:00,195.80761761750523,196.8598453527331,181.4423423205763,200.67743187756344,
48,1998-09-17 14:17:26+00:00,217.48127886635797,212.54231290637694,185.68743899732735,199.98405618240614,213.1441909703691
49,1998-12-22 14:17:42+00:00,211.66371713758406,205.49802290737068,196.19419919593042,211.24135067602398,217.6606688417607
50,1999-03-28 14:17:25+00:00,212.91248425213843,212.50937870709046,207.013189468331,219.25113734663898,229.36523988366568
51,1999-07-10 14:31:26+00:00,,208.03313553020396,202.20134675976163,212.91585218884163,221.43677128824345
52,1999-07-18 14:16:23+00:00,,,,,
53,1999-09-28 14:31:39+00:00,204.06164278472818,191.05613196872753,183.02553400508765,187.04943455934762,202.87025383076326
54,1999-10-30 14:31:32+00:00,236.89113565457515,225.70616869568522,214.15592178105533,224.00029651813037,223.1584773983428
55,1999-12-01 14:31:26+00:00,232.91974004079947,226.43594987234218,220.91652086505604,225.2606337374158,233.0826293004082
56,1999-12-25 14:13:45+00:00,223.8982023192426,216.09088490086094,199.7735831220465,212.37620685878423,219.18611170616515
57,2000-03-30 14:13:02+00:00,234.97632925423383,217.22395263654386,205.04726837220983,217.0528964923999,230.2636613779726
58,2000-04-07 14:31:04+00:00,220.18788031796763,198.8800002276894,194.68417915576782,210.1841039523859,214.1050618728374
59,2000-05-01 14:14:05+00:00,,,,,
60,2000-05-25 14:30:37+00:00,233.801301950039,221.15633371869214,220.50377064437555,225.37505900586933,243.17812353235058
61,2000-06-02 14:14:44+00:00,213.86094935222985,211.0723775563707,191.01164364150844,209.34193317701641,218.2533901595424
62,2000-06-18 14:15:05+00:00,212.37146684865826,211.07553228725106,198.68924522991034,208.84471292635254,217.59021654067726
63,2000-06-26 14:30:21+00:00,225.2378168717105,217.225757017426,218.40628060803323,235.9887325234344,239.50635660576432
64,2000-07-12 14:30:08+00:00,218.02277009930125,213.34524298584952,205.56579651869652,219.01535549053975,225.08425275421865
65,2000-09-14 14:29:15+00:00,202.98178236268484,199.4234493280637,208.173923622288,214.542791904694,215.8361546546227
66,2000-10-24 14:17:22+00:00,221.90447257439178,207.76823415226067,204.74956825451412,213.27187856559277,212.3597761934302
67,2000-11-01 14:29:01+00:00,208.42796185327597,202.62709354395753,193.93600456665882,213.468019346588,217.72179814148984
68,2000-11-09 14:17:30+00:00,217.24602769940628,207.9562217212549,199.07859023031656,210.4547504085115,210.26210498698256
69,2001-02-13 14:18:40+00:00,214.4034102267859,205.69636078781593,203.60501370325494,213.51837500976748,217.09398957698954
70,2001-03-17 14:18:47+00:00,225.56503016454906,213.42666380923455,204.0317605259845,217.24387888743044,226.2197805918048
71,2001-04-18 14:18:38+00:00,225.09370087411776,216.25214285975048,213.14790241088096,227.97313421267893,234.08154772594497
72,2001-06-13 14:28:15+00:00,210.89625039305656,212.83331610592288,193.27140410021957,218.16772011946856,227.3653649867643
73,2001-07-07 14:19:03+00:00,205.5707972862368,196.97971181876517,187.639565040238,198.77562695131326,207.10686129161485
74,2001-07-23 14:18:59+00:00,209.66226460412335,212.95916339599262,,234.84519329641986,238.29325833640235
75,2001-07-31 14:27:48+00:00,203.53825301996835,209.96733356966456,192.11837171526383,214.03548616860195,221.59177363877583
76,2001-09-17 14:27:07+00:00,216.1391213616663,206.37002577103084,194.4904252846853,208.24422901418205,217.58488670549366
77,2002-01-23 14:27:31+00:00,232.6421325711686,220.1543876723627,214.38147163163546,225.0435414315429,234.90983145415007
78,2002-01-31 14:17:31+00:00,226.3629337452577,213.51037480118234,201.89570068234315,212.9271852338732,226.30155454463412
79,2002-03-04 14:16:51+00:00,230.89323653665548,220.62957572005496,207.94159148782902,213.33326831647753,236.8073045131867
80,2002-04-13 14:27:28+00:00,218.28560089258607,213.81107555789066,213.95729345778267,217.29664195240696,231.33109864628494
81,2002-05-15 14:27:22+00:00,,,,209.7807088405906,
82,2002-05-31 14:27:16+00:00,218.93230436623546,213.87511147750777,213.8261553814736,219.3730087909379,226.94369129816727
83,2002-08-19 14:26:47+00:00,219.84087460629698,205.28023578102415,194.42986693592115,215.71794585500515,224.84275150685127
84,2002-09-20 14:26:25+00:00,188.44684217063445,193.53458845070531,178.4485208362518,197.351997879247,207.89739050845526
85,2002-10-06 14:26:21+00:00,203.54992041986685,199.05391893101165,188.10135000446647,204.7147109936672,213.7958595983535
86,2002-11-07 14:26:32+00:00,219.416655814931,205.7817823640268,205.7537385207634,213.9591484867164,218.44633839643262
87,2002-12-25 14:27:00+00:00,,190.65806586385932,215.17818706175456,222.02413448290517,218.94168774203513
88,2003-01-26 14:27:09+00:00,233.61220756528897,225.96531490630866,220.13026029117572,231.1075279677642,243.90361093626538
89,2003-06-27 14:14:45+00:00,,212.80776578694892,207.94467081420478,208.8773950898891,
90,2003-07-21 14:27:11+00:00,,,,212.32516116480105,
91,2003-07-29 14:15:20+00:00,208.30432906196046,201.33850062605086,195.14912648921182,199.61517111066863,210.17324952154172
92,2003-08-06 14:27:02+00:00,,205.48326909337246,215.73240026174858,215.67271467996954,218.982923817514
93,2003-08-30 14:15:53+00:00,210.7968974461138,196.38698155423498,192.5016799271384,203.44068217344324,213.7414976059274
94,2003-09-23 14:26:50+00:00,219.87396369672365,206.49413721810197,200.91202098201848,209.51083542363614,211.79210300820608
95,2003-10-09 14:26:42+00:00,,194.02941548212422,194.49489262858106,208.62364880746503,212.31051966862788
96,2003-11-02 14:16:39+00:00,225.171208984208,216.05974114722716,215.24896071090603,219.48914138927972,224.9539243523135
97,2003-12-28 14:27:33+00:00,221.6595442788263,,,213.98957658552385,215.1435306322308
98,2004-02-22 14:17:37+00:00,224.16988241042986,218.08988938439217,208.55307352661842,214.52966229392143,221.9968315831328
99,2004-03-09 14:17:42+00:00,200.23003491254156,201.0322463685577,192.26391879345874,204.74266033104988,209.70643836756628
100,2004-05-12 14:19:07+00:00,225.72144964143897,210.65115262226306,207.2339712998898,219.15604893960267,218.02489927682223
101,2004-05-20 14:27:50+00:00,204.52531264385738,202.771542313652,209.13349415387557,213.0947279391204,215.67211216053687
102,2004-05-28 14:19:34+00:00,223.66206925057816,219.47450020702877,210.3173200256469,221.76689546280886,227.46876398791636
103,2004-06-29 14:20:32+00:00,205.44299835218754,206.33132061357662,197.2822332211966,206.73945035927738,
104,2004-07-15 14:20:58+00:00,209.9284269819908,199.71030136009514,194.4062867903538,209.3143892923498,210.21668530060907
105,2004-07-23 14:27:34+00:00,,,210.43149519775733,216.33305441468485,216.39321731089302
106,2004-08-16 14:21:41+00:00,,,,,
107,2004-09-09 14:27:20+00:00,220.03026516920252,207.56883082102078,196.9216358982818,210.83653730963638,214.318979738574
108,2004-10-11 14:27:11+00:00,,,187.97586981961294,202.73969238786043,206.22199205210623
109,2004-11-04 14:23:34+00:00,222.24322445756025,213.03083996507843,204.51643101819423,215.65067948544424,216.0506171807437
110,2005-01-15 14:28:03+00:00,,206.95817770737096,196.85499900728064,215.31912223270558,216.96074756385218
111,2005-03-12 14:25:34+00:00,209.73955145854143,205.64411883019667,213.3364263656018,220.77780603234208,229.7634756970796
112,2005-03-20 14:28:21+00:00,202.52693266450936,214.01771919614143,221.14782910296964,208.74859318204767,221.80441800739248
113,2005-04-13 14:25:46+00:00,216.90867547462022,205.5486407968363,203.8088630101311,213.33369370035604,224.4995593381958
114,2005-04-29 14:25:50+00:00,222.1772088323686,207.5434845011219,204.83084660129413,219.78432496344158,227.20249668698267
115,2005-05-23 14:28:15+00:00,,,215.63552060717745,195.57316603736587,217.6490027236527
116,2005-07-02 14:26:17+00:00,209.07432069761722,206.89855997492555,202.83080048230946,209.7592916846412,216.95835236227094
117,2005-08-03 14:26:35+00:00,217.5765817895792,207.63612000712504,199.88594818625575,206.91572099371518,211.84452717999088
118,2005-08-11 14:28:00+00:00,218.96864121431673,,,,
119,2005-09-04 14:26:46+00:00,195.4714375745991,193.45689887565038,185.52348081000906,195.25237731580614,203.38357621069036
120,2005-09-12 14:27:43+00:00,219.89029715537626,201.50390416086867,196.1207049131384,213.55865897595328,209.09847784874117
121,2006-02-03 14:28:40+00:00,,212.52819923005006,213.64836963710826,220.01320028394952,223.38922719853755
122,2006-06-27 14:28:35+00:00,,200.06858150495,180.08308525800635,199.37834880793957,204.1724909790923
123,2006-07-05 14:31:32+00:00,212.20544882342577,205.4792695654601,184.52037035128322,216.26162724635782,212.85008762917144
124,2006-08-30 14:28:16+00:00,217.28807906577526,205.1233693440867,201.37830361793849,215.6005199318467,215.6508237094489
125,2006-09-15 14:28:11+00:00,,,211.0205199438615,222.85082013535106,222.62753761833204
126,2006-09-23 14:32:33+00:00,200.47420168151996,199.50614196961848,191.09121794123962,200.246344078436,211.52895669955785
127,2006-11-18 14:28:37+00:00,219.27284701363575,,,,215.56246776355675
128,2006-12-12 14:33:18+00:00,232.05262366124458,218.38152808722407,211.09519207978843,220.94801124241025,221.59674383200817
129,2007-01-21 14:28:54+00:00,218.0951719706298,,,,217.3427376860981
130,2007-01-29 14:33:36+00:00,236.9885451193682,217.2747780365824,217.23214263037568,230.46287231182708,221.9023197329384
131,2007-02-14 14:33:37+00:00,225.04235885491946,215.66291968085952,208.78774911632732,229.39384269282755,222.96496295146721
132,2007-02-22 14:29:07+00:00,203.59878744779107,207.55637249176738,204.9689824680022,217.93052916004737,218.39361523065344
133,2007-03-02 14:33:37+00:00,222.60761943733172,209.42087250736455,202.8600949331332,211.91123381260678,219.40657005038116
134,2007-03-18 14:33:34+00:00,219.49005110855893,207.2582689572725,200.11112711654417,213.08861945439247,222.96495574335788
135,2007-05-13 14:29:02+00:00,220.11231853100202,213.7293376412509,210.9483585636181,232.4803442385766,237.26918885795902
136,2007-06-22 14:32:33+00:00,,215.8766145933495,184.1656133921831,187.39554157975084,
137,2007-07-24 14:32:14+00:00,225.02442624186176,217.32322985344138,212.66596794800518,219.93122125779377,232.45416797336654
138,2007-08-17 14:28:40+00:00,223.52941757283253,211.11328938313144,208.33710080626895,221.15076761505964,228.71746166631104
139,2007-08-25 14:31:55+00:00,210.67678278177453,199.23784298088546,194.28429083166242,218.15338361728072,224.8909144933677
140,2007-09-10 14:31:47+00:00,210.4074684405406,205.21274960955776,194.14508561261653,207.13949953866302,217.623558090718
141,2007-09-18 14:28:27+00:00,218.12120134752757,,,,233.38496387353075
142,2007-09-26 14:31:39+00:00,209.04153484752646,196.01108335560463,193.07255208184108,207.07619010015225,218.4971992052826
143,2007-11-21 14:28:49+00:00,217.85058436086103,,,,220.5291335981693
144,2008-01-08 14:29:00+00:00,,,207.20138305160793,218.47064138671004,222.9875238962633
145,2008-01-16 14:29:45+00:00,223.6334885622742,212.70747451665625,202.91686237016307,216.90145139145915,217.02516594126251
146,2008-01-24 14:29:00+00:00,219.97689223407303,,,,216.6014600966685
147,2008-02-01 14:29:28+00:00,237.87143110634238,217.4996431585567,220.09006223017929,224.22675691270268,230.65417565308763
148,2008-02-09 14:28:57+00:00,219.19959125519844,206.56871323439543,194.17798576244184,,
149,2008-03-12 14:28:47+00:00,223.60709801330944,208.05408452110265,207.6004188945222,217.90943291926123,228.8623805933557
150,2008-03-20 14:28:34+00:00,217.3536053885467,205.80645885022847,204.08129647145734,218.5395463428536,229.54193089414397
151,2008-04-13 14:28:47+00:00,230.98982548405277,215.32132861452385,217.2138262984776,226.46910701829856,237.694189977899
152,2008-05-31 14:28:31+00:00,,235.62100453164197,224.83336014233277,223.20820821191512,234.06434850384966
153,2008-09-12 14:23:47+00:00,199.91594091995898,190.42553920711333,189.18334576681207,201.8430603613653,206.09839772315527
154,2008-09-28 14:23:17+00:00,198.261656855964,195.25314148394483,192.39459055338904,202.98535238685312,205.83936502406192
155,2008-10-14 14:22:46+00:00,198.5414171989079,195.27118405456844,185.91460109728288,197.5822686614208,203.79666811574657
156,2008-11-15 14:21:55+00:00,215.57114189295592,211.22655493820758,201.78461079574768,205.85695329305543,211.9762800940264
157,2008-11-23 14:27:55+00:00,228.6694590692908,221.29362241543902,208.03022398768445,217.66752714927856,216.30816687544103
158,2008-12-09 14:28:05+00:00,231.4688867401038,235.1414280943469,216.6300166276872,215.672699468652,221.6872555726851
159,2008-12-17 14:22:57+00:00,236.6632003642541,233.29527230117208,214.89384076476784,225.18389695756503,225.00355862166853
160,2009-01-18 14:23:48+00:00,240.97109572229556,232.08657187729804,222.9782771269056,227.42458057470645,227.5458163262034
161,2009-02-11 14:28:31+00:00,,209.6383188097642,198.4437500489506,206.2547015214209,215.50480189050964
162,2009-03-07 14:25:01+00:00,224.0390409592614,216.70590696068828,219.41165729250628,213.50957383145158,216.06001168628774
163,2009-08-22 14:28:49+00:00,211.65142700769331,234.56837346280918,222.3731806098441,215.43595250960524,216.29971662301722
164,2009-09-07 14:28:49+00:00,203.5061983467068,195.8339555654788,190.376974151877,204.9648952867035,207.36720332615573
165,2009-11-10 14:29:12+00:00,237.50178124459734,227.39464502582655,222.33831183789673,230.36447945340927,231.0651507580279
166,2009-12-28 14:29:53+00:00,235.79742015620988,,,,220.48857784573204
167,2010-02-06 14:29:32+00:00,226.91496618715087,222.27377867575956,217.38205892320843,231.98703334977583,236.4497285318081
168,2010-03-02 14:30:42+00:00,,200.573001603161,193.5132836363434,209.16851746944852,221.30619384313417
169,2010-07-08 14:30:52+00:00,,,,,
170,2010-07-24 14:30:52+00:00,,,,187.79252629969366,
171,2010-09-02 14:28:54+00:00,,163.12794189776807,,163.514025777462,196.05947945839125
172,2010-09-26 14:30:56+00:00,219.60803442188646,,,,
173,2010-10-04 14:28:42+00:00,224.9138797048043,201.35879833107236,201.67697431307806,217.8438823172287,215.01266402066398
174,2010-11-21 14:28:27+00:00,223.55243149141415,203.40215604914493,200.22367154404134,212.38370717449249,211.6460786229336
175,2010-12-15 14:31:40+00:00,,219.35653222399372,209.1025290417951,215.87060806870983,221.48723950540426
176,2011-01-08 14:28:34+00:00,226.4196818425861,208.65333452093282,197.38249223897685,214.87574675697255,216.00959282208228
177,2011-01-16 14:31:57+00:00,223.49678064208695,210.75930610878441,205.30507567808917,216.10651587107787,219.24145555262362
178,2011-01-24 14:28:35+00:00,222.86331216540333,204.54749790227413,198.5056523279882,215.5020603462088,217.87147484167966
179,2011-02-17 14:32:06+00:00,,,204.74423986622799,215.0259660647031,217.34790468505048
180,2011-02-25 14:28:37+00:00,237.91310128298602,220.06288686677607,217.100563900807,221.91612450601275,224.38930771956976
181,2011-03-13 14:28:33+00:00,220.11941404411178,211.33887591690095,214.4079851711225,214.97771181125398,218.3946934248564
182,2011-04-14 14:28:24+00:00,230.00743904586216,228.50374264609616,216.23971807761598,224.4656224409626,220.40169597061833
183,2011-06-09 14:32:15+00:00,,202.70873200606894,184.774862589846,207.16885448250827,
184,2011-08-28 14:32:02+00:00,,194.12561333697647,191.02840009954267,223.68936900368715,
185,2011-09-05 14:27:17+00:00,223.88986437738433,210.46985139634978,200.45048650238698,220.47301286461158,217.00154266369066
186,2011-10-15 14:31:55+00:00,,205.43277037920052,192.7020388144731,209.71760600698326,211.75069316879586
187,2011-10-23 14:26:37+00:00,220.48239704319516,202.78249258683996,198.05296994573405,205.45588855496732,214.00789104528462
188,2011-12-18 14:32:30+00:00,,,,,205.87179244911977
189,2012-01-03 14:32:40+00:00,220.75801621784734,205.81652525531752,195.31811605025737,208.8695402370468,206.4865118306994
190,2012-06-11 14:33:02+00:00,227.58004179736187,216.3485533096919,216.37047995436168,224.7291651273165,223.63195427629023
191,2012-06-27 14:33:09+00:00,254.69191880337075,231.31152336598953,217.26137085102053,225.25083372691256,222.54865289319073
192,2012-07-29 14:33:34+00:00,218.5752787112017,209.68134636357362,205.62709838397038,194.21487774667224,
193,2012-10-01 14:34:15+00:00,203.65506383999855,198.17434723832997,186.39103092877417,197.30253006575185,207.90960652996614
194,2013-02-06 14:34:52+00:00,234.85107229428007,221.30320779432913,216.43977684537967,225.05076570615483,226.26594337786838
195,2013-04-11 14:34:40+00:00,204.49126803432998,191.0375370579139,193.8284531070138,198.20177144594993,206.17680277817186
196,2013-04-27 14:34:34+00:00,219.98013786022943,209.12248095172757,203.97723326635793,208.78615922464684,216.20822159152982
197,2013-05-29 14:34:25+00:00,193.23749925546227,199.6407921067655,171.95230872302767,199.58553410912398,201.38278988549143
198,2013-06-30 14:34:11+00:00,218.2203965930525,214.12096024232852,,,
199,2013-07-24 14:40:37+00:00,202.7261929009711,194.71989156420204,188.3488152991851,201.69632705369293,210.36902105770992
200,2013-08-09 14:40:40+00:00,217.2348984260276,208.18498026548718,195.676963181993,207.53677551281842,214.2783711389729
201,2013-08-25 14:40:42+00:00,207.77863912918562,206.04241713415558,199.2456947829312,218.86277153432687,215.37007255006228
202,2013-09-02 14:34:09+00:00,,,204.691626980403,214.15580896283603,216.77371671525339
203,2013-11-05 14:34:47+00:00,214.38860736710978,210.28610651132053,192.73591055633725,208.2300070037898,208.28967579556564
204,2013-12-15 14:40:11+00:00,220.0947754607703,207.22076207735643,199.40835675954511,209.9639806068647,213.85590971947573
205,2014-01-16 14:39:48+00:00,219.44617472830996,206.9022318376709,196.8989398056275,214.72188669628304,214.22960458281486
206,2014-02-17 14:39:29+00:00,216.2149284202188,203.77829205445448,179.5227598125591,187.30398052968337,
207,2014-02-25 14:35:22+00:00,,,211.79440756414664,221.32995518297588,226.32742715668107
208,2014-05-24 14:38:09+00:00,222.29360560184142,210.82535345438617,215.03015908391558,225.35412806504155,221.9496557426764
209,2014-06-09 14:38:20+00:00,224.3006845511472,210.28838389961635,219.7834130711327,219.12777000332343,219.90842649210722
210,2014-06-17 14:36:02+00:00,190.89950645014383,192.51636675112553,180.07918328841052,,
211,2014-08-12 14:38:42+00:00,204.64192080512078,202.26535331079532,193.4155715071133,205.5206815113759,209.85322867124788
212,2014-08-28 14:38:43+00:00,,,,,
213,2014-10-31 14:38:49+00:00,234.53052669730303,222.74982563715804,212.4044050400309,213.6188056246655,215.79735325372587
214,2014-12-02 14:38:50+00:00,231.65547779985383,212.01782906712168,204.16168425404533,,
215,2015-03-08 14:38:20+00:00,219.62757707943584,207.62233690667347,205.58969345499787,215.04411734819678,215.36739973232054
216,2015-04-17 14:37:52+00:00,217.33929151302763,209.35836106521543,204.55852736996866,213.86724983079966,217.54553393298318
217,2015-05-27 14:37:43+00:00,218.1636033272131,211.29809968423513,207.89583419327047,219.8544558314016,221.2058026655119
218,2015-06-04 14:38:12+00:00,190.75041445309932,190.96975401477772,178.35530264650617,199.3136723044651,203.72088060292262
219,2015-06-12 14:37:55+00:00,222.69406371437856,211.0452086162759,208.6473729431222,220.28686016100875,221.04255252312123
220,2015-06-20 14:38:16+00:00,203.21107140584203,,,,210.66589139437332
221,2015-10-02 14:38:40+00:00,205.15417109270058,204.70855794918594,201.60962898122781,209.70443309509184,212.1848745657907
222,2015-10-10 14:38:45+00:00,,,188.82812667299362,201.99919710565166,197.90603787497227
223,2015-11-19 14:38:47+00:00,234.7571838617149,215.73018692144484,205.6495353140901,213.66320007661437,212.27254255014657
224,2015-11-27 14:39:32+00:00,,194.40713200699378,193.53864500883688,195.6762313866273,201.46449416300308
225,2015-12-21 14:38:48+00:00,234.56236464462847,223.53558083448954,205.86549641333824,218.50683642708026,216.09384702028655
226,2016-01-06 14:38:43+00:00,225.9109424263421,214.68098927944007,215.73208528236069,221.3635841089377,217.13803711525446
227,2016-02-23 14:38:33+00:00,219.52127773967993,208.27703918908568,199.7542278025743,206.92169795437198,215.69065222476266
228,2016-05-21 14:41:05+00:00,,207.56606741143412,214.6005439771006,216.57957365399716,222.47342637253104
229,2016-06-06 14:41:11+00:00,203.72837390067335,205.47678695009094,196.33959084037411,205.38393987744627,210.14667659268844
230,2016-06-30 14:38:30+00:00,199.83482006879524,230.9829248637239,219.9486767782795,241.08314529704114,238.8923413994297
231,2016-07-08 14:41:12+00:00,213.8059912005299,208.59761962845158,192.02623070359925,,
232,2016-08-01 14:38:40+00:00,218.3279812765311,206.88672543692846,205.30302311454787,208.99226644781183,215.25927988115507
233,2016-08-17 14:38:44+00:00,187.856682815064,194.80937779245025,199.239011312973,204.34124850941717,206.4102844763221
234,2016-08-25 14:41:19+00:00,227.93594174462334,211.45670644771428,210.34264187607454,220.5326534866901,222.5304978165101
235,2016-09-02 14:38:51+00:00,202.33597471206997,200.78968185486187,201.11410764339698,200.69781874142504,206.41361653676182
236,2016-10-04 14:38:55+00:00,217.7731295289896,206.7255143763797,208.98343310585756,212.56283531925902,215.00974649082698
237,2016-10-20 14:39:00+00:00,224.8053509117826,211.05790827153555,207.16489243737078,216.02474999077737,221.96109069089053
238,2016-10-28 14:41:20+00:00,208.34246978017268,207.5021786665831,196.22901935545437,209.41986556837668,208.26634819883313
239,2017-01-24 14:38:45+00:00,219.13434335503297,209.21680740411188,203.94183168982653,224.33651599696822,221.89937753162798
240,2017-02-09 14:38:37+00:00,217.55690448675932,210.11356301882603,208.35928133324018,215.6760682737126,215.37736252464742
241,2017-02-17 14:40:38+00:00,,,194.7040591730967,209.41426568356863,211.25915416344418
242,2017-02-25 14:38:32+00:00,219.59879828024185,207.45573148542496,200.60323241028638,214.01497086191517,216.40574576689113
243,2017-03-29 14:38:15+00:00,219.8249100654147,206.7950663317311,206.71233683201055,209.56054011441213,215.8214655228939
244,2017-04-14 14:38:07+00:00,219.52827351341548,208.14105769799096,206.6385494759743,217.08688392564025,224.01491257845467
245,2017-05-08 14:41:07+00:00,195.5904822777889,195.10916546938222,186.59269860565485,204.77578162320071,216.46165877245227
246,2017-06-01 14:38:16+00:00,203.62207057310934,202.93937297087234,182.77418846657582,210.65538698435017,210.85397237926884
247,2017-06-09 14:41:15+00:00,203.4963650646832,193.27445381868893,,,
248,2017-06-17 14:38:22+00:00,218.74276202333527,212.60190207112072,203.58339486470163,223.15849357259867,215.31127459873883
249,2017-06-25 14:41:18+00:00,,185.683237179174,177.10802438754507,195.72223682802235,199.5156172939391
250,2017-08-20 14:38:43+00:00,204.93201745310517,191.92168271688345,193.37780271453957,203.2925452722831,208.77410385634508
251,2017-08-28 14:41:16+00:00,210.5046515039002,204.5922608025832,200.0161446582309,212.57349694987104,210.46258665992497
252,2017-10-15 14:41:17+00:00,204.5968497384717,199.16170697937383,193.26944684986802,206.5303856518577,210.891220083181
253,2017-10-31 14:41:17+00:00,212.93680006459496,,191.54728440603589,197.59508600948493,204.6778475713918
254,2018-02-04 14:40:17+00:00,205.6929601161668,,,,214.72700857642775
255,2018-02-12 14:38:28+00:00,218.80772016879564,207.54395418806314,202.00585691520988,211.94439310786981,213.6916317018699
256,2018-02-20 14:40:07+00:00,218.31607057933522,210.90652158957124,,,
