,dates,nzd0255-0000,nzd0255-0001,nzd0255-0002,nzd0255-0003,nzd0255-0004,nzd0255-0005,nzd0255-0006,nzd0255-0007,nzd0255-0008,nzd0255-0009,nzd0255-0010,nzd0255-0011,nzd0255-0012,nzd0255-0013,nzd0255-0014,nzd0255-0015,nzd0255-0016,nzd0255-0017,nzd0255-0018,nzd0255-0019,nzd0255-0020,nzd0255-0021,nzd0255-0022
10,2000-12-13 21:44:28+00:00,55.07600497319651,42.34541234830289,41.01374471223768,57.09333767820863,81.4807087258763,78.95217872853968,77.83837816669225,86.80891562358897,83.83009392623481,89.35218586150303,104.92369444204445,126.01309162608717,124.92083584947564,126.89646989495779,129.0704094169051,132.79355103008885,132.3143090593647,123.07122240339822,120.53628659194077,120.736283542792,119.23612684297755,119.4217681309793,118.37746590002385
11,2001-04-04 21:44:06+00:00,89.19089390314642,81.28298889746114,69.87004039994939,85.57176809403549,102.63359932166397,99.98830644695806,100.46731306581458,108.2302807694491,103.02151480735131,109.8785036894933,146.52852384587572,162.42457519749425,155.03826074744197,150.72106986236628,153.460927131044,145.6002573174157,143.85713958171425,138.8156884343586,137.10242560455396,136.07311596576386,142.38254750416354,139.96333332009021,143.56316804129875
12,2001-04-20 21:44:10+00:00,82.3005339145521,67.43114516707236,66.7238975254198,85.17714886174355,107.60976696131141,95.32394774938457,102.17848450820937,102.73164052069244,102.42187912122867,107.14823353759829,139.95303164902643,147.61808809024365,144.12351047799262,145.49943814187037,144.02446371565145,149.48048496839098,149.54534677866377,142.4001794255192,142.53287444215536,141.29974800500867,142.3296046489244,142.4196574698616,141.88584652319554
13,2001-05-22 21:43:54+00:00,62.09908713946146,54.50078246478247,50.67221927443439,68.75050787505873,83.67286221245675,81.41198899504984,83.20542620968081,96.94032046522584,92.50437243803987,103.7149697696486,125.47494873970197,141.32949011699776,136.99659719505877,130.34699514616196,135.0211917122934,139.4185633075075,142.83280833640015,133.39892829291804,130.14999530127494,134.61590624414043,134.39732912730068,136.44948684628645,136.329594698728
14,2001-07-25 21:43:18+00:00,37.23730445712682,25.443941492093927,21.826671906677596,55.38374958594022,72.4855378165352,79.7973285806207,87.58057185648013,89.09761049706046,84.98405463823434,90.89993104351927,111.78887372658248,125.62405165018352,124.13958647279605,120.74199184605385,130.3024144063851,132.54406528635516,128.90383338291525,126.57406043840223,128.6014024042898,130.19378012836282,129.762825089005,130.47833661594635,131.94883024702517
15,2001-08-10 21:43:00+00:00,51.122578022771194,32.78767923001136,30.019511895028494,57.54750814821156,75.79431888070309,77.46367067821052,92.83485711892027,90.82615791504864,87.2276727301469,90.60998069441806,111.04121067579143,126.47887581606699,128.05594695972195,120.86831119824346,127.98967523556573,131.93928687752668,128.40382034950784,126.439731797962,126.54860006429548,127.20812892786834,132.0484281718466,131.1455801770203,127.53032563290472
16,2001-09-27 21:42:29+00:00,69.14226361735612,57.83948119826007,51.9020449616289,71.05403290864523,82.37984090077255,84.75201032622599,88.79433435294654,96.84670514537447,88.05785445612236,102.16440778466675,126.57562194163289,143.4948844602847,140.56650530370536,134.4953461500275,139.55602648016577,141.31618712967298,144.0548000521266,139.1869662769169,134.68185007396482,137.9395107698466,136.28276859398247,138.60427300710666,139.38071804400064
17,2001-10-13 21:42:15+00:00,88.70707776296115,71.68107666044425,71.50135230516155,85.78539856352317,105.85789147224233,99.2189949826431,99.07812423337862,110.22066142301786,99.70421436479748,107.27910363358794,,170.47445729779815,151.74854107636094,142.54750768738796,139.8741691519303,143.1912621153724,142.02866250021336,138.54707200370603,133.8214716647451,140.34004686382343,142.61942173721405,138.80775371722402,147.40515410819796
18,2001-10-29 21:42:21+00:00,71.17012586629897,66.44638145026005,68.51787778318682,86.77714892277564,99.9283013151143,92.89918807077093,100.01398777001523,117.05813425597357,106.61409589056188,114.4211257092422,135.09041679513882,149.388369381956,147.7803946453285,141.38046929779483,143.7696908210586,150.7958244040334,154.14412374075016,150.04252850601503,144.25761575094845,143.39868729237514,146.4784245282553,148.03743656016445,147.8746553535371
19,2002-01-17 21:42:52+00:00,48.8639321463369,41.32987528553166,33.65102765670508,56.38790844351357,75.87038049983988,73.33535744026388,72.37033882333547,80.2814824577667,86.36653754535621,87.43526792392171,104.55169195778984,121.61336133801227,129.66943349543496,123.01277770212342,132.58309253401956,133.22796567751084,136.75476200255457,128.44418589157337,128.76439283650245,132.00616825820163,133.47469581123363,132.35219821512726,127.11568372329508
20,2002-02-02 21:42:54+00:00,34.88996824890575,20.08563743879541,,34.53742708815507,55.51169852586219,59.580681373620095,65.1288878280194,,,,,,,,,,,108.57587014460076,106.61792698960981,107.39695585210225,109.47413481648712,108.33077641362758,101.69280784295762
21,2002-02-18 21:42:54+00:00,38.686820553917535,26.939554502320796,17.508169509309063,48.975655382976015,60.47968310070449,72.04803606798808,78.85028285739887,81.50902330244806,75.31850575151753,83.99462063475556,104.52362617129249,120.85886797819956,124.53400169327308,123.2834359078219,127.14559213156721,128.12584153484602,124.09638151660869,121.152669636864,119.657570669165,121.47407472585175,121.3293541855999,122.03417277749367,119.35640800146693
22,2002-03-22 21:42:52+00:00,,,,,,,83.73377418429561,92.173710385488,90.45505903592922,,,122.17175491326181,131.89942914492292,128.6566475269535,132.31983629395688,134.74455023434027,,,,,,,
23,2002-04-07 21:42:52+00:00,62.55758083344579,53.39582420722864,57.58571555291142,76.43791357107337,98.65096297825403,97.2733114577595,100.80739225328512,95.74292998903812,91.55653721878144,108.10034706570298,132.90013013018967,141.1917133950601,143.47982109842326,147.05887109372924,142.69681985820966,149.84405601317633,145.7063037172777,144.79512840210649,139.6864521477023,140.23050668441988,143.74427209130326,146.30640949269542,144.8978744408405
24,2002-09-14 21:41:55+00:00,60.2934543388473,56.68494062062544,58.48481877293683,75.51637172435493,98.29756358737446,92.62522492568829,100.35085857582135,107.85779294562447,110.6403643477979,110.48793948305247,131.11178665131013,146.1820634957986,139.26949525623482,141.74221406550663,142.3572765814758,141.8087972590883,142.5428721119472,139.90998921021492,134.45224604277496,136.20184961995488,137.43540062641424,133.63189378946396,133.96832552266102
25,2002-11-01 21:41:54+00:00,72.92695765449096,60.2822831855694,59.416971667121665,83.49769813894483,100.9944736203184,108.20982703616664,108.36448730689384,115.53045614115359,104.72939831317797,105.70154907700254,126.66140294239938,139.95556677299385,136.0566084113691,129.5283037994648,135.41257123387334,137.8585244192262,138.71851513967488,136.6873233876505,129.44960329087598,131.8302979718079,134.73723447134284,129.08439253489578,131.34340568076956
26,2003-01-20 21:42:33+00:00,47.71360209293425,42.639310032501626,34.25253997074503,56.903569027672035,78.12424121491145,78.48225964160218,80.16198311008313,88.5211201619617,87.2788556191806,92.29508594850842,109.9134635181079,125.12289686168417,123.36168257567725,122.931423715636,130.0235429782785,133.41573259888463,130.22583445738985,123.40092930098858,121.69665796207886,116.58458027099113,117.89198885998645,113.87299610046348,117.05411615720718
27,2003-02-05 21:42:41+00:00,56.47353226990859,52.47718286665655,44.421429658662944,74.74858957088824,81.11480965980272,84.80560885690736,83.82962323930738,92.51132445756745,87.28153202977076,94.19953286744979,106.68868509483633,121.66388076040951,119.36229685419428,120.87263709894168,128.42092280450265,129.31814614892374,127.3095086262343,119.32820723740286,119.76689133652025,117.87880732328128,117.11687235589788,113.1700136882154,114.46298887506421
28,2003-02-21 21:42:44+00:00,43.209163440886314,40.163274541704915,18.129037251627167,57.60450549172563,79.29441734765065,71.67370802923816,70.87562803844656,88.63279783280862,74.08170614699937,84.35569992479596,103.28469825619743,119.2027686718934,125.20062867869419,121.02646687277262,126.10225144535963,127.83447933044958,128.67690687516512,119.15089104456912,122.37112050163661,119.05641717923393,122.76622163783307,114.96297397571826,116.85231999989682
29,2003-04-26 21:42:49+00:00,,,,74.78298388956537,87.34467713579808,96.25091715871037,,,97.96597402410686,118.05944388359994,138.6033636865581,151.1876806750662,147.96754862008203,157.15666748628303,147.5495350855672,150.01885199199526,148.97751714904095,151.91784522956186,137.62250129985432,135.54104555774302,139.09949192314065,,
30,2003-05-12 21:42:48+00:00,68.5531041354173,62.3212630451641,63.970020540088896,84.49020848268242,99.54912472084982,104.75403137098439,111.35506978087373,119.24149409028928,110.0145003138795,114.14683911782507,156.21050121320758,154.23440551898,139.5337480054978,142.25839945324768,145.58956208909234,150.63021671888578,150.90981648393756,145.62957831504272,139.1132854701106,136.43249705508393,141.4751052623869,138.75236153308072,138.23743459856107
31,2003-05-28 21:42:46+00:00,64.64018920089504,64.09807291039823,61.410674990835936,87.19901024010213,106.73897441605519,104.80752968171151,112.48225173003235,109.67285106909594,108.70029580022711,118.61538260604067,147.5235669921127,152.2802452173121,146.97802137983143,143.70787356857312,150.135516675925,149.59438692544984,150.52666434822183,150.90471810628122,141.35877243172172,142.41681614724186,142.00223761632387,140.72706767367967,143.69623973536332
32,2003-07-15 21:42:38+00:00,42.88213948435777,36.78174194200373,42.12247725188186,60.40358384333266,78.35496298034107,87.29056256813745,97.87091235228361,,,107.32229845161474,127.7660482381189,143.69484099598935,135.3562720761281,137.90720670002946,139.40886502948524,141.02834607399305,143.3469714634271,135.56392145860826,130.41076509450332,134.9174232029177,134.91453207985376,,
33,2003-08-16 21:42:28+00:00,34.17674431337452,14.895953659200602,,45.9908829857946,60.398594367160655,65.34894571150659,68.70278386549688,69.77777748939313,,,106.29423478101046,108.49143818565764,108.61791689345756,109.26753498802435,114.17596623686046,114.6501614578792,111.86509663792913,111.2247871903655,108.13203254181528,110.83044187539113,110.87789037428888,106.41600084903084,106.65076381339341
34,2003-09-25 21:31:42+00:00,60.52233933334011,59.55584338288433,52.858793839621896,72.06759551474809,99.64969553459963,91.27950746601377,96.5581461013739,97.10930105745513,95.23600161530037,97.14139421302474,122.39038009969572,141.76182618799405,139.74045266073722,139.3035737294452,143.03249374549173,137.6912968106212,139.53023892241896,134.158397126926,128.9168219237364,127.78628028633402,129.8940277585533,120.88856124112141,122.6586658327219
35,2003-10-19 21:42:20+00:00,64.78946046417526,58.7179911646833,53.39207593285763,,,85.03979782578378,94.40615710026292,97.20935609395949,94.87864192242135,99.84750716366666,123.7309117810411,144.06197437778445,137.50780447126957,137.57816675345026,136.65710875687017,139.48157866161918,,,127.80787827698128,127.40521677635014,128.05295316379772,124.31453375776766,126.14941977772509
36,2003-11-04 21:42:27+00:00,90.33869446943157,83.85662116055857,78.78357433479266,91.05894768130351,107.61089872907127,104.24643484237255,102.2884804815701,109.67441296956675,100.64604675924801,111.2942859909177,,,148.28768134031174,147.298896225297,145.88482530370567,157.06409770470808,151.64942155668945,145.2152491698517,132.27417128888482,134.7823062360984,140.92738630667353,140.46920379563278,141.18747627223178
37,2003-11-20 21:42:43+00:00,91.70423825933295,85.60919598829952,72.79783437833089,85.08858833242789,98.86442840219564,98.12386979892779,103.41743830054837,,,110.50097630409115,133.9501248747778,150.1010179745988,141.63384363792005,144.3727208999718,141.9256923825884,147.036831147773,147.0681755307407,139.88703597609458,131.28159331597757,135.7977281640904,141.8744531453243,,
38,2003-11-28 21:32:34+00:00,51.58815587526241,42.513187632344554,45.724383377344374,58.99736303052305,80.72759122253345,69.08544857419975,70.96437094937812,77.5452034274264,75.32898692998211,81.4240559934396,102.34421659691873,129.11860158670345,133.54281372274144,134.4290049934906,140.76705681201292,139.04714812310198,138.05273705587095,133.22073519032546,117.88537503823477,116.05264768482408,118.2132541441181,117.36904101258527,116.03547024493187
39,2004-02-24 21:43:09+00:00,57.657405410383205,48.59147129074549,46.31423885859746,55.979325351391466,76.3858436456025,73.2135524850516,75.79861324234115,87.07855690507515,86.68590216909627,90.74482246738253,103.48525622734033,,,123.99503796462656,131.82726874778015,127.75836985667769,130.4134416498719,122.81873470660611,125.76944264883439,128.87945063547647,124.82002672437234,120.25980589572866,118.30028327585235
40,2004-03-11 21:43:18+00:00,51.69679530023741,42.81010266483619,28.53599954285163,53.17596374402576,67.32663921909412,68.23914636485884,71.3017123494904,74.33786498176468,75.98538195621924,79.6001399147467,,,111.83071062172964,117.48824242909261,121.94912398475775,123.085325132818,117.51545208968815,116.97486578017839,117.74265203239636,117.64788346309095,114.82185281956414,111.47175699527983,112.4975281763013
41,2004-03-19 21:33:10+00:00,70.28563925974922,64.06604529132278,61.3340448929414,74.26643357304624,90.05346120327096,84.79936559369631,84.39095297507765,94.7967547578904,94.05647100687796,99.28135608721436,117.78069605003401,130.45787054931478,129.55317855776968,131.4512226984574,137.16321273534,139.46721582292838,142.07661863678277,136.3266898921196,130.4499377986507,133.43146112419248,134.93012572951136,131.7106837295066,129.0606580546685
42,2004-03-27 21:43:21+00:00,62.89991571453298,,,64.13200239620473,81.51113993673778,82.70862741499842,82.15257719568922,94.1398549428981,88.81201890597451,96.00786844627575,113.32056631852619,124.86790768814659,131.59874370934972,130.19646885429205,,,144.93933982636415,134.71759153458518,131.97968361537727,134.7112845738108,138.20321480114544,130.99284562345613,132.94642086220819
43,2004-04-04 21:33:25+00:00,78.82708077042156,57.17941075755816,61.659030677280015,81.83429962476148,92.43169965292046,92.88616261649257,107.92410953405242,106.3473927883133,105.10540589932661,109.28860553256882,130.18517390735542,142.6148054425347,139.80501414842644,140.04195478699506,137.868755130711,142.10970750236152,140.96796269525336,139.01622823025528,136.84697211016703,137.946674816423,139.32161200038325,136.9993091023062,134.97356388482586
44,2004-04-12 21:43:15+00:00,60.39649170715714,54.00905641435399,49.40323635490792,63.13270794857568,85.61098960969363,87.71761963545559,,,92.11454705258929,94.54220897733282,117.90084804587933,132.68629919401144,132.5370092603555,133.4739043343074,136.91066366075128,139.64168397704634,142.1135909169576,133.37156524708598,134.12190912312258,,,,137.60148799841434
45,2004-05-06 21:34:22+00:00,38.171221823274834,30.849279270021988,19.503157174424587,52.869818234055614,63.04042123702203,68.49252218273486,70.8746223699979,72.80187580877995,70.27422594610087,75.66485137519611,102.17499142374227,115.62863338755788,112.24179900633251,118.82219647725816,127.44632743357178,130.12236008433308,130.7536999159242,123.25814619532915,122.32022317850081,122.31846925580513,118.48372283200678,111.51932057855657,112.8240735645891
46,2004-05-30 21:43:12+00:00,76.01693937962321,62.108568802631225,60.420392736290566,77.05448737900697,94.15138962940465,,,111.10968534341976,105.52548877896632,108.32304962632824,137.68357825051885,155.55018896685323,145.27144535163686,145.89887538252276,144.06508602371025,149.0604113738601,148.871791800535,138.3577891889445,,,,135.16603562712115,144.29742510727837
47,2004-06-15 21:43:05+00:00,37.208222357118856,30.002630463232553,,40.6044387722837,76.60754204965035,76.30301676621964,87.07660765468441,104.38052990269587,110.60159932889798,111.84526472402095,137.75427076714925,,,145.19315303327517,145.12778814458682,148.19209494450908,144.7102740746667,140.279645352343,129.13884098698006,134.08771927972523,124.56444893301428,108.47311317158253,115.83738180209724
48,2004-06-23 21:35:46+00:00,45.37386654503684,37.52831474164019,28.943502011462066,54.82086364275393,74.04932535219268,77.77974445186226,81.10013959848786,91.61572702367232,92.6364096521412,99.28845388420847,115.78840736434404,135.24191133951288,132.87975888157064,131.32951168427,137.70220697238827,135.46106809052003,136.60354126703277,133.5602867273874,127.24284162500575,130.94672773803796,135.31287847612634,134.97466838390073,133.21539852203534
49,2004-07-25 21:36:37+00:00,60.00456119570588,48.84872323363715,43.14537602774571,69.28738650865145,90.58274858699926,96.71449460967074,106.84038633522152,101.17677166252993,96.26188124528568,100.97247129413489,128.4507787879003,138.4294229684952,136.97329148292636,135.56694318253037,136.58176071894513,138.95210958147004,142.2217605239379,140.8426467169685,143.29485934948497,141.45685439822125,140.59405491643827,137.55609851927122,134.4716144860435
50,2004-08-02 21:42:52+00:00,49.87162419721218,,,57.39286266787042,76.3130230221204,76.33633205692684,83.89716626851651,90.19623274551998,87.81462978761755,88.29555738574562,117.20641237371781,129.50644936833118,132.68319567351008,131.3226565195584,,,139.97024673851956,132.17551163863635,128.22181851903633,129.9943242975764,131.53824576281477,129.6367961446017,126.58100636944046
51,2004-08-10 21:36:56+00:00,59.42860742801731,44.87046218336326,48.34114083413746,64.78623161546888,89.7820167668851,88.92783434588456,93.35050824251664,102.00192444832896,96.96646295089853,101.78717921158773,134.30255461229575,154.47602938003166,140.66285602623046,134.85518075951433,139.36641969355088,135.46065734117494,133.88657647455125,144.77266174899728,130.0931769350193,133.9087910133954,130.8608716312375,137.70516547056238,140.67443000629214
52,2004-08-26 21:37:23+00:00,53.999556713887,37.61312689538647,39.026968834491655,65.47167534731689,93.21097920204883,89.1675577027352,100.89459641729206,100.69310406758797,92.29305952501,102.46214683234342,129.63482445200276,150.16735558548274,148.97280406566315,140.2779626246617,139.61655214892028,135.3063048114838,135.6802401037108,133.17333115393978,126.3333478449892,129.45776056489285,140.77895345170657,142.941860485861,146.16709678873178
53,2004-09-03 21:42:47+00:00,29.670321388989414,12.962120931123092,9.34060066348631,38.5976852952859,62.14863209803879,65.83554332913047,70.01805996858624,68.65776502880952,71.68655564829851,77.83830047647814,96.81745308024372,,,117.55610655000778,125.13238219386012,121.31805891025049,120.0780014668373,117.70775142782631,116.63196700816692,115.96585877113719,115.2957082268878,115.39767685574122,113.00519712174079
54,2004-09-11 21:37:49+00:00,74.8699725424958,,68.38395975516413,91.05631573201339,101.03323526963939,106.882497266759,,,107.7671704269233,114.83260153628412,139.31746883654483,166.8222212732768,161.694593969498,155.94395588474137,156.9188328142265,155.86022929171833,154.58443408070292,143.71882701886966,141.6090499380984,145.53839766747365,142.38809099979562,136.3582748039347,136.16742419919976
55,2004-09-19 21:42:41+00:00,35.537047083887074,21.304846263110317,,,63.50285255389572,68.08898808231567,70.23032341849309,73.80271432534212,67.65924067416209,79.17095446800379,102.32786159892765,119.84238590894076,119.9072288306612,122.29962873505823,128.8869926660146,,,121.83011340761121,121.27629569414691,121.66320339576218,116.00952676995342,116.98819982344776,115.46794878825196
56,2004-10-13 21:38:32+00:00,39.555540881268925,34.96436284179177,39.20707411458286,67.7350907571191,85.10161260815784,85.92657761196708,93.36799175771705,97.90034127422118,92.22515151191139,91.48122656084752,115.02233051843656,129.41676359589445,133.32638741727243,129.36144627706793,136.2515458188656,135.23500245679338,139.86913003042758,140.41482459312112,134.7258709954029,131.49707497771206,135.18981948103965,129.2577993892088,130.48007697305795
57,2004-11-06 21:42:59+00:00,61.56682309490412,56.582090238570686,53.797574755967375,73.01045764216933,94.10447042688925,95.89948787803617,96.60356642096953,99.43600045520876,98.57068311054172,103.89361732221647,118.33080684459807,,,139.3763696401594,137.7215179888382,141.6686201857052,142.518249190015,134.5305588909418,131.52595688455978,134.7304835897871,136.62723782446378,131.7673367053116,130.27700255984334
58,2004-11-22 21:43:05+00:00,,64.29435814410076,73.95903326184659,80.60431712265984,94.69855085394323,88.25949887783764,84.68322701122722,100.34659404920616,96.61679404533858,98.9408688520604,121.05448213598027,134.72863919809566,,,136.43258282129955,138.8244499491114,138.7213380186543,130.72316679283347,131.64608715374024,137.97053469224798,140.38334517608206,138.086491478511,130.58034391331392
59,2004-12-08 21:43:14+00:00,91.0678535744994,,,87.2496058557624,98.72367979048639,92.44742541822893,94.40618707357473,107.48454481833068,106.08172668771695,106.68446411143154,126.46883630506316,147.2056260415509,137.0409034263953,138.1760805831231,,,147.61832293205353,138.85139729575383,134.81261210938197,137.06631781338297,139.76520276686557,138.42705145142867,136.6740246601645
60,2005-02-10 21:43:38+00:00,44.29070369601081,34.72157642331096,34.090865452948805,56.28278289939061,60.721839341158315,68.59077402532458,72.53071639847771,81.28438254550535,,96.57842475719733,102.64360789913421,117.70872811594339,115.96569183041831,121.13669699582326,127.49521161333875,129.4079689295558,128.20967331183448,126.32313390851198,122.3010912969569,123.19768624786171,117.56020435549175,,
61,2005-03-30 21:43:44+00:00,33.77295803424135,25.138287426032157,,,70.55243333322242,72.61194825479348,81.07930123148171,84.53708581337537,89.15638964910164,98.45610365125827,111.96713122914092,121.95136911801454,126.95747828545052,124.2333811062385,136.26007717196413,,,129.9911591105517,125.17604857289801,126.93005765466,122.62364506165476,121.91558402769864,119.14617177666263
62,2005-05-09 21:41:19+00:00,32.9691256131215,28.37904155856321,36.59288313982323,53.015502601946736,78.1406659694255,90.47412085285421,91.77912189257178,96.07707216321764,97.60371506911272,106.61995220958785,121.31340164630925,129.60446959434262,129.46862813513772,122.43514552872863,133.6594291294494,135.45567691850417,137.7689027198042,129.88280618543567,139.7506260300089,135.1908912985276,138.0940044079057,132.8296547561024,128.06935368149414
63,2005-05-25 21:41:28+00:00,34.68072433665958,28.655286349425523,22.09305492220271,56.23754040190969,75.41809861938654,87.80388793961826,91.56135283562188,97.8842687756608,96.45232498774878,100.06605281371169,114.19502954916256,122.98506702990579,126.20929512370793,129.01595660428796,132.54638728669235,137.13674355409034,143.5291054570194,140.54838464108826,140.71167485666717,137.0546610445769,134.9406574114948,132.67036202278234,129.83433589800893
64,2005-06-02 21:43:36+00:00,72.36321370751406,,,,101.86242572819506,103.17382386250398,104.90174743860194,107.73841441022236,102.2973628415983,121.42055918613143,156.08490713767918,151.1255915286695,141.14663119453553,145.5257852243243,150.74640242885894,159.83982316721807,,,152.71354914538568,154.70414818688567,145.05359964390868,141.21052933483585,142.74674420365255
65,2005-06-10 21:41:36+00:00,36.07846797651408,29.315103611873553,31.84369846138817,60.02906899229173,83.66824861162357,94.83467164909413,100.71674069033159,99.59298662153894,105.1636719229588,109.82739649765641,123.57285173146472,137.21377570409078,133.52761002057412,131.44484784687708,134.19557590294588,137.64317005225718,139.79062389020058,145.94499765887016,147.31962684678265,146.0040482604416,145.4117770499209,143.51969929401162,138.6095509190434
66,2005-06-26 21:41:40+00:00,36.0860757673978,17.863345554131946,9.046774122418071,51.31964985291052,61.73736668535318,70.72699660424709,70.39870894837378,74.11801919281868,82.661381403446,91.97690810479685,115.48537414702939,129.52150077810072,131.19743388730575,132.08547439891245,136.57368765391178,133.0398714208327,134.09083015736894,125.21681644806151,125.00223977936719,124.09946723266802,124.53759521938483,118.42636680022184,127.12646888529244
67,2005-07-12 21:41:47+00:00,29.41893149096887,21.210940647575313,18.588637096107558,62.58003388425474,80.3213766587645,86.38315525815797,87.6297633792685,94.39943728584316,92.50193395054077,89.60380179990332,115.16407422124539,122.29381515261485,122.78642425597343,122.95210145954397,131.73172793102808,135.97034320639162,145.39599206418615,138.87234048596187,135.70723895795493,130.17378539793748,133.43890980050043,130.12439388672306,129.20289139366912
68,2005-07-28 21:41:57+00:00,36.45973085515806,36.042119642542744,51.07959867633934,67.12986893761257,94.14675278497074,96.28323095259267,98.40300145896131,97.98232265870557,85.8268843349163,93.13566367843487,113.87933834178216,129.5875084974753,129.93451916420392,126.07192944603847,141.84260377225664,147.9171403533946,147.97850211610836,145.03660862021388,136.98730037683484,136.91043447055938,136.0591429295576,129.2395839645422,128.28745889142144
69,2005-08-05 21:43:27+00:00,42.750811250819226,40.47279846817773,53.11699831222102,69.15379991473802,76.55846523178879,,85.4604665277553,89.06114799488603,86.90048597777839,94.06905896391643,111.16104679294041,,135.19801048383553,131.13160156540505,133.223140690807,137.04069393075955,135.5076601634168,129.70252218138484,,,,,
