,dates,nzd0255-0000,nzd0255-0001,nzd0255-0002,nzd0255-0003,nzd0255-0004,nzd0255-0005,nzd0255-0006,nzd0255-0007,nzd0255-0008,nzd0255-0009,nzd0255-0010,nzd0255-0011,nzd0255-0012,nzd0255-0013,nzd0255-0014,nzd0255-0015,nzd0255-0016,nzd0255-0017,nzd0255-0018,nzd0255-0019,nzd0255-0020,nzd0255-0021,nzd0255-0022
10,2000-12-13 21:44:28+00:00,72.0668184734835,57.212374161054,58.004558212524664,71.96029949095974,94.69578589276617,92.16725589542955,91.05345533358212,98.70248507378986,93.74140180140222,100.16452172532202,118.13877160893432,139.22816879297704,133.41624259961912,134.82551619509172,136.50389032328067,140.72259733022278,139.74778996574025,131.00026870353216,126.48307131704121,126.99605693763456,126.6696077493531,126.85524903735485,127.52636547710145
11,2001-04-04 21:44:06+00:00,70.47467653296106,64.90629869854895,51.15382302976403,69.1950778951233,88.07654136707535,85.43124849236945,85.91025511122596,95.12892861031935,92.10372134140985,97.96818354482988,131.97146589128712,147.86751724290565,145.6801520623493,141.98683508961312,145.27258203158792,136.86602254466254,135.66879448225816,130.08145366160545,130.55174952498908,129.17766746095873,134.19420240470745,131.77498822063413,133.48520484196817
12,2001-04-20 21:44:10+00:00,68.29571865714267,55.1769318168391,52.71908226801037,72.92293551151029,96.71713287221517,84.43131366028834,91.28585041911313,92.92826984050583,94.2524035544065,98.23607837379228,129.0603975599302,136.72545400114743,137.1211028492879,138.96385768841265,137.8973570405348,142.94490451493326,143.41824010354713,135.8645989720615,137.63118910206205,136.1400792259631,136.20249797380777,136.29255079474495,134.34479215382123
13,2001-05-22 21:43:54+00:00,54.229391967523846,47.614799189337056,42.802524102496776,61.86452459961332,77.55198818983861,75.2911149724317,77.08455218706267,91.4315338448695,87.91371692107626,98.70698193296103,119.35407471708383,135.2086160943796,133.06174960908996,126.67447073259108,131.57820007457067,135.7460388939366,139.38981669867744,129.72640387934715,127.39560199109678,131.71654486500552,130.95433748957797,133.00649520856373,132.09206652922313
14,2001-07-25 21:43:18+00:00,57.5362331859184,43.20550412978656,42.125600635469176,73.14531222363286,88.2735934944842,95.5853842585697,103.36862753442914,103.30686060721456,96.8250963966961,103.81743114365938,127.57692940453148,141.41210732813252,134.28905083719184,130.21482525282326,139.18319572523143,142.01689869312457,137.78461470176157,136.04689384517164,135.70602745936685,137.6723328179176,138.6436064078513,139.35911793479266,142.87902263945142
15,2001-08-10 21:43:00+00:00,63.52171950501868,43.63692802697791,42.41865337727598,68.39675694517811,85.43809558911781,87.10744738662524,102.47863382733499,99.50555695262187,94.46050526145794,98.50034345584828,120.68498738420615,136.1226525244817,134.2555177008457,126.65457722329229,133.414299634049,137.72555290257552,133.8284447479911,132.22599782301083,130.8882995830821,131.77623368448585,137.47305257032988,136.57020457550357,134.20678643103798
16,2001-09-27 21:42:29+00:00,56.69736667115131,46.95019637033086,39.45714801542409,60.164748080716016,72.70047660927992,75.07264603473335,79.1149700614539,88.1352772830311,80.79833123750288,94.24492790980914,116.89625765014026,133.8155201687921,134.34405683060294,128.68772757513193,134.11138406620117,135.5085685547774,138.610157638162,133.37934770202133,130.32613614279313,133.3545487370343,130.83812618001787,133.15963059314205,132.6796196883519
17,2001-10-13 21:42:15+00:00,70.15177465963859,55.44518644503701,52.94604920183899,69.54950834811594,91.425989058547,84.78709256894777,84.64622181968329,97.23194925069207,88.88028755452598,95.47118347692813,,156.04255488410283,142.47088952469966,133.88836623917078,131.75622404422666,134.53212066715523,133.91071739250972,129.88793055548885,127.32711557858221,133.50388256259933,134.50147662951042,130.68980860952038,137.41383705256274
18,2001-10-29 21:42:21+00:00,58.2039329268085,55.10096262820588,55.55168484369634,75.43173010072147,89.84348458439948,82.81437134005611,89.92917103930041,107.98179919833024,99.05048334252577,106.16991202047554,125.005600064424,139.3035526512412,141.29729817558325,135.32957925936594,138.0969814100315,144.7449343656045,148.47141432972307,143.99163846758614,139.71944822212677,138.62166884098392,140.8057151172282,142.36472714913737,140.89285915534992
19,2002-01-17 21:42:52+00:00,66.70280027192175,56.9388848954184,51.48989578228993,71.99691805340031,89.7450557086281,87.2100326490521,86.24501403212369,92.76869014567609,96.77254395194737,98.78727491293026,118.42636716657806,135.4880365468005,138.58886755822738,131.33758282739635,140.38759733896293,141.55277080278375,144.55926680749795,136.7689910168463,135.00799668045715,138.57838283078553,141.279200616177,140.15670302007064,136.72122809861
20,2002-02-02 21:42:54+00:00,58.20695714332926,40.48800272141598,,54.93979237077564,73.64713433263603,77.71611718039394,83.26432363479324,,,,,,,,,,,119.45713162866507,114.77887310265804,115.9874254447846,119.6753174577974,118.53195905493786,114.24810955533951
21,2002-02-18 21:42:54+00:00,51.99726425937209,38.58619274459353,30.818613214763616,60.62229362524875,70.83225042716914,82.40060339445273,89.20285018386352,90.82633389626625,83.08293124636603,92.4649029927721,114.87619349775714,131.2114353046642,131.18922354600036,129.4949763037007,132.96891125270358,134.3373819307248,129.91970063774505,127.3642100327428,124.31622596607409,126.3779224068087,127.15267330673626,127.85749189863003,126.52356999671169
22,2002-03-22 21:42:52+00:00,,,,,,,84.1517064595738,92.54984943323836,90.76850824238787,,,122.58968718854,132.16809989331605,128.9074068921204,132.55492319880088,134.99530959950718,,,,,,,
23,2002-04-07 21:42:52+00:00,49.32915052148531,41.82094768426322,44.35728524095094,64.86303704810794,88.36218384672921,86.98453232623469,90.5186131217603,86.48302877066578,83.83995287013782,99.68225504900084,122.61135099866485,130.9029342635353,136.865605942443,140.88560361481436,136.90938159672694,143.67078853426145,139.918865455795,138.6218609231916,135.05650153851613,135.35687446422392,137.95683382982054,140.5189712312127,137.774873503631
24,2002-09-14 21:41:55+00:00,61.03450931188968,57.33336372203752,59.225873745979214,76.164794825767,98.87393967751852,93.20160101583235,100.92723466596541,108.37653142675413,111.07264641540596,110.95951992044307,131.6881627414542,146.75843958594265,139.640022742756,142.08803971959307,142.68148813218184,142.15462291317473,142.86708366265324,140.25581486430136,134.7116152833398,136.47486987318104,137.7596121771203,133.95610534017,134.36735512353
25,2002-11-01 21:41:54+00:00,55.56991021665808,45.094866677465625,42.05992422928878,68.31028163084105,87.49454783533727,94.70990125118551,94.8645615219127,103.38052293467058,94.60445397444212,94.65615525292706,113.16147715741825,126.45564098801272,127.37808469245266,121.42834832847612,127.81886297982145,129.75856894823752,131.124806885623,128.58736791666183,123.37463668763448,125.43559628418527,127.14352621729095,121.4906842808439,121.99730321424417
26,2003-01-20 21:42:33+00:00,62.842746377432526,55.87731128143761,49.38168425524331,70.14157027660802,89.89135343618788,90.24937186287862,91.92909533135956,99.11152116111049,96.10418978513793,101.92272322046186,121.68057573938434,136.8900090829606,130.92625471792638,129.99169104840186,136.64254360274649,140.4759999316505,136.84483508185784,130.46119663375444,126.99185846165325,122.15847553370102,124.51098948445446,120.49199672493148,125.20057846424471
27,2003-02-05 21:42:41+00:00,74.86376067901186,68.5686327246219,62.81165806776622,90.8400394288536,95.41832064466081,99.10911984176545,98.13313422416547,105.38448434393975,98.00916526841434,105.9024054914246,120.99219607969442,135.9673917452676,128.5574110587459,129.45474368985654,136.46664773348533,137.9002527398386,135.35523355521698,127.91031382831773,126.20347127970639,124.65415463189828,125.16259728488056,121.21573861719808,124.36541955688905
28,2003-02-21 21:42:44+00:00,65.55907516768266,59.71944730265172,40.47894897842352,77.16067825267244,96.67768202404781,89.05697270563532,88.25889271484373,104.27773604156607,87.11915465429723,98.57837102366636,120.66796293259459,136.58603334829056,136.37558454209235,131.4564256786109,135.88033782583304,138.26443813628788,138.45499325563853,129.58084985040742,130.19358960601534,127.29059518384311,132.54430801830648,124.74106035619167,128.88688785278717
29,2003-04-26 21:42:49+00:00,,,,61.67045221495962,75.68909342503741,84.5953334479497,,,89.22428624103635,108.5230572111594,126.94777997579745,139.5320969643055,140.47467337745016,150.1633172598266,140.9932692482643,143.02550176553885,142.42125131173808,144.92449500310545,132.377488630012,130.01997958948797,132.54322608583777,,
30,2003-05-12 21:42:48+00:00,50.67771752404211,46.68029976021081,46.094633928713705,68.84924519772912,85.64604624533578,90.85095289547036,97.4519913053597,106.72872346232664,99.58719145724396,102.77159309240449,142.30742273769354,140.33132704346596,130.59605469981022,133.91655236793926,137.7690804466157,142.28836963357736,143.08933484146092,137.2877312297343,132.85690015612929,129.84682830352466,133.65462361991027,130.93187989060408,128.6122264232052
31,2003-05-28 21:42:46+00:00,51.70754997577245,52.782013588415964,48.47803576571335,75.88295091811986,96.68025501873763,94.74881028439395,102.42353233271479,100.62000361151013,101.15625625223893,110.38552128096266,137.46484759479515,142.22152581999455,140.51170176727015,137.67264193018258,144.47748701493387,143.5591552870593,144.8686346872307,144.86948646789068,136.8323487029288,137.65215959061774,136.34420795533273,135.06903801268854,136.73251092183577
32,2003-07-15 21:42:38+00:00,52.24752635847695,44.976455456858005,51.487864126001035,68.59829735818694,85.63915277132266,94.57475235911903,105.1551021432652,,,113.2820900987815,135.05023802910048,150.97903078697092,140.0389655131877,142.2777205746184,143.5062217869124,145.398859948582,147.44432822085426,139.9344353331972,133.68865050044502,138.36782889338264,139.0118888372809,,
33,2003-08-16 21:42:28+00:00,50.65366591695594,29.313260062334344,,60.40818938892834,73.21397783661287,78.1643291809588,81.5181673349491,81.31162261190012,,,119.10961825046267,121.30682165510986,116.85637769524827,116.95676506969568,121.38461943842734,122.33939153955052,119.073749839496,118.91401727203683,113.89895510306877,116.9008866767106,118.08654357585576,113.62465405059771,115.52295236916802
34,2003-09-25 21:31:42+00:00,50.6502940726894,50.91780377981496,42.98674857897118,63.42955591167872,91.97143810964907,83.60125004106321,88.87988867642333,90.19886937499963,89.47730854658745,90.85918359261065,114.71212267474516,134.0835687630435,134.80443003041185,134.69661927447487,138.71347394395704,133.08434235565088,135.21121912088427,129.55144267195567,125.46160608250864,124.14921097977849,125.57500795701861,116.56954143958671,117.34294915390997
35,2003-10-19 21:42:20+00:00,64.14982599379978,58.15831100310476,52.75244146248215,,,84.54230434882507,93.90866362330421,96.76161196469666,94.50552181470232,99.44046704615499,123.23341830408239,143.56448090082574,137.18798723608182,137.27967066727504,136.3772686760809,139.18308257544396,,,127.58400621234986,127.16956197147496,127.77311308300845,124.03469367697839,125.80500121675368
36,2003-11-04 21:42:27+00:00,75.67572425122363,71.02652221962661,64.12060411658472,78.22884874037155,96.20636633713175,92.84190245043304,90.8839480896306,99.41033381682118,92.09264746529337,101.96330494296718,,,140.95619623120777,140.4561767901333,139.46977583323968,150.22137826954437,145.23437208622346,138.372529734688,127.14213171251204,129.38015931360073,134.51233683620754,134.0541543251668,133.2920307701198
37,2003-11-20 21:42:43+00:00,75.9310356169826,71.80764367624295,57.024631735980535,71.28703602037132,86.59638190258981,85.85582329932195,91.14939180094254,,,100.46348371350456,121.68207837517197,137.83297147499295,133.74724231674486,137.0118930002083,135.02491622656012,139.6760032480095,140.1673993747124,132.52620807633107,125.76097239115495,129.98654824322446,134.97367698929602,,
38,2003-11-28 21:32:34+00:00,74.62101925142863,62.66694308649001,68.7572467535106,79.1511184846685,98.64204051510718,86.99989786677348,88.87882024195186,93.66820779074276,88.7648238994124,96.08133268736356,120.25866588949246,147.0330508792772,145.05924541082456,145.17767456903482,150.84393453908564,149.7958176986462,148.12961478294366,143.96940476586968,125.94687721989295,124.53843945499058,128.29013187119082,127.445918739658,128.43778129363676
39,2004-02-24 21:43:09+00:00,76.6357516021007,65.1975242084983,65.29258505031495,72.58537826914427,91.1467795724939,87.97448841194299,90.55954916923254,100.36339923927738,97.7566041142648,102.82195186211185,118.24619215423172,,,132.8515995207614,140.13029520665657,136.61493141281252,138.71646810874833,131.67529626274094,132.4118638159355,135.87147291663555,133.12305318324874,128.56283235460506,128.51939276370024
40,2004-03-11 21:43:18+00:00,72.21051912391601,60.75961101055496,49.04972336653023,71.12547208974453,83.28175774862191,84.19426489438663,87.2568308790182,88.69747165833971,87.95172085336509,92.65432780254218,,,122.08757253356893,127.06131354680929,130.92387815761714,132.65839625053468,126.49020626254755,126.54793689789507,124.92245537068388,125.20557118760412,123.79660699242353,120.44651116813922,123.5433794659744
41,2004-03-19 21:33:10+00:00,60.6722477432657,55.654327714399706,51.72065337645788,65.85471599612316,82.57637891267267,77.32228330309802,76.91387068447936,88.06738069635193,88.44865928892924,93.16374330399758,110.30361375943572,122.98078825871649,124.74648279952793,126.96497332409842,132.95735394687847,134.9809664485694,137.87075984832123,131.8404405177606,127.08525076788146,129.88968530233012,130.72426694104982,127.50482494104506,123.88421646886968
42,2004-03-27 21:43:21+00:00,72.22954704741858,,,72.29542981247963,88.76751986231547,89.96500734057611,89.40895712126691,100.67059687591801,94.25430385015778,101.94490656720295,120.57694624410388,132.12428761372428,136.2635593757925,134.55029680963867,,,149.0210535345016,139.0714194899318,135.24505458188722,138.14851717013707,142.28492850928288,135.07455933159358,137.97006850299275
43,2004-04-04 21:33:25+00:00,70.76938193625683,50.12892427766402,53.60133184311529,74.78381314486735,86.16460055968122,86.61906352325333,101.65701044081318,100.70700360439798,100.40508157939719,104.16097900173672,123.91807481411618,136.34770634929546,135.77616473134407,136.2816953310515,134.34351189076395,138.34944804641796,137.4427194553063,135.25596877431173,134.02677751820937,134.9780489301518,135.7963687604362,133.47406586235914,130.63480297412178
44,2004-04-12 21:43:15+00:00,61.65833437949586,55.113168752650374,50.66507902724664,64.23682028687206,86.59242279929042,88.69905282505238,,,92.85062194478688,95.3451997688211,118.88228123547611,133.6677323836082,133.16793059652485,134.0627642480655,137.46271982989947,140.23054389080443,142.6656470861058,133.96042516084407,134.56355405844113,,,,138.28094174505827
45,2004-05-06 21:34:22+00:00,50.47960158502251,41.6191115615512,31.811536936172256,63.63965052558483,72.61360549615911,78.06570644187194,80.44780662913497,81.41774164200332,77.45411414045368,83.49745667812644,111.74817568287935,125.20181764669496,118.39598888720634,124.5661070327404,132.8312435793364,135.86627063981533,136.1386160616888,129.0020567508114,126.6281560951125,126.85313548381743,123.86863897777138,116.90423672432118,119.45166266706862
46,2004-05-30 21:43:12+00:00,59.189752612562,47.38478038145267,43.59320596922936,62.33069895782842,81.06357769946815,,,99.33065460647691,95.70962983151395,97.61483986547111,124.59576632058236,142.46237703691673,136.85785196810625,138.04618822456086,136.70319181312098,141.2077242158982,141.50989758994572,130.5051020309826,,,,127.80414141653188,135.23663223270697
47,2004-06-15 21:43:05+00:00,24.564644705648178,18.93950001819571,,29.541308327246856,66.77364832072871,66.469123037298,77.24271392576277,95.5300255466664,103.22617903220674,103.79935167308506,127.92037703822761,,,139.2928167959222,139.5962229220684,142.2917587071561,139.17870885214828,134.37930911499004,124.71358880896531,129.4295590923413,119.03288371049585,102.9415479490641,109.02930152822842
48,2004-06-23 21:35:46+00:00,57.789256701266794,48.3917811283414,41.35889216769202,65.68433002945514,83.70573991814932,87.4361590178189,90.7565541644445,100.3065001330333,99.87872057660867,107.18915671090025,125.44482193030068,144.8983259054695,139.0874539596856,137.12336042384396,143.13394016573886,141.254916830094,142.03527446038336,139.35413546696137,131.58822817968624,135.52081884822795,140.74461166947694,140.40640157725133,139.90060860615915
49,2004-07-25 21:36:37+00:00,61.549430122469516,50.20048354455533,44.690244954509346,70.63914681956963,91.78431330781542,97.9160593304869,108.04195105603769,102.25817991126448,97.1630547858978,101.95556970207538,129.65234350871646,139.63098768931135,137.74572594630817,136.28788201502007,137.25764087440422,139.67304841395975,142.89764067939697,141.5635855494582,143.83556347385223,142.02601663439734,141.26993507189735,138.2319786747303,135.3034669850701
50,2004-08-02 21:42:52+00:00,59.60681526317588,,,65.91115485058866,83.88483829564773,83.90814733045416,91.46898154204384,97.01086649169457,93.49349124276304,94.49067897317707,124.77822764724513,137.0782646418585,137.55079120649194,135.8657456836748,,,144.2293928298787,136.71860080275275,131.62913539212363,133.5809736376683,135.7973918541739,133.89594223596083,131.8230323280363
51,2004-08-10 21:36:56+00:00,48.622778982700815,35.415362293711325,37.53531238882097,55.331131725816945,81.37748353163894,80.5233011106384,84.94597500727048,94.43784453660741,90.66306302446391,94.9107429282045,125.89802137704959,146.0714961447855,135.25994180357222,129.81246081836662,134.63886974872491,130.41793740002723,129.15902652972528,139.72994180784957,126.31113697915853,129.92769632301562,126.13332168641153,132.9776155257364,134.85590699727558
52,2004-08-26 21:37:23+00:00,36.62408162571258,22.40958619323385,21.65149374631723,50.26813464516427,79.69672080013538,75.65329930082174,87.38033801537861,88.53027150586587,82.15736572357491,91.40502632168696,116.12056605008931,136.6530971835693,140.28506652157594,132.16940758351365,132.01478179784397,127.19774977033575,128.07846975263448,125.06477611279172,120.25193156412816,123.05626974293385,133.17718310063026,135.3400901347847,136.81107174125324
53,2004-09-03 21:42:47+00:00,48.39629433730436,29.347347260898673,28.066573611801257,54.982911625061476,76.71327772450597,80.40018895559766,84.58270559505343,81.76594609262999,82.6100398681489,89.75482871631493,111.3820987067109,,,126.29489392588809,133.3249953587479,130.0568462861308,128.2706146317251,126.44653880370662,123.18605754007716,122.86490143630586,123.48832139177559,123.59029002062901,123.0884133246796
54,2004-09-11 21:37:49+00:00,61.01488937013194,,54.528876582800265,78.933117956195,90.25705946891193,96.10632146603155,,,99.6850385763777,106.01573042659803,128.54129303581738,156.04604547254934,154.76705238331604,149.4782504043049,150.85723392631732,149.39452381128186,148.52283519279374,137.2531215384332,136.75977082777104,140.43389334081328,136.32649211188644,130.29667591602552,128.70699479869614
55,2004-09-19 21:42:41+00:00,55.638271526877745,38.89341765072716,,,79.13713823177736,83.7232737601973,85.86460909637472,87.8735714354356,79.38495493257332,91.96264274990695,117.96214727680929,135.4766715868224,129.95784105215654,131.68020014178722,137.68127835982304,,,131.2106848143402,128.31172424919365,129.06891766423243,124.80381246376184,125.78248551725618,126.2916850267854
56,2004-10-13 21:38:32+00:00,31.251826642068984,27.69861288249182,30.903359875382918,60.46934079781915,78.64316819989122,79.46813320370046,86.90954734945043,92.08774130678123,87.38131820571142,86.19704477226574,108.56388611016995,122.95831918762784,129.17453029767245,125.48637963210795,132.6186708392156,131.3599358118334,136.2362550507776,136.53975794816114,131.8195710116829,128.43781183695418,131.55694450138967,125.62492440955883,126.00884622887337
57,2004-11-06 21:42:59+00:00,59.46936184257222,54.746811642780266,51.70011350363547,71.17517904637891,92.47311167507554,94.26812912622246,94.97220766915582,97.96777757857642,97.34716404668144,102.5588692525507,116.69944809278437,,,138.39755438907116,136.80387869094298,140.68980493461697,141.6006098921198,133.55174363985356,130.7918454462436,133.95773470734903,135.70959852656856,130.8496974074164,129.14760034704923
58,2004-11-22 21:43:05+00:00,,50.82324730911864,58.56347802186703,67.13320628767772,82.72423011173692,76.28517813563133,72.7089062690209,89.56970538122047,87.63605348868384,89.14369733570977,109.08016139377395,122.75431845588935,,,129.69702740380848,131.6398575037876,131.98578260116324,123.53857434750967,126.25764281974739,132.2984880248871,133.647789758591,131.35093606101992,122.29042955332493
59,2004-12-08 21:43:14+00:00,76.8637341731862,,,74.82100137961335,87.67603136724279,81.39977699498533,83.35853865033113,97.54166123741143,97.79599037028426,97.6454790378686,115.42118788181956,136.15797761830729,129.9388437257387,131.54749152917697,,,141.40402069397902,132.22280824180768,129.84117031892237,131.83322119184652,133.55090052879106,132.21274921335416,129.025652674842
60,2005-02-10 21:43:38+00:00,57.84295043755065,46.57979232215832,47.643112194488644,68.14099879823797,71.2624756956893,79.13141037985557,83.0713527530087,90.77095526458324,,105.20258177454086,113.1842442536652,128.24936447047438,122.74181520118823,127.46107880854186,133.42431956276243,135.7323507422744,134.13878126125815,132.64751572123058,127.04437765649584,128.1906192579027,123.48931230491543,,
61,2005-03-30 21:43:44+00:00,52.00412440044425,41.090557996459694,,,84.73222939582467,86.79174431739573,95.25909729408396,97.2989022697174,99.79123669605333,110.05775497520557,126.14692729174317,136.1311651806168,136.07306146855197,132.74125874379985,144.23621245717788,,,138.49903674811307,131.55695680106902,133.6468031579979,130.59978034686853,129.89171931291241,128.9629536661565
62,2005-05-09 21:41:19+00:00,38.94457986291957,33.60756402713652,42.5683373896213,58.244025070520046,82.78824149704622,95.12169638047493,96.4266974201925,100.25989013807629,101.08939671482827,110.4225140049139,125.96097717392996,134.25204512196333,132.45635526003676,125.22369084530106,136.27369036373605,138.2442222350766,140.38316395409086,132.6713515020081,141.84203501743823,137.39237444319002,140.70826564219234,135.44391599038906,131.28690596984694
63,2005-05-25 21:41:28+00:00,44.2447247711953,37.02378672964428,31.657055356738432,64.60604078212845,82.85676562402543,95.24255494425715,99.00001984026076,104.5790690798358,102.03132524122795,106.15223490841625,121.63369655380144,130.42373403454468,130.9912953409758,133.4791568070713,136.73063747680172,141.59994375687367,147.71335564712876,145.0115848438716,144.05907500875466,140.57824015203744,139.12490760160418,136.8546122128917,134.98418228583586
64,2005-06-02 21:43:36+00:00,54.64119325399119,,,,88.07863204212171,89.39003017643063,91.11795375252859,95.33300009275635,91.95951757704329,110.14290980661687,142.30111345160583,137.34179784259615,132.2856209677741,137.25550901268028,142.9930184804427,151.56954695557405,,,146.51084198665268,148.17498275664042,137.30021569549243,133.4571453864196,133.20411780560178
65,2005-06-10 21:41:36+00:00,49.55259185419297,41.10496200484259,45.317822339067064,71.81892738526076,94.14812273870716,105.31454577617772,111.19661481741518,109.02487333591417,113.0235775182715,118.40183896527026,134.0527258585483,147.69364983117435,140.26467195941356,137.73277232312722,140.0905050994304,143.93109452850732,145.6855530866851,152.2329221351203,152.03557020397028,150.96819916274436,151.3067062464054,149.41462849049614,145.86484839163973
66,2005-06-26 21:41:40+00:00,55.95813216031726,35.25139489793648,28.918830515337536,68.70769919671505,77.19341054651277,86.18304046540668,85.85475280953337,88.02845866786231,94.2534142993157,104.62276217301833,130.94141800818898,144.9775446392603,141.1334620837655,141.3591007156082,145.26771232581405,142.31349773752845,142.7848548292712,134.49044276475726,131.957459516889,131.4207511669015,133.2316198912871,127.12039147212411,137.8268069430183
67,2005-07-12 21:41:47+00:00,41.26663493962268,31.577681165147403,30.43634054476137,72.94677440182683,89.53625711882859,95.59803571822205,96.84464383933258,102.69282969990084,99.41309429558883,97.14324944904666,124.37895468130947,131.50869561267893,128.71027598030034,128.4810297355824,136.91509818981413,141.49927148243006,150.5793623229722,144.4012687620003,139.85393516498377,134.5387287737573,138.62228005928648,135.3077641455091,135.58242401986732
68,2005-07-28 21:41:57+00:00,38.50133108695209,37.82851984536252,53.12119890813337,68.91626914043235,95.7346640763661,97.87114224398803,99.99091275035667,99.4114428209614,87.01781780346282,94.43486382594016,115.46724963317752,131.17541978887067,130.95531928010092,127.02467622087568,142.73580387366653,148.8698871282318,148.87170221751825,145.9893553950511,137.70186045796274,137.6626029770098,136.95234303096748,130.13278406595208,129.38678209315668
69,2005-08-05 21:43:27+00:00,42.4155025790339,40.179403380365564,52.781689640435694,68.86040482692586,76.29766959817798,,85.19967089414449,88.8264319246363,86.70488925257028,93.85568071823486,110.9002511593296,,135.03035614794285,130.97512418523857,133.07644314690094,136.88421655059307,135.36096261951073,129.54604480121836,,,,,
