,dates,chi0267-0000,chi0267-0001,chi0267-0002,chi0267-0003,chi0267-0004,chi0267-0005
19,1990-09-11 13:58:30+00:00,204.11090371412143,206.1884279308596,199.0135695033377,189.15867114861913,175.9181882982224,153.44245018249225
20,1990-11-14 13:58:09+00:00,201.54815535360822,192.75515747428807,194.80730207307178,186.66124697166742,190.74556940112186,184.35811225611687
21,1991-01-01 13:58:31+00:00,214.9546807034286,221.7320303565434,213.54926794715627,212.8065283336463,205.68568370586544,196.6466430226327
22,1991-02-02 13:59:12+00:00,204.37980095595137,206.88874303449614,204.51886869396074,205.32323862048136,195.59943237857138,192.47440944048455
23,1991-07-12 14:01:52+00:00,195.57107561435595,192.01487106661807,191.58795976304236,192.78501575871292,193.73428247471927,171.48787841231982
24,1991-09-30 14:02:37+00:00,195.6278920462649,199.2158021751719,192.8301494202303,185.45456995721827,185.8355838505328,184.3021794741797
25,1992-02-05 14:02:52+00:00,211.5854815672277,213.10364419253716,210.291866346293,210.58963039326204,206.35972420640084,198.89287690632716
26,1992-04-25 14:02:30+00:00,200.5115767647781,189.78392503191222,187.7215740014612,177.5115230034274,179.27253061769613,168.03719093301493
27,1992-08-31 14:00:57+00:00,201.7532487740826,199.6915520803836,192.56347239833156,194.46341415188945,197.54823416501816,195.388766542241
28,1992-11-03 13:59:54+00:00,196.64594526824283,196.0605798864643,190.86267335614644,183.0345566906027,184.29478165422523,183.69331240099368
29,1992-12-05 13:59:51+00:00,199.01765510998976,205.20082285257948,192.74367211333802,185.42372935501186,186.38528487739745,181.97271217750523
30,1993-04-12 14:00:57+00:00,,,,,,
31,1993-05-30 14:01:12+00:00,192.54120621064885,181.17407148422248,178.74566500771718,178.924773044302,186.7730617886215,172.99210670534185
32,1993-06-15 14:01:10+00:00,198.3028646658462,184.84836646085859,185.1228867012619,187.392252642955,188.22979104257377,172.5674015841355
33,1993-07-01 14:01:02+00:00,188.98245662019573,184.9028847273757,181.9095763938154,180.66680540094276,,
34,1993-07-17 14:01:03+00:00,189.29959356912116,190.2478053843356,191.0515082628391,182.8372179622995,186.73677489894018,183.98190790295868
35,1993-11-06 14:00:41+00:00,199.52842620155997,203.01269243520292,197.9455992334046,189.12755520579495,189.08504918574772,187.90783559361046
36,1994-02-26 13:59:30+00:00,217.44608972144388,225.65323981610328,215.23741063524247,210.05954247021654,203.63456728863162,198.31074736761812
37,1994-07-04 13:57:05+00:00,199.16930243845366,195.47461647222892,188.87505868884094,188.28354670864007,186.44101856328192,180.56501452445937
38,1995-06-21 13:44:33+00:00,203.35345810807482,210.01169408250783,205.40783650825225,202.37995896741623,206.82902556010163,192.56611134763514
39,1995-07-07 13:43:49+00:00,201.10009293750974,,,197.3901540874715,195.77631006182446,177.93934039727594
40,1995-07-23 13:43:06+00:00,205.02719723943156,205.5863889064835,203.4444316762909,187.80326580570224,193.98844875795294,186.1457647528644
41,1996-04-20 13:48:17+00:00,211.4233211556447,219.73900023488548,213.80520214195423,209.09419215578524,209.91363495145418,207.1479170067293
42,1996-05-22 13:50:09+00:00,215.0966809279917,207.96626432919646,188.6488348679159,176.00766044938308,182.83330692040934,174.08552240295975
43,1996-09-27 13:57:02+00:00,194.31110085210733,198.91594028607213,175.4328896225229,156.86176623902665,,
44,1996-10-13 13:57:52+00:00,218.5694678119987,226.9048163021039,216.09022909754907,205.87420459328504,200.4713381981504,202.75983352066132
45,1997-01-01 14:01:42+00:00,224.15500984061194,230.78818880468933,226.77058918800392,229.68248318403866,218.15496600837028,214.6731307041145
46,1997-02-02 14:03:10+00:00,225.30169684818398,230.85109402812478,225.38474771982803,229.3935703387709,232.6487556386519,224.28476792392314
47,1997-06-10 14:07:56+00:00,205.6076668262497,209.21947569437864,202.34453923120174,202.22763026302002,204.8622643115937,192.30684018975424
48,1997-06-26 14:08:29+00:00,191.8417335524309,190.6384537125922,185.36107552410962,175.3620888175695,178.83400466778585,172.07889413361818
49,1997-07-12 14:09:01+00:00,189.02546452172118,193.7196181932253,187.51743471915515,182.68814045433112,180.07044641385676,156.30494212873967
50,1997-08-13 14:10:05+00:00,187.72660472723092,190.1943320450182,181.72371503857178,181.75190648988976,180.14135092046942,177.04944813180927
51,1997-11-17 14:12:43+00:00,199.28345395965164,197.5762280366553,194.1966949587696,190.2932302901641,189.29795106147577,185.20794476023758
52,1998-02-21 14:14:54+00:00,207.4942679866071,215.87056629198824,210.00032440064976,213.2839891389262,211.213974081342,207.7132749879056
53,1998-03-09 14:15:09+00:00,210.6605824468772,,,,219.02056422495716,210.42599858861462
54,1999-03-28 14:17:25+00:00,204.69663798408,207.04787914134127,205.43655798716475,208.41522917884484,199.68437167147349,199.00752276052202
55,1999-07-10 14:31:26+00:00,199.54460929940626,195.48345280262726,191.6599722453881,187.34460134274684,191.24483360535132,183.82821454314694
56,1999-10-30 14:31:32+00:00,208.470479752012,211.0985634264626,202.7287434122335,190.79571018013294,190.8753412117916,191.68113212914253
57,1999-12-01 14:31:26+00:00,208.60918112115402,210.35998266476642,202.10235907855738,196.79127826498788,199.34230458898483,190.37294732731502
58,2000-02-03 14:31:26+00:00,213.5352358841174,217.1885084597912,213.55081944348436,206.01404096778703,206.69397472116478,198.955693469229
59,2000-03-14 14:12:22+00:00,206.56621257814834,211.3996438935818,204.30209467374948,198.92457612113546,198.37334005686412,185.04173584568886
60,2000-03-30 14:13:02+00:00,210.63874148410224,214.34213748669256,205.9192135546669,201.09972441712426,201.9389818469407,192.7899843103363
61,2000-05-25 14:30:37+00:00,213.5518355985474,221.21136918392983,212.29143652173457,213.60014906857774,206.24402246606246,199.23292045671658
62,2000-06-02 14:14:44+00:00,214.99363508944214,214.2132340071046,203.9162243978954,204.76860963621598,200.43947393203,192.01248714431506
63,2000-06-26 14:30:21+00:00,198.50813474757715,200.7414175627504,197.46198633305917,188.71084721698122,188.98145466611666,186.09354604924332
64,2000-07-12 14:30:08+00:00,204.4026472321025,210.1103503194007,199.85577857996466,201.68086477581488,195.18847927459032,191.79649533985977
65,2000-09-14 14:29:15+00:00,197.84978121595748,204.3586490910528,194.95845491323877,194.7527509770194,192.18206325923018,190.36850583999149
66,2000-10-24 14:17:22+00:00,204.4666927070643,214.64095303073563,203.44677814786058,203.30689886137085,195.24510200166003,195.69992350528193
67,2000-11-09 14:17:30+00:00,212.14369561724757,211.36975592383868,205.95973382782364,191.74852904294332,187.98259965528985,189.31633218777796
68,2000-12-03 14:28:59+00:00,208.85081483277216,213.89689019895303,209.13254675849774,208.6739641476436,210.33842275026356,201.7796537892846
69,2001-02-13 14:18:40+00:00,188.89943195735492,205.93441638308497,206.3342403569318,211.1342814355674,212.92002005065638,218.51233517487273
70,2001-03-01 14:18:47+00:00,205.50492001123922,215.6328630078758,205.31036686614758,197.16073059996168,196.3851237427958,192.64281178079028
71,2001-03-25 14:28:50+00:00,217.69595890487608,228.7709346193559,216.67347062499974,219.2977085759307,218.8237043500576,191.84250535609823
72,2001-04-18 14:18:38+00:00,198.3588921875937,207.29887016644187,202.54571380552102,200.04403630130324,199.75731172489193,189.94069651202219
73,2001-04-26 14:28:43+00:00,205.6123527664863,218.67463747336967,209.39235247869945,199.93880746749755,199.39443126790871,199.57043235796868
74,2001-05-28 14:28:26+00:00,203.00406981169328,205.31804648128002,199.93476939242328,188.13158107369435,188.67093247493932,183.9134733804441
75,2001-06-05 14:19:01+00:00,196.7145283558264,199.4409213919194,194.2634522098027,187.32109627060927,188.98845001052086,184.810088097451
76,2001-06-13 14:28:15+00:00,201.34503430129973,208.22906981446943,192.18051781961256,189.0552342340111,189.7528224601106,184.54381840130833
77,2001-06-21 14:18:58+00:00,194.35219234434854,195.35070376532107,193.47577968202603,191.15452413593746,192.750372545532,184.10876093829486
78,2001-06-29 14:28:00+00:00,203.8345241983078,204.75441015721802,200.94083734976226,191.08652696033943,192.30768385882843,185.7117363366819
79,2001-07-07 14:19:03+00:00,191.78263963341405,190.26418970189795,189.08463146662135,187.53299732242695,188.28213452209943,180.00599602507776
80,2001-07-23 14:18:59+00:00,209.55089917053462,202.64034512929763,200.870345919511,199.23209415497112,198.21925484566557,201.01600864137768
81,2001-07-31 14:27:48+00:00,198.21274881271265,197.24256663431208,192.99622855589303,187.8638915932652,193.04967544993104,188.3666739053349
82,2001-09-17 14:27:07+00:00,201.13062106666163,201.6908563431923,198.29317660257,195.00657568814304,198.9875231263316,197.2482495801674
83,2002-01-31 14:17:55+00:00,215.2878528557091,222.11191702703317,215.21671718088817,212.64708841485452,204.43910319884205,204.51891105946893
84,2002-04-13 14:27:28+00:00,211.91396012276803,223.04652304889333,209.02492665550747,196.9623048851123,197.82719619150663,198.93622785059685
85,2002-05-15 14:27:22+00:00,192.7027493290923,184.97251319997991,185.1086151256991,181.315854589525,184.78414835964998,174.4154454540659
86,2002-08-19 14:26:47+00:00,208.92449426337254,211.60208201095173,196.7057217172478,196.74008961768166,199.39059608859648,199.06939214866586
87,2002-09-20 14:26:25+00:00,195.44437661372476,195.70523546324605,192.26190176225234,192.1828847710385,198.73613604487088,198.78728341407668
88,2002-10-06 14:26:21+00:00,195.97638393069346,195.43434041111075,188.59864697566334,188.92968443066545,186.2125431991041,181.66532698190466
89,2002-11-07 14:26:32+00:00,202.60960319324457,200.10012018079843,197.27811130482024,196.7263197613626,197.82920616396726,197.13295072851395
90,2002-12-09 14:26:54+00:00,208.23182233822973,213.10174449072727,210.14244093628363,207.8653268192684,209.9278188900505,199.541214999897
91,2003-01-26 14:27:09+00:00,214.1900358767435,219.1322781549342,213.9462690684238,213.43963441130276,211.49151589763295,209.02221312793813
92,2003-05-18 14:27:20+00:00,210.9900423991766,217.98844008236233,212.40604847261253,203.950624237641,200.73567659585515,198.68567179433418
93,2003-06-27 14:14:45+00:00,202.1430520648538,214.90441010259298,207.43913603334198,201.39883465488626,195.17533847577306,191.61340092530625
94,2003-08-06 14:27:02+00:00,207.31957147274844,210.87535820318448,203.56149228373948,191.17806130759843,195.26027001992819,188.34487840039634
95,2003-08-30 14:15:53+00:00,210.43840467229475,201.16456393077186,196.1939867766585,189.25259845635665,186.76523104926193,185.5864957486915
96,2003-09-23 14:26:50+00:00,203.1731137735968,201.58694393929738,202.85742558020772,192.93993441012162,192.8486607824784,191.24672049634606
97,2003-12-12 14:27:24+00:00,205.02841635215836,209.48887158067214,201.4868425429137,196.66144229797487,193.25749530713412,191.301521818077
98,2003-12-28 14:27:33+00:00,210.16746818628252,212.27043661357538,206.70221162399827,208.73965231082977,195.59878508016305,192.20183409265934
99,2004-01-29 14:27:43+00:00,215.21984409097342,223.40036308776652,214.5000120376262,214.6387441045071,212.13840235419204,205.29634598509838
100,2004-02-22 14:17:37+00:00,208.77042426941495,209.5611283684026,208.51747102181974,199.91203311093966,195.1538012007156,194.37414440439886
101,2004-04-02 14:27:55+00:00,218.02396859355844,229.34156769789718,218.8901615780015,216.1814119166773,212.12517176251592,205.3500417974647
102,2004-04-26 14:18:39+00:00,205.16334462247124,212.02067295906704,205.02065638763918,194.2132838016417,201.31168839258706,191.492025078198
103,2004-05-12 14:19:07+00:00,211.91180466517437,215.58128191699706,210.66559926419177,204.52042096811678,202.74750932063662,190.42759387090175
104,2004-05-20 14:27:50+00:00,202.69914052486715,205.73256535937668,199.7512442211018,194.57645950052537,196.62564516712456,194.92863759977448
105,2004-05-28 14:19:34+00:00,212.24259914063308,217.65211084008834,210.94095130840978,209.56143349009173,205.48264635029767,188.09330529539594
106,2004-06-05 14:27:45+00:00,210.94227232314898,212.51047978713888,213.80475209146135,208.0318843290077,206.2474473003342,201.9126224630859
107,2004-06-29 14:20:32+00:00,194.06813024569965,187.51579783237943,190.50844781547724,186.89461592026277,190.68752204466773,189.9899311520655
108,2004-07-15 14:20:58+00:00,190.2513443307348,192.110292972476,189.7777649271591,183.83439939029725,185.03242127362347,179.7093787276645
109,2004-07-23 14:27:34+00:00,189.41250610620736,184.6527446869629,184.04791938751652,182.53394645989042,189.01382538180326,185.375336585767
110,2004-09-09 14:27:20+00:00,196.20097594800464,201.11854502841348,188.8949057216863,186.48479837897187,184.34832581279716,185.4521772924331
111,2004-11-04 14:23:34+00:00,190.7684549291322,192.55343111162944,,,,
112,2005-01-15 14:28:03+00:00,220.89614944220978,229.66608770711707,223.12216199968506,225.00046144973516,203.71307232949744,192.14043724518828
113,2005-03-12 14:25:34+00:00,221.13565175104418,239.3931718303859,217.5899852883746,221.1347678493703,217.7422634899552,209.83823481034258
114,2005-03-20 14:28:21+00:00,226.109645337141,237.5883254212984,232.8048781605491,234.3445847718839,230.9724053956744,226.33603923097365
115,2005-04-21 14:28:11+00:00,209.394471423098,217.31855972609773,211.20340087765882,202.77217721091046,201.63658436320813,197.71532969255094
116,2005-04-29 14:25:50+00:00,210.19981531146053,208.49370952133398,206.3426649001029,207.46709431892387,207.7897328373039,201.71825635587547
117,2005-05-15 14:25:57+00:00,199.56891378401707,201.12727624464068,196.8605533568114,186.0203494541049,184.33642824117575,183.20438000493027
118,2005-07-02 14:26:17+00:00,196.87379714377576,194.8658377040353,191.32794043768553,190.36900962100265,191.65871414812082,186.71361544435408
119,2005-08-11 14:28:00+00:00,212.80154154815978,219.83261020708318,219.75439831125956,222.14901628864584,220.07529778575696,206.1071217264305
120,2005-09-04 14:26:46+00:00,193.36373982567088,192.99756067630076,192.78793820093912,194.13634573600413,190.4372691771427,188.50914335301707
121,2005-09-12 14:27:43+00:00,205.75112346212404,215.39251658110834,212.25630019085014,212.72123704297078,214.4391483435685,210.89126539704208
122,2005-10-30 14:27:59+00:00,202.54974690067945,211.9898246315219,209.54316314300183,212.2672612200068,205.63057152845755,199.45872814581938
123,2006-01-02 14:28:25+00:00,211.5307592088236,222.34249545366023,217.6285994250489,222.51934054569531,221.84533041259746,221.45280126973557
124,2006-02-03 14:28:40+00:00,219.79446867409357,227.15105822906867,224.60561401003014,229.4106896976192,226.6777383498099,226.92437674348164
125,2006-02-27 14:29:26+00:00,223.62073527646848,227.85332255946918,219.33212237879627,211.34463296033445,216.13263615025983,225.365885159662
126,2006-03-07 14:28:45+00:00,215.1662493804783,228.7602778696683,227.3247936093284,225.36630003076198,225.6736351301711,222.8734372950156
127,2006-03-31 14:30:04+00:00,206.41997698373143,215.5738905636929,212.22444510121838,204.81441501324372,198.0525288398698,192.3413333467223
128,2006-07-05 14:31:32+00:00,198.33340714761223,200.0108425335575,201.3120439606773,198.222524379237,196.8081517058554,189.0051116389616
129,2006-08-30 14:28:16+00:00,205.8748950349894,215.3440625285798,215.63986427860596,218.50077742545938,219.13746468451032,220.15187948517018
130,2006-09-15 14:28:11+00:00,199.6138628158347,200.62777415595284,204.90128969978312,198.28814015094247,199.20962192265526,201.43912931184622
131,2006-09-23 14:32:33+00:00,204.05034818343947,207.2271073827246,209.88931891843228,203.1464363781026,195.58850389046796,193.4678192640291
132,2006-11-02 14:28:25+00:00,,,,192.98276829401263,192.6138595668372,196.09466538108677
133,2006-11-18 14:28:37+00:00,213.32442761525354,221.71813429683215,215.66658401941808,216.91467483179812,213.7197295466442,214.9912205308538
134,2007-01-21 14:28:54+00:00,223.25911685374214,231.50191856811395,240.623431539186,235.51398353366838,238.91158890613283,236.11982404129355
135,2007-01-29 14:33:36+00:00,224.13665323351609,237.68123044767927,234.09965982345466,237.27274102417766,236.0489825020691,236.0301195205884
136,2007-02-14 14:33:37+00:00,216.29568182297058,230.02554801518804,231.96603020780617,231.1171460456625,238.32019184781873,240.45834294403681
137,2007-02-22 14:29:07+00:00,228.31710159805473,238.2261959304277,237.49710151309017,237.33479048364046,244.95111422221504,237.05531827920774
138,2007-03-02 14:33:37+00:00,213.32564675102927,227.50621578436136,228.39291001401654,228.15141953000582,225.8111246688122,232.41739177454463
139,2007-03-10 14:29:10+00:00,208.2276411104487,219.13224350504913,220.4776000625158,222.6821056304285,223.92730205591192,224.91631913610308
140,2007-04-03 14:33:31+00:00,212.86138705180423,220.78693135767065,223.93911124613692,217.5109974975974,214.32124748153174,217.83073919387627
141,2007-05-13 14:29:02+00:00,209.2794944177528,217.31260266517717,214.96811016173837,216.6819347693623,216.49445463916925,222.36036012001185
142,2007-05-29 14:28:54+00:00,213.56545193434562,223.55510566827343,212.07965177607676,215.59600751166633,214.52649539252792,204.3097311131337
143,2007-07-08 14:32:22+00:00,215.69986316380363,217.74996011865014,204.35883367509038,210.59504933455239,210.1971555880511,212.91404466797638
144,2007-07-24 14:32:14+00:00,210.68124170301456,212.43243742002625,212.9643262984285,212.62978565565797,213.0831637648789,214.99778853214116
145,2007-08-17 14:28:40+00:00,208.4112517071788,218.060828729123,214.12504969827575,213.84183055415718,208.21094061445353,207.66865778235376
146,2007-08-25 14:31:55+00:00,213.53689889116797,217.66513278158402,220.0614871008735,214.96584697750234,206.27025303690024,204.84850742868085
147,2007-09-10 14:31:47+00:00,192.76324416891617,185.50129217266723,186.38839286585775,186.1773718531528,181.13966141305858,183.33841516780979
148,2007-09-18 14:28:27+00:00,208.4510504817744,212.0175147032858,210.67249754809464,211.94018015707135,208.4486755241536,200.84783354959984
149,2008-01-08 14:29:00+00:00,228.61124360003444,240.31083287972132,235.92646140954022,237.24904777281841,245.98746239004777,234.00408171871592
150,2008-01-24 14:29:00+00:00,218.5843612873114,229.63160428580795,225.3034322090587,219.2506656924769,218.72637567716444,218.69708619175276
151,2008-02-01 14:29:28+00:00,227.5887109913014,237.1102373281734,237.44817401811807,236.76891981505267,239.16928753146135,233.7977739976529
152,2008-02-17 14:29:11+00:00,,,,,,
153,2008-03-12 14:28:47+00:00,223.9255535672076,233.84391315846796,230.61408268094465,232.5403228106517,237.4898590220674,234.28034226193336
154,2008-03-20 14:28:34+00:00,221.22799164611186,231.52581795920355,223.17846474104263,223.95206286537257,225.19528665651814,225.0559519509986
155,2008-04-13 14:28:47+00:00,,,235.87373164670674,242.17556913522233,239.24969646760138,237.30813451018813
156,2008-05-15 14:28:38+00:00,221.86648789089878,209.29684682502037,202.4998994421103,,,214.54329981152972
157,2008-05-31 14:28:31+00:00,215.02061417704525,217.9298534295139,217.81019718426802,215.9120773663009,216.00663540409045,208.92948856481277
158,2008-09-12 14:23:47+00:00,200.58685546027982,202.78062961090257,196.61267429126045,192.13918822337342,186.25799187191836,191.9570528837458
159,2008-09-20 14:27:30+00:00,214.84624720909437,223.42212029563035,217.95749928631034,223.47445188539893,220.2729346682545,212.10665929186553
160,2008-09-28 14:23:17+00:00,204.00194386298912,215.69724620831468,217.43593848307844,220.64942341815785,214.92521502318317,201.40760774886013
161,2008-10-06 14:27:20+00:00,206.19823518698266,212.9853341747491,210.8676710743565,220.5733532910696,221.61909578199973,218.20762944834118
162,2008-10-14 14:22:46+00:00,203.514749531773,208.41019151347714,209.84650978694108,210.6831107242699,210.93247571928478,203.99329706432547
163,2008-11-15 14:22:19+00:00,214.87069481239905,219.2143804614105,216.5331843948559,215.65868372729298,212.2079995010075,202.3808329401325
164,2008-11-23 14:27:55+00:00,217.83383791836727,222.98804905063844,221.52937210480846,225.30586113158404,226.366696717689,221.52602369009074
165,2008-12-09 14:28:05+00:00,221.64173658275422,231.02155363406175,234.05033300539634,238.1962782423476,244.7923635067058,244.48950199817094
166,2008-12-17 14:22:57+00:00,223.8840099791463,235.4533591443783,236.15728020038227,236.34562371986104,239.37157262446925,233.72797513682613
167,2009-01-18 14:23:48+00:00,218.14275747598776,228.93355726928365,229.91228312295547,235.48341747385496,234.38659887611834,232.8667118820175
168,2009-03-07 14:25:01+00:00,204.62779410576803,213.99941333508286,217.43352195947472,216.30211229880194,213.43040826892098,215.6283946828477
169,2009-06-19 14:29:04+00:00,200.73430724372642,204.2787058409561,199.5978805849159,202.07135618937403,203.45232614467324,200.25667148699608
170,2009-08-06 14:28:51+00:00,200.00924689676188,204.3617702257602,204.32324611926833,200.00602256392085,201.81434879510027,205.97239366540492
171,2009-08-22 14:28:49+00:00,197.3918066063558,202.79821886744446,197.8182000726008,191.18351122944904,200.43933408508582,196.30656773799558
172,2009-09-23 14:28:47+00:00,213.04971528639504,211.1956567371,208.15514650793162,213.44523433160734,212.71225675238315,212.2958924066162
173,2009-10-01 14:28:36+00:00,221.48070845573832,225.65805795397517,213.53910926470897,218.271827295043,216.57530574186345,220.17340652958404
174,2009-10-25 14:28:58+00:00,212.22221722424243,223.99926974137009,222.65515625673365,222.94624417690184,221.8555130114573,215.47597322074287
175,2009-12-28 14:29:53+00:00,213.76068223827252,220.9626570111984,219.30957755137285,225.97060927369114,219.91248355158228,226.5984468217251
176,2010-02-06 14:29:32+00:00,217.10381711483237,229.7204295293854,215.67830811796173,217.73856138162756,215.53616366488166,215.9074387063973
177,2010-03-18 14:30:48+00:00,233.3211968257555,247.49370907737284,243.13648156208885,250.28298019054097,246.60539753902896,236.82280520220908
178,2010-04-19 14:30:52+00:00,212.06837528363553,220.46201172746544,219.61989036317317,217.0037711270398,205.71696846542338,206.785749015711
179,2010-05-13 14:29:26+00:00,206.49396645967823,217.71934165213838,215.61933934293472,208.97510560568742,197.19843733472936,195.9175478666177
180,2010-07-08 14:30:52+00:00,204.5193562860967,209.96618910300157,205.29562200272136,199.41660323647932,194.7974290735959,193.886647130765
181,2010-07-24 14:30:52+00:00,197.16602566514928,198.59084318573593,200.89903091751913,197.40024097015288,196.47508145223458,191.0019594693918
182,2010-09-26 14:30:56+00:00,220.00213793472136,228.15571071883738,231.41590641453286,227.57851752269102,222.77409494480125,224.63368602572947
183,2010-10-04 14:28:42+00:00,211.62829404793905,223.75100498539456,217.30902907527786,222.25591448139568,216.96835773947151,221.31188025200404
184,2010-11-21 14:28:27+00:00,209.63684807003398,220.27576260255287,219.8674187910533,219.82919252282036,215.7878523683651,213.87824970281343
185,2011-01-08 14:28:34+00:00,,,,,,
186,2011-01-16 14:31:57+00:00,223.29775671783878,226.66920182495693,222.98872726235018,225.1279322702927,223.6398894934987,223.78486149966446
187,2011-02-17 14:32:06+00:00,227.45849951763435,228.51170882793176,229.60491834159066,225.18271686242815,228.28010448827612,229.65228416220972
188,2011-02-25 14:28:37+00:00,225.73061433690773,225.61162233504942,227.37076239562572,229.18396459571002,230.34146910270582,220.2634130477489
189,2011-03-13 14:28:33+00:00,219.44089556044597,225.7910666156393,220.84669929365953,218.7410540362759,217.09832563296746,217.73987599737774
190,2011-03-29 14:28:28+00:00,209.96248441455305,213.35354350191642,216.5706730338031,210.96465490780628,211.5229222474327,206.49484676395275
191,2011-04-14 14:28:24+00:00,223.49112909856103,227.65278891968478,234.79302132628374,236.08834926488842,237.80170885328428,238.26773356626157
192,2011-08-04 14:27:34+00:00,202.37621132005324,208.27494346936325,203.81479281943692,197.04064350895425,211.99969890524346,198.98642472243898
193,2011-08-20 14:27:26+00:00,191.68469739709053,199.50232205936004,205.5672031866798,209.76637686868855,207.9503086581939,207.16423966822413
194,2011-09-05 14:27:17+00:00,197.99925525009874,201.41978792279173,202.30333939237332,200.11352815589814,201.5031121832057,191.6196027963528
195,2011-09-29 14:31:54+00:00,205.16814127036693,216.12785443078553,221.28138843377872,223.56587771387927,223.68204714962698,223.88847515707164
196,2011-10-15 14:31:55+00:00,211.13857369245642,219.34269453345905,218.09041322082908,220.81048278965852,218.70691615847196,217.04201236484207
197,2011-10-23 14:26:37+00:00,198.8317530781654,207.87529772944168,207.15223178258145,202.0012334940593,201.02508647143227,201.822050627143
198,2011-12-18 14:32:30+00:00,221.0055555181106,227.3548280566004,227.55855177454023,233.3590308031549,233.2591618066128,228.9072888184897
199,2012-01-03 14:32:40+00:00,225.20067228150458,233.43719408061457,236.5175176791147,238.81754747731836,238.6427914910456,225.84548945945386
200,2012-03-07 14:32:44+00:00,216.47116587899342,228.1994590794267,229.15457500158698,233.66523510163475,234.89032317756252,236.7588925778923
201,2012-06-11 14:33:02+00:00,212.21139565711195,214.2683996895077,215.02928331525396,214.80709938440216,218.79038199776514,211.2531121991334
202,2012-07-29 14:33:34+00:00,216.58304673325975,218.5676098711457,215.66153178520926,215.65386786575186,209.2236675522767,197.4098951136726
203,2012-10-01 14:34:15+00:00,200.59265022219572,200.3261734883617,203.68368230775997,202.76470882830364,204.00000172721775,206.69953132355644
204,2013-02-06 14:34:52+00:00,224.1150124341075,230.2762435257148,225.85260564995684,237.28529441757723,,236.97614886551713
205,2013-04-11 14:34:40+00:00,208.50582480080928,214.61667622812536,215.71003179058582,215.42456719738465,215.254993693995,212.37373789977818
206,2013-04-27 14:34:34+00:00,212.19580737902615,213.85757152854816,216.75661668800134,212.1184441831942,218.18275097883395,206.72520830555936
207,2013-05-29 14:34:25+00:00,199.64624872523555,198.51242926225714,197.2633934282334,195.0874525499114,195.06576272067096,184.80704210558696
208,2013-06-14 14:34:19+00:00,218.07868750236253,222.25182073843516,219.12532695442476,222.36761106934753,217.34922539978595,
209,2013-06-30 14:34:11+00:00,208.56033599026728,212.4056768242906,207.8137174399195,204.8356759360801,201.98412408132828,190.323545705956
210,2013-07-24 14:41:01+00:00,203.28141140518892,207.63493875016422,206.3172781614486,207.71062047443698,207.80704089678594,201.3592152091178
211,2013-08-09 14:40:40+00:00,213.6400718268093,221.53723281340783,217.32761726611358,222.35895783912432,222.34455468475127,214.81894093754855
