dates,satname,sar2278-0000,sar2278-0001,sar2278-0002,sar2278-0003,sar2278-0004,sar2278-0005,sar2278-0006,sar2278-0007
1984-06-14 09:40:12+00:00,L5,175.70,201.34,190.86,200.10,186.21,197.06,200.87,194.80
1984-06-30 09:40:25+00:00,L5,182.02,204.22,185.45,200.42,180.24,194.19,195.66,189.61
1984-07-16 09:40:39+00:00,L5,,,,,,,,
1984-08-26 09:35:45+00:00,L5,186.73,205.17,187.72,198.50,178.75,191.54,189.91,185.84
1984-09-11 09:35:50+00:00,L5,181.33,196.91,186.05,203.74,182.24,195.03,202.41,187.88
1984-10-13 09:35:49+00:00,L5,181.52,194.31,184.44,201.13,181.25,194.14,197.28,186.25
1985-01-17 09:36:05+00:00,L5,177.05,196.47,183.18,199.35,180.51,185.92,194.19,183.41
1985-02-02 09:36:09+00:00,L5,187.09,204.11,196.01,213.06,,312.42,,
1985-06-10 09:35:50+00:00,L5,179.55,201.92,187.12,200.59,182.02,197.54,200.49,190.98
1985-06-17 09:42:00+00:00,L5,176.14,192.40,182.93,187.89,166.60,184.65,193.53,173.79
1985-06-26 09:35:47+00:00,L5,181.35,209.13,194.00,201.07,182.13,194.99,197.14,189.53
1985-07-12 09:35:41+00:00,L5,180.06,198.53,185.24,203.59,184.33,199.06,210.41,196.39
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,179.45,194.06,183.71,200.35,185.96,191.21,195.92,188.37
1985-08-20 09:41:31+00:00,L5,,,,,,,,
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-05 09:41:19+00:00,L5,179.76,194.38,186.47,201.02,176.02,196.43,198.87,189.13
1985-09-21 09:41:07+00:00,L5,178.83,193.17,185.35,200.48,176.43,193.14,200.52,185.63
1985-12-03 09:34:19+00:00,L5,181.03,197.57,192.49,205.22,181.85,195.93,198.22,191.91
1986-01-04 09:33:20+00:00,L5,185.08,207.53,188.17,204.79,180.95,199.45,,299.95
1986-01-20 09:33:00+00:00,L5,183.37,204.02,186.91,203.77,180.88,187.38,,
1986-03-25 09:32:01+00:00,L5,183.25,208.68,197.09,205.93,187.65,199.40,198.64,193.68
1986-05-12 09:30:29+00:00,L5,192.30,208.73,193.62,206.54,188.92,202.81,202.51,194.82
1986-05-28 09:30:02+00:00,L5,180.80,196.16,190.49,202.04,181.16,195.27,202.86,189.22
1986-07-15 09:28:53+00:00,L5,184.38,208.59,198.30,211.29,182.32,195.17,201.98,185.15
1986-07-31 09:27:55+00:00,L5,180.41,200.56,185.63,201.14,182.51,191.40,190.64,189.49
1986-08-16 09:27:20+00:00,L5,183.61,197.83,192.83,204.47,181.91,190.66,196.66,182.96
1986-09-17 09:26:37+00:00,L5,184.75,199.75,183.70,196.01,179.10,186.48,198.88,179.58
1987-01-23 09:26:04+00:00,L5,180.62,197.39,186.79,203.40,179.46,189.75,189.77,180.90
1987-03-03 09:33:20+00:00,L5,158.63,181.19,169.43,190.20,171.73,180.40,192.52,167.73
1987-03-28 09:28:28+00:00,L5,185.75,207.23,187.35,193.99,168.88,175.83,186.41,173.85
1987-04-20 09:35:01+00:00,L5,182.58,197.84,185.43,201.10,183.23,194.86,200.72,186.50
1987-04-29 09:29:30+00:00,L5,176.17,192.58,173.20,197.40,175.53,190.91,187.60,185.21
1987-05-22 09:35:55+00:00,L5,172.24,188.46,174.24,196.37,170.90,181.07,190.45,174.82
1987-06-07 09:36:18+00:00,L5,175.12,190.59,186.53,197.13,174.49,192.40,196.32,186.95
1987-06-16 09:30:43+00:00,L5,181.58,192.98,183.78,195.31,174.03,190.60,201.43,183.24
1987-06-23 09:36:39+00:00,L5,188.08,196.55,193.56,207.55,190.88,194.34,204.31,190.92
1987-07-02 09:31:03+00:00,L5,181.42,203.03,185.64,202.97,180.56,195.62,201.23,191.11
1987-07-18 09:31:20+00:00,L5,183.67,200.14,188.93,205.04,183.44,192.80,205.09,183.30
1987-08-03 09:31:25+00:00,L5,192.08,210.06,195.88,209.31,186.84,200.96,204.22,195.02
1987-08-10 09:37:49+00:00,L5,172.37,191.25,181.80,192.83,174.27,184.63,190.42,179.93
1987-08-19 09:32:18+00:00,L5,181.15,201.30,185.53,203.07,184.45,197.84,205.08,189.62
1987-08-26 09:38:16+00:00,L5,190.10,204.75,193.57,205.00,186.66,199.44,201.59,194.22
1987-09-04 09:32:19+00:00,L5,188.70,203.05,194.95,210.29,184.93,198.06,199.01,189.83
1987-09-11 09:38:40+00:00,L5,185.04,196.16,188.64,206.83,183.80,193.67,199.96,188.59
1987-09-20 09:32:42+00:00,L5,186.29,200.42,186.95,203.25,181.58,196.36,202.84,187.25
1987-10-06 09:33:02+00:00,L5,184.74,204.24,193.77,202.59,182.10,189.84,195.02,185.62
1987-11-07 09:33:38+00:00,L5,191.87,209.05,197.72,205.84,184.50,196.73,194.52,191.32
1988-01-10 09:35:05+00:00,L5,176.02,191.03,185.37,203.47,183.12,193.44,200.54,188.68
1988-02-11 09:35:41+00:00,L5,189.84,207.90,195.74,204.11,181.40,191.69,196.89,189.21
1988-03-14 09:36:03+00:00,L5,180.18,198.59,191.25,290.38,,189.64,200.52,186.82
1988-04-15 09:35:50+00:00,L5,189.87,207.56,198.03,209.87,190.31,192.44,195.70,183.16
1988-04-22 09:42:04+00:00,L5,180.46,193.11,187.14,196.70,179.16,192.05,189.48,188.91
1988-05-17 09:36:08+00:00,L5,184.25,209.89,200.16,206.79,193.29,200.08,196.45,196.63
1988-06-02 09:36:14+00:00,L5,191.15,208.35,198.93,199.98,177.13,192.01,197.87,187.44
1988-06-09 09:42:27+00:00,L5,185.57,201.77,194.71,207.12,184.02,197.15,202.53,182.38
1988-06-18 09:36:19+00:00,L5,189.35,213.77,197.65,,384.82,,201.75,181.03
1988-07-04 09:36:48+00:00,L5,189.19,207.25,192.02,204.00,187.86,197.89,201.55,187.51
1988-07-11 09:42:36+00:00,L5,,,,,188.68,192.57,205.53,182.09
1988-07-20 09:36:27+00:00,L5,175.45,192.53,185.49,200.17,177.60,187.18,189.22,182.62
1988-07-27 09:42:39+00:00,L5,,,,,,,,
1988-08-05 09:36:52+00:00,L5,187.09,191.82,186.65,202.32,179.20,196.49,203.16,188.32
1988-08-12 09:42:37+00:00,L5,164.44,178.35,170.51,197.09,170.95,180.50,189.84,171.68
1988-08-21 09:36:53+00:00,L5,176.18,191.30,184.20,196.36,175.00,191.81,196.75,183.79
1988-08-28 09:42:43+00:00,L5,,,,,,,,
1988-09-06 09:36:55+00:00,L5,185.70,206.85,200.47,208.97,190.24,202.39,,
1988-10-08 09:36:45+00:00,L5,161.33,180.81,172.20,197.20,178.17,191.94,204.33,179.61
1988-10-24 09:36:41+00:00,L5,119.62,,82.56,,151.47,160.53,194.67,181.85
1988-10-31 09:42:31+00:00,L5,181.56,190.25,156.63,168.28,155.57,191.14,197.13,184.94
1988-12-11 09:36:33+00:00,L5,176.16,196.09,187.30,212.18,184.10,197.87,197.38,191.77
1989-01-12 09:36:20+00:00,L5,180.53,192.67,187.25,195.48,171.33,184.38,194.31,177.65
1989-01-19 09:41:56+00:00,L5,161.18,186.33,184.00,189.62,159.28,169.41,185.34,163.15
1989-01-28 09:36:07+00:00,L5,189.06,209.66,199.31,212.79,181.43,191.18,198.78,185.10
1989-02-13 09:35:45+00:00,L5,189.61,208.38,169.74,,162.66,150.65,158.33,194.47
1989-03-24 09:40:50+00:00,L5,185.06,203.48,185.83,203.50,192.33,198.47,197.31,196.00
1989-04-02 09:34:48+00:00,L5,180.71,203.78,190.14,204.19,173.87,190.58,199.37,178.68
1989-05-20 09:34:32+00:00,L5,182.67,204.49,187.27,203.44,186.76,196.14,192.08,188.93
1989-06-21 09:33:31+00:00,L5,182.18,202.25,188.04,197.63,177.74,192.90,188.51,183.39
1989-07-23 09:33:21+00:00,L5,177.27,190.11,186.88,196.30,182.23,190.62,189.15,184.92
1989-08-24 09:32:39+00:00,L5,190.24,207.93,195.42,206.39,191.61,193.41,187.04,193.31
1989-09-09 09:32:15+00:00,L5,183.14,200.73,184.98,199.02,182.89,188.06,193.28,180.96
1989-10-11 09:31:06+00:00,L5,192.89,197.42,197.39,213.26,196.94,213.53,218.88,191.90
1989-10-27 09:30:51+00:00,L5,181.13,201.28,187.52,199.46,178.64,190.38,199.97,181.63
1989-11-12 09:30:07+00:00,L5,182.71,204.27,190.00,204.82,182.30,197.30,205.65,191.76
1989-11-19 09:35:57+00:00,L5,,,,,,,,
1989-12-14 09:29:38+00:00,L5,184.50,200.63,188.59,206.63,182.70,190.92,204.06,179.19
1989-12-30 09:29:08+00:00,L5,175.78,189.17,176.14,204.24,182.30,191.70,191.04,179.37
1990-01-31 09:28:06+00:00,L5,185.79,191.84,187.80,205.73,182.61,197.91,204.76,189.36
1990-02-16 09:27:35+00:00,L5,179.12,205.01,186.10,203.52,182.81,199.37,,189.70
1990-04-12 09:32:08+00:00,L5,,,,,,,,
1990-04-21 09:25:58+00:00,L5,189.17,207.92,196.26,203.10,182.36,176.71,194.67,184.58
1990-04-28 09:32:04+00:00,L5,177.55,189.43,183.47,194.56,175.79,193.00,198.53,181.25
1990-05-07 09:25:55+00:00,L5,188.36,200.69,189.12,209.14,187.81,205.66,205.99,194.93
1990-06-24 09:26:18+00:00,L5,183.02,195.04,184.51,203.75,186.32,196.58,196.90,190.69
1990-07-10 09:25:52+00:00,L5,185.63,205.96,188.26,200.51,182.05,193.75,199.51,186.88
1990-07-26 09:25:48+00:00,L5,178.12,193.40,185.39,194.88,168.64,179.86,194.01,170.88
1990-08-11 09:26:07+00:00,L5,191.27,207.59,195.62,208.25,188.21,202.05,204.21,190.50
1990-08-27 09:25:37+00:00,L5,182.96,201.47,192.87,203.42,183.90,196.58,198.74,191.95
1990-09-12 09:25:59+00:00,L5,172.34,187.18,173.45,192.29,174.02,195.49,,187.28
1990-09-28 09:25:26+00:00,L5,180.03,196.70,192.70,202.35,177.56,193.10,200.23,188.31
1990-10-14 09:25:20+00:00,L5,182.18,202.57,185.70,195.70,174.00,184.31,189.48,180.71
1990-10-30 09:25:35+00:00,L5,182.71,199.03,188.79,202.96,186.31,194.46,204.44,184.95
1990-11-15 09:25:13+00:00,L5,182.12,199.68,187.48,202.52,178.86,189.72,196.21,188.33
