,dates,chi0235-0000,chi0235-0001
0,1985-07-27 14:08:05+00:00,211.88098149467308,205.85502311758148
1,1986-02-04 14:05:11+00:00,224.20193940614638,219.41348902410658
2,1986-07-30 14:00:28+00:00,226.13754430781665,217.7293005417714
3,1986-08-15 13:59:53+00:00,225.57913749258492,217.77968776116145
4,1986-08-31 13:59:17+00:00,213.47276344102056,207.25367218834305
5,1986-09-16 13:58:46+00:00,225.59109930531423,219.15958477893818
6,1986-10-18 13:57:44+00:00,216.0845706423979,198.65093685219404
7,1986-11-03 13:57:10+00:00,223.2278864325255,222.8855162055247
8,1987-11-06 14:06:08+00:00,213.57090095676284,203.43233754006354
9,1988-06-01 14:08:45+00:00,201.4806661612487,197.68826963125437
10,1988-08-20 14:09:00+00:00,223.90185416286187,216.3889451310398
11,1988-09-05 14:09:03+00:00,212.85351215771982,206.00308365813908
12,1988-09-21 14:08:58+00:00,234.59833130839075,216.51560300331175
13,1989-05-03 14:07:01+00:00,225.90801478802945,219.71925184526492
14,1989-08-07 14:05:09+00:00,211.39007625658672,208.56453606646596
15,1989-08-23 14:04:47+00:00,231.82112600329702,220.80183549810457
16,1989-09-24 14:03:59+00:00,232.01781837621553,220.32326202706537
17,1990-05-06 13:58:26+00:00,211.84925697453076,205.85974921035333
18,1990-11-14 13:57:45+00:00,227.26565311010512,217.45495936457814
19,1991-01-01 13:58:07+00:00,222.75201243785529,220.25769748373042
20,1991-02-02 13:58:48+00:00,215.05296683848906,217.70280409952025
21,1991-04-23 14:00:16+00:00,,
22,1991-09-30 14:02:13+00:00,232.2779558059592,216.0160187232458
23,1992-02-05 14:02:28+00:00,213.5365411459698,204.25531837233018
24,1992-07-14 14:01:16+00:00,209.9327016839729,198.49205163574646
25,1992-11-03 13:59:30+00:00,214.39303075558394,210.6594270455273
26,1993-01-22 13:59:58+00:00,210.57771225855385,216.86864536439674
27,1993-03-27 14:00:25+00:00,179.3735736688551,199.8238494765132
28,1993-04-12 14:00:33+00:00,212.5230536801975,210.35179738109773
29,1993-05-30 14:00:48+00:00,213.39374062003293,203.53475150938317
30,1993-07-17 14:00:39+00:00,207.91742288966398,202.0512543096698
31,1993-10-05 14:00:31+00:00,214.41744865426176,212.83342699050397
32,1993-11-06 14:00:17+00:00,221.8520911711272,222.746269460961
33,1993-11-22 14:00:09+00:00,,
34,1994-02-26 13:59:07+00:00,214.95544527848688,217.6613766324064
35,1995-05-04 13:46:22+00:00,214.07096390803906,214.80271494679792
36,1996-03-19 13:45:53+00:00,210.4864497610709,218.41711475814168
37,1996-04-20 13:47:53+00:00,210.15572439981997,203.68537393445092
38,1996-08-26 13:54:53+00:00,,
39,1996-10-13 13:57:28+00:00,220.76796750243534,220.21509608014838
40,1997-01-01 14:01:18+00:00,233.82129352395944,
41,1997-01-17 14:02:03+00:00,228.2569052654502,229.7798207503967
42,1997-02-02 14:02:46+00:00,228.95052371655012,219.78043196641653
43,1997-06-10 14:07:32+00:00,209.8899437911602,207.933614415978
44,1997-11-17 14:12:20+00:00,231.99487665688122,236.86911098350936
45,1998-07-15 14:16:30+00:00,207.012470909425,196.7095598641995
46,1998-07-31 14:16:36+00:00,170.18406068691675,216.80961067057402
47,1998-09-17 14:17:02+00:00,,
48,1999-03-28 14:17:01+00:00,230.01959127122285,230.56558611932326
49,1999-07-02 14:16:03+00:00,213.24723846725942,204.18494012748252
50,1999-08-27 14:31:11+00:00,199.77077916386662,200.91722099895128
51,1999-11-15 14:31:08+00:00,223.21154700297686,213.1742440722925
52,1999-12-01 14:31:02+00:00,221.59011434399733,220.69068699407632
53,2000-02-03 14:31:02+00:00,224.07287367926722,217.79934343758688
54,2000-03-14 14:11:58+00:00,219.67391100803337,216.38456550753716
55,2000-03-30 14:12:38+00:00,213.04346116054361,217.12770299963393
56,2000-04-07 14:30:40+00:00,,
57,2000-05-25 14:30:13+00:00,,217.10137916235976
58,2000-06-02 14:14:20+00:00,210.86778093493297,215.7025766745457
59,2000-06-26 14:29:57+00:00,224.37303990628277,216.5152887619754
60,2000-07-12 14:29:44+00:00,220.5500135723595,217.90332545949354
61,2000-09-14 14:28:51+00:00,222.16007877820124,211.35893999643517
62,2000-10-16 14:28:23+00:00,216.2648968619314,210.63897117407902
63,2000-10-24 14:16:58+00:00,231.55369046631557,222.39307614171213
64,2001-01-12 14:18:05+00:00,215.23998453876754,217.98974980819474
65,2001-02-13 14:18:16+00:00,222.46971706455082,227.33588412593323
66,2001-03-01 14:18:24+00:00,228.97046808730533,217.52257654474084
67,2001-03-17 14:18:24+00:00,227.78769557722723,206.36154155829658
68,2001-03-25 14:28:26+00:00,222.98596501614173,222.9023534668535
69,2001-04-18 14:18:14+00:00,220.20948430827457,219.3140437313782
70,2001-04-26 14:28:19+00:00,206.86297032847074,
71,2001-06-05 14:18:37+00:00,214.0792121001,219.63653850096466
72,2001-07-07 14:18:39+00:00,207.43878705747682,200.93289523383854
73,2001-08-16 14:27:05+00:00,,195.26911368197142
74,2001-09-17 14:26:43+00:00,223.44462904392194,219.68012952580622
75,2001-11-12 14:17:50+00:00,225.8928152690942,218.9968101708548
76,2002-01-23 14:27:07+00:00,,225.78587505472274
77,2002-01-31 14:17:07+00:00,228.96036054860633,216.79720435300362
78,2002-03-04 14:16:27+00:00,223.087710100788,218.11951426615346
79,2002-03-12 14:27:10+00:00,222.93875601745953,220.18286750352783
80,2002-04-13 14:27:04+00:00,223.69273342321367,219.554005554221
81,2002-04-29 14:27:05+00:00,220.3694014855532,220.84340885434435
82,2002-05-31 14:26:52+00:00,224.11129839802805,217.1553236205906
83,2002-08-19 14:26:23+00:00,222.06085112667682,221.84295870787983
84,2002-09-20 14:26:01+00:00,224.22097372569482,225.94791469010488
85,2002-10-06 14:25:57+00:00,224.0011515428111,215.4653881656186
86,2002-11-07 14:26:08+00:00,223.1000421299766,216.40254568506637
87,2002-12-09 14:26:30+00:00,,213.80888244310808
88,2003-06-27 14:14:21+00:00,211.7272685816044,202.06774296946136
89,2003-07-29 14:14:56+00:00,213.09066695040872,217.5877945958917
90,2003-08-06 14:26:38+00:00,222.53260559286235,228.406790684784
91,2003-09-15 14:15:45+00:00,,
92,2003-09-23 14:26:27+00:00,221.79952321512297,216.76962699781808
93,2003-10-09 14:26:18+00:00,215.61587000859925,206.87764534889956
94,2003-11-02 14:16:15+00:00,215.33714184571716,214.3196529238827
95,2003-11-26 14:26:55+00:00,226.71711185455956,
96,2003-12-28 14:27:09+00:00,,
97,2004-01-29 14:27:19+00:00,224.86362522958203,208.53713038059504
98,2004-02-06 14:17:08+00:00,224.7983052276552,223.12639010835693
99,2004-02-22 14:17:13+00:00,215.9698298557218,224.71016632986942
100,2004-03-09 14:17:18+00:00,213.4638374491202,210.02287326095205
101,2004-04-02 14:27:31+00:00,221.89961122161145,206.97110728648067
102,2004-04-26 14:18:15+00:00,,221.6217630315494
103,2004-05-12 14:18:43+00:00,212.8102588630461,212.5502347270633
104,2004-05-20 14:27:26+00:00,223.73132796327153,212.9498469006433
105,2004-06-21 14:27:16+00:00,212.15351959394485,204.99396331811468
106,2004-06-29 14:20:08+00:00,198.93019925452109,198.72279312477534
107,2004-07-15 14:20:34+00:00,215.5040713979538,220.19689298621375
108,2004-07-23 14:27:10+00:00,,
109,2004-08-16 14:21:17+00:00,214.2611529650476,217.53097412517172
110,2004-09-09 14:26:56+00:00,225.07790203646073,210.81403056619612
111,2005-02-24 14:24:58+00:00,218.8057694230477,214.41114217199083
112,2005-03-12 14:25:11+00:00,218.18624661995534,211.26419821372534
113,2005-03-20 14:27:57+00:00,,
114,2005-04-21 14:27:47+00:00,222.52221826392673,215.3448167912388
115,2005-04-29 14:25:26+00:00,212.55382012494704,219.60069018061984
116,2005-07-02 14:25:53+00:00,202.1995320248626,197.25779874015933
117,2005-09-04 14:26:22+00:00,212.30973767731103,214.307648662101
118,2005-09-12 14:27:19+00:00,225.60072863690408,215.01351975712242
119,2005-11-07 14:26:27+00:00,224.49667520704037,220.27517542850683
120,2005-11-23 14:26:50+00:00,,222.3422087072757
121,2006-01-02 14:28:01+00:00,200.37045151593014,208.59318036225454
122,2006-02-03 14:28:16+00:00,,
123,2006-05-02 14:30:12+00:00,,
124,2006-05-26 14:28:19+00:00,,
125,2006-06-03 14:30:39+00:00,214.57511445357892,202.5826390254454
126,2006-08-30 14:27:52+00:00,,218.3861222306848
127,2006-09-07 14:31:58+00:00,209.99531693125954,208.88977009823216
128,2006-11-18 14:28:13+00:00,224.47917101151705,214.0919087465743
129,2007-01-05 14:28:28+00:00,223.99546164181754,219.0047417813737
130,2007-01-29 14:33:12+00:00,,234.38594584308487
131,2007-02-06 14:28:38+00:00,227.01908983503213,232.2577157396713
132,2007-02-14 14:33:14+00:00,228.590303936112,217.34432162422664
133,2007-02-22 14:28:43+00:00,220.91946243070976,221.5386349618725
134,2007-03-02 14:33:13+00:00,,206.55425090213544
135,2007-05-13 14:28:38+00:00,,224.35459063094882
136,2007-07-24 14:31:50+00:00,231.14258558672816,233.10275457459045
137,2007-08-17 14:28:16+00:00,222.17802613586392,221.5995433926593
138,2007-09-10 14:31:23+00:00,210.8530651809142,207.50610189043886
139,2007-09-18 14:28:03+00:00,222.0100045716848,224.61257153759465
140,2008-01-08 14:28:36+00:00,221.32624489452218,
141,2008-01-24 14:28:36+00:00,222.17212620412397,221.30181013827996
142,2008-02-01 14:29:04+00:00,234.29812847973432,227.21057293768328
143,2008-02-09 14:28:33+00:00,222.46403039249196,214.57867065666326
144,2008-03-12 14:28:23+00:00,221.4465610274558,222.57821844822672
145,2008-03-20 14:28:10+00:00,214.25286611343523,220.00285747365632
146,2008-04-29 14:28:20+00:00,221.28928489313392,
147,2008-05-31 14:28:07+00:00,,
148,2008-09-04 14:27:15+00:00,222.17025372290036,222.13445673150335
149,2008-09-12 14:23:23+00:00,213.80764941445696,218.44531952560027
150,2008-09-20 14:27:06+00:00,225.45082390382876,215.48436048215254
151,2008-09-28 14:22:53+00:00,213.67184669098464,219.5685310859733
152,2008-10-06 14:26:56+00:00,225.19530183925454,224.2689172623146
153,2008-10-14 14:22:22+00:00,214.16055672029614,210.73599402271626
154,2008-11-15 14:21:32+00:00,217.06068728144226,218.4119255504798
155,2008-12-09 14:27:41+00:00,221.7534395397497,229.68660207947306
156,2008-12-17 14:22:33+00:00,223.20415054330346,
157,2009-01-18 14:23:24+00:00,236.0573106796001,228.20535072987533
158,2009-02-19 14:24:14+00:00,233.69145213113745,228.95704932549043
159,2009-03-07 14:24:37+00:00,215.22104851632497,220.1786281770955
160,2009-07-05 14:28:37+00:00,,207.24327708693227
161,2009-08-06 14:28:27+00:00,223.95562872205838,214.59069438972722
162,2009-09-07 14:28:25+00:00,224.14356508735312,215.75050859327212
163,2009-10-25 14:28:34+00:00,223.6935136322906,212.157986606764
164,2009-11-02 14:28:31+00:00,233.5471610278592,218.80982346515998
165,2009-12-12 14:29:11+00:00,,
166,2010-01-29 14:29:58+00:00,223.0599400798469,224.55167966647147
167,2010-02-06 14:29:08+00:00,234.7644383894824,223.54946749698735
168,2010-03-02 14:30:18+00:00,260.28216256641304,
169,2010-05-05 14:30:25+00:00,222.02629531215297,211.4925925684343
170,2010-05-13 14:29:02+00:00,214.80722126680615,200.6044205397855
171,2010-07-08 14:30:28+00:00,215.70199122144052,206.61454377982415
172,2010-07-24 14:30:28+00:00,205.37105107488526,
173,2010-08-17 14:28:34+00:00,204.78400089609846,198.08371891949437
174,2010-08-25 14:30:31+00:00,187.42505190262779,202.53344626935913
175,2010-09-26 14:30:32+00:00,220.70914919255196,218.78674480919437
176,2010-10-12 14:30:36+00:00,,206.67140211132164
177,2010-11-21 14:28:03+00:00,231.01363000568932,
178,2010-12-15 14:31:17+00:00,,219.60998653428985
179,2011-01-08 14:28:11+00:00,234.10993581884668,226.3456063629451
180,2011-01-16 14:31:33+00:00,221.78050985119725,226.30189926579249
181,2011-01-24 14:28:11+00:00,227.86057781986764,222.1114409165684
182,2011-02-09 14:28:13+00:00,230.59013379500496,
183,2011-02-17 14:31:42+00:00,223.87337335191427,223.28922792686413
184,2011-03-13 14:28:09+00:00,215.49669304146778,217.8797846437439
185,2011-08-04 14:27:10+00:00,209.3562808948019,203.17194002639218
186,2011-08-12 14:31:40+00:00,208.17049155041371,
187,2011-08-28 14:31:38+00:00,,220.0913630987032
188,2011-09-05 14:26:53+00:00,215.87750630122713,221.86942639637306
189,2011-09-29 14:31:30+00:00,201.4468518382881,206.2107248102714
190,2011-10-15 14:31:31+00:00,,
191,2012-01-03 14:32:16+00:00,,211.42389162607884
192,2012-03-07 14:32:20+00:00,217.45706596592083,215.8512762452396
193,2012-04-24 14:32:32+00:00,224.71852200842338,213.6490042988074
194,2012-06-11 14:32:38+00:00,221.8288427173818,217.8726994902137
195,2012-06-27 14:32:46+00:00,223.24172962285343,216.02638523432628
196,2012-07-29 14:33:10+00:00,222.37190564691883,225.10186952793774
197,2012-12-04 14:34:13+00:00,223.80045911010433,227.72568332009428
198,2012-12-20 14:34:23+00:00,,
199,2013-02-06 14:34:28+00:00,224.226469223327,232.37764127663206
200,2013-03-10 14:34:24+00:00,221.4685762722085,216.62537529641514
201,2013-04-11 14:34:16+00:00,220.96030340314124,224.0855612494315
202,2013-04-27 14:34:10+00:00,223.2683432075711,222.71121790744638
203,2013-06-30 14:33:47+00:00,212.1991297808271,209.68053192672738
204,2013-07-24 14:40:13+00:00,221.0338122602277,213.6352271040809
205,2013-08-09 14:40:16+00:00,221.9085302965356,219.03624768836409
206,2013-09-10 14:40:16+00:00,225.79271281367681,224.27827567346583
207,2013-11-21 14:34:27+00:00,219.88525114345592,219.99747214570354
208,2013-12-15 14:39:47+00:00,223.41339498698022,230.42503231308362
209,2014-01-16 14:39:24+00:00,222.79875497582702,229.30059472224832
210,2014-02-01 14:39:18+00:00,,
211,2014-02-17 14:39:05+00:00,222.0639155734926,230.29026496287412
212,2014-02-25 14:34:58+00:00,,
213,2014-05-16 14:35:35+00:00,201.94760766372644,196.66704900245287
214,2014-05-24 14:37:45+00:00,224.2261670505154,239.31485172467953
215,2014-06-01 14:35:39+00:00,221.69922222037349,212.13037723323873
216,2014-06-09 14:37:56+00:00,224.9810731583374,233.4457272208153
217,2014-07-03 14:35:46+00:00,203.04828742503278,199.04126578292178
218,2014-07-27 14:38:10+00:00,223.70838046639815,224.2582254117699
219,2014-08-28 14:38:19+00:00,222.17402300606,229.5782391978095
220,2014-09-05 14:35:54+00:00,224.37337480682433,226.83884299972146
221,2015-02-12 14:36:54+00:00,223.1732776477981,227.05984672673867
222,2015-02-20 14:38:04+00:00,224.06410971656487,224.6197027172646
223,2015-02-28 14:37:07+00:00,,
224,2015-03-08 14:37:56+00:00,221.07850188933807,224.98300640437353
225,2015-04-17 14:37:29+00:00,224.86740064062963,234.8966652970366
226,2015-06-12 14:37:31+00:00,222.80491788219675,229.5891573164066
227,2015-07-14 14:37:48+00:00,221.58351912227937,226.560886349606
228,2015-08-07 14:38:04+00:00,222.06743105045598,210.21352569041255
229,2015-08-15 14:37:58+00:00,216.96262890442665,208.5800832081075
230,2015-09-08 14:38:08+00:00,223.283719972489,214.75877928982422
231,2015-09-24 14:38:13+00:00,222.09795956438316,232.1154482108198
232,2015-10-10 14:38:22+00:00,222.85153602351818,
233,2015-10-26 14:38:38+00:00,222.21631630670842,221.82244266907284
234,2015-11-03 14:38:22+00:00,223.89918708505343,232.54536227471175
235,2015-11-11 14:38:54+00:00,,
236,2015-11-19 14:38:23+00:00,226.76340168451583,224.83595351582568
237,2015-11-27 14:39:08+00:00,222.37894733270656,
238,2016-01-06 14:38:19+00:00,228.67012220648223,231.13937971949161
239,2016-01-30 14:40:03+00:00,224.1549566785577,214.74628241558764
240,2016-02-23 14:38:09+00:00,220.6808218402732,206.8326459574683
241,2016-04-19 14:40:33+00:00,221.37297952190406,229.32376018615147
242,2016-05-21 14:40:41+00:00,,
243,2016-06-06 14:40:47+00:00,218.44751034431587,224.27870134500034
244,2016-07-08 14:40:49+00:00,222.84909635343183,219.706576819384
245,2016-07-16 14:38:13+00:00,221.4098249614595,221.1847625082733
246,2016-08-01 14:38:16+00:00,222.0426978906628,227.4139374431432
247,2016-08-25 14:40:55+00:00,224.69680343771347,
248,2016-09-02 14:38:27+00:00,,218.25354131672418
249,2016-10-04 14:38:31+00:00,224.66023694923433,229.53484276951997
250,2016-10-12 14:41:00+00:00,219.90495456077335,215.93938452372944
251,2016-10-20 14:38:36+00:00,222.56374365813582,230.92171489589327
252,2016-10-28 14:40:56+00:00,223.4628973642781,227.98099324769885
253,2016-11-05 14:38:35+00:00,225.04750833618434,230.73387996420254
254,2016-12-07 14:38:34+00:00,234.03092165394128,247.61455827011255
255,2017-01-08 14:38:26+00:00,224.35993599694172,
256,2017-01-16 14:40:23+00:00,,213.49940613040587
257,2017-01-24 14:38:21+00:00,221.55869188458436,228.24604598827
258,2017-02-17 14:40:14+00:00,,
259,2017-02-25 14:38:08+00:00,201.42352357815125,199.6010724552953
260,2017-04-06 14:40:31+00:00,222.3341386569046,211.53674672063732
261,2017-04-14 14:37:43+00:00,222.88306601540225,224.53986894989828
262,2017-05-08 14:40:43+00:00,222.50419513344949,212.06144341631972
263,2017-06-09 14:40:51+00:00,222.36488898165578,214.40379492145644
264,2017-06-17 14:37:58+00:00,195.98331969747244,
265,2017-06-25 14:40:54+00:00,194.95961139265563,
266,2017-08-04 14:38:14+00:00,224.15561078751884,224.22503657364516
267,2017-08-28 14:40:52+00:00,223.79916717341303,
268,2017-09-05 14:38:22+00:00,225.1202037469496,219.2029656424711
269,2017-09-21 14:38:25+00:00,221.2509154702956,219.6486734797919
270,2017-10-07 14:38:31+00:00,224.14339563587356,214.39263432053605
271,2018-02-04 14:39:53+00:00,222.74225134275278,218.88502648395584
272,2018-02-20 14:39:43+00:00,222.9366103080352,213.16023789255058
273,2018-03-08 14:39:32+00:00,222.62776490475846,228.98568459743245
274,2018-03-24 14:39:20+00:00,225.22304633587447,225.86616413796952
275,2018-04-09 14:39:05+00:00,220.25416899880048,246.36313037465885
276,2018-04-17 14:37:32+00:00,221.14481274276315,219.3480121171835
277,2018-05-03 14:37:24+00:00,224.0482352988124,218.06939169269447
278,2018-05-11 14:38:31+00:00,,
279,2018-06-04 14:37:02+00:00,225.11082823563402,224.64534513964026
280,2018-06-12 14:38:00+00:00,222.349222677822,210.61034440199955
281,2018-07-06 14:37:21+00:00,216.13367598704863,209.12691530046266
282,2018-07-30 14:37:07+00:00,224.8170676814708,
283,2018-08-07 14:37:37+00:00,223.80563717759563,229.52608474384448
284,2018-09-16 14:36:08+00:00,,
285,2018-10-02 14:35:46+00:00,,
286,2018-10-10 14:38:04+00:00,221.82691998689202,209.29341764025972
287,2018-10-18 14:35:22+00:00,220.8717912257972,191.77155749841447
288,2018-11-11 14:38:11+00:00,225.8008544745426,231.94581208462427
289,2018-12-05 14:34:14+00:00,,
290,2019-01-06 14:33:19+00:00,220.1325965513724,227.2524213335674
291,2019-01-14 14:38:05+00:00,228.28226490263654,
292,2019-01-30 14:38:01+00:00,223.498057301163,223.7325315380665
293,2019-03-11 14:31:19+00:00,221.96209720638873,232.6811441903827
294,2019-04-04 14:37:47+00:00,226.69254077453672,228.13182921099536
295,2019-05-22 14:37:54+00:00,221.9183211959414,221.86685187505728
296,2019-06-15 14:27:51+00:00,,
297,2019-06-23 14:38:07+00:00,,261.2108057948185
298,2019-07-25 14:38:15+00:00,225.43910692313082,
299,2019-08-02 14:25:59+00:00,196.44493916311453,207.01880911713857
300,2019-08-10 14:38:22+00:00,223.14811262110854,227.23900650124773
301,2019-08-26 14:38:26+00:00,224.08721888256514,228.6342942540807
302,2019-09-11 14:38:30+00:00,223.74656367853208,221.28125958352098
303,2019-09-19 14:23:56+00:00,223.29125098080067,219.95128557899983
304,2019-10-05 14:23:15+00:00,224.87888822807247,225.8355673221601
305,2019-10-21 14:22:35+00:00,221.01286380330373,227.5463322311438
306,2019-10-29 14:38:39+00:00,222.8526668905371,218.31899900227262
307,2019-11-14 14:38:36+00:00,220.46191227814097,220.8077423255774
308,2019-12-16 14:38:33+00:00,221.8726108640191,221.3714905802835
309,2020-01-09 14:18:42+00:00,209.60472474272572,
310,2020-01-17 14:38:25+00:00,224.96681722152408,229.03447981728723
311,2020-01-25 14:17:55+00:00,223.80581464353384,221.6395148021632
312,2020-02-18 14:38:16+00:00,221.59243166207946,221.27282109485117
313,2020-03-29 14:14:31+00:00,221.35735656372327,205.21995373136008
314,2020-04-06 14:37:54+00:00,225.38462005429375,223.74353911131732
315,2020-06-09 14:37:51+00:00,,
316,2020-08-28 14:38:23+00:00,223.83146785947073,
317,2020-09-05 14:04:48+00:00,,219.37018575891517
318,2020-10-07 14:02:43+00:00,216.95227620699578,214.07329173538653
319,2020-11-08 14:00:36+00:00,,
320,2020-12-02 14:38:36+00:00,222.58961164013573,224.88909879825417
321,2020-12-26 13:57:07+00:00,221.99185033932577,204.2685029551574
322,2021-01-11 13:56:00+00:00,224.8194719587591,223.11881257112577
323,2021-02-04 14:38:22+00:00,222.24875498286897,226.65338827714817
324,2021-02-20 14:38:18+00:00,223.65549748246755,224.93720309633994
325,2021-03-16 13:51:12+00:00,220.10185140045596,232.87777385589098
326,2021-06-28 14:38:08+00:00,226.1144709197733,216.5774696567912
327,2021-08-31 14:38:29+00:00,224.25806559260454,224.81433330002898
328,2021-09-08 13:36:18+00:00,220.45437801348635,216.49778582220205
329,2021-10-10 13:33:27+00:00,,221.86356177211098
330,2021-12-29 13:25:52+00:00,223.38127703358134,237.77522516538377
331,2021-12-29 14:38:32+00:00,230.95995791697084,
332,2022-01-22 14:38:26+00:00,237.52875466374138,
333,2022-02-15 14:38:27+00:00,225.1655609179968,226.03486612505014
334,2022-02-23 14:38:17+00:00,224.14633952117205,
335,2022-03-03 14:38:16+00:00,221.03917913484165,221.03528963997374
336,2022-04-28 14:38:00+00:00,225.73292655652313,217.7406700920708
337,2022-06-23 14:38:06+00:00,,212.6986618669956
338,2022-07-17 14:38:30+00:00,224.58820010726606,220.74908953457873
339,2022-07-25 14:38:14+00:00,224.95229809139585,225.2792628152529
340,2022-09-03 14:38:47+00:00,225.4455193806048,212.82070875966633
341,2022-09-19 14:38:54+00:00,222.53633897250407,225.85275596772365
342,2022-10-05 14:38:51+00:00,,
343,2022-11-14 14:38:43+00:00,230.75658156132846,
344,2023-01-01 14:38:42+00:00,228.24881040715889,
345,2023-01-17 14:38:36+00:00,,
346,2023-02-26 14:38:19+00:00,224.20797584693634,224.40517113227577
347,2023-03-06 14:38:27+00:00,221.39706577968985,225.2104595397225
348,2023-03-14 14:38:13+00:00,223.62175461648226,229.64168446427334
349,2023-04-15 14:37:48+00:00,224.91419525285852,231.26812122339524
350,2023-04-23 14:38:05+00:00,225.04013141541301,223.49149185492715
351,2023-05-17 14:37:30+00:00,222.93959699860915,207.12283655190893
352,2023-06-26 14:37:36+00:00,224.95561386716872,222.9392876181998
353,2023-07-12 14:37:51+00:00,224.39045987211975,
354,2023-08-21 14:38:14+00:00,222.12401670521672,230.11763940323925
355,2023-08-29 14:38:11+00:00,,219.563769483853
356,2023-09-14 14:38:20+00:00,221.12989101293016,216.81543928222808
357,2023-09-22 14:38:19+00:00,223.8233777002112,224.3254625939146
358,2023-10-08 14:38:24+00:00,227.7751161435288,206.99781267398754
359,2023-11-17 14:38:27+00:00,,
360,2023-12-11 14:38:24+00:00,224.26647424284857,225.84072507393356
361,2023-12-27 14:38:26+00:00,224.41888846047178,236.94467608877133
362,2024-01-04 14:38:29+00:00,226.81239686543617,
363,2024-02-21 14:38:21+00:00,221.8045757756429,218.25120355127058
364,2024-04-17 14:37:45+00:00,225.83977871923008,
365,2024-05-11 14:37:50+00:00,221.82236313999869,211.60746144824037
366,2024-05-27 14:37:38+00:00,,224.29982322516827
