,dates,mex0502-0000,mex0502-0001,mex0502-0002,mex0502-0003,mex0502-0004,mex0502-0005,mex0502-0006,mex0502-0007,mex0502-0008,mex0502-0009,mex0502-0010,mex0502-0011,mex0502-0012,mex0502-0013,mex0502-0014,mex0502-0015,mex0502-0016,mex0502-0017,mex0502-0018,mex0502-0019,mex0502-0020,mex0502-0021,mex0502-0022,mex0502-0023,mex0502-0024,mex0502-0025,mex0502-0026
10,1993-04-08 17:27:28+00:00,237.8639211914549,243.18243475966398,247.32119960696366,261.65100100572954,268.1034832057077,267.14759089070196,258.0103629116885,253.85707128265005,252.02101465609553,241.0523601050692,234.78721843328833,228.82588193792594,218.09423408230123,214.332092464892,213.68129419341426,219.1042569724382,222.61124270741175,239.1505725362244,250.4280020040498,240.05194742225473,224.28304972287515,224.8927680394396,221.49127462859434,212.21631617365165,212.08389877039508,215.32633581382095,222.90313770000574
11,1993-07-29 17:27:35+00:00,236.91138634513018,236.05244002152975,233.6651658081661,247.46288858666944,260.1986903333044,272.81815216332166,248.10273180032442,251.82607850002339,252.77130988117887,242.62557078009294,233.29010083430862,231.78777882914912,223.67173549368553,223.0659624906912,218.0611097710844,219.42717297140547,227.77384558961685,234.80455684354078,248.5258379551981,241.28781513756903,231.1054310843024,218.87286536062464,212.63207138615476,205.85915584001074,214.33432065303063,220.73288338563108,228.85703022804685
12,1993-08-14 17:27:36+00:00,232.76186477501412,236.9542972771334,238.44165793725205,251.2520388423091,256.9903609886821,266.77313179527886,253.53723057359136,254.22918369449704,253.68956450730926,248.56291081667243,235.18938051507448,230.6468443815113,222.24657467654757,218.597764830385,212.58381905142267,223.46076417086692,231.14528307904467,240.95830862242084,249.84573008998953,247.44224361440416,232.68697220735984,222.76328016570045,217.29796367848246,212.40603004008477,212.52618850974028,222.70961569247572,229.68559383719537
13,1993-08-30 17:27:34+00:00,238.0601990696778,231.9221304951998,239.51676078391228,250.61555143860164,256.9512783896356,264.7976655606613,254.21205029993922,255.66497522749665,252.50518601902485,244.79171089321616,233.81577122999528,228.7331363803024,218.6135260854224,214.4290587166371,213.6426379906373,221.60829369888387,226.99252219157543,234.2768456896442,248.21049761740244,241.57630782105844,231.07199237494262,222.86931046681963,217.1828259961873,211.8407119186223,213.47617525393656,216.77476577159348,224.27606733163879
14,1993-10-01 17:27:28+00:00,246.28351378652962,236.66214158577623,243.0972729339845,259.9328104324833,268.9793961793967,271.91144106109954,263.6364490940772,262.724430647347,257.65485104574486,246.4697060879552,242.953233081761,230.0146721620532,227.00817638267355,224.80892773237065,220.77534907957602,223.0760854569355,235.2433886456521,248.31554255007123,256.5852676476427,251.57763611936355,242.30643963122836,230.82318253027535,228.41634981114208,224.31700793240563,224.16279139827378,223.5635656382672,236.18886698591555
15,1993-10-17 17:27:22+00:00,246.04155648622887,246.24172122552207,257.13689087453196,261.1598584438028,268.1084895862741,274.19556324312356,266.29349264181644,260.8288833683811,259.61789950285504,250.8150310610148,243.55888992215026,232.99403324238605,229.2384465979198,230.03033540719107,221.94914567662084,230.761436505834,239.4439454426673,249.2307152447947,256.3319663950307,254.7631666209434,235.5753534337459,234.75649771859418,235.68924729097392,230.49892804622442,222.52200673683896,226.6597505144857,234.8012222755812
16,1993-11-02 17:27:17+00:00,246.4362370865607,239.80938721892392,253.11502885938117,263.2351159876547,269.0550735874917,266.4886016513351,263.3749870816409,260.6694338747389,258.8176807541691,249.20045837426423,243.60942782116547,233.32969992476188,229.19062282310327,222.7399830573501,218.93129407504145,221.16029737067416,232.358692661377,242.15913356722132,257.99822799355445,251.31025097952522,239.77429323675318,232.58622250282946,228.25137910786546,219.38215218418807,215.3438780652269,220.48600448916318,225.8238681208093
17,1994-01-21 17:26:29+00:00,235.63228850589834,240.4504838275655,241.709763047958,263.6082573851413,268.8994153089489,269.0429287671741,255.00486839305847,253.08499231258375,251.1568850968621,243.86378310516812,240.60737887286902,232.12513551993442,223.89045658444977,218.44030144444855,219.27331609502355,215.40376311810965,219.46090519978176,240.72394293150697,236.1358851966703,239.44448962217547,232.06338856130944,223.18910372260927,218.6608158346699,211.41584124011746,210.40137650598749,216.15211034270047,220.85625129977655
18,1994-02-06 17:26:21+00:00,233.31736351041107,232.18303793412167,238.5718748505058,263.227263611387,265.6712249129906,269.30753969814134,253.0407316496965,253.52646404855113,251.9225240573869,243.94677282391484,235.66154290935125,231.5834813925475,222.6257088879442,216.734999010891,215.44724165395724,211.98854845611632,223.17221108447754,239.1209363012034,236.80717955226237,235.21050843473867,228.77933620742306,217.59803615295698,212.85609446824193,206.3949423549501,208.00469274306212,214.3919048244057,223.30846252895458
19,1994-02-22 17:26:07+00:00,233.56405180753643,236.99348006060382,237.7186281235163,256.584042722779,257.9743914764617,262.3891264437702,247.81503094082504,247.0972257271148,250.55109153682633,238.71077953395115,233.43296920457428,226.90637179042528,216.51383458021218,215.99850375864105,210.3311080800002,209.20111620752746,224.69140003181838,234.91130394243717,234.71166008380948,234.5088968554186,226.6320893916741,223.92764663178178,212.42759397446716,208.94322568640442,210.94280725991229,214.18676174576663,224.59076329566724
20,1994-03-10 17:25:53+00:00,234.7626064395646,236.6327721205721,244.7022873740219,256.00111417654375,262.0357592401344,271.42776584403333,252.68748442006094,250.43270745305554,248.65360628342484,242.55531629782755,235.34489520793034,229.94861612069872,218.38131194169557,213.72022055237338,209.39726280880885,213.4210266119786,224.07582177334916,239.9366786419469,247.07521339835432,241.43126180100376,230.20701880528108,223.4714614816324,221.5298898106198,,,218.5850235599632,223.31640283626112
21,1994-04-11 17:25:20+00:00,239.6269663222452,245.88370652177974,254.2772272762677,265.98805495930975,269.20898416428014,282.3937303892591,263.2002848382047,259.2941610518967,260.76476855062606,250.20321206769142,242.05923891219643,240.7345600556259,226.8341052973445,223.8253091364124,216.41608409743344,225.6691596010241,238.5136612327969,242.8292514570859,254.39137762025186,250.1350782690769,236.74347841522388,230.64568156572844,225.67211952772507,219.2045603770065,216.52303414683877,220.0995337125434,230.20733140803802
22,1994-04-27 17:25:03+00:00,236.61153384459345,239.27696858185345,240.95745877620993,254.08407714583828,258.00464746706996,263.7599501058522,261.5853334166094,250.17088660318035,250.18908408316128,239.71827622269785,236.81794387413424,230.7707160725368,218.37792314515968,220.72052622811617,217.31021082842543,224.23105060265902,227.6393663462123,237.1567484392218,247.49698144803125,240.01247466705945,225.4328940583559,224.76138378310205,224.7347595623277,216.95029459930166,215.33321798511787,218.53317711156978,228.34669757091422
23,1994-06-14 17:24:08+00:00,236.1356883729848,239.25915828814288,241.78596308906052,260.7870815517225,267.5351646751842,280.1341057830548,258.20240051563314,260.065955044514,251.77779670266136,239.26127550802576,234.3245179317141,232.74460470096193,229.75842459665316,224.30872837168914,220.24052668319806,226.18346959906935,233.66407620579912,242.29663591696286,253.39581993642145,249.46814781002402,237.49263118375936,223.64578030768786,220.64703909329506,220.04211041339835,218.71310850180683,222.85048256953567,233.97594363696612
24,1994-09-18 17:21:39+00:00,235.64131502993757,239.1626230914322,248.9577348458937,260.23831322087324,264.2186399817659,265.58260304285903,258.4036402832209,261.8860888132105,260.3514406428419,246.47011782094847,236.59339798096977,230.29240175001533,227.0525852308718,226.62726910981158,220.31911569153934,224.47898876826284,235.65909638380003,244.94813744631776,254.08561385298304,250.46699367800468,237.78382789191892,231.21048615420395,222.42080060515795,221.03556216636173,220.18116376836346,222.6413014500448,228.08640491368638
25,1994-10-04 17:21:12+00:00,,241.86345304067618,250.5202673186655,259.0263374198176,262.5141673070944,264.37884798500704,264.03921890729583,263.54713929486155,259.0660136148289,241.13469375435417,233.35587630533163,227.46364613578194,223.10105365911846,220.5447584639469,,221.67814178308393,229.419349567132,239.84930425385062,247.3725582122375,247.73224072969282,232.67890433176424,228.29684755916688,221.2643624255289,219.69319375692805,212.9233590553738,218.45360555403013,230.25298837394544
26,1994-10-20 17:20:41+00:00,241.53094468680607,247.00886123262714,256.13103346577856,266.08070914048625,269.8459647467497,272.31967893413434,267.94708831105254,268.061813608527,265.5754453695278,253.79556285734634,244.45040695614554,237.62368694828908,233.7132566459484,226.65293832256546,223.43675770748672,232.9603440965771,236.56338270749598,249.02095598847302,264.3574246444711,258.13694734771315,244.6922170782509,239.2696349193953,231.9966598802028,224.84883237990687,220.20078506994165,226.48729445608745,231.49108390597274
27,1994-11-21 17:19:34+00:00,,239.5214193725566,245.58081509792797,258.25644862321843,272.3432559107208,271.87006786465673,269.58063397056026,263.0342532419041,264.8072120960231,257.4759699930638,244.03163206281403,236.25638514172488,229.35985244287264,225.8364298973164,239.2780244021388,230.0348964019025,245.68645613059104,252.24484275896526,258.0864274749126,250.7667041716898,235.9648388550537,228.70697321530974,227.48356316905085,224.54676997036518,212.97240736167274,219.6859435833057,234.82516748934785
28,1994-12-23 17:18:34+00:00,226.4784623803412,232.07106538873327,240.66866953322904,250.1145997837923,253.56770733151248,,247.69252419492213,245.68761995199125,244.4991953392202,,,,,,,,,,,,,,,204.63818317416667,202.69022092494328,205.705520221272,213.40989034891763
29,1995-01-08 17:18:01+00:00,233.4357003492986,235.64271887469718,245.52625554130077,257.40601212249504,256.93492674673956,245.98484220393755,249.97631348293555,248.36042907185887,252.95882523549446,247.03793732552185,,,,,,,,219.39470194914023,,,,,,205.0425653789131,203.37563757814678,201.42094432392534,220.3612557984007
30,1995-02-09 17:16:47+00:00,222.9372030377448,228.3762648917985,232.79676264012573,250.70694228079944,252.38409269061864,265.80121307718105,245.44068245985025,243.93704303050436,249.533349778506,244.75324106573325,209.5093373202031,204.3692488668435,210.6361823586783,208.5535369932978,198.93894811600444,206.1639641990791,214.94798666765624,223.16856003828687,,,,,201.70061267415142,196.42127233977877,199.70653945077922,203.87441605421898,210.69226315477877
31,1995-03-13 17:15:30+00:00,221.281736059739,218.93806245715496,230.10375361025203,239.19886827495355,244.8471042921138,238.6317935930946,239.11837203442093,234.91288046168788,236.72220581863473,233.88000911549454,216.66985664013143,203.80985626976022,205.18291392185242,202.70407345537967,198.37102440879238,201.58714918306202,215.84090703929292,216.42911238424617,229.62946306170662,224.4674793320417,212.12425370056488,200.0497622637665,199.8257129051271,197.4806911193194,194.9093918841726,201.02881841945208,208.19613049563353
32,1995-04-14 17:14:10+00:00,232.61275436692603,239.62273153151645,244.58278467780656,257.27508182578754,262.75140554854386,264.54932517735296,253.48808816618345,250.73616045849374,252.77379025397772,247.03734239609514,230.30455534005975,220.9373626565752,221.94969043056568,216.30909570386342,210.75930165049635,210.89621580140013,220.42520244126243,234.8305494346223,248.2257723628684,241.90635760126014,225.29446458552871,214.93203626308102,213.45406346555353,209.19698170971893,204.901931689792,214.71573085904973,220.9943929824309
33,1995-06-01 17:12:00+00:00,235.72958053228243,235.0225530381877,242.60943248205237,249.71086354715678,257.87661588828155,258.3751368968213,252.89772364773592,250.91478477519578,251.0725067757215,250.34149518798893,234.98019334880897,219.66450714396032,217.97931428844115,211.96579278410522,206.12912627967958,213.90339145439083,221.1869409697729,234.14396652825647,245.65764750635944,241.90223941151302,228.749867895189,212.67866725673613,207.40044510264264,202.4703426305667,201.6374444039278,208.94512690731776,224.4283387944263
34,1995-06-17 17:11:17+00:00,236.58384930514953,235.74666205392802,242.29305913907345,258.1558847382233,267.925122326302,267.71187269472955,249.9835876463945,249.83572018650383,253.33417627638855,241.51496564228518,224.89168699363407,212.45525374096658,214.19240117283425,213.48734422315698,205.52847758463346,213.1778744056549,218.7704693939728,227.45498375898543,241.37203573355978,238.71205395486825,222.70871827250554,206.5074795172921,209.32662539125383,207.5130068618022,208.38641294141934,209.08354768471614,225.25296797735714
35,1995-07-19 17:09:50+00:00,226.30250344085616,227.11091707430543,230.00366736901552,250.1902159307095,253.77223053400635,254.18376450298913,237.73991631258477,242.15584297192524,241.61634018532854,241.84104129789253,221.57552924707662,218.12275187206527,212.88736890445438,210.0854902114238,206.00703059587502,211.90724968759955,223.17151950270284,233.6043212247442,241.2724456456896,237.2258626237551,225.49976488109834,215.4025374140837,209.5890480815506,203.45844368560475,206.44502439278605,207.05895450523806,222.46307582334504
36,1995-08-20 17:08:22+00:00,231.9281147372853,227.28440131208328,229.42669379167612,246.75133978657303,258.2499122126332,260.9105695037582,243.31953308022435,246.33364982585152,241.7859074615233,241.36165344082292,226.05210008508226,212.96220238718524,211.49127282243478,213.7286145297962,210.17695490374552,214.4786463282432,220.44111415495252,231.76058745934887,244.82876328069176,238.3731840000991,224.30466065525545,214.08782671906587,208.54956864621838,205.18109604200697,204.67749080194395,208.94901375329195,222.41934684329766
37,1995-09-21 17:06:49+00:00,237.25182188968435,223.62448595836494,230.64731251761566,249.3507243235748,251.28528053428985,257.3426014145867,247.1853281195861,246.17846690814443,242.66773092254817,240.2988729502509,226.8091946163636,214.01220880958866,214.01409319294493,211.29253411161469,205.62613589151783,211.39838912937654,220.00821424693038,228.39729292810839,244.93974619492133,243.49410416158358,227.33087116162497,216.96421436872657,213.56325787766633,208.49050492575805,206.19054411800522,210.38098647640845,219.39014057868394
38,1995-10-07 17:06:00+00:00,228.19187326200498,216.04372502257354,219.96330820025025,235.197968480207,253.67504322372048,253.99188568600027,250.09844550972093,246.58938121122702,246.45745709228785,238.48496031268252,224.69602404552697,211.97739475342746,214.61724634168198,211.50546907466116,207.86831893672297,210.2582773597955,220.7570355641762,232.22810619251257,244.42077000483457,237.44339790273543,229.02328324586387,213.881338481834,215.77886415263063,211.77645361152236,206.99223727278576,208.3739552526225,218.35854899325722
39,1995-10-23 17:05:06+00:00,237.6155621378996,235.33525093516883,245.48866508766605,259.29405972296917,258.3025907668627,261.279913628272,254.45469994882154,250.63700803548764,253.42992110377432,246.5150714204058,238.60032966188894,224.80201903581056,224.41006630254128,216.75733981008082,213.03297513943264,219.96974166574572,226.43842532408948,239.06800797753533,247.19241789156843,243.13886224769573,233.20954926421064,219.61974981522164,221.49304662801492,215.83358032999118,212.88983388663317,214.70005070708459,223.2898607381821
40,1995-11-08 17:04:41+00:00,238.64793557098363,240.78010504797234,244.91285352072316,246.21505879468157,257.4786569830602,261.29148924084785,261.09747791147237,256.3751514002341,258.5031863899806,246.5095714030578,243.28979986832616,230.445803372096,224.51731222311653,222.44823279016364,,,,,,,235.86971502583566,227.9256362799832,225.924011655185,221.66362791215883,220.85682282494105,225.4957701246949,234.11953459839893
41,1995-11-24 17:04:57+00:00,242.25994805514608,241.00056456856157,246.32828036507058,255.67709158868084,263.58559995010853,261.3263296575856,260.4574380043215,257.40777975342445,251.5875350674375,246.85588836808515,243.17978006144105,235.32157863675104,224.0077160599808,227.28683445862808,216.8459691033175,217.17027290207866,225.77254324759087,243.10541161073328,248.68519539005518,244.686846886771,236.51724776981177,227.82571519403993,230.10507526023792,227.25057110148208,222.94777228458182,216.17642847525156,232.41151126972983
42,1995-12-10 17:05:55+00:00,238.61922062930353,240.4798513292194,249.89562852465005,263.78955857487995,267.7565113880755,269.9637490970517,256.0222099938389,253.14878694489812,252.1276171854828,243.7114122949909,236.89783429373094,228.8068058953003,225.0694469350573,222.56833327310335,219.75238851168723,222.75584824858421,228.6679827034801,240.65237963901825,251.23521692080215,249.10999329422552,235.65129716038803,228.6084719626841,226.57482157968687,221.58893062773362,216.51319566990375,222.0213218884216,234.1283323854909
43,1996-01-11 17:08:14+00:00,234.75413504915923,238.40823083245894,244.73395665541048,258.4223016246938,260.27371982936546,263.4407725341611,255.16651136496858,251.38784470644148,252.4987858917106,247.45161927012714,233.18305919113757,225.01027421397643,223.51654791472092,222.6902155229521,211.19212958258072,216.38669366126632,224.63597093636437,236.22396119059022,245.55563696757312,242.26838377122888,235.73673646750981,223.75878745721695,217.4353720616942,214.34716433537926,210.199188444941,219.08368923172176,226.01082970159567
44,1996-01-27 17:09:21+00:00,233.69087198594286,236.6088563826093,234.11322627450312,266.3384186070159,264.8726788169158,262.1506986242325,242.21855527518431,248.62101224806585,243.51635272124355,236.8266684741043,227.55414375516364,224.2692434550348,207.89634511944456,213.92623076486183,206.4189053433371,205.8339664745876,216.2984073950099,232.33428207270376,228.8351939518554,230.05793839992276,223.82942734247354,216.5457047996197,206.92132714637475,199.25777853349697,207.36750127746146,214.88021490910523,220.91520236014722
45,1996-03-15 17:12:35+00:00,236.35823904347635,231.3717759518248,237.39678291216273,262.7588947981894,267.69036803983045,268.7162625014434,250.98550737729036,251.04240078042264,249.38615699453837,243.96529686414402,228.20025331376772,219.68933214164693,213.4508344429251,213.61369341684411,206.32969483942048,212.55255944388023,225.0337850371596,237.96025059999002,238.89325696603422,233.55720259263146,227.42631398973728,217.82061950760624,211.8707466627867,213.99212876098792,217.81036860422935,218.33443218664203,230.04608794484753
46,1996-03-31 17:13:37+00:00,230.35544580718982,226.85635936604248,234.61825524074712,249.6739760385877,254.77972832900886,256.11347352105844,247.31025042178655,250.27768555643073,250.12095685523093,245.02776079766198,228.76163078641594,218.32175821252613,215.9956952151567,216.9648820077791,210.1894209867081,209.89729779193672,225.57320020555244,238.77578561481758,240.56056356955057,238.6907609826444,226.88532221816715,218.0665523947537,213.54041868962364,215.40317834878218,215.18873376635648,215.99554925643932,229.94309323386554
47,1996-04-16 17:14:36+00:00,226.9829401373084,230.1012255226139,234.5754905632615,245.1475759227869,252.00820753804754,256.7730101646737,247.68302245548963,243.51691877967696,246.52361061858687,236.32230637715725,226.7355315659606,224.97785762329508,215.70643617083041,213.55610525959247,211.67095494170513,212.3473740840109,223.38994706611544,232.66088749436074,242.98225290233785,231.3876497906927,219.5790199808289,218.42841660582135,217.3486856505063,211.3120713929975,209.4348974350923,211.1924736130244,222.4436874934775
48,1996-05-02 17:15:33+00:00,237.5979875261154,235.20916441162322,236.2474240960548,260.9181277289268,256.6900325424881,268.36989609932283,260.8337370961464,259.89097779304814,255.99105744937222,252.9601055546987,238.88777489972588,224.95430835590554,216.752106595752,219.59195795497575,211.67772687488483,219.96901280025114,229.22677058115573,245.23371876567953,249.64844311218903,246.18453685721337,234.68942627797,226.4501308149941,218.67774961052655,220.07442247132582,218.79954887798473,223.43539321188197,237.35616266594164
49,1996-05-18 17:16:29+00:00,238.07884627318924,237.17180233369615,239.869007725284,256.2374593040396,262.9112517131803,263.5344667747252,250.33637393449976,248.2653605233152,248.64941081007785,248.89173640898954,232.96112299741884,223.61213475791203,217.24907841606307,217.43041448042416,211.3083536501831,213.34572632896703,224.19691846320268,236.98338596510905,244.53503069238715,245.23987044079124,235.40806314495262,229.0743716571134,221.34036340507438,217.9048630839157,217.26958538391347,221.14456174437862,229.73829982101765
50,1996-07-21 17:19:56+00:00,238.54594267243735,238.862208269386,243.54873337256552,255.18941495842486,266.02642957700175,268.57183230262876,259.5352026450575,259.2130613874275,264.27611976896924,249.15047228790198,238.87935110001786,231.75655415910623,225.33632421272492,224.3355203162885,223.14932951571774,225.83806733596253,240.91312635986773,253.62069284743066,263.4045805284302,261.98022603015795,247.50445590149818,236.0279613476237,231.64927457194472,226.69652978207978,223.043425582583,229.851320835633,244.2980025628811
51,1996-08-06 17:20:47+00:00,235.99729836414147,234.92743934458179,231.66575760631068,255.6920500629012,267.6377930644283,270.53565489597753,253.08824320486085,253.97298109113126,254.77328026678492,251.2737594421868,238.6504349306859,230.05683973931713,215.6540850959814,226.198689699852,226.73738755996393,228.11423909900066,237.06628704236041,249.57649265181266,255.27602700931095,254.79689957825536,248.55456718908283,239.30840050226578,228.42362890221108,229.2597519465652,224.64413177977218,226.77321175485199,238.5764724461266
52,1996-09-07 17:22:30+00:00,234.96916615348687,233.46751454016575,233.32596512984352,249.49014889999003,,262.19504922918276,251.6157072112271,250.69137627157994,250.28776755252167,243.2661290811411,235.99373690125796,231.6118144325956,236.47174320743238,236.9750097617085,214.5600846491612,225.06735076836222,235.73561619991094,253.12122654553082,255.0176175523688,255.9612530455339,244.7481866938259,236.93577245573474,226.86724887161301,215.41972149712595,214.4816626966843,221.04284646778927,235.47605149181396
53,1996-10-25 17:25:02+00:00,229.53810162935093,235.17418054185802,237.63580706036979,250.50916738828516,258.3588962455929,260.63201032010795,250.95789241694257,252.5936920140374,253.32793778872767,239.9448899793151,234.24696989774043,225.51029083398345,220.43773427748044,217.00661351522513,216.69737201075066,221.1748636750991,229.79605856529307,238.7919386209248,253.8426003602909,246.29611037108748,237.91862222949717,231.20717246011267,226.47282048238458,218.88562463415244,220.5709572843549,223.1817173104089,227.86228941535646
54,1996-11-10 17:25:47+00:00,236.32349530672994,240.05781450504733,254.09012287880256,264.4895703263071,266.5730088155701,265.15793749201407,263.11504560806503,264.75009618340977,257.7428836841894,248.93624789040868,241.42289890951835,228.85929641943696,229.16017298592382,227.5885404123268,224.20533075585482,229.2427414163574,240.8908307618007,251.1435851364911,258.1082536272421,255.6813837815415,243.43780013128983,231.41895585101815,227.09359291164205,224.78192586203622,224.26165263913666,223.4518213733309,234.25060292904834
55,1996-11-26 17:26:32+00:00,240.24254496290456,242.6721594790701,251.68051747897505,260.89712888047256,268.6546263824111,272.321129189987,267.433959701082,259.00776249599124,263.4758538869386,249.26798941627902,240.73382760188605,231.10058750626655,225.99282771090174,224.61744312158714,220.4900157240338,228.81077881566284,238.95768209217624,249.7066873481383,261.0622102911932,259.0360688188101,242.33829032646673,236.7328885332475,229.08660262769598,224.75630875015685,220.03722262995763,226.72658164929095,234.07041978950707
56,1996-12-12 17:27:18+00:00,243.67308509976132,249.9287706927463,253.0395237528868,260.64739964059174,275.2127000293728,273.22280232088275,267.96060067053105,258.1941402488739,266.54090193803853,248.77629701831,247.64642209939183,241.54200899150945,233.79159940351767,230.90181292433223,228.9364843849167,230.33656819260153,235.73559064590478,249.9896384421261,261.9541339821421,254.840973326835,245.849784451824,239.84027658705665,237.01472496928278,232.59737950376908,229.89957186012944,232.5167795710987,234.53298502513778
57,1996-12-28 17:28:03+00:00,234.32426462526254,239.60100726741533,254.51899389129292,260.0422200430505,270.75630647103725,271.1001225895174,267.40615963684957,255.67196853202955,256.9885977632058,253.09279536531955,238.88023629608116,234.38387897092014,228.54199632847144,220.8218610532438,218.77817870356657,228.26735815176164,240.86295094730417,247.63678067017665,263.1992320693784,256.4610757382114,247.24344479700505,236.66900228772516,230.0511913199462,221.16506842158415,227.7810874289941,230.15720900089104,237.49348455224063
58,1997-01-29 17:29:32+00:00,241.9803326207436,243.7470795027006,247.89919884592763,258.1604972538329,270.6501969989792,268.5470704160693,259.2449922314991,259.59759878021515,259.7089318608511,246.64134717238088,243.94677060975857,243.83953708111423,230.3908489018224,222.08739711400736,218.66195643240397,225.13270786721677,231.3370508410694,252.43543529520642,260.0343922583472,256.210964010819,243.99926675702667,233.35264203772599,228.90170633165195,219.64880853196095,218.10156228160162,219.14828760975857,229.33603155656854
