,dates,usa_CA_0242-0000,usa_CA_0242-0001,usa_CA_0242-0002,usa_CA_0242-0003,usa_CA_0242-0004,usa_CA_0242-0005,usa_CA_0242-0006,usa_CA_0242-0007
70,1995-09-29 17:53:04+00:00,177.77183756388553,180.8624524938705,186.6619339026824,182.80006836589715,186.52054477166453,192.92970692706893,198.6333500448139,217.8997637099833
71,1995-11-16 17:51:22+00:00,196.5978921910908,188.03004517262147,178.4560481766723,186.2788898365188,188.808113560774,182.55101013062398,191.70920600403275,203.8451486219765
72,1995-12-02 17:51:58+00:00,204.65880215338439,209.21487099494365,201.95699179609744,196.5687869980702,191.98071693321344,189.72226323565306,184.19014254994312,196.61707788675727
73,1996-03-23 17:59:46+00:00,,194.23386265919518,236.26399260410545,237.08043024158937,223.69810280617895,215.32386681697906,213.74512747924905,210.59156534776713
74,1996-05-10 18:02:41+00:00,209.18769776977217,,239.05646887598482,233.16534475996474,229.74229838178857,217.97777960451123,217.75595721123676,217.24728062521268
75,1996-06-11 18:04:28+00:00,,184.39883155063566,251.35683250207222,235.81945163464331,220.64587999098322,208.31606638097867,208.57096023924578,208.56525377350394
76,1996-08-30 18:08:43+00:00,231.65146964260953,215.2923149969004,225.94123155245282,235.0549818997606,226.05117351682958,210.01969064596793,214.30606385708677,213.5924375125208
77,1996-10-17 18:11:17+00:00,,243.2283856969499,243.49721234521948,235.68925359385335,230.4383234027833,221.4517866264794,227.95606431222643,223.6225353719663
78,1997-01-05 18:15:06+00:00,,,156.51390700349629,200.73100647444494,218.9741729388856,194.52741063242107,200.62814296009748,194.91382813999488
79,1997-02-06 18:16:33+00:00,,,136.20363771436436,173.6365363436248,216.13326603374009,205.37263704491133,208.7926158396348,211.64694567319924
80,1997-02-22 18:17:13+00:00,213.8502886525551,212.47324471128607,170.17801995346,214.24295209024046,245.9670278783165,241.2677261306391,233.10771442737393,235.16546761516972
81,1997-03-10 18:17:52+00:00,214.6718869759968,201.65850360187727,159.3070645578326,245.11899427551634,244.18737377746666,231.25681772358382,239.4580871778565,236.63276070498583
82,1997-04-11 18:19:03+00:00,230.09548232474978,228.5983044931503,229.79515761939103,217.46135024898342,229.79231637059817,227.88487749597786,227.29463422353325,227.1050959284174
83,1997-04-27 18:19:37+00:00,,226.42912702374971,223.24317621131064,214.252047244242,204.557797394395,205.48460786548816,217.18646087328645,220.7156418827224
84,1997-05-13 18:20:09+00:00,227.23914352541493,236.42839380010093,223.3643176401231,211.4028667979717,202.85303348501873,204.4487982500209,205.91823583310702,209.172857543805
85,1997-05-29 18:20:44+00:00,221.20378883852493,237.52374268331894,228.23333736698407,220.72605352262389,215.86864603744158,213.36729173166972,206.25880974672296,208.03945618153773
86,1997-08-01 18:22:55+00:00,192.91425052202524,231.66992999153106,226.91859649510897,221.04594990437917,228.97434247492572,213.85115243600555,217.78558792717794,214.2916551577938
87,1997-09-18 18:24:21+00:00,39.61056337858895,236.31888467227407,219.0672182238545,216.5734211274659,221.79041562064475,220.43650199380153,219.07264087462895,212.92561709975396
88,1997-10-04 18:24:49+00:00,30.627185123404956,212.5685188342493,199.2768980661402,199.05335758000354,197.60376804311497,185.13503042251298,194.48656983058873,208.31697805864752
89,1998-02-09 18:27:53+00:00,21.6546580722599,,148.5196781364534,207.63027998260725,232.3334405477437,233.01118989742054,223.30953692048075,223.38563663287002
90,1998-03-29 18:28:38+00:00,16.05571996561774,,157.9865065641939,204.51289004361658,210.61589813641845,220.7786750855992,235.12432788011108,230.81047583919462
91,1998-04-14 18:28:49+00:00,196.5981020959806,184.59900650978443,146.03243379248315,219.6048333132262,223.95332267687147,224.78440531480592,229.92428781427114,220.2878079282608
92,1998-06-01 18:29:34+00:00,230.58479744354528,223.71723110806695,,210.4842570554253,234.84849462335947,224.61903039725237,223.2082575447816,214.53654391853348
93,1998-06-17 18:29:46+00:00,227.7668383991979,229.14590731818043,,226.25010850705885,252.18479012960833,239.34824863593929,226.7191953080829,216.51438432939173
94,1998-07-19 18:30:08+00:00,225.49319280819674,208.95651734613116,,217.16512610831475,275.724517539742,247.36323764947107,225.3283236054141,220.00267886396267
95,1998-08-04 18:30:12+00:00,217.5174614455185,199.51868240713978,149.74046843226714,202.28682333324684,267.75604698648704,240.35666330875324,220.33964735759616,214.23161532523687
96,1998-10-23 18:30:42+00:00,194.11654046819788,249.10344000436933,247.79453920202153,,252.32887491659199,236.7411426178156,245.4756128935802,231.78823199773177
97,1999-01-11 18:30:52+00:00,,233.12454358448727,215.66752903093322,202.95719707537228,188.69987895305255,186.2781826816052,198.07476865912307,211.47873408060127
98,1999-01-27 18:30:54+00:00,,230.58374574242882,221.93508071012062,207.60076124218855,192.89478460627424,190.5497816774011,200.900445702474,211.13870561308633
99,1999-03-16 18:30:51+00:00,212.31584091865795,,180.0512281207398,201.89609087875874,203.43141033443382,197.3533085864244,198.31987640255113,207.97082389494804
100,1999-04-01 18:30:33+00:00,190.61652184782014,,147.32864827665117,186.8808920750907,213.52918871654308,212.37772862612456,203.7892391473511,196.77990381401847
101,1999-05-19 18:30:14+00:00,165.45146370581284,158.34514307055164,152.46788955707754,219.12148399694894,224.03032339688596,212.3965307875098,212.2148847823086,206.93023760662038
102,1999-07-30 18:44:44+00:00,196.0055574106158,189.8848246502078,203.09557681150022,221.68362278380133,220.74302129166443,212.0689304896833,221.68224673009559,221.0391950118392
103,1999-08-31 18:44:48+00:00,,189.16064340467813,206.02971469179832,208.7597500647005,202.06806931330664,207.80348050054468,212.8114655995823,219.26561356520284
104,1999-09-16 18:44:41+00:00,196.9172871784007,211.4164469156677,208.7919382186632,205.40343360551316,210.34914959251572,212.01137325033855,210.628797221297,210.0530615629553
105,1999-12-21 18:44:46+00:00,185.77630808867355,205.82202082001723,212.6183381572311,198.41937192844298,193.0936355588692,188.9196637238383,207.69998836597628,215.65316342769813
106,1999-12-29 18:26:57+00:00,,227.04183287378882,221.27834818784868,208.01510466516618,198.56938771213808,183.54573659727657,196.71007691361632,209.36341811754252
107,2000-03-26 18:44:25+00:00,195.1625961043131,200.63389208546567,,227.68684559962867,227.63327372653117,221.12172735971512,228.4075304375103,235.44428866691504
108,2000-05-21 18:27:41+00:00,,225.66273287356114,224.61027831884473,210.4934905975401,226.23456230926965,216.12043679794112,212.8958844215228,216.54397558090324
109,2000-05-29 18:43:48+00:00,210.21351350406903,228.41653406226365,219.27641038206522,210.20358804995269,201.81144125407644,198.80422045015976,212.53581201881116,213.76184727408972
110,2000-06-14 18:43:43+00:00,196.6686824439829,216.14526224368228,208.70291989614893,204.0978548433581,201.71006585262154,204.73800377833675,217.30649286014508,217.8998391773144
111,2000-06-30 18:43:30+00:00,214.9232766566984,,196.118307417698,204.66510886496172,209.88808744648952,207.1532662784491,209.02076125711264,205.15765851076335
112,2000-08-01 18:43:01+00:00,197.47159382027792,,204.1922319118176,202.50680255890427,214.75796265110588,209.57383715282808,210.71507087958307,206.59361585680398
113,2000-08-17 18:42:55+00:00,178.48772705217618,211.75943970149427,209.28738106754963,211.1089921716345,213.1240189500028,214.03785599104438,214.40947285243965,218.46776672664518
114,2000-09-02 18:42:41+00:00,,222.5270283810864,,214.85639911828204,216.72996995073674,219.85228047120648,218.6158236918847,217.26191591026353
115,2000-09-18 18:42:21+00:00,199.66422034468977,227.16380091117094,215.7247273878375,211.2808102093985,213.99222565079785,208.20531925014853,215.09029824394716,220.46279958232793
116,2000-10-12 18:30:22+00:00,232.96044610119012,216.29947962759036,221.38825155212947,217.53266453591147,203.4774665728686,198.86785252813698,219.46577893723503,222.88939840737982
117,2000-11-29 18:31:04+00:00,210.00983194625297,216.4581666388789,208.5685590791872,201.5307048478397,189.3985559269682,178.92483288769805,202.04700405711716,216.46543951446228
118,2001-01-08 18:42:18+00:00,191.5133870258326,,189.7267650185337,181.8468892055522,168.90634818637398,159.845174036648,176.8740596424745,184.4936511818414
119,2001-01-24 18:42:23+00:00,185.34299198444307,,192.15223580073936,183.21233627434773,176.53978042385734,169.33451864112948,178.59263292683696,195.89650566320753
120,2001-02-01 18:31:50+00:00,168.8460214374367,183.93845483608985,161.2855763025757,197.7104709149361,173.57461795789916,173.60908161530972,189.85097070425584,200.04459206685442
121,2001-03-29 18:42:00+00:00,204.73616180085855,203.0575563521563,213.4404070599917,222.443289710096,218.13544976278035,204.1478428401079,206.5178300628219,214.60663960052725
122,2001-04-14 18:41:58+00:00,192.52255310736908,187.40751845854743,201.72249242542276,194.7507327214268,187.96053320049495,185.39291058693067,189.76635694135186,201.22933874452536
123,2001-04-30 18:41:56+00:00,197.6224032627748,205.94912337253385,,205.2492261119715,190.8519649250668,189.80676155027638,204.97569195499798,216.2831129653537
124,2001-05-08 18:32:03+00:00,,197.2606163293014,212.6881984410866,203.9279384395419,197.3859793717714,198.7768532707788,204.801158330393,207.19702128372685
125,2001-05-16 18:41:42+00:00,178.90102690793475,186.5866066616237,187.98786525983968,185.8955320140314,185.1602776919372,185.11960052149593,195.46810158635526,202.85115664618303
126,2001-05-24 18:32:05+00:00,,193.87502245022762,194.5465259262076,202.96189157344557,213.94715939191383,207.06631121217424,211.87048133114612,209.93692894420536
127,2001-06-17 18:41:23+00:00,187.98870219152553,196.24094101100937,192.32268525293523,196.3409162022019,195.59824032982465,198.37776432165288,204.0539321763345,218.83434037040792
128,2001-08-28 18:32:02+00:00,188.91895723708873,215.15013373752055,203.7950471594888,200.23978289483537,199.7326233790066,194.52245204197732,207.99763522618025,219.0932512982241
129,2001-09-05 18:40:27+00:00,194.5501105357098,207.67991359888111,199.75442788711993,199.42663714226364,199.3749550837271,198.41254402151986,200.64753289562765,214.49401954027635
130,2001-09-29 18:31:50+00:00,217.84554304649726,223.0246343105892,214.1284916342209,204.44861206199127,199.89362225890946,199.30961753203746,203.6294834851678,214.3318390114462
131,2001-10-23 18:40:08+00:00,211.78707237674809,211.46986739974056,202.91677553286732,199.75016874707194,198.92500768592333,197.76025434084,210.15552706224395,221.63570538081024
132,2001-10-31 18:31:31+00:00,,204.77724049778834,192.36475434128658,186.81281484401416,185.02062574831493,190.99152897176677,198.2332666322318,209.65199447307535
133,2001-11-08 18:40:17+00:00,221.9989018784598,223.30333489484187,214.34304326547456,199.497332448876,196.29638563176772,199.76319393891515,208.65429328131708,219.53783317479497
134,2001-12-10 18:40:29+00:00,181.13184388677294,,159.60655397969185,199.73877509547853,216.270746938903,202.932102144314,202.78354438071085,211.64219340866197
135,2002-01-03 18:30:55+00:00,,,169.21582970098484,222.12121415421097,233.57529581716517,209.31591251824008,215.8307373023871,222.64468215325616
136,2002-01-11 18:40:38+00:00,,,160.70950482056946,214.9347101834014,224.47197841671192,206.87852046780657,198.1371101231368,213.7406532563706
137,2002-01-19 18:30:52+00:00,204.86994632690735,187.89399386022214,,216.9639480525925,212.46392476396935,198.60309437516509,219.42870671094093,180.91703058214225
138,2002-01-27 18:40:40+00:00,,,160.00983116089668,218.08454794163373,223.472696596545,216.16526667537332,214.79326065185342,218.86025210794506
139,2002-02-12 18:40:46+00:00,173.43113015859103,180.41956558336707,,226.00368186383454,223.63259945891593,213.9683943011813,216.87376956106598,223.58114260896375
140,2002-02-28 18:40:49+00:00,214.2921913690904,182.32352320625358,199.34612708244703,215.5257595308636,212.95822693954477,207.81325297099363,209.75812807436074,215.4837711966479
141,2002-04-17 18:40:37+00:00,191.0871539075427,201.71320024253285,202.73560177913416,206.09513780817673,206.39103737950893,191.83679504716554,199.05960124464488,212.0374711619973
142,2002-05-11 18:28:51+00:00,204.30893466168487,200.46948552426204,186.9642743489605,218.73335092887737,233.21467937706393,205.3595964571301,211.00860572997885,211.77389521030545
143,2002-06-04 18:40:27+00:00,188.31889751196059,195.99945413240397,,203.86314858845037,208.92558243332974,199.6500125340097,199.2172117066568,213.08249100069327
144,2002-06-20 18:40:20+00:00,188.45218617091098,186.38898296932229,197.3154192855431,189.2775782164891,199.6635199670282,196.87635808721495,201.006515176004,210.87785877151626
145,2002-06-28 18:27:46+00:00,194.92708862202363,196.11376094271694,205.3171115372604,200.34252142820498,198.5714130845893,195.59340377787765,203.907503913305,210.5504560680393
146,2002-07-06 18:40:16+00:00,225.15248398831366,220.60204677110005,219.9872607928067,221.66366870478,221.65263038631298,216.80135101102908,220.28367791761121,226.76825447414438
147,2002-07-14 18:27:23+00:00,194.1708110611903,205.22446002971026,206.88631071726425,205.3532268412795,203.47640037836598,198.23058516835508,210.5103607033767,223.25613274248377
148,2002-09-08 18:39:49+00:00,184.80141059898943,207.1207231602062,208.58222324142992,212.71641554022077,214.1124861330624,206.2974753227359,224.2361324707046,222.93400690305447
149,2002-09-16 18:25:45+00:00,199.81990627836407,217.1987614591361,216.73880346040946,220.54503753536028,219.4718527837816,202.1267377329813,211.46157741105856,215.40590940683842
150,2002-10-02 18:25:16+00:00,205.08160115592986,211.25549951437037,214.0560228584917,209.13561411226524,215.07021407478672,208.01656864322945,211.86699874726676,218.10196814830067
151,2002-11-11 18:39:44+00:00,170.2835867547894,163.2426363159082,190.66614477348017,175.8856658384644,167.05270025747936,170.43381764917098,187.4222053157303,196.16183016147298
152,2002-11-19 18:23:39+00:00,184.89123892979316,204.27738119098228,201.7270241674848,192.6450418070018,190.48939138218037,183.18267104706996,201.8213057188184,212.08534753707823
153,2002-11-27 18:40:04+00:00,208.42836735941208,208.036554450038,207.84156461253568,187.30693884004248,175.66414879034843,167.55972926981968,188.16064234428995,196.83396468167328
154,2002-12-29 18:40:12+00:00,198.2332259978415,208.92536113517926,153.33792140512162,186.59970529800117,192.4548098497654,195.25207827597418,188.00351603160064,184.93200195164283
155,2003-01-06 18:24:02+00:00,,,150.34462327493353,181.02980328579156,191.8970735412586,197.42007276954837,189.85364554465076,189.08910459582773
156,2003-02-07 18:24:43+00:00,206.4385734585536,199.70553919314602,176.12738117114142,227.28696669378874,209.66159118460914,200.37521283788647,213.3650389716331,212.7863675721732
157,2003-03-27 18:25:56+00:00,180.25629202344504,185.22293005132508,,224.4418150693401,219.27890399586258,213.5729698230318,212.88434723041877,221.3427606048265
158,2003-04-04 18:40:36+00:00,193.8614238599342,209.11406818382122,,213.62168206791327,209.53913052050115,207.40627499146134,204.8469751854151,213.6436729035655
159,2003-05-06 18:40:37+00:00,236.48846348222767,,186.22386495133048,195.6084319867855,202.700569676306,199.03971381201208,184.5803032485404,195.11527666122268
160,2003-05-22 18:40:32+00:00,210.6640583531326,200.2907514498738,198.26821151431832,197.64088062243502,197.14161624748516,196.68215769471908,205.25754731751715,208.56983807175217
161,2003-06-15 18:27:40+00:00,192.40675803100956,196.5676978156888,196.72847226199343,201.41867389995824,207.3653723504748,200.45045603656257,199.58892169157215,204.56037594718214
162,2003-07-17 18:28:18+00:00,199.62004258044365,210.3177832381055,212.50961042575432,211.60601845764376,210.82552938098624,210.183572901755,206.09324986505004,210.67885988242824
163,2003-08-10 18:40:15+00:00,,202.90420221110293,201.93041812767794,215.48227823827153,,,,
164,2003-09-19 18:29:26+00:00,207.3007013748966,221.56734771436203,207.9989838007393,207.27727264598974,212.83091339006234,206.05478650494078,214.9839891020369,216.31210271353854
165,2003-10-05 18:29:37+00:00,206.28994455593238,225.08964422819318,202.32304649158593,196.1717115795666,197.35734886239916,185.46310400489926,202.71713454162423,214.16513175892652
166,2003-10-13 18:39:59+00:00,216.86916854807282,216.41403751665052,210.23807896987813,193.78828848471886,193.2944313133405,191.37109304430578,201.49575240828122,203.68672245403357
167,2003-10-21 18:29:50+00:00,203.68293173136593,213.52422673775473,211.38956811223392,199.93387351091044,196.96113548959076,177.84834434330907,192.83800453890325,202.21341665917274
168,2003-10-29 18:40:16+00:00,186.75878678734415,217.3568889298869,210.17587240527678,,,,,
169,2003-11-22 18:30:17+00:00,,224.84741352832054,210.23524217456247,210.1313885081025,204.21128672985785,201.18736423633263,214.535899990391,213.72359794513008
170,2003-12-08 18:30:22+00:00,,207.09133738696295,197.7855556379884,192.20406199463176,191.14866488381037,186.7321850459104,195.3097075504577,202.66277500026928
171,2003-12-16 18:40:38+00:00,,203.05720919478827,204.4180169143628,194.98586125023476,187.61045488003387,185.1156777715998,202.22424507499778,205.19253139502027
172,2004-01-25 18:30:41+00:00,213.61872032393254,208.54062448845076,177.38244504998906,200.39512877849478,181.56136065068947,167.89608517255192,186.6087691589149,193.68678966278625
173,2004-02-10 18:30:44+00:00,202.07886027924033,192.40588469790993,158.81311021885352,209.6203717170666,228.37945720111546,204.30761662345867,201.21193931045119,211.89027835524968
174,2004-03-13 18:30:56+00:00,189.01518113271106,221.10215234044972,158.38776740558728,208.0159248224025,215.14103449379417,222.62090082287213,,200.5236367193213
175,2004-04-06 18:41:06+00:00,204.88631215894148,,,,,,,
