,dates,usa_CA_0047-0000,usa_CA_0047-0001,usa_CA_0047-0002,usa_CA_0047-0003,usa_CA_0047-0004,usa_CA_0047-0005,usa_CA_0047-0006,usa_CA_0047-0007
25,1986-09-01 17:43:32+00:00,197.42664015081735,205.13539408939633,211.23778310242048,210.92904218878346,209.76326011526348,215.87442290652956,226.54445174049775,233.9305383210478
26,1986-09-08 17:49:28+00:00,204.9278470943208,208.48172693664554,211.54891202607774,217.8835398433243,223.11008252055314,224.21325395880055,234.75148633284883,232.6534528702576
27,1986-09-17 17:43:01+00:00,212.80138450270147,221.14956972475355,229.02186411271228,224.53757045638517,229.7371688311734,225.15337920506937,238.29356362579296,230.88947595343387
28,1986-10-03 17:42:31+00:00,209.2845541273438,211.72105013281572,216.14452899416105,213.60682448427588,215.80563279594926,217.6842797582539,222.28773252767553,225.92375601908387
29,1986-10-26 17:47:55+00:00,197.40799661483967,201.03859205761245,213.74625522952024,212.71963580550897,215.49387247469403,216.1139401761262,234.68169152660838,233.03799746741998
30,1986-11-04 17:41:25+00:00,220.23308624419317,216.74433621969501,222.42235823343043,219.63922803197556,221.76905662130648,230.0837568592107,232.21689454069025,240.70828703897462
31,1986-11-11 17:47:19+00:00,203.49091146945932,218.20985022055063,221.82284956517375,221.7961615744148,225.38442583927147,229.74504021155548,238.87264498390445,235.53551164676657
32,1986-11-27 17:47:00+00:00,215.68098545826788,219.21388265542453,224.90016772314027,223.34216569534317,230.56458297528795,230.94689488932633,241.0001416399455,234.88846952119886
33,1986-12-22 17:41:34+00:00,209.51519584756608,222.87351373942798,223.79282706463212,223.27378237602275,223.78255661948893,228.29872642883007,234.1798683353325,236.9465666562773
34,1986-12-29 17:47:57+00:00,211.28126044087867,221.68242320297745,218.32526077551492,224.0224200164442,218.19114709736985,224.53536401277424,228.30030767811272,230.41543644788723
35,1987-01-07 17:42:02+00:00,203.99561989806324,218.05164193008,211.31971589181128,212.7855481171868,206.85839045905323,216.30481500707623,220.54796817062933,227.6410216034347
36,1987-01-30 17:48:54+00:00,,,,,,,,
37,1987-03-19 17:50:45+00:00,208.43734729157742,223.80861782762128,216.69743917329933,214.63632388939124,210.80648218633894,215.84552904977951,216.27109184883594,223.07110275108974
38,1987-03-28 17:44:54+00:00,216.69238296830767,228.347723405011,226.11691912555645,218.82439538752288,212.9497383184669,217.5302662756218,225.23191139311277,240.26384743044432
39,1987-04-04 17:51:19+00:00,214.08481355233735,222.15899127772872,218.9325784642952,213.77982371384857,210.59666310319787,230.20144595612265,215.56895832813788,234.1220432025033
40,1987-04-13 17:45:26+00:00,219.8534336975039,232.34133638747988,227.3269142598659,220.09494408879937,220.2921688639271,222.94100526225967,221.2982419011675,227.6253004066943
41,1987-04-20 17:51:50+00:00,218.9472407271518,227.5346176942135,216.59095896526003,213.67081516214174,205.3061162924164,228.76855117203664,217.79414601109445,246.21170934913582
42,1987-05-22 17:52:44+00:00,201.85662262234263,214.91401696618215,209.51732198008511,205.82954009109045,212.38317501038503,212.5958513065474,,
43,1987-06-16 17:47:08+00:00,214.13217475711872,209.85217237395625,214.94042941995878,208.58837163863217,211.8778330338502,222.11731414831877,220.1812770874247,231.84009791939582
44,1987-07-18 17:47:46+00:00,210.30642333190582,211.9923287802604,216.0571546970327,212.59100995621932,212.69025526338382,219.30425026790763,214.82150949902123,223.5098360356969
45,1987-07-25 17:54:08+00:00,219.84969704771208,214.8514967561865,221.6504501110988,220.1884069634952,223.66225980595215,220.75903497147226,224.57946870132304,229.43299623188796
46,1987-08-10 17:54:38+00:00,201.87361295618265,205.58837363738363,212.57325004756402,208.5464718967602,218.10040913728002,219.6886396460072,220.01347116972005,224.0676428217596
47,1987-08-19 17:48:43+00:00,203.7160454393869,207.41014381996135,214.95717942690462,208.50541477827176,214.15805923375552,216.67266359157088,221.99272681607874,223.1742089746811
48,1987-09-04 17:49:08+00:00,199.1789807192246,203.9190766743635,204.1462394441485,201.67501969498235,203.13344179277746,212.15529356232813,214.89343709496686,224.84889114251197
49,1987-09-11 17:55:29+00:00,204.76738080882834,203.80520239905755,207.46727831756735,206.93927702894848,209.98808375216268,214.54298308447142,221.72430226654015,230.93541085681227
50,1987-10-13 17:56:09+00:00,198.86592529340584,207.48223717443096,210.71899021339368,204.821537642578,207.58381352376898,214.5090183256851,221.9074144924217,229.20009879183937
51,1988-03-21 17:58:42+00:00,212.068297853833,217.12203807527237,218.35339166310578,211.5705007556213,215.1745728025302,219.77316916268876,221.7317143595345,225.86501676929032
52,1988-04-06 17:58:49+00:00,210.41508835905418,221.31732620493557,221.57236269245593,215.30199931891852,214.41995405051009,225.81939366538208,228.291482016066,233.44129421214626
53,1988-04-22 17:58:53+00:00,206.28309725452684,213.26308684295523,206.11363852770245,206.9982397369618,200.33964036860982,219.96552116343017,215.2680477913042,
54,1988-05-01 17:52:46+00:00,207.48512474542372,211.57393344643384,210.69332839056028,203.97538281992587,202.0938190855953,209.22727535005268,221.56149841344654,235.09591805691198
55,1988-05-08 17:59:03+00:00,223.18819841074634,216.5327765360007,221.11842401156548,207.11618883371605,213.7769354962989,222.55188356403846,218.85514173538127,237.33425023468544
56,1988-06-02 17:53:03+00:00,209.01889195110928,216.45284598806887,214.89424248952,207.03652110195995,210.38728657082444,214.57092133854886,216.50811097805826,229.02084776027468
57,1988-06-09 17:59:15+00:00,215.56740824311464,226.81772883767886,219.82702254920144,219.1414744299301,211.10164713808408,230.94690178784535,218.83089672140105,233.8316712143881
58,1988-07-20 17:53:15+00:00,207.58080857944216,213.58983066441345,219.1196689968102,221.01245963861672,230.70652241054697,224.7093895707891,228.06663034153428,229.21102505944273
59,1988-08-05 17:53:16+00:00,206.84565285627352,216.36417063505752,211.53202900403966,211.35454352815793,213.23443884087558,215.35434255763175,230.7786671243191,234.24338827386305
60,1988-08-12 17:59:26+00:00,212.25864362332075,220.78750662749408,226.5951750362382,221.7545699569226,232.56812976112448,227.80600084369127,233.7540269643845,235.2676564548183
61,1988-08-28 17:59:31+00:00,208.6447602639395,219.14012262867854,221.7392248558433,217.19632831705988,222.95822569192447,223.44778496052376,226.61371016946902,232.90820610071475
62,1988-09-06 17:53:20+00:00,209.58240427213792,216.81835397998438,220.58489766262647,209.55452718586548,217.69845775453004,217.64505188599585,225.7937052309378,230.35335202833642
63,1988-09-13 17:59:28+00:00,207.66880454021972,216.95098554578186,216.7415037348841,209.96565909710867,210.7754209622875,222.42504373086254,221.12949817492162,229.6585546689206
64,1988-09-22 17:53:14+00:00,211.89435642939813,218.527318376088,223.9085174260662,212.99509973336671,219.98144547722126,221.20689562585267,235.10129095750892,236.21378213105586
65,1988-10-15 17:59:17+00:00,211.69962229599216,224.60823643604357,223.40565040283764,220.34786141438755,224.3583397451674,229.9818022729703,235.01848747011041,243.35370970125922
66,1989-03-17 17:51:38+00:00,208.63743744722913,220.22109590073273,218.81756499625317,206.97240085683495,209.37175374984162,213.3085407145097,216.9355484537498,226.03988019900325
67,1989-03-24 17:57:39+00:00,210.53183726199126,224.95546221286267,222.4291824736266,222.72719764495707,217.50211647786665,225.6382204722344,223.636943536733,229.73575233839267
68,1989-04-02 17:51:36+00:00,208.18184544360244,216.43319718938096,214.12750558749894,205.72533864777807,208.97538858583673,213.5432353366393,215.9844456746892,227.6447298664361
69,1989-04-09 17:57:52+00:00,204.04823698406472,223.35447884406898,218.4034979231872,,,,,
70,1989-04-25 17:57:33+00:00,218.71025297933008,227.52926002193405,219.17841301779248,216.268002798455,213.88561381742764,226.06666299232037,221.7126791343897,233.48291139201095
71,1989-05-11 17:57:19+00:00,198.25617097182854,202.03205545028644,201.08896248326764,197.9637360198282,198.93302446342412,207.7788543278862,212.2898987515815,222.59599076701406
72,1989-05-20 17:50:57+00:00,206.71751140796016,210.6122463052114,219.67271383919217,213.74923781353496,215.68155494355153,218.26033143707528,219.50394328481508,227.97948977467436
73,1989-06-12 17:56:42+00:00,211.35466052494468,214.9489580426746,216.23393095653643,209.23392753864547,220.01165424620697,217.25855993422562,226.45837577103003,226.11148175623194
74,1989-06-21 17:50:19+00:00,197.3688380462079,205.88738290237245,,,,,,
75,1989-06-28 17:56:27+00:00,207.73282622101843,204.3901855745887,213.67521220752707,209.11367888261915,207.62908401471836,216.5626882923293,217.51814401668045,228.81751453514664
76,1989-07-14 17:56:07+00:00,207.49560835478496,203.9107450117568,215.4825384066077,210.58713557579296,216.63988169206792,217.30327914548027,221.7275478992928,222.99390393222325
77,1989-07-30 17:55:48+00:00,203.0929458234114,210.2464886109133,214.8032828004058,208.7399531623457,212.345732848339,213.74770889158728,216.1955348242381,223.30229460054053
78,1989-08-15 17:55:24+00:00,207.35318458112226,209.41073734113803,213.6572714494494,210.35362117782697,211.53996230803995,213.14260039688207,213.06646838782223,219.09421835005344
79,1989-08-31 17:55:05+00:00,205.31022063720036,211.05109036832724,219.1134318434466,207.73466875831286,224.3345682896475,223.50697068152053,224.4884295666537,228.02474248625512
80,1989-09-09 17:48:38+00:00,203.84922626165073,210.26838242565537,216.8642517985409,215.10787183971462,212.9825891486446,223.86090765420127,225.63423098969253,237.86824407533516
81,1989-10-02 17:54:24+00:00,208.42453582383322,213.2965199659364,225.7024597138741,213.20941327704176,218.63539634313403,220.91732859868074,223.96469861885834,231.8286632138946
82,1989-10-27 17:47:16+00:00,210.88268138089472,217.5158594766655,217.6064659998948,219.34242860694425,220.76228201398564,223.92093028478544,231.90633075224665,238.73670171390276
83,1989-11-03 17:53:25+00:00,208.05909731750884,215.10389429481734,218.26402952924454,220.03976627061778,216.73924131282118,222.3228995952077,227.50779263992615,232.90034091335414
84,1989-11-19 17:52:44+00:00,210.4916233026451,213.99075230552688,220.79186110327922,214.99823400141327,221.03855186108453,226.36096566199834,236.32108045576143,238.8927236109811
85,1989-11-28 17:46:28+00:00,211.4920575380586,224.60239781053392,222.34803606770868,218.87435058975834,223.1117958950211,226.02430692365968,235.4454006114734,238.27348779319098
86,1990-02-23 17:49:58+00:00,216.4459382599544,227.7105729805745,224.110442199129,216.22587862483442,220.69899216534674,222.2352437363156,230.18228269822745,227.0182761258344
87,1990-05-30 17:48:54+00:00,212.58480516951823,215.01891167416028,214.19421589036244,204.47537059416513,209.66186349632477,219.82461242777902,208.876905302457,233.46608719649117
88,1990-06-24 17:42:42+00:00,200.5588794822955,218.12799790355427,209.5427635726407,210.44186937121032,210.9958728450152,216.11444124612467,214.96780308871433,223.954103081632
89,1990-08-27 17:42:26+00:00,209.55160084974958,220.98808709893868,221.0800999237394,215.99712689595967,221.27095285634041,222.10666435708214,231.27097821611548,234.44150420430265
90,1990-09-03 17:48:33+00:00,209.55342609498797,215.11952806675887,216.5387076118106,217.79750778432472,217.10353856509556,226.73272171588206,235.91433455613102,239.414108028164
91,1990-09-12 17:42:24+00:00,214.03020066464885,214.99888659204672,216.5104346348059,214.3102569035155,214.61227308111384,219.94812127985895,230.80474094381216,235.1746337191334
92,1990-09-28 17:42:14+00:00,196.5781460972552,206.19585663155883,209.00514654349337,207.0303815135447,213.9837013734204,215.17038248588034,227.70685772262073,225.0225169773273
93,1990-10-05 17:48:17+00:00,203.83607235007324,208.28333821320822,210.94395507207088,206.73622113595312,212.70132006406405,216.73267492054075,221.61763773359615,228.15646821256922
94,1990-10-21 17:48:16+00:00,216.82796141612673,222.1484319666968,219.86119644759012,211.64018016451146,217.3096731587669,229.83811837535742,239.39112955903067,246.3078729590833
95,1990-10-30 17:41:59+00:00,194.22351373814905,200.3787531927616,202.71743805190587,204.0894790611386,203.14009994755054,211.49446102918918,223.7054726982709,222.50143630794838
96,1991-03-30 17:50:19+00:00,207.01229453297475,211.7506469493016,217.63564948688406,210.3375308550726,208.94091343894465,213.66341184698024,222.97456891311376,228.47714242751067
97,1991-04-08 17:44:20+00:00,211.21429051702225,209.74938440416838,216.80502642409527,213.99167627329552,214.0367677409047,218.40163120111467,218.20510068094373,230.64260039121098
98,1991-05-10 17:44:55+00:00,202.09717523479492,212.267896582973,213.1151659737809,206.03792387952822,205.57666130447097,212.76592224968192,211.2111565331958,217.01594029707329
99,1991-06-02 17:51:27+00:00,207.843735408995,214.89826164055074,218.78245780437837,211.969177113761,218.88794420883747,219.0230246249715,219.11711342648618,226.68169582381634
100,1991-08-05 17:52:14+00:00,199.25058368212086,209.5371358027706,212.27251192120409,206.79184707286774,208.30576889231241,212.33980584363536,212.5249076576481,213.93096950044054
101,1991-08-30 17:46:14+00:00,213.40384112484398,224.88177232187422,221.75140417488478,221.21861165626234,220.29471510620084,226.02266893424581,225.20659623079683,235.52074246279352
102,1991-09-22 17:52:41+00:00,204.94867417843645,218.62515286429476,220.55854768646233,212.36444906283361,216.31099746049532,218.612274136755,228.7392044234316,229.14727622295743
103,1991-10-17 17:46:42+00:00,214.90170350240408,216.40978537315019,221.34399980156508,214.88953154496883,214.6649200244247,221.94324209808573,230.42715792391834,235.44379040873017
104,1991-10-24 17:52:49+00:00,208.93132602948924,215.35161094416233,219.97446010412983,209.70719454757565,216.87086865969832,220.99725141480155,221.23242944262117,231.96829650991404
105,1991-11-25 17:53:01+00:00,219.7154765731427,220.24256525693016,226.01931562864985,218.3501091943361,224.63041139666254,225.76482290243274,228.01397125740328,233.92048807967385
106,1991-12-27 17:53:03+00:00,213.5868959831863,219.8941202420812,222.39755825079934,217.32906795747212,217.27405942819252,223.48999643695518,222.23895652782718,225.05385920717447
107,1992-01-12 17:52:59+00:00,210.35500872106593,218.09295368512724,219.94691622469955,211.7763781322586,213.94259372266163,217.12147556921084,220.49928067380964,220.7327560409011
108,1992-01-21 17:46:48+00:00,217.66350558416673,223.99428577438678,221.82750667079648,213.84566514873896,215.2182992179387,230.669774962312,221.34869673434645,237.4983559053708
109,1992-04-26 17:46:24+00:00,213.0128167544163,216.96893711455328,218.45434912618427,213.0449908699424,216.9049211610209,218.6108494908169,224.03753085144382,225.30233784205302
110,1992-06-13 17:45:55+00:00,205.10034955033962,218.5888004488048,213.3072036192723,211.53710013983937,220.31144984075615,219.99934943164925,224.00067753425878,226.82813667053935
111,1992-07-06 17:51:50+00:00,212.28389235789976,219.96638961233015,218.06734788288094,216.66612844515063,217.15161245341758,222.40027983943327,224.7551668246335,231.20430841988255
112,1992-08-16 17:45:05+00:00,203.90575898922233,216.89901130637054,223.64516397172085,219.81413775168818,225.9306166223772,222.93316140441715,236.0115928591438,232.08676592850884
113,1992-08-23 17:51:09+00:00,207.90289537295448,207.947217548365,215.1290530471947,209.95245562934448,217.97816210525826,214.3322572433407,221.24082213458817,221.23395806930014
114,1992-09-24 17:50:37+00:00,200.2077581059843,207.24901235162693,212.77090895586852,208.46801821626545,215.33435558241314,213.27171074712905,229.00911966728955,225.05199971278884
115,1992-10-03 17:44:13+00:00,195.51325575582283,202.98603551797663,208.7663354769091,205.9822913559027,204.70098486617184,207.1834633038167,227.50254117076256,224.81797019787595
116,1992-10-10 17:50:14+00:00,204.93085970256087,214.1944789586629,215.45838831494692,215.4793673567478,214.57015220784294,218.47137449994256,227.79665740867534,226.91227861027326
117,1992-10-19 17:44:00+00:00,196.24742219257152,205.5892178967288,210.95415288376765,210.38243040694303,220.21603946949972,218.70116171509343,232.39773707023497,229.19822426365593
118,1992-11-04 17:43:46+00:00,202.04075725722876,207.59301795438614,209.55827422911952,211.08986713686696,220.91547337708852,217.31067695679428,,
119,1992-11-11 17:49:46+00:00,213.8135380778283,219.04615202659184,228.27833856819123,222.66519225565634,231.71968300504932,228.93456385637091,235.8736044048508,234.79156794510763
120,1992-11-20 17:43:31+00:00,200.59099982315354,210.9639747838343,209.03687172542175,209.88725812073827,213.44350654907623,213.48753992575323,220.36823444749817,218.3498863218948
121,1992-11-27 17:49:48+00:00,205.06760060309418,218.7095502890544,217.1239270110728,226.18921795954097,226.83154558100017,229.32420931614024,231.51210894239068,236.37301826296417
122,1992-12-13 17:50:01+00:00,209.11788502834298,217.24205742789906,218.04166862627613,215.3586540905574,218.48441467027686,222.42919420152953,227.5500329733106,229.95170537900617
123,1992-12-22 17:43:56+00:00,202.7144551880084,211.8670854388946,207.14119335268705,214.2651997827225,214.48182364660994,218.99551769267322,221.07526439379754,227.73710796922987
124,1993-01-23 17:44:16+00:00,207.98777172885994,210.7467534698159,212.49621878262622,212.39055814925135,214.60020282505678,222.36473971274108,229.00573799508211,234.05933645184567
125,1993-03-03 17:50:48+00:00,207.17020406348198,202.7991119459172,211.81261868454718,212.3879111097678,209.97211094221205,216.8141191796569,223.69633422902965,221.96160370676856
126,1993-03-19 17:50:54+00:00,199.8717444365996,210.9925201000089,216.37708664932114,213.44359675739912,211.82200561153513,217.23098639506014,224.78266474210164,231.10260085486175
127,1993-03-28 17:44:44+00:00,,,,,,,,
128,1993-04-13 17:44:52+00:00,219.23029753000824,216.9367984303598,221.93198718301028,215.93798814155446,219.39213080666053,221.45470777346293,229.058755995341,236.14174692179984
129,1993-04-20 17:51:07+00:00,215.88126541987234,218.62353074539033,228.0678395670896,223.90500388484188,223.6648130778839,220.00258662325237,227.31565983253472,227.5876093206956
130,1993-06-07 17:51:16+00:00,203.76969137173032,217.96113940894352,213.18269061829122,211.52026199042675,215.6567492951039,213.84275504135977,215.39127883876674,219.14492288510897
131,1993-06-23 17:51:11+00:00,210.190900877897,223.13634601650585,214.79832491275252,215.45441465654193,220.38453602789747,221.20537356776325,227.99099812261028,224.95169213015444
132,1993-08-03 17:44:56+00:00,,,,,,,,
133,1993-08-26 17:51:06+00:00,197.05429446373773,203.70602106629244,210.57188137476786,211.5560870507866,217.4070344181522,218.54272322243565,235.1697090314801,225.06095149189153
134,1993-09-04 17:44:54+00:00,202.74267653272986,211.89014860579871,218.96120851817759,219.0490994934151,221.6014217141396,222.1766557859996,235.44142989350382,229.76639734841055
135,1993-10-22 17:44:41+00:00,210.01639044075486,207.96606411997055,214.60196342656704,215.22829140038874,224.23232338319687,221.67176386084955,235.1688017483867,233.78977156790535
136,1993-10-29 17:50:50+00:00,205.26699930641703,201.77421588320706,214.63045531973637,216.98543417439132,218.53139727537982,219.98172436392676,232.26207472235814,227.4064215516798
137,1993-11-07 17:44:35+00:00,209.0758470734137,211.21573687229474,215.1188727611592,219.8384832340032,223.34610356290054,222.9330116743911,235.1730455634593,231.63569156290816
138,1993-11-14 17:50:41+00:00,214.8766952140206,212.72532484840127,217.04013649538447,214.8836346352904,218.0450973514781,219.9827708536517,226.24456069568666,224.95806372918474
139,1993-11-23 17:44:28+00:00,204.1519961142742,216.94569838594114,215.6906606348186,217.84154949091229,226.96219098012577,220.42863889552376,233.0039424575832,229.11975308290647
140,1993-11-30 17:50:37+00:00,200.11806644037875,207.99454561974048,210.69981456481767,217.3873631417945,220.47660677415053,219.54211148485064,230.45727294336493,226.07083022219717
141,1993-12-16 17:50:31+00:00,205.26715794191082,212.05413091724458,221.37985165464818,217.35072427144806,225.05608585242987,224.66878756042897,226.470200960133,231.23743982406575
142,1994-01-01 17:50:19+00:00,212.5966096575883,228.70829481080807,226.6560376458648,223.94245505623383,224.09126292182654,226.79315078496583,232.74491969375438,230.75501213644378
143,1994-01-10 17:44:00+00:00,207.22646077561393,216.839329787883,216.39152573822633,213.99242158341843,221.63489773377623,217.9350857544822,217.9652412597776,238.35517893207304
144,1994-01-17 17:50:03+00:00,216.62934908458908,235.19883485302915,221.9931763196911,230.0000375039815,228.8459266869201,227.96402624821815,228.79106519606935,224.26712671178962
145,1994-01-26 17:43:47+00:00,212.00530754143566,223.4065219137372,219.25662728046166,217.8942653375727,225.64950848147274,225.54735598680983,228.56118279966933,239.86180579992475
146,1994-02-11 17:43:38+00:00,205.42781280216468,214.20068707029785,212.4085030657623,212.0108172543789,216.75310218464855,218.8075132634592,224.0659817065175,226.22480999749587
147,1994-04-23 17:48:38+00:00,203.15586063907392,217.88056475262206,214.11381442050134,211.65307806198692,217.77387239982468,213.39058203745185,223.71082296574698,223.4042924300554
148,1994-06-19 17:41:22+00:00,214.9994423992346,227.4055555103929,218.39369339018108,218.70111671924718,225.04690523631368,222.63136084123835,228.78240538045523,233.52408328899378
149,1994-06-26 17:47:23+00:00,210.17345156683842,218.99927496870043,222.13452907220554,217.7884162863886,217.16075904087387,220.555854479007,224.59685282731647,225.04676578828486
150,1994-07-05 17:40:57+00:00,,,,,,,,
151,1994-07-21 17:40:31+00:00,206.92780837178478,222.54593500607,218.70204898092607,216.20169072377195,219.6366017199127,219.22516379073576,226.4325730523348,223.60718548315745
152,1994-08-06 17:40:04+00:00,209.78694229786558,226.0413489683109,226.55356733855407,222.12562915624682,221.22694511298118,220.76773753232095,223.37234757790566,223.65542512836117
153,1994-08-13 17:46:05+00:00,211.65795627107022,222.6718647492298,219.38362434608203,226.71106843698325,234.54064826136025,232.4657504014228,243.69826987262195,238.35599642637325
154,1994-08-22 17:39:41+00:00,198.1854253442809,201.98484984111425,203.60002120778356,,,,,
155,1994-08-29 17:45:41+00:00,209.85517807411625,219.82537998552917,221.06319378009474,220.81260386899876,231.31260367331586,227.10194546216786,241.33078933390283,238.96982259690267
156,1994-09-07 17:39:17+00:00,207.35139389643717,217.00876651225795,219.26428411137698,216.84807221283734,217.6590982708596,212.30347598416114,224.18946259663844,231.38415059186028
157,1994-09-14 17:45:17+00:00,214.74114241408697,221.46974772202444,226.27097516454344,224.32210541387232,231.76261104916549,229.88684476872976,239.6258987766601,239.40133622836166
158,1994-10-09 17:38:23+00:00,218.18510914430453,231.0055443216624,231.42677193196724,228.27824263211897,231.8818877463878,227.60469247710338,244.62687487079893,240.85482974614823
159,1994-10-16 17:44:20+00:00,209.9867071188055,217.81812248643652,217.3901871808395,213.50340638520817,219.69256801042332,216.7350680255512,227.89535578513838,233.04097112142674
160,1994-10-25 17:37:51+00:00,208.767988827418,227.6346422241292,225.8023266870329,223.49598836120396,226.94535076977297,224.3477972598695,227.23372363810878,226.79858963080437
161,1994-11-01 17:43:47+00:00,211.09873518486518,228.69154846237964,220.47970358495215,218.99714189804044,218.3291848463313,221.8004693308445,229.14137063609024,225.19352503271756
162,1994-11-17 17:43:14+00:00,218.93149063918565,232.45234586485782,226.19368707345598,220.96975777742364,222.72595411875304,220.56090579494776,229.15619854260487,225.6188103950822
163,1994-11-26 17:36:45+00:00,208.59506046444292,227.86969457716495,213.96386540165454,212.47733568066792,213.80860132854048,211.13938856005242,214.951412864152,217.5671241817695
164,1994-12-12 17:36:16+00:00,210.4973237234059,228.68811468851285,221.47504404357835,214.53638096560138,217.7662725787826,,219.14857996556927,220.5259809944573
165,1995-01-20 17:41:06+00:00,212.68395790227675,223.5934557597671,221.68175144154623,217.31677941523884,216.9891649334902,220.51849828804689,225.743786081217,224.38063278449306
166,1995-03-25 17:38:31+00:00,209.22453778124813,208.31030708006773,215.25164849201113,205.04134914707296,222.7579068424802,221.66089681109835,230.65089292085372,233.8974730683393
167,1995-04-19 17:31:17+00:00,211.2419420054178,216.81285713800995,215.01189782633662,207.68624073009707,213.71042427813248,212.20847827968302,219.09378963602532,223.9468033218019
168,1995-06-06 17:29:06+00:00,207.49458398380543,212.16911777353621,215.18500513088856,220.61691188384427,217.55144781036697,223.1393961832499,222.94357686032623,230.60518300852303
169,1995-06-29 17:34:16+00:00,202.6719463616917,213.16673295294692,213.51190047894755,211.22794952064868,212.45504850343136,215.98810626002117,221.18217589289807,221.48214155882243
170,1995-09-01 17:31:20+00:00,210.9129145122529,225.13028993282876,226.03218198031672,223.46829528114657,224.82656601245114,223.1381486047165,228.07995978298686,236.2648916057844
171,1995-09-10 17:24:43+00:00,205.33718288105595,225.4726810852041,230.42660253204983,223.28830220070836,227.48818934569735,225.53749517282623,223.10653585223196,235.57001793489817
