,dates,jap0293-0000,jap0293-0001,jap0293-0002,jap0293-0003,jap0293-0004,jap0293-0005,jap0293-0006
49,1993-02-10 01:03:15+00:00,135.64823276268132,113.23791691546732,144.61311012540122,147.1630501907812,145.61244468063728,138.40247677331533,133.94207729282152
50,1993-03-30 01:03:33+00:00,140.3265494257256,136.46722930894026,134.62574187413458,129.60668543321543,122.97134613590228,126.21603553960746,125.87498544661366
51,1993-10-24 01:03:28+00:00,150.52478302788282,148.61236804353908,141.34903454193204,136.481240239387,133.1552703776698,131.49089754231903,132.33258399207347
52,1993-11-25 01:03:15+00:00,153.28069973528474,149.67020476411693,144.5960083092346,147.3854184767397,146.68396451784992,144.3000058940439,147.45177101103263
53,1993-12-27 01:03:01+00:00,149.8528190950595,142.39167113964723,133.08351605699295,132.21388512518976,133.43088098553258,134.04471066449548,133.87234536884688
54,1994-02-13 01:02:24+00:00,155.06840573608312,152.39983252020872,145.45275262584403,147.50165821197166,140.47662121345124,138.04136167046028,140.66534718436623
55,1994-03-01 01:02:10+00:00,140.44572539101364,135.51760066393715,130.2660059585431,128.90529417162233,125.20281917455254,125.5989289151495,129.55184416166907
56,1994-06-21 01:00:08+00:00,141.33832100828903,145.28515319794013,138.66937799912384,134.70145945161318,130.919332314523,130.32967857820466,126.24979168212428
57,1994-08-24 00:58:27+00:00,137.91635877015207,137.2835624905199,137.77389692632673,139.52127806854702,129.3098162075652,123.62451132646093,127.3422801454418
58,1994-09-09 00:58:03+00:00,137.204537329587,140.6991020417441,141.26670063328203,135.71868364186048,126.5612795633878,125.96166302521625,121.63801913996551
59,1994-09-25 00:57:37+00:00,146.5393098174847,138.15462203234713,142.99292846733306,143.4311347771884,139.67605767410572,139.14186411510045,138.35179905365885
60,1994-11-12 00:56:03+00:00,159.49507923859596,136.05869635717482,134.82964106582156,134.4688263204568,131.23483460617769,132.9117881407768,134.78890668978698
61,1994-12-14 00:55:01+00:00,173.9585085870495,169.28447631024454,164.49684575454336,157.20341045426352,154.60388293621156,149.77104969056734,149.8297948964151
62,1995-01-15 00:53:55+00:00,173.75161207348148,165.87767585119275,160.6387127682163,158.16987671631722,149.16106482370654,137.91438286967937,140.67369874726552
63,1995-01-31 00:53:19+00:00,173.66261765752714,166.41665420766205,163.78507979227265,159.50477213164,150.23022822098133,144.4480186042176,143.15356417132804
64,1995-02-16 00:52:39+00:00,167.611729572699,156.03693315339945,153.36018025328025,151.91872223496875,141.6075581494649,135.0699908319184,134.0268823845871
65,1995-03-20 00:51:22+00:00,154.43992952713126,150.43847559086458,145.8860604213398,134.9022672041408,131.61849763159194,135.74664527258813,130.35115255618888
66,1995-06-24 00:47:09+00:00,122.76365217808853,116.63026134868551,117.800092447391,118.57915332330407,113.42146716583522,111.62044596340685,116.81412489245106
67,1995-07-10 00:46:24+00:00,161.79271142299265,142.3606484881166,138.9003731207909,119.0306008126779,119.14283684707705,117.36898726135703,121.88344543328766
68,1995-07-26 00:45:41+00:00,172.47423914865553,165.324250120923,142.4798255947644,140.73356956174038,116.26129340937571,129.38033870248492,126.44143944287703
69,1995-08-11 00:44:57+00:00,147.2249795571525,140.78553582977582,126.70647569501232,124.0440417270947,117.37546652046666,120.50260298379783,120.75229856617472
70,1995-08-27 00:44:13+00:00,134.85095420507037,129.84190661078728,115.01591234559766,115.3964720249318,103.1991610614776,114.31112881725812,110.21757153823332
71,1995-09-12 00:43:27+00:00,163.04417100473665,148.85249392192813,142.29143968286718,139.56995753318978,135.51735522447692,139.90683391053508,140.63516929778808
72,1995-10-14 00:41:47+00:00,145.51866163801225,138.7332077455055,135.32820273223646,133.34412334473117,131.0429072088404,134.2488407959419,135.34132146447286
73,1995-12-17 00:42:31+00:00,164.65201986121556,156.76452266384294,151.99319249261333,152.0092074392784,148.47265741270397,149.52952376380006,151.72414419853672
74,1996-01-02 00:43:41+00:00,159.18041553679882,155.14062713700346,151.74223849711487,151.09628959495993,147.20424916798723,148.20460538494495,152.6133644966256
75,1996-02-03 00:45:56+00:00,171.28115039519173,160.3452603712748,154.4473326373962,151.57467995685246,147.2678723733215,145.256490149752,149.07912014482562
76,1996-03-06 00:48:06+00:00,168.9961066655664,162.56904101378495,153.13941126164724,144.02410695086817,142.38413587233572,144.11747267648727,145.4401497295261
77,1996-04-23 00:51:07+00:00,152.60119809591,142.87123657472006,135.84696044233647,131.04467538618354,122.02145010813584,124.53340236867656,127.46394109716839
78,1996-05-09 00:52:04+00:00,141.51695147153092,140.526250653341,134.51627643427753,133.38933111923828,122.84728424445159,119.92006423532278,125.50043837932363
79,1996-05-25 00:52:59+00:00,148.6269836272097,142.05353793836002,136.93592272664378,135.68031071140746,129.3974424996627,130.04389556699965,133.01182250308653
80,1996-06-10 00:53:52+00:00,144.81395259433538,134.94766743256235,125.92343194056478,127.15070453032267,117.9895505854203,120.43862799070516,112.98000129580686
81,1996-07-28 00:56:25+00:00,146.77473994723542,139.47792940729633,132.03041911417895,121.961635490885,109.3220213817569,115.75260910075227,121.88093415643898
82,1996-08-13 00:57:15+00:00,131.34704357586415,121.06021174739391,111.84376058431984,112.09346727768894,106.28014458179692,109.00699954180267,100.28056821612181
83,1996-08-29 00:58:06+00:00,132.70948459524098,,,,,,
84,1996-10-16 01:00:41+00:00,161.64233591454246,160.23780786147702,158.66766866188453,152.36577260336162,144.59409401252574,142.09485845118843,146.3003010514243
85,1996-12-03 01:02:59+00:00,171.22140645757392,169.01637219943643,173.87261038305348,166.9259665222087,153.32662655171157,148.66585431107436,150.1380633973485
86,1996-12-19 01:03:44+00:00,173.64730348249626,170.0846418411593,161.26454801055982,155.329732555448,145.17324033166935,141.39206842514838,136.81493527660766
87,1997-01-04 01:04:30+00:00,169.71597343711295,161.52114706345924,150.30828026301015,142.97717424503662,141.07091591045918,134.89929153936188,134.4047278002162
88,1997-01-20 01:05:14+00:00,172.81000412268352,167.78878831660893,166.0558697148786,160.97561776740127,149.6770809280048,145.86168069512937,134.03442430970756
89,1997-03-25 01:07:54+00:00,160.48484191347018,156.66752164401714,154.48895283291674,151.6761395889752,143.30143601940966,136.68701369290355,139.04051671820224
90,1997-04-10 01:08:28+00:00,149.9532276254223,143.87488871536283,138.5839989670159,130.54558471354514,125.66603563221311,128.20648564239818,129.45884079740856
91,1997-06-13 01:10:42+00:00,133.33807239983074,126.40680440169739,126.18002699411069,113.21830203259951,113.46712227688111,113.75712933009619,114.84425126461231
92,1997-06-29 01:11:16+00:00,140.55134813199564,134.7080596253503,121.06507052607378,113.99572983069632,107.50539655262531,113.55782339561986,123.06109722905344
93,1997-07-15 01:11:48+00:00,145.0592769124141,143.39669487929766,132.47095685685395,119.08730865007703,114.64516350676757,125.16076992384771,123.2605118959903
94,1997-09-01 01:13:20+00:00,142.19002437468293,134.46691589109568,126.26415829109774,121.82242321543274,119.04932422895938,122.6361105551211,123.73920304164326
95,1997-11-04 01:15:07+00:00,142.85828149407587,133.38430025759527,132.68010072460112,117.11962810434201,116.97576117732743,113.26916673670262,126.47769809406907
96,1998-02-08 01:17:20+00:00,163.6276720717921,151.3819627400409,144.3792240389341,141.3856972077572,137.3841354070657,133.6396928019331,136.18492427106716
97,1998-03-12 01:17:53+00:00,123.51491370929276,124.77562331836397,111.42890941610179,108.63526025084792,108.66692749793187,114.09737895427033,132.04808697490702
98,1998-04-29 01:18:29+00:00,156.1290304491642,137.39971857479662,128.87085994361794,128.07888103112205,124.83439814997904,125.39129076626897,129.61024981715727
99,1998-05-31 01:19:02+00:00,145.75037418604626,138.04684019742567,132.7787531596799,132.72922545910785,128.9988900025872,134.1401925167195,138.61188455913887
100,1998-07-18 01:19:37+00:00,125.49543578880065,121.43742541570734,123.27486456535435,129.31070528587765,,105.91532820951709,114.2710455292034
101,1998-08-03 01:19:41+00:00,151.6486255065818,141.07643048262776,132.96242582946283,124.57144010762553,130.55259579603398,132.17008047117366,132.4357800677654
102,1998-08-19 01:19:49+00:00,149.93553029968777,138.7925495406764,131.62438733322367,134.0803192542872,128.67674234002467,131.30047096148834,130.94096980138636
103,1998-11-23 01:20:22+00:00,175.22612817016108,167.8844164979089,161.422507515972,161.6507963813135,153.35327528674094,151.13226498199577,155.20784028330118
104,1998-12-09 01:20:17+00:00,170.78247103995585,167.19947282414108,151.45436141850374,151.90843628622432,149.6197133694089,146.2354912087952,151.98381361918499
105,1998-12-25 01:20:24+00:00,174.60803019031943,173.13330154603693,168.42074411455323,161.65955608054648,154.75344374975364,144.25446324093812,153.49810363670568
106,1999-01-10 01:20:22+00:00,171.5627338063664,166.43076035856498,158.67212813988644,152.99700641499186,150.44923087248418,150.05301434244225,154.4364443744204
107,1999-01-26 01:20:23+00:00,,,,,,,
108,1999-10-01 01:34:22+00:00,153.70671842021233,147.85015203529045,142.13423589041284,139.63768467911763,137.47352177683624,139.76805178009013,133.18153483925497
109,1999-10-09 01:17:58+00:00,153.69812236355355,141.69405664163352,137.73284909456092,131.2607681754468,129.79427253754758,131.66767855006037,133.10420867334966
110,1999-10-25 01:17:47+00:00,154.11273801788596,148.82909760861614,144.8228735201567,145.82571760620525,144.22919951340728,140.24187119745676,131.77341512382623
111,1999-11-10 01:17:15+00:00,159.39540612495438,142.60927321188507,148.0743753791432,149.47402950786693,142.13574400504345,144.66049469021098,145.2491276650487
112,1999-12-04 01:34:11+00:00,153.65568774974486,157.30553725025075,155.58756449011048,156.6654108304813,139.45776609590888,143.46762030312468,148.59865500966018
113,1999-12-12 01:16:28+00:00,167.36016777996304,168.30751921843532,164.24550208602096,164.39392159346392,156.37837716813587,141.91486989282706,153.30402176512976
114,1999-12-28 01:16:26+00:00,155.11782295047223,150.64117620975153,146.31389560378204,145.82193387294126,140.89897278582703,141.8275145761734,148.55662338799308
115,2000-01-21 01:34:07+00:00,159.84248504165114,164.3607404619676,158.79175365216975,156.84382282007638,151.30156811223364,148.73951259861792,153.0664027539551
116,2000-03-01 01:14:41+00:00,146.20942277858876,152.31993360105727,150.05785814725672,144.70342158819057,142.38109605107002,140.7248081099357,138.88996875989665
117,2000-03-17 01:15:11+00:00,157.16449579575362,155.29379133967907,153.45506662514356,138.15786391888983,122.37736340027763,128.21585871065886,132.36874521958356
118,2000-04-18 01:16:05+00:00,147.55136858534166,144.10633356366384,142.28322386858088,140.05237284302524,131.37245283164236,130.88572353941834,128.1223189562198
119,2000-05-04 01:16:51+00:00,153.6181313253804,146.39898989663092,135.6997503447964,130.61479487106388,114.81473760941617,119.9985208656812,115.61198599688143
120,2000-07-07 01:18:10+00:00,127.81058086796864,124.92363760393997,122.11630068659645,120.2087824891189,113.22155952274619,114.57444954556514,112.5563805460816
121,2000-08-08 01:18:45+00:00,157.5827601054707,146.49970950719035,134.54106844866521,131.07696812696042,129.7617306365941,127.62918619084093,117.25126512532971
122,2000-09-17 01:31:53+00:00,159.4515718176403,145.1713924257215,140.9693424215682,131.21302736950986,135.600655554883,139.4463194445179,124.04299474414276
123,2000-10-03 01:31:46+00:00,147.5544055517228,144.49676725717384,141.54316881227828,140.2611349605717,135.96520030754928,135.99041629399534,132.25854855952025
124,2000-10-11 01:19:51+00:00,154.49208519420392,144.58281032342902,142.65086563937646,141.31207395949207,138.22765400250077,136.06928892967258,135.40908817893873
125,2000-10-19 01:31:32+00:00,152.27928751962676,141.47454781692062,142.51566375558912,140.99465965479934,133.73135551892958,129.68920182064832,128.6633535499795
126,2000-11-28 01:20:34+00:00,139.11199495842322,133.57728483114553,132.99100239948248,140.08330692565332,135.34595443818233,142.4190126197792,147.99656101391963
127,2000-12-06 01:31:38+00:00,151.45010707086377,144.18213413338304,142.4350717562302,145.0235120805704,144.29653862247073,148.4582347114433,159.94985598660577
128,2000-12-22 01:31:47+00:00,157.73462372282899,143.19110338918082,142.898660154804,146.5423994211629,145.4266616936484,150.26467558072227,159.34987131809214
129,2001-01-15 01:21:11+00:00,162.95347658929384,152.65394870874385,149.47366384966531,152.21912296564125,149.96727776948222,153.20186975550777,148.93195136220973
130,2001-01-23 01:31:52+00:00,156.8632755313721,147.26862356475183,142.35496019013084,139.5929503562783,134.0540173586593,136.98999809879516,140.4636635258526
131,2001-01-31 01:21:18+00:00,165.23828826025436,154.55405287662174,152.6395647630563,154.85387850882975,148.2843188597868,148.95930625558708,150.69006989950478
132,2001-02-08 01:31:44+00:00,148.45862169918297,144.32124468140069,139.1031044601679,135.5055682718762,134.5562706727875,127.98029065950385,132.75559395832116
133,2001-02-16 01:21:20+00:00,148.30655726773207,141.70442867217272,137.42517400668632,144.08708597951133,140.23851499067376,141.88174665832477,136.71186089675328
134,2001-03-04 01:21:29+00:00,143.8054066912596,126.57918194395302,121.91051822032232,124.99901875787555,118.47940773317177,114.6726789751458,117.65119044921994
135,2001-03-20 01:21:30+00:00,151.57541662558822,138.27918780462747,131.95777564815367,121.86486831935079,114.63757278724661,115.598746112532,116.93217850198086
136,2001-04-13 01:31:27+00:00,137.1607565044019,133.70954710715725,130.4140596991727,138.00395460411562,136.40124134713398,141.09125148723305,144.99880677972945
137,2001-06-08 01:21:43+00:00,137.1209872508353,129.8334027484171,128.008604565768,133.86376525217855,131.812084738897,137.04891694088684,139.2722708789868
138,2001-06-16 01:30:54+00:00,129.97272319096697,123.94971322557876,119.7864356041028,128.80314835171598,121.84721547312907,128.7475179628538,132.18953516143353
139,2001-07-02 01:30:42+00:00,158.71850576952275,137.91017324443965,130.0436730738352,131.85144288079087,132.99029163519373,134.99356394816593,134.21959252046406
140,2001-07-26 01:21:39+00:00,147.58914431481153,141.4360844523429,134.81187932675223,132.52772418123706,126.08942351451971,128.3937076606454,124.22654938676988
141,2001-08-03 01:30:27+00:00,140.49674178227252,142.87583251080176,137.05914780228588,126.53634631996695,122.68643694558837,118.89321980011778,124.83976061631363
142,2001-08-11 01:21:39+00:00,144.10268904818534,139.33661134500605,136.74116972561404,135.92098653270824,126.97745389719508,126.78419152107368,127.5211120193081
143,2001-08-27 01:21:33+00:00,149.1984492751728,140.5161720835364,136.95210960879464,137.04841051390403,135.79310977447318,139.1672030192787,140.30366525965061
144,2001-09-04 01:29:57+00:00,137.91204984332134,140.0142672222233,135.11210520958082,134.8728053878162,132.96463833118275,129.57094321355973,133.99686330224824
145,2001-10-14 01:21:18+00:00,158.69516497873636,140.82369455144342,142.04630671071763,135.71398290197556,142.67572967048554,145.58196803164748,151.54338755135763
146,2001-11-07 01:29:45+00:00,179.99915867494775,147.58099394162775,152.1671157215908,147.26215258840077,145.91670299715537,146.85836415950288,150.06181375608307
147,2001-11-15 01:20:53+00:00,167.31968405864674,158.35639611498692,147.49898797407505,140.2782709657333,142.08454820328757,145.11002658188985,153.80085092655654
148,2001-11-23 01:29:53+00:00,160.0164942851405,154.05224236005446,153.64262398839531,143.05027983541848,138.53760021405063,141.14866033766558,149.81259036161237
149,2001-12-01 01:20:52+00:00,171.53598830675713,156.56108883035353,150.57535952408946,147.1261534084762,143.03190423631364,143.74935072934366,148.2259396000562
150,2001-12-09 01:29:56+00:00,170.23738141088273,149.1749124980833,147.21156165415485,133.8089178004326,122.58016843327945,129.90446783015128,137.92871036787503
151,2002-01-02 01:20:29+00:00,175.6305768112805,171.94118186517042,166.19123906207204,162.40334986510453,153.65698989658864,149.49433983703807,153.84995949394278
152,2002-02-11 01:30:15+00:00,163.08775623462267,161.3291087265673,152.62448144741185,151.47227206661745,145.395563191402,148.32709843061284,151.94430984458984
153,2002-03-07 01:19:28+00:00,169.95133947517272,148.5841286968655,137.50047483011295,136.78076865729196,130.05438944821762,132.5242094563461,133.3917326376413
154,2002-03-23 01:19:22+00:00,,,,,,,135.50874411566284
155,2002-05-26 01:18:03+00:00,144.6514883989612,145.1445305392171,142.26104461655396,139.15837932284,133.4190751091712,134.375660127855,134.58548059896546
156,2002-06-27 01:17:17+00:00,161.2642044213725,151.24198407391373,142.6830241428297,136.68768610886727,127.1748890794247,126.78357002255136,124.68577471881736
157,2002-08-06 01:29:30+00:00,136.12306302638584,138.78712246307833,123.6291613313283,124.95423674293767,119.3651117920785,118.41644610312616,121.89832197706372
158,2002-08-30 01:15:35+00:00,140.18798546936034,133.29428183079392,127.43340001117146,120.9933169360811,117.40964760331634,116.89684847121895,117.14171718806094
159,2002-09-07 01:29:19+00:00,137.63918818050598,155.16033388730352,130.67990407243315,119.64936121583555,112.0788567349237,111.87651164410693,113.05723794997077
160,2002-09-23 01:29:07+00:00,155.83243994633358,154.90709243147995,150.87421399019237,140.41235293106553,131.8352418622388,136.40350263842552,137.0684362814036
161,2002-10-17 01:14:12+00:00,165.71478072678002,170.72142506643624,160.68702198166886,147.85787081183742,141.11842291973576,150.69772872376953,159.56687395994692
162,2002-10-25 01:29:08+00:00,158.9992531248539,162.20943492159174,159.582544951505,139.62493507053014,131.96083169729155,137.86624313371692,147.0824160988274
163,2002-11-18 01:13:10+00:00,169.0080659138558,176.85079446154268,162.1470862123257,149.22115279296523,130.31669261674023,137.516673278291,142.41015438824923
164,2002-12-28 01:29:41+00:00,173.3405641138885,177.48673895924367,171.67855680801793,165.73368885195734,155.58950358098525,151.1600507159169,160.93957158640112
165,2003-01-05 01:13:29+00:00,160.4808716166076,167.54374243437758,161.93381877604034,149.7555777776971,146.5005160673539,141.28536940231473,151.83616055328432
166,2003-01-13 01:29:44+00:00,,,,,,,
167,2003-01-21 01:13:50+00:00,173.19937084446616,181.51185335139368,170.16985402188703,146.61281787933174,142.58081220459076,145.3952200630202,150.57136311354375
168,2003-02-06 01:14:11+00:00,180.9397164527484,179.08187888699229,174.82794980452448,162.97400344022165,151.49180352879125,145.82062117284454,145.52526993240141
169,2003-03-02 01:30:02+00:00,161.54163885522885,170.4893951479857,158.50619031048956,141.06484353448852,141.80245858966396,130.4969618070147,123.96261654127065
170,2003-03-10 01:15:01+00:00,,,,,,,
171,2003-03-18 01:30:03+00:00,166.32637949705773,173.1590101814046,168.55929542566395,150.89917162727048,141.3179413978035,137.2564903017545,135.58154651490526
172,2003-03-26 01:15:22+00:00,162.51791501641867,171.99997075899253,166.14411035550611,149.25224968436933,,140.95227770280866,141.0742299485888
173,2003-04-27 01:16:12+00:00,166.4751360593675,168.71359249822095,163.02178026613836,155.37550099569236,143.74218757918518,135.16122281452724,132.19307311830815
174,2003-05-05 01:30:06+00:00,150.20938355976145,159.43303727144306,149.1486937595615,141.12961926783464,127.84463857564764,116.86645474511384,124.39573143734991
175,2003-05-29 01:16:49+00:00,130.24660905972365,138.6292701856646,140.76519949864,132.84181660119967,128.58682709291173,130.81148178144477,131.98667762951442
176,2003-07-16 01:17:45+00:00,172.11569399845283,173.84547122412818,167.60776740351054,152.90973486189117,136.93389237465223,122.89206199470978,121.29763367417245
177,2003-08-01 01:18:04+00:00,157.59669007981066,160.24001557433397,152.6164248101481,150.6978333525067,137.04162198826472,127.96488148408501,126.20038190342011
178,2003-09-18 01:18:53+00:00,174.2407310703907,169.22059949251476,150.29354278394442,143.5886799310218,125.1880473644562,125.44690384552064,123.86848203565128
179,2003-09-26 01:29:32+00:00,162.1696494787265,167.24373763389661,158.08946638765707,152.28959666087533,139.21423823627563,132.59394554737491,121.25935708626807
180,2003-10-04 01:19:05+00:00,165.95122210380407,166.51690374986669,162.6366744841886,145.811929514159,131.92302164968717,130.61221253544358,119.11358847165778
181,2003-10-20 01:19:18+00:00,168.43723347837434,165.2264104135415,159.158251795285,154.37780397564825,146.99203543209487,139.09048061274112,133.0752314335657
182,2003-11-13 01:29:53+00:00,167.3892987810294,155.40868653721216,153.229312909125,155.60030009268257,147.11155842415548,142.59597563774315,131.07332079404338
183,2003-12-07 01:19:51+00:00,156.53112418663784,154.84587684248083,158.2586958101243,156.2134521105958,151.49469661131087,146.97308317929267,143.0416046198898
184,2003-12-15 01:30:07+00:00,162.52344444565185,163.6493570535356,165.9320606128303,163.93331570424718,148.0527485648355,150.7576665926217,
185,2004-03-04 01:30:31+00:00,170.4824752696625,168.27064567727737,162.4059248706447,155.75524735192167,143.8599175566413,133.43732126618713,
186,2004-03-28 01:20:26+00:00,157.15165739662766,155.92198423674705,160.65881622465787,143.79658337527385,136.54692324145014,121.83904019605379,126.062492977274
187,2004-04-05 01:30:35+00:00,162.69656562877378,155.96123946892723,150.59154644995357,151.0260220651712,144.76704137567242,139.24197607078483,136.1595175642144
188,2004-04-21 01:30:27+00:00,,139.6398868217445,139.93781414578928,138.4225023805801,130.42030208574144,128.43357944771338,124.94060383829515
