dates,satname,sar1306-0000,sar1306-0001,sar1306-0002,sar1306-0003,sar1306-0004,sar1306-0005,sar1306-0006,sar1306-0007
1984-05-06 09:33:51+00:00,L5,-90.07,,572.20,194.04,225.06,214.38,216.42,247.33
1984-08-26 09:36:33+00:00,L5,,,657.15,190.31,212.86,172.90,201.04,244.48
1984-09-11 09:36:38+00:00,L5,,,575.21,188.41,211.31,178.93,187.08,250.32
1984-09-27 09:36:39+00:00,L5,294.25,186.67,555.20,196.30,226.33,591.63,216.09,258.16
1984-10-29 09:36:32+00:00,L5,,,578.14,192.16,219.53,212.50,211.84,254.62
1985-06-26 09:36:35+00:00,L5,,,605.71,185.68,211.66,178.85,211.34,251.20
1985-07-28 09:36:22+00:00,L5,287.49,173.89,576.91,191.60,218.53,586.46,223.10,251.97
1985-08-13 09:36:12+00:00,L5,-88.61,-18.05,550.95,189.28,209.83,183.32,216.89,253.93
1985-08-29 09:36:02+00:00,L5,,,590.62,192.76,212.44,181.42,212.65,258.30
1985-12-03 09:34:43+00:00,L5,-84.75,,578.00,193.13,218.93,212.48,229.12,252.35
1986-01-04 09:34:08+00:00,L5,-74.53,-53.70,577.10,200.81,227.88,221.25,214.97,244.83
1986-04-10 09:32:04+00:00,L5,-78.27,-39.05,582.70,202.70,226.26,193.40,227.29,254.74
1986-05-12 09:31:17+00:00,L5,-59.20,147.02,637.82,203.15,226.02,222.65,222.87,255.72
1986-05-28 09:30:50+00:00,L5,-62.46,,583.62,195.18,221.09,209.03,190.19,253.44
1986-06-29 09:29:50+00:00,L5,-66.58,-39.52,643.37,192.89,211.68,209.51,223.18,246.35
1986-07-31 09:28:43+00:00,L5,-86.78,,,180.45,203.86,,,
1986-09-01 09:27:32+00:00,L5,-79.60,,657.06,187.70,206.68,175.21,208.35,249.12
1986-09-17 09:27:01+00:00,L5,-65.39,-27.27,640.70,195.12,218.66,209.29,227.37,246.93
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1987-01-07 09:26:01+00:00,L5,73.25,70.99,594.63,204.15,,314.82,217.60,247.76
1987-01-23 09:26:28+00:00,L5,-74.28,,641.16,188.86,219.32,174.16,203.76,239.69
1987-03-28 09:28:52+00:00,L5,-83.78,,571.78,192.60,214.54,191.03,215.52,242.49
1987-04-13 09:29:24+00:00,L5,-72.10,,573.40,186.20,212.54,174.72,210.37,247.03
1987-05-15 09:30:21+00:00,L5,-69.29,,657.05,194.03,215.16,184.19,213.12,252.53
1987-06-16 09:31:07+00:00,L5,-74.13,,589.70,187.70,210.67,180.90,213.96,250.82
1987-07-02 09:31:27+00:00,L5,-70.93,,659.77,190.48,212.54,197.15,210.73,247.97
1987-07-18 09:31:44+00:00,L5,-74.43,,590.88,179.00,206.50,167.36,194.54,229.51
1987-08-19 09:32:41+00:00,L5,-76.61,,640.34,190.32,212.97,182.59,217.66,242.11
1987-09-04 09:33:07+00:00,L5,-70.91,,573.87,189.09,212.28,179.49,215.19,250.34
1987-09-20 09:33:30+00:00,L5,-68.32,,575.70,191.86,218.36,189.66,223.30,240.95
1987-11-07 09:34:26+00:00,L5,303.64,158.74,582.42,188.32,216.14,586.43,183.55,236.27
1987-12-25 09:35:13+00:00,L5,-50.55,144.73,585.49,201.77,226.54,197.75,215.06,222.29
1988-01-10 09:35:29+00:00,L5,-64.54,-42.78,580.31,195.06,222.88,216.41,224.01,253.14
1988-02-11 09:36:05+00:00,L5,307.11,175.91,621.05,200.73,226.45,586.74,222.91,209.26
1988-04-15 09:36:38+00:00,L5,302.87,175.76,568.50,192.02,218.89,596.22,222.76,245.16
1988-06-02 09:37:02+00:00,L5,-67.20,,656.73,191.57,211.85,173.19,214.22,195.02
1988-07-04 09:37:12+00:00,L5,-87.63,-26.77,673.47,187.29,209.81,179.38,210.50,216.47
1988-08-05 09:37:16+00:00,L5,-84.17,-17.22,675.51,183.46,199.60,174.58,208.56,212.72
1988-08-21 09:37:17+00:00,L5,309.24,184.70,587.86,188.21,211.40,569.93,214.41,240.25
1988-09-06 09:37:19+00:00,L5,333.01,184.69,575.64,191.92,216.60,585.75,222.82,243.17
1988-09-22 09:37:13+00:00,L5,314.27,176.24,198.11,192.32,213.98,588.13,,
1988-10-08 09:37:09+00:00,L5,-80.51,-21.57,659.21,183.54,207.62,175.89,205.12,241.52
1988-12-27 09:36:51+00:00,L5,329.95,182.50,656.51,191.89,209.96,573.11,208.15,244.20
1989-01-12 09:36:44+00:00,L5,310.22,185.67,641.68,194.21,218.51,574.40,222.64,245.53
1989-01-28 09:36:31+00:00,L5,313.26,178.58,581.78,191.19,213.88,570.91,219.99,246.61
1989-03-01 09:36:18+00:00,L5,306.72,178.79,578.12,195.12,215.76,570.06,225.86,240.34
1989-03-17 09:35:40+00:00,L5,,,598.85,,,183.38,228.15,254.39
1989-05-20 09:34:56+00:00,L5,305.80,175.38,468.75,195.23,212.47,588.25,222.05,251.27
1989-07-23 09:33:45+00:00,L5,-82.23,-53.57,656.22,181.26,215.56,172.77,212.35,246.03
1989-08-24 09:33:03+00:00,L5,-68.30,54.49,578.18,196.16,217.14,211.91,231.70,251.78
1989-09-25 09:32:16+00:00,L5,310.19,185.91,574.65,201.14,225.28,579.82,228.27,251.86
1989-10-11 09:31:53+00:00,L5,311.79,174.13,468.30,199.98,222.70,571.50,351.41,371.10
1989-10-27 09:31:15+00:00,L5,331.35,186.12,655.58,191.94,216.08,587.38,213.05,248.91
1989-11-12 09:30:54+00:00,L5,331.76,188.09,590.06,199.47,216.47,586.72,219.56,256.37
1990-01-15 09:28:57+00:00,L5,309.43,173.57,620.57,194.94,225.53,573.07,224.52,241.91
1990-01-31 09:28:30+00:00,L5,-83.89,,657.11,181.81,207.49,180.32,200.79,222.70
1990-02-16 09:27:59+00:00,L5,332.07,162.10,640.83,188.83,212.65,571.90,214.63,210.70
1990-03-04 09:27:26+00:00,L5,330.42,189.18,576.93,195.65,223.19,586.25,218.21,252.92
1990-04-21 09:26:46+00:00,L5,309.86,182.98,564.48,196.38,227.63,585.28,225.24,248.04
1990-05-07 09:26:43+00:00,L5,243.60,181.95,573.30,198.77,221.60,572.26,228.03,252.71
1990-05-23 09:26:44+00:00,L5,-82.08,,640.66,190.09,211.87,179.25,195.74,202.25
1990-06-08 09:26:43+00:00,L5,-86.46,,655.87,184.59,209.74,169.61,210.53,229.77
1990-06-24 09:26:42+00:00,L5,-88.91,,659.95,182.68,210.91,176.45,211.57,243.48
1990-07-10 09:26:40+00:00,L5,-81.61,45.64,583.95,187.34,210.02,182.63,211.61,244.78
1990-10-14 09:26:08+00:00,L5,355.28,182.42,661.46,191.93,211.28,571.33,213.57,241.26
1990-10-30 09:25:59+00:00,L5,276.65,182.51,655.82,189.71,208.85,571.51,224.08,243.67
1991-01-02 09:26:25+00:00,L5,-88.15,,641.09,181.87,207.10,177.78,163.31,190.63
1991-04-08 09:28:18+00:00,L5,280.00,191.06,642.24,189.99,212.52,572.88,213.33,252.80
1991-05-26 09:29:10+00:00,L5,281.64,182.21,640.74,195.63,224.15,586.94,222.07,254.28
1991-06-27 09:29:37+00:00,L5,333.84,197.36,656.14,194.65,226.73,586.73,219.03,246.68
1991-08-30 09:30:13+00:00,L5,-65.95,48.59,640.37,185.19,203.63,172.22,207.93,233.44
1991-09-15 09:30:26+00:00,L5,281.58,,637.91,,,575.51,213.12,243.60
1991-10-17 09:30:42+00:00,L5,263.16,173.00,646.98,181.83,211.33,570.73,214.65,240.83
1991-11-02 09:30:40+00:00,L5,332.16,182.54,579.45,201.94,228.53,576.37,226.75,249.38
1992-03-09 09:30:43+00:00,L5,247.80,175.16,667.12,189.09,209.96,569.55,174.27,240.50
1992-05-28 09:30:06+00:00,L5,306.74,182.96,471.08,197.31,216.03,585.33,221.61,252.00
1992-07-31 09:29:20+00:00,L5,331.10,192.19,581.02,194.08,219.26,586.43,216.40,252.95
1992-09-17 09:28:36+00:00,L5,198.35,179.51,656.59,190.86,210.31,578.73,222.13,243.64
1993-02-24 09:28:29+00:00,L5,-86.90,,662.21,182.08,203.31,188.42,182.21,226.10
1993-03-12 09:28:42+00:00,L5,305.41,183.18,584.01,188.90,213.97,579.23,213.16,251.69
1993-03-28 09:28:44+00:00,L5,-66.88,50.98,639.79,194.05,217.51,180.65,213.73,242.56
1993-07-18 09:28:56+00:00,L5,327.31,191.30,620.20,195.55,212.63,587.92,228.43,206.80
1993-08-03 09:28:56+00:00,L5,280.23,186.22,639.53,191.74,221.26,587.19,218.35,222.24
1993-08-19 09:28:55+00:00,L5,310.57,191.11,657.17,186.24,212.76,520.41,222.83,246.14
1993-09-20 09:28:50+00:00,L5,300.71,182.75,575.81,187.01,211.02,574.63,186.37,238.13
1993-10-06 09:28:47+00:00,L5,306.16,187.60,659.71,189.60,210.60,575.94,222.17,240.28
1993-11-07 09:28:34+00:00,L5,215.74,179.79,589.26,186.22,209.85,579.55,225.50,249.48
1994-02-27 09:27:23+00:00,L5,307.13,180.51,638.09,188.40,210.50,591.27,203.31,201.05
1994-03-31 09:26:54+00:00,L5,305.57,182.07,573.85,189.85,218.17,591.10,213.45,238.07
1994-08-22 09:23:41+00:00,L5,324.83,190.33,571.21,193.47,214.03,585.49,233.62,252.38
1995-01-29 09:18:34+00:00,L5,326.89,185.17,642.26,198.54,217.54,520.42,228.89,249.19
1995-04-19 09:15:18+00:00,L5,333.30,189.91,574.30,194.33,219.45,587.00,227.62,254.04
1995-05-05 09:14:35+00:00,L5,331.02,195.11,575.64,192.33,222.19,518.97,231.03,254.43
1995-06-06 09:13:07+00:00,L5,305.64,182.91,656.11,189.13,210.26,585.77,222.54,243.51
1995-07-08 09:11:41+00:00,L5,324.27,191.52,658.33,183.11,205.41,585.32,226.03,183.77
1995-07-24 09:10:56+00:00,L5,307.45,187.76,574.63,197.99,222.05,524.34,225.78,249.46
1995-09-10 09:08:43+00:00,L5,335.06,192.21,576.93,203.35,221.14,518.67,228.03,254.26
1996-03-04 09:13:10+00:00,L5,302.59,183.72,572.91,185.27,211.03,579.39,211.14,236.62
1996-04-05 09:15:14+00:00,L5,,,577.54,,,191.05,219.42,253.28
