dates,sar1306-0000,sar1306-0001,sar1306-0002,sar1306-0003,sar1306-0004,sar1306-0005,sar1306-0006,sar1306-0007,satname
1984-05-06 09:33:51+00:00,,,,194.04,225.06,,216.42,247.33,L5
1984-08-26 09:36:33+00:00,,,,192.18,218.96,172.90,208.73,245.91,L5
1984-09-11 09:36:38+00:00,,,575.21,190.92,216.41,175.92,201.51,247.38,L5
1984-09-27 09:36:39+00:00,294.25,186.67,565.21,192.26,218.89,175.92,205.16,250.07,L5
1984-10-29 09:36:32+00:00,294.25,186.67,569.52,192.24,219.02,188.11,206.49,250.98,L5
1985-06-26 09:36:35+00:00,,,605.71,185.68,211.66,178.85,211.34,251.20,L5
1985-07-28 09:36:22+00:00,287.49,173.89,591.31,188.64,215.09,178.85,217.22,251.58,L5
1985-08-13 09:36:12+00:00,99.44,173.89,577.86,188.85,213.34,181.08,217.11,252.37,L5
1985-08-29 09:36:02+00:00,99.44,173.89,581.05,189.83,213.12,181.20,216.00,253.85,L5
1985-12-03 09:34:43+00:00,38.04,173.89,580.44,190.49,214.28,189.02,218.62,253.55,L5
1986-01-04 09:34:08+00:00,9.90,173.89,574.72,193.52,217.52,199.62,219.35,252.28,L5
1986-04-10 09:32:04+00:00,-79.18,,579.27,198.88,224.36,209.04,223.79,250.64,L5
1986-05-12 09:31:17+00:00,-74.19,147.02,579.27,199.95,224.77,212.44,223.56,251.91,L5
1986-05-28 09:30:50+00:00,-71.84,147.02,580.36,198.99,224.04,211.76,216.89,252.22,L5
1986-06-29 09:29:50+00:00,-68.21,147.02,596.70,198.95,222.59,211.17,215.70,251.02,L5
1986-07-31 09:28:43+00:00,-70.66,147.02,603.23,194.87,217.78,208.65,215.88,252.56,L5
1986-09-01 09:27:32+00:00,-72.15,147.02,616.69,193.68,215.93,201.96,214.38,251.87,L5
1986-09-17 09:27:01+00:00,-71.18,147.02,621.49,193.88,216.32,203.18,216.54,251.05,L5
1987-01-07 09:26:01+00:00,-77.26,,648.88,191.85,209.73,192.25,217.77,247.94,L5
1987-01-23 09:26:28+00:00,-76.51,,646.31,191.26,212.13,186.22,214.27,245.88,L5
1987-03-28 09:28:52+00:00,-79.03,,641.16,195.20,216.93,182.59,212.29,243.31,L5
1987-04-13 09:29:24+00:00,-76.72,,641.16,192.95,215.47,179.97,211.81,244.24,L5
1987-05-15 09:30:21+00:00,-74.86,,649.11,193.17,215.39,181.03,212.07,245.90,L5
1987-06-16 09:31:07+00:00,-74.72,,649.11,192.26,214.45,181.00,212.39,246.72,L5
1987-07-02 09:31:27+00:00,-74.08,,652.66,192.00,214.13,183.69,212.15,246.90,L5
1987-07-18 09:31:44+00:00,-74.13,,652.66,188.41,213.04,181.36,208.86,244.29,L5
1987-08-19 09:32:41+00:00,-74.47,,652.39,188.62,212.13,182.56,210.84,244.64,L5
1987-09-04 09:33:07+00:00,-74.02,,632.76,188.68,212.15,182.18,211.39,245.35,L5
1987-09-20 09:33:30+00:00,-73.39,,621.35,189.03,212.84,183.01,212.71,244.86,L5
1987-11-07 09:34:26+00:00,-72.09,158.74,614.86,188.85,213.08,183.05,209.01,243.81,L5
1987-12-25 09:35:13+00:00,-68.62,151.74,602.93,190.12,215.05,185.67,208.58,238.49,L5
1988-01-10 09:35:29+00:00,-67.56,151.74,589.69,190.77,216.52,188.88,210.47,239.23,L5
1988-02-11 09:36:05+00:00,-66.19,159.79,589.69,193.88,219.37,193.18,214.53,236.34,L5
1988-04-15 09:36:38+00:00,-57.55,163.78,579.18,195.58,222.18,207.08,213.66,233.22,L5
1988-06-02 09:37:02+00:00,-60.76,165.47,578.10,196.23,221.32,195.78,219.79,224.97,L5
1988-07-04 09:37:12+00:00,-73.12,175.83,574.41,193.33,217.98,189.66,218.88,223.81,L5
1988-08-05 09:37:16+00:00,-79.67,175.83,568.50,191.01,213.32,175.72,215.79,215.73,L5
1988-08-21 09:37:17+00:00,-79.67,180.23,578.18,188.51,210.31,175.72,214.09,221.92,L5
1988-09-06 09:37:19+00:00,-79.67,181.72,577.33,189.08,211.36,175.72,215.54,225.47,L5
1988-09-22 09:37:13+00:00,-79.67,180.35,577.33,189.54,211.73,175.72,215.54,225.47,L5
1988-10-08 09:37:09+00:00,-79.88,180.35,597.80,188.79,211.22,175.76,214.06,227.76,L5
1988-12-27 09:36:51+00:00,19.41,182.03,619.81,188.38,209.85,275.74,211.59,233.05,L5
1989-01-12 09:36:44+00:00,118.87,182.76,624.18,189.36,211.10,374.50,213.62,237.90,L5
1989-01-28 09:36:31+00:00,157.75,182.06,617.11,189.59,211.44,413.78,214.53,239.14,L5
1989-03-01 09:36:18+00:00,235.93,181.08,615.49,191.46,213.76,492.87,217.43,243.56,L5
1989-03-17 09:35:40+00:00,235.93,180.36,619.36,191.38,213.28,492.87,218.32,245.43,L5
1989-05-20 09:34:56+00:00,313.19,180.18,611.39,193.53,214.12,575.35,221.14,247.06,L5
1989-07-23 09:33:45+00:00,308.59,177.58,586.25,190.70,214.42,576.41,221.68,247.73,L5
1989-08-24 09:33:03+00:00,306.26,177.08,585.05,191.94,215.23,579.15,224.02,248.76,L5
1989-09-25 09:32:16+00:00,308.00,180.64,576.41,193.45,217.61,584.04,223.59,250.24,L5
1989-10-11 09:31:53+00:00,309.26,178.47,576.41,194.75,218.63,579.86,223.59,250.24,L5
1989-10-27 09:31:15+00:00,314.78,180.38,576.41,194.28,218.21,581.74,221.48,249.97,L5
1989-11-12 09:30:54+00:00,318.18,181.93,580.96,195.03,217.96,582.73,221.16,251.04,L5
1990-01-15 09:28:57+00:00,318.90,181.56,590.87,194.98,219.82,579.70,221.58,249.48,L5
1990-01-31 09:28:30+00:00,318.90,181.56,604.11,195.06,218.67,579.70,219.65,245.59,L5
1990-02-16 09:27:59+00:00,321.10,178.32,610.23,194.28,217.92,578.40,218.93,240.60,L5
1990-03-04 09:27:26+00:00,322.43,179.87,616.64,194.22,218.67,579.52,217.00,240.77,L5
1990-04-21 09:26:46+00:00,324.15,180.34,627.14,192.72,218.43,581.77,216.57,240.22,L5
1990-05-07 09:26:43+00:00,309.52,179.64,627.14,193.69,219.22,579.25,218.71,240.76,L5
1990-05-23 09:26:44+00:00,240.55,177.96,639.79,192.35,218.57,511.34,215.31,233.03,L5
1990-06-08 09:26:43+00:00,193.83,177.96,643.01,191.38,217.46,462.52,214.71,232.62,L5
1990-06-24 09:26:42+00:00,158.49,177.96,645.83,190.42,216.73,426.76,214.36,233.83,L5
1990-07-10 09:26:40+00:00,131.81,177.96,645.83,190.11,216.06,399.63,214.09,234.93,L5
1990-10-14 09:26:08+00:00,35.73,182.45,654.49,190.25,214.72,310.91,213.76,237.47,L5
1990-10-30 09:25:59+00:00,-19.09,182.29,654.75,189.30,212.04,256.04,213.59,236.85,L5
1991-01-02 09:26:25+00:00,-84.88,182.47,652.79,187.71,209.31,180.20,216.42,243.24,L5
1991-04-08 09:28:18+00:00,-88.15,185.33,650.15,188.38,209.94,177.78,216.99,245.91,L5
1991-05-26 09:29:10+00:00,-88.15,186.63,641.36,189.16,214.59,177.78,217.70,253.54,L5
1991-06-27 09:29:37+00:00,-88.15,190.21,645.05,190.53,217.62,177.78,218.14,251.25,L5
1991-08-30 09:30:13+00:00,-65.95,190.21,644.87,191.37,216.76,172.22,215.59,246.80,L5
1991-09-15 09:30:26+00:00,-65.95,190.21,643.48,191.37,216.76,373.87,215.10,246.16,L5
1991-10-17 09:30:42+00:00,-65.95,184.19,644.43,189.32,216.46,439.49,215.36,243.77,L5
1991-11-02 09:30:40+00:00,-65.95,183.78,644.43,191.85,218.87,473.71,217.26,244.70,L5
1992-03-09 09:30:43+00:00,,176.90,650.67,190.95,216.61,573.04,218.17,243.58,L5
1992-05-28 09:30:06+00:00,,179.06,667.12,193.20,213.00,577.44,221.61,246.25,L5
1992-07-31 09:29:20+00:00,,183.44,667.12,193.49,215.08,580.44,219.00,248.48,L5
1992-09-17 09:28:36+00:00,,184.89,656.59,194.08,215.20,583.50,220.05,249.53,L5
1993-02-24 09:28:29+00:00,-86.90,179.51,659.40,186.47,206.81,578.73,202.17,234.87,L5
1993-03-12 09:28:42+00:00,-86.90,181.34,659.40,187.28,209.20,578.98,205.83,240.48,L5
1993-03-28 09:28:44+00:00,-76.89,183.18,651.00,188.34,211.60,579.23,203.03,240.12,L5
1993-07-18 09:28:56+00:00,-76.89,187.24,640.73,190.15,211.85,583.58,209.38,231.79,L5
1993-08-03 09:28:56+00:00,42.15,186.90,640.43,190.46,213.74,584.78,211.18,229.88,L5
1993-08-19 09:28:55+00:00,109.25,187.95,643.78,189.76,213.57,584.78,213.12,232.59,L5
1993-09-20 09:28:50+00:00,206.16,187.85,639.17,190.92,215.04,583.25,213.94,231.17,L5
1993-10-06 09:28:47+00:00,299.42,187.80,644.15,190.03,213.65,581.42,215.63,230.72,L5
1993-11-07 09:28:34+00:00,299.42,186.46,644.15,189.39,213.02,581.05,217.28,233.84,L5
1994-02-27 09:27:23+00:00,304.67,182.66,648.90,187.81,210.49,580.35,209.34,232.24,L5
1994-03-31 09:26:54+00:00,306.29,182.49,648.90,188.52,212.28,584.47,216.11,232.22,L5
1994-08-22 09:23:41+00:00,312.51,184.30,638.09,190.57,214.23,589.29,216.79,230.50,L5
1995-01-29 09:18:34+00:00,325.86,187.75,642.26,196.00,215.78,585.49,231.25,250.78,L5
1995-04-19 09:15:18+00:00,330.10,187.54,642.26,196.44,218.50,587.00,228.25,251.62,L5
1995-05-05 09:14:35+00:00,330.40,190.06,642.26,195.07,219.73,587.00,229.18,252.55,L5
1995-06-06 09:13:07+00:00,324.21,188.28,649.18,193.58,217.36,586.38,227.52,250.29,L5
1995-07-08 09:11:41+00:00,324.22,188.92,652.23,191.49,214.97,586.03,227.22,250.29,L5
1995-07-24 09:10:56+00:00,321.43,188.73,632.83,192.57,216.15,586.03,226.98,250.13,L5
1995-09-10 09:08:43+00:00,322.79,189.90,616.50,193.37,216.75,586.03,226.84,251.14,L5
1996-03-04 09:13:10+00:00,318.82,187.97,574.92,194.31,216.08,579.39,219.58,245.44,L5
1996-04-05 09:15:14+00:00,302.59,183.72,575.22,185.27,211.03,579.39,215.28,244.95,L5
1996-05-07 09:17:10+00:00,303.12,181.22,568.91,188.62,211.80,585.24,214.48,248.51,L5
1996-05-23 09:18:04+00:00,304.69,181.46,565.45,191.11,214.61,587.66,216.41,249.51,L5
1996-07-26 09:21:31+00:00,303.58,182.39,569.95,191.04,213.22,588.99,218.24,244.21,L5
1996-08-11 09:22:21+00:00,299.26,182.44,569.95,191.62,213.74,588.99,218.24,244.21,L5
1996-08-27 09:23:11+00:00,235.25,182.44,584.41,189.99,212.25,588.99,218.24,236.35,L5
1996-09-12 09:24:05+00:00,171.25,182.12,598.23,189.23,211.23,592.18,220.02,230.93,L5
1996-10-30 09:26:35+00:00,137.12,182.12,611.74,189.23,211.23,592.18,218.38,227.42,L5
1996-11-15 09:27:20+00:00,84.21,183.25,625.42,187.89,209.44,592.73,218.67,217.90,L5
1996-12-17 09:28:51+00:00,46.94,183.92,628.69,186.25,207.28,592.95,222.25,216.29,L5
1997-02-19 09:31:45+00:00,-2.15,177.85,625.92,184.04,205.97,584.97,221.52,220.07,L5
1997-03-23 09:33:01+00:00,115.29,181.37,606.03,186.57,208.19,585.86,222.56,234.05,L5
1997-04-24 09:34:10+00:00,158.46,182.99,600.37,186.66,208.42,586.07,221.56,234.81,L5
1997-05-10 09:34:43+00:00,238.35,186.47,588.73,188.25,210.75,586.07,226.02,238.53,L5
1997-06-11 09:35:50+00:00,314.62,186.47,576.32,188.31,212.76,586.07,224.85,246.53,L5
1997-07-13 09:36:56+00:00,311.89,185.61,576.86,188.59,213.31,586.71,224.28,247.46,L5
1997-07-29 09:37:29+00:00,315.11,185.04,578.29,189.59,214.07,590.78,225.16,247.22,L5
1997-10-01 09:39:24+00:00,319.93,185.53,577.33,190.07,214.35,591.73,227.73,237.96,L5
1997-10-17 09:39:49+00:00,320.92,185.49,577.69,189.88,214.23,590.39,229.51,240.39,L5
1997-11-18 09:40:37+00:00,313.61,181.21,580.51,191.74,214.37,590.16,229.05,238.79,L5
1997-12-20 09:41:24+00:00,313.61,181.21,580.51,198.47,214.86,590.16,236.37,245.15,L5
1998-03-10 09:43:03+00:00,316.76,181.69,608.81,199.85,213.85,585.60,237.01,236.34,L5
1998-03-26 09:43:17+00:00,316.02,181.72,619.07,198.56,213.65,586.28,235.94,228.71,L5
1998-05-13 09:43:56+00:00,313.65,181.56,639.94,200.98,214.71,587.48,235.71,221.75,L5
1998-08-01 09:44:52+00:00,316.40,183.33,640.29,190.24,213.33,588.18,234.57,207.54,L5
1998-08-17 09:45:00+00:00,320.20,183.50,645.78,190.58,212.76,587.61,232.97,215.13,L5
1998-10-04 09:45:22+00:00,324.30,186.94,652.19,192.67,214.13,587.07,235.26,232.78,L5
1998-11-21 09:45:34+00:00,333.97,188.70,639.22,194.62,214.62,584.61,231.61,243.02,L5
1998-12-23 09:45:35+00:00,326.73,187.71,628.38,196.52,217.21,584.93,231.77,241.07,L5
1999-01-24 09:45:35+00:00,321.80,185.79,627.42,196.64,217.47,585.06,233.86,235.67,L5
