,dates,chi0035-0000,chi0035-0001,chi0035-0002,chi0035-0003,chi0035-0004,chi0035-0005,chi0035-0006
41,1995-01-03 13:55:27+00:00,200.10181090234278,176.6094329215341,171.89283492508392,180.2709224217973,185.32098569183526,173.721046499907,174.31097763088405
42,1995-11-03 13:41:57+00:00,194.0127915624888,173.6958911048857,173.0018314138925,179.85279678034723,179.9725177056753,178.32405677549684,186.45604147384094
43,1995-12-05 13:42:45+00:00,187.88871305006904,180.2179223659401,172.94502195192152,175.6538279547979,182.67705244424755,176.8485566206298,184.87324811353545
44,1996-02-07 13:47:21+00:00,198.07350552557838,176.9900779173622,177.0029089044323,178.9711867043483,180.7316690199208,176.08136651308024,185.0241847834597
45,1996-03-10 13:49:29+00:00,184.96803140267085,,,,,,167.46904824836614
46,1996-03-26 13:50:31+00:00,,,,,,,167.87084862686092
47,1996-10-04 14:01:12+00:00,181.40847579071396,164.73153210191137,163.7283004725076,170.73156070654895,172.72683175125792,162.27097709742014,167.54703952415517
48,1996-11-05 14:02:47+00:00,182.65122149746023,169.07920891530316,167.64683050990334,174.7909366609125,181.49594752943221,170.06630597419078,178.9395590462317
49,1996-11-21 14:03:31+00:00,197.64492284798447,173.99222332437708,175.28494633363218,183.04571229723308,179.54942749921034,173.77746041974083,175.7744044978019
50,1996-12-07 14:04:18+00:00,229.8038366403336,216.35280950488234,214.17380402380078,,,219.10072544992704,221.41574777068996
51,1996-12-23 14:05:03+00:00,198.9848435278213,181.3298379164293,177.47343848891617,186.12661862941434,186.56785882419456,183.78822048739642,189.95931935901908
52,1997-01-08 14:05:49+00:00,182.10347355791671,161.47117992546146,164.72000606000213,169.61228461195722,172.66101047773796,166.57756603380946,172.27480021066688
53,1997-02-09 14:07:15+00:00,186.3228165127641,168.89383756510213,174.4971862841647,178.9931740022861,184.2508603514927,172.8003853522627,179.18119672535343
54,1997-09-21 14:15:01+00:00,199.67362308202763,184.36524314836953,184.2395672617642,188.86193920307443,190.90754635265165,190.77563935365737,198.0203644796182
55,1997-10-07 14:15:29+00:00,184.03265869002666,172.86562015764494,168.1289429031171,172.00493608989424,176.41361220902695,164.31388955762372,
56,1998-02-28 14:18:47+00:00,200.32269532616763,175.09079288008334,167.73115939775766,184.3998271231203,191.79368187567204,179.30624040517893,178.06525493174453
57,1998-03-16 14:19:03+00:00,200.2894250254834,177.2328260542944,174.24078941536266,178.53142308839008,180.73220358132767,168.40018553930875,187.9430736994557
58,1998-04-01 14:19:14+00:00,183.61590579990573,,168.6159552438481,181.68445228749772,,168.38402097567908,176.89299607877734
59,1998-04-17 14:19:26+00:00,178.93998933742785,,157.84144922952626,168.51731673340032,,,165.1285817618767
60,1998-09-08 14:21:08+00:00,172.70498926412716,147.22127914425747,156.09003342539074,165.40366100254062,169.395692473279,164.72173685456454,183.6673428014299
61,1998-10-10 14:21:16+00:00,192.9085121939831,177.21889319484924,168.52135971065917,175.94861418051855,183.87358114365912,171.59203103155565,176.675152544968
62,1998-10-26 14:21:18+00:00,183.23030807095247,176.5357098706941,163.93281307961925,179.09919324557094,180.0681299386043,168.83083016706448,172.29489251820442
63,1998-11-27 14:21:27+00:00,187.04409018844217,182.42292732170375,178.1685909828605,171.48304414578584,178.51632451263188,171.2999164388075,174.11819192956273
64,1998-12-13 14:21:23+00:00,196.16517505663916,178.6530883946533,178.2248973941969,177.91249743043863,178.98853372513457,176.9754272752695,175.74059489312447
65,1999-01-14 14:21:25+00:00,,,,,,,
66,1999-02-15 14:21:41+00:00,197.456423745068,180.32402631247453,179.77697517465882,187.65499904028994,189.1938286771064,185.04889674405888,188.18389478407246
67,1999-03-03 14:21:37+00:00,180.34700116894734,166.34220361209563,164.46922623272113,172.57317360567708,170.4390994249818,160.07663804685086,167.34344340695185
68,1999-03-19 14:21:24+00:00,175.98333390918899,159.44303693320543,167.4375824559837,173.96086941134834,174.13914812225033,173.16332297527956,172.5250851940978
69,1999-04-04 14:21:08+00:00,188.87663850687704,165.66230021198072,171.2923703396274,177.19937073718035,172.56389863215892,170.8953804500935,166.04631535324066
70,1999-09-11 14:19:16+00:00,166.4276360493442,153.60111010722778,163.67123186308535,171.9007756828928,169.51616342026657,161.49682766832584,170.3934787818433
71,1999-10-05 14:35:29+00:00,206.05252581081655,193.0197072543354,189.12472564345367,195.89654803061148,194.60278712304154,193.76085184303506,191.53107959235172
72,1999-10-29 14:18:45+00:00,183.85988362693016,173.77198664385975,171.68572762047341,183.91786293250175,179.73805095765826,169.9740305920887,165.6785256804693
73,1999-11-06 14:35:20+00:00,191.395277770199,182.17910375516092,180.52863493870117,186.92547042548287,183.2065779084476,175.99017890468613,181.13062556122392
74,1999-11-30 14:17:37+00:00,209.15281249885518,191.83585698782693,189.98101963826673,196.91160088635252,194.61531453544166,183.60525585812198,187.864893286263
75,1999-12-08 14:35:21+00:00,193.12025611091067,179.316792343486,177.72079498952604,185.6806435452282,191.09763875357027,183.40808716640302,183.5310041214242
76,1999-12-16 14:17:34+00:00,181.9091571584128,167.73489940731102,166.84516438682834,172.44254503690186,175.07724821237437,168.76079349931305,165.7129653127089
77,1999-12-24 14:35:18+00:00,208.73954901078395,186.2275437651286,187.1340272694565,192.91829473919086,195.13517336268603,193.98419522985674,192.72975668475848
78,2000-01-09 14:35:17+00:00,192.15289063102236,184.05887452466308,185.10391322513132,192.21517166144443,191.65579927043765,185.92631570769555,186.408125542136
79,2000-01-17 14:17:17+00:00,197.67818833714605,188.13277362306044,186.94809039744993,192.23065709479798,190.44661974794127,189.52511463021617,192.5859321635671
80,2000-02-10 14:35:10+00:00,192.11055728036035,178.2772607170027,179.5404903208779,187.0126035157991,189.7737193767924,185.29420576665794,190.57884033995174
81,2000-02-18 14:16:12+00:00,199.44252253435283,177.0806954663172,172.6359362749046,179.59331038991917,183.55763162208365,181.12188712659014,194.66094252375186
82,2000-03-05 14:15:45+00:00,,,,168.6041494913084,174.75893013606157,177.28955933545586,
83,2000-03-13 14:35:00+00:00,189.05911108715256,174.1077433197095,176.41294377156964,179.9177425681687,186.69717952726657,176.26982740299923,178.41698277722912
84,2000-03-29 14:34:58+00:00,191.39050231829574,180.8852203899813,180.21085299332347,184.93974687139263,179.87382766346965,180.45369830518206,183.94523793770588
85,2000-04-14 14:34:45+00:00,205.3490886359887,188.11044234561044,188.5253248990472,191.1620938581377,190.6553546402761,191.93452969145258,191.55400823813673
86,2000-04-22 14:17:27+00:00,189.915277989788,,,,,,
87,2000-05-16 14:34:33+00:00,178.25701072194897,,168.19822348862988,,,,
88,2000-08-20 14:33:28+00:00,208.37058109063028,189.34363518818319,185.22115913992357,192.73356844953943,,187.59082273235464,186.3874879836573
89,2000-09-29 14:20:52+00:00,,,,,,,185.76869646603234
90,2000-10-15 14:21:00+00:00,181.36132480743572,159.02121396371618,164.10416111564027,172.2761594680542,179.1149657931367,170.03703704824463,167.77475023509209
91,2000-11-08 14:32:45+00:00,190.80768036704637,179.83383794801998,,,,,
92,2000-11-16 14:21:27+00:00,192.92280824071463,174.08323633262455,172.49761638212547,179.5101957360013,178.9082659408243,176.3167536703981,181.10062529778017
93,2000-11-24 14:32:46+00:00,207.28980191311123,189.07328370013076,182.2787699474861,195.78544920304708,192.57858396620006,186.57048040547414,185.7534438877278
94,2000-12-02 14:21:39+00:00,,,,,,,
95,2000-12-18 14:21:58+00:00,196.53063855350118,182.17754301274243,179.82308716000816,185.08573766584266,187.6890509064448,183.77938906531926,178.60576166171322
96,2000-12-26 14:32:53+00:00,201.27793083294162,182.44608569335028,178.30708195876548,188.57030321281175,192.373012969148,191.31229980227633,187.3715279711243
97,2001-01-11 14:32:55+00:00,179.794341602102,159.51311315717146,161.95067547274084,172.30555669431408,176.88219487463823,174.30543085268113,
98,2001-01-19 14:22:19+00:00,196.03081824329496,176.3666720254197,170.72074844455545,182.70932057139004,187.6664452642997,179.02993570502568,182.51517901917867
99,2001-01-27 14:32:57+00:00,,,,,,,
100,2001-02-20 14:22:30+00:00,198.45019595025488,181.1397227729483,182.2576554393036,185.72167186898312,193.83991086329553,185.01879026406,183.55500047383552
101,2001-02-28 14:32:45+00:00,191.375799901833,,,171.87365377382014,177.27537908411864,164.56412367170208,169.56965509493907
102,2001-03-16 14:32:42+00:00,203.17128051683713,181.52810395779917,177.71280084807844,184.83259353429156,188.6217742240662,186.46717627158844,188.79862138944296
103,2001-04-01 14:32:33+00:00,185.99201023616433,169.9637585762475,171.11858845781938,173.61123697293243,179.6514703011207,177.22740623201577,178.73099137160244
104,2001-04-25 14:22:33+00:00,181.90113496062597,,151.97845545939117,,,,
105,2001-11-27 14:31:00+00:00,187.5807558021295,170.16921705437898,174.3749959738841,182.78239514261213,190.7018147734484,180.28670968914713,182.83798631359443
106,2001-12-05 14:21:55+00:00,183.5579540633109,171.21995903034676,167.04689378420656,173.3910702938548,181.65535250487585,176.06436578458386,180.4714990245433
107,2001-12-13 14:31:06+00:00,206.3483174827451,182.02279944201345,181.7731571186439,190.80460763025832,200.66116670441235,196.86987203095254,
108,2001-12-21 14:21:50+00:00,176.9644798659985,154.33587620609944,148.21202092222168,162.86534554102602,166.04309057049156,160.12817494248392,163.62305514897588
109,2002-01-06 14:21:27+00:00,202.14715881887665,183.47281429987902,173.26417355788416,186.55259651772053,185.4371482045657,181.65466312139378,183.06311190868263
110,2002-01-14 14:31:12+00:00,192.04986960921718,170.23544944641895,177.35484309170636,183.1626873831843,183.4481842049645,176.00668765541926,182.07891347227735
111,2002-01-22 14:21:26+00:00,182.7301698645633,170.7151204261358,171.13382446044434,179.15351473290465,180.2310010422971,179.8781623494704,179.45668263725727
112,2002-01-30 14:31:13+00:00,208.38736392996015,183.3513473431314,183.7992515352126,185.3330588380967,180.80959461566908,176.94132360623846,183.75190781800853
113,2002-02-15 14:31:19+00:00,187.2832233364361,177.14392382452294,178.66470763851015,185.79373650677465,190.65853345511434,189.46618427443047,188.11236061462665
114,2002-02-23 14:20:47+00:00,183.04750694181112,150.11003487353656,130.48201144519354,147.1625417738525,149.98815606468315,137.22608202201428,139.50990192626423
115,2002-03-11 14:20:31+00:00,198.1993167388849,164.44349531029985,168.83110926869318,174.3052103240165,179.34267725063964,158.13616710253496,174.60585115381213
116,2002-03-19 14:31:11+00:00,193.06460851618192,176.32905845999798,181.0580441737164,186.49173568595282,192.03099990350012,192.5426599355701,190.76230303076179
117,2002-04-20 14:31:12+00:00,187.94623131178108,171.04468691638323,173.11490571239383,177.43389572494178,,177.12508060977996,178.7735188497909
118,2002-05-22 14:31:08+00:00,,184.08696626494378,,,,,
119,2002-08-26 14:30:26+00:00,222.96599229374118,187.027784547694,184.62929974548155,192.93261798553021,,190.9591546014383,192.84413187692957
120,2002-11-30 14:30:41+00:00,185.473963523352,164.31701696891164,172.04739391741248,183.36569836040687,185.1501264727365,175.45197034440233,179.31832412276893
121,2002-12-16 14:30:41+00:00,203.77736149103603,187.09696936717765,181.85524378611598,187.69897804486214,192.16362748965167,185.341093481426,188.5542490638369
122,2003-01-01 14:30:46+00:00,189.79161465112801,173.74526213301468,173.11047537169102,179.13261346738418,184.83620537546693,183.34949971501263,183.50048400418308
123,2003-02-18 14:31:07+00:00,192.92895795708648,185.80473685470957,185.30524608019223,192.26785350565785,188.17810295934572,186.57234400635457,188.82759502638632
124,2003-03-22 14:31:06+00:00,201.026248154273,183.16563577272115,183.14036386301598,189.20475243752625,197.382428685703,196.28847679613173,190.94623781833795
125,2003-09-30 14:30:37+00:00,192.59255465067832,181.68805544649916,172.95462708487247,180.29506716196028,184.21305478476629,,
126,2003-10-16 14:30:38+00:00,206.36278878260148,189.2082112066837,188.47245067135665,187.30610440163878,187.21832771210882,,
127,2003-10-24 14:20:27+00:00,190.52120967995106,170.4608838292924,172.12432137082592,175.5938469678821,177.2771030050308,173.7004198453728,182.415114992017
128,2003-11-01 14:30:51+00:00,,,,,,,
129,2003-11-09 14:20:34+00:00,,,,,,,
130,2003-11-25 14:20:54+00:00,186.76149727944184,171.4247170985088,186.61860938183344,187.0236672808631,194.43087105465602,189.63933627961723,187.95899210723258
131,2003-12-03 14:31:06+00:00,207.73845212001018,186.80469500261844,183.20555168545064,192.97421150681342,193.52753321926187,186.76285875590676,188.4918641694065
132,2003-12-11 14:20:58+00:00,184.09262406700418,171.52634963514097,171.5502570123137,173.14198632871532,169.52564138245884,163.97004067715116,183.39670747958152
133,2003-12-19 14:31:15+00:00,188.04159092634598,175.90406011817745,,,,182.92880539052828,176.15902364533696
134,2004-01-12 14:21:12+00:00,198.56601954137392,167.03897773182555,163.8632676430256,166.95857247337688,171.249280136252,171.72949987603528,177.00049993263454
135,2004-01-20 14:31:26+00:00,205.77255158014148,,,,,188.31037927731876,189.048138745307
136,2004-01-28 14:21:17+00:00,197.9827813083803,180.4743636557406,170.40094251202586,174.48342916751537,177.7155036425622,167.12043782004645,176.35601868911965
137,2004-02-05 14:31:32+00:00,192.82261460286134,176.4972071288188,175.50189740784177,181.68952207886562,185.1982626936872,188.26633580019754,187.04163381267136
138,2004-02-13 14:21:21+00:00,199.97602244711462,181.34085710680552,186.90637773984975,193.19319691662415,186.7810818436676,189.6327708097172,191.229506950836
139,2004-02-21 14:31:32+00:00,189.21719732374254,180.45381742506413,,,,,179.36136354819868
140,2004-03-08 14:31:39+00:00,185.11154713735382,,,,178.74320020082197,175.71145764543726,180.27949134116102
141,2004-03-16 14:21:32+00:00,,163.15530289169953,168.63070425152821,166.43288924181618,170.369470975973,168.12041193627437,169.02568048974283
142,2004-03-24 14:31:43+00:00,198.152315842962,186.61381187899818,185.66589628992264,186.07813120002257,,,
143,2004-04-09 14:31:39+00:00,193.92744040633414,173.43759603450758,169.96012414590032,172.6448588935842,,173.8210266053251,180.7795819713668
144,2004-12-13 14:28:06+00:00,,,,,,,
145,2004-12-29 14:28:20+00:00,184.2194975465186,159.5213745375759,174.48340245310803,181.87787761959984,189.19761944217382,188.8682565936367,185.74174779858666
146,2005-01-06 14:31:49+00:00,188.7390018005563,174.07437995956562,,,,,180.99898519795522
147,2005-01-22 14:31:50+00:00,,169.51385894857157,173.5448589802313,182.8273836592485,187.05103986145184,183.96834587570316,190.93825920377822
148,2005-01-30 14:28:45+00:00,198.40777673163956,177.25288432502643,177.69130148425796,188.1751792534558,188.46337182797873,184.35929246729452,186.87921340303734
149,2005-02-07 14:31:58+00:00,192.1563235888158,173.1623376979226,160.20879501587495,,,,177.2762152208392
150,2005-03-03 14:29:15+00:00,191.77206005143216,170.72049092631042,165.53749649755002,179.34348965633674,183.3608892203975,179.82893642985468,192.27238770320358
151,2005-03-19 14:29:26+00:00,198.10711028900872,161.63014422943706,159.98118879600887,167.72835699911283,170.17694198523438,169.0694247325942,173.07228009467352
152,2005-03-27 14:32:07+00:00,182.56820979082892,169.37459863927438,175.32153286708626,182.71413695815457,178.42438961244014,180.10671760125445,173.60022560671501
153,2005-04-04 14:29:31+00:00,182.27560627907556,140.16382780043557,153.65710069075377,157.974810434833,162.52302352112187,166.0855969427946,173.4350299842615
154,2005-04-20 14:29:34+00:00,184.26480498983824,,151.27452016910757,164.32970020991084,,,
155,2005-05-06 14:29:40+00:00,185.33750569339418,,147.87460178606128,,,,
156,2005-05-22 14:29:48+00:00,200.23387590345465,162.46404041331795,156.2960208347617,141.51161923956482,,,
157,2005-10-29 14:30:28+00:00,,,,,,,
158,2006-01-09 14:32:16+00:00,,,,169.10283332467463,180.65448111151827,176.71790231129617,
159,2006-02-02 14:32:41+00:00,197.69688996914033,176.80495155303822,173.03038119470844,186.32770933644287,183.5763329295294,172.36757549394505,186.68933787144866
160,2006-02-10 14:32:29+00:00,,,,,,,
161,2006-02-26 14:32:32+00:00,206.82811855973196,187.2708795717259,179.48091057986335,,,,186.80133947379863
162,2006-03-14 14:32:32+00:00,,179.0134149423763,177.516168929014,183.20360024661048,189.79605267424262,181.3379643595708,183.9220665237849
163,2006-05-01 14:32:29+00:00,,,151.50010311155356,,,,
164,2006-05-09 14:34:29+00:00,198.82129852943922,,164.08524740926288,,,,
165,2006-11-17 14:36:53+00:00,196.90700335741369,173.1569900771311,170.13446811874937,175.45608906162693,176.08826120957977,165.5736743757177,165.22541986393858
166,2006-12-03 14:37:01+00:00,,,,,,152.36074806635102,169.70074345741492
167,2006-12-11 14:32:35+00:00,190.2578402721944,175.26222494031862,,,,173.62088479652192,175.90393146952562
168,2006-12-27 14:32:39+00:00,204.05642090433705,183.8260897865903,181.6777531898465,185.36773158174162,191.8640467021723,187.3030600832834,
169,2007-01-04 14:37:16+00:00,186.0099935588821,165.3605694255219,167.95570646053255,175.98156344330366,180.6312239921904,172.4256511024586,178.72301593282057
170,2007-01-20 14:37:21+00:00,191.48068794792846,168.61858732105338,169.25280360867274,170.47283192648752,177.64410618687685,178.0355600677756,186.35695760185266
171,2007-01-28 14:32:45+00:00,194.4421511567223,177.248601360407,174.61668998945817,180.0116863524506,184.69600057949816,,
172,2007-02-05 14:37:24+00:00,185.5099460923373,162.0935634247781,165.7087146745943,172.19396161976428,182.04256068148658,177.41096155393012,194.57110006072713
173,2007-02-13 14:32:51+00:00,205.80067738263426,177.39555092859064,178.15048912089551,186.14663342608384,190.12418713103762,190.64790079698247,185.63492798356236
174,2007-02-21 14:37:25+00:00,193.9246013847828,173.27488055313682,176.31817497328123,178.38968402262591,193.18989531215377,184.33231691176005,183.88026641749616
175,2007-03-17 14:32:58+00:00,,171.40020100521096,173.25144848404636,,,,
176,2007-04-10 14:37:16+00:00,174.8808592427958,157.16704138225964,150.8948074597014,160.29306471563874,157.76653580214193,165.5561839305306,170.34964189995375
177,2007-05-20 14:32:46+00:00,209.59739858234,,,,,,
178,2007-09-09 14:32:17+00:00,197.1380164930455,,,,179.23666244109037,176.62229521276097,176.218206732157
179,2007-11-12 14:32:32+00:00,207.21766913663348,187.1449378637001,181.4038539598705,,,,181.6420415958983
180,2008-01-23 14:33:24+00:00,197.7251439622598,168.8705417777622,171.43569440427808,184.87078958277536,187.17443162671563,168.45538804236276,173.67953849590177
181,2008-01-31 14:32:46+00:00,,,,,,,
182,2008-02-08 14:33:09+00:00,217.38017020394133,186.34329040930197,189.2064047165542,192.38681918243074,197.65765721844787,180.33124037115053,187.27334015250906
183,2008-02-16 14:32:42+00:00,193.88121581691675,176.06422414904338,,,,170.70519264850395,171.99232884175657
184,2008-02-24 14:32:51+00:00,200.14691657522235,184.09126482997348,183.66298419708895,192.297987494429,193.01040746290127,179.24348562627034,189.50056400834987
185,2008-03-03 14:32:37+00:00,189.7322830839625,172.92317717043395,176.38496129853203,,,165.9703850897583,173.65263339322465
186,2008-03-11 14:32:32+00:00,,,,,,,
187,2008-03-19 14:32:35+00:00,,,,,,,
188,2008-03-27 14:32:12+00:00,191.1013665431113,166.54693341445642,166.34720534559855,174.77459084012156,,,
189,2008-04-04 14:32:35+00:00,,,176.5945206825221,180.70451905578946,189.564085710784,178.63170097784604,183.2243530126383
190,2008-04-12 14:31:50+00:00,,,,,,,
191,2008-04-20 14:32:33+00:00,,175.2634291872145,174.35695261867667,176.7047333370421,,188.8259550992096,192.98838134240467
192,2008-04-28 14:31:25+00:00,199.71912079143158,170.66356902001573,166.80097440823357,174.37350940487792,,,
193,2008-09-19 14:27:22+00:00,185.37612940305954,161.63522535434132,166.05731604984152,177.0312395195839,172.3872361065369,163.19718966889926,171.73492841514127
194,2008-10-13 14:31:05+00:00,189.15784638662745,174.90870910276465,174.74016812147454,183.16377347796993,184.98567079484081,178.3119362257283,179.90506541173136
195,2008-11-14 14:31:35+00:00,192.46256472907928,170.93173102487847,173.85427420974747,183.75589103972615,183.71729973317505,,
196,2008-11-22 14:25:58+00:00,,,,,,,
197,2008-11-30 14:31:47+00:00,192.84342559568046,,,,182.8416734542937,175.67177332149424,173.9825230893084
198,2008-12-16 14:31:56+00:00,,181.0789460683757,179.260905234575,185.96533483730045,,,
199,2009-01-01 14:32:03+00:00,202.22743973194514,180.70718626290378,179.60699181200613,183.46435907654154,192.04843769862893,188.2966286441972,186.68704375222669
200,2009-01-25 14:27:47+00:00,197.6706066846029,172.21348390524363,170.04811318580943,177.0946863517665,181.46659307201793,177.8945321481574,176.83333055491548
201,2009-02-02 14:32:13+00:00,,,,,,,
202,2009-02-10 14:28:12+00:00,,152.6850132933973,161.53190719906368,167.808855048103,170.1860254067171,174.74815514232486,175.54555089807985
203,2009-02-26 14:28:35+00:00,185.16360086494038,175.1704960668093,171.3558594884481,173.4832941457445,181.76791242512033,177.72885305867493,180.62614308051187
204,2009-03-06 14:32:31+00:00,,,168.4920761142737,181.75444784556004,185.51762562503296,181.83525892677312,181.46370034732035
205,2009-03-14 14:28:58+00:00,,,168.264192153958,168.88875183074586,175.03803767186173,160.805446565652,167.26959931562527
206,2009-03-22 14:32:39+00:00,,166.80784517479714,166.87130503011983,173.04535376468147,,,
207,2009-03-30 14:29:19+00:00,187.91395149342017,161.08118912259314,,,,,
208,2009-04-07 14:32:45+00:00,,,174.20872859393222,173.81879114530443,178.65276501454014,177.58465202846338,176.43910273793318
209,2009-05-09 14:32:52+00:00,190.698040301703,,,,,,
210,2009-05-17 14:30:14+00:00,,,,,,,
211,2009-05-25 14:32:53+00:00,181.1443124286533,,,,,,
212,2009-08-13 14:32:36+00:00,178.09171142765814,,166.34379238774721,,,,
213,2009-09-22 14:32:17+00:00,168.7470659862956,152.02923753274237,162.9658385873184,180.90990343647582,186.29313381185307,172.14842025965058,180.7702311589508
214,2009-10-24 14:32:38+00:00,,169.527874435127,166.30510276050532,170.06240204297106,168.08770838280392,159.70096852634697,173.6666855702326
215,2009-11-01 14:32:51+00:00,205.32467832872194,186.57004308654876,,,,185.29476690128269,180.92884858483234
216,2009-11-17 14:33:05+00:00,207.15218856123053,182.2125801032947,182.83374746796912,191.41307864277732,198.02751912502603,192.19127974146738,191.06554769961414
217,2009-11-25 14:32:52+00:00,195.7065306835083,181.99286901615406,176.19065300611084,181.63776452554066,184.3026426763219,176.85812913312625,183.61006139249426
218,2009-12-03 14:33:15+00:00,,167.1924138216174,168.55054558475186,175.9732259960244,178.20778524816757,174.33367056945409,176.54627811870327
219,2009-12-11 14:33:01+00:00,196.20452194962814,171.4257731342476,171.63674796723882,180.13946584824674,187.27307782455,181.9495427779035,186.44674047609777
220,2010-01-04 14:33:47+00:00,,,,,,,
