dates,satname,sar1428-0000,sar1428-0001,sar1428-0002,sar1428-0003,sar1428-0004,sar1428-0005,sar1428-0006,sar1428-0007
1984-04-13 09:27:07+00:00,L5,205.54,237.83,232.09,189.73,204.36,181.49,179.83,205.23
1984-05-31 09:27:59+00:00,L5,199.99,232.27,223.39,182.68,199.43,174.87,182.58,199.25
1984-07-18 09:28:46+00:00,L5,211.99,251.49,231.77,193.19,204.31,181.29,184.29,218.90
1984-08-19 09:29:51+00:00,L5,201.11,239.55,222.47,194.19,207.72,184.15,184.92,210.61
1984-09-20 09:30:04+00:00,L5,203.23,230.03,234.11,191.44,208.69,185.86,186.39,212.38
1984-10-22 09:30:00+00:00,L5,188.15,246.89,236.91,190.64,207.99,188.47,188.01,204.70
1984-11-07 09:29:53+00:00,L5,174.13,245.42,234.46,177.46,204.67,186.04,184.85,195.48
1984-12-09 09:29:58+00:00,L5,,247.09,233.27,182.43,203.60,189.33,186.10,192.76
1985-01-10 09:30:15+00:00,L5,201.00,239.93,231.81,177.79,214.83,183.85,186.48,198.63
1985-01-17 09:36:29+00:00,L5,,223.70,218.67,179.46,183.17,174.39,168.18,186.81
1985-02-02 09:36:32+00:00,L5,173.77,241.78,220.93,171.09,193.63,178.21,169.31,192.58
1985-04-23 09:36:23+00:00,L5,179.12,215.78,219.16,169.70,188.52,167.52,167.16,197.63
1985-06-03 09:30:04+00:00,L5,200.67,231.48,223.24,185.51,200.18,172.05,179.63,203.27
1985-06-19 09:30:02+00:00,L5,191.44,228.97,216.36,179.87,194.83,171.79,175.60,201.41
1985-07-05 09:29:57+00:00,L5,286.79,309.93,270.84,278.74,277.11,276.25,274.05,275.23
1985-10-09 09:28:59+00:00,L5,201.03,248.97,210.01,188.96,205.42,182.17,182.64,202.30
1985-11-10 09:28:33+00:00,L5,175.62,260.12,225.99,187.10,208.44,191.55,188.00,193.75
1986-01-13 09:27:22+00:00,L5,,250.65,216.92,189.96,215.82,191.21,188.32,195.56
1986-02-14 09:26:39+00:00,L5,,198.66,,180.96,201.25,183.71,180.01,198.44
1986-05-21 09:24:27+00:00,L5,201.60,233.51,232.21,186.55,204.19,182.84,185.86,206.38
1986-07-08 09:22:57+00:00,L5,206.49,242.23,233.88,194.03,207.57,182.56,184.74,211.37
1986-12-22 09:25:09+00:00,L5,,224.64,221.46,186.81,197.69,173.83,168.47,188.85
1986-12-31 09:19:14+00:00,L5,,246.80,233.44,194.48,206.38,185.50,184.32,191.62
1987-01-07 09:25:37+00:00,L5,,229.02,215.40,179.46,184.58,164.56,160.16,188.56
1987-02-17 09:20:59+00:00,L5,194.33,247.64,202.94,183.93,201.05,177.23,180.69,196.88
1987-03-21 09:22:02+00:00,L5,203.73,226.97,233.25,197.10,214.85,190.22,192.35,212.64
1987-03-28 09:28:28+00:00,L5,183.27,211.33,213.27,168.97,185.40,158.93,156.92,197.73
1987-04-06 09:22:36+00:00,L5,211.42,243.26,235.12,194.00,208.58,182.92,185.85,210.32
1987-04-29 09:29:30+00:00,L5,,,,,,,,
1987-05-08 09:23:35+00:00,L5,213.34,241.57,233.71,194.66,205.26,181.83,182.74,210.14
1987-05-15 09:29:57+00:00,L5,171.52,207.01,213.02,165.17,186.04,159.81,161.19,
1987-05-31 09:30:21+00:00,L5,175.47,204.80,208.33,165.18,187.44,166.92,162.50,193.31
1987-06-16 09:30:43+00:00,L5,182.09,212.07,208.81,164.34,187.15,159.32,159.95,195.31
1987-06-25 09:24:44+00:00,L5,205.66,251.27,221.71,194.01,202.77,181.77,193.17,219.50
1987-07-11 09:25:03+00:00,L5,202.88,239.88,233.08,189.64,202.37,180.76,189.59,213.46
1987-07-18 09:31:20+00:00,L5,190.64,231.11,222.58,185.57,201.41,180.46,172.77,203.37
1987-07-27 09:25:25+00:00,L5,217.63,245.74,225.61,196.76,212.87,184.77,186.47,207.31
1987-08-03 09:31:49+00:00,L5,187.39,220.23,219.50,180.84,202.55,177.71,171.24,199.50
1987-08-12 09:25:55+00:00,L5,201.53,236.51,234.79,194.13,208.42,182.54,185.26,217.06
1987-08-19 09:32:18+00:00,L5,185.30,217.64,220.69,171.89,194.08,170.19,169.57,201.41
1987-08-28 09:26:22+00:00,L5,203.33,239.89,232.34,191.87,203.93,184.61,186.77,207.44
1987-09-04 09:32:43+00:00,L5,187.42,231.66,215.99,179.68,194.82,167.00,168.01,200.76
1987-09-13 09:26:45+00:00,L5,204.66,228.34,233.76,188.81,205.11,188.85,190.41,211.19
1987-09-20 09:33:05+00:00,L5,198.54,226.64,223.04,181.61,199.94,181.25,181.71,216.79
1987-10-31 09:27:40+00:00,L5,183.76,245.69,237.15,190.16,212.44,185.92,188.99,198.01
1987-11-16 09:28:03+00:00,L5,186.06,248.77,237.47,194.42,210.30,190.23,184.44,194.98
1987-12-02 09:28:18+00:00,L5,,247.91,222.79,182.44,204.56,185.82,184.33,189.79
1988-01-10 09:35:05+00:00,L5,,207.41,210.94,209.43,187.46,169.06,158.98,185.22
1988-02-11 09:35:41+00:00,L5,186.37,212.06,232.79,187.68,202.02,173.67,176.33,203.42
1988-02-20 09:29:38+00:00,L5,194.93,249.16,235.20,194.12,213.72,187.35,187.13,214.45
1988-03-07 09:29:48+00:00,L5,196.68,250.28,222.42,184.20,199.17,175.32,182.94,215.24
1988-04-15 09:36:14+00:00,L5,,,,,,,,
1988-05-26 09:30:24+00:00,L5,215.87,247.22,236.54,188.42,201.87,181.84,185.36,211.55
1988-06-11 09:30:29+00:00,L5,194.23,233.17,233.86,194.02,204.34,184.50,185.44,210.45
1988-07-13 09:30:39+00:00,L5,208.82,242.22,235.46,194.69,211.63,180.38,185.25,210.51
1988-08-14 09:30:40+00:00,L5,211.30,244.55,221.33,202.01,217.75,,,
1988-09-15 09:30:41+00:00,L5,210.59,233.02,224.62,194.59,212.79,190.85,198.05,211.58
1988-10-01 09:30:34+00:00,L5,203.67,242.91,233.63,191.07,206.26,183.74,183.23,202.30
1988-10-17 09:30:31+00:00,L5,185.90,241.95,215.50,184.07,200.71,184.19,183.45,200.05
1988-11-18 09:30:32+00:00,L5,184.00,249.63,234.57,185.80,205.86,189.01,184.49,191.58
1988-12-04 09:30:29+00:00,L5,,244.44,234.49,180.92,205.96,184.52,184.32,188.84
1989-02-06 09:29:59+00:00,L5,187.14,244.92,223.81,189.61,204.21,182.64,184.36,196.35
1989-03-26 09:28:53+00:00,L5,217.29,239.62,232.41,194.84,206.57,186.65,189.51,211.79
1989-05-29 09:28:17+00:00,L5,195.10,228.10,214.03,177.94,201.74,172.39,182.61,210.53
1989-06-14 09:27:46+00:00,L5,186.32,229.82,200.59,180.96,201.00,167.50,177.08,201.56
1989-06-30 09:27:39+00:00,L5,,243.19,236.69,194.32,211.35,187.31,190.21,212.58
1989-07-16 09:27:19+00:00,L5,209.82,236.95,233.97,194.81,207.57,182.86,185.48,206.64
1989-08-01 09:26:59+00:00,L5,204.15,239.61,233.28,194.42,206.65,181.95,182.60,210.51
1989-09-02 09:26:17+00:00,L5,200.67,237.30,207.73,193.80,206.37,187.19,183.78,206.64
1989-10-20 09:24:51+00:00,L5,200.43,260.52,236.53,192.25,215.36,189.26,195.08,212.01
1989-12-23 09:23:10+00:00,L5,,247.88,223.98,194.44,207.70,181.20,181.24,193.58
1990-02-09 09:21:38+00:00,L5,188.44,247.05,201.12,181.19,201.77,176.85,179.06,194.03
1990-02-25 09:21:09+00:00,L5,200.89,248.91,215.14,185.89,202.52,178.27,180.88,208.22
1990-04-14 09:20:11+00:00,L5,215.85,245.45,230.71,208.49,220.34,192.50,198.57,221.43
1990-05-16 09:20:13+00:00,L5,202.83,240.82,,,,,,
1990-06-01 09:20:08+00:00,L5,,249.09,225.17,195.60,212.01,191.56,191.44,212.43
1990-07-03 09:20:06+00:00,L5,210.33,249.84,224.12,196.61,206.65,192.08,197.95,224.00
1990-08-04 09:19:56+00:00,L5,216.35,251.56,223.67,194.76,214.40,188.08,195.67,226.04
1990-08-20 09:19:54+00:00,L5,201.83,249.04,233.66,189.96,207.61,178.79,184.09,221.61
1990-09-05 09:19:46+00:00,L5,208.86,230.93,223.32,186.14,204.90,,,
1990-11-24 09:19:19+00:00,L5,195.44,256.96,216.88,182.85,201.12,167.98,171.86,195.29
1990-12-10 09:19:16+00:00,L5,,245.95,233.09,194.65,212.88,188.45,190.93,195.22
1990-12-26 09:19:37+00:00,L5,,,-29.26,-1.66,,,183.26,195.25
1991-01-11 09:20:03+00:00,L5,,249.39,234.65,194.42,208.60,183.58,189.80,190.59
1991-02-12 09:20:42+00:00,L5,191.45,245.13,219.37,178.84,208.62,184.68,182.18,197.34
1991-02-28 09:21:00+00:00,L5,186.04,241.92,214.22,183.44,195.10,176.18,179.73,198.85
1991-04-17 09:21:56+00:00,L5,203.26,239.22,232.66,189.22,207.16,182.10,185.74,212.03
1991-05-19 09:22:26+00:00,L5,203.39,233.56,222.79,187.78,206.16,179.06,181.48,207.63
1991-06-04 09:22:42+00:00,L5,217.42,249.99,231.95,195.14,211.96,191.05,187.61,210.01
1991-07-06 09:23:10+00:00,L5,187.77,228.96,210.13,179.18,189.78,167.83,168.17,189.54
1991-07-22 09:23:22+00:00,L5,205.41,241.69,232.40,192.89,203.49,181.43,183.51,212.93
1991-08-07 09:23:28+00:00,L5,200.79,238.49,231.91,195.02,204.71,183.07,185.01,210.81
1991-08-23 09:23:34+00:00,L5,196.04,231.45,211.05,178.98,195.04,173.81,178.82,208.29
1991-09-08 09:23:48+00:00,L5,216.83,263.15,219.57,195.50,216.51,181.10,184.64,223.12
1991-09-24 09:23:55+00:00,L5,200.77,269.83,221.48,195.85,213.18,188.14,196.97,232.33
1991-11-11 09:24:09+00:00,L5,175.92,227.63,224.95,185.56,202.88,188.88,183.67,189.34
1992-01-14 09:24:13+00:00,L5,,247.20,231.75,184.70,201.57,181.74,183.04,188.24
1992-02-15 09:24:02+00:00,L5,204.09,261.65,242.48,198.28,223.98,190.45,197.78,212.21
1992-03-18 09:24:09+00:00,L5,205.11,260.21,234.47,193.40,205.32,185.71,184.22,211.54
1992-04-19 09:23:54+00:00,L5,191.32,246.61,215.70,180.84,199.06,170.33,169.23,194.88
1992-07-08 09:23:02+00:00,L5,201.75,241.51,214.79,188.60,201.40,183.89,185.66,210.62
1992-09-10 09:22:08+00:00,L5,210.08,232.53,233.07,190.96,208.77,185.58,183.73,205.83
1992-11-29 09:21:04+00:00,L5,,241.32,221.93,184.74,199.50,181.73,183.47,190.54
1992-12-15 09:21:16+00:00,L5,,244.96,220.58,179.51,207.39,187.63,182.00,186.65
1993-04-06 09:22:12+00:00,L5,201.71,245.41,233.13,195.16,209.11,188.97,187.52,212.74
1993-05-08 09:22:25+00:00,L5,216.43,239.93,221.03,193.07,202.31,183.65,186.60,212.93
1993-06-25 09:22:24+00:00,L5,202.12,239.51,232.67,192.01,202.65,183.68,186.22,205.55
1993-07-11 09:22:22+00:00,L5,,240.14,233.87,191.68,208.17,181.62,183.78,211.05
1993-07-27 09:22:20+00:00,L5,202.62,243.11,220.83,195.99,210.21,188.41,184.76,208.60
1993-08-12 09:22:21+00:00,L5,200.92,252.01,232.25,192.26,206.66,187.15,190.61,224.56
1993-11-16 09:21:53+00:00,L5,,246.32,224.01,184.06,202.84,190.05,186.26,192.25
1993-12-02 09:21:51+00:00,L5,,246.47,208.21,179.47,,,-58.42,
1994-03-08 09:20:40+00:00,L5,206.00,250.57,208.58,191.80,206.70,183.60,193.69,211.08
1994-03-24 09:20:26+00:00,L5,200.98,227.44,222.55,194.46,203.33,186.43,183.24,208.50
1994-04-25 09:19:50+00:00,L5,200.97,235.00,232.09,191.60,209.58,180.16,184.35,207.74
1994-07-14 09:18:08+00:00,L5,203.27,247.22,236.23,196.20,212.04,186.03,186.11,219.20
1994-07-30 09:17:41+00:00,L5,201.19,238.33,218.03,187.94,201.56,181.23,182.54,211.06
1994-08-15 09:17:16+00:00,L5,188.90,230.75,221.23,187.84,202.99,179.64,183.55,
1994-08-31 09:16:53+00:00,L5,203.14,241.98,233.70,192.36,206.73,183.00,184.99,209.61
1994-11-03 09:14:57+00:00,L5,185.61,248.08,221.33,180.34,,191.55,184.87,198.67
1994-12-21 09:13:24+00:00,L5,,246.26,232.02,191.41,210.58,190.87,190.74,200.92
1995-01-22 09:12:15+00:00,L5,187.35,246.01,221.60,196.32,212.24,187.26,186.41,200.17
1995-02-07 09:11:38+00:00,L5,,243.30,237.52,308.31,,,292.36,
1995-02-23 09:10:59+00:00,L5,199.71,261.54,225.53,185.56,191.83,172.16,167.85,196.60
1995-03-27 09:09:40+00:00,L5,210.44,228.08,233.26,191.81,211.58,190.53,187.79,211.91
1995-04-12 09:09:01+00:00,L5,202.14,239.20,223.59,191.45,202.82,176.19,182.81,208.75
1995-05-14 09:07:35+00:00,L5,,237.23,221.39,193.23,203.98,182.73,183.18,211.05
1995-07-01 09:05:25+00:00,L5,205.26,242.80,232.14,193.31,206.78,182.79,184.12,208.05
1995-07-17 09:04:40+00:00,L5,214.12,249.82,231.96,197.05,207.45,185.58,185.68,227.24
1995-08-02 09:03:58+00:00,L5,,249.59,235.53,194.68,209.48,187.12,190.61,219.69
1995-10-21 09:00:00+00:00,L5,192.84,248.27,225.04,194.74,211.78,188.35,190.61,212.57
1995-11-06 08:59:27+00:00,L5,194.76,249.09,233.26,187.13,209.31,186.40,182.53,192.23
1996-02-17 09:11:43+00:00,L5,194.54,218.25,235.35,194.59,207.14,186.96,178.27,206.22
1996-03-13 09:07:12+00:00,L5,216.74,228.65,234.20,194.77,211.95,190.90,186.32,212.44
1996-03-29 09:08:13+00:00,L5,210.03,233.64,233.27,193.76,209.00,181.90,188.17,212.84
1996-04-05 09:14:50+00:00,L5,204.82,229.69,235.16,186.65,204.37,183.92,179.45,210.73
1996-04-21 09:15:49+00:00,L5,171.45,205.10,192.89,158.83,183.79,152.42,150.31,194.12
1996-05-16 09:11:06+00:00,L5,210.08,246.45,221.91,193.38,208.10,188.70,188.52,213.48
1996-05-23 09:17:41+00:00,L5,186.40,224.28,217.60,169.73,187.85,162.90,157.65,211.70
