,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
60,nzd0390-0060,173.69793936381336,-42.35141175819287,173.700695982202,-42.353115120881895,0.13,0.1072,0.1642
61,nzd0390-0061,173.69732704260448,-42.351954018342944,173.7001558516055,-42.353591451249656,0.13,0.1056,0.1673
62,nzd0390-0062,173.69675485828714,-42.35252983124409,173.69966635588787,-42.35408608217954,0.145,0.1184,0.183
63,nzd0390-0063,173.6962263773969,-42.353076989020956,173.69915110902178,-42.354619614993624,0.13,0.1087,0.1676
64,nzd0390-0064,173.69570451351873,-42.35361733621835,173.69862924514368,-42.355159948928176,0.125,0.1054,0.1611
65,nzd0390-0065,173.69516329846283,-42.35417811845804,173.69812673244326,-42.35567983902423,0.14,0.1142,0.1729
66,nzd0390-0066,173.69462609254194,-42.35478141351859,173.6976768653161,-42.35618436692551,0.14,0.116,0.1806
67,nzd0390-0067,173.69414734678713,-42.35538291015017,173.697245718166,-42.35672768145486,0.15,0.12,0.192
68,nzd0390-0068,173.69369240033475,-42.35595531632339,173.69679077171355,-42.357300075379435,0.145,0.1178,0.1839
69,nzd0390-0069,173.69323745388226,-42.356527717282944,173.696335825261,-42.357872464090335,0.125,0.1042,0.1534
70,nzd0390-0070,173.69278250742974,-42.357100113028885,173.69588087880862,-42.358444847587506,0.115,0.0946,0.1443
71,nzd0390-0071,173.69232756097728,-42.35767250356117,173.69542593235613,-42.35901722587099,0.125,0.1036,0.1566
72,nzd0390-0072,173.6918726145248,-42.35824488887974,173.69497098590367,-42.3595895989408,0.14,0.1161,0.1746
73,nzd0390-0073,173.69138493537832,-42.35886026016148,173.6945487721453,-42.360118976510634,0.125,0.1056,0.1544
74,nzd0390-0074,173.69095652666832,-42.35950241895918,173.69418496285877,-42.36066812432001,0.115,0.0988,0.1369
75,nzd0390-0075,173.69056217967042,-42.360102092230456,173.69379409177492,-42.36126251560463,0.115,0.0982,0.1442
76,nzd0390-0076,173.69016957062954,-42.36069912432424,173.69340148273406,-42.361859536672334,0.115,0.0993,0.1401
77,nzd0390-0077,173.68976720410907,-42.36131122924883,173.6930186311728,-42.362441473838345,0.12,0.1027,0.144
78,nzd0390-0078,173.68937634927377,-42.36194575447189,173.69266544685468,-42.36301482410455,0.115,0.0981,0.1345
79,nzd0390-0079,173.68901605660358,-42.36257217194883,173.6923232814723,-42.36361024979076,0.12,0.1037,0.1361
80,nzd0390-0080,173.68866482757727,-42.3631830925071,173.69197205244603,-42.36422116025515,0.12,0.1061,0.1426
81,nzd0390-0081,173.688313598551,-42.363794007125044,173.69162082341973,-42.36483206477913,0.11,0.0974,0.1304
82,nzd0390-0082,173.68796236952468,-42.36440491580261,173.69126959439342,-42.36544296336274,0.11,0.0985,0.1298
83,nzd0390-0083,173.68759763996786,-42.36503995746891,173.69093186589768,-42.36602971746639,0.105,0.095,0.1233
84,nzd0390-0084,173.68726112932976,-42.365695253967566,173.6906317414749,-42.366615267350404,0.105,0.0919,0.1263
85,nzd0390-0085,173.68695176652935,-42.366330337390664,173.690332801002,-42.36722922248841,0.1,0.0857,0.119
86,nzd0390-0086,173.6866484947795,-42.36695305226822,173.6900277694785,-42.36785553357619,0.095,0.0832,0.1159
87,nzd0390-0087,173.68634923670785,-42.36756219588856,173.68971386433333,-42.36849406321462,0.1,0.0842,0.1175
88,nzd0390-0088,173.6860318459553,-42.36816837955756,173.68938323298454,-42.369125928398596,0.105,0.0891,0.1253
89,nzd0390-0089,173.68570783490466,-42.36878740269857,173.68905922193383,-42.36974494210342,0.11,0.092,0.1322
90,nzd0390-0090,173.68537413294405,-42.3694253622125,173.6887449017931,-42.370345007518,0.1,0.0859,0.1212
91,nzd0390-0091,173.6850422673413,-42.37012530381352,173.68848100653972,-42.37089543152986,0.09,0.0763,0.1058
92,nzd0390-0092,173.6847985072361,-42.370824661816755,173.68827984261642,-42.371482076878074,0.105,0.0898,0.1299
93,nzd0390-0093,173.68457604522192,-42.37146765995488,173.68805738060223,-42.3721250682861,0.105,0.0899,0.1258
94,nzd0390-0094,173.68435358320764,-42.3721106515105,173.687834918588,-42.37276805311171,0.11,0.0931,0.134
95,nzd0390-0095,173.6841311211934,-42.37275363648367,173.68761245657376,-42.37341103135476,0.1,0.0835,0.1191
96,nzd0390-0096,173.68390865917917,-42.37339661487437,173.6873899945596,-42.374054003015345,0.1,0.0841,0.1186
97,nzd0390-0097,173.68369010260852,-42.37402849869577,173.6871636271018,-42.37470805596216,0.1,0.0854,0.1268
98,nzd0390-0098,173.68345788910275,-42.374654234281934,173.68692095294793,-42.37536232254949,0.105,0.0885,0.1291
99,nzd0390-0099,173.68321730295762,-42.375290169592404,173.68667795458603,-42.376004657842834,0.095,0.0792,0.1124
100,nzd0390-0100,173.68297113152917,-42.375941086528144,173.68644054150747,-42.376631998669936,0.09,0.0769,0.1102
101,nzd0390-0101,173.68273567847763,-42.37661097745632,173.68622446055565,-42.37724642216466,0.1,0.0821,0.1226
102,nzd0390-0102,173.68252624784014,-42.37727316553365,173.68602539987612,-42.377876686291536,0.095,0.0779,0.1167
103,nzd0390-0103,173.6823207701416,-42.37792331300068,173.68582238625774,-42.378518977608536,0.095,0.0791,0.1186
104,nzd0390-0104,173.6821137671692,-42.37859763701886,173.68563157223016,-42.37913874620935,0.085,0.0735,0.1074
105,nzd0390-0105,173.68194019155445,-42.379273051874556,173.68547061203338,-42.3797672926179,0.09,0.0756,0.1165
106,nzd0390-0106,173.68177292364868,-42.379925028206415,173.68530334412765,-42.380419263818006,0.105,0.0835,0.1394
107,nzd0390-0107,173.68160037764525,-42.380598540132844,173.6851413543195,-42.381049686046545,0.1,0.0801,0.1262
108,nzd0390-0108,173.68145452432637,-42.38129064052847,173.68501119682935,-42.38166845316689,0.095,0.0796,0.1207
109,nzd0390-0109,173.68133404266254,-42.38196355512361,173.68489634504564,-42.382311220533396,0.1,0.0798,0.1259
110,nzd0390-0110,173.6812163759387,-42.38262139098976,173.68477867832183,-42.382969052756934,0.095,0.0769,0.1241
111,nzd0390-0111,173.6810987092149,-42.38327921996349,173.68466101159802,-42.38362687808795,0.09,0.0749,0.1184
112,nzd0390-0112,173.68098081351462,-42.38393832697479,173.6845435738508,-42.38428341160358,0.1,0.0796,0.134
113,nzd0390-0113,173.6808628350441,-42.38460828922454,173.6844297019634,-42.3849293922637,0.1,0.0814,0.1384
114,nzd0390-0114,173.6807596984317,-42.38527828532878,173.68432998157877,-42.3855779565621,0.09,0.0722,0.1139
115,nzd0390-0115,173.68065826993316,-42.385937560153685,173.68422855308023,-42.38623722824,0.09,0.0741,0.1176
116,nzd0390-0116,173.68055659254185,-42.3865984547507,173.68412737347455,-42.38689486630664,0.085,0.0698,0.1095
117,nzd0390-0117,173.68045711775991,-42.387259542894476,173.68402839630133,-42.38755266259588,0.085,0.0703,0.1122
118,nzd0390-0118,173.6803579128039,-42.38791899915241,173.68392919660187,-42.3882120808345,0.085,0.07,0.1101
119,nzd0390-0119,173.68025383543508,-42.388615593294254,173.68383486931518,-42.388834347485904,0.085,0.0695,0.1114
120,nzd0390-0120,173.6802013523805,-42.38931811417507,173.6837897132671,-42.38945666785369,0.1,0.0785,0.1322
121,nzd0390-0121,173.68015618319708,-42.38998360351096,173.68374493870346,-42.39011646345435,0.1,0.0799,0.1374
122,nzd0390-0122,173.68011121132358,-42.39064623968208,173.68369996682992,-42.390779098222865,0.1,0.0795,0.1408
123,nzd0390-0123,173.68006623945004,-42.391308868857855,173.6836549949564,-42.391441725996025,0.095,0.0747,0.1244
124,nzd0390-0124,173.6800208106569,-42.391978605121224,173.68361048000259,-42.39209723270502,0.11,0.0856,0.1624
125,nzd0390-0125,173.67998433792812,-42.39266490874558,173.6835762869278,-42.392736619457885,0.1,0.0782,0.1404
126,nzd0390-0126,173.6799706670099,-42.39334462104761,173.6835635396647,-42.39338364246777,0.11,0.0833,0.1589
127,nzd0390-0127,173.6799574579193,-42.39400798189109,173.68355033057412,-42.39404700289878,0.11,0.0829,0.1566
128,nzd0390-0128,173.6799442488287,-42.39467133572303,173.68353712148348,-42.394710356318306,0.1,0.0773,0.1386
129,nzd0390-0129,173.67993103973802,-42.39533468254345,173.68352391239281,-42.39537370272632,0.11,0.0838,0.1553
130,nzd0390-0130,173.67991802472724,-42.39604511691789,173.6835105092223,-42.39598994755113,0.11,0.0849,0.159
131,nzd0390-0131,173.6799745580129,-42.39679063314147,173.68355497662674,-42.3965664807451,0.115,0.0875,0.167
132,nzd0390-0132,173.68008059062444,-42.39748699265521,173.68365104521865,-42.3971884945652,0.13,0.0963,0.1897
133,nzd0390-0133,173.68018636614605,-42.39817430083219,173.68374737090048,-42.39781954588172,0.16,0.1148,0.2
134,nzd0390-0134,173.6803359743284,-42.39887986415419,173.68387576070174,-42.39842377939527,0.17,0.1207,0.2
135,nzd0390-0135,173.6805112092143,-42.399553814272906,173.684039814816,-42.399052709160415,0.16,0.1158,0.2
136,nzd0390-0136,173.68071008293748,-42.40029900910368,173.68418023009292,-42.39961037997023,0.18,0.1297,0.2
137,nzd0390-0137,173.6810773688243,-42.40108117554487,173.68440000701005,-42.40007093011994,,,
138,nzd0390-0138,173.6815038567166,-42.40174597667514,173.68474703602067,-42.40060358268816,0.13,0.0985,0.1865
139,nzd0390-0139,173.68193129442167,-42.40240381582883,173.68509311521865,-42.40114318580792,0.105,0.0818,0.1442
140,nzd0390-0140,173.68243659285045,-42.40302229182241,173.6855186140777,-42.401658163479496,0.085,0.0665,0.1165
141,nzd0390-0141,173.68272141339642,-42.403311628975615,173.68614383440269,-42.40250321463217,0.055,0.0485,0.0708
142,nzd0390-0142,173.6827195940358,-42.40368201484374,173.68629963397575,-42.40345461275646,0.055,0.0461,0.0615
