dates,sar1289-0000,sar1289-0001,sar1289-0002,sar1289-0003,sar1289-0004,sar1289-0005,sar1289-0006,sar1289-0007,satname
1984-09-04 09:30:25+00:00,272.87,261.77,260.98,264.2,264.69,268.51,287.7,273.54,L5
1984-09-11 09:36:38+00:00,256.13,257.06,259.25,261.26,263.57,267.99,280.64,265.11,L5
1984-09-27 09:36:39+00:00,262.33,263.76,257.8,260.25,263.07,263.51,280.3,267.92,L5
1984-10-29 09:36:32+00:00,273.03,267.83,264.68,271.61,276.37,280.75,287.46,279.74,L5
1985-06-26 09:36:35+00:00,260.12,259.53,263.06,257.39,263.34,265.48,283.06,266.45,L5
1985-07-28 09:36:22+00:00,260.73,258.38,259.5,258.63,263.03,263.75,281.44,270.57,L5
1985-08-13 09:36:12+00:00,258.11,259.79,260.13,257.68,256.19,265.32,282.41,267.84,L5
1985-08-29 09:36:02+00:00,263.22,266.79,265.02,260.87,261.99,265.23,284.16,267.36,L5
1985-09-14 09:35:49+00:00,265.53,264.75,264.86,262.5,264.6,268.55,281.99,272.28,L5
1985-12-03 09:34:43+00:00,267.05,267.95,261.79,262.35,266.03,270.17,283.08,269.29,L5
1986-01-04 09:34:08+00:00,275.4,268.58,263.85,262.08,261.25,266.98,276.15,260.11,L5
1986-03-25 09:32:25+00:00,262.39,262.74,258.28,260.68,269.82,269.13,,,L5
1986-04-10 09:32:04+00:00,268.78,267.84,267.2,268.74,274.75,274.86,291.99,,L5
1986-05-05 09:25:17+00:00,260.01,259.76,239.43,247.89,,,266.11,273.44,L5
1986-05-12 09:31:17+00:00,264.33,266.1,260.64,261.14,267.62,268.49,282.73,269.77,L5
1986-05-28 09:30:50+00:00,264.72,265.2,265.22,268.03,268.39,273.36,284.78,280.79,L5
1986-06-29 09:29:50+00:00,262.29,257.28,260.87,256.82,262.94,265.87,276.86,266.0,L5
1986-07-08 09:23:21+00:00,270.83,270.46,266.33,273.93,272.74,267.6,,,L5
1986-07-15 09:29:17+00:00,258.69,256.32,257.38,259.23,257.74,264.66,272.85,261.7,L5
1986-09-01 09:27:32+00:00,254.1,250.5,251.89,254.84,255.92,263.98,271.03,260.91,L5
1986-09-17 09:27:01+00:00,266.23,262.39,264.81,261.8,263.9,267.46,283.27,265.87,L5
1987-01-07 09:26:01+00:00,275.01,270.12,273.26,274.89,274.46,278.36,284.46,274.9,L5
1987-06-16 09:31:07+00:00,265.5,256.59,261.39,261.35,258.09,259.86,269.14,260.29,L5
1987-07-02 09:31:27+00:00,267.1,259.03,260.37,257.57,260.12,261.58,270.27,263.01,L5
1987-07-18 09:31:44+00:00,261.65,260.44,259.2,261.91,255.88,256.42,270.71,258.76,L5
